"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"3185",6,5,2,142,204,165,0.0422535211267606,0.0245098039215686,0.0121212121212121,0.276148687335032,0.360501149970599,0.120734636509195,0.395372187258957,TRUE,NA,"polr2j",25,0.923540958236738,0.870296744255777,0.717359741924413,0.990047788933756
"3186",1,3,1,142,204,165,0.00704225352112676,0.0147058823529412,0.00606060606060606,0.695471260916867,0.521046768795342,0.948970103756468,0.471109654823684,FALSE,NA,"ube2c",25,0.978086424637093,0.928309481335294,0.978527652424244,0.990047788933756
"3187",18,16,16,142,204,165,0.126760563380282,0.0784313725490196,0.096969696969697,0.335015877040586,0.140815051926366,0.408176558135425,0.52995989991733,TRUE,NA,"LOC111571424",25,0.928030488127486,0.779906232338612,0.855345765622114,0.990047788933756
"3188",10,9,10,142,204,165,0.0704225352112676,0.0441176470588235,0.0606060606060606,0.567139558511268,0.294873540195315,0.728444734394827,0.477855312881483,TRUE,NA,"snrpb",25,0.96908255862684,0.870296744255777,0.96665343027587,0.990047788933756
"3189",5,2,5,142,204,165,0.0352112676056338,0.00980392156862745,0.0303030303030303,0.281929689529644,0.122152542335863,0.809300722622584,0.172908742612151,TRUE,NA,"LOC118470601",25,0.923540958236738,0.77487763297293,0.96665343027587,0.990047788933756
"3190",25,45,23,142,204,165,0.176056338028169,0.220588235294118,0.139393939393939,0.132908882057565,0.311312329858233,0.378765009962186,0.047122607678517,TRUE,NA,"pik3c2b",25,0.822671591346781,0.870296744255777,0.855345765622114,0.990047788933756
"3191",12,11,15,142,204,165,0.0845070422535211,0.053921568627451,0.0909090909090909,0.509209011221816,0.396086825797141,0.806610047919884,0.263372090590787,FALSE,NA,"LOC129348937",25,0.964922968940319,0.870296744255777,0.96665343027587,0.990047788933756
"3192",12,15,8,142,204,165,0.0845070422535211,0.0735294117647059,0.0484848484848485,0.437146258483719,0.708255548090527,0.207687937777776,0.325765766885091,TRUE,NA,"aldh4a1",25,0.950986293966722,0.95259847688352,0.786020738145365,0.990047788933756
"3193",34,56,38,142,204,165,0.23943661971831,0.274509803921569,0.23030303030303,0.584049872346138,0.4647399580888,0.850633100193341,0.333033190255662,TRUE,NA,"LOC111580519",25,0.97203085246492,0.913798712112312,0.96665343027587,0.990047788933756
"3194",1,3,1,142,204,165,0.00704225352112676,0.0147058823529412,0.00606060606060606,0.667102098958894,0.521207635710197,0.915187342998333,0.440088264109516,TRUE,NA,"LOC111577545",25,0.97203085246492,0.928309481335294,0.96665343027587,0.990047788933756
"3195",20,21,15,142,204,165,0.140845070422535,0.102941176470588,0.0909090909090909,0.353428814684867,0.284974445126293,0.172903249737182,0.698708417680448,TRUE,NA,"LOC111569039",25,0.939811879298528,0.865459320415693,0.757661525003726,0.990047788933756
"3196",2,3,2,142,204,165,0.0140845070422535,0.0147058823529412,0.0121212121212121,0.976702810797518,0.962004542935215,0.879890605374501,0.831176702728488,TRUE,NA,"pierce1",25,0.994076077429987,0.983236988332438,0.96665343027587,0.990047788933756
"3197",55,66,58,142,204,165,0.387323943661972,0.323529411764706,0.351515151515152,0.473368904168088,0.221430966339051,0.516695684439643,0.571569566664262,TRUE,NA,"fnbp1a",25,0.955622853999792,0.814111038648336,0.891373436671833,0.990047788933756
"3198",5,8,14,142,204,165,0.0352112676056338,0.0392156862745098,0.0848484848484849,0.0926585711309662,0.847277960985031,0.0809285259057065,0.0721302467373103,TRUE,NA,"LOC129349161",25,0.780782304045973,0.957274680636605,0.662454798410791,0.990047788933756
"3199",2,5,4,142,204,165,0.0140845070422535,0.0245098039215686,0.0242424242424242,0.77702158422347,0.503450904898927,0.52648529115725,0.986791781725474,TRUE,NA,"med27",25,0.987676122520749,0.928309481335294,0.891373436671833,0.995003885875197
"3200",3,4,5,142,204,165,0.0211267605633803,0.0196078431372549,0.0303030303030303,0.780432839205984,0.921382476166387,0.616690629280032,0.511102324871097,TRUE,NA,"LOC111581605",25,0.987676122520749,0.981468188152412,0.91929826612706,0.990047788933756
"3201",2,2,6,142,204,165,0.0140845070422535,0.00980392156862745,0.0363636363636364,0.195458922375318,0.71553820454837,0.238856337518067,0.10415459974602,TRUE,NA,"endog",25,0.888797840615871,0.95259847688352,0.801242047384431,0.990047788933756
"3202",6,4,3,142,204,165,0.0422535211267606,0.0196078431372549,0.0181818181818182,0.343893730961306,0.227110337870812,0.225747070592135,0.920491757016467,TRUE,NA,"LOC111585518",25,0.928030488127486,0.814111038648336,0.798107777286023,0.990047788933756
"3203",2,2,6,142,204,165,0.0140845070422535,0.00980392156862745,0.0363636363636364,0.195458916577545,0.71553803990862,0.238856234362164,0.10415453624978,TRUE,NA,"ccdc180",25,0.888797840615871,0.95259847688352,0.801242047384431,0.990047788933756
"3204",3,2,1,142,204,165,0.0211267605633803,0.00980392156862745,0.00606060606060606,0.612112346101166,0.483377843601826,0.352700512747324,0.751635118230019,FALSE,NA,"card9",25,0.97203085246492,0.928309481335294,0.848065478472683,0.990047788933756
"3205",18,21,15,142,204,165,0.126760563380282,0.102941176470588,0.0909090909090909,0.821914925202318,0.618051595301181,0.563460954431344,0.914598651080616,FALSE,NA,"pomt1",25,0.98931030643452,0.95259847688352,0.891373436671833,0.990047788933756
"3206",9,7,4,142,204,165,0.0633802816901408,0.0343137254901961,0.0242424242424242,0.20747656432696,0.212151872979855,0.101717752255414,0.573537637012574,TRUE,NA,"LOC111586833",25,0.890465488023954,0.814111038648336,0.690372633547112,0.990047788933756
"3207",60,58,42,142,204,165,0.422535211267606,0.284313725490196,0.254545454545455,0.17381568800958,0.140415240927003,0.0833188978932819,0.760282867344575,FALSE,NA,"LOC111586503",25,0.868958208047787,0.779906232338612,0.670263484743719,0.990047788933756
"3208",23,21,22,142,204,165,0.161971830985915,0.102941176470588,0.133333333333333,0.272477488782286,0.10758573353033,0.479928831395824,0.366824881010045,TRUE,NA,"LOC111586504",25,0.923540958236738,0.77487763297293,0.891373436671833,0.990047788933756
"3209",8,17,14,142,204,165,0.0563380281690141,0.0833333333333333,0.0848484848484849,0.576304346275305,0.342983175048753,0.337372716238624,0.958396982603497,TRUE,NA,"LOC111573056",25,0.97203085246492,0.870296744255777,0.834272209079545,0.995003885875197
"3210",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.967217615902061,0.797231610947745,0.915187317651924,0.880417624378825,TRUE,NA,"LOC118470766",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3211",2,6,3,142,204,165,0.0140845070422535,0.0294117647058824,0.0181818181818182,0.649456763768607,0.392580615944311,0.77958159309681,0.537536545787863,FALSE,NA,"entr1",25,0.97203085246492,0.870296744255777,0.96665343027587,0.990047788933756
"3212",5,2,4,142,204,165,0.0352112676056338,0.00980392156862745,0.0242424242424242,0.302770151914473,0.122152395212693,0.572167704003316,0.291645395668345,TRUE,NA,"gstt2",25,0.925194634106923,0.77487763297293,0.891373436671833,0.990047788933756
"3213",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.967217644834375,0.797231709151433,0.915187362024754,0.880417640385357,TRUE,NA,"LOC118470767",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3214",3,6,7,142,204,165,0.0211267605633803,0.0294117647058824,0.0424242424242424,0.835113347702762,0.68211112292328,0.552145046250097,0.838206998005329,FALSE,NA,"LOC111584297",25,0.989431704096681,0.95259847688352,0.891373436671833,0.990047788933756
"3215",25,38,24,142,204,165,0.176056338028169,0.186274509803922,0.145454545454545,0.571701465885199,0.808588965608212,0.465992839300745,0.29811992219137,TRUE,NA,"LOC111584294",25,0.96984661357104,0.957274680636605,0.891373436671833,0.990047788933756
"3216",6,7,8,142,204,165,0.0422535211267606,0.0343137254901961,0.0484848484848485,0.855012329481978,0.714969159343864,0.861982823517017,0.5821122936807,FALSE,NA,"LOC111584299",25,0.99351922665669,0.95259847688352,0.96665343027587,0.990047788933756
"3217",6,3,8,142,204,165,0.0422535211267606,0.0147058823529412,0.0484848484848485,0.265389300820534,0.189478505998876,0.789005170029342,0.114054661288336,FALSE,NA,"qsox2",25,0.920783646823661,0.814111038648336,0.96665343027587,0.990047788933756
"3218",2,4,7,142,204,165,0.0140845070422535,0.0196078431372549,0.0424242424242424,0.254912762028906,0.699928403144899,0.162397699172716,0.210930576942648,TRUE,NA,"ddx31",25,0.915282783816106,0.95259847688352,0.753962747580232,0.990047788933756
"3219",4,11,2,142,204,165,0.028169014084507,0.053921568627451,0.0121212121212121,0.107178549881169,0.25532239039429,0.325168404917242,0.0478100533685281,TRUE,NA,"ak8",25,0.804451491512097,0.839883684232812,0.81597342186723,0.990047788933756
"3220",2,2,3,142,204,165,0.0140845070422535,0.00980392156862745,0.0181818181818182,0.792809562762058,0.715538278194617,0.777916035651963,0.495640099692675,TRUE,NA,"tsc1a",25,0.987676122520749,0.95259847688352,0.96665343027587,0.990047788933756
"3221",82,99,87,142,204,165,0.577464788732394,0.485294117647059,0.527272727272727,0.438980644682896,0.215111331116521,0.701613971119667,0.400212364028597,FALSE,NA,"grin1b",25,0.950986293966722,0.814111038648336,0.955606457403928,0.990047788933756
"3222",6,11,5,142,204,165,0.0422535211267606,0.053921568627451,0.0303030303030303,0.545489654354351,0.622178504361622,0.576020669437274,0.274434111179621,TRUE,NA,"LOC111568981",25,0.967235928199336,0.95259847688352,0.891373436671833,0.990047788933756
"3223",9,11,7,142,204,165,0.0633802816901408,0.053921568627451,0.0424242424242424,0.750965986570928,0.708188362948716,0.449220163681517,0.668333570241141,FALSE,NA,"LOC111568980",25,0.986149094075614,0.95259847688352,0.880542563274797,0.990047788933756
"3224",3,3,3,142,204,165,0.0211267605633803,0.0147058823529412,0.0181818181818182,0.903754817298917,0.654401012810299,0.852692848883104,0.793316470512566,TRUE,NA,"cntrl",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3225",5,2,1,142,204,165,0.0352112676056338,0.00980392156862745,0.00606060606060606,0.127914505663192,0.122152429712793,0.104294786374906,0.6933271573441,TRUE,NA,"tti2",25,0.821208661481857,0.77487763297293,0.690372633547112,0.990047788933756
"3226",5,3,4,142,204,165,0.0352112676056338,0.0147058823529412,0.0242424242424242,0.609512979160615,0.320862933833389,0.6251686178691,0.618543723130243,FALSE,NA,"LOC111579962",25,0.97203085246492,0.870296744255777,0.926285157192324,0.990047788933756
"3227",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.967217607696298,0.79723158717914,0.915187317652953,0.880417615492432,TRUE,NA,"LOC129349203",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3228",63,68,44,142,204,165,0.443661971830986,0.333333333333333,0.266666666666667,0.0711566354683681,0.140903657539371,0.0233609674559699,0.372257949085698,FALSE,NA,"ppiaa",25,0.759345903392935,0.779906232338612,0.473138718414607,0.990047788933756
"3229",6,12,9,142,204,165,0.0422535211267606,0.0588235294117647,0.0545454545454545,0.790571363038469,0.496665428406134,0.619305047137672,0.86003612315649,TRUE,NA,"LOC111571238",25,0.987676122520749,0.928309481335294,0.920265010914336,0.990047788933756
"3230",48,50,42,142,204,165,0.338028169014085,0.245098039215686,0.254545454545455,0.159396296909173,0.0703561347979345,0.144321144783392,0.804646519773379,FALSE,NA,"ogdha",25,0.852663130832895,0.735769581642869,0.743480866597357,0.990047788933756
"3231",25,22,20,142,204,165,0.176056338028169,0.107843137254902,0.121212121212121,0.167481336306782,0.0709185666353519,0.177678444202291,0.687803824870138,TRUE,NA,"adam9",25,0.860573814656077,0.735769581642869,0.757661525003726,0.990047788933756
"3232",13,12,15,142,204,165,0.0915492957746479,0.0588235294117647,0.0909090909090909,0.415863806738203,0.251032019765863,0.984500948466577,0.242732477990343,TRUE,NA,"LOC111587382",25,0.950986293966722,0.838577566369362,0.993462217638042,0.990047788933756
"3233",2,2,1,142,204,165,0.0140845070422535,0.00980392156862745,0.00606060606060606,0.790004557347757,0.724862917150155,0.494349246926025,0.691084922013401,FALSE,NA,"nudt18",25,0.987676122520749,0.95259847688352,0.891373436671833,0.990047788933756
"3234",16,21,12,142,204,165,0.112676056338028,0.102941176470588,0.0727272727272727,0.45383390609667,0.773234103783814,0.228803935411721,0.314151032161666,TRUE,NA,"mfsd14bb",25,0.953511712086144,0.95259847688352,0.800085734113584,0.990047788933756
"3235",17,14,12,142,204,165,0.119718309859155,0.0686274509803922,0.0727272727272727,0.204264506641181,0.105712223771905,0.164370072342012,0.878411254825045,TRUE,NA,"spinb",25,0.888797840615871,0.77487763297293,0.753962747580232,0.990047788933756
"3236",17,12,2,142,204,165,0.119718309859155,0.0588235294117647,0.0121212121212121,0.00277717834500108,0.0485525516547252,0.0014833060379114,0.0347599502591843,TRUE,NA,"LOC111564024",25,0.211023007655473,0.681437300113557,0.14046084120111,0.990047788933756
"3237",37,59,41,142,204,165,0.26056338028169,0.28921568627451,0.248484848484848,0.76626756035004,0.640708631700381,0.827844103262876,0.479125585877503,FALSE,NA,"dmtn",25,0.987676122520749,0.95259847688352,0.96665343027587,0.990047788933756
"3238",9,12,8,142,204,165,0.0633802816901408,0.0588235294117647,0.0484848484848485,0.842798552558886,0.861405936571789,0.570469486365406,0.663216222854964,TRUE,NA,"srp19",25,0.989676372356067,0.964149075844018,0.891373436671833,0.990047788933756
"3239",12,26,7,142,204,165,0.0845070422535211,0.127450980392157,0.0424242424242424,0.0673992304967867,0.31077493950544,0.189161908862762,0.0209933662041882,FALSE,NA,"LOC111586466",25,0.745580184637675,0.870296744255777,0.772333312846846,0.990047788933756
"3240",36,51,30,142,204,165,0.253521126760563,0.25,0.181818181818182,0.245582231227256,0.982026080328527,0.153737560679159,0.128505974127179,FALSE,NA,"LOC111569137",25,0.914654880012029,0.993464472984627,0.753962747580232,0.990047788933756
"3241",8,16,14,142,204,165,0.0563380281690141,0.0784313725490196,0.0848484848484849,0.615128103623581,0.42822724233903,0.337372620855923,0.822597379176463,TRUE,NA,"sncaip",25,0.97203085246492,0.892007408091052,0.834272209079545,0.990047788933756
"3242",1,4,3,142,204,165,0.00704225352112676,0.0196078431372549,0.0181818181818182,0.642763845181906,0.356094550502187,0.408188414187638,0.920491758507825,TRUE,NA,"rnf214",25,0.97203085246492,0.870296744255777,0.855345765622114,0.990047788933756
"3243",27,22,25,142,204,165,0.190140845070423,0.107843137254902,0.151515151515152,0.109708749428587,0.0360397652306517,0.3896086241236,0.220302400591171,FALSE,NA,"snx2",25,0.811857522001728,0.650692400590236,0.855345765622114,0.990047788933756
"3244",42,43,33,142,204,165,0.295774647887324,0.21078431372549,0.2,0.140435202637155,0.0907815174932755,0.0842824369098123,0.895240957521105,FALSE,NA,"ppic",25,0.836458031620291,0.770315353166338,0.670522351051459,0.990047788933756
"3245",6,1,1,142,204,165,0.0422535211267606,0.00490196078431373,0.00606060606060606,0.0397477567984061,0.0434780698684107,0.0685005473112201,0.880417633294993,TRUE,NA,"cep120",25,0.684474068518491,0.681437300113557,0.629595695004865,0.990047788933756
"3246",79,82,81,142,204,165,0.556338028169014,0.401960784313726,0.490909090909091,0.0181763487844118,0.00545216205029027,0.266937311569391,0.092100463632788,FALSE,NA,"znf608",25,0.538810200052695,0.3503228347023,0.81036995375596,0.990047788933756
"3247",4,6,2,142,204,165,0.028169014084507,0.0294117647058824,0.0121212121212121,0.542955864136599,0.931337819609781,0.349241589834467,0.283776858857137,FALSE,NA,"LOC111571178",25,0.967235928199336,0.983236988332438,0.848065478472683,0.990047788933756
"3248",5,4,1,142,204,165,0.0352112676056338,0.0196078431372549,0.00606060606060606,0.249136839406062,0.385424929880143,0.107913401448311,0.293782421896807,FALSE,NA,"nudt12",25,0.915282783816106,0.870296744255777,0.703061224151536,0.990047788933756
"3249",14,8,6,142,204,165,0.0985915492957746,0.0392156862745098,0.0363636363636364,0.0921718246946284,0.0637113318145434,0.0782143684735796,0.96274690981833,FALSE,NA,"LOC111587983",25,0.780782304045973,0.735769581642869,0.65199769194179,0.995003885875197
"3250",5,13,6,142,204,165,0.0352112676056338,0.0637254901960784,0.0363636363636364,0.353908899012078,0.246712371568051,0.956806906050026,0.242905006681409,TRUE,NA,"slc2a8",25,0.940037730257046,0.838577566369362,0.979211885414839,0.990047788933756
"3251",1,3,1,142,204,165,0.00704225352112676,0.0147058823529412,0.00606060606060606,0.746811694659909,0.539584012792158,0.998636807760095,0.54050312244977,FALSE,NA,"ptrh1",25,0.982586286026873,0.93634100260039,0.998856562063863,0.990047788933756
"3252",8,6,4,142,204,165,0.0563380281690141,0.0294117647058824,0.0242424242424242,0.28181441710657,0.218878070032826,0.159648318335156,0.761434089550863,TRUE,NA,"LOC111582070",25,0.923540958236738,0.814111038648336,0.753962747580232,0.990047788933756
"3253",12,14,8,142,204,165,0.0845070422535211,0.0686274509803922,0.0484848484848485,0.451600561467052,0.582159067238997,0.207687893527765,0.418739005526426,TRUE,NA,"LOC111582069",25,0.952725857703838,0.95259847688352,0.786020738145365,0.990047788933756
"3254",1,9,3,142,204,165,0.00704225352112676,0.0441176470588235,0.0181818181818182,0.276498741669853,0.122873755951922,0.418839295252267,0.373815332981074,FALSE,NA,"sh2d3cb",25,0.923540958236738,0.77487763297293,0.855345765622114,0.990047788933756
"3255",9,11,9,142,204,165,0.0633802816901408,0.053921568627451,0.0545454545454545,0.958284986490607,0.782886671460427,0.819764662953891,0.970444916579031,FALSE,NA,"tor2a",25,0.993920551742054,0.95259847688352,0.96665343027587,0.995003885875197
"3256",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.9672176288489,0.79723165557882,0.915187343004654,0.880417635049295,TRUE,NA,"LOC111584009",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3257",4,4,8,142,204,165,0.028169014084507,0.0196078431372549,0.0484848484848485,0.295242708149289,0.604142524148738,0.365476772925998,0.132435160265955,TRUE,NA,"smarcb1a",25,0.925020122003563,0.95259847688352,0.853065530109434,0.990047788933756
"3258",94,120,78,142,204,165,0.661971830985915,0.588235294117647,0.472727272727273,0.0505820297335328,0.322155867717578,0.0160567154188315,0.114821024491091,FALSE,NA,"LOC111586344",25,0.710336310449488,0.870296744255777,0.445498403247648,0.990047788933756
"3259",10,13,4,142,204,165,0.0704225352112676,0.0637254901960784,0.0242424242424242,0.154857102362046,0.805765225588108,0.0645360037947783,0.083185118215606,TRUE,NA,"ptgesl",25,0.852663130832895,0.956481848383446,0.629595695004865,0.990047788933756
"3260",6,9,3,142,204,165,0.0422535211267606,0.0441176470588235,0.0181818181818182,0.37433906730297,0.933255865306476,0.22574708837868,0.176143985061089,TRUE,NA,"gle1",25,0.945638049881263,0.983236988332438,0.798107777286023,0.990047788933756
"3261",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.967217616795106,0.797231619932691,0.915187339202221,0.8804176208368,TRUE,NA,"LOC111585565",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3262",1,1,1,142,204,165,0.00704225352112676,0.00490196078431373,0.00606060606060606,0.967217601618072,0.797231563361503,0.915187299906323,0.88041761726778,TRUE,NA,"si:ch211-51h9.7",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3263",17,29,14,142,204,165,0.119718309859155,0.142156862745098,0.0848484848484849,0.240261523058501,0.54580769520309,0.314144723378775,0.0912572710620005,TRUE,NA,"seta",25,0.913008939499518,0.940753425453807,0.81597342186723,0.990047788933756
"3264",13,17,15,142,204,165,0.0915492957746479,0.0833333333333333,0.0909090909090909,0.951310944105039,0.785087401104154,0.990226036197699,0.78931821683029,FALSE,NA,"LOC111563074",25,0.993920551742054,0.95259847688352,0.995550971058563,0.990047788933756
"3265",6,4,2,142,204,165,0.0422535211267606,0.0196078431372549,0.0121212121212121,0.226841468647279,0.227110399505589,0.120734763877327,0.575464645236992,TRUE,NA,"eeig1a",25,0.903919405253726,0.814111038648336,0.717359741924413,0.990047788933756
"3266",3,5,7,142,204,165,0.0211267605633803,0.0245098039215686,0.0424242424242424,0.536554697096478,0.832610580946754,0.324155091020298,0.383745937519034,FALSE,NA,"LOC129349118",25,0.967051069530178,0.957274680636605,0.81597342186723,0.990047788933756
"3267",16,20,11,142,204,165,0.112676056338028,0.0980392156862745,0.0666666666666667,0.360777231526314,0.674147362509579,0.161837442376881,0.29071867936391,FALSE,NA,"cnot6l",25,0.945638049881263,0.95259847688352,0.753962747580232,0.990047788933756
"3268",10,14,12,142,204,165,0.0704225352112676,0.0686274509803922,0.0727272727272727,0.880462194212392,0.66818055844443,0.637400062085245,0.957112125903136,FALSE,NA,"mrpl1",25,0.993920551742054,0.95259847688352,0.928050128252673,0.995003885875197
"3269",23,31,27,142,204,165,0.161971830985915,0.151960784313725,0.163636363636364,0.908690428257775,0.72385440509021,0.975322765014537,0.692003010634659,FALSE,NA,"fras1",25,0.993920551742054,0.95259847688352,0.988075871005811,0.990047788933756
"3270",27,31,25,142,204,165,0.190140845070423,0.151960784313725,0.151515151515152,0.575237119852338,0.350519047041634,0.369183028254124,0.990535210721308,TRUE,NA,"bmp2k",25,0.97203085246492,0.870296744255777,0.855345765622114,0.996307305156679
"3271",1,2,1,142,204,165,0.00704225352112676,0.00980392156862745,0.00606060606060606,0.915101325894786,0.78613851959395,0.9151873569596,0.69332724031805,TRUE,NA,"prdm8b",25,0.993920551742054,0.95259847688352,0.96665343027587,0.990047788933756
"3272",5,2,2,142,204,165,0.0352112676056338,0.00980392156862745,0.0121212121212121,0.20575359000872,0.122152520306033,0.196861254277023,0.831063121881841,TRUE,NA,"cfap299",25,0.888797840615871,0.77487763297293,0.772333312846846,0.990047788933756
"3273",16,10,13,142,204,165,0.112676056338028,0.0490196078431373,0.0787878787878788,0.0983635399721718,0.0314322368561862,0.313761483025102,0.243712966804098,TRUE,NA,"prkg2",25,0.796960921604596,0.603757026227065,0.81597342186723,0.990047788933756
"3274",24,34,31,142,204,165,0.169014084507042,0.166666666666667,0.187878787878788,0.908930013127099,0.959820409645718,0.736299755256623,0.679474878435412,FALSE,NA,"rasgef1ba",25,0.993920551742054,0.983236988332438,0.96665343027587,0.990047788933756
"3275",3,1,1,142,204,165,0.0211267605633803,0.00490196078431373,0.00606060606060606,0.32453384293051,0.202790396355997,0.276046147830452,0.880417640385114,TRUE,NA,"LOC118469736",25,0.925194634106923,0.814111038648336,0.81036995375596,0.990047788933756
"3276",8,18,7,142,204,165,0.0563380281690141,0.0882352941176471,0.0424242424242424,0.194027273966453,0.272045878699114,0.574077668586738,0.0882916653081907,TRUE,NA,"tmem175",25,0.887242342155693,0.851984445109009,0.891373436671833,0.990047788933756
"3277",55,65,55,142,204,165,0.387323943661972,0.318627450980392,0.333333333333333,0.741261804274333,0.439052727877329,0.681319176223758,0.726347445775057,FALSE,NA,"cds1",25,0.98058499367168,0.898667516862092,0.945902042097765,0.990047788933756
"3278",90,110,89,142,204,165,0.633802816901408,0.53921568627451,0.539393939393939,0.358228863523293,0.170848257599178,0.267246967304328,0.846418211736984,FALSE,NA,"wdfy3",25,0.944837288782133,0.814111038648336,0.81036995375596,0.990047788933756
"3279",53,72,56,142,204,165,0.373239436619718,0.352941176470588,0.339393939393939,0.825155685400178,0.699053994608893,0.536765077431686,0.785758162640149,TRUE,NA,"rusc2",25,0.989431704096681,0.95259847688352,0.891373436671833,0.990047788933756
"3280",9,11,8,142,204,165,0.0633802816901408,0.053921568627451,0.0484848484848485,0.845899765789228,0.682062017397189,0.575525083203294,0.860680809826063,FALSE,NA,"LOC111565599",25,0.990837166187687,0.95259847688352,0.891373436671833,0.990047788933756
"3281",6,5,5,142,204,165,0.0422535211267606,0.0245098039215686,0.0303030303030303,0.644163299110331,0.356870978785848,0.549506059015389,0.743697132122618,FALSE,NA,"LOC111565600",25,0.97203085246492,0.870296744255777,0.891373436671833,0.990047788933756
"3282",1,3,2,142,204,165,0.00704225352112676,0.0147058823529412,0.0121212121212121,0.813993884464612,0.521207816719377,0.65588068532017,0.83117671773379,TRUE,NA,"LOC118470004",25,0.987676122520749,0.928309481335294,0.928050128252673,0.990047788933756
"3283",7,3,12,142,204,165,0.0492957746478873,0.0147058823529412,0.0727272727272727,0.0397838625484196,0.0748086811701348,0.398391039081117,0.0112262803869612,TRUE,NA,"rnf215",25,0.684474068518491,0.735769581642869,0.855345765622114,0.990047788933756
"3284",1,7,2,142,204,165,0.00704225352112676,0.0343137254901961,0.0121212121212121,0.18227772670062,0.133762892985472,0.655880672359405,0.188588908598524,TRUE,NA,"ascc2",25,0.876581464798828,0.77487763297293,0.928050128252673,0.990047788933756
"3285",30,40,24,142,204,165,0.211267605633803,0.196078431372549,0.145454545454545,0.422324057939706,0.854841946888193,0.228747226728857,0.26837167308703,FALSE,NA,"slc39a14",25,0.950986293966722,0.961101953354547,0.800085734113584,0.990047788933756
"3286",5,3,9,142,204,165,0.0352112676056338,0.0147058823529412,0.0545454545454545,0.146850537616662,0.239213751887298,0.440306472638694,0.0506835109442648,FALSE,NA,"LOC111565773",25,0.84456091562244,0.832759438533367,0.869769529320765,0.990047788933756
"3287",4,4,6,142,204,165,0.028169014084507,0.0196078431372549,0.0363636363636364,0.648815743957185,0.61326517430699,0.701236635997807,0.352291116562736,FALSE,NA,"zgc:171971",25,0.97203085246492,0.95259847688352,0.955606457403928,0.990047788933756
"3288",6,3,7,142,204,165,0.0422535211267606,0.0147058823529412,0.0424242424242424,0.265609661865331,0.134034960171512,0.990158007687386,0.137314813211643,FALSE,NA,"tfam",25,0.920783646823661,0.77487763297293,0.995550971058563,0.990047788933756
"3289",3,3,4,142,204,165,0.0211267605633803,0.0147058823529412,0.0242424242424242,0.798689367650711,0.654401118142275,0.855421511056576,0.50868059755681,TRUE,NA,"ube2d1b",25,0.987676122520749,0.95259847688352,0.96665343027587,0.990047788933756
"3290",10,9,5,142,204,165,0.0704225352112676,0.0441176470588235,0.0303030303030303,0.35001789009776,0.381517172570437,0.155854091767343,0.5078955915627,FALSE,NA,"ppil2",25,0.937322063898872,0.870296744255777,0.753962747580232,0.990047788933756
"3291",3,1,1,142,204,165,0.0211267605633803,0.00490196078431373,0.00606060606060606,0.32453376373317,0.202790391708041,0.276046041934852,0.880417629703113,TRUE,NA,"LOC129349052",25,0.925194634106923,0.814111038648336,0.81036995375596,0.990047788933756
"3292",70,73,61,142,204,165,0.492957746478873,0.357843137254902,0.36969696969697,0.173305389496172,0.0658003686133497,0.216345113948414,0.576047070145642,FALSE,NA,"ypel1",25,0.868073276526257,0.735769581642869,0.798107777286023,0.990047788933756
"3293",66,90,65,142,204,165,0.464788732394366,0.441176470588235,0.393939393939394,0.653442694979654,0.777459504974501,0.371760751042899,0.507689514499617,FALSE,NA,"mapk1",25,0.97203085246492,0.95259847688352,0.855345765622114,0.990047788933756
"3294",82,102,92,142,204,165,0.577464788732394,0.5,0.557575757575758,0.313934336931651,0.155938470569674,0.725873465435474,0.271062567033107,TRUE,NA,"zmat4a",25,0.925194634106923,0.814111038648336,0.96665343027587,0.990047788933756
"3295",2,5,2,142,204,165,0.0140845070422535,0.0245098039215686,0.0121212121212121,0.639021076293318,0.504947276438541,0.883411630315961,0.4007123943858,FALSE,NA,"sfrp1a",25,0.97203085246492,0.928309481335294,0.96665343027587,0.990047788933756
"3296",8,15,10,142,204,165,0.0563380281690141,0.0735294117647059,0.0606060606060606,0.758394614067408,0.483362461305666,0.83335081166612,0.60960526188846,FALSE,NA,"LOC111578327",25,0.987676122520749,0.928309481335294,0.96665343027587,0.990047788933756
