"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"23",3,6,1,171,200,130,0.0175438596491228,0.03,0.00769230769230769,0.392214480277294,0.442324062576395,0.472154006431475,0.202648439429866,TRUE,NA,"LOC111564421",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"24",7,8,7,171,200,130,0.0409356725146199,0.04,0.0538461538461538,0.892938507320806,0.982068619293848,0.672136146674217,0.684681232724492,FALSE,NA,"LOC111564418",24,0.995147979262055,0.996960613520857,0.98149015443565,0.985243677584519
"25",3,1,4,171,200,130,0.0175438596491228,0.005,0.0307692307692308,0.251200484533964,0.27413624510772,0.456563602946451,0.100957196555655,TRUE,NA,"LOC111564417",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"26",17,14,9,171,200,130,0.0994152046783626,0.07,0.0692307692307692,0.511335374725591,0.309720890493473,0.358243602619461,0.978607914571097,TRUE,NA,"LOC111564410",24,0.995147979262055,0.979313439182318,0.98149015443565,0.993373592589855
"27",14,25,12,171,200,130,0.0818713450292398,0.125,0.0923076923076923,0.363278384915374,0.179926821044697,0.749660243857992,0.35941443558117,TRUE,NA,"cars1",24,0.995147979262055,0.976266097529327,0.98149015443565,0.985243677584519
"28",7,9,1,171,200,130,0.0409356725146199,0.045,0.00769230769230769,0.231299268593736,0.847722158490213,0.112716456333785,0.0887123652361459,TRUE,NA,"pex16",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"29",15,22,19,171,200,130,0.087719298245614,0.11,0.146153846153846,0,0,0,4.36731850619082e-121,FALSE,"Model failed to converge with max|grad| = 0.008688","arfgap2",24,0,0,0,1.01092320066183e-118
"30",1,1,1,171,200,130,0.00584795321637427,0.005,0.00769230769230769,0.953293967866409,0.911559755426983,0.845792358853889,0.759946548530959,TRUE,NA,"LOC118469870",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"31",30,29,25,171,200,130,0.175438596491228,0.145,0.192307692307692,0.695548820073748,0.57510167102797,0.760774688919154,0.404521850846247,FALSE,NA,"glceb",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"32",2,1,5,171,200,130,0.0116959064327485,0.005,0.0384615384615385,0.0981018073978142,0.485905620872885,0.14947688964178,0.0596337968444799,TRUE,NA,"LOC111564414",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"33",52,46,40,171,200,130,0.304093567251462,0.23,0.307692307692308,0.179886504267005,0.107500066065368,0.946476015462252,0.117211772797991,TRUE,NA,"tle3b",24,0.995147979262055,0.953501742460744,0.992612185076803,0.985243677584519
"34",1,1,1,171,200,130,0.00584795321637427,0.005,0.00769230769230769,0.95329397917489,0.911559752793407,0.845792406832726,0.759946562561426,TRUE,NA,"LOC129348677",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"35",26,40,19,171,200,130,0.152046783625731,0.2,0.146153846153846,0.384856284837537,0.266340226951595,0.847245229489325,0.222073504028035,FALSE,NA,"LOC111564639",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"36",34,48,24,171,200,130,0.198830409356725,0.24,0.184615384615385,0.451618668450673,0.349066371555791,0.774335552653785,0.247429459518262,FALSE,NA,"pias1a",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"37",44,29,28,171,200,130,0.257309941520468,0.145,0.215384615384615,0.0358231607397994,0.0102449834803174,0.409242986804758,0.118824515773516,FALSE,NA,"map2k5",24,0.995147979262055,0.602073267268992,0.98149015443565,0.985243677584519
"38",6,15,3,171,200,130,0.0350877192982456,0.075,0.0230769230769231,0.0756612489870835,0.105080601385041,0.5473417039311,0.0550621012310653,TRUE,NA,"smad3a",24,0.995147979262055,0.953501742460744,0.98149015443565,0.985243677584519
"39",1,6,4,171,200,130,0.00584795321637427,0.03,0.0307692307692308,0.284111744372731,0.126173695087446,0.133726179071486,0.968228387858469,TRUE,NA,"tmem208",24,0.995147979262055,0.953501742460744,0.98149015443565,0.993373592589855
"40",4,2,1,171,200,130,0.0233918128654971,0.01,0.00769230769230769,0.454878833911651,0.322303620104302,0.315612479175288,0.829608143355203,TRUE,NA,"slc39a1",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"41",50,47,31,171,200,130,0.292397660818713,0.235,0.238461538461538,0.39491964502129,0.21050545773792,0.296622646846463,0.942346773339924,TRUE,NA,"LOC111565738",24,0.995147979262055,0.979313439182318,0.98149015443565,0.993373592589855
"42",23,22,20,171,200,130,0.134502923976608,0.11,0.153846153846154,0.775646526798468,0.718125385043203,0.700888930307127,0.475985074138816,FALSE,NA,"LOC111565745",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"43",18,27,13,171,200,130,0.105263157894737,0.135,0.1,0.544481353932549,0.382915811516765,0.881714010141137,0.342813442237239,TRUE,NA,"bloc1s6",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"44",11,11,5,171,200,130,0.064327485380117,0.055,0.0384615384615385,0.631399870726058,0.763523239518234,0.339549692695501,0.481490477821242,FALSE,NA,"slc30a4",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"45",9,2,5,171,200,130,0.0526315789473684,0.01,0.0384615384615385,0.0968127726870969,0.0306978551163743,0.564626910727734,0.103143021470939,TRUE,NA,"spata5l1",24,0.995147979262055,0.838481214648647,0.98149015443565,0.985243677584519
"46",1,1,1,171,200,130,0.00584795321637427,0.005,0.00769230769230769,0.953293959702573,0.911559740908538,0.845792336021294,0.75994652759567,TRUE,NA,"LOC111565744",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"47",2,3,2,171,200,130,0.0116959064327485,0.015,0.0153846153846154,0.95221633840474,0.783759275264174,0.782563158422333,0.977704578375287,TRUE,NA,"dtwd1",24,0.995147979262055,0.985833562243582,0.98149015443565,0.993373592589855
"48",14,18,9,171,200,130,0.0818713450292398,0.09,0.0692307692307692,0.798356837327239,0.781085916835918,0.682929436802865,0.502350331848135,TRUE,NA,"cops2",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"49",17,18,21,171,200,130,0.0994152046783626,0.09,0.161538461538462,0.195107701405982,0.794681236678841,0.156481430365593,0.0938477571504459,FALSE,NA,"secisbp2l",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"50",6,7,2,171,200,130,0.0350877192982456,0.035,0.0153846153846154,0.54595459290249,0.996345563680515,0.305863843170118,0.298418493089279,TRUE,NA,"slc12a1",24,0.995147979262055,0.998246024792893,0.98149015443565,0.985243677584519
"51",7,2,5,171,200,130,0.0409356725146199,0.01,0.0384615384615385,0.183563909334461,0.0747392280870312,0.913472335826491,0.103142985493116,TRUE,NA,"ctxn2",24,0.995147979262055,0.932502090692482,0.988099676223463,0.985243677584519
"52",24,24,14,171,200,130,0.140350877192982,0.12,0.107692307692308,0.68156589604945,0.560792072457078,0.399317655009071,0.732280796501048,TRUE,NA,"myef2",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"53",3,3,2,171,200,130,0.0175438596491228,0.015,0.0153846153846154,0.979369673340975,0.846618604463335,0.884645374704119,0.977704579279798,TRUE,NA,"LOC111565754",24,0.998089549557264,0.985833562243582,0.98149015443565,0.993373592589855
"54",8,20,10,171,200,130,0.0467836257309941,0.1,0.0769230769230769,0.166163136596227,0.0586161997090847,0.279325314074023,0.477319132989919,TRUE,NA,"sema6dl",24,0.995147979262055,0.927290102922436,0.98149015443565,0.985243677584519
"55",1,3,1,171,200,130,0.00584795321637427,0.015,0.00769230769230769,0.662438162403397,0.41198530159204,0.845792409142114,0.560589861668099,TRUE,NA,"LOC118470001",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"56",79,89,54,171,200,130,0.461988304093567,0.445,0.415384615384615,0.728831083923349,0.791868806102985,0.431349037354029,0.592971236777496,FALSE,NA,"dmxl2",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"57",16,11,5,171,200,130,0.0935672514619883,0.055,0.0384615384615385,0.614872271833039,0.63625902570131,0.324881289082077,0.57651478897314,FALSE,NA,"LOC111565746",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"58",28,23,15,171,200,130,0.16374269005848,0.115,0.115384615384615,0.42784219481619,0.279466610505254,0.271145500009653,0.914045514093243,FALSE,NA,"tnfaip8l3",24,0.995147979262055,0.979313439182318,0.98149015443565,0.993373592589855
"59",23,33,22,171,200,130,0.134502923976608,0.165,0.169230769230769,0.675854336716869,0.43238834753991,0.45130828351737,0.982972224275699,FALSE,NA,"scg3",24,0.995147979262055,0.979313439182318,0.98149015443565,0.995308130500418
"60",8,7,6,171,200,130,0.0467836257309941,0.035,0.0461538461538462,0.820925374696249,0.567008448491844,0.979496606820439,0.611886894832496,TRUE,NA,"lysmd2",24,0.995147979262055,0.979313439182318,0.993013182924275,0.985243677584519
"61",6,9,4,171,200,130,0.0350877192982456,0.045,0.0307692307692308,0.791690207827695,0.592078667628753,0.913422796925039,0.540954247758099,FALSE,NA,"tmod2",24,0.995147979262055,0.985833562243582,0.988099676223463,0.985243677584519
"62",15,7,10,171,200,130,0.087719298245614,0.035,0.0769230769230769,0.213961902560133,0.0886673366047331,0.788670995858821,0.16933457710588,FALSE,NA,"leo1",24,0.995147979262055,0.953501742460744,0.98149015443565,0.985243677584519
"63",19,22,12,171,200,130,0.111111111111111,0.11,0.0923076923076923,0.844697473421788,0.972856664485957,0.595447239009714,0.605870463643448,TRUE,NA,"mapk6",24,0.995147979262055,0.994731484944785,0.98149015443565,0.985243677584519
"64",4,12,4,171,200,130,0.0233918128654971,0.06,0.0307692307692308,0.182424181571518,0.0949961073087714,0.694344235787291,0.235466326986471,TRUE,NA,"LOC118471234",24,0.995147979262055,0.953501742460744,0.98149015443565,0.985243677584519
"65",13,17,7,171,200,130,0.0760233918128655,0.085,0.0538461538461538,0.571158860632438,0.752013923273651,0.446265275301795,0.290927834156768,TRUE,NA,"usp8",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"66",39,45,23,171,200,130,0.228070175438596,0.225,0.176923076923077,0.471502490522429,0.837724486423093,0.32006558274261,0.243388009743186,FALSE,NA,"pde8a",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"67",9,5,4,171,200,130,0.0526315789473684,0.025,0.0307692307692308,0.364699680232967,0.1803610882756,0.36692277851572,0.758648686251309,FALSE,NA,"LOC111563916",24,0.995147979262055,0.976266097529327,0.98149015443565,0.985243677584519
"68",6,5,4,171,200,130,0.0350877192982456,0.025,0.0307692307692308,0.918641494843878,0.685054324464008,0.804686910754304,0.89244950374702,FALSE,NA,"LOC111563902",24,0.995147979262055,0.985833562243582,0.98149015443565,0.991164401084665
"69",7,19,10,171,200,130,0.0409356725146199,0.095,0.0769230769230769,0.14133552739011,0.0479978763015104,0.187165230064108,0.571555848692956,TRUE,NA,"LOC111563893",24,0.995147979262055,0.891847288141553,0.98149015443565,0.985243677584519
"70",17,16,9,171,200,130,0.0994152046783626,0.08,0.0692307692307692,0.627201411979389,0.513334644113698,0.358243604355037,0.718133265292889,TRUE,NA,"homer2",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"71",5,5,3,171,200,130,0.0292397660818713,0.025,0.0230769230769231,0.940628612339988,0.801732536023336,0.742516533418526,0.911650636728458,TRUE,NA,"ramac",24,0.995147979262055,0.985833562243582,0.98149015443565,0.992565460250495
"72",11,14,9,171,200,130,0.064327485380117,0.07,0.0692307692307692,0.974312998538568,0.828057610992468,0.865676096089714,0.978607915045161,TRUE,NA,"LOC111567331",24,0.998089549557264,0.985833562243582,0.98149015443565,0.993373592589855
"73",5,7,4,171,200,130,0.0292397660818713,0.035,0.0307692307692308,0.948174612056522,0.75488728336323,0.938490356513317,0.83439835809311,TRUE,NA,"LOC111567348",24,0.995147979262055,0.985833562243582,0.98918627535825,0.985243677584519
"74",12,8,5,171,200,130,0.0701754385964912,0.04,0.0384615384615385,0.333543074340413,0.205148447586431,0.24452766084493,0.94403897762979,TRUE,NA,"zrsr2",24,0.995147979262055,0.979313439182318,0.98149015443565,0.993373592589855
"75",14,15,16,171,200,130,0.0818713450292398,0.075,0.123076923076923,0.303027865522723,0.805916133986983,0.240081516336648,0.14726904326087,TRUE,NA,"LOC111567330",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"76",13,16,9,171,200,130,0.0760233918128655,0.08,0.0692307692307692,0.936925533892814,0.886907125668826,0.822604336524186,0.718133269874691,TRUE,NA,"phka2",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"77",1,1,1,171,200,130,0.00584795321637427,0.005,0.00769230769230769,0.95329397053038,0.911559731679545,0.845792381721212,0.759946538158545,TRUE,NA,"rs1a",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"78",49,59,30,171,200,130,0.286549707602339,0.295,0.230769230769231,0.410534332296694,0.858255407003576,0.276667032754975,0.199861153904896,TRUE,NA,"cdkl5",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"79",28,32,20,171,200,130,0.16374269005848,0.16,0.153846153846154,0.973289374947739,0.922255267592215,0.816327584071035,0.880832561617686,TRUE,NA,"scml2",24,0.998089549557264,0.987131709831772,0.98149015443565,0.985243677584519
"80",53,54,44,171,200,130,0.309941520467836,0.27,0.338461538461538,0.398789000940522,0.397555168715476,0.600058476747086,0.184280333117375,TRUE,NA,"nhsb",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"81",5,12,3,171,200,130,0.0292397660818713,0.06,0.0230769230769231,0.371035683199993,0.292443160702106,0.76702224933602,0.207102350904417,FALSE,NA,"ace2",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"82",3,3,2,171,200,130,0.0175438596491228,0.015,0.0153846153846154,0.988098636094559,0.899729295145733,0.891186464945156,0.982800897874017,FALSE,NA,"LOC111566429",24,0.998911892274827,0.985833562243582,0.983033159821985,0.995308130500418
"83",1,1,2,171,200,130,0.00584795321637427,0.005,0.0153846153846154,0.572575760093249,0.911559743553142,0.427176986164696,0.356365247062072,TRUE,NA,"LOC129350612",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"84",1,3,2,171,200,130,0.00584795321637427,0.015,0.0153846153846154,0.691680909443333,0.409477728472794,0.464349503149869,0.948552930126231,FALSE,NA,"ildr1a",24,0.995147979262055,0.979313439182318,0.98149015443565,0.993373592589855
"85",10,9,3,171,200,130,0.0584795321637427,0.045,0.0230769230769231,0.34994200580154,0.558191845841072,0.148372086700584,0.30732902826155,TRUE,NA,"tmem39a",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"86",17,19,17,171,200,130,0.0994152046783626,0.095,0.130769230769231,0.630230424324349,0.920455468185999,0.432081568828969,0.376299722523954,FALSE,NA,"LOC111564828",24,0.995147979262055,0.986078686642768,0.98149015443565,0.985243677584519
"87",12,16,15,171,200,130,0.0701754385964912,0.08,0.115384615384615,0.514084530649389,0.683204949460452,0.257981699451944,0.44648143785887,FALSE,NA,"LOC111564831",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"88",7,6,5,171,200,130,0.0409356725146199,0.03,0.0384615384615385,0.9228267408427,0.703530096762363,0.951377494452421,0.765934058250654,FALSE,NA,"stk16",24,0.995147979262055,0.985833562243582,0.993013182924275,0.985243677584519
"89",16,9,8,171,200,130,0.0935672514619883,0.045,0.0615384615384615,0.195980762512855,0.0784412996741302,0.31841526460815,0.524911810303604,FALSE,NA,"psmd14",24,0.995147979262055,0.952483182047083,0.98149015443565,0.985243677584519
"90",18,31,16,171,200,130,0.105263157894737,0.155,0.123076923076923,0.355244160236769,0.16071505158501,0.628959928448888,0.418413659922453,TRUE,NA,"rbms1a",24,0.995147979262055,0.974492957246222,0.98149015443565,0.985243677584519
"91",1,3,3,171,200,130,0.00584795321637427,0.015,0.0230769230769231,0.484939016181503,0.411985399618658,0.230992669836144,0.594354848446817,TRUE,NA,"itgb6",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"92",2,5,1,171,200,130,0.0116959064327485,0.025,0.00769230769230769,0.452244065060811,0.338768599108535,0.800204731071485,0.271884635257163,FALSE,NA,"pla2r1",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"93",6,7,5,171,200,130,0.0350877192982456,0.035,0.0384615384615385,0.98386849072242,0.996345562956165,0.877242482323621,0.869668974616546,TRUE,NA,"ly75",24,0.998911892274827,0.998246024792893,0.98149015443565,0.985243677584519
"94",14,12,6,171,200,130,0.0818713450292398,0.06,0.0461538461538462,0.442734971500098,0.412494993804778,0.223783407283783,0.589393464435819,TRUE,NA,"marchf7",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"95",15,14,16,171,200,130,0.087719298245614,0.07,0.123076923076923,0.281631893907469,0.534686671379441,0.327437648030696,0.114804050794042,FALSE,NA,"baz2ba",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"96",8,4,5,171,200,130,0.0467836257309941,0.02,0.0384615384615385,0.363627262087392,0.157958333970311,0.725380588412383,0.322724874308626,TRUE,NA,"wdsub1",24,0.995147979262055,0.974492957246222,0.98149015443565,0.985243677584519
"97",24,35,20,171,200,130,0.140350877192982,0.175,0.153846153846154,0.74016195453433,0.437939411921292,0.699495726651204,0.751476863848797,FALSE,NA,"LOC111564834",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"98",2,3,3,171,200,130,0.0116959064327485,0.015,0.0230769230769231,0.736562510535401,0.783759189445971,0.452677915054321,0.594354837658276,TRUE,NA,"LOC111564858",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"99",14,17,9,171,200,130,0.0818713450292398,0.085,0.0692307692307692,0.86917129343009,0.913562573848925,0.682929464136682,0.603971378503178,TRUE,NA,"gtf2f2a",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"100",4,6,3,171,200,130,0.0233918128654971,0.03,0.0230769230769231,0.876086370564033,0.60910172083524,0.824249211663219,0.79390186801931,FALSE,NA,"gpalpp1",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"101",8,13,9,171,200,130,0.0467836257309941,0.065,0.0692307692307692,0.667764352250989,0.451066701879387,0.406178348503451,0.880350457759262,TRUE,NA,"ercc3",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"102",12,4,2,171,200,130,0.0701754385964912,0.02,0.0153846153846154,0.0221740675018522,0.0259155880292945,0.0415970796447448,0.759790148266003,TRUE,NA,"rbm26",24,0.928930183658882,0.838481214648647,0.98149015443565,0.985243677584519
"103",11,20,9,171,200,130,0.064327485380117,0.1,0.0692307692307692,0.398277490046173,0.21928642785188,0.86567612479172,0.337267568572787,TRUE,NA,"LOC129349311",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"104",33,44,22,171,200,130,0.192982456140351,0.22,0.169230769230769,0.519247359830212,0.522657753684692,0.597583020844961,0.261094126567738,TRUE,NA,"LOC111562565",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"105",11,12,6,171,200,130,0.064327485380117,0.06,0.0461538461538462,0.796249169846531,0.908584772148691,0.51469356171056,0.582517491897024,FALSE,NA,"tdrd3",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"106",84,91,71,171,200,130,0.491228070175439,0.455,0.546153846153846,0.271001571533153,0.486036520953983,0.345189572121156,0.106111006788026,TRUE,NA,"pcdh17",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"107",1,1,1,171,200,130,0.00584795321637427,0.005,0.00769230769230769,0.953293968622796,0.911559754113134,0.845792386263614,0.759946541590163,TRUE,NA,"LOC129348781",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"108",13,4,2,171,200,130,0.0760233918128655,0.02,0.0153846153846154,0.0123385782703961,0.016539054612849,0.0307109454801707,0.75979020008652,TRUE,NA,"lims1",24,0.7334320218238,0.745459286161112,0.98149015443565,0.985243677584519
"109",7,9,12,171,200,130,0.0409356725146199,0.045,0.0923076923076923,0.120050256444796,0.847722170874121,0.0768350624457844,0.0917743476996219,TRUE,NA,"LOC111562382",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"110",5,4,2,171,200,130,0.0292397660818713,0.02,0.0153846153846154,0.703670068302596,0.566477583195229,0.437260067057647,0.759790169483414,TRUE,NA,"tgfbrap1",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"111",9,3,10,171,200,130,0.0526315789473684,0.015,0.0769230769230769,0.0394218012017335,0.055210188251262,0.393312598041496,0.0109917705045433,TRUE,NA,"cul4a",24,0.995147979262055,0.900292118381633,0.98149015443565,0.828124596032007
"112",9,7,9,171,200,130,0.0526315789473684,0.035,0.0692307692307692,0.380319324947692,0.407769457216075,0.548616104611833,0.164872100852635,TRUE,NA,"lamp1a",24,0.995147979262055,0.979313439182318,0.98149015443565,0.985243677584519
"113",3,3,6,171,200,130,0.0175438596491228,0.015,0.0461538461538462,0.182228551249796,0.846618547977332,0.164414724882182,0.106557932235929,TRUE,NA,"dcun1d2b",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"114",9,11,5,171,200,130,0.0526315789473684,0.055,0.0384615384615385,0.782424136609883,0.919801922849706,0.564626853849266,0.496533630291734,TRUE,NA,"tmco3",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
"115",12,6,4,171,200,130,0.0701754385964912,0.03,0.0307692307692308,0.133024036717294,0.0810343150561129,0.141854160483748,0.968228388446783,TRUE,NA,"gas6",24,0.995147979262055,0.952483182047083,0.98149015443565,0.993373592589855
"116",42,44,38,171,200,130,0.245614035087719,0.22,0.292307692307692,0.353233325542291,0.601683818404098,0.371731380303366,0.153946687139585,FALSE,NA,"rasa3",24,0.995147979262055,0.985833562243582,0.98149015443565,0.985243677584519
