"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2379",6,5,8,746,1010,581,0.00804289544235925,0.00495049504950495,0.0137693631669535,0.18885323656794,0.421384855508924,0.316842360324721,0.071479218436676,TRUE,NA,"nsmce1",4,0.625224020467742,0.732975360696,0.979513721037994,0.584009742878261
"2380",9,6,9,746,1010,581,0.0120643431635389,0.00594059405940594,0.0154905335628227,0.178741271751018,0.176952371619383,0.59339073975633,0.0675820267077146,TRUE,NA,"vps37a",4,0.614312526886406,0.510710093274061,0.979513721037994,0.579899190572628
"2381",74,79,50,746,1010,581,0.0991957104557641,0.0782178217821782,0.0860585197934595,0.560178948762268,0.303063626893427,0.45974241666366,0.831057650223722,FALSE,NA,"micu3a",4,0.865401355651944,0.642699821505593,0.979513721037994,0.974410810967642
"2382",4,6,3,746,1010,581,0.00536193029490617,0.00594059405940594,0.00516351118760757,0.881670198555938,0.663595114481183,0.981602126664754,0.672406131655547,FALSE,NA,"xpa",4,0.982233955190087,0.881821837451427,0.994456721145108,0.923932708685542
"2383",5,6,2,746,1010,581,0.00670241286863271,0.00594059405940594,0.00344234079173838,0.721230693157215,0.841567636413276,0.424543636687567,0.502858812097243,TRUE,NA,"slc24a2",4,0.926658849877826,0.934705848287866,0.979513721037994,0.882308988913756
"2384",2,3,6,746,1010,581,0.00268096514745308,0.00297029702970297,0.0103270223752151,0.149133561251003,0.852204627201708,0.114788487551929,0.116578107371361,FALSE,NA,"nansa",4,0.581695794518382,0.941177616226639,0.979513721037994,0.659950642168839
"2385",74,75,55,746,1010,581,0.0991957104557641,0.0742574257425743,0.0946643717728055,0.242231397198699,0.10863464750124,0.787368135935877,0.220458015036929,FALSE,NA,"clta",4,0.68106283006582,0.425528695904146,0.979513721037994,0.74428500762685
"2386",39,31,44,746,1010,581,0.0522788203753351,0.0306930693069307,0.0757314974182444,0.000405368544723622,0.0238344967307425,0.0816764387610322,7.744164284739e-05,TRUE,NA,"gne",4,0.0239519935773653,0.219228985854623,0.979513721037994,0.0073854872020774
"2387",28,33,26,746,1010,581,0.0375335120643432,0.0326732673267327,0.044750430292599,0.473638762956907,0.582751989099058,0.509690016266787,0.22150185419155,TRUE,NA,"cplx2a",4,0.829834652589304,0.834447240428556,0.979513721037994,0.74428500762685
"2388",35,34,23,746,1010,581,0.046916890080429,0.0336633663366337,0.0395869191049914,0.371645620445452,0.159491581328996,0.5174925119954,0.540907173120154,TRUE,NA,"LOC111575002",4,0.772878475500439,0.500738460403634,0.979513721037994,0.900626874946433
"2389",1,1,3,746,1010,581,0.00134048257372654,0.00099009900990099,0.00516351118760757,0.252426665482521,0.83026452032587,0.242046998752779,0.152011167258511,TRUE,NA,"LOC111575013",4,0.686068067814474,0.930632919700829,0.979513721037994,0.667115412408521
"2390",171,242,132,746,1010,581,0.229222520107239,0.23960396039604,0.227194492254733,0.478062787392564,0.332084449595335,0.845894260579224,0.264105293649574,FALSE,NA,"LOC111574999",4,0.833110486941434,0.669839549981528,0.979513721037994,0.778857730206872
"2391",69,68,53,746,1010,581,0.0924932975871314,0.0673267326732673,0.0912220309810671,0.452976361020329,0.240619127613988,0.894466319555558,0.328655578779216,FALSE,NA,"tusc3",4,0.820577253801999,0.593330348391838,0.984323540045806,0.797438963870556
"2392",214,212,159,746,1010,581,0.28686327077748,0.20990099009901,0.273666092943201,0.214115771540618,0.101618027381334,0.841951206792891,0.172059950032765,FALSE,NA,"tppp2",4,0.654948258813802,0.414098700725921,0.979513721037994,0.696987192158755
"2393",26,22,16,746,1010,581,0.0348525469168901,0.0217821782178218,0.0275387263339071,0.410286881418718,0.182515328589164,0.526481361269552,0.547511334205233,FALSE,NA,"LOC111568048",4,0.794745036486098,0.517465225770528,0.979513721037994,0.900626874946433
"2394",21,18,9,746,1010,581,0.0281501340482574,0.0178217821782178,0.0154905335628227,0.35762276768081,0.302166910178946,0.185893753148051,0.672524388464116,FALSE,NA,"psmd12",4,0.762267951292465,0.641215090591835,0.979513721037994,0.923932708685542
"2395",112,131,77,746,1010,581,0.150134048257373,0.12970297029703,0.132530120481928,0.616805569791508,0.407257633699984,0.394757620096581,0.926699826590521,FALSE,NA,"helz",4,0.890480279050984,0.732975360696,0.979513721037994,0.982040468648919
"2396",3,7,5,746,1010,581,0.00402144772117962,0.00693069306930693,0.00860585197934595,0.574020942600326,0.428893260178744,0.295990083377534,0.710547061781979,TRUE,NA,"LOC111576429",4,0.870479275143637,0.732975360696,0.979513721037994,0.929834903402839
"2397",3,4,1,746,1010,581,0.00402144772117962,0.00396039603960396,0.00172117039586919,0.733539026101919,0.983987733160306,0.461674335545128,0.455329893580978,TRUE,NA,"cacng5a",4,0.926658849877826,0.991894702487491,0.979513721037994,0.862560025497086
"2398",177,110,104,746,1010,581,0.237265415549598,0.108910891089109,0.179001721170396,0.000508713525019465,0.000100290507907442,0.123293816131478,0.028088095863143,FALSE,NA,"prkcaa",4,0.0282180277755695,0.00701947469079212,0.979513721037994,0.440005119720792
"2399",9,6,7,746,1010,581,0.0120643431635389,0.00594059405940594,0.0120481927710843,0.489592678783739,0.262642794970382,0.911431485721256,0.335997167185735,FALSE,NA,"nol11",4,0.838516022974861,0.605289314348574,0.985208266219802,0.797438963870556
"2400",89,108,69,746,1010,581,0.119302949061662,0.106930693069307,0.118760757314974,0.775715095255257,0.528501777089786,0.990099604658397,0.561782794462874,FALSE,NA,"LOC111576424",4,0.937202679909818,0.796166547474915,0.998549434308543,0.913779554368696
"2401",6,7,7,746,1010,581,0.00804289544235925,0.00693069306930693,0.0120481927710843,0.606854661636461,0.713541625310896,0.546298502617324,0.323905721723708,FALSE,NA,"LOC111576425",4,0.88322943524921,0.902539116231296,0.979513721037994,0.795535389813863
"2402",59,62,50,746,1010,581,0.079088471849866,0.0613861386138614,0.0860585197934595,0.381636424980025,0.3275292888912,0.684728988912818,0.180613869679425,FALSE,NA,"LOC111576427",4,0.780538779135873,0.669536125438696,0.979513721037994,0.715043227805901
"2403",36,51,29,746,1010,581,0.0482573726541555,0.0504950495049505,0.0499139414802065,0.984510994557562,0.956021769301777,0.904100843061234,0.861509789695737,FALSE,NA,"LOC129348814",4,0.993589040116636,0.984827428069824,0.985208266219802,0.974410810967642
"2404",3,6,9,746,1010,581,0.00402144772117962,0.00594059405940594,0.0154905335628227,0.0583112725746898,0.580117347346903,0.0420334357450844,0.0675820207070487,TRUE,NA,"si:ch211-40k21.5",4,0.415620731270997,0.831843540921349,0.979513721037994,0.579899190572628
"2405",10,10,12,746,1010,581,0.0134048257372654,0.0099009900990099,0.0206540447504303,0.216767970040702,0.495615390821995,0.308566939003299,0.0836697191616049,TRUE,NA,"LOC111585104",4,0.655378186933873,0.773197365869442,0.979513721037994,0.58640984303163
"2406",3,4,4,746,1010,581,0.00402144772117962,0.00396039603960396,0.00688468158347676,0.682495097078371,0.983987734635192,0.480270734857596,0.433028874249411,TRUE,NA,"LOC111585105",4,0.923720463444531,0.991894702487491,0.979513721037994,0.856485555255206
"2407",89,107,71,746,1010,581,0.119302949061662,0.105940594059406,0.122203098106713,0.538245364633299,0.379656313906048,0.872127645920038,0.322152829335465,TRUE,NA,"LOC111564222",4,0.853757081621429,0.718578991860915,0.979513721037994,0.792886860972346
"2408",10,12,5,746,1010,581,0.0134048257372654,0.0118811881188119,0.00860585197934595,0.756337269423313,0.688358318189102,0.459080288417987,0.693983004612029,FALSE,NA,"polg2",4,0.930688615726654,0.892274408790176,0.979513721037994,0.923932708685542
"2409",23,27,25,746,1010,581,0.0308310991957105,0.0267326732673267,0.0430292598967298,0.205785573218535,0.610045880325515,0.239824451403124,0.0811246431923457,TRUE,NA,"srp68",4,0.646379834007481,0.853739710225348,0.979513721037994,0.58640984303163
"2410",45,35,31,746,1010,581,0.0603217158176944,0.0346534653465347,0.0533562822719449,0.0785700604796775,0.0274769899954718,0.615053176607817,0.109516694413859,FALSE,NA,"acox1",4,0.461737133802732,0.231693253798425,0.979513721037994,0.644997257079744
"2411",18,10,13,746,1010,581,0.0241286863270777,0.0099009900990099,0.0223752151462995,0.0570455658178338,0.0227330754914081,0.833860731985381,0.050780794753451,TRUE,NA,"LOC111564216",4,0.410448189939953,0.21318631116382,0.979513721037994,0.514993353329168
"2412",40,43,26,746,1010,581,0.0536193029490617,0.0425742574257426,0.044750430292599,0.645020449676521,0.385553601288441,0.484650543201962,0.927634318554018,FALSE,NA,"ube2o",4,0.905395506878708,0.722298464079484,0.979513721037994,0.982499429773793
"2413",4,8,3,746,1010,581,0.00536193029490617,0.00792079207920792,0.00516351118760757,0.732394970676386,0.522595091753176,0.960519956266219,0.525932520618937,TRUE,NA,"LOC129348830",4,0.926658849877826,0.790788321396588,0.989945538326645,0.900384907787086
"2414",11,6,5,746,1010,581,0.014745308310992,0.00594059405940594,0.00860585197934595,0.326868931028117,0.146147380932296,0.389820415335616,0.619548379214506,FALSE,NA,"LOC129348700",4,0.746579625659177,0.480357503297365,0.979513721037994,0.923932708685542
"2415",2,3,4,746,1010,581,0.00268096514745308,0.00297029702970297,0.00688468158347676,0.417495901743652,0.910484740935607,0.274980840981003,0.269928267056638,TRUE,NA,"LOC111564245",4,0.797469082690427,0.961047662133643,0.979513721037994,0.778857730206872
"2416",6,7,6,746,1010,581,0.00804289544235925,0.00693069306930693,0.0103270223752151,0.769814424302534,0.78830774412268,0.663598594255402,0.471643484544586,TRUE,NA,"cygb2",4,0.935339073503078,0.925338478597184,0.979513721037994,0.875832700521232
"2417",335,288,250,746,1010,581,0.449061662198391,0.285148514851485,0.430292598967298,1.8671689594403e-06,1.99937318430785e-06,0.617602986384722,5.83933489692742e-05,FALSE,NA,"LOC111564229",4,0.000173010178355411,0.000191798693468779,0.979513721037994,0.00573661888548749
"2418",8,9,3,746,1010,581,0.0107238605898123,0.00891089108910891,0.00516351118760757,0.555298825245308,0.701722871347624,0.278285093496771,0.411288422362542,TRUE,NA,"LOC129348650",4,0.861555906123323,0.899589159257136,0.979513721037994,0.850531677349988
"2419",53,41,39,746,1010,581,0.0710455764075067,0.0405940594059406,0.0671256454388985,0.0128191607581318,0.0056394187207109,0.780350685604101,0.0209733637282474,TRUE,NA,"ubn2a",4,0.218989119752207,0.108837444375566,0.979513721037994,0.384739725174644
"2420",3,10,1,746,1010,581,0.00402144772117962,0.0099009900990099,0.00172117039586919,0.128288013132786,0.169445813151928,0.461674270898427,0.0941344074585657,TRUE,NA,"ift56",4,0.552752708587061,0.507733970752611,0.979513721037994,0.610506549114022
"2421",26,13,18,746,1010,581,0.0348525469168901,0.0128712871287129,0.0309810671256454,0.0279479878982013,0.0104965365383769,0.774669187673243,0.0302512254119917,FALSE,NA,"slc25a38b",4,0.302238585307604,0.148432920750349,0.979513721037994,0.453007953486499
"2422",50,48,35,746,1010,581,0.0670241286863271,0.0475247524752475,0.0602409638554217,0.401442647031978,0.185632720582066,0.720049963526541,0.378017375142117,FALSE,NA,"map2k7",4,0.788678242340515,0.523844680265156,0.979513721037994,0.824898895761638
"2423",8,6,4,746,1010,581,0.0107238605898123,0.00594059405940594,0.00688468158347676,0.51713869806168,0.272113737683896,0.46720449550322,0.818703586461783,TRUE,NA,"pkn1a",4,0.852531626036044,0.605289314348574,0.979513721037994,0.970735684391863
"2424",29,26,19,746,1010,581,0.0388739946380697,0.0257425742574257,0.0327022375215146,0.299252896455096,0.120914168263684,0.550738184715513,0.421188378973473,TRUE,NA,"prr36a",4,0.722187894867393,0.439231582222031,0.979513721037994,0.856485555255206
"2425",15,16,13,746,1010,581,0.0201072386058981,0.0158415841584158,0.0223752151462995,0.624293052244232,0.503233966934709,0.775593553541622,0.350600449984739,TRUE,NA,"mcoln1a",4,0.895096895883292,0.777153437582734,0.979513721037994,0.809055131606372
"2426",37,31,27,746,1010,581,0.049597855227882,0.0306930693069307,0.0464716006884682,0.258907197888164,0.12227220540996,0.852479662509772,0.201774202687024,FALSE,NA,"trappc5",4,0.690344915643173,0.442131956945816,0.979513721037994,0.730515931049887
"2427",6,6,3,746,1010,581,0.00804289544235925,0.00594059405940594,0.00516351118760757,0.785565286457375,0.598476351980586,0.529411495829715,0.842399076740021,TRUE,NA,"LOC111564237",4,0.941500768993709,0.845749897304743,0.979513721037994,0.974410810967642
"2428",149,159,106,746,1010,581,0.199731903485255,0.157425742574257,0.182444061962134,0.0872868125958419,0.0285293623910981,0.474266683394194,0.215598216363217,FALSE,NA,"evi5l",4,0.477675617386909,0.235552178760293,0.979513721037994,0.74428500762685
"2429",13,5,2,746,1010,581,0.017426273458445,0.00495049504950495,0.00344234079173838,0.012781823133126,0.0161612451124711,0.0317063722766421,0.663392412028872,TRUE,NA,"LOC111564226",4,0.218955852578801,0.180465770128478,0.979513721037994,0.923932708685542
"2430",27,25,14,746,1010,581,0.0361930294906166,0.0247524752475248,0.0240963855421687,0.286608196204469,0.164571096474487,0.209492794087836,0.935059472538916,TRUE,NA,"LOC111564240",4,0.712800006890778,0.506676409562186,0.979513721037994,0.983739754010155
"2431",4,7,8,746,1010,581,0.00536193029490617,0.00693069306930693,0.0137693631669535,0.222065081885068,0.681260539292265,0.121717379310685,0.182543778398085,TRUE,NA,"LOC111564250",4,0.659402623694966,0.888018616673762,0.979513721037994,0.715043227805901
"2432",9,15,12,746,1010,581,0.0120643431635389,0.0148514851485149,0.0206540447504303,0.564530975207688,0.668462839177763,0.292569314735942,0.495084905895674,FALSE,NA,"LOC111564214",4,0.866272972522324,0.88226707521131,0.979513721037994,0.882308988913756
"2433",4,4,3,746,1010,581,0.00536193029490617,0.00396039603960396,0.00516351118760757,0.959484171327946,0.832556246371086,0.941885424714291,0.784630553745586,FALSE,NA,"si:dkey-45d16.4",4,0.988019692240711,0.931932683493698,0.989945538326645,0.962521067435159
"2434",7,7,7,746,1010,581,0.00938337801608579,0.00693069306930693,0.0120481927710843,3.89870915195247e-143,7.38967698768665e-70,1.24214774203172e-76,1.46110619976497e-144,FALSE,"Model failed to converge with max|grad| = 0.004938","LOC111564256",4,4.1285810941585e-141,9.19930170344991e-68,1.71669028619095e-74,2.29112691401606e-142
"2435",23,32,17,746,1010,581,0.0308310991957105,0.0316831683168317,0.0292598967297762,0.964387694150279,0.919291725562515,0.868111922639797,0.787700070055374,TRUE,NA,"stx8",4,0.988733916726445,0.964249265874028,0.979513721037994,0.963713176547805
"2436",15,3,4,746,1010,581,0.0201072386058981,0.00297029702970297,0.00688468158347676,0.0716593739124967,0.028408293069841,0.189218856969854,0.372955298698518,FALSE,NA,"LOC111564253",4,0.444469454176434,0.235168752986278,0.979513721037994,0.824898895761638
"2437",17,8,8,746,1010,581,0.0227882037533512,0.00792079207920792,0.0137693631669535,0.0664499541804577,0.0213638998215643,0.250542051325186,0.29577029276035,FALSE,NA,"usp43a",4,0.431678057131692,0.205790004896675,0.979513721037994,0.782981957732826
"2438",15,27,13,746,1010,581,0.0201072386058981,0.0267326732673267,0.0223752151462995,0.650451768513071,0.37065945561695,0.775593579044417,0.593446139502991,TRUE,NA,"gga3a",4,0.907918516461011,0.709301958240095,0.979513721037994,0.923932708685542
"2439",12,9,8,746,1010,581,0.0160857908847185,0.00891089108910891,0.0137693631669535,0.417610127923488,0.193626908483726,0.75420533295977,0.364165423226099,FALSE,NA,"sumo2a",4,0.797469082690427,0.537292432117169,0.979513721037994,0.820792758456458
"2440",21,16,15,746,1010,581,0.0281501340482574,0.0158415841584158,0.0258175559380379,0.186553475074802,0.0798512112850229,0.795320749029454,0.169852276526406,TRUE,NA,"jpt1a",4,0.624547049996087,0.366727658926034,0.979513721037994,0.696987192158755
"2441",2,5,1,746,1010,581,0.00268096514745308,0.00495049504950495,0.00172117039586919,0.526789326165701,0.435190472327618,0.724821142791573,0.314550133225593,FALSE,NA,"zgc:174863",4,0.853059740224227,0.732975360696,0.979513721037994,0.791149584927692
"2442",18,9,11,746,1010,581,0.0241286863270777,0.00891089108910891,0.0189328743545611,0.116424363507568,0.0388440951118655,0.551228141680863,0.169644710851972,FALSE,NA,"LOC111582195",4,0.532189506390161,0.268419280967925,0.979513721037994,0.696987192158755
"2443",215,183,154,746,1010,581,0.288203753351206,0.181188118811881,0.265060240963855,6.62993216909198e-06,2.5719258505442e-06,0.368619720041906,0.000531180827616184,FALSE,NA,"LOC111582199",4,0.000587613770725826,0.000242444894628178,0.979513721037994,0.0410544878519656
"2444",5,4,5,746,1010,581,0.00670241286863271,0.00396039603960396,0.00860585197934595,0.565396835834332,0.450767321528696,0.751840649289003,0.296545519956779,FALSE,NA,"LOC111574091",4,0.866272972522324,0.746609128528333,0.979513721037994,0.782981957732826
"2445",39,39,30,746,1010,581,0.0522788203753351,0.0386138613861386,0.0516351118760757,0.313960517102981,0.171031580969883,0.958211571854176,0.221105838697303,TRUE,NA,"znf207b",4,0.734906197467947,0.509346851853189,0.989945538326645,0.74428500762685
"2446",296,314,181,746,1010,581,0.396782841823056,0.310891089108911,0.311531841652324,0.0460692673025367,0.0428670465217214,0.0271658109761226,0.772140912366878,FALSE,NA,"rhbdl3",4,0.372482702612677,0.285453570713039,0.979513721037994,0.957709780175197
"2447",18,21,15,746,1010,581,0.0241286863270777,0.0207920792079208,0.0258175559380379,0.793734095310502,0.639366749555689,0.844635591710308,0.517140631200852,TRUE,NA,"rhot1b",4,0.945564414506249,0.871380032747855,0.979513721037994,0.895052080551364
"2448",1,3,2,746,1010,581,0.00134048257372654,0.00297029702970297,0.00344234079173838,0.727452120335154,0.490289535086919,0.4407142000011,0.871446193577612,TRUE,NA,"LOC111574083",4,0.926658849877826,0.769478119553362,0.979513721037994,0.974410810967642
"2449",1,1,1,746,1010,581,0.00134048257372654,0.00099009900990099,0.00172117039586919,0.926099366239115,0.83026448291169,0.859592383992802,0.695612212840087,TRUE,NA,"atad5b",4,0.982233955190087,0.930632919700829,0.979513721037994,0.923932708685542
"2450",13,14,7,746,1010,581,0.017426273458445,0.0138613861386139,0.0120481927710843,0.700466549770233,0.549265913166274,0.427604202989874,0.760464348386847,TRUE,NA,"suz12b",4,0.926658849877826,0.810480409016318,0.979513721037994,0.950099856865556
"2451",12,24,6,746,1010,581,0.0160857908847185,0.0237623762376238,0.0103270223752151,0.213423020711517,0.330137166371382,0.379728153737804,0.0888743872387671,FALSE,NA,"utp6",4,0.654948258813802,0.669536125438696,0.979513721037994,0.601032303039497
"2452",24,11,13,746,1010,581,0.032171581769437,0.0108910891089109,0.0223752151462995,0.0108382648035232,0.00263362658574146,0.284785260987463,0.0764756277433896,TRUE,NA,"LOC129348787",4,0.2024364730434,0.0732921200687231,0.979513721037994,0.58640984303163
"2453",11,9,8,746,1010,581,0.014745308310992,0.00891089108910891,0.0137693631669535,0.492679790657713,0.259689605629147,0.881994714276587,0.367869201930864,TRUE,NA,"LOC129348746",4,0.839563545398775,0.605289314348574,0.979513721037994,0.820792758456458
"2454",18,15,12,746,1010,581,0.0241286863270777,0.0148514851485149,0.0206540447504303,0.367272240769287,0.161022393236943,0.673002700060604,0.390368810833206,TRUE,NA,"rab11fip4b",4,0.76959521136561,0.501998422674059,0.979513721037994,0.82889347559869
"2455",10,7,6,746,1010,581,0.0134048257372654,0.00693069306930693,0.0103270223752151,0.404441695879409,0.17851729611493,0.61129648886105,0.471643479873074,TRUE,NA,"plppr2b",4,0.79131814075931,0.510710093274061,0.979513721037994,0.875832700521232
"2456",4,8,6,746,1010,581,0.00536193029490617,0.00792079207920792,0.0103270223752151,0.654302593617097,0.551095782692436,0.357972665720628,0.695582340940239,FALSE,NA,"LOC118470878",4,0.910887568019536,0.81259222641485,0.979513721037994,0.923932708685542
"2457",4,7,7,746,1010,581,0.00536193029490617,0.00693069306930693,0.0120481927710843,0.373452662097485,0.681260541626724,0.194517758704258,0.298720979773828,TRUE,NA,"LOC111574096",4,0.774107949913468,0.888018616673762,0.979513721037994,0.782981957732826
"2458",420,480,310,746,1010,581,0.563002680965147,0.475247524752475,0.533562822719449,0.421481642879876,0.195350534188055,0.682160595537253,0.40270538794535,FALSE,NA,"nfixa",4,0.799466458213449,0.540025548276831,0.979513721037994,0.843044860925902
"2459",21,12,15,746,1010,581,0.0281501340482574,0.0118811881188119,0.0258175559380379,0.0724975053085512,0.0283097822885199,0.806323131323795,0.0650116546761866,FALSE,NA,"rnf11a",4,0.446717478441326,0.234650832096262,0.979513721037994,0.571850088705098
"2460",11,13,9,746,1010,581,0.014745308310992,0.0128712871287129,0.0154905335628227,0.899425123055433,0.738315152346924,0.911988207301479,0.667083514587367,TRUE,NA,"LOC111584784",4,0.982233955190087,0.915151417386863,0.985208266219802,0.923932708685542
"2461",275,301,203,746,1010,581,0.368632707774799,0.298019801980198,0.349397590361446,0.243668485088841,0.110734547670886,0.778223115213512,0.213584141413795,FALSE,NA,"LOC111584779",4,0.68106283006582,0.430445315151355,0.979513721037994,0.74428500762685
"2462",3,4,1,746,1010,581,0.00402144772117962,0.00396039603960396,0.00172117039586919,0.733539083189088,0.983987733942804,0.461674397987548,0.455329936600841,TRUE,NA,"LOC111570161",4,0.926658849877826,0.991894702487491,0.979513721037994,0.862560025497086
"2463",6,5,1,746,1010,581,0.00804289544235925,0.00495049504950495,0.00172117039586919,0.32397636905225,0.421384797361684,0.152312316191121,0.333895873295707,TRUE,NA,"fdx2",4,0.744148890507992,0.732975360696,0.979513721037994,0.797438963870556
"2464",22,49,26,746,1010,581,0.0294906166219839,0.0485148514851485,0.044750430292599,0.263671752258195,0.108894807393416,0.257077833176361,0.691761940633743,FALSE,NA,"keap1b",4,0.694200163393272,0.425558715305973,0.979513721037994,0.923932708685542
"2465",22,25,19,746,1010,581,0.0294906166219839,0.0247524752475248,0.0327022375215146,0.63530213714394,0.543617871524946,0.737408275016171,0.353351665776061,TRUE,NA,"cdkn2d",4,0.900052754108537,0.807700524154127,0.979513721037994,0.811804731302185
"2466",69,54,47,746,1010,581,0.0924932975871314,0.0534653465346535,0.080895008605852,0.0859795593764133,0.0303024552710591,0.591994687211075,0.129672865230098,FALSE,NA,"ldlrb",4,0.475145596174364,0.245152908577217,0.979513721037994,0.667115412408521
"2467",42,48,21,746,1010,581,0.0563002680965147,0.0475247524752475,0.036144578313253,0.234485329080166,0.41027874603466,0.0892160038679412,0.284731014985368,TRUE,NA,"LOC111570154",4,0.673355651811825,0.732975360696,0.979513721037994,0.782981957732826
"2468",8,3,5,746,1010,581,0.0107238605898123,0.00297029702970297,0.00860585197934595,0.158755625288481,0.0570438285478191,0.69811422173619,0.144105892200986,TRUE,NA,"atg4da",4,0.593401559332282,0.317823968554094,0.979513721037994,0.667115412408521
"2469",27,33,15,746,1010,581,0.0361930294906166,0.0326732673267327,0.0258175559380379,0.564570964346217,0.688291253606223,0.286357612974738,0.442499505573088,TRUE,NA,"mast1a",4,0.866272972522324,0.892274408790176,0.979513721037994,0.862421592524367
"2470",9,7,5,746,1010,581,0.0120643431635389,0.00693069306930693,0.00860585197934595,0.533699531469603,0.269129645448915,0.542597640210715,0.7105470853303,TRUE,NA,"rnaseh2a",4,0.853059740224227,0.605289314348574,0.979513721037994,0.929834903402839
"2471",111,119,74,746,1010,581,0.148793565683646,0.117821782178218,0.12736660929432,0.325926076506097,0.148522141703057,0.313955593943655,0.740582064998961,FALSE,NA,"LOC111570150",4,0.745997010382555,0.484322952788132,0.979513721037994,0.939828356928441
"2472",21,30,25,746,1010,581,0.0281501340482574,0.0297029702970297,0.0430292598967298,0.493206056736919,0.801342142934051,0.260579452693981,0.369243728340056,FALSE,NA,"smdt1b",4,0.840284619020652,0.930632919700829,0.979513721037994,0.821840688108317
"2473",11,9,12,746,1010,581,0.014745308310992,0.00891089108910891,0.0206540447504303,0.303641865648042,0.390098570791641,0.474593105682722,0.12260367355708,FALSE,NA,"zgc:158803",4,0.72606914149388,0.727303931916096,0.979513721037994,0.667115412408521
"2474",13,5,10,746,1010,581,0.017426273458445,0.00495049504950495,0.0172117039586919,0.0462229805343117,0.0196249286485163,0.97349455452782,0.0268054910495775,FALSE,NA,"serhl",4,0.372622924083406,0.195506008796581,0.992880832665893,0.429964064933463
"2475",168,173,112,746,1010,581,0.225201072386059,0.171287128712871,0.192771084337349,0.0617743471514296,0.0191753834540049,0.18680538592954,0.405666864496143,FALSE,NA,"atf7ip",4,0.422440297700826,0.192675387164456,0.979513721037994,0.846311273660369
"2476",55,73,46,746,1010,581,0.0737265415549598,0.0722772277227723,0.0791738382099828,0.876846774679521,0.908062737315266,0.710504586891524,0.614733877075869,TRUE,NA,"grin2bb",4,0.98186690129027,0.961047662133643,0.979513721037994,0.923932708685542
"2477",13,9,8,746,1010,581,0.017426273458445,0.00891089108910891,0.0137693631669535,0.29624427951119,0.119501069890259,0.597243842989718,0.36786921345731,TRUE,NA,"f8a",4,0.719050809543903,0.437504207472944,0.979513721037994,0.820792758456458
"2478",1,2,3,746,1010,581,0.00134048257372654,0.00198019801980198,0.00516351118760757,0.504076598491486,0.722404138551535,0.2835216499178,0.410419068549842,FALSE,NA,"emp1",4,0.847472285381356,0.909727157644667,0.979513721037994,0.850531677349988
"2479",2,4,1,746,1010,581,0.00268096514745308,0.00396039603960396,0.00172117039586919,0.82206859475906,0.751807640592895,0.73641502507449,0.539994972774048,FALSE,NA,"LOC129348681",4,0.959167636016528,0.915415320065161,0.979513721037994,0.900626874946433
"2480",42,31,25,746,1010,581,0.0563002680965147,0.0306930693069307,0.0430292598967298,0.0323973287673281,0.00882598891572687,0.274720480128963,0.200638695835229,TRUE,NA,"rbfox2",4,0.323294985615274,0.135678984138316,0.979513721037994,0.730515931049887
"2481",13,17,11,746,1010,581,0.017426273458445,0.0168316831683168,0.0189328743545611,0.953483372233967,0.924282838813017,0.83814746035916,0.759055377898281,TRUE,NA,"LOC111581804",4,0.98470058277796,0.965145794261225,0.979513721037994,0.950099856865556
"2482",1,2,2,746,1010,581,0.00134048257372654,0.00198019801980198,0.00344234079173838,0.828109864645438,0.809948861043512,0.552480783371606,0.680139345303198,FALSE,NA,"LOC129348819",4,0.96058152590069,0.930632919700829,0.979513721037994,0.923932708685542
"2483",18,13,8,746,1010,581,0.0241286863270777,0.0128712871287129,0.0137693631669535,0.256620373831001,0.142028862565163,0.214002159975231,0.947741464265688,FALSE,NA,"chic2",4,0.689103985758302,0.477006269823596,0.979513721037994,0.985369659707413
"2484",25,28,9,746,1010,581,0.0335120643431635,0.0277227722772277,0.0154905335628227,0.131882949403731,0.483984655968664,0.0442322628821477,0.124255167787926,TRUE,NA,"fip1l1b",4,0.559216624772765,0.769478119553362,0.979513721037994,0.667115412408521
"2485",5,7,4,746,1010,581,0.00670241286863271,0.00693069306930693,0.00688468158347676,0.998274000863528,0.954230277264317,0.967986238073545,0.991491436065563,TRUE,NA,"kitb",4,0.999229693038339,0.983416826948359,0.989945538326645,0.996948986097061
"2486",34,36,23,746,1010,581,0.0455764075067024,0.0356435643564356,0.0395869191049914,0.575702426259324,0.294108536343635,0.59371820972182,0.688721290909607,TRUE,NA,"clockb",4,0.87120239224004,0.632509898382643,0.979513721037994,0.923932708685542
"2487",27,23,12,746,1010,581,0.0361930294906166,0.0227722772277228,0.0206540447504303,0.139218968103739,0.097514964217946,0.100669778826717,0.781599237498389,TRUE,NA,"ecpas",4,0.566971251498548,0.403823099002227,0.979513721037994,0.960227000196618
"2488",66,72,39,746,1010,581,0.0884718498659517,0.0712871287128713,0.0671256454388985,0.270199070467597,0.186680015677796,0.154172800927515,0.753769197867311,TRUE,NA,"kdm4c",4,0.699096690652955,0.525164397998273,0.979513721037994,0.9471044112707
