"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"4709",5,6,2,282,514,321,0.0177304964539007,0.0116731517509728,0.00623052959501558,0.512467236485638,0.581486463052684,0.248570818703802,0.451733070721115,FALSE,NA,"LOC111563620",10,0.956228185422633,0.922563539206863,0.967135584683882,0.98845693563369
"4710",51,58,25,282,514,321,0.180851063829787,0.11284046692607,0.0778816199376947,0.000559040876007094,0.0080979031079644,0.000212606809342333,0.102331705817368,TRUE,NA,"mtus2b",10,0.0522526307397011,0.27682831735745,0.0251182188829405,0.98845693563369
"4711",6,17,5,282,514,321,0.0212765957446809,0.0330739299610895,0.0155763239875389,0.336276600347568,0.379980100310877,0.604224725402637,0.158751151263812,FALSE,NA,"foxo1a",10,0.929612420706363,0.844930692417373,0.967135584683882,0.98845693563369
"4712",10,9,6,282,514,321,0.0354609929078014,0.0175097276264591,0.0186915887850467,0.240318620398152,0.11987712416799,0.208616129021088,0.900476783285805,TRUE,NA,"cog6",10,0.912735063388691,0.666391407605856,0.967135584683882,0.98845693563369
"4713",5,7,6,282,514,321,0.0177304964539007,0.0136186770428016,0.0186915887850467,0.957866403190103,0.805343198892863,0.996595783426553,0.798121373123648,FALSE,NA,"LOC111563624",10,0.99565358419274,0.96780115235168,0.997879620967071,0.98845693563369
"4714",3,1,1,282,514,321,0.0106382978723404,0.00194552529182879,0.00311526479750779,0.321873803637037,0.17681034712472,0.309653420811839,0.759812073056745,FALSE,NA,"nek3",10,0.929612420706363,0.714923045868288,0.967135584683882,0.98845693563369
"4715",1,3,2,282,514,321,0.00354609929078014,0.00583657587548638,0.00623052959501558,0.888887912715644,0.66527893517349,0.644538253049977,0.942787740849236,TRUE,NA,"lpar6a",10,0.988947004593298,0.923388024599185,0.967135584683882,0.98845693563369
"4716",6,8,5,282,514,321,0.0212765957446809,0.0155642023346304,0.0155763239875389,0.815691499935156,0.559165293957294,0.603193416284006,0.998901824460964,TRUE,NA,"rcbtb2",10,0.988947004593298,0.914090715075026,0.967135584683882,0.999104787769891
"4717",17,24,20,282,514,321,0.0602836879432624,0.046692607003891,0.0623052959501558,0.559584106050615,0.407895021136247,0.917799451914286,0.3275498287486,TRUE,NA,"fndc3a",10,0.963462706833024,0.857435523613079,0.978946580018929,0.98845693563369
"4718",33,46,28,282,514,321,0.117021276595745,0.0894941634241245,0.0872274143302181,0.428000136142193,0.273038145673179,0.24333278301855,0.879111628303985,FALSE,NA,"ndufc2",10,0.948493710810925,0.780350245960812,0.967135584683882,0.98845693563369
"4719",26,34,13,282,514,321,0.0921985815602837,0.066147859922179,0.0404984423676012,0,0,0,0,FALSE,"Model failed to converge with max|grad| = 0.010153","rab30",10,0,0,0,0
"4720",3,4,1,282,514,321,0.0106382978723404,0.00778210116731518,0.00311526479750779,0.565647586963122,0.680955986765175,0.285753389477674,0.411425982652035,TRUE,NA,"prcp",10,0.963462706833024,0.923388024599185,0.967135584683882,0.98845693563369
"4721",139,226,146,282,514,321,0.49290780141844,0.439688715953307,0.454828660436137,0.352039472718653,0.149753805126315,0.350157145425378,0.668525053063532,TRUE,NA,"tenm4",10,0.940716216119069,0.678990056122173,0.967135584683882,0.98845693563369
"4722",2,7,4,282,514,321,0.00709219858156028,0.0136186770428016,0.0124610591900312,0.712195745461229,0.413101574966627,0.513022695151979,0.886548572506156,TRUE,NA,"gab2",10,0.988747044891281,0.857435523613079,0.967135584683882,0.98845693563369
"4723",1,2,3,282,514,321,0.00354609929078014,0.00389105058365759,0.00934579439252336,0.668018675929229,0.952721452945011,0.478838546031498,0.435795202598708,FALSE,NA,"zmp:0000001236",10,0.982729864371331,0.983145162259236,0.967135584683882,0.98845693563369
"4724",107,176,121,282,514,321,0.379432624113475,0.342412451361868,0.376947040498442,0.590417692344678,0.369755419443243,0.939492695239906,0.405463682707634,FALSE,NA,"cntn5",10,0.96879175320653,0.830542957937737,0.980524955710454,0.98845693563369
"4725",148,217,147,282,514,321,0.524822695035461,0.422178988326848,0.457943925233645,0.282388588334181,0.126410465043773,0.240434462794062,0.752123247941545,FALSE,NA,"nectin1b",10,0.922373265487987,0.667293266928026,0.967135584683882,0.98845693563369
"4726",31,47,28,282,514,321,0.109929078014184,0.0914396887159533,0.0872274143302181,0.597578502570455,0.40195938963492,0.350140767057608,0.835954449868386,TRUE,NA,"ddx6",10,0.96879175320653,0.857435523613079,0.967135584683882,0.98845693563369
"4727",71,119,73,282,514,321,0.25177304964539,0.231517509727626,0.227414330218069,0.76748965366115,0.562524801065387,0.492531519930646,0.876872438896268,FALSE,NA,"bcl9l",10,0.988947004593298,0.914481157985197,0.967135584683882,0.98845693563369
"4728",1,3,4,282,514,321,0.00354609929078014,0.00583657587548638,0.0124610591900312,0.414963068200388,0.665279258793773,0.258859691606207,0.318543351911108,TRUE,NA,"LOC111577349",10,0.946281323900716,0.923388024599185,0.967135584683882,0.98845693563369
"4729",16,16,11,282,514,321,0.0567375886524823,0.0311284046692607,0.0342679127725857,0.239291527954734,0.13973630235543,0.192258462150658,0.853542422497937,FALSE,NA,"prdm10",10,0.912735063388691,0.667293266928026,0.967135584683882,0.98845693563369
"4730",179,298,196,282,514,321,0.634751773049645,0.579766536964981,0.610591900311526,0.901890054383461,0.654829124494869,0.758217304499826,0.893154899543618,FALSE,NA,"aplp2",10,0.988947004593298,0.923388024599185,0.978946580018929,0.98845693563369
"4731",16,37,21,282,514,321,0.0567375886524823,0.0719844357976654,0.0654205607476635,0.709345349597948,0.410263674475822,0.657805573420162,0.716760919298203,TRUE,NA,"spred3",10,0.988747044891281,0.857435523613079,0.976861049954755,0.98845693563369
"4732",4,1,2,282,514,321,0.0141843971631206,0.00194552529182879,0.00623052959501558,0.178984445453909,0.0744299911985977,0.339601172443389,0.340972753853031,TRUE,NA,"dhx34",10,0.879313929104296,0.573879730566111,0.967135584683882,0.98845693563369
"4733",11,9,6,282,514,321,0.0390070921985816,0.0175097276264591,0.0186915887850467,0.297858892428426,0.186720370022568,0.20057694041694,0.951058641151628,FALSE,NA,"psmd8",10,0.927962505245979,0.735525853425788,0.967135584683882,0.98845693563369
"4734",4,5,3,282,514,321,0.0141843971631206,0.00972762645914397,0.00934579439252336,0.89227698064309,0.791952823223948,0.634545257126997,0.823818314075105,FALSE,NA,"nup88",10,0.988947004593298,0.962030903909964,0.967135584683882,0.98845693563369
"4735",13,9,13,282,514,321,0.0460992907801418,0.0175097276264591,0.0404984423676012,0.0563537639755198,0.0234246429516357,0.735651778916703,0.0498527946547709,TRUE,NA,"bicra",10,0.734575248294055,0.413303719836101,0.978946580018929,0.98845693563369
"4736",15,10,13,282,514,321,0.0531914893617021,0.0194552529182879,0.0404984423676012,0.0399068954971803,0.0121867644634159,0.461184899362594,0.076956272513461,TRUE,NA,"napab",10,0.679211667406921,0.325450936312469,0.967135584683882,0.98845693563369
"4737",2,4,2,282,514,321,0.00709219858156028,0.00778210116731518,0.00623052959501558,0.904993633185703,0.784181287386886,0.8835726830283,0.664257128708247,FALSE,NA,"b3gnt2l",10,0.989043585797858,0.956931850283386,0.978946580018929,0.98845693563369
"4738",14,7,4,282,514,321,0.049645390070922,0.0136186770428016,0.0124610591900312,0.00382439625117804,0.00455298361728468,0.0131595306505727,0.886548568396662,TRUE,NA,"bckdha",10,0.237305394274778,0.207792120233536,0.719777881448817,0.98845693563369
"4739",4,12,4,282,514,321,0.0141843971631206,0.0233463035019455,0.0124610591900312,0.452841843179069,0.383226554069834,0.853685621078221,0.272123304877647,TRUE,NA,"tmem91",10,0.955015151346812,0.846722243417126,0.978946580018929,0.98845693563369
"4740",3,1,4,282,514,321,0.0106382978723404,0.00194552529182879,0.0124610591900312,0.23855208413998,0.139988963962374,0.83501094429493,0.0954958008365356,TRUE,NA,"opa3",10,0.912735063388691,0.667293266928026,0.978946580018929,0.98845693563369
"4741",32,47,39,282,514,321,0.113475177304965,0.0914396887159533,0.121495327102804,0.345872660734609,0.320835667968798,0.760495281828606,0.165818566895763,TRUE,NA,"hnrnpul1",10,0.935273936857,0.807149521662104,0.978946580018929,0.98845693563369
"4742",2,5,7,282,514,321,0.00709219858156028,0.00972762645914397,0.0218068535825545,0.222890289339326,0.704434411237459,0.157910739504108,0.164767112654808,TRUE,NA,"rasgrp4",10,0.902131266499374,0.926897256705249,0.967135584683882,0.98845693563369
"4743",29,43,21,282,514,321,0.102836879432624,0.0836575875486381,0.0654205607476635,0.255896337687696,0.367676100792865,0.0990435053908912,0.33637791638368,TRUE,NA,"ryr1b",10,0.916235767439647,0.827781339663419,0.967135584683882,0.98845693563369
"4744",2,3,4,282,514,321,0.00709219858156028,0.00583657587548638,0.0124610591900312,0.581662900709819,0.830450375752953,0.513022695126544,0.318543354031268,TRUE,NA,"LOC111581724",10,0.967386186783305,0.968345228715596,0.967135584683882,0.98845693563369
"4745",1,1,1,282,514,321,0.00354609929078014,0.00194552529182879,0.00311526479750779,0.904771163878883,0.67080907203245,0.92689909418917,0.738907851133145,TRUE,NA,"tgfb1a",10,0.988947004593298,0.923388024599185,0.978946580018929,0.98845693563369
"4746",8,19,5,282,514,321,0.0283687943262411,0.0369649805447471,0.0155763239875389,0.213434761143611,0.522840943612811,0.287550252948688,0.0809331486343527,TRUE,NA,"ppp5c",10,0.895987114242211,0.908942674590179,0.967135584683882,0.98845693563369
"4747",1,2,2,282,514,321,0.00354609929078014,0.00389105058365759,0.00623052959501558,0.856746591590255,0.939467214388258,0.644538368522223,0.636973543394083,TRUE,NA,"LOC111581737",10,0.988947004593298,0.981287229146029,0.967135584683882,0.98845693563369
"4748",1,1,1,282,514,321,0.00354609929078014,0.00194552529182879,0.00311526479750779,0.904771253226359,0.670809289748985,0.926899147600243,0.738907903748833,TRUE,NA,"LOC111581742",10,0.988947004593298,0.923388024599185,0.978946580018929,0.98845693563369
"4749",5,11,3,282,514,321,0.0177304964539007,0.0214007782101167,0.00934579439252336,0.43898234205891,0.72454629941951,0.377282707835621,0.199472634085075,TRUE,NA,"sbds",10,0.950038852021797,0.926897256705249,0.967135584683882,0.98845693563369
"4750",30,39,34,282,514,321,0.106382978723404,0.075875486381323,0.105919003115265,0.222047800339299,0.14520180009043,0.985274787276938,0.136535279209238,TRUE,NA,"tyw1",10,0.901595487880882,0.676234752300611,0.994970774823051,0.98845693563369
"4751",8,17,8,282,514,321,0.0283687943262411,0.0330739299610895,0.0249221183800623,0.918146347777698,0.917504546963334,0.772456270774324,0.68572325736099,FALSE,NA,"caln1",10,0.990967659375609,0.981287229146029,0.978946580018929,0.98845693563369
"4752",16,18,13,282,514,321,0.0567375886524823,0.0350194552529183,0.0404984423676012,0.345545364247405,0.151023885915304,0.354583109515466,0.684004776566152,TRUE,NA,"galnt17",10,0.935273936857,0.678990056122173,0.967135584683882,0.98845693563369
"4753",25,25,15,282,514,321,0.0886524822695035,0.0486381322957198,0.0467289719626168,0.0448696859448676,0.028206328883486,0.0422205433676816,0.900005367643559,TRUE,NA,"eml2",10,0.700559488283313,0.444558375803839,0.967135584683882,0.98845693563369
"4754",2,12,9,282,514,321,0.00709219858156028,0.0233463035019455,0.0280373831775701,0.385730810091339,0.204823472204303,0.210466036949867,0.985599887493362,FALSE,NA,"gpr4",10,0.946130644029703,0.749964805707212,0.967135584683882,0.998308582887652
"4755",255,404,256,282,514,321,0.904255319148936,0.785992217898833,0.797507788161994,0.125482135992409,0.101989411218649,0.0545204934022719,0.741910913344711,FALSE,NA,"nova2",10,0.832182320655393,0.64670658002448,0.967135584683882,0.98845693563369
"4756",9,6,3,282,514,321,0.0319148936170213,0.0116731517509728,0.00934579439252336,0.0657982821875451,0.053836240490916,0.0625217608463431,0.751861788363812,TRUE,NA,"LOC129349359",10,0.752461442637156,0.531453673324478,0.967135584683882,0.98845693563369
"4757",5,5,4,282,514,321,0.0177304964539007,0.00972762645914397,0.0124610591900312,0.631111338763034,0.339386156521469,0.596285560780762,0.710508637337033,TRUE,NA,"polr1g",10,0.969143745973122,0.821918458443517,0.967135584683882,0.98845693563369
"4758",4,10,4,282,514,321,0.0141843971631206,0.0194552529182879,0.0124610591900312,0.708548405320672,0.589971937000643,0.853685609155457,0.447550021914668,TRUE,NA,"irf2bp1",10,0.988747044891281,0.923388024599185,0.978946580018929,0.98845693563369
"4759",2,6,1,282,514,321,0.00709219858156028,0.0116731517509728,0.00311526479750779,0.436371677065255,0.539608047288831,0.500642856273254,0.219337681279875,TRUE,NA,"pld3",10,0.948952826871256,0.908942674590179,0.967135584683882,0.98845693563369
"4760",28,39,37,282,514,321,0.099290780141844,0.075875486381323,0.115264797507788,0.281562759232311,0.320966009368239,0.599331150213542,0.115892101902926,FALSE,NA,"si:ch211-14c7.2",10,0.922373265487987,0.807149521662104,0.967135584683882,0.98845693563369
"4761",1,5,1,282,514,321,0.00354609929078014,0.00972762645914397,0.00311526479750779,0.434494597606557,0.355094374083679,0.926899107270065,0.296804284668738,TRUE,NA,"sertad3",10,0.948493710810925,0.824083891399826,0.978946580018929,0.98845693563369
"4762",97,146,96,282,514,321,0.343971631205674,0.284046692607004,0.299065420560748,0.27056091142377,0.112029536670163,0.262194243358698,0.699726991940673,FALSE,NA,"LOC111583325",10,0.922373265487987,0.660196407639652,0.967135584683882,0.98845693563369
"4763",12,12,7,282,514,321,0.0425531914893617,0.0233463035019455,0.0218068535825545,0.225129261318269,0.135225421195744,0.152961764880457,0.88463959022617,TRUE,NA,"LOC129349279",10,0.903413503692079,0.667293266928026,0.967135584683882,0.98845693563369
"4764",10,10,4,282,514,321,0.0354609929078014,0.0194552529182879,0.0124610591900312,0.154237978788289,0.173818308555266,0.073419526404624,0.447550028577127,TRUE,NA,"LOC111585382",10,0.853472386936423,0.710317305323935,0.967135584683882,0.98845693563369
"4765",17,23,16,282,514,321,0.0602836879432624,0.0447470817120623,0.0498442367601246,0.631763775891772,0.338923384074467,0.574411890069223,0.734306931247332,TRUE,NA,"LOC129349281",10,0.969439676056701,0.821918458443517,0.967135584683882,0.98845693563369
"4766",1,3,1,282,514,321,0.00354609929078014,0.00583657587548638,0.00311526479750779,0.822575393995062,0.665279104485058,0.926899120350387,0.58572153392593,TRUE,NA,"LOC129349280",10,0.988947004593298,0.923388024599185,0.978946580018929,0.98845693563369
"4767",27,34,28,282,514,321,0.0957446808510638,0.066147859922179,0.0872274143302181,0.560364319953441,0.287329181389721,0.693147672115316,0.517144884146979,FALSE,NA,"mark4b",10,0.963462706833024,0.780350245960812,0.978946580018929,0.98845693563369
"4768",20,35,12,282,514,321,0.0709219858156028,0.0680933852140078,0.0373831775700935,0.150772105735831,0.986982478913816,0.0840721440344715,0.0718121865797448,FALSE,NA,"klc3",10,0.848628377203135,0.994490215341841,0.967135584683882,0.98845693563369
"4769",12,14,8,282,514,321,0.0425531914893617,0.0272373540856031,0.0249221183800623,0.391515892343698,0.24874139340995,0.233057853959439,0.839032675747001,TRUE,NA,"hif1al",10,0.946130644029703,0.780350245960812,0.967135584683882,0.98845693563369
"4770",3,2,1,282,514,321,0.0106382978723404,0.00389105058365759,0.00311526479750779,0.408043988763912,0.268918589823227,0.285753466222965,0.855670377192557,TRUE,NA,"zgc:152863",10,0.946281323900716,0.780350245960812,0.967135584683882,0.98845693563369
"4771",5,7,4,282,514,321,0.0177304964539007,0.0136186770428016,0.0124610591900312,0.849482052834945,0.649791573309754,0.596285733471041,0.8865485787951,TRUE,NA,"pak4",10,0.988947004593298,0.923388024599185,0.967135584683882,0.98845693563369
"4772",17,22,17,282,514,321,0.0602836879432624,0.0428015564202335,0.0529595015576324,0.539267217098215,0.276684276193377,0.697432867074421,0.499374367160827,TRUE,NA,"ccdc9",10,0.956228185422633,0.780350245960812,0.978946580018929,0.98845693563369
"4773",22,26,14,282,514,321,0.0780141843971631,0.0505836575875486,0.043613707165109,0.336413990685351,0.314922057863975,0.153101567574793,0.601584829520662,FALSE,NA,"sae1",10,0.929612420706363,0.803015913290259,0.967135584683882,0.98845693563369
"4774",21,33,24,282,514,321,0.074468085106383,0.0642023346303502,0.0747663551401869,0.793096373881844,0.58204552859011,0.9889044765966,0.556343713468262,TRUE,NA,"zc3h4",10,0.988947004593298,0.922563539206863,0.996052615003369,0.98845693563369
"4775",3,9,6,282,514,321,0.0106382978723404,0.0175097276264591,0.0186915887850467,0.69590218894696,0.419399695070721,0.467843251490518,0.950530493014254,FALSE,NA,"zgc:154093",10,0.988747044891281,0.857435523613079,0.967135584683882,0.98845693563369
"4776",7,5,5,282,514,321,0.024822695035461,0.00972762645914397,0.0155763239875389,0.269641948611852,0.106748258368146,0.421374547843797,0.453886469075306,TRUE,NA,"zmp:0000000529",10,0.922373265487987,0.647150949396246,0.967135584683882,0.98845693563369
"4777",7,12,4,282,514,321,0.024822695035461,0.0233463035019455,0.0124610591900312,0.602842004409003,0.869281006298091,0.339199825138452,0.390485619573959,FALSE,NA,"LOC111587029",10,0.96879175320653,0.981287229146029,0.967135584683882,0.98845693563369
"4778",16,22,13,282,514,321,0.0567375886524823,0.0428015564202335,0.0404984423676012,0.609280256035701,0.382694401463176,0.410462394825847,0.99017537931808,FALSE,NA,"eif3k",10,0.96879175320653,0.846722243417126,0.967135584683882,0.999104787769891
"4779",1,5,1,282,514,321,0.00354609929078014,0.00972762645914397,0.00311526479750779,0.500907316248063,0.387077388396937,0.92982754312513,0.333111342197681,FALSE,NA,"zgc:85932",10,0.956228185422633,0.84920889687679,0.978946580018929,0.98845693563369
"4780",91,129,107,282,514,321,0.322695035460993,0.250972762645914,0.333333333333333,0.017694307527636,0.0308181933381964,0.781361675877086,0.0103403666764876,TRUE,NA,"actn4",10,0.515403419266526,0.45659432612573,0.978946580018929,0.658970020262524
"4781",8,5,5,282,514,321,0.0283687943262411,0.00972762645914397,0.0155763239875389,0.156016885689559,0.0581578414663766,0.287550223905562,0.453886493571871,TRUE,NA,"slc8a2b",10,0.853472386936423,0.546358308309038,0.967135584683882,0.98845693563369
"4782",30,44,31,282,514,321,0.106382978723404,0.0856031128404669,0.0965732087227414,0.945157868335797,0.764772770873975,0.775510446177957,0.997945728559525,FALSE,NA,"srsf7a",10,0.99565358419274,0.945593124603723,0.978946580018929,0.999104787769891
"4783",37,49,36,282,514,321,0.131205673758865,0.0953307392996109,0.11214953271028,0.480673965561195,0.227207997110453,0.50193144061342,0.56790873372123,FALSE,NA,"LOC111586943",10,0.956228185422633,0.769837583203703,0.967135584683882,0.98845693563369
"4784",9,14,3,282,514,321,0.0319148936170213,0.0272373540856031,0.00934579439252336,0.163641772052733,0.706598225878452,0.0625218092866719,0.0892834631447683,TRUE,NA,"med17",10,0.861735976364625,0.926897256705249,0.967135584683882,0.98845693563369
"4785",8,5,10,282,514,321,0.0283687943262411,0.00972762645914397,0.0311526479750779,0.0789246220379123,0.058157839976087,0.841197984288056,0.0318318100494584,TRUE,NA,"cep295",10,0.776004539451325,0.546358308309038,0.978946580018929,0.986881199638923
"4786",11,16,11,282,514,321,0.0390070921985816,0.0311284046692607,0.0342679127725857,0.842114903315352,0.557803563310887,0.756948644816497,0.803054690921331,TRUE,NA,"ech1",10,0.988947004593298,0.914090715075026,0.978946580018929,0.98845693563369
"4787",7,11,2,282,514,321,0.024822695035461,0.0214007782101167,0.00623052959501558,0.206721028721819,0.756314580803992,0.0821313115690739,0.105605926421641,TRUE,NA,"LOC111579451",10,0.891462181462097,0.942792414888228,0.967135584683882,0.98845693563369
"4788",17,36,22,282,514,321,0.0602836879432624,0.0700389105058366,0.0685358255451713,0.824870644593407,0.535516732600642,0.704329918749322,0.812126333298242,FALSE,NA,"LOC111579408",10,0.988947004593298,0.908942674590179,0.978946580018929,0.98845693563369
"4789",32,47,21,282,514,321,0.113475177304965,0.0914396887159533,0.0654205607476635,0.20679976905846,0.562157503774419,0.0803374231157091,0.20378900268856,FALSE,NA,"gdpd4a",10,0.891462181462097,0.914481157985197,0.967135584683882,0.98845693563369
"4790",63,81,57,282,514,321,0.223404255319149,0.157587548638132,0.177570093457944,0.260069295551799,0.111545904403757,0.246199071868198,0.683539757510192,FALSE,NA,"pak1",10,0.916235767439647,0.658657380116586,0.967135584683882,0.98845693563369
"4791",5,8,8,282,514,321,0.0177304964539007,0.0155642023346304,0.0249221183800623,0.622943706260832,0.817722496110471,0.545960564538354,0.341663810054882,TRUE,NA,"aqp11",10,0.96879175320653,0.968345228715596,0.967135584683882,0.98845693563369
"4792",4,11,7,282,514,321,0.0141843971631206,0.0214007782101167,0.0218068535825545,0.745828579844387,0.47696785593082,0.488557606859515,0.968648474455484,TRUE,NA,"clns1a",10,0.988947004593298,0.884087990873744,0.967135584683882,0.992650456013798
"4793",14,21,11,282,514,321,0.049645390070922,0.0408560311284047,0.0342679127725857,0.769477473676552,0.790662098560502,0.473298876633265,0.632962266911511,FALSE,NA,"lrch3",10,0.988947004593298,0.961236678186402,0.967135584683882,0.98845693563369
"4794",9,10,3,282,514,321,0.0319148936170213,0.0194552529182879,0.00934579439252336,0.160360220558475,0.275458326330373,0.062521769571765,0.261542102731391,TRUE,NA,"abcf3",10,0.856801920194945,0.780350245960812,0.967135584683882,0.98845693563369
"4795",3,9,4,282,514,321,0.0106382978723404,0.0175097276264591,0.0124610591900312,0.701746582014161,0.451330760161214,0.835010896062365,0.568319643685419,TRUE,NA,"LOC129349296",10,0.988747044891281,0.881165819031743,0.978946580018929,0.98845693563369
"4796",9,9,8,282,514,321,0.0319148936170213,0.0175097276264591,0.0249221183800623,0.432392063371522,0.197558914027202,0.605615925017598,0.462917889317275,TRUE,NA,"LOC129349297",10,0.948493710810925,0.736011878184017,0.967135584683882,0.98845693563369
"4797",6,7,10,282,514,321,0.0212765957446809,0.0136186770428016,0.0311526479750779,0.684830959944181,0.633005075836721,0.714026121178211,0.384845375358114,FALSE,NA,"LOC111573561",10,0.985414055625425,0.923388024599185,0.978946580018929,0.98845693563369
"4798",4,11,4,282,514,321,0.0141843971631206,0.0214007782101167,0.0124610591900312,0.576293759974374,0.476967957916981,0.853685612377875,0.349886513770822,TRUE,NA,"polr2d",10,0.966400814858844,0.884087990873744,0.978946580018929,0.98845693563369
"4799",48,70,39,282,514,321,0.170212765957447,0.136186770428016,0.121495327102804,0.35888948370036,0.289949706286679,0.172426777563842,0.708962050595114,FALSE,NA,"rpl35a",10,0.941399626161086,0.780350245960812,0.967135584683882,0.98845693563369
"4800",18,41,21,282,514,321,0.0638297872340425,0.0797665369649805,0.0654205607476635,0.575519952943722,0.354755983689612,0.946835162495537,0.390452452744343,FALSE,NA,"abcc5",10,0.966400814858844,0.824083891399826,0.983463502129082,0.98845693563369
"4801",11,12,3,282,514,321,0.0390070921985816,0.0233463035019455,0.00934579439252336,0.0953894689282064,0.304331088352633,0.0319003899708975,0.14933174688293,FALSE,NA,"LOC111573553",10,0.797885455448632,0.793639057408095,0.935031810374411,0.98845693563369
"4802",34,52,37,282,514,321,0.120567375886525,0.101167315175097,0.115264797507788,0.980944081660707,0.850479474840294,0.956751737025204,0.891704947539174,FALSE,NA,"ap2m1b",10,0.99565358419274,0.97851759769667,0.986390355532056,0.98845693563369
"4803",2,5,2,282,514,321,0.00709219858156028,0.00972762645914397,0.00623052959501558,0.842945310261188,0.704434475063007,0.896593007609819,0.592820139566229,TRUE,NA,"LOC111573559",10,0.988947004593298,0.926897256705249,0.978946580018929,0.98845693563369
"4804",6,8,3,282,514,321,0.0212765957446809,0.0155642023346304,0.00934579439252336,0.50128630079095,0.559165324447551,0.240927203070652,0.448172549070264,TRUE,NA,"eif2a",10,0.956228185422633,0.914090715075026,0.967135584683882,0.98845693563369
"4805",7,8,2,282,514,321,0.024822695035461,0.0155642023346304,0.00623052959501558,0.209189001710945,0.362463903964393,0.0821314201799618,0.243928634902666,TRUE,NA,"tsen34",10,0.891500642399603,0.826697864131428,0.967135584683882,0.98845693563369
"4806",10,8,13,282,514,321,0.0354609929078014,0.0155642023346304,0.0404984423676012,0.0805450223539868,0.0788980566277544,0.747449821416257,0.0309675682939132,TRUE,NA,"LOC111583320",10,0.778953317336333,0.58378871518694,0.978946580018929,0.986881199638923
"4807",17,30,20,282,514,321,0.0602836879432624,0.0583657587548638,0.0623052959501558,0.972883017831765,0.912571017824172,0.917799459233898,0.815480618559789,TRUE,NA,"LOC111583319",10,0.99565358419274,0.981287229146029,0.978946580018929,0.98845693563369
"4808",3,3,5,282,514,321,0.0106382978723404,0.00583657587548638,0.0155763239875389,0.69713884126699,0.604907819216465,0.759486816811293,0.397202020194005,FALSE,NA,"LOC111583322",10,0.988747044891281,0.923388024599185,0.978946580018929,0.98845693563369
"4809",4,4,3,282,514,321,0.0141843971631206,0.00778210116731518,0.00934579439252336,0.684463615483797,0.393437352912208,0.582656468761367,0.809750374393379,TRUE,NA,"LOC111583321",10,0.98530130830112,0.84920889687679,0.967135584683882,0.98845693563369
"4810",27,42,33,282,514,321,0.0957446808510638,0.0817120622568093,0.102803738317757,0.564198501335649,0.50136994125958,0.772669818249526,0.30074227361251,TRUE,NA,"spcs2",10,0.963462706833024,0.89617916004833,0.978946580018929,0.98845693563369
"4811",9,6,1,282,514,321,0.0319148936170213,0.0116731517509728,0.00311526479750779,0.0268919503256556,0.0538362424471232,0.0258557530160838,0.219337666742815,TRUE,NA,"rnf169",10,0.589752561729513,0.531453673324478,0.901506094259809,0.98845693563369
"4812",3,6,3,282,514,321,0.0106382978723404,0.0116731517509728,0.00934579439252336,0.950865894984954,0.894959196631742,0.873320269935766,0.75186179492627,TRUE,NA,"lipt2",10,0.99565358419274,0.981287229146029,0.978946580018929,0.98845693563369
"4813",16,22,15,282,514,321,0.0567375886524823,0.0428015564202335,0.0467289719626168,0.675889548712255,0.379281793877726,0.579251526575896,0.788550607978607,TRUE,NA,"pgm2l1",10,0.982729864371331,0.844543819449686,0.967135584683882,0.98845693563369
"4814",110,160,88,282,514,321,0.390070921985816,0.311284046692607,0.274143302180685,0.0194065323293745,0.053493654295181,0.00591294241745474,0.289768076306212,FALSE,NA,"ece2b",10,0.528037283290375,0.531453673324478,0.500063416672257,0.98845693563369
"4815",9,22,14,282,514,321,0.0319148936170213,0.0428015564202335,0.043613707165109,0.716094414983316,0.432212057563491,0.513023319393671,0.914376278762994,FALSE,NA,"sst1.1",10,0.988947004593298,0.87056965158099,0.967135584683882,0.98845693563369
"4816",1,2,1,282,514,321,0.00354609929078014,0.00389105058365759,0.00311526479750779,0.983465077207945,0.939467242094329,0.926899142150068,0.855670370079352,TRUE,NA,"sst1.2",10,0.99565358419274,0.981287229146029,0.978946580018929,0.98845693563369
"4817",1,1,3,282,514,321,0.00354609929078014,0.00194552529182879,0.00934579439252336,0.345714606073538,0.670809197149918,0.399683161898793,0.172888929719017,TRUE,NA,"col4a3",10,0.935273936857,0.923388024599185,0.967135584683882,0.98845693563369
"4818",3,12,8,282,514,321,0.0106382978723404,0.0233463035019455,0.0249221183800623,0.415742386500144,0.226820007086368,0.206469541751918,0.908691540028115,FALSE,NA,"LOC111579678",10,0.94629836892429,0.76925501436359,0.967135584683882,0.98845693563369
"4819",10,14,11,282,514,321,0.0354609929078014,0.0272373540856031,0.0342679127725857,0.927196697570747,0.714070297644438,0.934623287338334,0.776214544339602,FALSE,NA,"LOC111579668",10,0.994008325518245,0.926897256705249,0.979580780693313,0.98845693563369
"4820",103,157,107,282,514,321,0.365248226950355,0.305447470817121,0.333333333333333,0.388321704740868,0.169312115681949,0.476594375794052,0.520947957311238,FALSE,NA,"LOC111562851",10,0.946130644029703,0.708991206873538,0.967135584683882,0.98845693563369
