"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"3068",320,281,309,625,722,585,0.512,0.389196675900277,0.528205128205128,0.506244074402191,0.269600543777177,0.859618037013224,0.381496623734536,FALSE,NA,"ywhaba",7,0.972123202143645,0.841168218777888,0.989545342822021,0.91437073911551
"3069",163,198,208,625,722,585,0.2608,0.274238227146814,0.355555555555556,0.000490027727968424,0.578707626767119,0.000368680534786326,0.00162033308213617,TRUE,NA,"rims4",7,0.0368658775060226,0.922603056868996,0.0433513689570233,0.0952635827623319
"3070",1,1,2,625,722,585,0.0016,0.00138504155124654,0.00341880341880342,0.703557961104613,0.918683056398252,0.53475883607074,0.460116385873018,TRUE,NA,"abraa",7,0.990021707228861,0.975267582508815,0.989545342822021,0.916480228016897
"3071",6,13,9,625,722,585,0.0096,0.018005540166205,0.0153846153846154,0.436380707919448,0.19928299224392,0.367851358533422,0.714456773930063,TRUE,NA,"lsm3",7,0.963013234352967,0.822166379290923,0.989545342822021,0.971132313645959
"3072",369,384,366,625,722,585,0.5904,0.53185595567867,0.625641025641026,0.564825575056507,0.584433132822256,0.514525793792894,0.287102011014931,FALSE,NA,"LOC111577384",7,0.977997538548279,0.922603056868996,0.989545342822021,0.872698030447246
"3073",46,57,52,625,722,585,0.0736,0.0789473684210526,0.0888888888888889,0.612398650957773,0.712700407568848,0.330647270814733,0.518251263137645,TRUE,NA,"LOC111577385",7,0.981501585147621,0.966049570779551,0.989545342822021,0.917799017706539
"3074",24,21,22,625,722,585,0.0384,0.0290858725761773,0.0376068376068376,0.583720466592377,0.344278859595296,0.942525687692861,0.391739445925107,TRUE,NA,"zgc:171566",7,0.977997538548279,0.876257474313395,0.989545342822021,0.916480228016897
"3075",6,1,1,625,722,585,0.0096,0.00138504155124654,0.00170940170940171,0.0827332253409463,0.0745425689452457,0.111140642943004,0.880654735511777,FALSE,NA,"LOC129349018",7,0.690914749520562,0.662342361543212,0.989545342822021,0.971132313645959
"3076",14,19,13,625,722,585,0.0224,0.0263157894736842,0.0222222222222222,0.855872435900822,0.643274560558244,0.983307509012683,0.634352463740964,TRUE,NA,"ptprt",7,0.991183842723143,0.940064116461696,0.995600428736761,0.971132313645959
"3077",12,8,14,625,722,585,0.0192,0.0110803324099723,0.0239316239316239,0.212031908245151,0.224869810494892,0.57132029808287,0.0796147491682501,TRUE,NA,"LOC111588408",7,0.876649366215331,0.835968175522414,0.989545342822021,0.669346010467841
"3078",4,10,6,625,722,585,0.0064,0.0138504155124654,0.0102564102564103,0.4172580390808,0.189509589534537,0.463132000365382,0.558303255969648,TRUE,NA,"ahcy",7,0.963013234352967,0.812670565417291,0.989545342822021,0.939424652524653
"3079",20,24,25,625,722,585,0.032,0.0332409972299169,0.0427350427350427,0.664312132053378,0.873399045951232,0.388518859254952,0.501071128625331,FALSE,NA,"LOC111579631",7,0.990021707228861,0.975267582508815,0.989545342822021,0.916480228016897
"3080",8,9,14,625,722,585,0.0128,0.0124653739612188,0.0239316239316239,0.20206685199249,0.956246626092877,0.154070585877151,0.123387621613024,TRUE,NA,"LOC129348855",7,0.874007958727188,0.985768943227907,0.989545342822021,0.747891236192722
"3081",2,3,2,625,722,585,0.0032,0.00415512465373961,0.00341880341880342,0.954122374379724,0.774375496715773,0.947179254888997,0.830484977402819,TRUE,NA,"ap5b1",7,0.996897718262401,0.975267582508815,0.989545342822021,0.971132313645959
"3082",4,3,1,625,722,585,0.0064,0.00415512465373961,0.00170940170940171,0.483522646571086,0.570673040044484,0.236641598937337,0.441044164726956,TRUE,NA,"c5h1orf50",7,0.968676598996746,0.922603056868996,0.989545342822021,0.916480228016897
"3083",14,9,7,625,722,585,0.0224,0.0124653739612188,0.011965811965812,0.249720427167202,0.166354383400559,0.171709758239118,0.934915397886413,TRUE,NA,"cldn19",7,0.888461977666558,0.796571019868037,0.989545342822021,0.983993498365953
"3084",13,61,13,625,722,585,0.0208,0.0844875346260388,0.0222222222222222,0.131124918518742,0.0489662379151435,0.650597218959976,0.18681614543133,FALSE,NA,"epha8",7,0.795975891612431,0.578074283558466,0.989545342822021,0.810666409653108
"3085",122,112,120,625,722,585,0.1952,0.155124653739612,0.205128205128205,0.908735925159042,0.70195948235319,0.98289368661704,0.702671402212547,FALSE,NA,"nucks1a",7,0.996897718262401,0.962772011018071,0.995600428736761,0.971132313645959
"3086",12,20,17,625,722,585,0.0192,0.0277008310249307,0.0290598290598291,0.426003668748256,0.210428161906595,0.289916173214555,0.761693870350384,FALSE,NA,"si:ch211-117k10.3",7,0.963013234352967,0.828281505012589,0.989545342822021,0.971132313645959
"3087",27,27,27,625,722,585,0.0432,0.0373961218836565,0.0461538461538462,0.859334683915546,0.76126564642884,0.795740161631931,0.583675615787378,FALSE,NA,"elk4",7,0.991183842723143,0.975267582508815,0.989545342822021,0.944082517066859
"3088",57,35,63,625,722,585,0.0912,0.0484764542936288,0.107692307692308,0.257545348354521,0.202314208094347,0.71395249406457,0.115075417351773,FALSE,NA,"cdk18",7,0.893221511859223,0.822166379290923,0.989545342822021,0.733103635855736
"3089",84,68,81,625,722,585,0.1344,0.0941828254847645,0.138461538461538,0.28585882486409,0.152716689047696,0.958504994323146,0.17844053042674,FALSE,NA,"klhdc8a",7,0.913808374627329,0.787317653954609,0.989545342822021,0.810666409653108
"3090",14,11,18,625,722,585,0.0224,0.0152354570637119,0.0307692307692308,0.175826529230406,0.334174716651679,0.366541036795031,0.0631448402906345,TRUE,NA,"si:ch73-267c23.10",7,0.844840783582405,0.876257474313395,0.989545342822021,0.633165015781505
"3091",3,10,4,625,722,585,0.0048,0.0138504155124654,0.00683760683760684,0.194657947649738,0.105648971034327,0.642202661590785,0.230223621407181,TRUE,NA,"LOC111583111",7,0.863958798580153,0.728058270750824,0.989545342822021,0.855214839249436
"3092",11,6,5,625,722,585,0.0176,0.00831024930747922,0.00854700854700855,0.219721899867745,0.136642217180126,0.177506842473631,0.962841237574639,TRUE,NA,"tp53rk",7,0.879503221522659,0.764022354958816,0.989545342822021,0.992008852179665
"3093",42,33,28,625,722,585,0.0672,0.0457063711911357,0.0478632478632479,0.322725032121813,0.198035958202746,0.200547958010089,0.962507850005946,FALSE,NA,"csnk2a4",7,0.93667005844034,0.822166379290923,0.989545342822021,0.992008852179665
"3094",13,13,7,625,722,585,0.0208,0.018005540166205,0.011965811965812,0.488043295016063,0.710313568118637,0.23425718508684,0.379697384913221,TRUE,NA,"LOC111583114",7,0.968676598996746,0.964708954426646,0.989545342822021,0.911848164148743
"3095",7,9,9,625,722,585,0.0112,0.0124653739612188,0.0153846153846154,0.805779327288217,0.830799110553084,0.525969807397133,0.653091848908086,TRUE,NA,"LOC111583110",7,0.991183842723143,0.975267582508815,0.989545342822021,0.971132313645959
"3096",9,10,7,625,722,585,0.0144,0.0138504155124654,0.011965811965812,0.928710792387761,0.932026800178863,0.711453217422481,0.765133557655035,TRUE,NA,"LOC111583119",7,0.996897718262401,0.980310801636184,0.989545342822021,0.971132313645959
"3097",19,20,22,625,722,585,0.0304,0.0277008310249307,0.0376068376068376,0.799934090428453,0.920247128566835,0.595626764956734,0.54025878463666,FALSE,NA,"ube2v1",7,0.991183842723143,0.975382230620354,0.989545342822021,0.934287165025433
"3098",241,265,267,625,722,585,0.3856,0.367036011080332,0.456410256410256,0.00314676522465989,0.482961909443004,0.0127137299020209,0.0010942175389969,TRUE,NA,"plxnb1b",7,0.142312681413821,0.922603056868996,0.716598866869538,0.0717780362272424
"3099",34,31,47,625,722,585,0.0544,0.0429362880886427,0.0803418803418803,0.015822733610946,0.328615543706973,0.072858067975896,0.00518469465694758,TRUE,NA,"si:dkey-19e4.5",7,0.374717529716942,0.876257474313395,0.989545342822021,0.206317851013996
"3100",44,70,50,625,722,585,0.0704,0.0969529085872576,0.0854700854700855,0.220352784757792,0.0819917740996533,0.328449354136854,0.474967205698086,TRUE,NA,"setd5",7,0.879503221522659,0.677025694642446,0.989545342822021,0.916480228016897
"3101",63,87,71,625,722,585,0.1008,0.120498614958449,0.121367521367521,0.45190973318151,0.257836328537554,0.315557815092999,0.735649881967465,FALSE,NA,"lhfpl4a",7,0.963796264843776,0.841168218777888,0.989545342822021,0.971132313645959
"3102",43,52,36,625,722,585,0.0688,0.07202216066482,0.0615384615384615,0.749964311363161,0.817839561340819,0.609546443899967,0.452448867282266,TRUE,NA,"mtmr14",7,0.990021707228861,0.975267582508815,0.989545342822021,0.916480228016897
"3103",91,255,108,625,722,585,0.1456,0.353185595567867,0.184615384615385,0.831779312777668,0.548936175376208,0.712918198044892,0.818315504838865,FALSE,NA,"LOC111580325",7,0.991183842723143,0.922603056868996,0.989545342822021,0.971132313645959
"3104",5,15,10,625,722,585,0.008,0.0207756232686981,0.0170940170940171,0.175268334375643,0.0625146406813107,0.162924460029894,0.629502749262021,TRUE,NA,"si:dkey-156n14.3",7,0.843486249296223,0.630068995737124,0.989545342822021,0.971132313645959
"3105",13,14,8,625,722,585,0.0208,0.0193905817174515,0.0136752136752137,0.620088632554626,0.853994065603087,0.346410250930849,0.426798527536692,TRUE,NA,"klf15",7,0.984132018120358,0.975267582508815,0.989545342822021,0.916480228016897
"3106",1,3,5,625,722,585,0.0016,0.00415512465373961,0.00854700854700855,0.253580824676658,0.407799587121426,0.125070226132248,0.321802649487358,TRUE,NA,"LOC118471461",7,0.888461977666558,0.897995923597283,0.989545342822021,0.89060839143736
"3107",16,22,19,625,722,585,0.0256,0.0304709141274238,0.0324786324786325,0.765249160517856,0.590726848482092,0.476581695830428,0.835996247272681,TRUE,NA,"fam217bb",7,0.990021707228861,0.922603056868996,0.989545342822021,0.971132313645959
"3108",4,6,8,625,722,585,0.0064,0.00831024930747922,0.0136752136752137,0.435780516825693,0.677591412282209,0.222619574557702,0.402073733651149,FALSE,NA,"pdrg1",7,0.963013234352967,0.953232285316164,0.989545342822021,0.916480228016897
"3109",59,76,89,625,722,585,0.0944,0.105263157894737,0.152136752136752,0.00418084578558023,0.508090265425715,0.00238442618681379,0.0115835105370122,TRUE,NA,"znf831",7,0.172559404668639,0.922603056868996,0.228014345117362,0.327182644598812
"3110",10,8,6,625,722,585,0.016,0.0110803324099723,0.0102564102564103,0.616173444192727,0.435467700827301,0.38596000226654,0.885621421883291,TRUE,NA,"cstf1",7,0.982139490637404,0.897995923597283,0.989545342822021,0.971132313645959
"3111",1,3,3,625,722,585,0.0016,0.00415512465373961,0.00512820512820513,0.596764537045218,0.407799293845246,0.312249254978418,0.796176654073348,TRUE,NA,"cass4",7,0.977997538548279,0.897995923597283,0.989545342822021,0.971132313645959
"3112",29,28,26,625,722,585,0.0464,0.038781163434903,0.0444444444444444,0.772294919074821,0.489052148417383,0.87037391637543,0.609238440676421,TRUE,NA,"LOC111588453",7,0.990021707228861,0.922603056868996,0.989545342822021,0.960191720343279
"3113",134,132,145,625,722,585,0.2144,0.182825484764543,0.247863247863248,0.169429039683597,0.336282561935163,0.298527342602411,0.0598237811448147,FALSE,NA,"phf2",7,0.838348300950586,0.876257474313395,0.989545342822021,0.630582082371873
"3114",28,40,21,625,722,585,0.0448,0.0554016620498615,0.0358974358974359,0.24670621924365,0.376314917023833,0.433312857206262,0.0989934255595528,TRUE,NA,"ptpdc1a",7,0.888461977666558,0.894121088584992,0.989545342822021,0.711602733869907
"3115",85,71,54,625,722,585,0.136,0.0983379501385042,0.0923076923076923,0.0278662547342523,0.0318869956362563,0.0178570655628209,0.71246690889845,TRUE,NA,"hdac11",7,0.47513311240765,0.494321736529265,0.823950675614191,0.971132313645959
"3116",276,256,236,625,722,585,0.4416,0.354570637119114,0.403418803418803,0.0407108983864222,0.0121157180155161,0.356770025927115,0.104493384309214,FALSE,NA,"iqsec1b",7,0.546738410309701,0.328199501328162,0.989545342822021,0.711602733869907
"3117",10,13,15,625,722,585,0.016,0.018005540166205,0.0256410256410256,0.449614466925631,0.777036319778675,0.242996967768216,0.345587052640641,TRUE,NA,"acad9",7,0.963796264843776,0.975267582508815,0.989545342822021,0.89060839143736
"3118",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471747005956,0.918683096198298,0.962667362305876,0.881633292246993,TRUE,NA,"nuf2",7,0.996897718262401,0.975267582508815,0.989545342822021,0.971132313645959
"3119",21,17,19,625,722,585,0.0336,0.0235457063711911,0.0324786324786325,0.489535338073413,0.268830091062402,0.913184765712278,0.328523750727373,TRUE,NA,"snrpe",7,0.968676598996746,0.841168218777888,0.989545342822021,0.89060839143736
"3120",34,34,33,625,722,585,0.0544,0.0470914127423823,0.0564102564102564,0.853167505042735,0.660464557480009,0.90220284848478,0.59059234658725,FALSE,NA,"LOC111573839",7,0.991183842723143,0.945464626939499,0.989545342822021,0.948953891867291
"3121",2,2,4,625,722,585,0.0032,0.00277008310249307,0.00683760683760684,0.494230451619103,0.885114676740518,0.379388468117012,0.295609520037798,TRUE,NA,"wnt4",7,0.968676598996746,0.975267582508815,0.989545342822021,0.872698030447246
"3122",2,6,9,625,722,585,0.0032,0.00831024930747922,0.0153846153846154,0.105377433349079,0.241004571900571,0.0435028486924598,0.23978650600662,TRUE,NA,"LOC111576571",7,0.751802866059901,0.841168218777888,0.989545342822021,0.855214839249436
"3123",187,186,175,625,722,585,0.2992,0.257617728531856,0.299145299145299,0.146828436139142,0.0891990580714763,0.998343115287132,0.095228786208142,TRUE,NA,"phactr3b",7,0.809047085566467,0.702861844384003,0.999035403900141,0.711520057079518
"3124",10,8,6,625,722,585,0.016,0.0110803324099723,0.0102564102564103,0.616173411091775,0.435467698039641,0.385959959410206,0.885621415647518,TRUE,NA,"LOC111588672",7,0.982139490637404,0.897995923597283,0.989545342822021,0.971132313645959
"3125",13,8,7,625,722,585,0.0208,0.0110803324099723,0.011965811965812,0.284228738959484,0.157680606475796,0.234257132929579,0.881229968696665,TRUE,NA,"txnrd3",7,0.913808374627329,0.796571019868037,0.989545342822021,0.971132313645959
"3126",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471748466097,0.918683102245631,0.962667364536485,0.881633299265718,TRUE,NA,"bin2b",7,0.996897718262401,0.975267582508815,0.989545342822021,0.971132313645959
"3127",11,9,10,625,722,585,0.0176,0.0124653739612188,0.0170940170940171,0.702598247034364,0.439362062359396,0.946303917689706,0.488716521870844,TRUE,NA,"acot8",7,0.990021707228861,0.897995923597283,0.989545342822021,0.916480228016897
"3128",22,19,26,625,722,585,0.0352,0.0263157894736842,0.0444444444444444,0.209425900875903,0.345511300542617,0.411344877587505,0.0770994528172744,TRUE,NA,"LOC111562661",7,0.875276984213522,0.876257474313395,0.989545342822021,0.669346010467841
"3129",17,8,9,625,722,585,0.0272,0.0110803324099723,0.0153846153846154,0.95440024193291,0.863023863021681,0.761290779192024,0.893417532992081,FALSE,NA,"ift52",7,0.996897718262401,0.975267582508815,0.989545342822021,0.97484945825655
"3130",40,31,43,625,722,585,0.064,0.0429362880886427,0.0735042735042735,0.0904511223887534,0.112488735644005,0.553474414271776,0.0318062440651549,FALSE,NA,"rpn2",7,0.717318661705105,0.729931972124705,0.989545342822021,0.509964224400451
"3131",10,3,2,625,722,585,0.016,0.00415512465373961,0.00341880341880342,0.135236417577235,0.126073818548316,0.0973457195134103,0.828699618457037,FALSE,NA,"cdk5rap1",7,0.798930568773457,0.744145559899691,0.989545342822021,0.971132313645959
"3132",2,2,2,625,722,585,0.0032,0.00277008310249307,0.00341880341880342,0.97704102513252,0.885114669929277,0.947179230446396,0.833092337972473,TRUE,NA,"LOC111562660",7,0.996897718262401,0.975267582508815,0.989545342822021,0.971132313645959
"3133",181,207,166,625,722,585,0.2896,0.286703601108033,0.283760683760684,0.975121001456051,0.906809153996104,0.822416348949435,0.906743164831005,TRUE,NA,"LOC111562651",7,0.996897718262401,0.975267582508815,0.989545342822021,0.977331276586758
"3134",83,75,87,625,722,585,0.1328,0.10387811634349,0.148717948717949,0.684847237476308,0.386931917054507,0.783406840416081,0.622169347867172,FALSE,NA,"cntn4",7,0.990021707228861,0.897995923597283,0.989545342822021,0.969216509130863
"3135",2,1,3,625,722,585,0.0032,0.00138504155124654,0.00512820512820513,0.5175615888418,0.493625533344917,0.604662708402961,0.25613240276165,TRUE,NA,"LOC111562654",7,0.972123202143645,0.922603056868996,0.989545342822021,0.855214839249436
"3136",236,241,255,625,722,585,0.3776,0.333795013850415,0.435897435897436,0.130261884229092,0.298570284123939,0.31231485566779,0.043607323669751,FALSE,NA,"LOC111562655",7,0.794977573547425,0.863927212939009,0.989545342822021,0.565170381995039
"3137",4,6,9,625,722,585,0.0064,0.00831024930747922,0.0153846153846154,0.265957415909441,0.684628895242112,0.14214131218479,0.239786477880577,TRUE,NA,"LOC129349010",7,0.899934076953123,0.953232285316164,0.989545342822021,0.855214839249436
"3138",13,9,10,625,722,585,0.0208,0.0124653739612188,0.0170940170940171,0.535121805299362,0.263711523003817,0.561999500807318,0.565804947726398,FALSE,NA,"chl1b",7,0.974430474025197,0.841168218777888,0.989545342822021,0.939424652524653
"3139",129,114,117,625,722,585,0.2064,0.157894736842105,0.2,0.443145373424782,0.204422989485849,0.646408057592558,0.444468742427426,FALSE,NA,"cntn3b",7,0.963693043863462,0.822361798647235,0.989545342822021,0.916480228016897
"3140",38,39,37,625,722,585,0.0608,0.054016620498615,0.0632478632478632,0.760095766661901,0.592991605415082,0.85993369521014,0.478691180532452,TRUE,NA,"pdzrn3b",7,0.990021707228861,0.924670800035266,0.989545342822021,0.916480228016897
"3141",2,6,1,625,722,585,0.0032,0.00831024930747922,0.00170940170940171,0.224895006119153,0.241004465108346,0.608229146122536,0.142042016357206,TRUE,NA,"LOC129348887",7,0.881167254120058,0.841168218777888,0.989545342822021,0.767615017912733
"3142",16,12,7,625,722,585,0.0256,0.0166204986149584,0.011965811965812,0.202623245193984,0.252934354771446,0.0900583237044973,0.486425237004018,TRUE,NA,"ppp4r2b",7,0.874090372979475,0.841168218777888,0.989545342822021,0.916480228016897
"3143",17,13,11,625,722,585,0.0272,0.018005540166205,0.0188034188034188,0.666319735679291,0.405488617372843,0.506226534923854,0.880714535840435,FALSE,NA,"gxylt2",7,0.990021707228861,0.897995923597283,0.989545342822021,0.971132313645959
"3144",16,19,8,625,722,585,0.0256,0.0263157894736842,0.0136752136752137,0.252604163904418,0.93436843342129,0.143469065804227,0.116451574132401,TRUE,NA,"shq1",7,0.888461977666558,0.980444514805173,0.989545342822021,0.736181783808214
"3145",35,38,33,625,722,585,0.056,0.0526315789473684,0.0564102564102564,0.945596794160973,0.785411073472421,0.975297082335432,0.764449888297834,TRUE,NA,"rybpb",7,0.996897718262401,0.975267582508815,0.993191294917228,0.971132313645959
"3146",22,9,14,625,722,585,0.0352,0.0124653739612188,0.0239316239316239,0.0283830237024366,0.00789431087772166,0.251810625053733,0.123387644065106,TRUE,NA,"gpr27",7,0.480474043638904,0.268558884112049,0.989545342822021,0.747891236192722
"3147",16,15,9,625,722,585,0.0256,0.0207756232686981,0.0153846153846154,0.464944861491353,0.556644103541513,0.216752762243423,0.472037859551881,TRUE,NA,"LOC111566146",7,0.968676598996746,0.922603056868996,0.989545342822021,0.916480228016897
"3148",4,2,3,625,722,585,0.0064,0.00277008310249307,0.00512820512820513,0.62307428051775,0.332423000896282,0.77111784805454,0.499043574192256,TRUE,NA,"foxp1b",7,0.985226048437145,0.876257474313395,0.989545342822021,0.916480228016897
"3149",29,46,33,625,722,585,0.0464,0.0637119113573407,0.0564102564102564,0.495153534192946,0.243544956695005,0.438192447492695,0.608778765731732,FALSE,NA,"frmd4ba",7,0.968676598996746,0.841168218777888,0.989545342822021,0.960191720343279
"3150",7,10,10,625,722,585,0.0112,0.0138504155124654,0.0170940170940171,0.762818352669026,0.504635158064413,0.552886457585324,0.915446539093765,FALSE,NA,"arl6ip5a",7,0.990021707228861,0.922603056868996,0.989545342822021,0.977331276586758
"3151",7,6,5,625,722,585,0.0112,0.00831024930747922,0.00854700854700855,0.837555798988544,0.589869987720622,0.642647384110987,0.962841235924224,TRUE,NA,"trnt1",7,0.991183842723143,0.922603056868996,0.989545342822021,0.992008852179665
"3152",1,1,1,625,722,585,0.0016,0.00138504155124654,0.00170940170940171,0.988471742816065,0.918683044198084,0.962667336696739,0.881633272966981,TRUE,NA,"avpr2b.1",7,0.996897718262401,0.975267582508815,0.989545342822021,0.971132313645959
"3153",10,10,4,625,722,585,0.016,0.0138504155124654,0.00683760683760684,0.341524895955906,0.745157226893085,0.148237019295826,0.230223628849948,TRUE,NA,"lrrn1",7,0.941958311505153,0.975267582508815,0.989545342822021,0.855214839249436
"3154",13,17,24,625,722,585,0.0208,0.0235457063711911,0.041025641025641,0.073998980661712,0.733595884513401,0.0450299510336552,0.0750060617320989,TRUE,NA,"setmar",7,0.675215054445775,0.975267582508815,0.989545342822021,0.669346010467841
"3155",31,41,44,625,722,585,0.0496,0.056786703601108,0.0752136752136752,0.203712736473769,0.558929587689176,0.0825371703042538,0.249696260929717,FALSE,NA,"itpr1b",7,0.874131336389292,0.922603056868996,0.989545342822021,0.855214839249436
"3156",12,8,9,625,722,585,0.0192,0.0110803324099723,0.0153846153846154,0.478780086749143,0.224869803762694,0.612263277929234,0.496568924300817,TRUE,NA,"bhlhe40",7,0.968676598996746,0.835968175522414,0.989545342822021,0.916480228016897
"3157",11,10,4,625,722,585,0.0176,0.0138504155124654,0.00683760683760684,0.264757727462735,0.580483978561836,0.103109692494016,0.230223655243222,TRUE,NA,"LOC111569668",7,0.899645843316426,0.922603056868996,0.989545342822021,0.855214839249436
"3158",37,20,21,625,722,585,0.0592,0.0277008310249307,0.0358974358974359,0.012984390760343,0.00512821312092192,0.0604677125194449,0.399223015930062,TRUE,NA,"arl8bb",7,0.348165999044983,0.218248371955969,0.989545342822021,0.916480228016897
"3159",151,79,86,625,722,585,0.2416,0.109418282548476,0.147008547008547,0.0122721825578706,0.00549118985809215,0.0256892873516985,0.3949285325065,FALSE,NA,"sema3fb",7,0.338209420006317,0.224080071484202,0.939612321246225,0.916480228016897
"3160",17,16,19,625,722,585,0.0272,0.0221606648199446,0.0324786324786325,0.52084491666288,0.551428257836106,0.589624918560844,0.253383178571912,TRUE,NA,"LOC111573972",7,0.972123202143645,0.922603056868996,0.989545342822021,0.855214839249436
"3161",3,1,1,625,722,585,0.0048,0.00138504155124654,0.00170940170940171,0.589736215450198,0.357004491136432,0.475614013057001,0.85667907946166,FALSE,NA,"comtb",7,0.977997538548279,0.883635311910933,0.989545342822021,0.971132313645959
"3162",6,7,4,625,722,585,0.0096,0.00969529085872576,0.00683760683760684,0.832402289533663,0.985766577723361,0.597578422278558,0.575810610370483,TRUE,NA,"ccdc120b",7,0.991183842723143,0.994501351771335,0.989545342822021,0.939424652524653
"3163",3,3,4,625,722,585,0.0048,0.00415512465373961,0.00683760683760684,0.977537760370888,0.958614742232921,0.83540202792382,0.882559875486875,FALSE,NA,"LOC129348875",7,0.996897718262401,0.98712263020748,0.989545342822021,0.971132313645959
"3164",12,11,12,625,722,585,0.0192,0.0152354570637119,0.0205128205128205,0.754417303193615,0.576236509543279,0.870014263896139,0.472187157281824,TRUE,NA,"mbd1b",7,0.990021707228861,0.922603056868996,0.989545342822021,0.916480228016897
"3165",7,3,7,625,722,585,0.0112,0.00415512465373961,0.011965811965812,0.268084491282818,0.149116070953885,0.900952172566299,0.123769042480704,TRUE,NA,"cxxc1b",7,0.89993440037927,0.779775770851188,0.989545342822021,0.747891236192722
"3166",12,12,12,625,722,585,0.0192,0.0166204986149584,0.0205128205128205,0.867995033226804,0.721396574494464,0.870014283468703,0.602909512503709,TRUE,NA,"tfe3b",7,0.991183842723143,0.970708612489333,0.989545342822021,0.954465241377151
"3167",1,3,1,625,722,585,0.0016,0.00415512465373961,0.00170940170940171,0.599442332443305,0.407799285729795,0.96266733113005,0.441044063560706,TRUE,NA,"gnl3l",7,0.977997538548279,0.897995923597283,0.989545342822021,0.916480228016897
"3168",19,22,26,625,722,585,0.0304,0.0304709141274238,0.0444444444444444,0.306876894045487,0.993971663709369,0.199588103375281,0.184199750905145,TRUE,NA,"hcfc1a",7,0.926643297713156,0.997364487342967,0.989545342822021,0.810666409653108
"3169",20,7,12,625,722,585,0.032,0.00969529085872576,0.0205128205128205,0.0211946545969217,0.00597256124152471,0.217017474062404,0.11232495364777,TRUE,NA,"LOC111573969",7,0.418630950989711,0.236001744184209,0.989545342822021,0.72481564499571
"3170",23,20,10,625,722,585,0.0368,0.0277008310249307,0.0170940170940171,0.119476651174741,0.345017670994255,0.0400182322753535,0.20723773479624,TRUE,NA,"adnpa",7,0.775602870317354,0.876257474313395,0.989545342822021,0.827803674422625
"3171",1,3,7,625,722,585,0.0016,0.00415512465373961,0.011965811965812,0.0823591998011856,0.407799679872529,0.0588770784676522,0.123769062397004,TRUE,NA,"fam83d",7,0.690914749520562,0.897995923597283,0.989545342822021,0.747891236192722
"3172",41,48,42,625,722,585,0.0656,0.0664819944598338,0.0717948717948718,0.897949915882845,0.948185133715747,0.67018284050047,0.706104934662918,TRUE,NA,"zhx3a",7,0.996897718262401,0.985768943227907,0.989545342822021,0.971132313645959
"3173",32,32,25,625,722,585,0.0512,0.0443213296398892,0.0427350427350427,0.751503740751158,0.554294826652527,0.487922559341161,0.888959483582556,TRUE,NA,"top1a",7,0.990021707228861,0.922603056868996,0.989545342822021,0.972844907459378
"3174",1,2,4,625,722,585,0.0016,0.00277008310249307,0.00683760683760684,0.32733580156455,0.653674185204239,0.192892007449934,0.295609522420368,TRUE,NA,"mapkapk3",7,0.93667005844034,0.940064116461696,0.989545342822021,0.872698030447246
"3175",18,30,14,625,722,585,0.0288,0.0415512465373961,0.0239316239316239,0.190872512461901,0.167015716612224,0.663571106837193,0.0845435357500417,FALSE,NA,"LOC111572310",7,0.861370118006518,0.796571019868037,0.989545342822021,0.6889021821088
"3176",11,9,10,625,722,585,0.0176,0.0124653739612188,0.0170940170940171,0.946060773396149,0.758874149933968,0.97839430450172,0.784973010603072,FALSE,NA,"LOC111572316",7,0.996897718262401,0.975267582508815,0.993729570659946,0.971132313645959
"3177",11,9,13,625,722,585,0.0176,0.0124653739612188,0.0222222222222222,0.40475236324462,0.439362104280658,0.56530788985126,0.178647439236419,TRUE,NA,"tada3l",7,0.961191544551711,0.897995923597283,0.989545342822021,0.810666409653108
"3178",14,12,11,625,722,585,0.0224,0.0166204986149584,0.0188034188034188,0.741676041962751,0.443637779031038,0.660688055079636,0.765499487739103,TRUE,NA,"rae1",7,0.990021707228861,0.897995923597283,0.989545342822021,0.971132313645959
"3179",5,13,8,625,722,585,0.008,0.018005540166205,0.0136752136752137,0.297687917462837,0.120565923991148,0.344318686179223,0.53710284755438,TRUE,NA,"si:ch211-253b8.5",7,0.920611338750259,0.744145559899691,0.989545342822021,0.931800119971536
"3180",1,2,1,625,722,585,0.0016,0.00277008310249307,0.00170940170940171,0.936037581864147,0.744382287272954,0.756245493101544,0.99199390136493,FALSE,NA,"cdh27",7,0.996897718262401,0.975267582508815,0.989545342822021,0.996387698700766
"3181",3,3,2,625,722,585,0.0048,0.00415512465373961,0.00341880341880342,0.965582566277548,0.848153053558807,0.803666314564234,0.95106442477344,FALSE,NA,"LOC111570502",7,0.996897718262401,0.975267582508815,0.989545342822021,0.989525901478245
"3182",2,6,1,625,722,585,0.0032,0.00831024930747922,0.00170940170940171,0.224895034888958,0.241004479926936,0.608229142152298,0.142042019774878,TRUE,NA,"LOC129348865",7,0.881167254120058,0.841168218777888,0.989545342822021,0.767615017912733
