"","gene","av_p.value","warning","singular","av_q.value","f_m_p.value","d_m_p.value","d_f_p.value","f_m_estimate","d_m_estimate","d_f_estimate","cluster"
"3299","camk1b",0.796540153204006,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3300","vamp3",0.96541890708509,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3301","per3",0.481698903806995,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3302","ppfia4",0.498911912491043,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3303","tfeb",0.816984849508864,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3304","mdfi",0.676747155137403,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3305","fam72a",0.914880353032869,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3306","srgap2",0.197914986482722,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3307","ikbke",0.87379176175201,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3308","rassf5",0.987675252148817,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3309","dyrk3",0.999999766716238,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3310","mapkapk2a",0.440459310162004,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3311","LOC129349011",0.999999999482543,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3312","LOC129348873",0.999999999971756,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3313","LOC111579739",0.999999855211511,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3314","lrrn2",0.94661660630291,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3315","elmo2",0.124391321320323,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3316","arfgap1",0.229670929344838,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3317","LOC111579756",0.813399046105231,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3318","sys1",0.999999999968512,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3319","inpp1",0.917321179192827,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3320","dnajc14",0.996629467495416,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3321","nab2",0.862992141195548,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3322","zgc:113184",0.660979051777911,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3323","LOC111579757",0.123871019084239,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3324","stx16",0.999999994785492,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3325","LOC111579732",0.429399307353641,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3326","LOC111579727",0.469513660540299,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3327","npepl1",0.894466929099373,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3328","ctsz",0.856972945771369,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3329","nelfcd",0.999986628663936,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3330","kdm5ba",0.64835753955449,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3331","rabif",0.992594436772854,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3332","adipor1a",0.999999999989404,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3333","inavab",0.999999826408143,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3334","gdf11",0.672073151083215,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3335","si:ch1073-456m8.1",0.401977246077839,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3336","LOC111568195",0.999999999948965,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3337","suox",0.978615844740936,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3338","mcrs1",0.441626791899867,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3339","mettl1",0.989252345889536,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3340","LOC111587636",0.697986681656126,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3341","cdk4",0.99999999997258,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3342","LOC111587635",0.998858419342455,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3343","LOC111587647",0.99999999994924,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3344","znf740a",0.232740068828619,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3345","smug1",0.918705212643976,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3346","LOC111587630",0.999999999834684,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3347","LOC118469498",0.999999999871943,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3348","LOC111583687",0.81446748404927,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3349","LOC111587369",0.601870950233191,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3350","LOC111587370",0.912320599154334,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3351","LOC129348989",0.832962792757282,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3352","esyt1b",0.704406711972986,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3353","LOC111580688",0.999999988226538,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3354","LOC111575103",0.630233532796382,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3355","LOC111575105",0.873086254602595," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3356","LOC111575102",0.537580053682274,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3357","LOC111575104",0.206558090852169,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3358","LOC118469614",0.999999999491276,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3359","slc4a8",0.834633023851093,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3360","scn8ab",0.523085985149832,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3361","LOC111588757",0.999997696790508,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3362","atf1",0.2123945239585,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3363","dip2bb",0.560687083669154,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3364","atf7b",0.747178462208594," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3365","larp4ab",0.168509609250742,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3366","pfdn5",0.999999993307468,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3367","c1ql4b",0.999999868420733,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3368","smarcc2",0.379558484448789,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3369","myl6",0.976887887454395,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3370","LOC111566630",0.999999999491276,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3371","LOC118470093",0.999999999974659,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3372","stat2",0.892657425790114,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3373","c1galt1lb",0.828183423515293,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3374","os9",0.866478099166883,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3375","b4galnt1b",0.984902640380791,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3376","LOC111566612",0.988865416659474,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3377","rhebl1",0.999999966041184,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3378","LOC111566621",0.999999999981097,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3379","LOC111566622",0.380916622022536,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3380","fkbp11",0.999995645781239,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3381","arf3b",0.325239608741028,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3382","LOC111566632",0.999999999985969,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3383","pa2g4a",0.9999999999825,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3384","LOC111566634",0.393472481110214,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3385","crbn",0.340842947324833,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3386","vhl",0.3991965098216,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3387","ccdc174",0.956456500333723,"Model is nearly unidentifiable: large eigenvalue r",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3388","prkcda",0.999999362901002,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3389","ruvbl1",0.850384755656442,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3390","eefsec",0.999999999970191,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3391","gata2b",0.793234968408344,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3392","si:ch211-157b11.8",0.999999740659132,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3393","LOC111566639",0.407583349295402,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3394","LOC129348949",0.697184894404495,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3395","LOC129348948",0.941800132926554,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3396","arpc4",0.825356205375426,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3397","pfkfb4b",0.963607236648221,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3398","LOC111587207",0.999999999985969,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3399","sec61a1",0.999999999076106,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3400","ip6k2b",0.555694591606902,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3401","LOC111587205",0.981656093422779,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3402","LOC111581870",0.438397448495827,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3403","LOC111581921",0,"Model failed to converge with max|grad| = 0.013291",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3404","LOC111581894",0.7700510301715,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3405","emc3",0.856935738173104,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3406","usp4",0.787152798799651,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3407","gpx1b",0.999999992493766,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3408","fancd2",0.999999997797383,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3409","tex264a",0.221590363586112,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3410","grm2a",0.222693778969425,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3411","LOC118471015",0.999999959573015,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3412","gpr61l",0.999999999906628,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3413","rad18",0.512650495494783,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3414","srgap3",0.199120376829279,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3415","thumpd3",0.999999999886535,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3416","LOC111575521",0.999999999988018,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3417","LOC111575520",0.982076590530619,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3418","pbrm1",0.33223621559355,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3419","LOC129348886",0.999999999906628,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3420","LOC111575502",0.999452702468111,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3421","LOC111575505",0.999650432275355," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3422","LOC129349027",0.99999998794938,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3423","cacna1da",0.139937818156544,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3424","LOC111571958",0.406295354290567,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3425","tmcc1b",0.818341551869316,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3426","LOC111568128",0.991726242683085,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3427","LOC129347243",0.999999999984346,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3428","LOC111568127",0.873200228101695,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3429","ndufaf3",0.999999961457684,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3430","LOC129349009",0.867000075375458,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3431","si:ch1073-335m2.2",0.0705654224733941,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3432","fbxo42",0.993071933750305,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3433","LOC111574380",0.999999404466634,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3434","LOC111574359",0.667747692782955,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3435","sdhb",0.402421002445581,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3436","ssu72",0.972399756087996,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3437","LOC111574347",0.999999999491276,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3438","LOC111574371",0.849585633035501,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3439","LOC111574381",0.999999961457684,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3440","capzb",0.616680831462758,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3441","celsr2",0.973161406818562," Hessian is numerically singular: parameters are n",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3442","dstyk",0.904280590783174,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3443","bysl",0.776975773119226,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3444","med20",0.999999999985627,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3445","usp49",0.999663317527465,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3446","tmcc2",0.989226320277767,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3447","cdkn1a",0.999999989985445,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3448","srsf3b",0.708595957752572,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3449","LOC111574353",0.741919891944287,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3450","strip1",0.992569998590507,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3451","LOC111574376",0.380124214338953,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3452","LOC111574358",0.328486086537359,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3453","card19",0.844787235117908,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3454","ninj1",0.0816742656461422,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3455","wnk2",0.899341992256811,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3456","erc2",0.229117477874153,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3457","bsnb",0.19263557302074,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3458","bap1",0.9351605835598,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3459","rad54l2",0.718180484900054,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3460","LOC111563231",0.999999868420733,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3461","tusc2b",0.996216509599577,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3462","abhd14a",0.556407238945782,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3463","LOC111563210",0.0124762054541518,NA,TRUE,"0.604424168848061",NA,NA,NA,NA,NA,NA,"11_1"
"3464","LOC118469739",0.999999999491276,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3465","eno1b",0.991895689080169,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3466","ppil1",0.999921947061153,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3467","slc6a11a",0.999999999958737,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3468","LOC111563206",0.0264763466431372,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3469","frs3",0.22463310910936,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3470","tspo",0.904569050698811,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3471","LOC111563217",0.999999999982598,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3472","sirt4",0.999999999491276,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3473","sfi1",0.990178849183909,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3474","eif4enif1",0.999999999981537,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3475","patz1",0.4786732474037,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3476","rab44",0.488865072291594,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3477","srsf3a",0.855874611605838,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3478","fkbp5",0.765581125216521,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3479","LOC111575252",0.685558682523858,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3480","cadpsb",0,"Model failed to converge with max|grad| = 0.011989",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3481","ca16b",0,"Model failed to converge with max|grad| = 0.013309",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3482","camk1a",0.547377015405954,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3483","pbrm1l",0.668734800452384,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3484","stau1",0.912187892870453,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3485","LOC129348952",0.781930298492427,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3486","kcnb1",0.164201092043219,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3487","LOC111579185",0.322269270526576,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3488","oxtrb",0.999999999907371,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3489","rrp9",0.999999989985445,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3490","grm2b",0,"Model failed to converge with max|grad| = 0.010677",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3491","LOC111574954",0.985427656989158,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3492","brk1",0.856259926254701,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3493","rbm5",0.0860839158415665,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3494","slc38a3b",0.81844685826146,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3495","LOC111574939",0.168366777727826,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3496","LOC129347297",0.999999999557654,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3497","LOC111574956",0.999999792368978,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3498","uba7",0.327405528476051,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3499","LOC111574952",0.997552448608727,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3500","LOC111574950",0.751960374103153,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3501","LOC111574953",0.842362899764127,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3502","sema3fa",0.485646698651439,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3503","nat8l2",0.999997696790508,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3504","manbal",0.538618248866595,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3505","LOC111577019",0.408735395158095,NA,FALSE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3506","LOC129349038",0.982737974037453,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3507","LOC111579188",0.999999999978427,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3508","LOC129349030",0.999999999886535,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3509","vapb",0.698046803475484,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3510","rab22a",0.0997637464435387,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3511","ppp4r1l",0.417746153053302,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3512","LOC111579189",0.999999987854921,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3513","LOC129348858",0.999999988226538,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3514","cers5",0.999999988226538,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3515","smarcd1",0.999999338934147,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3516","asic1b",0,"Model failed to converge with max|grad| = 0.014805",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3517","gls2b",0.999999740659132,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3518","bloc1s1",0.999662347894916,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3519","itcha",0.537994331770323,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3520","rtf2",0.623850741865024,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3521","gcnt7",0.999999999970139,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3522","LOC111568690",0.999953369426481,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3523","LOC111574166",0.339846822365865,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3524","znfx1",0.999999981248781,"unable to evaluate scaled gradient",FALSE,"NA",NA,NA,NA,NA,NA,NA,"11_1"
"3525","tbc1d20",0.999999999978561,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3526","rbck1",0.877892806706498,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3527","necab3",0.0477548524641745,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3528","LOC111576255",0.993855492209438,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
"3529","cbfa2t2",0.628795095618333,NA,TRUE,"0.999999999994396",NA,NA,NA,NA,NA,NA,"11_1"
