"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"3502",24,22,23,276,283,260,0.0869565217391304,0.0777385159010601,0.0884615384615385,0.886377387515207,0.691870054464861,0.950906670068247,0.650923630712114,TRUE,NA,"ddi2",18,0.999280944294804,0.962002371158319,0.990193717278435,0.983719793756977
"3503",14,10,7,276,283,260,0.0507246376811594,0.0353356890459364,0.0269230769230769,0.352792584669806,0.374804450152094,0.164750627206645,0.576375818420087,FALSE,NA,"arl8ba",18,0.999280944294804,0.921519740177077,0.989223740934707,0.983719793756977
"3504",8,6,11,276,283,260,0.0289855072463768,0.0212014134275618,0.0423076923076923,0.365296756108153,0.557533676151088,0.407182947358602,0.166375468535675,TRUE,NA,"edem1",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3505",222,214,192,276,283,260,0.804347826086957,0.756183745583039,0.738461538461539,0.496989020860875,0.430039972463541,0.247190108699691,0.709351892195957,FALSE,NA,"slc12a5a",18,0.999280944294804,0.933641880854068,0.989223740934707,0.983719793756977
"3506",51,45,49,276,283,260,0.184782608695652,0.159010600706714,0.188461538461538,0.693742464930531,0.49997745127868,0.888752043462856,0.424546010532577,FALSE,NA,"ncoa5",18,0.999280944294804,0.949752774356877,0.990193717278435,0.983719793756977
"3507",4,4,1,276,283,260,0.0144927536231884,0.0141342756183746,0.00384615384615385,0.459993193290574,0.971540185455256,0.233047487317638,0.242029369944352,TRUE,NA,"LOC129349037",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3508",5,4,9,276,283,260,0.0181159420289855,0.0141342756183746,0.0346153846153846,0.248433358177997,0.709141598593234,0.239262154757192,0.131113849801349,TRUE,NA,"capza1a",18,0.999280944294804,0.963944599054797,0.989223740934707,0.983719793756977
"3509",9,8,10,276,283,260,0.0326086956521739,0.0282685512367491,0.0384615384615385,0.868791509569968,0.925728032158924,0.685231702440268,0.620662447941098,FALSE,NA,"mov10a",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3510",21,10,13,276,283,260,0.0760869565217391,0.0353356890459364,0.05,0.105110720379483,0.0397418784566091,0.218748122410742,0.39894486093127,TRUE,NA,"LOC111580357",18,0.999280944294804,0.689223377345944,0.989223740934707,0.983719793756977
"3511",21,12,14,276,283,260,0.0760869565217391,0.0424028268551237,0.0538461538461538,0.227996994095796,0.0955443497424243,0.299831306435577,0.533634204341743,TRUE,NA,"ppm1j",18,0.999280944294804,0.804667892689201,0.989223740934707,0.983719793756977
"3512",12,9,11,276,283,260,0.0434782608695652,0.0318021201413428,0.0423076923076923,0.812456960148175,0.54028128921624,0.920897375191268,0.616289491623761,FALSE,NA,"tafa3a",18,0.999280944294804,0.949752774356877,0.990193717278435,0.983719793756977
"3513",20,16,20,276,283,260,0.072463768115942,0.0565371024734982,0.0769230769230769,0.610505692458684,0.444196510559357,0.844361121501481,0.341967026201011,TRUE,NA,"slc25a55a",18,0.999280944294804,0.93862590376352,0.990193717278435,0.983719793756977
"3514",12,9,10,276,283,260,0.0434782608695652,0.0318021201413428,0.0384615384615385,0.76960741925704,0.469669020510043,0.769974429809507,0.673570642812092,TRUE,NA,"tspan2a",18,0.999280944294804,0.945054480006578,0.990193717278435,0.983719793756977
"3515",5,1,2,276,283,260,0.0181159420289855,0.00353356890459364,0.00769230769230769,0.250557378561979,0.133352596742434,0.302604553179767,0.524122535433091,TRUE,NA,"LOC111584348",18,0.999280944294804,0.849867098321267,0.989223740934707,0.983719793756977
"3516",9,5,10,276,283,260,0.0326086956521739,0.0176678445229682,0.0384615384615385,0.356722087973599,0.270526641741414,0.737871867621797,0.158195822858432,FALSE,NA,"LOC111584344",18,0.999280944294804,0.899532486447376,0.990193717278435,0.983719793756977
"3517",4,4,3,276,283,260,0.0144927536231884,0.0141342756183746,0.0115384615384615,0.957626803238528,0.953589765867122,0.820384324087354,0.778546582089108,FALSE,NA,"LOC111584349",18,0.999280944294804,0.994497921055518,0.990193717278435,0.983719793756977
"3518",2,4,3,276,283,260,0.0072463768115942,0.0141342756183746,0.0115384615384615,0.73984025117648,0.437888410037049,0.608637810442429,0.78914934563363,TRUE,NA,"LOC129349034",18,0.999280944294804,0.933641880854068,0.989223740934707,0.983719793756977
"3519",4,2,3,276,283,260,0.0144927536231884,0.00706713780918728,0.0115384615384615,0.715393401849857,0.413139234350755,0.761197126127642,0.606705637695401,FALSE,NA,"LOC129348848",18,0.999280944294804,0.926969536010806,0.990193717278435,0.983719793756977
"3520",14,11,9,276,283,260,0.0507246376811594,0.03886925795053,0.0346153846153846,0.624841446270175,0.498984660777385,0.360498943624821,0.792733260591577,TRUE,NA,"LOC111575926",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3521",10,10,15,276,283,260,0.036231884057971,0.0353356890459364,0.0576923076923077,0.359150261456255,0.95451790249092,0.243017807514915,0.218698040193369,TRUE,NA,"smpd2b",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3522",1,2,2,276,283,260,0.0036231884057971,0.00706713780918728,0.00769230769230769,0.813193865615159,0.584365922614113,0.537556707054647,0.932198272470959,TRUE,NA,"tnni1b",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3523",21,21,23,276,283,260,0.0760869565217391,0.0742049469964664,0.0884615384615385,0.803631883514367,0.932745732873489,0.60225801174084,0.543557333458226,TRUE,NA,"LOC111564133",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3524",6,4,5,276,283,260,0.0217391304347826,0.0141342756183746,0.0192307692307692,0.879620682959922,0.621544714981609,0.90357440430048,0.711779994010105,FALSE,NA,"cenpp",18,0.999280944294804,0.953816220893635,0.990193717278435,0.983719793756977
"3525",1,1,1,276,283,260,0.0036231884057971,0.00353356890459364,0.00384615384615385,0.998098362200066,0.98584468240036,0.966254036857355,0.952116725789897,TRUE,NA,"aspn",18,0.999280944294804,0.994497921055518,0.990193717278435,0.983719793756977
"3526",12,17,18,276,283,260,0.0434782608695652,0.0600706713780919,0.0692307692307692,0.444645835523033,0.385617612992483,0.206941515297141,0.66328151852117,FALSE,NA,"ippk",18,0.999280944294804,0.921519740177077,0.989223740934707,0.983719793756977
"3527",9,12,8,276,283,260,0.0326086956521739,0.0424028268551237,0.0307692307692308,0.78264697814083,0.561659636193223,0.955914069266543,0.537522564694245,FALSE,NA,"LOC111575255",18,0.999280944294804,0.949752774356877,0.990193717278435,0.983719793756977
"3528",3,1,2,276,283,260,0.0108695652173913,0.00353356890459364,0.00769230769230769,0.618840659588095,0.328629108956007,0.70354361950059,0.524122419634327,TRUE,NA,"LOC111575288",18,0.999280944294804,0.901421915899189,0.989223740934707,0.983719793756977
"3529",6,6,11,276,283,260,0.0217391304347826,0.0212014134275618,0.0423076923076923,0.256391207203413,0.965020550254461,0.182201607044287,0.16637544181092,TRUE,NA,"LOC111575276",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3530",5,2,2,276,283,260,0.0181159420289855,0.00706713780918728,0.00769230769230769,0.601120774421431,0.37553919554531,0.447435992626318,0.905888708252764,FALSE,NA,"rpp14",18,0.999280944294804,0.921519740177077,0.989223740934707,0.983719793756977
"3531",26,19,14,276,283,260,0.0942028985507246,0.0671378091872792,0.0538461538461538,0.279147897523543,0.301405516169863,0.124672514605373,0.591055264824984,FALSE,NA,"pxk",18,0.999280944294804,0.901421915899189,0.989223740934707,0.983719793756977
"3532",15,18,19,276,283,260,0.0543478260869565,0.0636042402826855,0.0730769230769231,0.675095381479622,0.642795356527134,0.375585463243414,0.661914143803722,TRUE,NA,"pdhb",18,0.999280944294804,0.955578514251421,0.989223740934707,0.983719793756977
"3533",1,3,1,276,283,260,0.0036231884057971,0.0106007067137809,0.00384615384615385,0.604126647875996,0.393255051542408,0.941757328495415,0.450102816890755,FALSE,NA,"LOC129348969",18,0.999280944294804,0.921519740177077,0.990193717278435,0.983719793756977
"3534",11,11,15,276,283,260,0.0398550724637681,0.03886925795053,0.0576923076923077,0.50406293052933,0.952211910238707,0.339332272487039,0.307782262625502,TRUE,NA,"LOC111582587",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3535",23,39,47,276,283,260,0.0833333333333333,0.137809187279152,0.180769230769231,0,0,0,8.1492593521135e-268,FALSE,"Model failed to converge with max|grad| = 0.010719","LOC118471712",18,0,0,0,2.88256359873596e-265
"3536",143,158,128,276,283,260,0.518115942028985,0.558303886925795,0.492307692307692,0.515513667911636,0.398487039935701,0.78026737912407,0.272165626326067,FALSE,NA,"LOC111564152",18,0.999280944294804,0.921519740177077,0.990193717278435,0.983719793756977
"3537",1,2,3,276,283,260,0.0036231884057971,0.00706713780918728,0.0115384615384615,0.586213137209391,0.584365472817886,0.313832385033135,0.589501728920222,TRUE,NA,"nicn1",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3538",91,78,78,276,283,260,0.329710144927536,0.275618374558304,0.3,0.378701668835321,0.164280198597632,0.459508199698114,0.530604076932404,TRUE,NA,"dag1",18,0.999280944294804,0.859188219836993,0.989223740934707,0.983719793756977
"3539",198,202,190,276,283,260,0.717391304347826,0.713780918727915,0.730769230769231,0.805034241520867,0.920866716915327,0.596424935099571,0.539200763715558,FALSE,NA,"LOC111567141",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3540",3,5,2,276,283,260,0.0108695652173913,0.0176678445229682,0.00769230769230769,0.567967528795067,0.50280717232753,0.703543672986761,0.317014312748158,TRUE,NA,"rbm15b",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3541",7,1,7,276,283,260,0.0253623188405797,0.00353356890459364,0.0269230769230769,0.163408754522464,0.0746807310706002,0.903722573279855,0.0651392773614028,FALSE,NA,"manf",18,0.999280944294804,0.782588987840329,0.990193717278435,0.983719793756977
"3542",13,7,9,276,283,260,0.0471014492753623,0.0247349823321555,0.0346153846153846,0.431203225641874,0.198008367897551,0.513663834477945,0.528549892747492,FALSE,NA,"oser1",18,0.999280944294804,0.875102792911001,0.989223740934707,0.983719793756977
"3543",53,35,41,276,283,260,0.192028985507246,0.123674911660777,0.157692307692308,0.0878088558297601,0.0275705854384209,0.296797826612319,0.254736552720756,TRUE,NA,"sdc4",18,0.99911303265028,0.630895122872998,0.989223740934707,0.983719793756977
"3544",3,1,1,276,283,260,0.0108695652173913,0.00353356890459364,0.00384615384615385,0.675219940891204,0.441330370080572,0.497465775870616,0.931016532826196,FALSE,NA,"LOC129348928",18,0.999280944294804,0.937374893256173,0.989223740934707,0.983719793756977
"3545",20,17,22,276,283,260,0.072463768115942,0.0600706713780919,0.0846153846153846,0.545040002253953,0.556236521019383,0.60116955873593,0.270641468607556,TRUE,NA,"LOC111564478",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3546",86,84,86,276,283,260,0.311594202898551,0.296819787985866,0.330769230769231,0.779820193544871,0.797924402600207,0.654052365301684,0.485907371097326,FALSE,NA,"mmp24",18,0.999280944294804,0.981801352218854,0.989223740934707,0.983719793756977
"3547",8,3,3,276,283,260,0.0289855072463768,0.0106007067137809,0.0115384615384615,0.196562511612208,0.133209117578535,0.168981538441739,0.916856261274371,TRUE,NA,"LOC111568916",18,0.999280944294804,0.849867098321267,0.989223740934707,0.983719793756977
"3548",8,3,10,276,283,260,0.0289855072463768,0.0106007067137809,0.0384615384615385,0.139645396896153,0.133209145464969,0.544072111561047,0.0472705521372469,TRUE,NA,"eif6",18,0.999280944294804,0.849867098321267,0.989223740934707,0.983719793756977
"3549",13,9,12,276,283,260,0.0471014492753623,0.0318021201413428,0.0461538461538462,0.601756064429063,0.355294095861657,0.958532588044221,0.388884009860607,TRUE,NA,"map1lc3a",18,0.999280944294804,0.901421915899189,0.990193717278435,0.983719793756977
"3550",13,12,10,276,283,260,0.0471014492753623,0.0424028268551237,0.0384615384615385,0.88476735823276,0.78824388554791,0.622372214931086,0.816066728577223,TRUE,NA,"dynlrb1",18,0.999280944294804,0.979917801881015,0.989223740934707,0.983719793756977
"3551",4,1,4,276,283,260,0.0144927536231884,0.00353356890459364,0.0153846153846154,0.391789456582038,0.204593344873042,0.932187175494871,0.185994851325199,TRUE,NA,"ssuh2.1",18,0.999280944294804,0.875102792911001,0.990193717278435,0.983719793756977
"3552",4,1,5,276,283,260,0.0144927536231884,0.00353356890459364,0.0192307692307692,0.423560166229804,0.23654426599974,0.928144418936259,0.212118818721436,FALSE,NA,"si:dkey-49n23.1",18,0.999280944294804,0.88223778603901,0.990193717278435,0.983719793756977
"3553",5,5,6,276,283,260,0.0181159420289855,0.0176678445229682,0.0230769230769231,0.958850413905343,0.916026990447142,0.855298504796535,0.774969376781274,FALSE,NA,"LOC129348955",18,0.999280944294804,0.994497921055518,0.990193717278435,0.983719793756977
"3554",27,22,18,276,283,260,0.0978260869565217,0.0777385159010601,0.0692307692307692,0.509012947993734,0.421433767924336,0.270000359666009,0.746083049666808,FALSE,NA,"smpd4",18,0.999280944294804,0.933641880854068,0.989223740934707,0.983719793756977
"3555",147,137,124,276,283,260,0.532608695652174,0.484098939929329,0.476923076923077,0.567481349500734,0.345711700810252,0.376379843094967,0.963886531443213,FALSE,NA,"LOC111563161",18,0.999280944294804,0.901421915899189,0.989223740934707,0.986469437786284
"3556",7,5,6,276,283,260,0.0253623188405797,0.0176678445229682,0.0230769230769231,0.878930870880865,0.629329283138925,0.938565853032558,0.692298604964193,FALSE,NA,"LOC111563162",18,0.999280944294804,0.953816220893635,0.990193717278435,0.983719793756977
"3557",9,3,5,276,283,260,0.0326086956521739,0.0106007067137809,0.0192307692307692,0.305940825163862,0.131866799657263,0.419460076541289,0.460634291759101,FALSE,NA,"LOC129348890",18,0.999280944294804,0.849867098321267,0.989223740934707,0.983719793756977
"3558",9,11,8,276,283,260,0.0326086956521739,0.03886925795053,0.0307692307692308,0.860867623010869,0.690673211944962,0.903345600778359,0.608651614512014,TRUE,NA,"rbbp5",18,0.999280944294804,0.96139298517315,0.990193717278435,0.983719793756977
"3559",2,2,1,276,283,260,0.0072463768115942,0.00706713780918728,0.00384615384615385,0.8560045882805,0.979946382187387,0.60397932339268,0.618374402656824,TRUE,NA,"hgh1",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3560",5,5,5,276,283,260,0.0181159420289855,0.0176678445229682,0.0192307692307692,0.990387170877638,0.968124771458473,0.924062246730271,0.892392213993653,TRUE,NA,"wu:fb55g09",18,0.999280944294804,0.994497921055518,0.990193717278435,0.983719793756977
"3561",37,46,40,276,283,260,0.134057971014493,0.162544169611307,0.153846153846154,0.900611485113292,0.647374349605338,0.816979913422665,0.829484456215538,FALSE,NA,"nisch",18,0.999280944294804,0.955955660362508,0.990193717278435,0.983719793756977
"3562",3,3,2,276,283,260,0.0108695652173913,0.0106007067137809,0.00769230769230769,0.918900143956367,0.975396363550083,0.703543648702802,0.724125295774135,TRUE,NA,"stab1",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3563",4,5,3,276,283,260,0.0144927536231884,0.0176678445229682,0.0115384615384615,0.839693922465072,0.765916556437545,0.763833972387416,0.556658178854107,TRUE,NA,"LOC111563167",18,0.999280944294804,0.97545545890433,0.990193717278435,0.983719793756977
"3564",33,26,34,276,283,260,0.119565217391304,0.0918727915194346,0.130769230769231,0.374408086333211,0.315769742502788,0.699972765552388,0.170165807352993,FALSE,NA,"ccdc71",18,0.999280944294804,0.901421915899189,0.989223740934707,0.983719793756977
"3565",4,5,2,276,283,260,0.0144927536231884,0.0176678445229682,0.00769230769230769,0.604890181866128,0.765916565821371,0.461934356150238,0.317014288743635,TRUE,NA,"ddx27",18,0.999280944294804,0.97545545890433,0.989223740934707,0.983719793756977
"3566",115,105,105,276,283,260,0.416666666666667,0.371024734982332,0.403846153846154,0.65364043686577,0.382135525657447,0.874953453946945,0.486668601536677,FALSE,NA,"pltp",18,0.999280944294804,0.921519740177077,0.990193717278435,0.983719793756977
"3567",18,15,8,276,283,260,0.0652173913043478,0.0530035335689046,0.0307692307692308,0.192247496583239,0.540842726300994,0.0696662908143297,0.204092561446548,TRUE,NA,"khk",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3568",42,36,47,276,283,260,0.152173913043478,0.127208480565371,0.180769230769231,0.367181809565398,0.441982228541545,0.498577955495783,0.156906592589148,FALSE,NA,"LOC111566825",18,0.999280944294804,0.937374893256173,0.989223740934707,0.983719793756977
"3569",2,2,1,276,283,260,0.0072463768115942,0.00706713780918728,0.00384615384615385,0.868287493197037,0.883966646117145,0.59937452118584,0.697779889157977,FALSE,NA,"si:ch211-236d3.4",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3570",9,5,3,276,283,260,0.0326086956521739,0.0176678445229682,0.0115384615384615,0.230806253728425,0.265651766435707,0.11475685586987,0.556658182229058,TRUE,NA,"mkrn2",18,0.999280944294804,0.89781366291573,0.989223740934707,0.983719793756977
"3571",1,3,6,276,283,260,0.0036231884057971,0.0106007067137809,0.0230769230769231,0.170395103424923,0.350663409184411,0.0842041109946954,0.267094170118057,TRUE,NA,"tsen2",18,0.999280944294804,0.901421915899189,0.989223740934707,0.983719793756977
"3572",17,13,24,276,283,260,0.0615942028985507,0.0459363957597173,0.0923076923076923,0.094415085918949,0.413067840763806,0.183953663669404,0.0355560198130788,TRUE,NA,"LOC111571415",18,0.999280944294804,0.926969536010806,0.989223740934707,0.983719793756977
"3573",7,9,13,276,283,260,0.0253623188405797,0.0318021201413428,0.05,0.290477840343425,0.648690907869286,0.139784397815486,0.286578455640242,TRUE,NA,"pcif1",18,0.999280944294804,0.955955660362508,0.989223740934707,0.983719793756977
"3574",15,6,12,276,283,260,0.0543478260869565,0.0212014134275618,0.0461538461538462,0.132078963897183,0.0467441393694991,0.664992683886857,0.113318582620992,TRUE,NA,"LOC111571418",18,0.999280944294804,0.715057442212041,0.989223740934707,0.983719793756977
"3575",3,3,8,276,283,260,0.0108695652173913,0.0106007067137809,0.0307692307692308,0.1440245962033,0.975396368609607,0.120154172404255,0.111525696312592,TRUE,NA,"polr2j",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3576",4,10,5,276,283,260,0.0144927536231884,0.0353356890459364,0.0192307692307692,0.246809956613774,0.126838932812869,0.670635603864731,0.259817759987493,TRUE,NA,"LOC111571424",18,0.999280944294804,0.849867098321267,0.989223740934707,0.983719793756977
"3577",13,14,6,276,283,260,0.0471014492753623,0.049469964664311,0.0230769230769231,0.245281803973345,0.896113729364585,0.140796703183506,0.111060447120178,TRUE,NA,"snrpb",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3578",8,9,2,276,283,260,0.0289855072463768,0.0318021201413428,0.00769230769230769,0.173463396939586,0.84631428107026,0.0900463880283878,0.0663893323096396,TRUE,NA,"ctsa",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3579",47,42,43,276,283,260,0.170289855072464,0.148409893992933,0.165384615384615,0.76180640653461,0.479923414667761,0.879314242514758,0.586733414686432,TRUE,NA,"pik3c2b",18,0.999280944294804,0.949752774356877,0.990193717278435,0.983719793756977
"3580",5,5,2,276,283,260,0.0181159420289855,0.0176678445229682,0.00769230769230769,0.556581990416345,0.959931553800411,0.307911479748486,0.329077286099211,FALSE,NA,"LOC129348937",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3581",8,11,11,276,283,260,0.0289855072463768,0.03886925795053,0.0423076923076923,0.694959545436039,0.520526313100363,0.407182877943425,0.839175367791194,TRUE,NA,"aldh4a1",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3582",65,59,64,276,283,260,0.235507246376812,0.208480565371025,0.246153846153846,0.600757254706127,0.487149409134587,0.759725626250867,0.325004670175559,FALSE,NA,"LOC111580519",18,0.999280944294804,0.949752774356877,0.990193717278435,0.983719793756977
"3583",1,1,2,276,283,260,0.0036231884057971,0.00353356890459364,0.00769230769230769,0.744849139927038,0.985844690655528,0.537556626103141,0.524122539598651,TRUE,NA,"LOC118471486",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3584",1,1,5,276,283,260,0.0036231884057971,0.00353356890459364,0.0192307692307692,0.129803268782655,0.985844682611886,0.125197885861097,0.119648903304498,TRUE,NA,"LOC111577545",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3585",2,1,3,276,283,260,0.0072463768115942,0.00353356890459364,0.0115384615384615,0.577843291614631,0.556504299750092,0.608637702270815,0.303500991905719,TRUE,NA,"LOC111571257",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3586",1,1,3,276,283,260,0.0036231884057971,0.00353356890459364,0.0115384615384615,0.436767296793445,0.985844694888903,0.313832751521581,0.303501213282687,TRUE,NA,"LOC118471765",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3587",26,22,14,276,283,260,0.0942028985507246,0.0777385159010601,0.0538461538461538,0.214133770292165,0.487885095635895,0.0791785998423963,0.2661482754799,TRUE,NA,"LOC111569039",18,0.999280944294804,0.949752774356877,0.989223740934707,0.983719793756977
"3588",44,34,32,276,283,260,0.159420289855072,0.120141342756184,0.123076923076923,0.41927473325032,0.238595777256205,0.292252063909244,0.916899327931168,FALSE,NA,"fnbp1a",18,0.999280944294804,0.885821148447471,0.989223740934707,0.983719793756977
"3589",3,4,6,276,283,260,0.0108695652173913,0.0141342756183746,0.0230769230769231,0.51850837293384,0.729299987605197,0.282758486090868,0.443266176973936,TRUE,NA,"LOC129349161",18,0.999280944294804,0.964159169234398,0.989223740934707,0.983719793756977
"3590",4,2,5,276,283,260,0.0144927536231884,0.00706713780918728,0.0192307692307692,0.536268560482878,0.455141062378624,0.674150209571013,0.264363366202647,FALSE,NA,"med27",18,0.999280944294804,0.941207355129095,0.989223740934707,0.983719793756977
"3591",6,6,5,276,283,260,0.0217391304347826,0.0212014134275618,0.0192307692307692,0.977459730431484,0.96502055079805,0.837897314883923,0.870701671328648,TRUE,NA,"LOC111581605",18,0.999280944294804,0.994497921055518,0.990193717278435,0.983719793756977
"3592",3,3,4,276,283,260,0.0108695652173913,0.0106007067137809,0.0153846153846154,0.853961612829651,0.975396372810794,0.647035701325166,0.623526909584098,TRUE,NA,"endog",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3593",11,10,5,276,283,260,0.0398550724637681,0.0353356890459364,0.0192307692307692,0.375450853048965,0.778872388820774,0.16991196707182,0.259817740576279,TRUE,NA,"LOC111585518",18,0.999280944294804,0.979917801881015,0.989223740934707,0.983719793756977
"3594",5,3,3,276,283,260,0.0181159420289855,0.0106007067137809,0.0115384615384615,0.710236627069425,0.459786799713697,0.533654646757139,0.916856253774871,TRUE,NA,"ccdc180",18,0.999280944294804,0.941207355129095,0.989223740934707,0.983719793756977
"3595",4,4,2,276,283,260,0.0144927536231884,0.0141342756183746,0.00769230769230769,0.731325970355067,0.971540180385191,0.461934313456829,0.479868264806587,TRUE,NA,"card9",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3596",2,2,1,276,283,260,0.0072463768115942,0.00706713780918728,0.00384615384615385,0.894600223868092,0.91646773813884,0.718059108387014,0.644480587234834,FALSE,NA,"snapc4",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3597",45,29,36,276,283,260,0.16304347826087,0.102473498233216,0.138461538461538,0.110377458742608,0.0360734032771876,0.427560188663247,0.198360306495703,TRUE,NA,"pomt1",18,0.999280944294804,0.682994428615104,0.989223740934707,0.983719793756977
"3598",9,7,1,276,283,260,0.0326086956521739,0.0247349823321555,0.00384615384615385,0.150669650240861,0.669112483335805,0.0518234675477672,0.093204243829528,FALSE,NA,"LOC111586833",18,0.999280944294804,0.955955660362508,0.989223740934707,0.983719793756977
"3599",36,16,23,276,283,260,0.130434782608696,0.0565371024734982,0.0884615384615385,0.0120053933925071,0.00340996324766272,0.122833424209819,0.153235340638259,TRUE,NA,"LOC111586503",18,0.596738671568737,0.256760103945297,0.989223740934707,0.983719793756977
"3600",25,14,13,276,283,260,0.0905797101449275,0.049469964664311,0.05,0.106319145932718,0.073178102947904,0.0870225035033128,0.972107041623418,FALSE,NA,"LOC111586504",18,0.999280944294804,0.777892049742754,0.989223740934707,0.990420188989843
"3601",27,21,22,276,283,260,0.0978260869565217,0.0742049469964664,0.0846153846153846,0.618898774121944,0.330361890788613,0.595257959787494,0.675688845930505,FALSE,NA,"LOC111573056",18,0.999280944294804,0.901421915899189,0.989223740934707,0.983719793756977
"3602",11,6,7,276,283,260,0.0398550724637681,0.0212014134275618,0.0269230769230769,0.418710456559956,0.206376866010273,0.40911246859993,0.663783744275971,TRUE,NA,"entr1",18,0.999280944294804,0.875102792911001,0.989223740934707,0.983719793756977
"3603",1,2,1,276,283,260,0.0036231884057971,0.00706713780918728,0.00384615384615385,0.904991661251323,0.682824174636711,0.94480938018549,0.741190013497696,FALSE,NA,"chek2",18,0.999280944294804,0.958183937284287,0.990193717278435,0.983719793756977
"3604",6,3,5,276,283,260,0.0217391304347826,0.0106007067137809,0.0192307692307692,0.5785621306713,0.305710145397932,0.837897310517654,0.411196467018801,TRUE,NA,"gstt2",18,0.999280944294804,0.901421915899189,0.990193717278435,0.983719793756977
"3605",1,2,1,276,283,260,0.0036231884057971,0.00706713780918728,0.00384615384615385,0.814154641470754,0.584365945120379,0.966254065608626,0.618374444660551,TRUE,NA,"LOC118470767",18,0.999280944294804,0.949752774356877,0.990193717278435,0.983719793756977
"3606",1,1,3,276,283,260,0.0036231884057971,0.00353356890459364,0.0115384615384615,0.436767327855126,0.985844689807998,0.313832714272522,0.303501147143439,TRUE,NA,"LOC111584295",18,0.999280944294804,0.994497921055518,0.989223740934707,0.983719793756977
"3607",2,2,2,276,283,260,0.0072463768115942,0.00706713780918728,0.00769230769230769,0.996186342417958,0.979946377832726,0.952200713493686,0.932198264280683,TRUE,NA,"LOC118471879",18,0.999280944294804,0.994497921055518,0.990193717278435,0.983719793756977
"3608",41,38,35,276,283,260,0.148550724637681,0.134275618374558,0.134615384615385,0.858962239289767,0.628232256133481,0.644034118512416,0.990749186929756,TRUE,NA,"LOC111584294",18,0.999280944294804,0.953816220893635,0.989223740934707,0.995921957188681
"3609",2,5,3,276,283,260,0.0072463768115942,0.0176678445229682,0.0115384615384615,0.545610271110125,0.283577260573603,0.608637824301026,0.556658202169297,TRUE,NA,"LOC111584299",18,0.999280944294804,0.901421915899189,0.989223740934707,0.983719793756977
"3610",18,16,7,276,283,260,0.0652173913043478,0.0565371024734982,0.0269230769230769,0.118341760676043,0.66794862916379,0.0416913950497511,0.0940725175098713,TRUE,NA,"qsox2",18,0.999280944294804,0.955955660362508,0.989223740934707,0.983719793756977
"3611",8,6,9,276,283,260,0.0289855072463768,0.0212014134275618,0.0346153846153846,0.718821000028145,0.646476213488475,0.714458486362676,0.416471959310178,FALSE,NA,"ddx31",18,0.999280944294804,0.955955660362508,0.989223740934707,0.983719793756977
"3612",2,1,2,276,283,260,0.0072463768115942,0.00353356890459364,0.00769230769230769,0.835539125351731,0.580664520234641,0.990320954827996,0.596431513220017,FALSE,NA,"ak8",18,0.999280944294804,0.949752774356877,0.997688822337225,0.983719793756977
"3613",122,108,97,276,283,260,0.442028985507246,0.381625441696113,0.373076923076923,0.24916780847296,0.167212620207718,0.140070911048388,0.90885014582631,FALSE,NA,"grin1b",18,0.999280944294804,0.863014575283132,0.989223740934707,0.983719793756977
