"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"3609",11,13,11,214,228,157,0.0514018691588785,0.0570175438596491,0.0700636942675159,0.787777297930464,0.817887489404042,0.498080913765682,0.639383660777716,FALSE,NA,"prkg2",20,0.990285178387022,0.982711052870075,0.973059662713266,0.979896300265026
"3610",118,90,53,214,228,157,0.551401869158878,0.394736842105263,0.337579617834395,7.29348829580011e-05,0.001023999595717,5.23097376311109e-05,0.254425317804091,TRUE,NA,"rasgef1ba",20,0.0106230011081159,0.116379105567776,0.00834841153129708,0.979896300265026
"3611",4,4,3,214,228,157,0.0186915887850467,0.0175438596491228,0.0191082802547771,0.992727070116799,0.927937068791367,0.976749708260098,0.910134061750131,TRUE,NA,"LOC118469736",20,0.997438263729941,0.982711052870075,0.99226004046667,0.98797631416137
"3612",32,27,19,214,228,157,0.149532710280374,0.118421052631579,0.121019108280255,0.614356716408417,0.379793208239193,0.433438922659258,0.984565501557528,FALSE,NA,"tmem175",20,0.979261838903816,0.839248447489228,0.962898077555781,0.994890584846937
"3613",75,64,47,214,228,157,0.350467289719626,0.280701754385965,0.299363057324841,0.310120558222627,0.134887149265698,0.330248374828231,0.695256701021922,FALSE,NA,"cds1",20,0.953019693093009,0.730952667340396,0.962124279705791,0.979896300265026
"3614",134,119,85,214,228,157,0.626168224299065,0.521929824561403,0.54140127388535,0.0703959266409104,0.0271615679678887,0.101436817545689,0.706805639614546,TRUE,NA,"wdfy3",20,0.847575996361909,0.53265077471146,0.957310691860953,0.979896300265026
"3615",126,109,80,214,228,157,0.588785046728972,0.478070175438596,0.509554140127389,0.118966301051744,0.0442401209845002,0.169740095407872,0.61277992638659,FALSE,NA,"rusc2",20,0.8984448704872,0.582134476801868,0.961171764467518,0.979896300265026
"3616",55,53,40,214,228,157,0.257009345794392,0.232456140350877,0.254777070063694,0.808464570273572,0.548400579402426,0.961181162586039,0.615179278953711,TRUE,NA,"LOC111565599",20,0.990285178387022,0.900334803726003,0.99226004046667,0.979896300265026
"3617",18,18,13,214,228,157,0.0841121495327103,0.0789473684210526,0.0828025477707006,0.979207991597056,0.84276263501034,0.96407872889497,0.891341791966939,TRUE,NA,"LOC111565600",20,0.997209442956954,0.982711052870075,0.99226004046667,0.98797631416137
"3618",10,10,3,214,228,157,0.0467289719626168,0.043859649122807,0.0191082802547771,0.360827840058658,0.884696033465398,0.166430222571089,0.198900767482543,TRUE,NA,"LOC118470004",20,0.963267033126097,0.982711052870075,0.957310691860953,0.979896300265026
"3619",11,12,11,214,228,157,0.0514018691588785,0.0526315789473684,0.0700636942675159,0.704240858444919,0.953612310014907,0.45379581585353,0.479601200819886,TRUE,NA,"rnf215",20,0.986236377487112,0.982711052870075,0.970119279955041,0.979896300265026
"3620",13,9,5,214,228,157,0.0607476635514019,0.0394736842105263,0.0318471337579618,0.372147591278084,0.307614270548281,0.208112915525845,0.694971819663945,TRUE,NA,"ascc2",20,0.963591359205154,0.813434531630543,0.962124279705791,0.979896300265026
"3621",65,66,40,214,228,157,0.303738317757009,0.289473684210526,0.254777070063694,0.579571206230662,0.742783324874502,0.301478140251639,0.454108493320751,TRUE,NA,"slc39a14",20,0.97666255066884,0.94482242309893,0.962124279705791,0.979896300265026
"3622",11,11,7,214,228,157,0.0514018691588785,0.0482456140350877,0.0445859872611465,0.9553100323585,0.878825108740185,0.762925175197108,0.867282109473699,TRUE,NA,"LOC111565773",20,0.993079210531605,0.982711052870075,0.973942255262823,0.98070028060692
"3623",2,3,1,214,228,157,0.00934579439252336,0.0131578947368421,0.00636942675159236,0.842450518193461,0.799845952090987,0.725433638401495,0.559945218045371,FALSE,NA,"LOC111588300",20,0.992503503922975,0.979693743735221,0.973942255262823,0.979896300265026
"3624",9,7,7,214,228,157,0.0420560747663551,0.0307017543859649,0.0445859872611465,0.740688179827059,0.524682676553115,0.905672061581048,0.476959000648295,TRUE,NA,"zgc:171971",20,0.987796780989067,0.892527727563198,0.980832777359103,0.979896300265026
"3625",14,10,5,214,228,157,0.0654205607476635,0.043859649122807,0.0318471337579618,0.314522983949505,0.320516753224387,0.155736600710277,0.551091014311835,TRUE,NA,"tfam",20,0.953073588359709,0.818568358521933,0.957310691860953,0.979896300265026
"3626",7,5,6,214,228,157,0.0327102803738318,0.0219298245614035,0.0382165605095541,0.634722245806342,0.488658042598461,0.775884965187266,0.351861708237032,TRUE,NA,"ube2d1b",20,0.981142761963427,0.889173444480961,0.973942255262823,0.979896300265026
"3627",15,17,18,214,228,157,0.0700934579439252,0.0745614035087719,0.114649681528662,0.261058253447777,0.856274764633818,0.139974546196667,0.181805438054643,TRUE,NA,"ppil2",20,0.953019693093009,0.982711052870075,0.957310691860953,0.979896300265026
"3628",89,67,68,214,228,157,0.41588785046729,0.293859649122807,0.43312101910828,0.00954228878412352,0.0100870164798629,0.759593418661478,0.00734882198776559,FALSE,NA,"ypel1",20,0.524371488422788,0.401678220483323,0.973942255262823,0.835204753488328
"3629",172,167,104,214,228,157,0.803738317757009,0.732456140350877,0.662420382165605,0.0121767925118015,0.0903467877340002,0.00301861579317167,0.150129939552086,FALSE,NA,"mapk1",20,0.576265745306139,0.669221837087996,0.353791204134073,0.979896300265026
"3630",31,27,25,214,228,157,0.144859813084112,0.118421052631579,0.159235668789809,0.496329783874024,0.411362763417847,0.702445070852313,0.251063329813786,TRUE,NA,"zmat4a",20,0.972901260675553,0.858760829525458,0.973942255262823,0.979896300265026
"3631",5,4,4,214,228,157,0.0233644859813084,0.0175438596491228,0.0254777070063694,0.853826820990745,0.666065446528813,0.896035286290685,0.593842942737916,TRUE,NA,"sfrp1a",20,0.992503503922975,0.922770582959354,0.980832777359103,0.979896300265026
"3632",22,18,13,214,228,157,0.102803738317757,0.0789473684210526,0.0828025477707006,0.650531153947969,0.383556852097512,0.515689579254926,0.89134179230881,TRUE,NA,"LOC111578327",20,0.981797039486697,0.840437096155572,0.973942255262823,0.98797631416137
"3633",6,6,5,214,228,157,0.0280373831775701,0.0263157894736842,0.0318471337579618,0.949165711588522,0.911393617028061,0.830856695315121,0.749216402077417,TRUE,NA,"LOC111583692",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3634",124,110,74,214,228,157,0.579439252336449,0.482456140350877,0.471337579617834,0.128867085360917,0.0990880163292066,0.0699751477934169,0.779860790980472,FALSE,NA,"unc5db",20,0.901716764308083,0.676086839303203,0.957310691860953,0.979896300265026
"3635",18,19,10,214,228,157,0.0841121495327103,0.0833333333333333,0.0636942675159236,0.723011914432448,0.91441131839106,0.500280571124415,0.44511261804461,FALSE,NA,"tm2d2",20,0.986580209509198,0.982711052870075,0.973478531622247,0.979896300265026
"3636",21,11,7,214,228,157,0.0981308411214953,0.0482456140350877,0.0445859872611465,0.0868582366682188,0.067699299830499,0.0739235524035232,0.867123264005209,FALSE,NA,"lman2lb",20,0.868140328716961,0.644526095939841,0.957310691860953,0.98070028060692
"3637",15,18,15,214,228,157,0.0700934579439252,0.0789473684210526,0.0955414012738854,0.588264055188457,0.548884763223868,0.303575630804192,0.632243332381468,FALSE,NA,"nsmfb",20,0.977903713210394,0.900334803726003,0.962124279705791,0.979896300265026
"3638",7,5,8,214,228,157,0.0327102803738318,0.0219298245614035,0.0509554140127389,0.311683481404291,0.488657914307496,0.381785808686811,0.132060775286988,TRUE,NA,"zgc:162952",20,0.953019693093009,0.889173444480961,0.962124279705791,0.979896300265026
"3639",2,3,1,214,228,157,0.00934579439252336,0.0131578947368421,0.00636942675159236,0.829672957275077,0.743202892165037,0.756536090951372,0.549994770686724,FALSE,NA,"b3galt8",20,0.992503503922975,0.945028628904787,0.973942255262823,0.979896300265026
"3640",57,52,35,214,228,157,0.266355140186916,0.228070175438596,0.222929936305732,0.538136437830311,0.35108950806054,0.339110774218577,0.905663485708106,TRUE,NA,"tncb",20,0.97666255066884,0.838421757455627,0.962124279705791,0.98797631416137
"3641",26,29,14,214,228,157,0.121495327102804,0.12719298245614,0.089171974522293,0.551052348062423,0.806846267943613,0.40351286523807,0.284031798817874,FALSE,NA,"traf2a",20,0.97666255066884,0.981426557223497,0.962124279705791,0.979896300265026
"3642",38,21,26,214,228,157,0.177570093457944,0.0921052631578947,0.165605095541401,0.0250492880060463,0.00934651685348291,0.763173647139954,0.0325330556378901,TRUE,NA,"rabl6b",20,0.681825355012959,0.388411207301802,0.973942255262823,0.979896300265026
"3643",8,4,5,214,228,157,0.0373831775700935,0.0175438596491228,0.0318471337579618,0.448789849015192,0.210124005205663,0.77471997844297,0.368271073214936,TRUE,NA,"imp4",20,0.971718028356141,0.763568109424061,0.973942255262823,0.979896300265026
"3644",9,4,7,214,228,157,0.0420560747663551,0.0175438596491228,0.0445859872611465,0.259647464575063,0.139415045052719,0.905672050032665,0.130694610796766,TRUE,NA,"araf",20,0.953019693093009,0.730952667340396,0.980832777359103,0.979896300265026
"3645",6,4,1,214,228,157,0.0280373831775701,0.0175438596491228,0.00636942675159236,0.351694242265824,0.462448810369881,0.165790237133102,0.361566420255745,TRUE,NA,"LOC111587602",20,0.958984154111448,0.879495863321535,0.957310691860953,0.979896300265026
"3646",4,1,3,214,228,157,0.0186915887850467,0.0043859649122807,0.0191082802547771,0.393288940624782,0.195134399408938,0.978051209671301,0.203179176674541,FALSE,NA,"pnpla7b",20,0.968344114106841,0.761050998566718,0.992454431504001,0.979896300265026
"3647",4,8,7,214,228,157,0.0186915887850467,0.0350877192982456,0.0445859872611465,0.364917095752888,0.296914547937351,0.158743539540427,0.636768184493982,TRUE,NA,"mrpl41",20,0.963267033126097,0.813434531630543,0.957310691860953,0.979896300265026
"3648",2,2,5,214,228,157,0.00934579439252336,0.0087719298245614,0.0318471337579618,0.166953872556076,0.949242225619299,0.138623951970421,0.119451716151417,TRUE,NA,"dph7",20,0.926366646967225,0.982711052870075,0.957310691860953,0.979896300265026
"3649",49,46,32,214,228,157,0.228971962616822,0.201754385964912,0.203821656050955,0.75034013847184,0.486562296066213,0.562530956384536,0.960446142749627,TRUE,NA,"LOC111587607",20,0.987796780989067,0.889173444480961,0.973942255262823,0.990796825783806
"3650",49,46,37,214,228,157,0.228971962616822,0.201754385964912,0.235668789808917,0.682208722388059,0.486562244209128,0.879961441600163,0.426864487330986,TRUE,NA,"si:ch211-158d24.2",20,0.981797039486697,0.889173444480961,0.980832777359103,0.979896300265026
"3651",2,2,5,214,228,157,0.00934579439252336,0.0087719298245614,0.0318471337579618,0.16695381606642,0.949242240654451,0.138623886709099,0.119451738014357,TRUE,NA,"LOC111578464",20,0.926366646967225,0.982711052870075,0.957310691860953,0.979896300265026
"3652",2,2,2,214,228,157,0.00934579439252336,0.0087719298245614,0.0127388535031847,0.922628767097484,0.949242220269166,0.755476074584792,0.707604182651771,TRUE,NA,"LOC111578599",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3653",2,2,1,214,228,157,0.00934579439252336,0.0087719298245614,0.00636942675159236,0.949396998070802,0.94924221837627,0.753259539818738,0.793052887001317,TRUE,NA,"LOC111578458",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3654",6,1,2,214,228,157,0.0280373831775701,0.0043859649122807,0.0127388535031847,0.179596787281512,0.083105181976464,0.328524590583256,0.381950591456882,TRUE,NA,"LOC129347278",20,0.926366646967225,0.662815664751249,0.962124279705791,0.979896300265026
"3655",6,2,1,214,228,157,0.0280373831775701,0.0087719298245614,0.00636942675159236,0.215502435356049,0.169027800552505,0.17695177538354,0.796488209821084,FALSE,NA,"LOC129347232",20,0.938480392952292,0.753099710278589,0.962124279705791,0.980409543968801
"3656",14,10,15,214,228,157,0.0654205607476635,0.043859649122807,0.0955414012738854,0.139492246961659,0.320516676570104,0.288254502744838,0.0482179091916841,TRUE,NA,"LOC111578466",20,0.909837650182005,0.818568358521933,0.962124279705791,0.979896300265026
"3657",4,2,2,214,228,157,0.0186915887850467,0.0087719298245614,0.0127388535031847,0.670351051443944,0.378971881593895,0.655315242593801,0.707604199530416,TRUE,NA,"LOC111578456",20,0.981797039486697,0.838421757455627,0.973942255262823,0.979896300265026
"3658",8,8,8,214,228,157,0.0373831775700935,0.0350877192982456,0.0509554140127389,0.735821965663604,0.950486175347947,0.521444127699947,0.476138510058218,FALSE,NA,"LOC129347236",20,0.987796780989067,0.982711052870075,0.973942255262823,0.979896300265026
"3659",19,14,9,214,228,157,0.088785046728972,0.0614035087719298,0.0573248407643312,0.410483893527302,0.276244203288087,0.260626788219941,0.868229542218812,TRUE,NA,"LOC111578449",20,0.969218317418063,0.806875410735647,0.962124279705791,0.98070028060692
"3660",9,5,6,214,228,157,0.0420560747663551,0.0219298245614035,0.0382165605095541,0.474229940714617,0.235239230197912,0.852888599149181,0.351861671004702,TRUE,NA,"nelfb",20,0.972901260675553,0.776710933046403,0.980350345936019,0.979896300265026
"3661",20,17,13,214,228,157,0.0934579439252336,0.0745614035087719,0.0828025477707006,0.773049465155382,0.474317208094619,0.72183846148535,0.766978057730208,TRUE,NA,"fkbp15b",20,0.990285178387022,0.884697624944228,0.973942255262823,0.979896300265026
"3662",4,2,4,214,228,157,0.0186915887850467,0.0087719298245614,0.0254777070063694,0.461265681482583,0.378971946645814,0.657864903077883,0.214317136881077,TRUE,NA,"bcl2l16",20,0.972901260675553,0.838421757455627,0.973942255262823,0.979896300265026
"3663",84,90,70,214,228,157,0.392523364485981,0.394736842105263,0.445859872611465,0.578122037894228,0.950795840467481,0.341387392451293,0.367282187384682,FALSE,NA,"tubb2b",20,0.97666255066884,0.982711052870075,0.962124279705791,0.979896300265026
"3664",2,1,5,214,228,157,0.00934579439252336,0.0043859649122807,0.0318471337579618,0.10268762013586,0.535330800707631,0.138623827966505,0.0677010775281804,TRUE,NA,"crb2b",20,0.889608482858081,0.892527727563198,0.957310691860953,0.979896300265026
"3665",9,1,4,214,228,157,0.0420560747663551,0.0043859649122807,0.0254777070063694,0.0847494490025265,0.0298462937355064,0.395724104043521,0.112767347180839,TRUE,NA,"adgrd2",20,0.868140328716961,0.542079324865955,0.962124279705791,0.979896300265026
"3666",11,10,3,214,228,157,0.0514018691588785,0.043859649122807,0.0191082802547771,0.297997114127411,0.709792659779669,0.121157159693555,0.198900757127242,TRUE,NA,"nr6a1a",20,0.953019693093009,0.922770582959354,0.957310691860953,0.979896300265026
"3667",6,3,4,214,228,157,0.0280373831775701,0.0131578947368421,0.0254777070063694,0.537982713094198,0.279518144057492,0.880485817486604,0.382427279696295,TRUE,NA,"ehmt1a",20,0.97666255066884,0.806875410735647,0.980832777359103,0.979896300265026
"3668",157,166,104,214,228,157,0.733644859813084,0.728070175438597,0.662420382165605,0.299776964470389,0.922004171204294,0.161298882269509,0.185019477049556,FALSE,NA,"cacna1ba",20,0.953019693093009,0.982711052870075,0.957310691860953,0.979896300265026
"3669",101,98,64,214,228,157,0.47196261682243,0.429824561403509,0.407643312101911,0.439004533007782,0.373680500590966,0.218423667569197,0.664876157501297,TRUE,NA,"abca2",20,0.969218317418063,0.838421757455627,0.962124279705791,0.979896300265026
"3670",84,85,66,214,228,157,0.392523364485981,0.37280701754386,0.420382165605096,0.735350296315582,0.644906033459211,0.732558281375989,0.436947706792291,FALSE,NA,"npdc1b",20,0.987796780989067,0.922735366137824,0.973942255262823,0.979896300265026
"3671",27,24,14,214,228,157,0.126168224299065,0.105263157894737,0.089171974522293,0.518719457654539,0.492301587312737,0.263652787686153,0.60329903034675,TRUE,NA,"golga1",20,0.97666255066884,0.890312463590144,0.962124279705791,0.979896300265026
"3672",70,58,39,214,228,157,0.327102803738318,0.254385964912281,0.248407643312102,0.145015333933116,0.0927512485258572,0.101019508529451,0.894366454047915,TRUE,NA,"rpl35",20,0.916739407305001,0.669221837087996,0.957310691860953,0.98797631416137
"3673",43,42,27,214,228,157,0.200934579439252,0.184210526315789,0.171974522292994,0.778071124300567,0.653812696750518,0.489022208425461,0.773712809753273,FALSE,NA,"man1b1b",20,0.990285178387022,0.922770582959354,0.970119279955041,0.979896300265026
"3674",5,6,3,214,228,157,0.0233644859813084,0.0263157894736842,0.0191082802547771,0.900202513001374,0.842312332028151,0.780714763630514,0.646927195234603,TRUE,NA,"dpp7",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3675",15,12,11,214,228,157,0.0700934579439252,0.0526315789473684,0.0700636942675159,0.698037475476576,0.445095426420459,0.999114733584202,0.479601214024911,TRUE,NA,"whrnb",20,0.986236377487112,0.873880676893412,0.999314571294147,0.979896300265026
"3676",23,23,18,214,228,157,0.107476635514019,0.100877192982456,0.114649681528662,0.927953765012847,0.850204248665209,0.833197150083484,0.698998981412395,FALSE,NA,"fam189a2",20,0.993079210531605,0.982711052870075,0.974933596876408,0.979896300265026
"3677",93,81,59,214,228,157,0.434579439252336,0.355263157894737,0.375796178343949,0.215517946306464,0.0884778578187459,0.255677544983704,0.680680081649125,TRUE,NA,"LOC111579322",20,0.938480392952292,0.669221837087996,0.962124279705791,0.979896300265026
"3678",18,15,7,214,228,157,0.0841121495327103,0.0657894736842105,0.0445859872611465,0.328988800720373,0.464956706362732,0.139767130052018,0.381288176836486,TRUE,NA,"fxn",20,0.9561085666504,0.879495863321535,0.957310691860953,0.979896300265026
"3679",12,17,5,214,228,157,0.0560747663551402,0.0745614035087719,0.0318471337579618,0.21926413224725,0.434229186930478,0.276364441677935,0.084796114706546,TRUE,NA,"LOC111579332",20,0.939831211028792,0.866834930949861,0.962124279705791,0.979896300265026
"3680",3,4,1,214,228,157,0.014018691588785,0.0175438596491228,0.00636942675159236,0.659261412634758,0.767186512423158,0.492071429378712,0.361566475069969,TRUE,NA,"LOC118471362",20,0.981797039486697,0.957178752213959,0.970119279955041,0.979896300265026
"3681",120,114,60,214,228,157,0.560747663551402,0.5,0.382165605095541,0.00313342814226653,0.201279724989497,0.000724276782670299,0.0228072180471033,TRUE,NA,"apba1a",20,0.281483167606482,0.762999469553997,0.1054912649866,0.979896300265026
"3682",22,18,7,214,228,157,0.102803738317757,0.0789473684210526,0.0445859872611465,0.1306103918874,0.383556810430089,0.044679321651015,0.184428208368753,TRUE,NA,"ptar1",20,0.904347300082184,0.840437096155572,0.957310691860953,0.979896300265026
"3683",24,24,19,214,228,157,0.11214953271028,0.105263157894737,0.121019108280255,0.892183336868077,0.804364392820695,0.807022587483212,0.633326526106501,FALSE,NA,"pias2",20,0.993079210531605,0.981426557223497,0.973942255262823,0.979896300265026
"3684",22,25,15,214,228,157,0.102803738317757,0.109649122807018,0.0955414012738854,0.904397473620021,0.815547764907536,0.817626320501377,0.655955942211491,TRUE,NA,"ube2l3b",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3685",1,5,1,214,228,157,0.00467289719626168,0.0219298245614035,0.00636942675159236,0.240371675345616,0.155055885556073,0.826175193187936,0.255173891595621,TRUE,NA,"ydjc",20,0.946360366976379,0.741520049446032,0.973942255262823,0.979896300265026
"3686",4,6,2,214,228,157,0.0186915887850467,0.0263157894736842,0.0127388535031847,0.645242555338723,0.591871142911456,0.655315285063429,0.369091194590349,TRUE,NA,"ak6",20,0.981142761963427,0.900334803726003,0.973942255262823,0.979896300265026
"3687",4,7,8,214,228,157,0.0186915887850467,0.0307017543859649,0.0509554140127389,0.233525556789141,0.422576907272566,0.0955192549901001,0.317810151648642,TRUE,NA,"rad17",20,0.946307952072416,0.858760829525458,0.957310691860953,0.979896300265026
"3688",42,38,32,214,228,157,0.196261682242991,0.166666666666667,0.203821656050955,0.597333069762672,0.419740265354753,0.857127856264941,0.353632031033375,TRUE,NA,"golph3a",20,0.979261838903816,0.858760829525458,0.980832777359103,0.979896300265026
"3689",10,6,16,214,228,157,0.0467289719626168,0.0263157894736842,0.101910828025478,0.00775830389907881,0.257154612573923,0.0444979919129503,0.00345544878148596,TRUE,NA,"pdzd2",20,0.477008504483526,0.793148545304936,0.957310691860953,0.471260387453203
"3690",16,18,6,214,228,157,0.0747663551401869,0.0789473684210526,0.0382165605095541,0.27081069175173,0.846144716403357,0.165213469484477,0.117113281680707,FALSE,NA,"npr3",20,0.953019693093009,0.982711052870075,0.957310691860953,0.979896300265026
"3691",33,21,11,214,228,157,0.154205607476636,0.0921052631578947,0.0700636942675159,0.111571431046331,0.164405289353166,0.0480759237837929,0.471132879601339,FALSE,NA,"sub1b",20,0.896585928556502,0.750440697019083,0.957310691860953,0.979896300265026
"3692",18,24,13,214,228,157,0.0841121495327103,0.105263157894737,0.0828025477707006,0.809509968441708,0.600030347810483,0.935312151238532,0.566617973074785,FALSE,NA,"LOC111564914",20,0.990285178387022,0.900334803726003,0.989252178009056,0.979896300265026
"3693",7,3,1,214,228,157,0.0327102803738318,0.0131578947368421,0.00636942675159236,0.173691830418939,0.181635420013725,0.121611861658465,0.527594018496879,TRUE,NA,"LOC129349042",20,0.926366646967225,0.75800269469027,0.957310691860953,0.979896300265026
"3694",1,1,1,214,228,157,0.00467289719626168,0.0043859649122807,0.00636942675159236,0.960731411598467,0.964178375899746,0.826175083046039,0.791381366575504,TRUE,NA,"LOC129349187",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3695",114,112,74,214,228,157,0.532710280373832,0.491228070175439,0.471337579617834,0.646501652474576,0.559399815446835,0.358442307996454,0.71557853965877,FALSE,NA,"zfr",20,0.981142761963427,0.900334803726003,0.962124279705791,0.979896300265026
"3696",3,1,2,214,228,157,0.014018691588785,0.0043859649122807,0.0127388535031847,0.584412069572964,0.311890328131647,0.915910240729491,0.381950723751127,TRUE,NA,"LOC111570532",20,0.97666255066884,0.813434531630543,0.980832777359103,0.979896300265026
"3697",35,26,27,214,228,157,0.163551401869159,0.114035087719298,0.171974522292994,0.202912327138665,0.133277647605262,0.829896842883288,0.107040288202747,TRUE,NA,"dhfr",20,0.933737659829931,0.727761264698176,0.973942255262823,0.979896300265026
"3698",33,24,16,214,228,157,0.154205607476636,0.105263157894737,0.101910828025478,0.288023010048254,0.179786249488032,0.191389645731634,0.935800837802569,FALSE,NA,"gtf2h2",20,0.953019693093009,0.75800269469027,0.962124279705791,0.990796825783806
"3699",1,1,1,214,228,157,0.00467289719626168,0.0043859649122807,0.00636942675159236,0.960731411347488,0.964178357144118,0.826175047250813,0.79138135135792,TRUE,NA,"oclnb",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3700",27,28,22,214,228,157,0.126168224299065,0.12280701754386,0.140127388535032,0.875681140721357,0.914799041791418,0.694914046016369,0.619541625752627,TRUE,NA,"sdf2l1",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3701",59,75,37,214,228,157,0.275700934579439,0.328947368421053,0.235668789808917,0.128907078225125,0.223999191849113,0.384769210735662,0.0485200266872912,TRUE,NA,"LOC118470495",20,0.901716764308083,0.776710933046403,0.962124279705791,0.979896300265026
"3702",69,65,45,214,228,157,0.322429906542056,0.285087719298246,0.286624203821656,0.64241441980349,0.393548672364635,0.460388451635845,0.973837779922431,TRUE,NA,"top3b",20,0.981142761963427,0.849794488980324,0.970119279955041,0.990796825783806
"3703",53,44,27,214,228,157,0.247663551401869,0.192982456140351,0.171974522292994,0.167277395299493,0.165975428055395,0.0812925782228694,0.601619331063658,TRUE,NA,"ppm1f",20,0.926366646967225,0.753099710278589,0.957310691860953,0.979896300265026
"3704",5,2,2,214,228,157,0.0233644859813084,0.0087719298245614,0.0127388535031847,0.458004618591268,0.237641606151993,0.464131845061431,0.707604166057427,TRUE,NA,"p4ha3",20,0.972901260675553,0.776710933046403,0.970119279955041,0.979896300265026
"3705",20,18,9,214,228,157,0.0934579439252336,0.0789473684210526,0.0573248407643312,0.600458928899788,0.769859585639231,0.317456398590823,0.462828733858691,FALSE,NA,"tcima",20,0.979261838903816,0.959414645602238,0.962124279705791,0.979896300265026
"3706",30,37,24,214,228,157,0.14018691588785,0.162280701754386,0.152866242038217,0.810923776396324,0.517760531991881,0.732309666960093,0.803693116029307,TRUE,NA,"ppp3cca",20,0.990285178387022,0.892527727563198,0.973942255262823,0.980628565642987
"3707",9,13,14,214,228,157,0.0420560747663551,0.0570175438596491,0.089171974522293,0.173434677630064,0.471427489998695,0.0689238643193884,0.228292427296163,TRUE,NA,"vps37ba",20,0.926366646967225,0.883271716095619,0.957310691860953,0.979896300265026
"3708",3,1,1,214,228,157,0.014018691588785,0.0043859649122807,0.00636942675159236,0.5427000306878,0.311890189066082,0.492071341494853,0.791381360517718,TRUE,NA,"LOC129349190",20,0.97666255066884,0.813434531630543,0.970119279955041,0.979896300265026
"3709",11,7,6,214,228,157,0.0514018691588785,0.0307017543859649,0.0382165605095541,0.541333477475886,0.276262053131176,0.549860523470298,0.688869314228094,TRUE,NA,"abcb9",20,0.97666255066884,0.806875410735647,0.973942255262823,0.979896300265026
"3710",9,10,6,214,228,157,0.0420560747663551,0.043859649122807,0.0382165605095541,0.963368566679472,0.924138649800228,0.854243221270423,0.785460013240153,FALSE,NA,"zgc:113436",20,0.993260203648253,0.982711052870075,0.980705111721243,0.979896300265026
"3711",6,6,4,214,228,157,0.0280373831775701,0.0263157894736842,0.0254777070063694,0.987566435234714,0.911393610783021,0.880485801559803,0.959481488336511,TRUE,NA,"ogfod2",20,0.997438263729941,0.982711052870075,0.980832777359103,0.990796825783806
"3712",37,36,28,214,228,157,0.172897196261682,0.157894736842105,0.178343949044586,0.915255148979793,0.782148834679054,0.880349144489213,0.680993726263202,FALSE,NA,"zgc:110329",20,0.993079210531605,0.968331103951186,0.980832777359103,0.979896300265026
"3713",82,81,65,214,228,157,0.383177570093458,0.355263157894737,0.414012738853503,0.599036663269177,0.509410924024731,0.716597918355512,0.322530145121128,FALSE,NA,"tacr1a",20,0.979261838903816,0.892527727563198,0.973942255262823,0.979896300265026
"3714",2,2,2,214,228,157,0.00934579439252336,0.0087719298245614,0.0127388535031847,0.922628771829881,0.949242215710022,0.755476095919407,0.707604170118514,TRUE,NA,"vamp8",20,0.993079210531605,0.982711052870075,0.973942255262823,0.979896300265026
"3715",31,23,13,214,228,157,0.144859813084112,0.100877192982456,0.0828025477707006,0.174036149475729,0.18958171076193,0.0787047600146468,0.556508493648691,FALSE,NA,"gcn1",20,0.926366646967225,0.75800269469027,0.957310691860953,0.979896300265026
"3716",20,11,14,214,228,157,0.0934579439252336,0.0482456140350877,0.089171974522293,0.155145333003032,0.0674295140438952,0.887591926876028,0.114513697367241,TRUE,NA,"rab35b",20,0.925562311161635,0.643547397046989,0.980832777359103,0.979896300265026
"3717",41,27,18,214,228,157,0.191588785046729,0.118421052631579,0.114649681528662,0.046341922440001,0.0345841985022976,0.0474012271820489,0.909884873466627,TRUE,NA,"bicdl1",20,0.791301475787971,0.558830008974174,0.957310691860953,0.98797631416137
"3718",59,56,43,214,228,157,0.275700934579439,0.245614035087719,0.273885350318471,0.731234187584159,0.471401422721046,0.969131544164107,0.532970750403688,TRUE,NA,"LOC111567175",20,0.987307648468864,0.883271716095619,0.99226004046667,0.979896300265026
"3719",64,51,28,214,228,157,0.299065420560748,0.223684210526316,0.178343949044586,0.0602980449380038,0.128935865566768,0.0218277734749301,0.358817741025803,FALSE,NA,"mtmr3",20,0.816793538179637,0.716671306125471,0.855791759557531,0.979896300265026
"3720",11,7,11,214,228,157,0.0514018691588785,0.0307017543859649,0.0700636942675159,0.216020415994724,0.276262002281411,0.453795839452561,0.0800879383092515,TRUE,NA,"cux2b",20,0.938485934663304,0.806875410735647,0.970119279955041,0.979896300265026
