"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1782",31,22,33,206,194,159,0.150485436893204,0.11340206185567,0.207547169811321,0.12222602884386,0.338602408650811,0.22978425488616,0.0417217336855025,FALSE,NA,"LOC111566194",23,0.992216925453393,0.977471762087179,0.877177737575713,0.981301695559416
"1783",51,48,35,206,194,159,0.247572815533981,0.247422680412371,0.220125786163522,0.791642508281079,0.997225497444994,0.540286657391919,0.547557381488266,TRUE,NA,"LOC111567080",23,0.996982829108101,0.999580086350461,0.946594196152237,0.981301695559416
"1784",19,14,14,206,194,159,0.0922330097087379,0.0721649484536082,0.0880503144654088,0.820425981335094,0.565511813756805,0.978605840441131,0.604977581061224,FALSE,NA,"LOC111567076",23,0.996982829108101,0.97847595341483,0.994702307053801,0.981301695559416
"1785",3,6,5,206,194,159,0.0145631067961165,0.0309278350515464,0.0314465408805031,0.518900761623118,0.290362336834434,0.317801719307033,0.963187397077927,FALSE,NA,"ftsj1",23,0.996982829108101,0.977471762087179,0.885035584388469,0.991631245307619
"1786",1,2,1,206,194,159,0.00485436893203883,0.0103092783505155,0.00628930817610063,0.808296531468711,0.536989010248653,0.854305741495014,0.685285476210717,TRUE,NA,"LOC111567081",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1787",31,26,21,206,194,159,0.150485436893204,0.134020618556701,0.132075471698113,0.848661193693167,0.637945558211515,0.618032105800485,0.957316609778437,TRUE,NA,"nup93",23,0.996982829108101,0.97847595341483,0.969219849026509,0.991631245307619
"1788",3,3,3,206,194,159,0.0145631067961165,0.0154639175257732,0.0188679245283019,0.967554931486616,0.982404651270537,0.814950729118767,0.833588136653271,FALSE,NA,"steep1",23,0.996982829108101,0.994713772614592,0.969219849026509,0.981301695559416
"1789",17,18,13,206,194,159,0.0825242718446602,0.0927835051546392,0.0817610062893082,0.913246833066484,0.716813718776144,0.978998045995579,0.715988830329697,TRUE,NA,"mt2",23,0.996982829108101,0.97847595341483,0.994702307053801,0.981301695559416
"1790",4,8,7,206,194,159,0.0194174757281553,0.0412371134020619,0.0440251572327044,0.363189782486048,0.211455755391021,0.184433110425824,0.897212183904934,TRUE,NA,"anapc13",23,0.996982829108101,0.965885815998064,0.871179054746736,0.981301695559416
"1791",13,11,9,206,194,159,0.0631067961165049,0.0567010309278351,0.0566037735849057,0.95249641497345,0.787553510061797,0.795849823620987,0.996862303448735,TRUE,NA,"rspry1",23,0.996982829108101,0.988628328747277,0.969219849026509,0.997891342408614
"1792",139,139,112,206,194,159,0.674757281553398,0.716494845360825,0.70440251572327,0.702568602390277,0.41991399912979,0.566386437089824,0.845395888010377,FALSE,NA,"gnao1a",23,0.996982829108101,0.97847595341483,0.960206631452483,0.981301695559416
"1793",35,29,25,206,194,159,0.169902912621359,0.149484536082474,0.157232704402516,0.951598854742464,0.753541835500117,0.869435925119242,0.892220855039985,FALSE,NA,"phaf1",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1794",3,9,6,206,194,159,0.0145631067961165,0.0463917525773196,0.0377358490566038,0.206751739027971,0.0772655526834649,0.172378671801836,0.688821355873368,TRUE,NA,"bbs2",23,0.996836917935142,0.921536735633006,0.871179054746736,0.981301695559416
"1795",4,4,3,206,194,159,0.0194174757281553,0.0206185567010309,0.0188679245283019,0.992516735585306,0.931672879297692,0.9697226807671,0.906588744946612,TRUE,NA,"setd6",23,0.997735182668415,0.988628328747277,0.989102191070919,0.981301695559416
"1796",37,26,22,206,194,159,0.179611650485437,0.134020618556701,0.138364779874214,0.382371036215116,0.212325682084907,0.289687414228086,0.905695747621744,TRUE,NA,"cnot1",23,0.996982829108101,0.965885815998064,0.877177737575713,0.981301695559416
"1797",11,10,10,206,194,159,0.0533980582524272,0.0515463917525773,0.0628930817610063,0.886696068604291,0.93386696674143,0.699601230368908,0.646893612388961,TRUE,NA,"si:ch211-216l23.2",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1798",147,144,108,206,194,159,0.713592233009709,0.742268041237113,0.679245283018868,0.44551378735382,0.533418794822468,0.48586505696472,0.203575209759865,FALSE,NA,"znf423",23,0.996982829108101,0.97847595341483,0.909925726613726,0.981301695559416
"1799",44,35,26,206,194,159,0.213592233009709,0.180412371134021,0.163522012578616,0.454788132049597,0.405270683616648,0.229466755353132,0.676337177558041,TRUE,NA,"si:ch211-212o1.2",23,0.996982829108101,0.97847595341483,0.877177737575713,0.981301695559416
"1800",131,98,88,206,194,159,0.635922330097087,0.505154639175258,0.553459119496855,0.0395336860276678,0.0119497294497024,0.125895695616378,0.379225573760871,FALSE,NA,"cbln1",23,0.853623544701064,0.660915454659208,0.852227976919919,0.981301695559416
"1801",14,11,5,206,194,159,0.0679611650485437,0.0567010309278351,0.0314465408805031,0.31404879682489,0.642382119730949,0.128376561520428,0.263062227934323,TRUE,NA,"LOC111577630",23,0.996836917935142,0.97847595341483,0.852227976919919,0.981301695559416
"1802",23,19,16,206,194,159,0.111650485436893,0.0979381443298969,0.10062893081761,0.893534342079751,0.655006250332427,0.735488045279435,0.932929113281545,TRUE,NA,"n4bp1",23,0.996982829108101,0.97847595341483,0.969219849026509,0.986015729014315
"1803",28,12,16,206,194,159,0.135922330097087,0.0618556701030928,0.10062893081761,0.0804183786694602,0.0253372751492108,0.32501848701627,0.234351998977684,FALSE,NA,"siah1",23,0.929763434028947,0.820843144439529,0.894692159453253,0.981301695559416
"1804",4,1,2,206,194,159,0.0194174757281553,0.00515463917525773,0.0125786163522013,0.480198084334316,0.232343732774289,0.613160875353709,0.464350652345499,TRUE,NA,"lonp2",23,0.996982829108101,0.965885815998064,0.969219849026509,0.981301695559416
"1805",2,2,1,206,194,159,0.00970873786407767,0.0103092783505155,0.00628930817610063,0.915042506402434,0.951900397895958,0.721850401894706,0.685285452278408,TRUE,NA,"il34",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1806",17,14,5,206,194,159,0.0825242718446602,0.0721649484536082,0.0314465408805031,0.141544493284408,0.698762822244172,0.0501332604505904,0.100834947672848,TRUE,NA,"sf3b3",23,0.992216925453393,0.97847595341483,0.765310991545165,0.981301695559416
"1807",107,88,69,206,194,159,0.519417475728155,0.45360824742268,0.433962264150943,0.21902563949267,0.188494797944426,0.105673415810673,0.711731216929221,TRUE,NA,"st3gal2",23,0.996836917935142,0.960583650915033,0.832792571227628,0.981301695559416
"1808",38,25,24,206,194,159,0.184466019417476,0.128865979381443,0.150943396226415,0.422828891392732,0.189631865875372,0.561584932420347,0.519153895039919,FALSE,NA,"aars1",23,0.996982829108101,0.960583650915033,0.956457271101256,0.981301695559416
"1809",3,3,4,206,194,159,0.0145631067961165,0.0154639175257732,0.0251572327044025,0.71965003634638,0.940959065971526,0.469756940054667,0.519773513338709,TRUE,NA,"exosc6",23,0.996982829108101,0.988628328747277,0.90295607978489,0.981301695559416
"1810",15,17,12,206,194,159,0.0728155339805825,0.0876288659793814,0.0754716981132075,0.82687526951499,0.540115117126324,0.712934113426202,0.827526119531566,FALSE,NA,"psme3ip1",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1811",1,1,1,206,194,159,0.00485436893203883,0.00515463917525773,0.00628930817610063,0.981694975284664,0.966063722650343,0.854305795420243,0.887804195530938,TRUE,NA,"LOC129348611",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1812",197,181,154,206,194,159,0.956310679611651,0.93298969072165,0.968553459119497,0.338549408236003,0.34003420634901,0.575837600593802,0.164868864662035,FALSE,NA,"cpne2",23,0.996836917935142,0.977471762087179,0.962093112905961,0.981301695559416
"1813",2,4,1,206,194,159,0.00970873786407767,0.0206185567010309,0.00628930817610063,0.50368726832471,0.413848926320034,0.721267673605049,0.301368948466515,FALSE,NA,"nlrc5",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1814",52,32,19,206,194,159,0.252427184466019,0.164948453608247,0.119496855345912,0.0531522311353744,0.112363963897271,0.0207908879804278,0.412089796362932,FALSE,NA,"syt19",23,0.874348978674214,0.940716649539443,0.619721837219884,0.981301695559416
"1815",32,13,10,206,194,159,0.155339805825243,0.0670103092783505,0.0628930817610063,0.00354151270247821,0.00651826009200482,0.00783459645534985,0.876095879499652,TRUE,NA,"si:dkey-12e7.4",23,0.289409234664315,0.496411577478021,0.452230317617138,0.981301695559416
"1816",174,166,139,206,194,159,0.844660194174757,0.855670103092783,0.874213836477987,0.725785225420698,0.757975091686882,0.423904596249478,0.613295554836837,TRUE,NA,"calb2a",23,0.996982829108101,0.988628328747277,0.90295607978489,0.981301695559416
"1817",63,70,49,206,194,159,0.305825242718447,0.360824742268041,0.308176100628931,0.604800011992564,0.35220175942268,0.917464163336182,0.43936055167099,FALSE,NA,"pnp6",23,0.996982829108101,0.977471762087179,0.981281891168243,0.981301695559416
"1818",107,93,78,206,194,159,0.519417475728155,0.479381443298969,0.490566037735849,0.711511088006765,0.423626402272406,0.584661325298044,0.834291274737385,TRUE,NA,"hydin",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1819",182,166,131,206,194,159,0.883495145631068,0.855670103092783,0.823899371069182,0.641668389090533,0.44356879087141,0.396124546074055,0.917567936206781,FALSE,NA,"necab2",23,0.996982829108101,0.97847595341483,0.90295607978489,0.982746145197507
"1820",18,16,16,206,194,159,0.087378640776699,0.0824742268041237,0.10062893081761,0.831177509237233,0.860483709153961,0.666074924245025,0.555059118906934,TRUE,NA,"si:dkey-184n3.2",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1821",1,1,1,206,194,159,0.00485436893203883,0.00515463917525773,0.00628930817610063,0.981694973485538,0.96606370030152,0.854305771701843,0.88780417216842,TRUE,NA,"slc38a8a",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1822",36,26,31,206,194,159,0.174757281553398,0.134020618556701,0.19496855345912,0.361173387295235,0.347724544107907,0.590068138288445,0.158863604810113,FALSE,NA,"mbtps1",23,0.996836917935142,0.977471762087179,0.969219849026509,0.981301695559416
"1823",3,9,5,206,194,159,0.0145631067961165,0.0463917525773196,0.0314465408805031,0.206489510721408,0.0772658464056491,0.286244898669734,0.476763876957544,TRUE,NA,"nrn1la",23,0.996836917935142,0.921536735633006,0.877177737575713,0.981301695559416
"1824",31,24,22,206,194,159,0.150485436893204,0.123711340206186,0.138364779874214,0.739954304601121,0.43772452624662,0.744560138294444,0.684224368507057,TRUE,NA,"edc4",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1825",7,6,3,206,194,159,0.0339805825242718,0.0309278350515464,0.0188679245283019,0.80921959032397,0.889047851383997,0.610762231077453,0.527709103149668,FALSE,NA,"nutf2",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1826",1,2,1,206,194,159,0.00485436893203883,0.0103092783505155,0.00628930817610063,0.808296612683162,0.536989152387756,0.854305788948445,0.685285491113621,TRUE,NA,"tsnaxip1",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1827",64,53,42,206,194,159,0.310679611650485,0.27319587628866,0.264150943396226,0.729433071228217,0.455746372798618,0.566855198359103,0.892736268544455,FALSE,NA,"ranbp10",23,0.996982829108101,0.97847595341483,0.960206631452483,0.981301695559416
"1828",37,32,16,206,194,159,0.179611650485437,0.164948453608247,0.10062893081761,0.0996322056834128,0.698139617388005,0.035962277103422,0.082154563167011,TRUE,NA,"LOC129348610",23,0.961729917784533,0.97847595341483,0.732645065238703,0.981301695559416
"1829",6,8,3,206,194,159,0.029126213592233,0.0412371134020619,0.0188679245283019,0.484608422755031,0.512145636325968,0.534056587338081,0.240405514470066,TRUE,NA,"det1",23,0.996982829108101,0.97847595341483,0.94345339757579,0.981301695559416
"1830",51,47,36,206,194,159,0.247572815533981,0.242268041237113,0.226415094339623,0.890951289133663,0.901881866234281,0.63816063585518,0.726797034813774,TRUE,NA,"map1lc3b",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1831",8,4,7,206,194,159,0.0388349514563107,0.0206185567010309,0.0440251572327044,0.458485191693187,0.301885077502767,0.811789778212954,0.229321596539397,FALSE,NA,"LOC129348595",23,0.996982829108101,0.977471762087179,0.969219849026509,0.981301695559416
"1832",10,9,9,206,194,159,0.0485436893203883,0.0463917525773196,0.0566037735849057,0.901512778013587,0.919458494153764,0.731298835365398,0.664817555987121,TRUE,NA,"zcchc14",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1833",105,102,67,206,194,159,0.509708737864078,0.525773195876289,0.421383647798742,0.117191391413923,0.747962226046924,0.0941668150753467,0.0512160839987878,TRUE,NA,"jph3b",23,0.98854057108205,0.988628328747277,0.825648277327301,0.981301695559416
"1834",19,19,6,206,194,159,0.0922330097087379,0.0979381443298969,0.0377358490566038,0.0891524910800387,0.845817476104499,0.0477040301176087,0.0343230350879264,TRUE,NA,"slc7a5",23,0.943082038083094,0.988628328747277,0.761427471850896,0.981301695559416
"1835",42,25,23,206,194,159,0.203883495145631,0.128865979381443,0.144654088050314,0.233026195406045,0.118869657839823,0.202995844588121,0.829324510790854,FALSE,NA,"ca5a",23,0.996836917935142,0.940716649539443,0.871179054746736,0.981301695559416
"1836",20,8,7,206,194,159,0.0970873786407767,0.0412371134020619,0.0440251572327044,0.0434026350040237,0.0335022243856632,0.0609746777979005,0.897212177674455,TRUE,NA,"uba2",23,0.861329398840152,0.868669974581477,0.777597646707077,0.981301695559416
"1837",19,34,35,206,194,159,0.0922330097087379,0.175257731958763,0.220125786163522,0.193099143668687,0.185189657850432,0.0804100461184067,0.653487278642821,FALSE,NA,"lcat",23,0.996836917935142,0.960583650915033,0.814927892466423,0.981301695559416
"1838",14,6,13,206,194,159,0.0679611650485437,0.0309278350515464,0.0817610062893082,0.11908735932225,0.097507427699299,0.617910175822209,0.0424767596601778,TRUE,NA,"pla2g15",23,0.990986686900143,0.926572104203282,0.969219849026509,0.981301695559416
"1839",14,6,9,206,194,159,0.0679611650485437,0.0309278350515464,0.0566037735849057,0.337372634842611,0.152147065134875,0.8258393951993,0.251303840349611,FALSE,NA,"usb1",23,0.996836917935142,0.954426531558985,0.969219849026509,0.981301695559416
"1840",6,8,4,206,194,159,0.029126213592233,0.0412371134020619,0.0251572327044025,0.666432716864939,0.512145665937807,0.817994239242863,0.411462582466549,TRUE,NA,"znf319b",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1841",31,20,15,206,194,159,0.150485436893204,0.103092783505155,0.0943396226415094,0.452211611398613,0.305740817830249,0.272912773490452,0.914741248064005,FALSE,NA,"csnk2a2b",23,0.996982829108101,0.977471762087179,0.877177737575713,0.981580745562841
"1842",2,1,1,206,194,159,0.00970873786407767,0.00515463917525773,0.00628930817610063,0.857776751282158,0.603793621527161,0.721850336548276,0.887804162131347,TRUE,NA,"fa2h",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1843",5,4,1,206,194,159,0.0242718446601942,0.0206185567010309,0.00628930817610063,0.459217074106554,0.805711667243295,0.213636293720515,0.284605320211429,TRUE,NA,"LOC129348588",23,0.996982829108101,0.988628328747277,0.871179054746736,0.981301695559416
"1844",41,31,22,206,194,159,0.199029126213592,0.15979381443299,0.138364779874214,0.562696651073245,0.534931373964464,0.290429199717617,0.647217112352222,FALSE,NA,"snrkb",23,0.996982829108101,0.97847595341483,0.877177737575713,0.981301695559416
"1845",12,11,12,206,194,159,0.058252427184466,0.0567010309278351,0.0754716981132075,0.731087606613446,0.946892091962098,0.511559041832564,0.478510126070639,TRUE,NA,"rbl2",23,0.996982829108101,0.988628328747277,0.934698958033787,0.981301695559416
"1846",19,11,8,206,194,159,0.0922330097087379,0.0567010309278351,0.050314465408805,0.22165274455908,0.181518603392008,0.134796605401219,0.791472960119819,TRUE,NA,"LOC111578498",23,0.996836917935142,0.960583650915033,0.852227976919919,0.981301695559416
"1847",8,3,6,206,194,159,0.0388349514563107,0.0154639175257732,0.0377358490566038,0.348702373308606,0.167521101942722,0.956767322740309,0.20089265003514,TRUE,NA,"actr6",23,0.996836917935142,0.954426531558985,0.989102191070919,0.981301695559416
"1848",14,10,2,206,194,159,0.0679611650485437,0.0515463917525773,0.0125786163522013,0.0726143983604296,0.490945211738202,0.0223164840410512,0.0636317034315349,TRUE,NA,"LOC111586545",23,0.919839429648023,0.97847595341483,0.640268508531108,0.981301695559416
"1849",1,1,2,206,194,159,0.00485436893203883,0.00515463917525773,0.0125786163522013,0.650950289739422,0.966063700809943,0.434895250203531,0.46435069718681,TRUE,NA,"sycp3",23,0.996982829108101,0.988628328747277,0.90295607978489,0.981301695559416
"1850",4,3,3,206,194,159,0.0194174757281553,0.0154639175257732,0.0188679245283019,0.95093709677832,0.763615638334338,0.96972268351867,0.80585848545683,TRUE,NA,"rpgrip1l",23,0.996982829108101,0.988628328747277,0.989102191070919,0.981301695559416
"1851",3,1,1,206,194,159,0.0145631067961165,0.00515463917525773,0.00628930817610063,0.580252505177148,0.365858895191078,0.464589318388976,0.887804160456585,TRUE,NA,"LOC129347876",23,0.996982829108101,0.977471762087179,0.90295607978489,0.981301695559416
"1852",3,1,1,206,194,159,0.0145631067961165,0.00515463917525773,0.00628930817610063,0.599554046926421,0.382293197752919,0.462696515860506,0.914015314271008,FALSE,NA,"zgc:101783",23,0.996982829108101,0.977471762087179,0.90295607978489,0.981580745562841
"1853",26,20,18,206,194,159,0.12621359223301,0.103092783505155,0.113207547169811,0.767548863884786,0.469485931782166,0.705260944202025,0.760390954173582,TRUE,NA,"zgc:171459",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1854",28,27,21,206,194,159,0.135922330097087,0.139175257731959,0.132075471698113,0.97945629649194,0.900354311376606,0.932203555183173,0.840641998660266,FALSE,NA,"kcnj11l",23,0.996982829108101,0.988628328747277,0.987462344428665,0.981301695559416
"1855",14,16,11,206,194,159,0.0679611650485437,0.0824742268041237,0.0691823899371069,0.889722678637607,0.665423750055408,0.985947905400734,0.697134356342877,FALSE,NA,"prdm11",23,0.996982829108101,0.97847595341483,0.996046349838547,0.981301695559416
"1856",4,9,2,206,194,159,0.0194174757281553,0.0463917525773196,0.0125786163522013,0.12976088555768,0.140275273379293,0.613160898642022,0.0895429676631652,TRUE,NA,"LOC111574726",23,0.992216925453393,0.954426531558985,0.969219849026509,0.981301695559416
"1857",58,59,36,206,194,159,0.281553398058252,0.304123711340206,0.226415094339623,0.254073553664348,0.620013101586016,0.233027753155019,0.102429610472057,TRUE,NA,"phf21ab",23,0.996836917935142,0.97847595341483,0.877177737575713,0.981301695559416
"1858",5,3,7,206,194,159,0.0242718446601942,0.0154639175257732,0.0440251572327044,0.267530493967724,0.532852608241175,0.300876194125146,0.123599602755013,TRUE,NA,"dgkzb",23,0.996836917935142,0.97847595341483,0.877177737575713,0.981301695559416
"1859",10,8,5,206,194,159,0.0485436893203883,0.0412371134020619,0.0314465408805031,0.719893061730935,0.7248944629187,0.418107902434938,0.628026924357046,TRUE,NA,"mdkb",23,0.996982829108101,0.980137144280017,0.90295607978489,0.981301695559416
"1860",7,3,1,206,194,159,0.0339805825242718,0.0154639175257732,0.00628930817610063,0.193529131002286,0.247679904019647,0.110374610471147,0.433176225193504,TRUE,NA,"LOC111585666",23,0.996836917935142,0.965885815998064,0.839226338736241,0.981301695559416
"1861",53,42,36,206,194,159,0.257281553398058,0.216494845360825,0.226415094339623,0.633207156627096,0.367080430428178,0.501253905631266,0.858628411098494,FALSE,NA,"ambra1b",23,0.996982829108101,0.977471762087179,0.927278730987159,0.981301695559416
"1862",4,3,4,206,194,159,0.0194174757281553,0.0154639175257732,0.0251572327044025,0.810263966533317,0.763615661246674,0.711125379934575,0.519773498368773,TRUE,NA,"si:ch211-59o9.10",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1863",3,9,1,206,194,159,0.0145631067961165,0.0463917525773196,0.00628930817610063,0.0530489424052087,0.0772657315310276,0.464589495787926,0.0542708195273044,TRUE,NA,"fcsk",23,0.874348978674214,0.921536735633006,0.90295607978489,0.981301695559416
"1864",6,3,5,206,194,159,0.029126213592233,0.0154639175257732,0.0314465408805031,0.578237027527244,0.364980090443108,0.897724393368222,0.325331682931421,TRUE,NA,"commd9",23,0.996982829108101,0.977471762087179,0.969219849026509,0.981301695559416
"1865",31,23,13,206,194,159,0.150485436893204,0.118556701030928,0.0817610062893082,0.139775220896179,0.351338678647374,0.0486785097836943,0.258206474951601,TRUE,NA,"sh3gl3b",23,0.992216925453393,0.977471762087179,0.763838067634715,0.981301695559416
"1866",80,54,59,206,194,159,0.388349514563107,0.278350515463918,0.371069182389937,0.0825649494022314,0.0306321384393352,0.692837204019565,0.110369747622338,FALSE,NA,"zgc:114188",23,0.930944948887186,0.845742737114853,0.969219849026509,0.981301695559416
"1867",5,1,3,206,194,159,0.0242718446601942,0.00515463917525773,0.0188679245283019,0.36169119127216,0.153836332040514,0.727295743604347,0.258121963037581,TRUE,NA,"cart2",23,0.996836917935142,0.954426531558985,0.969219849026509,0.981301695559416
"1868",30,25,11,206,194,159,0.145631067961165,0.128865979381443,0.0691823899371069,0.349136502252251,0.937933415863518,0.204973848258306,0.185093392183373,FALSE,NA,"LOC111578090",23,0.996836917935142,0.988628328747277,0.871179054746736,0.981301695559416
"1869",2,6,4,206,194,159,0.00970873786407767,0.0309278350515464,0.0251572327044025,0.376901019371036,0.16798594111444,0.267253998165411,0.817557994459292,FALSE,NA,"LOC111578088",23,0.996982829108101,0.954426531558985,0.877177737575713,0.981301695559416
"1870",91,78,65,206,194,159,0.441747572815534,0.402061855670103,0.408805031446541,0.692887666168448,0.422076646738174,0.528250622635105,0.897831367513774,TRUE,NA,"ckap5",23,0.996982829108101,0.97847595341483,0.94345339757579,0.981301695559416
"1871",9,2,6,206,194,159,0.0436893203883495,0.0103092783505155,0.0377358490566038,0.167428914913373,0.0607348145254682,0.776522063192109,0.107508711713867,TRUE,NA,"cstpp1",23,0.992216925453393,0.921536735633006,0.969219849026509,0.981301695559416
"1872",93,71,70,206,194,159,0.451456310679612,0.365979381443299,0.440251572327044,0.347075186148306,0.197997631185596,0.992869264193747,0.220503528013432,FALSE,NA,"mapk8ip1a",23,0.996836917935142,0.960583650915033,0.997191362976124,0.981301695559416
"1873",47,39,28,206,194,159,0.228155339805825,0.201030927835052,0.176100628930818,0.561867370926159,0.547761971740704,0.288214437643321,0.608378907109113,FALSE,NA,"cry2",23,0.996982829108101,0.97847595341483,0.877177737575713,0.981301695559416
"1874",3,5,3,206,194,159,0.0145631067961165,0.0257731958762887,0.0188679245283019,0.827727573091314,0.538689185390914,0.739584131584849,0.798776329039791,FALSE,NA,"tango6",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1875",4,2,3,206,194,159,0.0194174757281553,0.0103092783505155,0.0188679245283019,0.736786724998812,0.461257735597805,0.969722686299671,0.504779374801021,TRUE,NA,"has3",23,0.996982829108101,0.97847595341483,0.989102191070919,0.981301695559416
"1876",7,6,4,206,194,159,0.0339805825242718,0.0309278350515464,0.0251572327044025,0.897292030495666,0.905839596911885,0.646372473148738,0.733292969232476,FALSE,NA,"utp4",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1877",42,34,25,206,194,159,0.203883495145631,0.175257731958763,0.157232704402516,0.753456256894406,0.620194939949556,0.467011297594486,0.793910166167685,FALSE,NA,"zc3h18",23,0.996982829108101,0.97847595341483,0.90295607978489,0.981301695559416
"1878",10,10,5,206,194,159,0.0485436893203883,0.0515463917525773,0.0314465408805031,0.649061700325098,0.910437710442247,0.426978092210711,0.376629743115779,FALSE,NA,"trhr2",23,0.996982829108101,0.988628328747277,0.90295607978489,0.981301695559416
"1879",9,12,4,206,194,159,0.0436893203883495,0.0618556701030928,0.0251572327044025,0.267815018959009,0.417784633525292,0.349460203007453,0.110407751315236,TRUE,NA,"zfpm1",23,0.996836917935142,0.97847595341483,0.90295607978489,0.981301695559416
"1880",62,40,41,206,194,159,0.300970873786408,0.206185567010309,0.257861635220126,0.137275133454529,0.0466215645254864,0.464694354300256,0.255026479876591,FALSE,NA,"kiaa0513",23,0.992216925453393,0.921536735633006,0.90295607978489,0.981301695559416
"1881",1,1,1,206,194,159,0.00485436893203883,0.00515463917525773,0.00628930817610063,0.981694979698773,0.96606371249107,0.854305804061321,0.887804192205155,TRUE,NA,"acd",23,0.996982829108101,0.988628328747277,0.969219849026509,0.981301695559416
"1882",10,14,8,206,194,159,0.0485436893203883,0.0721649484536082,0.050314465408805,0.544278886960593,0.323112369058313,0.938251697444234,0.400562794964487,TRUE,NA,"gan",23,0.996982829108101,0.977471762087179,0.988398011861655,0.981301695559416
"1883",135,108,80,206,194,159,0.655339805825243,0.556701030927835,0.50314465408805,0.0111861017645107,0.0439049288587625,0.00353501432471609,0.315906962548653,TRUE,NA,"cmip",23,0.564975820370045,0.921536735633006,0.285668435374001,0.981301695559416
"1884",11,4,2,206,194,159,0.0533980582524272,0.0206185567010309,0.0125786163522013,0.0691652297084472,0.0963275449648643,0.0552187416270163,0.564859418827825,TRUE,NA,"meak7",23,0.913496398017703,0.926572104203282,0.765693571732014,0.981301695559416
"1885",26,36,18,206,194,159,0.12621359223301,0.185567010309278,0.113207547169811,0.165964473844604,0.134428426911459,0.751480310053981,0.0894978323643805,FALSE,NA,"cotl1",23,0.992216925453393,0.954426531558985,0.969219849026509,0.981301695559416
"1886",11,11,3,206,194,159,0.0533980582524272,0.0567010309278351,0.0188679245283019,0.203376548030473,0.884873515583156,0.10306434506197,0.0843973354715027,TRUE,NA,"klhl36",23,0.996836917935142,0.988628328747277,0.832792571227628,0.981301695559416
"1887",1,3,3,206,194,159,0.00485436893203883,0.0154639175257732,0.0188679245283019,0.488080790328672,0.313038444266111,0.236814086504867,0.805858487318713,TRUE,NA,"pdf",23,0.996982829108101,0.977471762087179,0.877177737575713,0.981301695559416
"1888",2,1,2,206,194,159,0.00970873786407767,0.00515463917525773,0.0125786163522013,0.764433691149421,0.603793728384938,0.794546987969913,0.464350732782266,TRUE,NA,"LOC129348570",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1889",3,2,1,206,194,159,0.0145631067961165,0.0103092783505155,0.00628930817610063,0.756027327590333,0.703330761205312,0.464589611827784,0.685285508873853,TRUE,NA,"spata2l",23,0.996982829108101,0.97847595341483,0.90295607978489,0.981301695559416
"1890",29,25,20,206,194,159,0.140776699029126,0.128865979381443,0.125786163522013,0.957128198666413,0.827249256139713,0.782050802457101,0.945959042796435,FALSE,NA,"vps9d1",23,0.996982829108101,0.988628328747277,0.969219849026509,0.990749773265564
"1891",11,7,7,206,194,159,0.0533980582524272,0.0360824742268041,0.0440251572327044,0.705779233162483,0.40665186276572,0.682205028698791,0.704063078444823,TRUE,NA,"znf276",23,0.996982829108101,0.97847595341483,0.969219849026509,0.981301695559416
"1892",7,4,3,206,194,159,0.0339805825242718,0.0206185567010309,0.0188679245283019,0.809336796777989,0.62175237148678,0.556949185023186,0.90565247778409,FALSE,NA,"slc10a3",23,0.996982829108101,0.97847595341483,0.951760202695872,0.981301695559416
"1893",9,13,12,206,194,159,0.0436893203883495,0.0670103092783505,0.0754716981132075,0,0,0,1.05000174890893e-16,FALSE,"Model failed to converge with max|grad| = 0.006575","chmp1a",23,0,0,0,1.84015969152161e-14
