"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"2380",2,1,3,102,119,59,0.0196078431372549,0.00840336134453781,0.0508474576271186,0.489427805205615,0.555122910897161,0.488739505185257,0.241534766116423,FALSE,NA,"wdr83os",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2381",1,1,1,102,119,59,0.00980392156862745,0.00840336134453781,0.0169491525423729,0.871586816358691,0.912807092396375,0.696845956143368,0.617766201407459,TRUE,NA,"wdr83",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2382",5,2,3,102,119,59,0.0490196078431373,0.0168067226890756,0.0508474576271186,0.376054556278961,0.192977748756795,0.958987684583025,0.217968437528565,TRUE,NA,"yju2b",29,0.996253098294882,0.976371414158589,0.990970836519604,0.991484560508714
"2383",10,14,4,102,119,59,0.0980392156862745,0.117647058823529,0.0677966101694915,0.583970434776378,0.640881814067587,0.513963778589465,0.304973558114142,TRUE,NA,"nol8",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2384",1,2,2,102,119,59,0.00980392156862745,0.0168067226890756,0.0338983050847458,0.56350567590282,0.657645095840262,0.305966649368483,0.47775310130606,TRUE,NA,"LOC118469874",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2385",1,2,2,102,119,59,0.00980392156862745,0.0168067226890756,0.0338983050847458,0.56350569848376,0.657645169988562,0.305966697649304,0.477753114748543,TRUE,NA,"LOC111564440",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2386",3,2,3,102,119,59,0.0294117647058824,0.0168067226890756,0.0508474576271186,0.46370710969211,0.535085425283327,0.494206971218793,0.217968444107472,TRUE,NA,"arfrp1",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2387",4,11,5,102,119,59,0.0392156862745098,0.092436974789916,0.0847457627118644,0.358753622089226,0.158071373321208,0.327938071728478,0.705028544581673,FALSE,NA,"cntn2",29,0.996253098294882,0.969196268518334,0.981083458316645,0.991484560508714
"2388",24,22,14,102,119,59,0.235294117647059,0.184873949579832,0.23728813559322,0,4.83800089604768e-223,0,2.6520430255365e-11,FALSE,"Model failed to converge with max|grad| = 0.014678","nfasca",29,0,5.97375683455674e-221,0,2.44410747817197e-09
"2389",24,21,13,102,119,59,0.235294117647059,0.176470588235294,0.220338983050847,2.31536042364681e-148,7.49877819903591e-70,4.9288061460393e-82,0.28282837636763,FALSE,"Model failed to converge with max|grad| = 0.011950","zc3h11a",29,2.00318053523402e-146,7.81716894551957e-68,4.60915857097999e-80,0.991484560508714
"2390",34,28,22,102,119,59,0.333333333333333,0.235294117647059,0.372881355932203,0.214609195682707,0.168824865652705,0.618787120245314,0.0948792494902947,FALSE,NA,"slmapa",29,0.996253098294882,0.976371414158589,0.981083458316645,0.947628396947034
"2391",11,7,2,102,119,59,0.107843137254902,0.0588235294117647,0.0338983050847458,0.187474429301964,0.19031920326093,0.116038077440161,0.480402003843679,TRUE,NA,"dennd6aa",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2392",4,5,2,102,119,59,0.0392156862745098,0.0420168067226891,0.0338983050847458,0.966231640024054,0.916368078821765,0.863843902514402,0.79345147370306,TRUE,NA,"LOC111575773",29,0.996253098294882,0.977387586238252,0.981083458316645,0.992633931407207
"2393",3,4,1,102,119,59,0.0294117647058824,0.0336134453781513,0.0169491525423729,0.824461309198876,0.858979006982596,0.628776030582725,0.534401784728917,TRUE,NA,"appl1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2394",6,4,1,102,119,59,0.0588235294117647,0.0336134453781513,0.0169491525423729,0.572691380375303,0.521608125335479,0.320335811348813,0.584458056089664,FALSE,NA,"LOC111567354",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2395",29,32,22,102,119,59,0.284313725490196,0.26890756302521,0.372881355932203,0.745068758282711,0.847131719119022,0.450712276343676,0.584046266203703,FALSE,NA,"plekha6",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2396",12,7,3,102,119,59,0.117647058823529,0.0588235294117647,0.0508474576271186,0.623762401048985,0.400041063843518,0.447954440111726,0.967950695935481,FALSE,NA,"LOC111568421",29,0.996253098294882,0.976371414158589,0.981083458316645,0.996839116857286
"2397",7,15,3,102,119,59,0.0686274509803922,0.126050420168067,0.0508474576271186,0.180123905261151,0.161077547691805,0.653601438805226,0.129822487205444,TRUE,NA,"etnk2",29,0.996253098294882,0.969196268518334,0.981083458316645,0.986208578166436
"2398",11,4,2,102,119,59,0.107843137254902,0.0336134453781513,0.0338983050847458,0.178398642692104,0.105029288548351,0.173317628388969,0.989398698513897,FALSE,NA,"slc41a1",29,0.996253098294882,0.960200486671384,0.981083458316645,0.996839116857286
"2399",6,5,4,102,119,59,0.0588235294117647,0.0420168067226891,0.0677966101694915,0.957499523810856,0.768246988048687,0.903259124258777,0.875793962166006,FALSE,NA,"LOC111568408",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2400",7,15,2,102,119,59,0.0686274509803922,0.126050420168067,0.0338983050847458,0.209268111781358,0.263286576301536,0.40904592175564,0.0972946899834508,FALSE,NA,"LOC111568406",29,0.996253098294882,0.976371414158589,0.981083458316645,0.947628396947034
"2401",11,17,10,102,119,59,0.107843137254902,0.142857142857143,0.169491525423729,0.525443488040057,0.43666654230894,0.266660030827736,0.641354246055795,TRUE,NA,"LOC111568420",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2402",7,15,5,102,119,59,0.0686274509803922,0.126050420168067,0.0847457627118644,0.342339131798809,0.161077573399579,0.707987940111276,0.41433810133228,TRUE,NA,"angpt4",29,0.996253098294882,0.969196268518334,0.981083458316645,0.991484560508714
"2403",1,1,1,102,119,59,0.00980392156862745,0.00840336134453781,0.0169491525423729,0.871586820952595,0.912807046673199,0.69684591312884,0.617766175245077,TRUE,NA,"LOC111568424",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2404",2,3,1,102,119,59,0.0196078431372549,0.0252100840336134,0.0169491525423729,0.926659936634341,0.780640348903927,0.904404879175615,0.728000619809589,TRUE,NA,"sec13",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2405",7,9,4,102,119,59,0.0686274509803922,0.0756302521008403,0.0677966101694915,0.960008188936414,0.838572015900751,0.927233329492937,0.785056867101103,FALSE,NA,"tmem74b",29,0.996253098294882,0.977387586238252,0.990527596807503,0.992633931407207
"2406",2,10,2,102,119,59,0.0196078431372549,0.0840336134453782,0.0338983050847458,0.333397966845864,0.151506273866171,0.601949470962416,0.373699308773236,FALSE,NA,"psmf1",29,0.996253098294882,0.969196268518334,0.981083458316645,0.991484560508714
"2407",2,3,2,102,119,59,0.0196078431372549,0.0252100840336134,0.0338983050847458,0.857138216502926,0.780640420841462,0.57921370470777,0.742106099871662,TRUE,NA,"pigu",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2408",4,7,2,102,119,59,0.0392156862745098,0.0588235294117647,0.0338983050847458,0.694649397227996,0.506803574937074,0.863843929553777,0.480402011606011,TRUE,NA,"gmppb",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2409",2,4,3,102,119,59,0.0196078431372549,0.0336134453781513,0.0508474576271186,0.639542416712949,0.54758878337597,0.346914133577468,0.719629673347044,FALSE,NA,"pde12",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2410",21,12,12,102,119,59,0.205882352941176,0.100840336134454,0.203389830508475,0.0706813242923697,0.0319628323977895,0.969887224593357,0.0640018762020207,TRUE,NA,"rps23",29,0.984113615840066,0.785839992901081,0.994411881107596,0.894479023451507
"2411",11,11,6,102,119,59,0.107843137254902,0.092436974789916,0.101694915254237,0.929134726257097,0.703194409562394,0.902661701509236,0.843235122431544,TRUE,NA,"ip6k1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2412",3,4,2,102,119,59,0.0294117647058824,0.0336134453781513,0.0338983050847458,0.980927336803874,0.858978936319155,0.874459323977762,0.992090803141913,TRUE,NA,"ccdc66",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2413",15,19,4,102,119,59,0.147058823529412,0.159663865546218,0.0677966101694915,0.241319562220428,0.795750637292801,0.142450857581044,0.0949936960248714,TRUE,NA,"tasora",29,0.996253098294882,0.977387586238252,0.981083458316645,0.947628396947034
"2414",4,4,2,102,119,59,0.0392156862745098,0.0336134453781513,0.0338983050847458,0.971851262553109,0.824262421437404,0.863843933104332,0.992090804650957,TRUE,NA,"arhgef3",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2415",6,7,1,102,119,59,0.0588235294117647,0.0588235294117647,0.0169491525423729,0.55745823902302,0.997885207832854,0.304824207239815,0.309165460974761,FALSE,NA,"il17rd",29,0.996253098294882,1,0.981083458316645,0.991484560508714
"2416",13,7,2,102,119,59,0.127450980392157,0.0588235294117647,0.0338983050847458,0.154803939674507,0.17646303953795,0.0896349550761642,0.501874102438621,FALSE,NA,"sypl2a",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2417",7,1,2,102,119,59,0.0686274509803922,0.00840336134453781,0.0338983050847458,0.218847896202551,0.08680525031073,0.465410205626538,0.29571189956784,FALSE,NA,"atxn7l2a",29,0.996253098294882,0.945542258800371,0.981083458316645,0.991484560508714
"2418",5,5,3,102,119,59,0.0490196078431373,0.0420168067226891,0.0508474576271186,0.954285476787872,0.803009925980301,0.958987694435832,0.789239375300943,TRUE,NA,"LOC111585229",29,0.996253098294882,0.977387586238252,0.990970836519604,0.992633931407207
"2419",2,2,3,102,119,59,0.0196078431372549,0.0168067226890756,0.0508474576271186,0.388189959057703,0.876373713756269,0.288360868013124,0.217968389662278,TRUE,NA,"zbtb40",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2420",11,11,7,102,119,59,0.107843137254902,0.092436974789916,0.11864406779661,0.851208659468108,0.703194364955488,0.834072375883874,0.586018563123319,TRUE,NA,"usp48",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2421",20,29,10,102,119,59,0.196078431372549,0.243697478991597,0.169491525423729,0.999524499818928,0.975403579427148,0.990657045202747,0.986735721206595,FALSE,NA,"ldlrad2",29,0.999792085811736,0.993869429316221,0.997270748813696,0.996839116857286
"2422",3,4,4,102,119,59,0.0294117647058824,0.0336134453781513,0.0677966101694915,0.641247376589235,0.879826856908375,0.381704136356249,0.446684515224865,FALSE,NA,"nampt2",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2423",10,8,6,102,119,59,0.0980392156862745,0.0672268907563025,0.101694915254237,0.890721014757903,0.667676663288676,0.986021093077817,0.683621656067182,FALSE,NA,"cadpsa",29,0.996253098294882,0.977387586238252,0.995198821688398,0.991484560508714
"2424",47,42,43,102,119,59,0.46078431372549,0.352941176470588,0.728813559322034,0.135636832766768,0.651475244946483,0.116556236188873,0.057023939471211,FALSE,NA,"LOC111578637",29,0.996253098294882,0.977387586238252,0.981083458316645,0.837640849076016
"2425",20,31,11,102,119,59,0.196078431372549,0.260504201680672,0.186440677966102,0.398229464491979,0.25840620492487,0.881218559228888,0.275356835799272,TRUE,NA,"fhit",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2426",18,8,3,102,119,59,0.176470588235294,0.0672268907563025,0.0508474576271186,0.232013649881618,0.226000126371733,0.121749958275106,0.648910629854666,FALSE,NA,"raly",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2427",6,7,6,102,119,59,0.0588235294117647,0.0588235294117647,0.101694915254237,0.516742510118928,0.999999999995428,0.323881283553693,0.306385025720937,TRUE,NA,"LOC118471726",29,0.996253098294882,1,0.981083458316645,0.991484560508714
"2428",8,6,6,102,119,59,0.0784313725490196,0.0504201680672269,0.101694915254237,0.441485805662517,0.397686835921178,0.61464169486142,0.207673353224083,TRUE,NA,"LOC111582701",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2429",14,10,5,102,119,59,0.137254901960784,0.0840336134453782,0.0847457627118644,0.381712678102657,0.208967287054448,0.324102924673334,0.987154199332583,TRUE,NA,"ergic3",29,0.996253098294882,0.976371414158589,0.981083458316645,0.996839116857286
"2430",17,23,11,102,119,59,0.166666666666667,0.19327731092437,0.186440677966102,0.782232828130027,0.487645552781189,0.820830524667195,0.68081706478163,FALSE,NA,"LOC129349029",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2431",1,2,1,102,119,59,0.00980392156862745,0.0168067226890756,0.0169491525423729,0.894292046210813,0.657644854506331,0.696845817738104,0.994455451392397,TRUE,NA,"mych",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2432",21,30,16,102,119,59,0.205882352941176,0.252100840336134,0.271186440677966,0.679865707982322,0.461687496705605,0.453426178855175,0.935700464968704,FALSE,NA,"mtss1",29,0.996253098294882,0.976371414158589,0.981083458316645,0.996839116857286
"2433",15,17,8,102,119,59,0.147058823529412,0.142857142857143,0.135593220338983,0.982240041469387,0.900586799982254,0.860543847208936,0.95289672678508,FALSE,NA,"osgn1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2434",1,1,4,102,119,59,0.00980392156862745,0.00840336134453781,0.0677966101694915,0.0618188554308826,0.91280703492765,0.0777559356404943,0.0571027962463634,TRUE,NA,"ccdc51",29,0.958841211982346,0.977387586238252,0.981083458316645,0.837640849076016
"2435",2,3,1,102,119,59,0.0196078431372549,0.0252100840336134,0.0169491525423729,0.92665993952632,0.780640363626647,0.904404907082401,0.728000654716745,TRUE,NA,"tma7",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2436",11,9,12,102,119,59,0.107843137254902,0.0756302521008403,0.203389830508475,0.271381639682128,0.73695541115972,0.210876872805878,0.13260651647054,FALSE,NA,"nav1b",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2437",9,10,8,102,119,59,0.0882352941176471,0.0840336134453782,0.135593220338983,0.639495786119104,0.962817064519807,0.38761247321558,0.43670259781173,FALSE,NA,"LOC111569776",29,0.996253098294882,0.99084664094314,0.981083458316645,0.991484560508714
"2438",35,24,28,102,119,59,0.343137254901961,0.201680672268908,0.474576271186441,0.190115598876905,0.298359700386665,0.360962388200072,0.0686793190421999,FALSE,NA,"LOC111569772",29,0.996253098294882,0.976371414158589,0.981083458316645,0.913664832195291
"2439",20,7,6,102,119,59,0.196078431372549,0.0588235294117647,0.101694915254237,0.00972542357163295,0.00324533664262381,0.123047135632011,0.306385020904105,TRUE,NA,"nudt3b",29,0.398314911343458,0.218382042312287,0.981083458316645,0.991484560508714
"2440",34,23,10,102,119,59,0.333333333333333,0.19327731092437,0.169491525423729,0.0590922519873853,0.0685442586458155,0.0393962539632962,0.611324544975908,FALSE,NA,"rps10",29,0.957369758949766,0.894631493986299,0.981083458316645,0.991484560508714
"2441",8,4,8,102,119,59,0.0784313725490196,0.0336134453781513,0.135593220338983,0.319545493442238,0.284710776631296,0.575433192086466,0.134380349949347,FALSE,NA,"pacsin1b",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2442",8,2,4,102,119,59,0.0784313725490196,0.0168067226890756,0.0677966101694915,0.129583573180225,0.045506939645414,0.804634384802974,0.100388683223811,TRUE,NA,"ilrun",29,0.996253098294882,0.823268752591997,0.981083458316645,0.947628396947034
"2443",1,1,4,102,119,59,0.00980392156862745,0.00840336134453781,0.0677966101694915,0.0618188968245237,0.912807071527012,0.0777560576075215,0.0571028175420865,TRUE,NA,"snrpc",29,0.958841211982346,0.977387586238252,0.981083458316645,0.837640849076016
"2444",4,5,3,102,119,59,0.0392156862745098,0.0420168067226891,0.0508474576271186,0.986989461902115,0.871435810027413,0.942676154513584,0.939274397982152,FALSE,NA,"anks1ab",29,0.996253098294882,0.977387586238252,0.990970836519604,0.996839116857286
"2445",13,8,4,102,119,59,0.127450980392157,0.0672268907563025,0.0677966101694915,0.363671818435081,0.193610735858964,0.394169019092837,0.787368509236197,FALSE,NA,"phc2b",29,0.996253098294882,0.976371414158589,0.981083458316645,0.992633931407207
"2446",26,17,8,102,119,59,0.254901960784314,0.142857142857143,0.135593220338983,0.262667815521979,0.197710186205199,0.157918510857858,0.793094262545259,FALSE,NA,"slc2a1b",29,0.996253098294882,0.976371414158589,0.981083458316645,0.992633931407207
"2447",7,3,6,102,119,59,0.0686274509803922,0.0252100840336134,0.101694915254237,0.733077950494427,0.539351283499526,0.8465682484119,0.449327918515286,FALSE,NA,"rap1gapb",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2448",12,5,13,102,119,59,0.117647058823529,0.0420168067226891,0.220338983050847,0.0470549616728263,0.105785972267706,0.284099620878576,0.0134378455629738,FALSE,NA,"padi2",29,0.8658499392409,0.960200486671384,0.981083458316645,0.450187355844694
"2449",13,12,5,102,119,59,0.127450980392157,0.100840336134454,0.0847457627118644,0.650693692071892,0.469767530374607,0.405280153441679,0.840989893608632,FALSE,NA,"lrig2",29,0.996253098294882,0.976371414158589,0.981083458316645,0.996839116857286
"2450",9,4,3,102,119,59,0.0882352941176471,0.0336134453781513,0.0508474576271186,0.278765301534069,0.126691847657626,0.367685646758983,0.675963244307365,FALSE,NA,"LOC111565011",29,0.996253098294882,0.969196268518334,0.981083458316645,0.991484560508714
"2451",9,7,6,102,119,59,0.0882352941176471,0.0588235294117647,0.101694915254237,0.552453907643864,0.403273768490921,0.777263515080954,0.306385018082786,TRUE,NA,"im:7151449",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2452",11,12,10,102,119,59,0.107843137254902,0.100840336134454,0.169491525423729,0.385784257482878,0.865064674416526,0.26666002065653,0.194650654488377,TRUE,NA,"LOC118469937",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2453",8,6,4,102,119,59,0.0784313725490196,0.0504201680672269,0.0677966101694915,0.963182546949917,0.798600984388439,0.841457584756223,0.960483615962437,FALSE,NA,"LOC111565004",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2454",12,16,6,102,119,59,0.117647058823529,0.134453781512605,0.101694915254237,0.812017078018345,0.708251103237058,0.757137362596914,0.53314879390234,TRUE,NA,"phtf1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2455",3,3,3,102,119,59,0.0294117647058824,0.0252100840336134,0.0508474576271186,0.656014967878108,0.848199191661448,0.494206921461144,0.381734281874546,TRUE,NA,"pfkfb2b",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2456",17,24,7,102,119,59,0.166666666666667,0.201680672268908,0.11864406779661,0.39140967172163,0.424596832179651,0.50963651329219,0.17979895133119,FALSE,NA,"hp1bp3",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2457",36,34,23,102,119,59,0.352941176470588,0.285714285714286,0.389830508474576,0.328110619352925,0.284861063741969,0.639852982792382,0.162558447720347,TRUE,NA,"eif4g3a",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2458",5,8,1,102,119,59,0.0490196078431373,0.0672268907563025,0.0169491525423729,0.393826737420334,0.567850136367141,0.322924042843694,0.182502772546741,TRUE,NA,"ece1",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2459",9,9,2,102,119,59,0.0882352941176471,0.0756302521008403,0.0338983050847458,0.446487006463696,0.732937916584573,0.204530599679064,0.289063091835109,TRUE,NA,"alpl",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2460",4,1,1,102,119,59,0.0392156862745098,0.00840336134453781,0.0169491525423729,0.371410827095177,0.181220111357754,0.448740111499167,0.616869413511679,FALSE,NA,"lactbl1b",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2461",11,9,10,102,119,59,0.107843137254902,0.0756302521008403,0.169491525423729,0.576791919058064,0.77436540164468,0.431019377566781,0.316868094430431,FALSE,NA,"ephb2b",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2462",14,12,8,102,119,59,0.137254901960784,0.100840336134454,0.135593220338983,0.664464938056156,0.403896413848833,0.976403779478616,0.490937401018034,TRUE,NA,"lrrc38b",29,0.996253098294882,0.976371414158589,0.994702466720825,0.991484560508714
"2463",6,8,1,102,119,59,0.0588235294117647,0.0672268907563025,0.0169491525423729,0.410846458008938,0.798346241920508,0.238623417971446,0.182503055222775,TRUE,NA,"dhrs3b",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2464",22,21,13,102,119,59,0.215686274509804,0.176470588235294,0.220338983050847,4.4446636872876e-107,0.415445579771946,2.24344190522342e-108,3.72544440735235e-59,FALSE,"Model failed to converge with max|grad| = 0.013193","igsf21a",29,3.76848218499491e-105,0.976371414158589,2.21179024423499e-106,4.01527135361925e-57
"2465",44,35,29,102,119,59,0.431372549019608,0.294117647058824,0.491525423728814,0.182776398527178,0.120808453834448,0.802773470985149,0.106313532016642,FALSE,NA,"arhgef10la",29,0.996253098294882,0.966240814115349,0.981083458316645,0.947628396947034
"2466",24,33,13,102,119,59,0.235294117647059,0.277310924369748,0.220338983050847,0.736824069169637,0.506345029047465,0.942625060366855,0.507402283673502,FALSE,NA,"chd5",29,0.996253098294882,0.976371414158589,0.990970836519604,0.991484560508714
"2467",12,11,7,102,119,59,0.117647058823529,0.092436974789916,0.11864406779661,0.792101699094625,0.541513798129826,0.984925940845944,0.586018587753658,TRUE,NA,"rpl22",29,0.996253098294882,0.976371414158589,0.994702466720825,0.991484560508714
"2468",3,2,1,102,119,59,0.0294117647058824,0.0168067226890756,0.0169491525423729,0.896844130686638,0.728608534788116,0.674803376542589,0.927767660903262,FALSE,NA,"zpr1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.996839116857286
"2469",3,5,2,102,119,59,0.0294117647058824,0.0420168067226891,0.0338983050847458,0.878838686575947,0.618787320160342,0.874459356638152,0.793451494682307,TRUE,NA,"draxina",29,0.996253098294882,0.977387586238252,0.981083458316645,0.992633931407207
"2470",7,5,6,102,119,59,0.0686274509803922,0.0420168067226891,0.101694915254237,0.319593359393814,0.388643863090426,0.460728255797243,0.131026688676074,TRUE,NA,"pank4",29,0.996253098294882,0.976371414158589,0.981083458316645,0.986208578166436
"2471",11,4,2,102,119,59,0.107843137254902,0.0336134453781513,0.0338983050847458,0.0711974541609036,0.0411101146591299,0.127574473534021,0.996081272033177,FALSE,NA,"gpr37l1a",29,0.987447352255586,0.823268752591997,0.981083458316645,0.99812177889363
"2472",57,44,26,102,119,59,0.558823529411765,0.369747899159664,0.440677966101695,0.0195404747800575,0.00518775759851385,0.149518739270509,0.362400226120841,TRUE,NA,"LOC111575996",29,0.606135995738468,0.320281073484947,0.981083458316645,0.991484560508714
"2473",16,12,9,102,119,59,0.156862745098039,0.100840336134454,0.152542372881356,0.416937108834026,0.215226740701825,0.941861562597139,0.317250132791031,TRUE,NA,"cept1b",29,0.996253098294882,0.976371414158589,0.990970836519604,0.991484560508714
"2474",14,9,4,102,119,59,0.137254901960784,0.0756302521008403,0.0677966101694915,0.222762073150729,0.139963978365881,0.186412157122583,0.850096101810666,TRUE,NA,"dram2b",29,0.996253098294882,0.969196268518334,0.981083458316645,0.996839116857286
"2475",5,6,4,102,119,59,0.0490196078431373,0.0504201680672269,0.0677966101694915,0.861529224859755,0.961934891220063,0.618736286714973,0.636726208935904,TRUE,NA,"c5h6orf89",29,0.996253098294882,0.990277487580658,0.981083458316645,0.991484560508714
"2476",9,11,4,102,119,59,0.0882352941176471,0.092436974789916,0.0677966101694915,0.853697196977578,0.913576428965184,0.647382350664742,0.5789362560471,TRUE,NA,"nfs1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2477",24,30,11,102,119,59,0.235294117647059,0.252100840336134,0.186440677966102,0.619825037775101,0.771953263299378,0.469868957267428,0.329073591653276,TRUE,NA,"LOC111582809",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2478",25,36,9,102,119,59,0.245098039215686,0.302521008403361,0.152542372881356,0.191312158939867,0.435982290303,0.235389996824695,0.0691679068134208,FALSE,NA,"st3gal8",29,0.996253098294882,0.976371414158589,0.981083458316645,0.915377147609871
"2479",21,23,7,102,119,59,0.205882352941176,0.19327731092437,0.11864406779661,0.403183085700233,0.993638567091956,0.211536421335229,0.225450869716548,FALSE,NA,"LOC111582422",29,0.996253098294882,1,0.981083458316645,0.991484560508714
"2480",5,3,1,102,119,59,0.0490196078431373,0.0252100840336134,0.0169491525423729,0.48061618324767,0.353360844649023,0.322924344610423,0.728000621111266,TRUE,NA,"trib3",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2481",2,5,4,102,119,59,0.0196078431372549,0.0420168067226891,0.0677966101694915,0.341070960958899,0.354325868410941,0.14334189840821,0.464001480364519,TRUE,NA,"atrip",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2482",2,1,2,102,119,59,0.0196078431372549,0.00840336134453781,0.0338983050847458,0.514180498511355,0.485917708253461,0.579213563584949,0.250090114104563,TRUE,NA,"LOC129349025",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2483",7,12,7,102,119,59,0.0686274509803922,0.100840336134454,0.11864406779661,0.552975034389281,0.290569365236455,0.452024533313826,0.788015746444307,FALSE,NA,"LOC111582418",29,0.996253098294882,0.976371414158589,0.981083458316645,0.992633931407207
"2484",47,50,30,102,119,59,0.46078431372549,0.420168067226891,0.508474576271186,0.826537955672058,0.820267263631828,0.538758279202626,0.710695540517176,FALSE,NA,"chd6",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2485",24,30,8,102,119,59,0.235294117647059,0.252100840336134,0.135593220338983,0.203667355640258,0.771953284884397,0.131062827989953,0.0786256054687857,TRUE,NA,"ripor3",29,0.996253098294882,0.977387586238252,0.981083458316645,0.947628396947034
"2486",3,10,2,102,119,59,0.0294117647058824,0.0840336134453782,0.0338983050847458,0.172626938806061,0.0996479655463715,0.874459363815527,0.224713170228626,TRUE,NA,"blcap",29,0.996253098294882,0.959655443355806,0.981083458316645,0.991484560508714
"2487",9,10,13,102,119,59,0.0882352941176471,0.0840336134453782,0.220338983050847,0.208987606214397,0.859625558734081,0.105164272176352,0.161219863177422,FALSE,NA,"podxl2",29,0.996253098294882,0.977387586238252,0.981083458316645,0.991484560508714
"2488",13,19,4,102,119,59,0.127450980392157,0.159663865546218,0.0677966101694915,0.289253749162807,0.597937324012659,0.246233444648379,0.115267451843763,FALSE,NA,"pmepa1",29,0.996253098294882,0.977387586238252,0.981083458316645,0.947628396947034
"2489",5,7,3,102,119,59,0.0490196078431373,0.0588235294117647,0.0508474576271186,0.944220823772769,0.748808957011236,0.958987688381532,0.827930872751859,TRUE,NA,"ccndbp1",29,0.996253098294882,0.977387586238252,0.990970836519604,0.996839116857286
"2490",4,2,2,102,119,59,0.0392156862745098,0.0168067226890756,0.0338983050847458,0.601942810965177,0.320873027027566,0.863843934503504,0.477753075122255,TRUE,NA,"LOC111566772",29,0.996253098294882,0.976371414158589,0.981083458316645,0.991484560508714
"2491",15,17,12,102,119,59,0.147058823529412,0.142857142857143,0.203389830508475,0.639732559112023,0.959600296870083,0.385317302447483,0.44279146053524,FALSE,NA,"tomm34",29,0.996253098294882,0.990277487580658,0.981083458316645,0.991484560508714
