"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"588",1,1,1,46,148,7,0.0217391304347826,0.00675675675675676,0.142857142857143,0.0923537557693366,0.405949114646244,0.173232381814559,0.030032078904891,TRUE,NA,"tmem170a",30,0.626161367050021,0.826549136725394,0.910612540410301,0.576641147299968
"589",9,47,1,46,148,7,0.195652173913043,0.317567567567568,0.142857142857143,0.204322593042058,0.114898148302018,0.740663509193219,0.348158813779072,TRUE,NA,"LOC111575958",30,0.747240278389364,0.635702466422599,0.971282369490746,0.877892551763224
"590",10,16,1,46,148,7,0.217391304347826,0.108108108108108,0.142857142857143,0.175842772985076,0.062271662699697,0.653443109702377,0.774605247483254,TRUE,NA,"LOC111566194",30,0.722661830622213,0.520038467291638,0.970326931506142,0.96564799463747
"591",2,5,1,46,148,7,0.0434782608695652,0.0337837837837838,0.142857142857143,0.411393925145997,0.758742143893634,0.317490706049516,0.182719987495586,TRUE,NA,"LOC111567080",30,0.831425632854365,0.964168247559435,0.910612540410301,0.781061612073742
"592",3,5,2,46,148,7,0.0652173913043478,0.0337837837837838,0.285714285714286,0.0371849935308412,0.357464498809703,0.0893400327845474,0.0104966682758071,TRUE,NA,"LOC111567076",30,0.553989479852229,0.826549136725394,0.910612540410301,0.496736690383518
"593",17,30,1,46,148,7,0.369565217391304,0.202702702702703,0.142857142857143,0.0622587185411294,0.0230429058035971,0.262526548340492,0.700885091363896,TRUE,NA,"nup93",30,0.626161367050021,0.391716604128916,0.910612540410301,0.963998235127231
"594",1,11,1,46,148,7,0.0217391304347826,0.0743243243243243,0.142857142857143,0.360892785987606,0.224909154905319,0.173232441212564,0.516098449260626,TRUE,NA,"mt2",30,0.830940857739529,0.744655589679134,0.910612540410301,0.930427304034877
"595",5,6,1,46,148,7,0.108695652173913,0.0405405405405405,0.142857142857143,0.175816565707631,0.0929771227900607,0.791123425028112,0.235887976581242,TRUE,NA,"rspry1",30,0.722661830622213,0.58198790513853,0.971282369490746,0.820642917907721
"596",35,116,4,46,148,7,0.760869565217391,0.783783783783784,0.571428571428571,0.441910996917007,0.743919954690669,0.299506748793886,0.205172957463407,TRUE,NA,"gnao1a",30,0.853974798946418,0.964168247559435,0.910612540410301,0.820642917907721
"597",2,20,1,46,148,7,0.0434782608695652,0.135135135135135,0.142857142857143,0.215627298783628,0.0833723823441428,0.537759762895567,0.523946697011063,FALSE,NA,"phaf1",30,0.747240278389364,0.576068320661857,0.970326931506142,0.935699209901374
"598",4,14,1,46,148,7,0.0869565217391304,0.0945945945945946,0.142857142857143,0.896713025993004,0.876103982823244,0.64102267230913,0.675609155119451,TRUE,NA,"cnot1",30,0.97973429513471,0.986466241441489,0.970326931506142,0.954563566288449
"599",7,19,2,46,148,7,0.152173913043478,0.128378378378378,0.285714285714286,0.67717063593958,0.562170039280348,0.388080485788977,0.686186241886389,FALSE,NA,"znf423",30,0.923009251161761,0.912362644338858,0.956072007063122,0.963998235127231
"600",5,27,1,46,148,7,0.108695652173913,0.182432432432432,0.142857142857143,0.500674506888312,0.244663145479651,0.791123412600492,0.790961303424248,TRUE,NA,"si:ch211-212o1.2",30,0.882370372745289,0.749022383062134,0.971282369490746,0.972288711050054
"601",1,7,1,46,148,7,0.0217391304347826,0.0472972972972973,0.142857142857143,0.390272098297884,0.457822987665306,0.173232397188374,0.29120926179458,TRUE,NA,"cbln1",30,0.830940857739529,0.858293827387251,0.910612540410301,0.846875141351888
"602",15,58,4,46,148,7,0.326086956521739,0.391891891891892,0.571428571428571,0.432039063754555,0.421824742047943,0.219763245208084,0.352574662354556,TRUE,NA,"st3gal2",30,0.851178727371779,0.838779175784279,0.910612540410301,0.88616571822138
"603",27,82,3,46,148,7,0.58695652173913,0.554054054054054,0.428571428571429,0.729828316622954,0.694539866795537,0.43596960966761,0.51834291730534,TRUE,NA,"cpne2",30,0.947745536461185,0.94902756084531,0.956072007063122,0.931863660875082
"604",5,16,1,46,148,7,0.108695652173913,0.108108108108108,0.142857142857143,0.959592704753471,0.991061826078569,0.791123479389995,0.774605304223943,TRUE,NA,"pnp6",30,0.992426450901378,0.9959512486623,0.971282369490746,0.96564799463747
"605",17,37,6,46,148,7,0.369565217391304,0.25,0.857142857142857,0.012733339475333,0.116484997993416,0.0382610256235543,0.0083995976546469,TRUE,NA,"necab2",30,0.4112839141539,0.635702466422599,0.910612540410301,0.496736690383518
"606",9,19,2,46,148,7,0.195652173913043,0.128378378378378,0.285714285714286,0.327349239451625,0.2601824900491,0.586914154989464,0.251903799281501,TRUE,NA,"mbtps1",30,0.82351808002484,0.77246836427404,0.970326931506142,0.846606575220777
"607",3,8,1,46,148,7,0.0652173913043478,0.0540540540540541,0.142857142857143,0.637775687269052,0.775237170310135,0.480449439769048,0.347592434309964,TRUE,NA,"nrn1la",30,0.909298255721022,0.964168247559435,0.956072007063122,0.877892551763224
"608",18,41,1,46,148,7,0.391304347826087,0.277027027027027,0.142857142857143,0.230498215193008,0.143341090694434,0.228745642040762,0.447350196607044,TRUE,NA,"ranbp10",30,0.755008998298994,0.648083283623704,0.910612540410301,0.918121769432654
"609",29,69,4,46,148,7,0.630434782608696,0.466216216216216,0.571428571428571,0.146404453706538,0.0537570915144894,0.764523893330369,0.588224242453525,TRUE,NA,"LOC129348610",30,0.672556798878475,0.507722039950549,0.971282369490746,0.951971899354578
"610",9,21,1,46,148,7,0.195652173913043,0.141891891891892,0.142857142857143,0.677695388105089,0.380412307618304,0.740663504134489,0.994294629189743,TRUE,NA,"map1lc3b",30,0.923009251161761,0.826549136725394,0.971282369490746,0.996421464226025
"611",2,6,1,46,148,7,0.0434782608695652,0.0405405405405405,0.142857142857143,0.491323368742731,0.930270295280472,0.317490675811395,0.235887949483223,TRUE,NA,"zcchc14",30,0.877103907565353,0.986466241441489,0.910612540410301,0.820642917907721
"612",25,65,2,46,148,7,0.543478260869565,0.439189189189189,0.285714285714286,0.308725554440087,0.21693647620772,0.219100328149318,0.430864857217924,TRUE,NA,"jph3b",30,0.82351808002484,0.744655589679134,0.910612540410301,0.918121769432654
"613",8,13,4,46,148,7,0.173913043478261,0.0878378378378378,0.571428571428571,0.00361529043200605,0.107113990255202,0.0312770512502495,0.0012988478405441,TRUE,NA,"lcat",30,0.302457779891934,0.618224867054621,0.910612540410301,0.253545922206212
"614",2,1,2,46,148,7,0.0434782608695652,0.00675675675675676,0.285714285714286,0.00675038687951325,0.124587053432361,0.0492143281532652,0.00181779918727046,TRUE,NA,"znf319b",30,0.343345143869823,0.635702466422599,0.910612540410301,0.285166558004753
"615",2,20,1,46,148,7,0.0434782608695652,0.135135135135135,0.142857142857143,0.265137684464973,0.105115301676637,0.317490708019284,0.953490975854003,TRUE,NA,"snrkb",30,0.800883334441263,0.616351925350492,0.910612540410301,0.985549037736368
"616",3,5,1,46,148,7,0.0652173913043478,0.0337837837837838,0.142857142857143,0.338735302027812,0.357464585521073,0.480449555301965,0.182720012674211,TRUE,NA,"rbl2",30,0.82351808002484,0.826549136725394,0.956072007063122,0.781061612073742
"617",4,14,1,46,148,7,0.0869565217391304,0.0945945945945946,0.142857142857143,0.896712989314554,0.876103965226831,0.641022609162421,0.675609116081761,TRUE,NA,"kcnj11l",30,0.97973429513471,0.986466241441489,0.970326931506142,0.954563566288449
"618",9,30,1,46,148,7,0.195652173913043,0.202702702702703,0.142857142857143,0.926602887885181,0.917002398615205,0.740663503986677,0.700885052943261,TRUE,NA,"ambra1b",30,0.991094583721709,0.986466241441489,0.971282369490746,0.963998235127231
"619",3,4,1,46,148,7,0.0652173913043478,0.027027027027027,0.142857142857143,0.236376057805948,0.239702266126912,0.480449315107433,0.133173751213834,TRUE,NA,"fcsk",30,0.755008998298994,0.744655589679134,0.956072007063122,0.722966225884652
"620",23,38,1,46,148,7,0.5,0.256756756756757,0.142857142857143,0.00630133415114947,0.00237729621595087,0.109536337005855,0.506187516454226,TRUE,NA,"ckap5",30,0.341966855027269,0.180607537720785,0.910612540410301,0.930427304034877
"621",13,32,1,46,148,7,0.282608695652174,0.216216216216216,0.142857142857143,0.558620886248108,0.352896060129378,0.445977671047286,0.646411943874187,TRUE,NA,"mapk8ip1a",30,0.886464849153341,0.826549136725394,0.956072007063122,0.954563566288449
"622",13,25,1,46,148,7,0.282608695652174,0.168918918918919,0.142857142857143,0.228271769321307,0.0931677167983949,0.445977603074943,0.857110634646187,TRUE,NA,"cry2",30,0.75207715796402,0.58198790513853,0.956072007063122,0.983758610748201
"623",1,3,1,46,148,7,0.0217391304347826,0.0202702702702703,0.142857142857143,0.221699826111263,0.951183697398808,0.173232404427192,0.0892052947698239,TRUE,NA,"utp4",30,0.747240278389364,0.986466241441489,0.910612540410301,0.648954957869415
"624",6,18,2,46,148,7,0.130434782608696,0.121621621621622,0.285714285714286,0.478355818909425,0.874035440489418,0.29894203892499,0.224628720132159,TRUE,NA,"trhr2",30,0.875087654470301,0.986466241441489,0.910612540410301,0.820642917907721
"625",4,7,1,46,148,7,0.0869565217391304,0.0472972972972973,0.142857142857143,0.414263050722768,0.316933818611694,0.64102254641236,0.29120911275141,TRUE,NA,"zfpm1",30,0.831425632854365,0.802673708918628,0.970326931506142,0.846875141351888
"626",28,77,2,46,148,7,0.608695652173913,0.52027027027027,0.285714285714286,0.25701242763397,0.294388179625705,0.126815335212353,0.242107226923029,TRUE,NA,"cmip",30,0.78905857807908,0.799077996260966,0.910612540410301,0.831006396739539
"627",1,3,1,46,148,7,0.0217391304347826,0.0202702702702703,0.142857142857143,0.221699824409976,0.95118368204406,0.173232336292457,0.0892052943514736,TRUE,NA,"meak7",30,0.747240278389364,0.986466241441489,0.910612540410301,0.648954957869415
"628",6,21,1,46,148,7,0.130434782608696,0.141891891891892,0.142857142857143,0.980610368083956,0.844588729660683,0.927968321591471,0.994294626243964,TRUE,NA,"cotl1",30,0.996390421378506,0.980221324801162,0.974659211883376,0.996421464226025
"629",3,11,1,46,148,7,0.0652173913043478,0.0743243243243243,0.142857142857143,0.775438698884992,0.834963004261815,0.480449541309317,0.516098475807022,TRUE,NA,"znf276",30,0.952429299009464,0.980221324801162,0.956072007063122,0.930427304034877
"630",12,20,2,46,148,7,0.260869565217391,0.135135135135135,0.285714285714286,0.105936073515067,0.0484894035821602,0.889580454461501,0.280223492346303,TRUE,NA,"wwp2",30,0.643798967059135,0.499152355267758,0.974659211883376,0.846875141351888
"631",10,34,2,46,148,7,0.217391304347826,0.22972972972973,0.285714285714286,0.922134665331346,0.861458124468117,0.688578612162774,0.732605828102247,TRUE,NA,"gabarapl2",30,0.988604357202257,0.986466241441489,0.971282369490746,0.963998235127231
"632",15,32,2,46,148,7,0.326086956521739,0.216216216216216,0.285714285714286,0.311055968554174,0.131480337900899,0.831354143700542,0.665761997812456,TRUE,NA,"LOC111566761",30,0.82351808002484,0.642991128760875,0.974659211883376,0.954563566288449
"633",40,106,3,46,148,7,0.869565217391304,0.716216216216216,0.428571428571429,0.198063479336851,0.812257506179107,0.145662425483422,0.122171254218977,FALSE,NA,"kiaa1549la",30,0.747240278389364,0.980221324801162,0.910612540410301,0.722966225884652
"634",11,30,1,46,148,7,0.239130434782609,0.202702702702703,0.142857142857143,0.79099995332393,0.597523884662529,0.57594895783099,0.700885011271651,TRUE,NA,"tead1a",30,0.955321476233741,0.926738880138146,0.970326931506142,0.963998235127231
"635",2,7,1,46,148,7,0.0434782608695652,0.0472972972972973,0.142857142857143,0.551007153032238,0.914368550528483,0.317490731540376,0.29120926238349,TRUE,NA,"LOC111568446",30,0.886464849153341,0.986466241441489,0.910612540410301,0.846875141351888
"636",17,25,2,46,148,7,0.369565217391304,0.168918918918919,0.285714285714286,0.0176895186158856,0.00485516311417763,0.667835223732879,0.433786081202897,TRUE,NA,"bmal1a",30,0.440826682668837,0.233830006558411,0.971282369490746,0.918121769432654
"637",6,19,1,46,148,7,0.130434782608696,0.128378378378378,0.142857142857143,0.993497423906303,0.970996826006664,0.92796833984513,0.91114626703025,TRUE,NA,"znrf1",30,0.998397372410472,0.991525755824051,0.974659211883376,0.985549037736368
"638",37,87,4,46,148,7,0.804347826086957,0.587837837837838,0.571428571428571,0.0325555041887441,0.0093720850136277,0.184951304725625,0.931347608706566,TRUE,NA,"ndrg4",30,0.532929505652133,0.2946860287842,0.910612540410301,0.985549037736368
"639",12,18,1,46,148,7,0.260869565217391,0.121621621621622,0.142857142857143,0.082340883737691,0.0257173925538292,0.50711597092968,0.867229798578712,TRUE,NA,"smpd3",30,0.626161367050021,0.419811791340382,0.956072007063122,0.983758610748201
"640",6,19,2,46,148,7,0.130434782608696,0.128378378378378,0.285714285714286,0.51483800342405,0.970996818229786,0.298941980440342,0.251903782839864,TRUE,NA,"lsm14aa",30,0.886464849153341,0.991525755824051,0.910612540410301,0.846606575220777
"641",4,9,1,46,148,7,0.0869565217391304,0.0608108108108108,0.142857142857143,0.628156297763901,0.537746402676249,0.641022780672154,0.404233469552288,TRUE,NA,"tbc1d15",30,0.909298255721022,0.905829121408452,0.970326931506142,0.899256326277986
"642",6,17,1,46,148,7,0.130434782608696,0.114864864864865,0.142857142857143,0.942431232931868,0.775542788524159,0.927968326507487,0.821719557785819,TRUE,NA,"LOC111570896",30,0.991394280171256,0.964168247559435,0.974659211883376,0.974389508142469
"643",12,29,1,46,148,7,0.260869565217391,0.195945945945946,0.142857142857143,0.584094350980822,0.347812554578882,0.50711596649615,0.729751307463642,TRUE,NA,"znf827",30,0.900299199644162,0.826549136725394,0.956072007063122,0.963998235127231
"644",10,44,2,46,148,7,0.217391304347826,0.297297297297297,0.285714285714286,0.575029594592671,0.293058472309447,0.688578640061202,0.947741931311195,TRUE,NA,"nr3c2",30,0.900299199644162,0.797779782113576,0.971282369490746,0.985549037736368
"645",28,62,1,46,148,7,0.608695652173913,0.418918918918919,0.142857142857143,0.0267331163030778,0.025807171682219,0.0464288800353563,0.180226132575643,TRUE,NA,"dclk2a",30,0.493192368224731,0.419814581011096,0.910612540410301,0.781061612073742
"646",4,21,1,46,148,7,0.0869565217391304,0.141891891891892,0.142857142857143,0.627280873757644,0.336340343849881,0.641022714715802,0.994294628834136,TRUE,NA,"rps3a",30,0.909298255721022,0.826549136725394,0.970326931506142,0.996421464226025
"647",19,47,2,46,148,7,0.41304347826087,0.317567567567568,0.285714285714286,0.47061021875749,0.234163955564905,0.524980201326378,0.859538690868267,TRUE,NA,"fbxw7",30,0.868376870767563,0.744655589679134,0.967558067120245,0.983758610748201
"648",4,17,1,46,148,7,0.0869565217391304,0.114864864864865,0.142857142857143,0.835098969081981,0.595838976263729,0.641022659076134,0.821719531571558,TRUE,NA,"tmem192",30,0.971998788849453,0.926738880138146,0.970326931506142,0.974389508142469
"649",7,37,2,46,148,7,0.152173913043478,0.25,0.285714285714286,0.369735941851002,0.171066538878448,0.389848882077612,0.831705697543473,TRUE,NA,"LOC111566935",30,0.830940857739529,0.685698935672202,0.956072007063122,0.978538737992714
"650",5,7,1,46,148,7,0.108695652173913,0.0472972972972973,0.142857142857143,0.835751319002028,0.761753970421017,0.739423164515858,0.549360057960535,FALSE,NA,"LOC129348768",30,0.971998788849453,0.964168247559435,0.971282369490746,0.940344157470835
"651",8,13,1,46,148,7,0.173913043478261,0.0878378378378378,0.142857142857143,0.265084879952275,0.107113999753042,0.838751145651903,0.623810778626129,TRUE,NA,"arpc1a",30,0.800883334441263,0.618224867054621,0.974659211883376,0.951971899354578
"652",25,47,2,46,148,7,0.543478260869565,0.317567567567568,0.285714285714286,0.0218601356945992,0.0064242956364755,0.219100324671928,0.859538669222936,TRUE,NA,"grin2ab",30,0.465521526041805,0.255066314041421,0.910612540410301,0.983758610748201
"653",2,6,1,46,148,7,0.0434782608695652,0.0405405405405405,0.142857142857143,0.491323421981968,0.930270300020156,0.317490741502927,0.235887977587343,TRUE,NA,"alkbh5",30,0.877103907565353,0.986466241441489,0.910612540410301,0.820642917907721
"654",4,4,1,46,148,7,0.0869565217391304,0.027027027027027,0.142857142857143,0.138066316951821,0.0907839150559624,0.641022661405879,0.13317383723059,TRUE,NA,"LOC111583309",30,0.672556798878475,0.58198790513853,0.970326931506142,0.722966225884652
"655",1,11,1,46,148,7,0.0217391304347826,0.0743243243243243,0.142857142857143,0.360892557538358,0.224909004004566,0.173232337067841,0.516098420831515,TRUE,NA,"LOC111583301",30,0.830940857739529,0.744655589679134,0.910612540410301,0.930427304034877
"656",8,26,2,46,148,7,0.173913043478261,0.175675675675676,0.285714285714286,0.761632394980687,0.978089294897589,0.486648003094336,0.466207454687208,TRUE,NA,"LOC111563079",30,0.950102591706003,0.99522446632097,0.956072007063122,0.918121769432654
"657",1,6,1,46,148,7,0.0217391304347826,0.0405405405405405,0.142857142857143,0.371827998879267,0.556798504326338,0.173232118072937,0.235887865899894,TRUE,NA,"LOC111569018",30,0.830940857739529,0.912312380936052,0.910612540410301,0.820642917907721
"658",4,5,1,46,148,7,0.0869565217391304,0.0337837837837838,0.142857142857143,0.214079610194328,0.148429743904236,0.64102260992838,0.182719908485941,TRUE,NA,"wu:fc21g02",30,0.747240278389364,0.648083283623704,0.970326931506142,0.781061612073742
"659",6,14,2,46,148,7,0.130434782608696,0.0945945945945946,0.285714285714286,0.28537606293418,0.486866212557263,0.298942058106641,0.128221186780205,TRUE,NA,"LOC111568507",30,0.80147684841481,0.873079184290087,0.910612540410301,0.722966225884652
"660",15,29,2,46,148,7,0.326086956521739,0.195945945945946,0.285714285714286,0.179860995343717,0.068549361481797,0.831354163895702,0.565338660434293,TRUE,NA,"LOC111568506",30,0.7257957698808,0.550459206757963,0.974659211883376,0.940344157470835
"661",5,10,1,46,148,7,0.108695652173913,0.0675675675675676,0.142857142857143,0.556152262272113,0.366050842133786,0.791123472084532,0.460544118953172,TRUE,NA,"gtpbp2b",30,0.886464849153341,0.826549136725394,0.971282369490746,0.918121769432654
"662",8,24,1,46,148,7,0.173913043478261,0.162162162162162,0.142857142857143,0.970804370257348,0.851248740442277,0.838751138033801,0.892153347913132,TRUE,NA,"LOC111571197",30,0.996390421378506,0.982532735631545,0.974659211883376,0.985549037736368
"663",8,28,1,46,148,7,0.173913043478261,0.189189189189189,0.142857142857143,0.93431277208285,0.815987092031129,0.838751139420427,0.759761819255612,TRUE,NA,"si:dkey-28b4.8",30,0.99124643214469,0.980221324801162,0.974659211883376,0.96564799463747
"664",25,78,3,46,148,7,0.543478260869565,0.527027027027027,0.428571428571429,0.852784953617104,0.845182360756908,0.572709673803273,0.61235840612044,TRUE,NA,"LOC111570676",30,0.976845356404923,0.980221324801162,0.970326931506142,0.951971899354578
"665",17,46,1,46,148,7,0.369565217391304,0.310810810810811,0.142857142857143,0.472869002939293,0.457966546330627,0.262526550404946,0.363151832189833,TRUE,NA,"ttbk1a",30,0.870829905177117,0.858293827387251,0.910612540410301,0.8992422502314
"666",1,1,1,46,148,7,0.0217391304347826,0.00675675675675676,0.142857142857143,0.0923537325079361,0.405949103459629,0.173232287825414,0.0300320745684289,TRUE,NA,"LOC111563960",30,0.626161367050021,0.826549136725394,0.910612540410301,0.576641147299968
"667",3,8,2,46,148,7,0.0652173913043478,0.0540540540540541,0.285714285714286,0.101470991513563,0.77523721339742,0.08934005303244,0.0329114382911809,TRUE,NA,"eif4a3",30,0.643798967059135,0.964168247559435,0.910612540410301,0.579662412632771
"668",3,19,1,46,148,7,0.0652173913043478,0.128378378378378,0.142857142857143,0.500794545751957,0.247209080642068,0.480449526319027,0.911146255492193,TRUE,NA,"LOC111583665",30,0.882370372745289,0.750113263198827,0.956072007063122,0.985549037736368
"669",2,3,1,46,148,7,0.0434782608695652,0.0202702702702703,0.142857142857143,0.221386537046893,0.396842585241139,0.31749072121842,0.0892053013898685,TRUE,NA,"LOC111568891",30,0.747240278389364,0.826549136725394,0.910612540410301,0.648954957869415
"670",3,5,1,46,148,7,0.0652173913043478,0.0337837837837838,0.142857142857143,0.338735302027812,0.357464585521073,0.480449555301965,0.182720012674211,TRUE,NA,"mrps28",30,0.82351808002484,0.826549136725394,0.956072007063122,0.781061612073742
"671",12,38,1,46,148,7,0.260869565217391,0.256756756756757,0.142857142857143,0.796739182188817,0.955578467463617,0.507115973029411,0.506187516648232,TRUE,NA,"LOC111568898",30,0.955393797756561,0.986466241441489,0.956072007063122,0.930427304034877
"672",10,20,1,46,148,7,0.217391304347826,0.135135135135135,0.142857142857143,0.407661132073583,0.181691341180474,0.653443111765704,0.953490975756177,TRUE,NA,"LOC111568903",30,0.831425632854365,0.697529384615072,0.970326931506142,0.985549037736368
"673",2,2,1,46,148,7,0.0434782608695652,0.0135135135135135,0.142857142857143,0.138454678408333,0.237180434198656,0.317490666699406,0.0534187831335943,TRUE,NA,"kat14",30,0.672556798878475,0.744655589679134,0.910612540410301,0.610922273579663
"674",19,55,2,46,148,7,0.41304347826087,0.371621621621622,0.285714285714286,0.772927430329373,0.613655792808825,0.524980196645056,0.64695689345077,TRUE,NA,"LOC111564581",30,0.952429299009464,0.941516032002147,0.967558067120245,0.954563566288449
"675",13,21,2,46,148,7,0.282608695652174,0.141891891891892,0.285714285714286,0.0780950519909394,0.0313929259287956,0.986442215926579,0.309478294910346,TRUE,NA,"ldb1b",30,0.626161367050021,0.449578312760024,0.99045902375209,0.868207277742616
"676",3,12,2,46,148,7,0.0652173913043478,0.0810810810810811,0.285714285714286,0.194887739580953,0.725481176406454,0.0893400138313805,0.0891714596490077,TRUE,NA,"aspscr1",30,0.747240278389364,0.964168247559435,0.910612540410301,0.648954957869415
"677",5,6,1,46,148,7,0.108695652173913,0.0405405405405405,0.142857142857143,0.17581661948436,0.0929771416889015,0.7911233719,0.235887901845817,TRUE,NA,"gnav1",30,0.722661830622213,0.58198790513853,0.971282369490746,0.820642917907721
"678",3,12,1,46,148,7,0.0652173913043478,0.0810810810810811,0.142857142857143,0.778613396168349,0.725481203030502,0.480449492129259,0.570591964440925,TRUE,NA,"mri1",30,0.952429299009464,0.964168247559435,0.956072007063122,0.940344157470835
"679",5,7,1,46,148,7,0.108695652173913,0.0472972972972973,0.142857142857143,0.254857214793056,0.141862485614873,0.791123358393195,0.291209139951469,TRUE,NA,"LOC111571863",30,0.786047686908141,0.648083283623704,0.971282369490746,0.846875141351888
"680",18,65,1,46,148,7,0.391304347826087,0.439189189189189,0.142857142857143,0.328440505665239,0.566718815940765,0.228745643970995,0.156782419455763,TRUE,NA,"gprc5bb",30,0.82351808002484,0.913968230483596,0.910612540410301,0.781061612073742
"681",8,20,1,46,148,7,0.173913043478261,0.135135135135135,0.142857142857143,0.808422584622744,0.514415002929693,0.838751167605482,0.953490988235775,TRUE,NA,"pgam1b",30,0.959822587187544,0.898595987044545,0.974659211883376,0.985549037736368
"682",1,7,1,46,148,7,0.0217391304347826,0.0472972972972973,0.142857142857143,0.39027209091085,0.457822974506881,0.173232391331327,0.291209261892367,TRUE,NA,"slc25a10b",30,0.830940857739529,0.858293827387251,0.910612540410301,0.846875141351888
"683",11,29,2,46,148,7,0.239130434782609,0.195945945945946,0.285714285714286,0.722768812467016,0.527853869866749,0.789928609796921,0.565338726107062,TRUE,NA,"LOC111584068",30,0.943749146081201,0.904828193363716,0.971282369490746,0.940344157470835
"684",2,3,1,46,148,7,0.0434782608695652,0.0202702702702703,0.142857142857143,0.221386482103854,0.396842512489347,0.317490661815623,0.0892052756634931,TRUE,NA,"dennd1c",30,0.747240278389364,0.826549136725394,0.910612540410301,0.648954957869415
"685",9,10,1,46,148,7,0.195652173913043,0.0675675675675676,0.142857142857143,0.0485258345618267,0.0145004045804932,0.740663467768915,0.460544006129533,TRUE,NA,"tecrb",30,0.576716385812566,0.336309103211702,0.971282369490746,0.918121769432654
"686",19,54,1,46,148,7,0.41304347826087,0.364864864864865,0.142857142857143,0.418849676067474,0.556098207311389,0.19877618550159,0.257801877624551,TRUE,NA,"LOC111569903",30,0.83467066455811,0.912312380936052,0.910612540410301,0.846875141351888
"687",3,3,1,46,148,7,0.0652173913043478,0.0202702702702703,0.142857142857143,0.556496802670655,0.32411678990073,0.975459966450599,0.45066942214695,FALSE,NA,"LOC111569912",30,0.886464849153341,0.815514049777078,0.99045902375209,0.918121769432654
"688",9,28,1,46,148,7,0.195652173913043,0.189189189189189,0.142857142857143,0.94669384586433,0.922370713509298,0.740663460644121,0.759761787961584,TRUE,NA,"mxi1",30,0.992426450901378,0.986466241441489,0.971282369490746,0.96564799463747
"689",7,22,1,46,148,7,0.152173913043478,0.148648648648649,0.142857142857143,0.997118739807537,0.953297157882003,0.948862440306454,0.966406022930686,TRUE,NA,"smc3",30,0.998397372410472,0.986466241441489,0.974659211883376,0.985549037736368
"690",3,9,1,46,148,7,0.0652173913043478,0.0608108108108108,0.142857142857143,0.706089106435042,0.913724119250892,0.480449507511217,0.404233378397233,TRUE,NA,"LOC111583502",30,0.936756420886334,0.986466241441489,0.956072007063122,0.899256326277986
"691",5,20,1,46,148,7,0.108695652173913,0.135135135135135,0.142857142857143,0.891981506251054,0.640832719818952,0.791123377202015,0.953490969682911,TRUE,NA,"pnpla6",30,0.97973429513471,0.94902756084531,0.971282369490746,0.985549037736368
"692",14,63,3,46,148,7,0.304347826086957,0.425675675675676,0.428571428571429,0.339975403155873,0.144205141934092,0.515202074448071,0.987920149583639,TRUE,NA,"micu3a",30,0.82351808002484,0.648083283623704,0.961386416097039,0.996421464226025
"693",9,14,1,46,148,7,0.195652173913043,0.0945945945945946,0.142857142857143,0.190931760759986,0.0696739093743909,0.740663486444153,0.675609176218834,TRUE,NA,"cplx2a",30,0.747240278389364,0.550459206757963,0.971282369490746,0.954563566288449
"694",34,108,3,46,148,7,0.739130434782609,0.72972972972973,0.428571428571429,0.252237333762552,0.89995437395466,0.11114004715251,0.103111003596015,TRUE,NA,"LOC111574999",30,0.785895577543173,0.986466241441489,0.910612540410301,0.722085279293467
"695",11,31,1,46,148,7,0.239130434782609,0.209459459459459,0.142857142857143,0.820113650902339,0.669776754202348,0.575948956260031,0.673119358966637,TRUE,NA,"tusc3",30,0.968083009878634,0.94902756084531,0.970326931506142,0.954563566288449
"696",22,62,1,46,148,7,0.478260869565217,0.418918918918919,0.142857142857143,0.29315501403075,0.478516097223075,0.127891888591619,0.180226134344048,TRUE,NA,"LOC111568048",30,0.8112411345151,0.86758820258905,0.910612540410301,0.781061612073742
"697",15,43,1,46,148,7,0.326086956521739,0.290540540540541,0.142857142857143,0.620690618832405,0.645745272574158,0.343429708694812,0.411726187614405,TRUE,NA,"prkcaa",30,0.909298255721022,0.94902756084531,0.94868468160422,0.907266297434217
"698",13,21,2,46,148,7,0.282608695652174,0.141891891891892,0.285714285714286,0.078095051576719,0.0313929294184055,0.98644221953039,0.309478332379962,TRUE,NA,"LOC111576424",30,0.626161367050021,0.449578312760024,0.99045902375209,0.868207277742616
"699",10,19,2,46,148,7,0.217391304347826,0.128378378378378,0.285714285714286,0.223894726699049,0.143577266517797,0.688578638321928,0.251903819562784,TRUE,NA,"LOC111576427",30,0.748616665260646,0.648083283623704,0.971282369490746,0.846606575220777
"700",21,58,3,46,148,7,0.456521739130435,0.391891891891892,0.428571428571429,0.734150410217577,0.436450387065024,0.889960078262905,0.846219421260187,TRUE,NA,"LOC111564222",30,0.947745536461185,0.85655735754219,0.974659211883376,0.983758610748201
"701",6,10,2,46,148,7,0.130434782608696,0.0675675675675676,0.285714285714286,0.105625049346864,0.183278216834284,0.298942001060708,0.0572453909274119,TRUE,NA,"acox1",30,0.643798967059135,0.697529384615072,0.910612540410301,0.610922273579663
