"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"10848",9,7,1,235,316,332,0.0382978723404255,0.0221518987341772,0.00301204819277108,0.0428425202065954,0.270078585023479,0.0147558863763237,0.0601859260052496,TRUE,NA,"LOC129350712",17,0.513862361038924,0.801938577484624,0.283337579610666,0.992944947305542
"10849",2,1,5,235,316,332,0.00851063829787234,0.00316455696202532,0.0150602409638554,0.333855631094691,0.417859619605072,0.492402039888229,0.152325139473455,TRUE,NA,"LOC129350616",17,0.812846751304244,0.868622982070866,0.802823601254994,0.992944947305542
"10850",50,44,52,235,316,332,0.212765957446809,0.139240506329114,0.156626506024096,0.367929392912226,0.274140513490609,0.191053421922405,0.869910109623561,FALSE,NA,"casd1",17,0.832499931940824,0.801938577484624,0.606348814636742,0.992944947305542
"10851",74,84,96,235,316,332,0.314893617021277,0.265822784810127,0.289156626506024,0.989832895502651,0.91346424759897,0.982733438826296,0.891829196023771,FALSE,NA,"sgce",17,0.997046550292529,0.975059831056934,0.991785164558668,0.992944947305542
"10852",70,95,70,235,316,332,0.297872340425532,0.300632911392405,0.210843373493976,0.114843312046982,0.423784322124103,0.225999540189854,0.0399125492374264,FALSE,NA,"ppp1r9a",17,0.660457387017363,0.868622982070866,0.629956057347551,0.992944947305542
"10853",107,121,134,235,316,332,0.45531914893617,0.382911392405063,0.403614457831325,0.455269931515333,0.387653391911439,0.222657033398151,0.739422965667026,FALSE,NA,"LOC111583712",17,0.872164144261769,0.868622982070866,0.629956057347551,0.992944947305542
"10854",35,31,24,235,316,332,0.148936170212766,0.0981012658227848,0.072289156626506,0.0132643656104332,0.0709338550277155,0.00387703600385315,0.240285275306092,TRUE,NA,"LOC111583716",17,0.329747549438831,0.639356212580067,0.154355431785564,0.992944947305542
"10855",31,26,28,235,316,332,0.131914893617021,0.0822784810126582,0.0843373493975904,0.0998029926243841,0.0605906406849712,0.0696406061951717,0.92448753976635,TRUE,NA,"sem1",17,0.641923958766658,0.61411215262567,0.453204770184408,0.992944947305542
"10856",1,3,1,235,316,332,0.00425531914893617,0.00949367088607595,0.00301204819277108,0.54651404987852,0.485450004964238,0.806629389748094,0.31850858262032,TRUE,NA,"LOC118471338",17,0.896169191235098,0.884772368161648,0.92079916428925,0.992944947305542
"10857",2,1,2,235,316,332,0.00851063829787234,0.00316455696202532,0.00602409638554217,0.720144685714106,0.417859657031232,0.728751434548871,0.598276743216154,TRUE,NA,"dlx6a",17,0.943642469920164,0.868622982070866,0.914019749736396,0.992944947305542
"10858",29,28,37,235,316,332,0.123404255319149,0.0886075949367089,0.11144578313253,0.806620221690503,0.51227240818638,0.760822803382139,0.687279716131585,FALSE,NA,"ago2",17,0.971120445919051,0.902831649583313,0.92079916428925,0.992944947305542
"10859",3,7,10,235,316,332,0.0127659574468085,0.0221518987341772,0.0301204819277108,0.407393145392505,0.420150674268636,0.186923328527397,0.527424414648556,TRUE,NA,"pals2b",17,0.856153778282557,0.868622982070866,0.600763550504849,0.992944947305542
"10860",18,24,19,235,316,332,0.0765957446808511,0.0759493670886076,0.0572289156626506,0.551772836395674,0.845511674323462,0.405953242326707,0.304049887092588,FALSE,NA,"npy",17,0.900116935986234,0.965450195411458,0.73931407096405,0.992944947305542
"10861",18,29,14,235,316,332,0.0765957446808511,0.0917721518987342,0.0421686746987952,0.0561292201410324,0.406615036393909,0.111917369089679,0.0174013034950261,FALSE,NA,"ccdc126",17,0.557765409866192,0.868622982070866,0.520517320252538,0.963510766194939
"10862",47,57,60,235,316,332,0.2,0.180379746835443,0.180722891566265,0.806175672451028,0.560653335197281,0.563459736082226,0.990943343162331,TRUE,NA,"tra2a",17,0.971120445919051,0.929561122663161,0.843453791917352,0.997802879619739
"10863",6,8,15,235,316,332,0.025531914893617,0.0253164556962025,0.0451807228915663,0.336922366306104,0.997052870250352,0.234213807488921,0.22830942244599,FALSE,NA,"igf2bp3",17,0.815174370646904,0.998960344197524,0.629956057347551,0.992944947305542
"10864",2,5,5,235,316,332,0.00851063829787234,0.0158227848101266,0.0150602409638554,0.738879971741761,0.455631577141124,0.492402115320727,0.93726600362591,TRUE,NA,"LOC129350656",17,0.946795958916945,0.874637805529488,0.802823601254994,0.992944947305542
"10865",63,90,90,235,316,332,0.268085106382979,0.284810126582278,0.271084337349398,0.71542291620004,0.502154939166517,0.955787294506624,0.454276326966995,FALSE,NA,"kcnh8",17,0.943642469920164,0.895380356669523,0.977754250782027,0.992944947305542
"10866",10,6,1,235,316,332,0.0425531914893617,0.0189873417721519,0.00301204819277108,0.020352221620898,0.112481698548335,0.0106240629781836,0.0863552527835002,TRUE,NA,"satb1a",17,0.390371445369261,0.693969863394767,0.245066733319056,0.992944947305542
"10867",32,26,21,235,316,332,0.136170212765957,0.0822784810126582,0.0632530120481928,0.0112634197655219,0.0434397148262506,0.00405132625675972,0.351921806775966,TRUE,NA,"tbc1d5",17,0.305709132929991,0.580646075419107,0.154355431785564,0.992944947305542
"10868",28,43,32,235,316,332,0.119148936170213,0.136075949367089,0.0963855421686747,0.364814662048803,0.545647138828562,0.441007235945939,0.156234834602741,FALSE,NA,"LOC111579715",17,0.831850267194657,0.919761757991202,0.768365090206276,0.992944947305542
"10869",14,12,12,235,316,332,0.0595744680851064,0.0379746835443038,0.036144578313253,0.349745491249793,0.240742734434513,0.193257145415237,0.901875687952255,TRUE,NA,"rftn1a",17,0.823586234240798,0.801938577484624,0.608503600399846,0.992944947305542
"10870",13,6,11,235,316,332,0.0553191489361702,0.0189873417721519,0.0331325301204819,0.0785809191018324,0.0272200838014561,0.200827029026927,0.266137271833928,TRUE,NA,"oxnad1",17,0.601867077660318,0.492784146623401,0.61747209400273,0.992944947305542
"10871",29,26,17,235,316,332,0.123404255319149,0.0822784810126582,0.0512048192771084,0.0413119845071565,0.25515033752247,0.01159382069418,0.157189960365139,FALSE,NA,"wu:fc38h03",17,0.507737616039569,0.801938577484624,0.255735276470043,0.992944947305542
"10872",7,14,11,235,316,332,0.0297872340425532,0.0443037974683544,0.0331325301204819,0.549176689329273,0.279362647551077,0.584200456425364,0.501924535489071,FALSE,NA,"nfe2l3",17,0.897917812225462,0.808340892076063,0.8557043644836,0.992944947305542
"10873",39,44,30,235,316,332,0.165957446808511,0.139240506329114,0.0903614457831325,0.024220912644104,0.386401473712094,0.0074497910301086,0.0521409016262001,TRUE,NA,"cbx3a",17,0.421640061854371,0.868622982070866,0.208494652468682,0.992944947305542
"10874",2,1,2,235,316,332,0.00851063829787234,0.00316455696202532,0.00602409638554217,0.720144634056146,0.417859605962004,0.728751442408006,0.598276732284251,TRUE,NA,"snx10a",17,0.943642469920164,0.868622982070866,0.914019749736396,0.992944947305542
"10875",1,3,2,235,316,332,0.00425531914893617,0.00949367088607595,0.00602409638554217,0.750837918524421,0.485450111890343,0.775972070013848,0.616907997356184,TRUE,NA,"hoxa1a",17,0.947344776531057,0.884772368161648,0.92079916428925,0.992944947305542
"10876",4,19,11,235,316,332,0.0170212765957447,0.060126582278481,0.0331325301204819,0.0372241480797585,0.0189813223907368,0.247480612273933,0.107029344029802,TRUE,NA,"hibadha",17,0.489693209676334,0.437693732807128,0.63680232469761,0.992944947305542
"10877",61,66,55,235,316,332,0.259574468085106,0.208860759493671,0.16566265060241,0.102359651752316,0.679773687669831,0.041714153505652,0.124059001597514,FALSE,NA,"tax1bp1a",17,0.646394579776088,0.961226850994142,0.391898349109492,0.992944947305542
"10878",41,38,46,235,316,332,0.174468085106383,0.120253164556962,0.13855421686747,0.569940112850076,0.293447496954695,0.489624473837218,0.656417983502751,FALSE,NA,"jazf1a",17,0.910730726510215,0.824150416979144,0.802823601254994,0.992944947305542
"10879",4,4,6,235,316,332,0.0170212765957447,0.0126582278481013,0.0180722891566265,0.930443310999265,0.76351516287658,0.968359037390036,0.719058711208428,FALSE,NA,"LOC111570283",17,0.990241270347834,0.961226850994142,0.985824430849977,0.992944947305542
"10880",10,4,14,235,316,332,0.0425531914893617,0.0126582278481013,0.0421686746987952,0.0756568818556806,0.0376369848592338,0.982126625005014,0.031170629587864,TRUE,NA,"LOC111570266",17,0.595172204330657,0.540194112311896,0.991463355689274,0.992944947305542
"10881",4,4,8,235,316,332,0.0170212765957447,0.0126582278481013,0.0240963855421687,0.554324468610295,0.673079728813667,0.566119737026185,0.288504507369824,TRUE,NA,"nup42",17,0.902005754585974,0.961226850994142,0.844044109135398,0.992944947305542
"10882",105,114,113,235,316,332,0.446808510638298,0.360759493670886,0.340361445783133,0.345709869040141,0.736762825003444,0.161993763905953,0.309850947549958,FALSE,NA,"rims3",17,0.820657072300895,0.961226850994142,0.568844461273438,0.992944947305542
"10883",59,52,73,235,316,332,0.251063829787234,0.164556962025316,0.219879518072289,0.348253689949821,0.150083954502138,0.577643895780347,0.327989197093937,FALSE,NA,"smap2",17,0.822346362169066,0.745483678007065,0.853919325818415,0.992944947305542
"10884",17,8,18,235,316,332,0.0723404255319149,0.0253164556962025,0.0542168674698795,0.140558396006928,0.0478851970192018,0.438395119871057,0.133068285790691,FALSE,NA,"trappc3",17,0.688909888832047,0.580864153886912,0.765239733251947,0.992944947305542
"10885",62,48,56,235,316,332,0.263829787234043,0.151898734177215,0.168674698795181,0.142158610366533,0.121251774258442,0.0709742814419898,0.873828753508642,FALSE,NA,"col8a2",17,0.689548585404579,0.700659670497174,0.457837725713393,0.992944947305542
"10886",47,49,53,235,316,332,0.2,0.15506329113924,0.159638554216867,0.368358064527382,0.21853374242873,0.220946962554995,0.894957257975426,FALSE,NA,"ptp4a2b",17,0.832499931940824,0.801938577484624,0.629956057347551,0.992944947305542
"10887",180,223,225,235,316,332,0.765957446808511,0.705696202531646,0.677710843373494,0.130203369672789,0.273399941303069,0.0434703387340402,0.409832469145024,FALSE,NA,"adgrb2",17,0.680259916250191,0.801938577484624,0.397348287097846,0.992944947305542
"10888",2,3,1,235,316,332,0.00851063829787234,0.00949367088607595,0.00301204819277108,0.583003689766025,0.810513674351159,0.421039350770043,0.304493661413544,FALSE,NA,"col16a1",17,0.911497039118771,0.961226850994142,0.751259726178067,0.992944947305542
"10889",200,255,276,235,316,332,0.851063829787234,0.806962025316456,0.831325301204819,0.769724344753348,0.471726484818211,0.734711529915733,0.670959102205742,FALSE,NA,"csmd2",17,0.95696076204725,0.884772368161648,0.917618929370528,0.992944947305542
"10890",5,7,6,235,316,332,0.0212765957446809,0.0221518987341772,0.0180722891566265,0.929022930109065,0.944500726364467,0.785452007067108,0.711684532873989,TRUE,NA,"LOC111572226",17,0.990241270347834,0.983392986630626,0.92079916428925,0.992944947305542
"10891",3,3,5,235,316,332,0.0127659574468085,0.00949367088607595,0.0150602409638554,0.852274031770151,0.573495536635986,0.822587010777492,0.712798497409182,FALSE,NA,"pef1",17,0.983295158993592,0.932762372296469,0.925102717157786,0.992944947305542
"10892",13,10,9,235,316,332,0.0553191489361702,0.0316455696202532,0.0271084337349398,0.190337096984738,0.174718631848288,0.0931221733049031,0.732449811611831,TRUE,NA,"smim12",17,0.733218089622594,0.74667385501193,0.479377536392507,0.992944947305542
"10893",47,53,55,235,316,332,0.2,0.167721518987342,0.16566265060241,0.655580454658095,0.635910159736165,0.358242361169408,0.673772284694355,FALSE,NA,"dlgap3",17,0.929085361559583,0.960664450906572,0.73931407096405,0.992944947305542
"10894",11,9,10,235,316,332,0.0468085106382979,0.0284810126582278,0.0301204819277108,0.451296236789142,0.259988337301578,0.303705262910003,0.901603194244297,TRUE,NA,"LOC111572212",17,0.871734636393977,0.801938577484624,0.696296125024412,0.992944947305542
"10895",6,3,6,235,316,332,0.025531914893617,0.00949367088607595,0.0180722891566265,0.369138358785389,0.158085525111945,0.545173547914584,0.359151435752449,TRUE,NA,"zbtb8b",17,0.832871650717879,0.74634205443423,0.829284195107851,0.992944947305542
"10896",3,3,3,235,316,332,0.0127659574468085,0.00949367088607595,0.00903614457831325,0.899550011637167,0.715318867094823,0.670479925702308,0.951537916483884,TRUE,NA,"LOC129350594",17,0.990241270347834,0.961226850994142,0.90034679438956,0.992944947305542
"10897",2,2,2,235,316,332,0.00851063829787234,0.00632911392405063,0.00602409638554217,0.957985470497671,0.922949807109313,0.775644266868037,0.914388920287142,FALSE,NA,"LOC111572206",17,0.990241270347834,0.979757508002819,0.92079916428925,0.992944947305542
"10898",3,2,5,235,316,332,0.0127659574468085,0.00632911392405063,0.0150602409638554,0.576785716032675,0.439970932942537,0.81970029562288,0.297386905475497,TRUE,NA,"LOC111572204",17,0.911497039118771,0.868622982070866,0.92398173307694,0.992944947305542
"10899",5,14,13,235,316,332,0.0212765957446809,0.0443037974683544,0.0391566265060241,0.416898760057674,0.215250681452048,0.246974034763345,0.850328241477264,FALSE,NA,"LOC111576131",17,0.860032321130788,0.801938577484624,0.636279809247382,0.992944947305542
"10900",5,9,19,235,316,332,0.0212765957446809,0.0284810126582278,0.0572289156626506,0.058397655692715,0.59634904038082,0.044093871589589,0.077680446048487,TRUE,NA,"LOC111576129",17,0.565556499152325,0.945574296271792,0.397431727933832,0.992944947305542
"10901",2,1,3,235,316,332,0.00851063829787234,0.00316455696202532,0.00903614457831325,0.641977849307345,0.417859829173214,0.94743699079215,0.361955704811895,TRUE,NA,"LOC111576134",17,0.924638166523268,0.868622982070866,0.975198902904231,0.992944947305542
"10902",4,4,3,235,316,332,0.0170212765957447,0.0126582278481013,0.00903614457831325,0.71883992515888,0.807946400816042,0.418051364483142,0.667826235311939,FALSE,NA,"LOC129347240",17,0.943642469920164,0.961226850994142,0.748871344526281,0.992944947305542
"10903",6,4,5,235,316,332,0.025531914893617,0.0126582278481013,0.0150602409638554,0.538429289079982,0.321856951160659,0.400548674081405,0.894148845988351,FALSE,NA,"LOC111576133",17,0.895459186719922,0.845978498946578,0.73931407096405,0.992944947305542
"10904",1,1,1,235,316,332,0.00425531914893617,0.00316455696202532,0.00301204819277108,0.965561872082476,0.833825166587043,0.806629372760235,0.972095702074066,TRUE,NA,"LOC111576135",17,0.990241270347834,0.961226850994142,0.92079916428925,0.992944947305542
"10905",3,5,4,235,316,332,0.0127659574468085,0.0158227848101266,0.0120481927710843,0.910600405130748,0.767144441087489,0.939229439653266,0.682435728490449,TRUE,NA,"fhod3a",17,0.990241270347834,0.961226850994142,0.975198902904231,0.992944947305542
"10906",5,8,9,235,316,332,0.0212765957446809,0.0253164556962025,0.0271084337349398,0.907033957990901,0.757612122550324,0.660097959516572,0.886582325765899,TRUE,NA,"tert",17,0.990241270347834,0.961226850994142,0.90034679438956,0.992944947305542
"10907",31,17,28,235,316,332,0.131914893617021,0.0537974683544304,0.0843373493975904,0.00669139079243195,0.00181265923665509,0.0696406280121114,0.129356324092561,TRUE,NA,"rbbp4",17,0.240868047580112,0.127678232954983,0.453204770184408,0.992944947305542
"10908",17,19,22,235,316,332,0.0723404255319149,0.060126582278481,0.0662650602409639,0.847948752018663,0.56662981820079,0.778322515820623,0.748429218355426,TRUE,NA,"kiaa1522",17,0.98321974190357,0.932478653550743,0.92079916428925,0.992944947305542
"10909",14,9,15,235,316,332,0.0595744680851064,0.0284810126582278,0.0451807228915663,0.209969286442209,0.0773634014614192,0.44479310754113,0.264607446336066,TRUE,NA,"yars1",17,0.749189126217385,0.639356212580067,0.769825556647439,0.992944947305542
"10910",13,15,15,235,316,332,0.0553191489361702,0.0474683544303797,0.0451807228915663,2.45699870997272e-245,5.44396329669391e-82,3.80285052646615e-167,3.07487519749762e-09,FALSE,"Model failed to converge with max|grad| = 0.007463","LOC111576993",17,3.00650557474326e-243,7.54236369469228e-80,5.44880224151098e-165,3.57966720908681e-07
"10911",15,17,18,235,316,332,0.0638297872340425,0.0537974683544304,0.0542168674698795,0.896119212355267,0.796273465530686,0.846891884417909,0.639621295290898,FALSE,NA,"mfsd2ab",17,0.990241270347834,0.961226850994142,0.93802308508589,0.992944947305542
"10912",10,4,8,235,316,332,0.0425531914893617,0.0126582278481013,0.0240963855421687,0.262591257478057,0.117611451822448,0.307709382686974,0.453474470397166,FALSE,NA,"myclb",17,0.781885402984815,0.693969863394767,0.701627661014475,0.992944947305542
"10913",47,43,44,235,316,332,0.2,0.136075949367089,0.132530120481928,0.118574508288302,0.0908228048385603,0.0639872215270132,0.924561889188123,FALSE,NA,"trit1",17,0.66793785515628,0.668960237396144,0.437468567518676,0.992944947305542
"10914",150,170,186,235,316,332,0.638297872340426,0.537974683544304,0.560240963855422,0.302595439779019,0.176675807187369,0.175063620922155,0.947398484079251,FALSE,NA,"fam49al",17,0.799832051143376,0.74667385501193,0.588955757804334,0.992944947305542
"10915",12,11,8,235,316,332,0.051063829787234,0.0348101265822785,0.0240963855421687,0.285628400550335,0.512338072645352,0.113876419361833,0.38174882190186,FALSE,NA,"txnl4a",17,0.796882378668157,0.902852459773644,0.5253231409416,0.992944947305542
"10916",5,6,4,235,316,332,0.0212765957446809,0.0189873417721519,0.0120481927710843,0.744619056163187,0.880543206682879,0.557571063200825,0.464616540734358,FALSE,NA,"LOC111572216",17,0.947344776531057,0.974710924410103,0.838984050219786,0.992944947305542
"10917",70,65,50,235,316,332,0.297872340425532,0.205696202531646,0.150602409638554,0.00015044788274246,0.0132522692409483,3.12365044159724e-05,0.0674539273159171,TRUE,NA,"mturn",17,0.0134872101940888,0.37590700770771,0.00323239975326766,0.992944947305542
"10918",8,4,10,235,316,332,0.0340425531914894,0.0126582278481013,0.0301204819277108,0.232392384770879,0.1020955610372,0.79312447380803,0.138291107954155,TRUE,NA,"sh3bp5a",17,0.760123673642087,0.688513787057798,0.92079916428925,0.992944947305542
"10919",38,36,36,235,316,332,0.161702127659574,0.113924050632911,0.108433734939759,0.482010787288837,0.446234249766782,0.233429013067452,0.694808964601984,FALSE,NA,"LOC111572209",17,0.875073515064985,0.873196097010661,0.629956057347551,0.992944947305542
"10920",5,12,15,235,316,332,0.0212765957446809,0.0379746835443038,0.0451807228915663,0.331451591080837,0.268786620347243,0.137429259474872,0.646740488039878,TRUE,NA,"si:dkey-166k12.1",17,0.812846751304244,0.801938577484624,0.544858421492457,0.992944947305542
"10921",19,24,23,235,316,332,0.0808510638297872,0.0759493670886076,0.0692771084337349,0.870897831616054,0.83201859205181,0.604507698304145,0.743498647982894,TRUE,NA,"LOC111570380",17,0.985252144223031,0.961226850994142,0.869943108955888,0.992944947305542
"10922",49,66,69,235,316,332,0.208510638297872,0.208860759493671,0.207831325301205,0.949033894038088,0.933314788389155,0.817532794140865,0.755343240987977,FALSE,NA,"cckb",17,0.990241270347834,0.982748200723463,0.92398173307694,0.992944947305542
"10923",29,37,29,235,316,332,0.123404255319149,0.117088607594937,0.0873493975903614,0.31547030334408,0.821373174768111,0.164697017176571,0.212364182743165,TRUE,NA,"trim71",17,0.804533801945859,0.961226850994142,0.571989206170688,0.992944947305542
"10924",90,91,90,235,316,332,0.382978723404255,0.287974683544304,0.271084337349398,0.0266761255290408,0.0483467180145306,0.00992630367412567,0.596254006932178,FALSE,NA,"LOC111562439",17,0.428180252812778,0.580864153886912,0.240002080859517,0.992944947305542
"10925",41,48,30,235,316,332,0.174468085106383,0.151898734177215,0.0903614457831325,0.00942238776523439,0.476788889621191,0.00334188180480059,0.0171953265943696,TRUE,NA,"LOC111562451",17,0.282664178456336,0.884772368161648,0.142191133440805,0.963510766194939
"10926",80,102,99,235,316,332,0.340425531914894,0.322784810126582,0.298192771084337,0.40878610637003,0.503941867339328,0.484249777241196,0.181664593808599,FALSE,NA,"rpl14",17,0.857147002775133,0.897215352546114,0.798109558374352,0.992944947305542
"10927",71,76,85,235,316,332,0.302127659574468,0.240506329113924,0.256024096385542,0.251987713529384,0.106368869894282,0.22631130005107,0.647761404609459,TRUE,NA,"LOC111562441",17,0.775531857831208,0.693969863394767,0.629956057347551,0.992944947305542
"10928",11,19,16,235,316,332,0.0468085106382979,0.060126582278481,0.0481927710843374,0.65694233972469,0.425530149120566,0.962411076310374,0.422184560342623,FALSE,NA,"LOC111562446",17,0.930543420629041,0.868622982070866,0.981418916013102,0.992944947305542
"10929",152,180,201,235,316,332,0.646808510638298,0.569620253164557,0.605421686746988,0.616758367598556,0.330881665118532,0.528270202042608,0.700155301990364,FALSE,NA,"trioa",17,0.919251508754292,0.851404394991467,0.819592945863907,0.992944947305542
"10930",19,26,16,235,316,332,0.0808510638297872,0.0822784810126582,0.0481927710843374,0.170770859747722,0.951750522008221,0.115186090686531,0.0814984879560889,TRUE,NA,"adcy2b",17,0.721153480644602,0.987673498981332,0.526870327159873,0.992944947305542
"10931",15,10,18,235,316,332,0.0638297872340425,0.0316455696202532,0.0542168674698795,0.42396970401851,0.190203416618614,0.554601615908994,0.435431540980803,FALSE,NA,"tent4a",17,0.861406512426744,0.773223377037869,0.836361331640698,0.992944947305542
"10932",6,6,5,235,316,332,0.025531914893617,0.0189873417721519,0.0150602409638554,0.674509468231452,0.603985130454684,0.378571346908368,0.699520339575324,TRUE,NA,"srd5a1",17,0.935693448638825,0.945574296271792,0.73931407096405,0.992944947305542
"10933",15,12,20,235,316,332,0.0638297872340425,0.0379746835443038,0.0602409638554217,0.322551724068789,0.168914942633754,0.861155122642923,0.194764198182094,TRUE,NA,"nsun2",17,0.807966644314277,0.74667385501193,0.941770798378852,0.992944947305542
"10934",137,167,161,235,316,332,0.582978723404255,0.528481012658228,0.484939759036145,0.174953431485762,0.81591191213057,0.0837300126683548,0.152850820271792,FALSE,NA,"ube2ql1",17,0.725970130056267,0.961226850994142,0.474660075138212,0.992944947305542
"10935",5,6,4,235,316,332,0.0212765957446809,0.0189873417721519,0.0120481927710843,0.696136502339232,0.942469561722243,0.478272368611729,0.439897322536614,FALSE,NA,"med10",17,0.94260673349488,0.983392986630626,0.796123323146364,0.992944947305542
"10936",2,6,5,235,316,332,0.00851063829787234,0.0189873417721519,0.0150602409638554,0.611566572849236,0.322054069219764,0.492402277919208,0.699520367766368,TRUE,NA,"LOC111569849",17,0.917678305338756,0.845978498946578,0.802823601254994,0.992944947305542
"10937",19,23,24,235,316,332,0.0808510638297872,0.0727848101265823,0.072289156626506,0.932810952416289,0.750819025083137,0.735669614265637,0.987549905343419,FALSE,NA,"ndufs6",17,0.990241270347834,0.961226850994142,0.918162999817536,0.997065532062648
"10938",2,8,5,235,316,332,0.00851063829787234,0.0253164556962025,0.0150602409638554,0.325691233751746,0.163867636787823,0.492401950778898,0.357281934534656,TRUE,NA,"lpcat1",17,0.808309913336122,0.74667385501193,0.802823601254994,0.992944947305542
"10939",26,27,32,235,316,332,0.11063829787234,0.0854430379746835,0.0963855421686747,0.612692010955122,0.322408367495899,0.581409668900694,0.628584768963716,TRUE,NA,"nrsn1l",17,0.918106561864726,0.845978498946578,0.853919325818415,0.992944947305542
"10940",2,6,1,235,316,332,0.00851063829787234,0.0189873417721519,0.00301204819277108,0.198754506870285,0.27359830162017,0.488262331585962,0.0902304842500549,FALSE,NA,"LOC118471300",17,0.740714467514573,0.801938577484624,0.802394836457903,0.992944947305542
"10941",25,18,37,235,316,332,0.106382978723404,0.0569620253164557,0.11144578313253,0.138911881723293,0.182313778351009,0.5759269992428,0.0499207574636917,FALSE,NA,"sox4a",17,0.688909888832047,0.755528827734379,0.852744943318991,0.992944947305542
"10942",10,11,16,235,316,332,0.0425531914893617,0.0348101265822785,0.0481927710843374,0.69746642415969,0.639267788119394,0.751947458107294,0.396132194036781,TRUE,NA,"e2f3",17,0.942929607630084,0.960664450906572,0.92079916428925,0.992944947305542
"10943",11,8,5,235,316,332,0.0468085106382979,0.0253164556962025,0.0150602409638554,0.195410025210654,0.434650011051863,0.0712724016394781,0.313050458746221,FALSE,NA,"srfbp1",17,0.73770637284395,0.868622982070866,0.457837725713393,0.992944947305542
"10944",33,46,52,235,316,332,0.140425531914894,0.145569620253165,0.156626506024096,0.853884844207751,0.864699550641469,0.594639323601057,0.694611366710021,TRUE,NA,"maco1a",17,0.983295158993592,0.969977899740228,0.864395583229238,0.992944947305542
"10945",3,1,1,235,316,332,0.0127659574468085,0.00316455696202532,0.00301204819277108,0.295921877476874,0.225172880455936,0.209207647787501,0.972095702075592,TRUE,NA,"ldlrap1a",17,0.796882378668157,0.801938577484624,0.619639333336972,0.992944947305542
"10946",37,27,31,235,316,332,0.157446808510638,0.0854430379746835,0.0933734939759036,0.016675831483849,0.0100732493648784,0.0219947669707665,0.723811957298744,TRUE,NA,"fndc5b",17,0.35915100613774,0.334707114183934,0.318191074333383,0.992944947305542
"10947",137,140,163,235,316,332,0.582978723404255,0.443037974683544,0.490963855421687,0.516451810092035,0.476676623538685,0.256267090921209,0.703319716433423,FALSE,NA,"marcksl1b",17,0.885261872222544,0.884772368161648,0.644473674197892,0.992944947305542
"10948",19,19,11,235,316,332,0.0808510638297872,0.060126582278481,0.0331325301204819,0.0703610277540072,0.491976525374725,0.0230947249942377,0.120127150093671,FALSE,NA,"LOC111579063",17,0.587093567964267,0.889775053459255,0.320596977383182,0.992944947305542
"10949",24,19,18,235,316,332,0.102127659574468,0.060126582278481,0.0542168674698795,0.0680294728015652,0.0721195829557929,0.0345875932643586,0.745984639556988,TRUE,NA,"eif3i",17,0.580084477133998,0.639356212580067,0.369316265404741,0.992944947305542
"10950",8,10,9,235,316,332,0.0340425531914894,0.0316455696202532,0.0271084337349398,0.886317526672907,0.875635891626336,0.634104030457379,0.732449816590216,TRUE,NA,"txlna",17,0.988093662039971,0.974259001190748,0.882222387975397,0.992944947305542
"10951",51,48,47,235,316,332,0.217021276595745,0.151898734177215,0.141566265060241,0.044053876913579,0.0499270851327572,0.0200143793724237,0.710173414164996,TRUE,NA,"kpna6",17,0.520083938436083,0.580864153886912,0.308951350965451,0.992944947305542
"10952",63,83,79,235,316,332,0.268085106382979,0.262658227848101,0.237951807228916,0.679296175601021,0.94079215603594,0.49387283038299,0.442857078715912,FALSE,NA,"khdrbs1b",17,0.937646857783081,0.983392986630626,0.803044136162552,0.992944947305542
"10953",18,12,16,235,316,332,0.0765957446808511,0.0379746835443038,0.0481927710843374,0.483593496948101,0.252810878225766,0.393788002921777,0.732266388719845,FALSE,NA,"zgc:91944",17,0.875725244604622,0.801938577484624,0.73931407096405,0.992944947305542
"10954",57,58,60,235,316,332,0.242553191489362,0.183544303797468,0.180722891566265,0.138853663897871,0.0927095346246648,0.0739409716995405,0.925886351573406,TRUE,NA,"hpca",17,0.688909888832047,0.671645673400382,0.459131782356345,0.992944947305542
"10955",90,102,98,235,316,332,0.382978723404255,0.322784810126582,0.295180722891566,0.337957686693579,0.999564003728378,0.19557675450596,0.213893556691206,FALSE,NA,"LOC111583889",17,0.816004992039632,0.999949404135482,0.61214501727743,0.992944947305542
"10956",13,12,10,235,316,332,0.0553191489361702,0.0379746835443038,0.0301204819277108,0.31995534265386,0.336011363499525,0.13982626653631,0.581882688710696,TRUE,NA,"LOC111583893",17,0.805593639140407,0.853727673927232,0.544858421492457,0.992944947305542
"10957",19,19,18,235,316,332,0.0808510638297872,0.060126582278481,0.0542168674698795,0.424130017570288,0.34401823574402,0.208689545649784,0.745984641630339,TRUE,NA,"LOC111583895",17,0.861406512426744,0.863729519342956,0.619639333336972,0.992944947305542
"10958",7,6,4,235,316,332,0.0297872340425532,0.0189873417721519,0.0120481927710843,0.335217425251175,0.412625131125514,0.144480521754031,0.477546348167759,TRUE,NA,"serinc2",17,0.813214344002992,0.868622982070866,0.544858421492457,0.992944947305542
