"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"382",13,8,5,371,250,253,0.0350404312668464,0.032,0.0197628458498024,0.535927452443894,0.837182956668823,0.269326252038266,0.391606914902671,TRUE,NA,"LOC111582597",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984097968150151
"383",7,4,12,371,250,253,0.0188679245283019,0.016,0.0474308300395257,0.0560158114937348,0.790690244290045,0.0487778479967274,0.0554966822941248,TRUE,NA,"LOC118471714",13,0.994546423010576,0.994039042565376,0.947924775765133,0.971362121721447
"384",16,7,6,371,250,253,0.0431266846361186,0.028,0.0237154150197628,0.365589049615097,0.331293965395141,0.20328367223669,0.762301854299465,TRUE,NA,"fbxo22",13,0.994546423010576,0.994039042565376,0.947924775765133,0.996824374790408
"385",104,65,58,371,250,253,0.280323450134771,0.26,0.229249011857708,0.370275259094437,0.579699276227945,0.158656780572406,0.424475391829758,FALSE,NA,"LOC111582592",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"386",10,5,2,371,250,253,0.0269541778975741,0.02,0.00790513833992095,0.273950271729374,0.581255852017319,0.109683454205513,0.263706096260879,TRUE,NA,"LOC129347708",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984053587271514
"387",149,104,91,371,250,253,0.401617250673854,0.416,0.359683794466403,0.398105361745116,0.720554129398185,0.290656017436109,0.19522633500779,TRUE,NA,"LOC111587591",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984053587271514
"388",20,15,14,371,250,253,0.0539083557951483,0.06,0.0553359683794466,0.94733248000627,0.746945674871549,0.938513163549996,0.822505150989728,TRUE,NA,"sec11a",13,0.994546423010576,0.994039042565376,0.99519589053233,0.996824374790408
"389",11,10,7,371,250,253,0.0296495956873315,0.04,0.0276679841897233,0.673755245511216,0.516480950347057,0.781391685086709,0.398239881750142,FALSE,NA,"cry5",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"390",31,23,18,371,250,253,0.0835579514824798,0.092,0.0711462450592885,0.710563923691293,0.718606381734805,0.582735764005919,0.409967642821554,FALSE,NA,"LOC111587577",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"391",7,5,7,371,250,253,0.0188679245283019,0.02,0.0276679841897233,0.744100631741957,0.91995612254768,0.468791441681261,0.574761601723932,TRUE,NA,"wdr76",13,0.994546423010576,0.994935294731064,0.971390924117531,0.984097968150151
"392",2,4,1,371,250,253,0.00539083557951483,0.016,0.00395256916996047,0.489482273253899,0.356123468536103,0.789726948144814,0.297073681267563,FALSE,NA,"LOC111587586",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984053587271514
"393",120,65,61,371,250,253,0.323450134770889,0.26,0.241106719367589,0.0546612252991484,0.0904988868513704,0.0264927904963224,0.624939930130631,TRUE,NA,"LOC111587585",13,0.994546423010576,0.994039042565376,0.895112784478087,0.994331542679669
"394",23,20,16,371,250,253,0.0619946091644205,0.08,0.0632411067193676,0.647973791531512,0.387265438003805,0.949642359451988,0.466932363310073,TRUE,NA,"znf710b",13,0.994546423010576,0.994039042565376,0.99519589053233,0.984097968150151
"395",17,13,7,371,250,253,0.045822102425876,0.052,0.0276679841897233,0.372058099577978,0.724917336930128,0.251826863260561,0.169349681979157,TRUE,NA,"LOC111587575",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984053587271514
"396",57,39,25,371,250,253,0.153638814016173,0.156,0.0988142292490119,0.0993046691902585,0.936380079952624,0.0481985996549273,0.0561738290217373,TRUE,NA,"serf2b",13,0.994546423010576,0.995826840424074,0.947924775765133,0.971362121721447
"397",8,4,6,371,250,253,0.0215633423180593,0.016,0.0237154150197628,0.832801261615483,0.808007887549495,0.684996238573982,0.556322380635938,FALSE,NA,"wdr93",13,0.994546423010576,0.994692248366178,0.971390924117531,0.984097968150151
"398",27,33,16,371,250,253,0.0727762803234501,0.132,0.0632411067193676,0.012180764250024,0.0156284497591768,0.644563679186607,0.0108547182644499,TRUE,NA,"zgc:123258",13,0.743259967225602,0.994039042565376,0.971390924117531,0.686000964601703
"399",68,41,53,371,250,253,0.183288409703504,0.164,0.209486166007905,0.419852286180873,0.535665499888965,0.416683131456473,0.191624307244577,TRUE,NA,"trpm7",13,0.994546423010576,0.994039042565376,0.962450406319912,0.984053587271514
"400",17,17,9,371,250,253,0.045822102425876,0.068,0.0355731225296443,0.23287600283689,0.236360387941531,0.530381007796035,0.10624516568103,TRUE,NA,"LOC111568474",13,0.994546423010576,0.994039042565376,0.971390924117531,0.974537846566733
"401",17,9,7,371,250,253,0.045822102425876,0.036,0.0276679841897233,0.55335635273549,0.563825284408728,0.28610834950669,0.634505426243078,FALSE,NA,"bcl2l10",13,0.994546423010576,0.994039042565376,0.947924775765133,0.994331542679669
"402",16,13,13,371,250,253,0.0431266846361186,0.052,0.0513833992094862,0.852066078746143,0.607588996566892,0.663585944968333,0.937959622361669,FALSE,NA,"gnb5b",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"403",160,120,97,371,250,253,0.431266846361186,0.48,0.383399209486166,0.47957433852828,0.348591320578068,0.748438910257843,0.247371463378626,FALSE,NA,"myo5aa",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984053587271514
"404",13,13,6,371,250,253,0.0350404312668464,0.052,0.0237154150197628,0.246433789093861,0.303749645696183,0.421745083014801,0.104585726834857,TRUE,NA,"arpp19a",13,0.994546423010576,0.994039042565376,0.966851114976406,0.974537846566733
"405",65,48,52,371,250,253,0.175202156334232,0.192,0.205533596837945,0.629434532637342,0.594772562299034,0.340972461809058,0.703800506096146,TRUE,NA,"atosa",13,0.994546423010576,0.994039042565376,0.947924775765133,0.995492357944405
"406",2,1,1,371,250,253,0.00539083557951483,0.004,0.00395256916996047,0.954496797592578,0.807043788103669,0.799493858700757,0.993256684882163,TRUE,NA,"onecut1",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"407",169,119,112,371,250,253,0.455525606469003,0.476,0.442687747035573,0.804851851386127,0.709992281480578,0.517461222371412,0.797518663932175,FALSE,NA,"LOC111562838",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"408",6,5,7,371,250,253,0.0161725067385445,0.02,0.0276679841897233,0.614746701939012,0.723369318269258,0.329254976066186,0.574761612435566,TRUE,NA,"LOC129349184",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"409",31,21,30,371,250,253,0.0835579514824798,0.084,0.118577075098814,0.280448421128327,0.984439378303531,0.150000975094602,0.200962541074979,TRUE,NA,"igdcc4",13,0.994546423010576,0.995826840424074,0.947924775765133,0.984053587271514
"410",7,2,1,371,250,253,0.0188679245283019,0.008,0.00395256916996047,0.237404106096098,0.280939932778497,0.141037351201231,0.563616220252792,TRUE,NA,"LOC111571660",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"411",157,104,90,371,250,253,0.423180592991914,0.416,0.355731225296443,0.20789336590369,0.858894474735674,0.0910659938781128,0.16533428156573,TRUE,NA,"insyn1",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984053587271514
"412",8,2,3,371,250,253,0.0215633423180593,0.008,0.0118577075098814,0.429545075519356,0.248363021915084,0.355009658034422,0.8163658536727,FALSE,NA,"cd276",13,0.994546423010576,0.994039042565376,0.947924775765133,0.996824374790408
"413",11,9,6,371,250,253,0.0296495956873315,0.036,0.0237154150197628,0.722051856275979,0.660715180886422,0.655475454469958,0.421284836382116,TRUE,NA,"LOC111571657",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"414",133,75,86,371,250,253,0.358490566037736,0.3,0.339920948616601,0.389941827612542,0.170015476210203,0.602431668746142,0.4268845069844,FALSE,NA,"LOC111571649",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"415",30,21,26,371,250,253,0.0808625336927224,0.084,0.102766798418972,0.616407242908158,0.888938040377179,0.348304351008492,0.470327703570634,TRUE,NA,"LOC111571642",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984097968150151
"416",19,2,7,371,250,253,0.0512129380053908,0.008,0.0276679841897233,0.0235649194943326,0.0110358498011493,0.154706662779243,0.118109610613852,TRUE,NA,"chrna5",13,0.886860423279666,0.865797753365042,0.947924775765133,0.974537846566733
"417",188,106,103,371,250,253,0.506738544474393,0.424,0.407114624505929,0.0835957796937428,0.104789789296954,0.0404600855832053,0.716758218859892,FALSE,NA,"nptnb",13,0.994546423010576,0.994039042565376,0.92457644843845,0.995492357944405
"418",39,23,23,371,250,253,0.105121293800539,0.092,0.0909090909090909,0.796327677432686,0.592966396781039,0.560419475521846,0.966148870509436,TRUE,NA,"hcn4",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"419",6,4,6,371,250,253,0.0161725067385445,0.016,0.0237154150197628,0.750969185795578,0.986636939148231,0.503114242827232,0.537966148487514,TRUE,NA,"dhdh.2",13,0.994546423010576,0.995826840424074,0.971390924117531,0.984097968150151
"420",176,114,104,371,250,253,0.474393530997305,0.456,0.411067193675889,0.850206623194615,0.983653360537813,0.598654798382158,0.645162261033456,FALSE,NA,"pkma",13,0.994546423010576,0.995826840424074,0.971390924117531,0.994331542679669
"421",236,159,167,371,250,253,0.636118598382749,0.636,0.660079051383399,0.995059314263347,0.964207963325373,0.949801544312305,0.92134675616275,FALSE,NA,"LOC111567616",13,0.999813246862364,0.995826840424074,0.99519589053233,0.996824374790408
"422",328,218,220,371,250,253,0.884097035040431,0.872,0.869565217391304,0.908805879596591,0.718674334481928,0.70702332839823,0.992844975946533,FALSE,NA,"celf6",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"423",1,2,2,371,250,253,0.00269541778975741,0.008,0.00790513833992095,0.787785147746486,0.618540010802554,0.502648495825103,0.881834142293529,FALSE,NA,"LOC111567619",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"424",5,6,6,371,250,253,0.0134770889487871,0.024,0.0237154150197628,0.622485722520703,0.359423673496882,0.450211203449668,0.856166228229931,FALSE,NA,"slc12a4",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"425",125,79,80,371,250,253,0.336927223719677,0.316,0.316205533596838,0.822405177749377,0.751736086363025,0.536008781390516,0.786497567571054,FALSE,NA,"lpcat2",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"426",2,4,1,371,250,253,0.00539083557951483,0.016,0.00395256916996047,0.358607053092323,0.249181971984664,0.81229681348079,0.234957553992851,FALSE,NA,"irx5a",13,0.994546423010576,0.994039042565376,0.973924493826324,0.984053587271514
"427",122,82,72,371,250,253,0.328840970350404,0.328,0.284584980237154,0.78728341994185,0.83280429727371,0.607263930002155,0.505476199773484,FALSE,NA,"fto",13,0.994546423010576,0.994935294731064,0.971390924117531,0.984097968150151
"428",21,28,11,371,250,253,0.0566037735849057,0.112,0.0434782608695652,0.0116319322179317,0.0205812464074046,0.489560178144484,0.00838309004344088,FALSE,NA,"aktip",13,0.729331309066063,0.994039042565376,0.971390924117531,0.602942695643414
"429",152,109,102,371,250,253,0.409703504043127,0.436,0.403162055335968,0.725358327007548,0.515059810104174,0.870280600873818,0.455636258362199,TRUE,NA,"chd9",13,0.994546423010576,0.994039042565376,0.983449090782841,0.984097968150151
"430",13,10,11,371,250,253,0.0350404312668464,0.04,0.0434782608695652,0.890443701794635,0.730105605199968,0.653920305484659,0.930972593907069,FALSE,NA,"LOC111565488",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"431",21,11,23,371,250,253,0.0566037735849057,0.044,0.0909090909090909,0.0829234973080883,0.487071095684756,0.103257590863831,0.0401101941642202,TRUE,NA,"LOC129349225",13,0.994546423010576,0.994039042565376,0.947924775765133,0.955361204698179
"432",126,69,81,371,250,253,0.339622641509434,0.276,0.320158102766798,0.324167348220233,0.136832838813127,0.692321640763086,0.311134038650289,FALSE,NA,"tox3",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984053587271514
"433",5,5,3,371,250,253,0.0134770889487871,0.02,0.0118577075098814,0.72485602375552,0.529157598109081,0.859960099347149,0.47048317194432,TRUE,NA,"LOC118471166",13,0.994546423010576,0.994039042565376,0.97980578489325,0.984097968150151
"434",99,53,45,371,250,253,0.266846361185984,0.212,0.177865612648221,0.120406974214012,0.292888259794959,0.041943882576728,0.376884772931071,FALSE,NA,"cylda",13,0.994546423010576,0.994039042565376,0.92457644843845,0.984097968150151
"435",9,10,2,371,250,253,0.0242587601078167,0.04,0.00790513833992095,0.092042630674612,0.268799249548853,0.147723394290003,0.033899069721469,TRUE,NA,"nkd1",13,0.994546423010576,0.994039042565376,0.947924775765133,0.934270038693728
"436",20,18,15,371,250,253,0.0539083557951483,0.072,0.0592885375494071,0.648925441995801,0.357858644509634,0.774361364958289,0.565382928304052,TRUE,NA,"brd7",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"437",3,3,7,371,250,253,0.00808625336927224,0.012,0.0276679841897233,0.1541051926408,0.627080631422388,0.0720615623172432,0.221196779853194,TRUE,NA,"adcy7",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984053587271514
"438",48,39,34,371,250,253,0.129380053908356,0.156,0.134387351778656,0.626808481292221,0.349217281234647,0.855766180994798,0.491759710020401,TRUE,NA,"tent4b",13,0.994546423010576,0.994039042565376,0.97980578489325,0.984097968150151
"439",4,6,7,371,250,253,0.0107816711590297,0.024,0.0276679841897233,0.291338267031546,0.211183052452994,0.129013432783983,0.795628037962106,TRUE,NA,"heatr3",13,0.994546423010576,0.994039042565376,0.947924775765133,0.996824374790408
"440",22,15,10,371,250,253,0.0592991913746631,0.06,0.0395256916996047,0.495879034123024,0.971137240174707,0.274722775052528,0.294105291783124,TRUE,NA,"cnep1r1",13,0.994546423010576,0.995826840424074,0.947924775765133,0.984053587271514
"441",14,3,9,371,250,253,0.0377358490566038,0.012,0.0355731225296443,0.176785611037179,0.0677114525545112,0.88805960941651,0.0987010164906958,TRUE,NA,"wtip",13,0.994546423010576,0.994039042565376,0.983449090782841,0.974537846566733
"442",3,1,3,371,250,253,0.00808625336927224,0.004,0.0118577075098814,0.633081415975524,0.540810193625324,0.637536735892324,0.344598458735445,TRUE,NA,"gpib",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984053587271514
"443",47,35,26,371,250,253,0.126684636118598,0.14,0.102766798418972,0.436435527331467,0.630870862102515,0.362199997995902,0.202484378309286,TRUE,NA,"garre1",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984053587271514
"444",7,2,3,371,250,253,0.0188679245283019,0.008,0.0118577075098814,0.513575277957837,0.280939887608315,0.497372630935688,0.664809293653549,TRUE,NA,"ss18l2",13,0.994546423010576,0.994039042565376,0.971390924117531,0.994331542679669
"445",30,22,19,371,250,253,0.0808625336927224,0.088,0.075098814229249,0.944524520159612,0.745852450698868,0.957811388326406,0.809463466290511,FALSE,NA,"lsm14ab",13,0.994546423010576,0.994039042565376,0.99519589053233,0.996824374790408
"446",89,66,60,371,250,253,0.23989218328841,0.264,0.237154150197628,0.734343825703447,0.496148819328429,0.937219107418288,0.48736731484676,TRUE,NA,"LOC111572255",13,0.994546423010576,0.994039042565376,0.99519589053233,0.984097968150151
"447",33,20,9,371,250,253,0.0889487870619946,0.08,0.0355731225296443,0.0385366172888226,0.695604877738042,0.0115294224749785,0.0372794155207404,TRUE,NA,"LOC111572253",13,0.994546423010576,0.994039042565376,0.697795312615431,0.939260941793557
"448",298,208,200,371,250,253,0.803234501347709,0.832,0.790513833992095,0.737906997634949,0.618461742227176,0.731416678953319,0.436961960657879,FALSE,NA,"LOC111572241",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"449",15,7,9,371,250,253,0.0404312668463612,0.028,0.0355731225296443,0.715756178343213,0.413719784927104,0.756843067361123,0.629243021378945,TRUE,NA,"LOC129349008",13,0.994546423010576,0.994039042565376,0.971390924117531,0.994331542679669
"450",18,8,3,371,250,253,0.0485175202156334,0.032,0.0118577075098814,0.0620487115165694,0.31690460036904,0.0214568132766491,0.137884339405674,TRUE,NA,"pepd",13,0.994546423010576,0.994039042565376,0.895112784478087,0.974537846566733
"451",9,3,3,371,250,253,0.0242587601078167,0.012,0.0118577075098814,0.397099548406959,0.286245355142184,0.278176613870995,0.98827361153537,TRUE,NA,"LOC129349388",13,0.994546423010576,0.994039042565376,0.947924775765133,0.996824374790408
"452",25,21,13,371,250,253,0.0673854447439353,0.084,0.0513833992094862,0.350411222729816,0.439014772355457,0.413191120588518,0.148950676655587,TRUE,NA,"LOC111577669",13,0.994546423010576,0.994039042565376,0.960093679919529,0.974537846566733
"453",6,11,7,371,250,253,0.0161725067385445,0.044,0.0276679841897233,0.130903841750581,0.0452950860355434,0.32925496692658,0.328350458378058,TRUE,NA,"larp6a",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984053587271514
"454",31,24,18,371,250,253,0.0835579514824798,0.096,0.0711462450592885,0.603575594947908,0.592793926970685,0.571850080049819,0.315371932320724,TRUE,NA,"tm2d3",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984053587271514
"455",29,23,12,371,250,253,0.078167115902965,0.092,0.0474308300395257,0.149044666349646,0.542062229781081,0.131951367114866,0.0534904466101085,TRUE,NA,"tars3",13,0.994546423010576,0.994039042565376,0.947924775765133,0.971362121721447
"456",182,117,98,371,250,253,0.490566037735849,0.468,0.387351778656126,0.454292985463168,0.566399616009203,0.209658773353758,0.554220404534285,FALSE,NA,"LOC118471239",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"457",24,13,23,371,250,253,0.0646900269541779,0.052,0.0909090909090909,0.307517025504817,0.624007896042675,0.265627084040816,0.149899987637805,FALSE,NA,"ulk3",13,0.994546423010576,0.994039042565376,0.947924775765133,0.974537846566733
"458",1,1,1,371,250,253,0.00269541778975741,0.004,0.00395256916996047,0.950665108096007,0.779799353129153,0.786291475129239,0.993256684688257,TRUE,NA,"si:ch1073-459b3.2",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"459",23,17,15,371,250,253,0.0619946091644205,0.068,0.0592885375494071,0.862512045187889,0.70869216031645,0.827843862351966,0.592916727263264,FALSE,NA,"cplx3b",13,0.994546423010576,0.994039042565376,0.976899922333833,0.994331542679669
"460",83,58,47,371,250,253,0.223719676549865,0.232,0.185770750988142,0.392768333959209,0.809131820936167,0.25235244037746,0.202866814838215,TRUE,NA,"LOC111577671",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984053587271514
"461",44,28,20,371,250,253,0.118598382749326,0.112,0.0790513833992095,0.641483663305329,0.967564967787278,0.400607955414284,0.404477951797071,FALSE,NA,"LOC111577675",13,0.994546423010576,0.995826840424074,0.959223533401896,0.984097968150151
"462",14,10,6,371,250,253,0.0377358490566038,0.04,0.0237154150197628,0.648136203179104,0.849959034221115,0.43850074170217,0.373494186406691,FALSE,NA,"LOC111587409",13,0.994546423010576,0.994935294731064,0.971390924117531,0.984097968150151
"463",9,4,5,371,250,253,0.0242587601078167,0.016,0.0197628458498024,0.774282260476097,0.483915024558473,0.710122756232273,0.750692503849517,TRUE,NA,"fam219b",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"464",39,33,20,371,250,253,0.105121293800539,0.132,0.0790513833992095,0.157991396626503,0.305811191680759,0.2760021365007,0.0555073379756137,TRUE,NA,"LOC111587412",13,0.994546423010576,0.994039042565376,0.947924775765133,0.971362121721447
"465",14,8,8,371,250,253,0.0377358490566038,0.032,0.0316205533596838,0.940221054381188,0.800533814787431,0.74775306588017,0.953016027220573,FALSE,NA,"LOC111587406",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"466",19,8,15,371,250,253,0.0512129380053908,0.032,0.0592885375494071,0.343777823320254,0.253806139451221,0.662841048116318,0.149054789569358,TRUE,NA,"lrrc28",13,0.994546423010576,0.994039042565376,0.971390924117531,0.974537846566733
"467",124,79,68,371,250,253,0.334231805929919,0.316,0.268774703557312,0.319385079553535,0.574650968938689,0.131053034954928,0.398164131172294,FALSE,NA,"igf1rb",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"468",49,26,27,371,250,253,0.132075471698113,0.104,0.106719367588933,0.682488751722746,0.517350746822042,0.430515357070998,0.908822691319231,FALSE,NA,"ap3s2",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"469",6,3,4,371,250,253,0.0161725067385445,0.012,0.0158102766798419,0.906026176055662,0.670749987476002,0.97177849715213,0.716156355179129,TRUE,NA,"LOC111587385",13,0.994546423010576,0.994039042565376,0.99519589053233,0.995492357944405
"470",308,199,203,371,250,253,0.830188679245283,0.796,0.802371541501976,0.936779487380806,0.718161688693794,0.858738590803715,0.859295330525339,FALSE,NA,"ntrk3b",13,0.994546423010576,0.994039042565376,0.97980578489325,0.996824374790408
"471",7,10,5,371,250,253,0.0188679245283019,0.04,0.0197628458498024,0.222198272209425,0.121841938917142,0.936306091958565,0.191000382832651,TRUE,NA,"mrpl46",13,0.994546423010576,0.994039042565376,0.99519589053233,0.984053587271514
"472",26,11,4,371,250,253,0.0700808625336927,0.044,0.0158102766798419,0.0405102049065249,0.384827528586479,0.0116246753644466,0.0867976832752237,FALSE,NA,"mrps11",13,0.994546423010576,0.994039042565376,0.697795312615431,0.974537846566733
"473",23,9,7,371,250,253,0.0619946091644205,0.036,0.0276679841897233,0.101369181982829,0.155600879422945,0.0552542657318942,0.595477029720308,TRUE,NA,"pdpr",13,0.994546423010576,0.994039042565376,0.947924775765133,0.994331542679669
"474",1,1,1,371,250,253,0.00269541778975741,0.004,0.00395256916996047,0.950665084073974,0.779799327504826,0.786291422156718,0.993256684787125,TRUE,NA,"LOC111587413",13,0.994546423010576,0.994039042565376,0.971390924117531,0.996824374790408
"475",1,1,2,371,250,253,0.00269541778975741,0.004,0.00790513833992095,0.652465533408263,0.779799212085416,0.378408112308177,0.576889098780833,TRUE,NA,"LOC111574037",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"476",13,9,8,371,250,253,0.0350404312668464,0.036,0.0316205533596838,0.959529378283632,0.949418676860828,0.816160711179334,0.785945483861664,TRUE,NA,"si:ch211-260e23.9",13,0.994546423010576,0.995826840424074,0.974376018643682,0.996824374790408
"477",145,95,94,371,250,253,0.390835579514825,0.38,0.371541501976285,0.938844458226807,0.814257529090337,0.884720278385831,0.724540238330482,FALSE,NA,"znf536",13,0.994546423010576,0.994935294731064,0.983449090782841,0.995994323955172
"478",63,63,52,371,250,253,0.169811320754717,0.252,0.205533596837945,0.116019601026439,0.0386288685710227,0.272576241481184,0.367402220087401,FALSE,NA,"tshz3b",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"479",22,18,22,371,250,253,0.0592991913746631,0.072,0.0869565217391304,0.43676904776305,0.530373296336783,0.198488940745876,0.554834508521912,FALSE,NA,"LOC118471399",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"480",65,51,44,371,250,253,0.175202156334232,0.204,0.173913043478261,0.598763982528111,0.366914169480812,0.966785531695364,0.389108306159426,TRUE,NA,"znf507",13,0.994546423010576,0.994039042565376,0.99519589053233,0.984097968150151
"481",137,90,79,371,250,253,0.369272237196765,0.36,0.312252964426877,0.352269513662272,0.869480950793334,0.164721591703744,0.266839275255714,FALSE,NA,"dpy19l3",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984053587271514
"482",217,138,124,371,250,253,0.584905660377358,0.552,0.490118577075099,0.332456884389125,0.486301077633833,0.138552718418473,0.490123459020251,FALSE,NA,"LOC111563846",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"483",203,140,124,371,250,253,0.547169811320755,0.56,0.490118577075099,0.286220597816764,0.734200776227492,0.204681273974291,0.140863543036202,FALSE,NA,"mtss1lb",13,0.994546423010576,0.994039042565376,0.947924775765133,0.974537846566733
"484",27,10,16,371,250,253,0.0727762803234501,0.04,0.0632411067193676,0.247947574563687,0.0952925564281218,0.644563682703571,0.243050547619531,TRUE,NA,"dhcr7",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984053587271514
"485",30,18,10,371,250,253,0.0808625336927224,0.072,0.0395256916996047,0.312656899670331,0.996345917455505,0.155788920514891,0.191015699766766,FALSE,NA,"mmp15b",13,0.994546423010576,0.998411198592042,0.947924775765133,0.984053587271514
"486",43,26,16,371,250,253,0.115902964959569,0.104,0.0632411067193676,0.181337938415121,0.881906065763331,0.076518911803872,0.132000195428531,FALSE,NA,"slc7a6os",13,0.994546423010576,0.994935294731064,0.947924775765133,0.974537846566733
"487",4,2,1,371,250,253,0.0107816711590297,0.008,0.00395256916996047,0.661686501046078,0.729150512244578,0.367436841465902,0.56361629807199,TRUE,NA,"slc7a6",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"488",11,7,12,371,250,253,0.0296495956873315,0.028,0.0474308300395257,0.402343656134235,0.90436349495863,0.251275635662489,0.258381663644243,TRUE,NA,"LOC111567206",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984053587271514
"489",17,14,10,371,250,253,0.045822102425876,0.056,0.0395256916996047,0.678709258695692,0.56851255752956,0.704530246031493,0.38841672272605,TRUE,NA,"LOC111567201",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"490",13,6,8,371,250,253,0.0350404312668464,0.024,0.0316205533596838,0.737706094920327,0.43603816001274,0.816160705925272,0.604529198336917,TRUE,NA,"phospho2",13,0.994546423010576,0.994039042565376,0.974376018643682,0.994331542679669
"491",27,29,24,371,250,253,0.0727762803234501,0.116,0.0948616600790514,0.186524481741682,0.0673893192889285,0.324095469648418,0.44078065165361,TRUE,NA,"cdh8",13,0.994546423010576,0.994039042565376,0.947924775765133,0.984097968150151
"492",209,150,130,371,250,253,0.563342318059299,0.6,0.513833992094862,0.718013163282578,0.707016733700177,0.61364278713566,0.419345021032086,FALSE,NA,"phkb",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"493",17,11,12,371,250,253,0.045822102425876,0.044,0.0474308300395257,0.973631611587299,0.993751244797978,0.828571831016873,0.851752625080585,FALSE,NA,"LOC129349305",13,0.997268081054942,0.997236144718594,0.977469257835164,0.996824374790408
"494",224,158,149,371,250,253,0.60377358490566,0.632,0.588932806324111,0.630368232805206,0.448299584816939,0.818650166912506,0.359024849546629,FALSE,NA,"itfg1",13,0.994546423010576,0.994039042565376,0.975884922024593,0.984097968150151
"495",264,179,178,371,250,253,0.711590296495957,0.716,0.703557312252964,0.952090506106945,0.905134178972114,0.828403349278249,0.758544949175737,TRUE,NA,"LOC111565766",13,0.994546423010576,0.994935294731064,0.977415301571002,0.996824374790408
"496",3,3,1,371,250,253,0.00808625336927224,0.012,0.00395256916996047,0.706530928997612,0.749352067930485,0.542393126185668,0.404849922898399,FALSE,NA,"LOC118471865",13,0.994546423010576,0.994039042565376,0.971390924117531,0.984097968150151
"497",44,29,24,371,250,253,0.118598382749326,0.116,0.0948616600790514,0.623524069283634,0.921461412025271,0.351084749717397,0.440780638452298,TRUE,NA,"spg21",13,0.994546423010576,0.994935294731064,0.947924775765133,0.984097968150151
"498",8,5,7,371,250,253,0.0215633423180593,0.02,0.0276679841897233,0.827644657051471,0.893858358247183,0.625846022220518,0.574761587837881,TRUE,NA,"LOC118471860",13,0.994546423010576,0.994935294731064,0.971390924117531,0.984097968150151
