"","cells_expressing_D","cells_expressing_F","cells_expressing_M","cells_total_D","cells_total_F","cells_total_M","prop_expressing_D","prop_expressing_F","prop_expressing_M","anova_p.value","d_f_p.value","d_m_p.value","f_m_p.value","singular","warning","gene","cluster","anova_q.value","d_f_q.value","d_m_q.value","f_m_q.value"
"1685",9,12,15,300,365,224,0.03,0.0328767123287671,0.0669642857142857,0.0746315255041833,0.832875103924518,0.0509481006018455,0.0598007688806859,TRUE,NA,"bmt2",15,0.436212361347584,0.948341026134043,0.991362540158181,0.41962791027857
"1686",44,40,41,300,365,224,0.146666666666667,0.10958904109589,0.183035714285714,0.0441461836839245,0.153359619282928,0.264726387891667,0.0128171289785994,TRUE,NA,"ptdss2",15,0.354148473127875,0.506714426200607,0.991362540158181,0.234774551918013
"1687",2,1,3,300,365,224,0.00666666666666667,0.00273972602739726,0.0133928571428571,0.36343420092541,0.466722594601164,0.442484667296108,0.167645901290305,TRUE,NA,"LOC111582800",15,0.763406772223207,0.783634147019114,0.991362540158181,0.575957640818897
"1688",30,31,37,300,365,224,0.1,0.0849315068493151,0.165178571428571,0.19008560397459,0.750601708853254,0.144939996541923,0.0979012412913319,FALSE,NA,"LOC129347891",15,0.622347972478256,0.925768910236094,0.991362540158181,0.484718079233412
"1689",2,2,3,300,365,224,0.00666666666666667,0.00547945205479452,0.0133928571428571,0.567500208085996,0.844055089554467,0.442484780801307,0.325370168674872,TRUE,NA,"parp16",15,0.862402156352412,0.948341026134043,0.991362540158181,0.716422518703153
"1690",41,25,27,300,365,224,0.136666666666667,0.0684931506849315,0.120535714285714,0.0129512979295597,0.00405425622571026,0.586940095570309,0.0327470587073355,TRUE,NA,"si:ch211-272n13.3",15,0.206364595026615,0.0951528564783369,0.991362540158181,0.337207069094242
"1691",41,32,27,300,365,224,0.136666666666667,0.0876712328767123,0.120535714285714,0.128639913777971,0.0458757667482629,0.586940093538085,0.198871607320245,TRUE,NA,"ppm1h",15,0.543029329846347,0.309504806283325,0.991362540158181,0.621883354685867
"1692",13,14,5,300,365,224,0.0433333333333333,0.0383561643835616,0.0223214285714286,0.584131365989868,0.861847587472412,0.311858480552615,0.414701760784888,FALSE,NA,"LOC129347925",15,0.869185183004032,0.953436965728448,0.991362540158181,0.78789020701056
"1693",40,25,24,300,365,224,0.133333333333333,0.0684931506849315,0.107142857142857,0.0220514784371834,0.00586144309643529,0.365907014786661,0.101785968784656,TRUE,NA,"mon2",15,0.261029523222611,0.11726747486083,0.991362540158181,0.493173084341792
"1694",2,1,2,300,365,224,0.00666666666666667,0.00273972602739726,0.00892857142857143,0.622368270892746,0.466722514137592,0.769318955995459,0.333366442856251,TRUE,NA,"slc6a13",15,0.885889220824662,0.783634147019114,0.991362540158181,0.716422518703153
"1695",3,1,2,300,365,224,0.01,0.00273972602739726,0.00892857142857143,0.515414399653602,0.260581342654955,0.900727394164599,0.333366481269463,TRUE,NA,"wnt7bb",15,0.841386094777511,0.622622785344801,0.992752776699651,0.716422518703153
"1696",5,5,1,300,365,224,0.0166666666666667,0.0136986301369863,0.00446428571428571,0.480629463961749,0.754698219555631,0.226347338524544,0.303528035415187,TRUE,NA,"LOC129347872",15,0.823457464610736,0.925768910236094,0.991362540158181,0.716422518703153
"1697",28,18,14,300,365,224,0.0933333333333333,0.0493150684931507,0.0625,0.124427063288463,0.0487969666571373,0.22272864703112,0.549169396062459,FALSE,NA,"pparab",15,0.536463644530187,0.322306193426981,0.991362540158181,0.866493898504617
"1698",3,1,3,300,365,224,0.01,0.00273972602739726,0.0133928571428571,0.620488000859445,0.427633409185894,0.818008135295256,0.336687253940716,FALSE,NA,"yars2",15,0.885889220824662,0.766261540763444,0.991362540158181,0.71655163995652
"1699",6,7,2,300,365,224,0.02,0.0191780821917808,0.00892857142857143,0.589080923077448,0.928652794561338,0.355433748029813,0.332309576197124,FALSE,NA,"cdkn1bb",15,0.872762386288778,0.968449466754613,0.991362540158181,0.716422518703153
"1700",13,11,10,300,365,224,0.0433333333333333,0.0301369863013699,0.0446428571428571,0.576927608684364,0.366469129164006,0.942293278500159,0.359669373862394,TRUE,NA,"mrps35",15,0.86778934181336,0.709436829693989,0.994613781378339,0.736222250570861
"1701",2,3,3,300,365,224,0.00666666666666667,0.00821917808219178,0.0133928571428571,0.71454826197126,0.817935095278408,0.442484705021838,0.547765060430688,TRUE,NA,"LOC111585765",15,0.918048578006088,0.944656627244977,0.991362540158181,0.86481770876688
"1702",11,15,11,300,365,224,0.0366666666666667,0.0410958904109589,0.0491071428571429,0.804840932457955,0.720042488814574,0.510938298860294,0.806248948416138,FALSE,NA,"LOC111584328",15,0.948634107876712,0.914299798529618,0.991362540158181,0.944822990456571
"1703",5,1,5,300,365,224,0.0166666666666667,0.00273972602739726,0.0223214285714286,0.155371565422986,0.0975511343031316,0.640921103768062,0.0539598599944308,TRUE,NA,"adck2",15,0.577132490006498,0.431493249104769,0.991362540158181,0.398534833746402
"1704",122,112,72,300,365,224,0.406666666666667,0.306849315068493,0.321428571428571,0.019121087266914,0.00746425871794964,0.046003548474014,0.710942226595745,TRUE,NA,"srpk2",15,0.248377852992377,0.134773803367497,0.991362540158181,0.918477546001732
"1705",11,12,6,300,365,224,0.0366666666666667,0.0328767123287671,0.0267857142857143,0.820478036245645,0.790224694919588,0.52931586535772,0.677251325611649,TRUE,NA,"pus7",15,0.956982792871197,0.944656627244977,0.991362540158181,0.918477546001732
"1706",8,12,6,300,365,224,0.0266666666666667,0.0328767123287671,0.0267857142857143,0.866525291200792,0.641399012908201,0.993329527755436,0.677251312500105,TRUE,NA,"hdac10",15,0.972591609332782,0.879817559477874,0.99827891449248,0.918477546001732
"1707",8,7,8,300,365,224,0.0266666666666667,0.0191780821917808,0.0357142857142857,0.476565136992463,0.519374177951068,0.55286887972791,0.223415098243611,TRUE,NA,"parvb",15,0.823457464610736,0.797026570174325,0.991362540158181,0.64887240723794
"1708",28,15,9,300,365,224,0.0933333333333333,0.0410958904109589,0.0401785714285714,0.0220890969602275,0.0201909186630384,0.0319416842477808,0.923153255589107,FALSE,NA,"parvg",15,0.261029523222611,0.213956106000166,0.991362540158181,0.971313481211734
"1709",58,50,31,300,365,224,0.193333333333333,0.136986301369863,0.138392857142857,0.0974944934666855,0.0509061181878308,0.0988921466755869,0.961622074711601,TRUE,NA,"shisal1b",15,0.487760918457345,0.325614745021993,0.991362540158181,0.986737902151007
"1710",10,6,5,300,365,224,0.0333333333333333,0.0164383561643836,0.0223214285714286,0.369204423077566,0.165616910222028,0.457503482342568,0.610019116733896,TRUE,NA,"LOC111574150",15,0.767680365741136,0.528561205842112,0.991362540158181,0.880610281518501
"1711",69,51,53,300,365,224,0.23,0.13972602739726,0.236607142857143,0.0850818930047887,0.0494076946187861,0.900565765681981,0.0498048249666451,FALSE,NA,"plxnb2b",15,0.462533621209998,0.322963259334818,0.992752776699651,0.392743200614722
"1712",28,20,19,300,365,224,0.0933333333333333,0.0547945205479452,0.0848214285714286,0.148241361106799,0.0587365846588981,0.735949091556,0.157891792967253,TRUE,NA,"tubgcp6",15,0.567608160857954,0.348885160461532,0.991362540158181,0.575957640818897
"1713",40,37,30,300,365,224,0.133333333333333,0.101369863013699,0.133928571428571,0.674480494957686,0.456915135553824,0.911730221797221,0.420893072871153,FALSE,NA,"appl2",15,0.910162374851071,0.783634147019114,0.992752776699651,0.789239480309763
"1714",17,13,13,300,365,224,0.0566666666666667,0.0356164383561644,0.0580357142857143,0.537024208430406,0.317485205258939,0.975643247299852,0.335053806252131,FALSE,NA,"LOC111574135",15,0.849803314403472,0.68035744310711,0.99827891449248,0.716422518703153
"1715",16,17,14,300,365,224,0.0533333333333333,0.0465753424657534,0.0625,0.704232472806942,0.689872062531671,0.655320568624254,0.402389877089379,TRUE,NA,"nuak1b",15,0.917132941644375,0.893890537166334,0.991362540158181,0.776797667063282
"1716",207,192,154,300,365,224,0.69,0.526027397260274,0.6875,0.118798260682815,0.0532305164763268,0.844113574550959,0.0996814458894936,FALSE,NA,"nell2a",15,0.525879352289028,0.335396428503329,0.991362540158181,0.488623345585811
"1717",57,58,33,300,365,224,0.19,0.158904109589041,0.147321428571429,0.380493954014829,0.291919809263852,0.201089292467773,0.705806624890445,TRUE,NA,"tmem117",15,0.771351012813085,0.654095072107363,0.991362540158181,0.918477546001732
"1718",11,15,15,300,365,224,0.0366666666666667,0.0410958904109589,0.0669642857142857,0.227778023715084,0.769463277718205,0.11934220384374,0.169683414751595,TRUE,NA,"twf1a",15,0.658130479438192,0.937970666090925,0.991362540158181,0.575957640818897
"1719",4,4,3,300,365,224,0.0133333333333333,0.010958904109589,0.0133928571428571,0.900619447283982,0.688101929807549,0.999369094846305,0.687030967322078,FALSE,NA,"LOC111569902",15,0.981714854374432,0.893890537166334,0.999544015045756,0.918477546001732
"1720",3,8,4,300,365,224,0.01,0.0219178082191781,0.0178571428571429,0.504794383705885,0.24234371899452,0.444613150459302,0.735315151057789,TRUE,NA,"LOC129348553",15,0.837554929695571,0.622622785344801,0.991362540158181,0.919128774350264
"1721",1,2,1,300,365,224,0.00333333333333333,0.00547945205479452,0.00446428571428571,0.920072775597323,0.684184873254084,0.836033430162187,0.866799181584147,TRUE,NA,"prickle1a",15,0.981714854374432,0.893553848995624,0.991362540158181,0.957261767988841
"1722",26,9,17,300,365,224,0.0866666666666667,0.0246575342465753,0.0758928571428571,0.00289339507571402,0.000812572802758657,0.65686949468242,0.00517478897270622,TRUE,NA,"LOC111578846",15,0.0905024750841877,0.0360787446194586,0.991362540158181,0.150937290238738
"1723",21,19,15,300,365,224,0.07,0.0520547945205479,0.0669642857142857,3.32063459619528e-81,8.87210121560346e-67,1.69693836331823e-17,3.01100133226401e-74,FALSE,"Model failed to converge with max|grad| = 0.010360","cat",15,4.84844580223321e-79,1.48047095559273e-64,2.68416760906117e-15,5.93792925070506e-72
"1724",30,28,27,300,365,224,0.1,0.0767123287671233,0.120535714285714,0.207410249120557,0.290845319301639,0.455708844908131,0.0782638073304771,TRUE,NA,"syt12",15,0.642760129162379,0.652361378106666,0.991362540158181,0.470132459093249
"1725",57,51,25,300,365,224,0.19,0.13972602739726,0.111607142857143,0.0373972612583979,0.0812750140965364,0.0156041273691172,0.323965027342384,TRUE,NA,"peak1",15,0.329220535246564,0.396039676679151,0.991362540158181,0.716422518703153
"1726",14,16,17,300,365,224,0.0466666666666667,0.0438356164383562,0.0758928571428571,0.26722826671548,0.94610716835841,0.187795494428298,0.14875799276896,FALSE,NA,"hmg20a",15,0.692244471302218,0.974983784570742,0.991362540158181,0.575957640818897
"1727",154,136,117,300,365,224,0.513333333333333,0.372602739726027,0.522321428571429,0.0243162722915219,0.022722814088057,0.744940175642083,0.014451415635946,FALSE,NA,"lingo1a",15,0.273188936002979,0.228226952317688,0.991362540158181,0.247747135918405
"1728",4,8,2,300,365,224,0.0133333333333333,0.0219178082191781,0.00892857142857143,0.501166943470507,0.416951214302618,0.642796955546562,0.265789172027285,FALSE,NA,"LOC118469469",15,0.836379825980839,0.760346365940345,0.991362540158181,0.693363078385982
"1729",1,1,1,300,365,224,0.00333333333333333,0.00273972602739726,0.00446428571428571,0.941226057579056,0.889541926883211,0.836033430162187,0.729459224179773,TRUE,NA,"cspg4",15,0.981714854374432,0.953436965728448,0.991362540158181,0.918477546001732
"1730",13,13,12,300,365,224,0.0433333333333333,0.0356164383561644,0.0535714285714286,0.696297502476766,0.756850047330731,0.590176662091348,0.400346614968487,FALSE,NA,"snx33",15,0.916534920325898,0.927808829314374,0.991362540158181,0.775218483587921
"1731",6,13,9,300,365,224,0.02,0.0356164383561644,0.0401785714285714,0.369661166178665,0.235355554784144,0.179031390847807,0.776950729146717,TRUE,NA,"snupn",15,0.767788921956371,0.616787300571972,0.991362540158181,0.940057577265114
"1732",31,19,22,300,365,224,0.103333333333333,0.0520547945205479,0.0982142857142857,0.0338814765169098,0.0142611254397163,0.847552530643673,0.0353788846437955,TRUE,NA,"ptpn9a",15,0.312727683983206,0.181826428442543,0.991362540158181,0.347495707190191
"1733",24,13,12,300,365,224,0.08,0.0356164383561644,0.0535714285714286,0.0501504848692012,0.0154540883072752,0.239696569091268,0.297247160920421,TRUE,NA,"sin3aa",15,0.372419057880807,0.189716539485495,0.991362540158181,0.716422518703153
"1734",3,5,4,300,365,224,0.01,0.0136986301369863,0.0178571428571429,0.746354300087676,0.664600586109057,0.444613135679508,0.690431009796947,TRUE,NA,"crabp1a",15,0.934637369863332,0.893093899118581,0.991362540158181,0.918477546001732
"1735",7,7,6,300,365,224,0.0233333333333333,0.0191780821917808,0.0267857142857143,0.828140232342539,0.710761194795362,0.801690329707158,0.543637384822125,TRUE,NA,"skic8",15,0.960126249908175,0.90724980585278,0.991362540158181,0.86481770876688
"1736",1,2,4,300,365,224,0.00333333333333333,0.00547945205479452,0.0178571428571429,0.191499703074751,0.684184837556306,0.131143559364476,0.170075258539609,TRUE,NA,"slc25a44a",15,0.62361493553794,0.893553848995624,0.991362540158181,0.575957640818897
"1737",14,9,14,300,365,224,0.0466666666666667,0.0246575342465753,0.0625,0.0821496418849522,0.128374757678969,0.42685400114415,0.0261554228676901,TRUE,NA,"ireb2",15,0.454888575896965,0.479498899848539,0.991362540158181,0.312136898750415
"1738",14,4,7,300,365,224,0.0466666666666667,0.010958904109589,0.03125,0.0339700957055312,0.00945187945271016,0.376497818809606,0.0911998831915888,TRUE,NA,"snx1a",15,0.312727683983206,0.150712284314795,0.991362540158181,0.470132459093249
"1739",8,11,8,300,365,224,0.0266666666666667,0.0301369863013699,0.0357142857142857,0.836992593074213,0.789365215584157,0.55286884934236,0.710282742067752,TRUE,NA,"sv2",15,0.961983993780799,0.944656627244977,0.991362540158181,0.918477546001732
"1740",130,112,100,300,365,224,0.433333333333333,0.306849315068493,0.446428571428571,0.13906688811427,0.138517491280022,0.611925588499259,0.0559299845164098,FALSE,NA,"LOC111567130",15,0.554766911034985,0.497725533622134,0.991362540158181,0.404987962067811
"1741",3,9,5,300,365,224,0.01,0.0246575342465753,0.0223214285714286,0.381728065273473,0.171732585738715,0.267673190780141,0.85667210769664,TRUE,NA,"borcs5",15,0.771418991930973,0.541478545220763,0.991362540158181,0.957261767988841
"1742",21,10,12,300,365,224,0.07,0.0273972602739726,0.0535714285714286,0.043152187557334,0.0122675633088432,0.445041820296099,0.110189141841953,TRUE,NA,"LOC111576346",15,0.349632875441288,0.170730378926196,0.991362540158181,0.512001993156403
"1743",21,9,11,300,365,224,0.07,0.0246575342465753,0.0491071428571429,0.0270529908699587,0.0072552753223268,0.32552150393233,0.118637013984881,TRUE,NA,"rnf141",15,0.286271788355935,0.133541161377162,0.991362540158181,0.531251026455634
"1744",1,3,1,300,365,224,0.00333333333333333,0.00821917808219178,0.00446428571428571,0.692944072495019,0.433011969039353,0.836033468831819,0.595819925034385,TRUE,NA,"admb",15,0.915484445228364,0.766261540763444,0.991362540158181,0.880610281518501
"1745",7,4,4,300,365,224,0.0233333333333333,0.010958904109589,0.0178571428571429,0.477220351630776,0.223877377793802,0.666233375217832,0.486853759784467,TRUE,NA,"swap70b",15,0.823457464610736,0.597150595632409,0.991362540158181,0.822331796745352
"1746",14,7,9,300,365,224,0.0466666666666667,0.0191780821917808,0.0401785714285714,0.137805343976148,0.0507054591284029,0.720089033487944,0.136536053041341,TRUE,NA,"znf143b",15,0.55198488848075,0.32474181830496,0.991362540158181,0.567095195550446
"1747",6,14,9,300,365,224,0.02,0.0383561643835616,0.0401785714285714,0.330068229402931,0.175226269463017,0.17903142492787,0.911749881795989,TRUE,NA,"LOC111576350",15,0.744848575343069,0.545471689585058,0.991362540158181,0.971313481211734
"1748",39,40,38,300,365,224,0.13,0.10958904109589,0.169642857142857,0.114128524401913,0.418725387085958,0.205950879485042,0.0381783037332455,TRUE,NA,"rpl27a",15,0.518099145902255,0.760931666215925,0.991362540158181,0.364385633054263
"1749",11,9,5,300,365,224,0.0366666666666667,0.0246575342465753,0.0223214285714286,0.543911583026861,0.369958315822857,0.349890897944015,0.856672112662957,TRUE,NA,"LOC111588489",15,0.854397489765824,0.709436829693989,0.991362540158181,0.957261767988841
"1750",5,9,4,300,365,224,0.0166666666666667,0.0246575342465753,0.0178571428571429,0.73730025471986,0.477829181960238,0.91737278291157,0.587108666055697,TRUE,NA,"ric3b",15,0.930984114782948,0.79227973040007,0.992752776699651,0.880610281518501
"1751",11,6,11,300,365,224,0.0366666666666667,0.0164383561643836,0.0491071428571429,0.0876644150886161,0.10907496553339,0.483879886816497,0.0284292602795364,TRUE,NA,"psma1",15,0.469250286342061,0.442003212814489,0.991362540158181,0.312136898750415
"1752",2,1,1,300,365,224,0.00666666666666667,0.00273972602739726,0.00446428571428571,0.764178128097847,0.466722601214899,0.74262797246073,0.729459204708576,TRUE,NA,"LOC111577801",15,0.935961392534197,0.783634147019114,0.991362540158181,0.918477546001732
"1753",4,1,5,300,365,224,0.0133333333333333,0.00273972602739726,0.0223214285714286,0.151165447626108,0.155193642941268,0.438360287992996,0.0539598113276142,TRUE,NA,"LOC111577802",15,0.569721175039834,0.506714426200607,0.991362540158181,0.398534833746402
"1754",12,4,6,300,365,224,0.04,0.010958904109589,0.0267857142857143,0.074611006758128,0.0230280692069889,0.414322864076212,0.162338840718908,TRUE,NA,"c3h11orf58",15,0.436212361347584,0.228226952317688,0.991362540158181,0.575957640818897
"1755",103,94,80,300,365,224,0.343333333333333,0.257534246575342,0.357142857142857,0.0143107230661129,0.016174049504395,0.742894324090127,0.0103730845727539,TRUE,NA,"LOC111577803",15,0.214943946349084,0.193693199879091,0.991362540158181,0.208906219147569
"1756",10,9,9,300,365,224,0.0333333333333333,0.0246575342465753,0.0401785714285714,0.697678718366227,0.590129113641338,0.722726833613041,0.398718863325657,FALSE,NA,"ppp1r15b",15,0.916534920325898,0.843398537838566,0.991362540158181,0.773151058562139
"1757",33,33,31,300,365,224,0.11,0.0904109589041096,0.138392857142857,0.250483179584356,0.4896030202092,0.350054240325614,0.0976982724827394,FALSE,NA,"rps13",15,0.681304883227251,0.797026570174325,0.991362540158181,0.48418677142637
"1758",17,12,13,300,365,224,0.0566666666666667,0.0328767123287671,0.0580357142857143,0.249645757908875,0.139598452328195,0.946794956032562,0.146628297021128,TRUE,NA,"pik3c2a",15,0.679977120570289,0.499681282186868,0.995526852279802,0.575957640818897
"1759",27,17,9,300,365,224,0.09,0.0465753424657534,0.0401785714285714,0.042136438407723,0.0447987826455502,0.034936790286715,0.710514103494936,FALSE,NA,"LOC111580509",15,0.348141030588987,0.307675040467065,0.991362540158181,0.918477546001732
"1760",5,5,7,300,365,224,0.0166666666666667,0.0136986301369863,0.03125,0.31408150263678,0.754698210628608,0.277270334744471,0.154477539787148,TRUE,NA,"tdg.1",15,0.733144045641038,0.925768910236094,0.991362540158181,0.575957640818897
"1761",6,10,4,300,365,224,0.02,0.0273972602739726,0.0178571428571429,0.706534646504692,0.537264082214571,0.859297003378103,0.463951830242827,TRUE,NA,"tdg.2",15,0.917720471282003,0.803541436391492,0.991362540158181,0.810817548630835
"1762",3,4,4,300,365,224,0.01,0.010958904109589,0.0178571428571429,0.759807070381598,0.718454965038367,0.458587462956898,0.739246593949354,FALSE,NA,"LOC111567885",15,0.935961392534197,0.913277194847281,0.991362540158181,0.922766915669622
"1763",1,2,1,300,365,224,0.00333333333333333,0.00547945205479452,0.00446428571428571,0.906567688567074,0.66011394405473,0.84522270358084,0.826077279173294,FALSE,NA,"samm50",15,0.981714854374432,0.893093899118581,0.991362540158181,0.952755847200856
"1764",24,21,16,300,365,224,0.08,0.0575342465753425,0.0714285714285714,0.750495015129875,0.486861536723967,0.960939632803613,0.556720129102781,FALSE,NA,"api5",15,0.935291193080062,0.797026570174325,0.998025469014366,0.872490446895184
"1765",48,32,30,300,365,224,0.16,0.0876712328767123,0.133928571428571,0.0179141757939706,0.00487141140094614,0.407379500144372,0.0777409843763196,TRUE,NA,"LOC111567884",15,0.241158474673265,0.106435082191895,0.991362540158181,0.470132459093249
"1766",5,8,10,300,365,224,0.0166666666666667,0.0219178082191781,0.0446428571428571,0.127946483901002,0.627516595620637,0.0676728626801651,0.127457848772734,TRUE,NA,"hsd17b12a",15,0.543029329846347,0.870929616134893,0.991362540158181,0.550155703573761
"1767",2,1,1,300,365,224,0.00666666666666667,0.00273972602739726,0.00446428571428571,0.764178422432596,0.466722899284878,0.742628113867053,0.729459282458806,TRUE,NA,"c3h11orf96",15,0.935961392534197,0.783634147019114,0.991362540158181,0.918477546001732
"1768",48,28,29,300,365,224,0.16,0.0767123287671233,0.129464285714286,0.103589062446219,0.0349208773875373,0.590419680272001,0.14263457651819,FALSE,NA,"ckmt1",15,0.501274669613079,0.272354146445687,0.991362540158181,0.575957640818897
"1769",51,54,43,300,365,224,0.17,0.147945205479452,0.191964285714286,0.463519169617954,0.592619438828095,0.522673744771358,0.215843930192921,FALSE,NA,"pdia3",15,0.823317182202436,0.844519900750817,0.991362540158181,0.64684829257529
"1770",1,3,5,300,365,224,0.00333333333333333,0.00821917808219178,0.0223214285714286,0.136003212590039,0.433012041354184,0.080516007547537,0.168136743118551,TRUE,NA,"isg20",15,0.550945850947909,0.766261540763444,0.991362540158181,0.575957640818897
"1771",36,40,22,300,365,224,0.12,0.10958904109589,0.0982142857142857,0.840247137655104,0.813556832545272,0.555260716503707,0.728950212353995,FALSE,NA,"mfge8b",15,0.964046300362127,0.944656627244977,0.991362540158181,0.918477546001732
"1772",2,5,2,300,365,224,0.00666666666666667,0.0136986301369863,0.00892857142857143,0.661537788432055,0.386773927453951,0.769318989921467,0.606761846139366,TRUE,NA,"ppip5k1b",15,0.905168765418837,0.726427555379868,0.991362540158181,0.880610281518501
"1773",215,215,167,300,365,224,0.716666666666667,0.589041095890411,0.745535714285714,0.763661712146125,0.523738739453542,0.951611615156928,0.511187378850905,FALSE,NA,"map1ab",15,0.935961392534197,0.797026570174325,0.995526852279802,0.847967190010325
"1774",18,11,9,300,365,224,0.06,0.0301369863013699,0.0401785714285714,0.171521116421797,0.0655682580020442,0.313035071201456,0.515017479938191,TRUE,NA,"LOC129348614",15,0.59960257487364,0.360116684533432,0.991362540158181,0.850420384196409
"1775",12,13,6,300,365,224,0.04,0.0356164383561644,0.0267857142857143,0.826347399223489,0.848988404744058,0.538646997013243,0.681855384584628,FALSE,NA,"scamp2",15,0.959335154741853,0.951852401509046,0.991362540158181,0.918477546001732
"1776",13,12,8,300,365,224,0.0433333333333333,0.0328767123287671,0.0357142857142857,0.77198278543739,0.481887606118334,0.660485781964925,0.853592147200772,TRUE,NA,"mpi",15,0.939985454002628,0.793995583648753,0.991362540158181,0.957261767988841
"1777",148,150,96,300,365,224,0.493333333333333,0.410958904109589,0.428571428571429,0.416351895647788,0.31278740737131,0.228679803631225,0.845787001153907,FALSE,NA,"LOC111570087",15,0.794885396172873,0.6753139286071,0.991362540158181,0.957261767988841
"1778",10,4,9,300,365,224,0.0333333333333333,0.010958904109589,0.0401785714285714,0.161181860659449,0.141694857198285,0.459997989025692,0.0584743996399518,FALSE,NA,"LOC111583743",15,0.587294870468166,0.499681282186868,0.991362540158181,0.415370573993116
"1779",11,6,9,300,365,224,0.0366666666666667,0.0164383561643836,0.0401785714285714,0.180161409469073,0.109074995106131,0.835619868034023,0.0855771030527797,TRUE,NA,"oaz2a",15,0.610795044158936,0.442003212814489,0.991362540158181,0.470132459093249
"1780",44,36,31,300,365,224,0.146666666666667,0.0986301369863014,0.138392857142857,0.139678362051549,0.059577988404145,0.789072407026676,0.141785948404786,TRUE,NA,"ppib",15,0.556020498604333,0.351063932447397,0.991362540158181,0.575957640818897
"1781",4,2,1,300,365,224,0.0133333333333333,0.00547945205479452,0.00446428571428571,0.617136151045021,0.386467622999019,0.502198354255439,0.983930891362809,FALSE,NA,"adpgk",15,0.885889220824662,0.726427555379868,0.991362540158181,0.991127828778456
"1782",3,5,1,300,365,224,0.01,0.0136986301369863,0.00446428571428571,0.579455015230327,0.664600583586641,0.483180660410652,0.30352803055686,TRUE,NA,"LOC129348559",15,0.868444334967882,0.893093899118581,0.991362540158181,0.716422518703153
"1783",29,34,28,300,365,224,0.0966666666666667,0.0931506849315069,0.125,0.431328000619694,0.877567049590248,0.30396090508505,0.222942009615802,TRUE,NA,"LOC111571170",15,0.805108639841529,0.953436965728448,0.991362540158181,0.64887240723794
"1784",64,56,46,300,365,224,0.213333333333333,0.153424657534247,0.205357142857143,0.279400633178457,0.127163457744345,0.83121209579294,0.228057079512957,FALSE,NA,"kif21a",15,0.702319744543767,0.479077684537776,0.991362540158181,0.653528354860211
"1785",12,6,11,300,365,224,0.04,0.0164383561643836,0.0491071428571429,0.0799886790475566,0.0711415509188507,0.615246540945966,0.0284292571929801,TRUE,NA,"LOC111582494",15,0.448533268588311,0.374319228178276,0.991362540158181,0.312136898750415
"1786",2,3,2,300,365,224,0.00666666666666667,0.00821917808219178,0.00892857142857143,0.954591925668295,0.817935155417646,0.769319050544057,0.927432752510493,TRUE,NA,"lrrk2",15,0.982544458162615,0.944656627244977,0.991362540158181,0.971313481211734
"1787",66,59,50,300,365,224,0.22,0.161643835616438,0.223214285714286,0.425731667582105,0.2821384124873,0.840231391728547,0.229820436712747,FALSE,NA,"slc6a15",15,0.802374999656729,0.643864110853569,0.991362540158181,0.655488980368721
"1788",1,1,1,300,365,224,0.00333333333333333,0.00273972602739726,0.00446428571428571,0.941226047140223,0.889541918682295,0.836033415650507,0.729459200855876,TRUE,NA,"lrriq1",15,0.981714854374432,0.953436965728448,0.991362540158181,0.918477546001732
"1789",188,180,122,300,365,224,0.626666666666667,0.493150684931507,0.544642857142857,0.00269013853858142,0.000593121507658746,0.0591373945818752,0.225090415609111,TRUE,NA,"mgat4c",15,0.0878489327061481,0.028322484571692,0.991362540158181,0.64887240723794
"1790",42,29,31,300,365,224,0.14,0.0794520547945206,0.138392857142857,0.0245869074035705,0.0129168873105765,0.95808271932364,0.0232367236737846,TRUE,NA,"eif4g2b",15,0.27432196100163,0.174971440951189,0.996823052465449,0.297530500159913
"1791",17,15,8,300,365,224,0.0566666666666667,0.0410958904109589,0.0357142857142857,0.532244696099421,0.417734558807948,0.300132986849983,0.740509379436831,FALSE,NA,"rlig1",15,0.848688336445797,0.760498113745628,0.991362540158181,0.923356456458226
"1792",6,11,5,300,365,224,0.02,0.0301369863013699,0.0223214285714286,0.682072617342836,0.413045631265861,0.854571139024622,0.572513574554247,TRUE,NA,"cep290",15,0.914967248824097,0.754765133676348,0.991362540158181,0.880610281518501
"1793",40,37,33,300,365,224,0.133333333333333,0.101369863013699,0.147321428571429,0.216270631153711,0.20114227298322,0.647454644956425,0.0960414732204103,TRUE,NA,"tmtc3",15,0.649410625681057,0.56719517136084,0.991362540158181,0.478767360109911
"1794",77,67,49,300,365,224,0.256666666666667,0.183561643835616,0.21875,0.076211595514177,0.0232666882297527,0.315441053218181,0.29771222400913,TRUE,NA,"kitlga",15,0.439868489730622,0.229371340280404,0.991362540158181,0.716422518703153
"1795",7,7,7,300,365,224,0.0233333333333333,0.0191780821917808,0.03125,0.648642170134736,0.710761224890586,0.57955137927963,0.355120635735336,TRUE,NA,"dusp6",15,0.898765388091405,0.90724980585278,0.991362540158181,0.733348465905444
"1796",6,3,1,300,365,224,0.02,0.00821917808219178,0.00446428571428571,0.252046732042546,0.224757387086997,0.16791125148449,0.603522953071894,FALSE,NA,"poc1b",15,0.681915205911155,0.598236796304302,0.991362540158181,0.880610281518501
"1797",4,3,2,300,365,224,0.0133333333333333,0.00821917808219178,0.00892857142857143,0.966375236719906,0.964684408187973,0.799517928772553,0.853127720978426,FALSE,NA,"cav2",15,0.987038432903549,0.983784536840492,0.991362540158181,0.957261767988841
