cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
5	MGAT5B	0.00111424957796101	1.00265416895619e-07	1.80247769375272	0.746	0.418
5	CACNG4	0.0011404558938088	1.02623584433439e-07	1.19059507969632	0.549	0.279
5	LRRC7	0.00120621890422347	1.0854124936772e-07	0.774346946523269	0.831	0.531
5	KIRREL1	0.00139802535139273	1.25800895473115e-07	0.974301908070932	0.803	0.504
5	PTPRG	0.00145982440408237	1.31361864850389e-07	1.46780173894218	0.944	0.74
5	GRIK5	0.00149331511862828	1.34375516838683e-07	0.915918111693686	0.887	0.587
5	RASAL1	0.00150218369179132	1.3517355275725e-07	1.09493979519638	0.296	0.094
5	SLC8A1	0.00155973276332806	1.40352088844422e-07	0.673586942694984	0.859	0.516
5	AGAP3	0.00160927116637564	1.44809787309965e-07	0.659826034731342	0.972	0.692
5	BDNF	0.00179376122849337	1.61411070682388e-07	1.36627703223701	0.324	0.113
5	NRG3	0.00204458110807266	1.83981022952637e-07	0.624759279146446	1	0.773
5	GRM7	0.00259640959817752	2.33637145521238e-07	0.887618734052117	0.704	0.402
5	SYT7	0.00260407400078824	2.34326824510775e-07	0.956533757616958	0.859	0.556
5	CADPS2	0.00298717246151354	2.68799825565872e-07	0.619189004192468	0.535	0.239
5	CCDC6	0.0030816695887107	2.77303121453316e-07	1.75041242613015	0.254	0.08
5	GABBR1	0.00324657008704996	2.92141643755058e-07	0.643563249114031	0.986	0.749
5	CNIH2	0.00331484425420413	2.98285274381727e-07	0.724427453352729	0.648	0.32
5	NRXN2	0.0035188953701966	3.16646753369621e-07	0.632563620679672	0.986	0.847
5	TMEM59L	0.00407949579096551	3.67092215510259e-07	0.799085489747411	0.803	0.488
5	VAT1	0.00487756004995899	4.38905790511922e-07	1.03045960160817	0.775	0.506
5	CAMK2B	0.0062203451080644	5.5973590462201e-07	0.893240615287153	0.859	0.542
5	PCSK1	0.00644495368323345	5.79947240460132e-07	0.803580191078381	0.69	0.382
5	CSPG5	0.00689373856670886	6.20331014731293e-07	0.997986778808284	0.887	0.73
5	RASGEF1B	0.0079786125660774	7.17953078923549e-07	0.773702705820455	0.535	0.267
5	BRINP3	0.00857087303907439	7.71247461448248e-07	1.20798626374058	0.394	0.168
5	NDFIP1	0.00916655908921541	8.2485009351349e-07	1.29065970901873	0.704	0.409
5	GPRIN1	0.0101917983685126	9.17105945155462e-07	1.67695790464924	0.239	0.076
5	ADGRB3	0.0103782157338605	9.33880656335865e-07	0.536441293171375	0.958	0.737
5	PCDH7	0.011217081243278	1.00936571972267e-06	0.844142734541434	0.761	0.48
5	DGKH	0.0114087113990423	1.02660950229841e-06	0.983054278385926	0.606	0.324
5	CELF4	0.0116068934123519	1.04444285182686e-06	0.922456633300202	0.704	0.452
5	GABRB2	0.012983708981146	1.16833519132062e-06	0.854353473424986	0.521	0.247
5	KCNH5	0.0177933424078155	1.60112862483717e-06	0.680896613171415	0.549	0.271
5	SLC16A11	0.0185005352507498	1.66476516248986e-06	1.55541686088584	0.324	0.13
5	GABRA3	0.0207962717868597	1.87134633194095e-06	0.837748234279933	0.535	0.267
5	NTRK3	0.0212702545287464	1.91399752800742e-06	0.292631561441137	0.915	0.674
5	GALNT14	0.021601041689288	1.94376331227284e-06	1.25609155937357	0.549	0.293
5	MAGI3	0.021916650022777	1.9721632343001e-06	0.711827680025061	0.549	0.276
5	OPRM1	0.0277713503076934	2.4989966982537e-06	1.63753097155102	0.324	0.132
5	RAB26	0.0289767144399464	2.60746103121986e-06	1.20028937167482	0.521	0.26
5	GRID1	0.0290859265227857	2.61728844801455e-06	0.435688193858599	0.986	0.756
5	GALNT16	0.0294337953755486	2.64859132327442e-06	1.00272311524568	0.507	0.261
5	SIPA1L1	0.0311181906740433	2.80016113327124e-06	0.861076965085396	0.704	0.441
5	LRP1B	0.0331732036017056	2.98508086040723e-06	0.644047053174226	0.789	0.486
5	CELF2	0.033926655361046	3.05287999289535e-06	0.443322242341528	0.972	0.864
5	DLG2	0.0363973298741968	3.275202904184e-06	0.85669834368205	0.817	0.546
5	MC5R	0.0396470085196809	3.56762427064527e-06	1.31809317830122	0.31	0.121
5	KCNB1	0.0425699415868	3.83064353341132e-06	0.92645415608712	0.549	0.278
5	RAP1GAP2	0.0466084886199367	4.1940509871265e-06	0.799598758988758	0.732	0.476
16	TAC3	9.73521922210087e-92	8.76020806451982e-96	4.45604147444246	0.816	0.035
16	SLC17A7	1.22868948892411e-91	1.10563258249267e-95	5.51462973229635	0.684	0.022
16	NPTX2	1.48755992376054e-79	1.338576373401e-83	5.04606336960988	0.895	0.059
16	DGKZ	1.30621145519489e-69	1.17539049329154e-73	5.45793017389189	0.789	0.051
16	NR4A3	3.92805186370367e-64	3.53464578754942e-68	4.43846503431316	0.842	0.064
16	LHX2	3.97200874542058e-64	3.57420025683486e-68	4.38980811625103	0.711	0.041
16	GNG8	4.58116434980992e-64	4.12234711581924e-68	7.80479153382341	0.263	0.001
16	GDPD5	8.80685715728115e-59	7.92482422143539e-63	4.68998501978924	0.789	0.063
16	ETV1	8.81460081276206e-56	7.9317923267903e-60	4.47799729433868	0.789	0.065
16	NWD2	1.6866744694699e-49	1.51774900519202e-53	5.31852343649245	0.974	0.152
16	GPR151	1.47979180331859e-46	1.33158625332367e-50	6.38426430554866	0.263	0.004
16	CASZ1	1.61565264707168e-46	1.4538402295255e-50	3.25016850079387	0.763	0.068
16	POU4F1	7.20494306648174e-46	6.48334659091311e-50	4.8621186179799	0.368	0.012
16	SLC1A6	2.85190906389962e-41	2.56628188958842e-45	3.16480332884881	0.737	0.073
16	NPY2R	1.4239499018019e-40	1.28133708431738e-44	4.62313697216912	0.737	0.082
16	KLF4	4.6587265516756e-38	4.19214123249851e-42	5.1919338560849	0.289	0.009
16	BCL11B	1.11700094496238e-37	1.00512997836982e-41	3.69503433846953	0.921	0.162
16	SLIT2	5.52748719857823e-36	4.97389291692453e-40	3.55211509023159	0.921	0.163
16	CADPS2	7.09272451361568e-36	6.38236705985394e-40	4.01957904742723	1	0.234
16	ANO2	7.21403161884316e-35	6.49152489772623e-39	3.75836156530008	0.789	0.117
16	TRPM3	6.82539489051386e-34	6.14181129354257e-38	3.41298347891626	1	0.234
16	LYPD6	1.81153256637511e-31	1.63010219236489e-35	4.91026671768807	0.316	0.014
16	RGMB	1.53528539397853e-30	1.38152199584138e-34	4.2967589540214	0.553	0.055
16	MEGF6	4.05216066581133e-28	3.64632472402711e-32	3.41033664218144	0.368	0.023
16	GXYLT2	5.66163120749487e-28	5.09460200440464e-32	4.12845597549805	0.447	0.037
16	TCF7L1	1.41578932244473e-26	1.27399381125234e-30	3.58142938359477	0.526	0.055
16	MPP1	1.64415441192638e-26	1.4794874578659e-30	3.9039760669935	0.579	0.073
16	SLC4A5	9.2301440462574e-26	8.30571766962782e-30	8.1992294178624	0.132	0.001
16	TMOD1	1.16392772360694e-25	1.04735690057315e-29	6.52657042571043	0.158	0.003
16	CNIH3	8.24505299475277e-25	7.41928641658667e-29	3.20218130938834	0.974	0.323
16	ZIC5	3.51468979689186e-24	3.16268316106529e-28	3.24270172400911	0.474	0.047
16	SLC5A7	3.92599692030903e-24	3.53279665284715e-28	3.94613238693033	0.395	0.033
16	SCG3	8.62234681804408e-24	7.75879314140563e-28	2.84524322696753	0.921	0.248
16	GNB4	3.83389442236433e-23	3.44991849398392e-27	3.46512256052965	0.947	0.371
16	SYT9	8.9161634498082e-22	8.02318316368955e-26	3.19237191747364	0.737	0.15
16	IRX1	1.04109424790166e-21	9.36825562765821e-26	3.15022264287121	0.526	0.069
16	RGS3	2.01272241342068e-21	1.81114227789137e-25	3.27183286945863	0.868	0.237
16	MSI2	4.68852750702442e-21	4.21895753354128e-25	3.00962886895224	1	0.532
16	WHRN	7.42319172248494e-21	6.67973699494731e-25	2.61692777828965	0.921	0.251
16	KCNH5	1.67140430108919e-20	1.50400818958804e-24	2.67642860180668	0.921	0.268
16	SAMD11	1.87236448714309e-20	1.68484161535417e-24	3.06458536788687	0.632	0.109
16	GABRG3	3.11709081797964e-20	2.80490490234827e-24	4.91664391052703	0.974	0.378
16	MICAL2	5.93763367142302e-20	5.34296200074059e-24	3.87289727355505	0.316	0.024
16	SLC18A3	6.57681628970102e-20	5.91812857887251e-24	3.48960858494115	0.342	0.029
16	ROBO3	7.99854408490864e-20	7.19746610717955e-24	0.909524834476753	1	0.378
16	GABBR2	1.06011783115737e-19	9.53943877582443e-24	2.70519360297952	1	0.604
16	USH1G	1.79913096390726e-19	1.6189426472665e-23	3.58875421877417	0.263	0.017
16	OTX1	2.08275903911264e-19	1.87416452723175e-23	4.30301094516957	0.289	0.021
16	SYT10	2.11891290879407e-19	1.90669747934317e-23	3.23614868191326	0.605	0.104
16	CACNB1	1.0871965362372e-18	9.78310569816608e-23	3.07881669359296	0.868	0.299
16	CPNE4	1.73726862278996e-18	1.56327600359035e-22	2.66339519071937	0.842	0.243
16	STXBP5L	1.76120444910015e-18	1.58481458571056e-22	3.11540922583486	0.947	0.485
16	SYTL4	2.20720533033913e-18	1.98614715228933e-22	4.54452569006553	0.105	0.001
16	TRHDE	8.01528154703272e-18	7.21252726269479e-22	2.14150165889638	1	0.595
16	TTC39A	1.71424239084572e-17	1.54255591725522e-21	4.10237345195451	0.526	0.09
16	HYCC1	3.27043165370663e-17	2.94288819734242e-21	3.2343828099117	0.526	0.084
16	DYRK4	1.18404416343237e-16	1.06545861912388e-20	3.40090964876763	0.447	0.063
16	SORBS3	1.43297581088452e-16	1.28945902176237e-20	4.44497919897176	0.184	0.009
16	GRIA4	2.20597678801524e-16	1.98504165213285e-20	2.34484354667958	0.921	0.324
16	ZIC1	1.0689453281113e-15	9.61887274463514e-20	2.28096653659248	0.737	0.171
16	SLC38A4	1.38855175050933e-15	1.24948416315066e-19	3.13051812052865	0.447	0.065
16	COL18A1	1.15632308185674e-14	1.04051388631039e-18	3.24141161152362	0.342	0.038
16	ELFN2	2.34084552443182e-14	2.10640288349845e-18	1.93609747332623	1	0.578
16	TCF7L2	3.93537673425752e-14	3.54123705053317e-18	1.58072632574297	0.947	0.285
16	STRBP	1.82260687966127e-13	1.6400673802405e-17	1.93485074275804	0.947	0.399
16	HCN3	2.29234087798958e-13	2.06275612164995e-17	2.2982650998942	0.947	0.439
16	POU5F2	2.33543566826211e-13	2.10153484051301e-17	3.61223342419162	0.368	0.05
16	PTCHD4	3.00254684463744e-13	2.70183284858943e-17	2.48047765027974	0.816	0.321
16	VAV2	3.68804324853940e-13	3.31867474897814e-17	2.01113015277508	0.895	0.359
16	EYA2	4.07533893571692e-13	3.66718162126961e-17	4.60229502344791	0.158	0.008
16	OPCML	2.06587468067726e-12	1.85897118750766e-16	2.14500487002512	0.947	0.483
16	NRN1	2.08737918967229e-12	1.87832195597254e-16	2.43551924050396	0.816	0.281
16	TAC1	2.20339547231756e-12	1.98271886287911e-16	3.04232263225489	0.5	0.1
16	PROX1	4.16105209653948e-12	3.74431035412533e-16	1.9321673472291	0.526	0.101
16	MCTP1	4.96349767129289e-12	4.46638861809853e-16	2.61992097196754	0.789	0.278
16	ANXA5	5.13768448079059e-12	4.62313010059443e-16	3.56237551994537	0.184	0.012
16	PLCL1	1.49414777259201e-11	1.34450442957978e-15	1.02484312205617	0.763	0.232
16	PEX5L	1.67685902988574e-11	1.50891661107328e-15	2.24681727023593	0.789	0.268
16	ZIC2	1.73942354746932e-11	1.56521510615434e-15	2.01616671303153	0.579	0.129
16	CNNM4	4.08727470076721e-11	3.67792198395322e-15	2.81701462637374	0.868	0.389
16	GNG2	1.34628265964513e-10	1.21144844744455e-14	2.96157010071614	0.579	0.163
16	TACR3	1.41494352499289e-10	1.2732327229307e-14	3.60655661223433	0.289	0.036
16	NECAB3	2.18545405909549e-10	1.9665743355489e-14	2.38422100587858	0.895	0.388
16	TMEM163	2.72791358526347e-10	2.45470492689955e-14	2.04645582074466	0.842	0.334
16	KCTD12	3.23090482372142e-10	2.9073200969328e-14	5.12948895375902	0.316	0.045
16	YJEFN3	4.22895605280589e-10	3.80541352722567e-14	2.81597163665308	0.579	0.158
16	CDKL1	5.45782114193707e-10	4.91120412304245e-14	2.67430133127576	0.342	0.052
16	MCAM	5.86331711283179e-10	5.27608846650931e-14	2.74692269770816	0.632	0.194
16	ZBTB47	7.18990700120998e-10	6.46981643229549e-14	2.64983690894674	0.5	0.113
16	ADAMTS8	1.98551851213589e-09	1.78666292822450e-13	4.86556501648081	0.105	0.004
16	RAPGEF6	4.98295537625478e-09	4.48389757604137e-13	2.09734453813611	0.632	0.198
16	PTPRN2	1.12220537229309e-08	1.00981316682542e-12	1.37705458982848	1	0.822
16	NRP2	1.46136640743573e-08	1.3150062156355e-12	2.6790611034912	0.921	0.486
16	SYNPR	1.56625483491113e-08	1.40938975516164e-12	3.11936613060129	0.316	0.05
16	OLFM2	1.74383395877065e-08	1.56918380164731e-12	2.51452528845353	0.737	0.319
16	GNAO1	3.10786348310368e-08	2.79660171250219e-12	1.58377334364176	0.947	0.715
16	SRRM3	3.65994113876518e-08	3.29338714907332e-12	1.96727349422532	0.816	0.445
16	ZIC3	4.57701832082659e-08	4.11861632396886e-12	1.78911020482643	0.579	0.155
16	PLEKHA7	5.41072869126472e-08	4.86882812135762e-12	2.26967138948663	0.5	0.124
16	LHX9	5.79323863540746e-08	5.21302855701202e-12	1.43670781822735	0.447	0.093
16	MPPED2	1.20353694519259e-07	1.08299914081939e-11	1.79515314616964	0.684	0.233
16	IL1RAP	1.92205173436615e-07	1.72955253699824e-11	3.02037288890644	0.342	0.065
16	CHST8	2.27644218923133e-07	2.04844973385344e-11	1.60508872531621	0.842	0.375
16	RTN4R	3.1934333489178e-07	2.87360150177072e-11	2.07518508166141	0.684	0.258
16	C3orf70	5.1846004855006e-07	4.66534732790479e-11	2.67036251591386	0.342	0.065
16	CTNNA2	5.18910971837768e-07	4.6694049476988e-11	1.39531329867246	0.895	0.636
16	GSG1L	5.22869413483741e-07	4.70502486712625e-11	3.36362444152161	0.263	0.04
16	MPP7	5.50664007006694e-07	4.95513369033289e-11	2.19466329624529	0.316	0.055
16	FAM222B	8.50538330083674e-07	7.65354386829546e-11	2.51132296906472	0.421	0.102
16	MTSS1	9.30330294503997e-07	8.37154948712316e-11	2.4341484598018	0.868	0.426
16	CAMK2D	1.29320437702119e-06	1.16368611267991e-10	1.92063596233752	0.711	0.291
16	DACH2	1.41386134652808e-06	1.27225892785754e-10	0.921239913886773	0.526	0.139
16	SYT6	1.51173549491818e-06	1.3603306892092e-10	2.82423799990479	0.447	0.114
16	ANKRD13B	1.57314736957544e-06	1.41559198198096e-10	2.26131831560398	0.526	0.158
16	THSD7B	1.92548491581375e-06	1.73264187511361e-10	2.23882740109399	0.632	0.222
16	TLL1	2.35673297502896e-06	2.12069915866909e-10	2.25894890466768	0.211	0.027
16	ADCYAP1	2.37830141568207e-06	2.14010745584637e-10	0.92421707089591	0.842	0.355
16	NRXN1	2.93846155047255e-06	2.64416588722447e-10	1.25852055623037	0.974	0.619
16	CLSTN2	6.13209003607871e-06	5.51794298216387e-10	1.64496376760154	0.947	0.583
16	SLC24A2	6.93918172598614e-06	6.24420203904089e-10	1.53672355361083	0.789	0.394
16	SAMD10	1.07518862466323e-05	9.67505286298232e-10	2.17810606263463	0.368	0.085
16	KCNAB2	1.25350516199513e-05	1.12796289210396e-09	1.95719967875243	0.684	0.306
16	CELF2	1.28399577214503e-05	1.15539977696844e-09	0.938094721625019	1	0.866
16	KCNS1	1.38114447281717e-05	1.24281874634857e-09	4.00393446632585	0.132	0.012
16	NECAB2	1.44990946419962e-05	1.30469671933737e-09	1.41642323234118	0.868	0.489
16	SLC2A10	1.72947901181589e-05	1.55626654532159e-09	3.24942833465202	0.105	0.007
16	SLC4A7	2.01117133340425e-05	1.80974654315149e-09	1.1467155526992	0.737	0.354
16	RNF130	2.03420971755129e-05	1.83047756461018e-09	2.83745229006838	0.342	0.078
16	ARID3B	2.78330986848995e-05	2.50455310761266e-09	2.93403000606283	0.237	0.038
16	MID2	2.99091994361813e-05	2.69137041628554e-09	1.77226685898955	0.632	0.253
16	FZD10	3.30215538422275e-05	2.97143470190115e-09	2.36009209255492	0.158	0.017
16	FERMT2	3.83717619903722e-05	3.45287159096304e-09	2.99731574254772	0.237	0.039
16	SH3RF3	0.00010356096371095	9.31890252055703e-09	1.36305191565455	0.711	0.366
16	SDK2	0.000123590862613128	1.11212870163887e-08	0.860726622229274	0.868	0.485
16	SRCIN1	0.000125505603389685	1.12935843957244e-08	1.60389607560913	0.842	0.607
16	PLPP1	0.000163165814200715	1.46824272654292e-08	2.51697196615052	0.395	0.112
16	CDH4	0.000169628837306693	1.52640004775212e-08	1.56476607858501	0.763	0.455
16	YES1	0.000183594369120982	1.65206847044886e-08	3.66731853006397	0.289	0.061
16	SEMA6A	0.000200716336871444	1.80613998804503e-08	1.16368621315178	0.684	0.268
16	KNDC1	0.000254152987189761	2.28698809673141e-08	2.19946725180256	0.526	0.204
16	EFNA5	0.000296154986088931	2.66494183468849e-08	1.86033136257075	0.421	0.124
16	BIN1	0.000315926453426137	2.84285479551999e-08	2.28928672950515	0.632	0.287
16	QRFPR	0.000327260158716119	2.94484080550814e-08	2.46507583376575	0.211	0.035
16	QPCT	0.000329695930590472	2.96675902627978e-08	2.15357091671436	0.421	0.129
16	LHFPL7	0.000343781719491493	3.09350957879504e-08	1.55925682751414	0.553	0.211
16	NBEAL1	0.000438406686176872	3.9449895273722e-08	1.85745300968978	0.605	0.26
16	PTPRD	0.000486504219381451	4.37779374949564e-08	1.11642553305284	0.842	0.468
16	ZFYVE28	0.000648565317611348	5.83609572222935e-08	2.25305273738195	0.342	0.089
16	PLEKHO1	0.000901689929666914	8.11383001589953e-08	3.13788674656578	0.105	0.009
16	DOCK9	0.000937558862995363	8.4365955457155e-08	1.13304468522754	0.605	0.238
16	NAV3	0.00107002675168575	9.62860390250833e-08	1.15157485082559	0.868	0.559
16	ITGA7	0.00111151505188969	1.00019351380337e-07	2.24191670170288	0.211	0.037
16	EFR3B	0.00114797660923572	1.03300333774473e-07	1.68737806097261	0.579	0.253
16	NECTIN2	0.00115130971193921	1.03600262029983e-07	1.05717443256556	0.947	0.676
16	UNC5A	0.00133813252291596	1.20411457114727e-07	1.73115334031372	0.658	0.292
16	ARL10	0.00136089524436654	1.22459753834837e-07	1.88121041589099	0.447	0.147
16	IQSEC1	0.00145720092532167	1.31125791894329e-07	0.849371969792156	0.868	0.565
16	KCNQ3	0.00165714114196445	1.4911735282682e-07	1.29236146376527	0.868	0.655
16	RAB27B	0.00168997251031454	1.52071673743772e-07	1.91183743430192	0.526	0.22
16	LPCAT1	0.00185748981384477	1.67145668482388e-07	1.97255247653364	0.395	0.122
16	GPR52	0.0020794470167561	1.87118421376415e-07	1.77052302516488	0.421	0.133
16	ARHGAP22	0.00225785382562978	2.03172305014828e-07	2.94471713392442	0.316	0.084
16	FRMD4A	0.00274976843534614	2.47437094875024e-07	1.77115447579056	0.658	0.324
16	NRN1L	0.00281437111423982	2.53250347722471e-07	1.95256564566901	0.316	0.08
16	FURIN	0.00341312848764654	3.07129351898366e-07	1.29879867026466	0.737	0.391
16	BICD1	0.00403040573483702	3.62674861408893e-07	2.91527545084603	0.605	0.325
16	SLC17A6	0.00434689754337663	3.91154282675842e-07	0.619532867221821	0.947	0.491
16	LRFN2	0.0046789913392625	4.21037644134122e-07	3.12892310746121	0.763	0.581
16	NR4A2	0.0054382206103555	4.89356664299064e-07	1.65538724861559	0.263	0.058
16	MDGA1	0.00582753269745618	5.24388796675621e-07	0.941865583563007	0.658	0.29
16	CDH8	0.00591320103871723	5.3209763688628e-07	1.26776161462239	0.684	0.322
16	ZDHHC18	0.0059197082525446	5.32683186587294e-07	2.64467815816265	0.421	0.145
16	MGAT4C	0.00622519894943814	5.60172676094496e-07	1.36913472189345	0.684	0.373
16	DPP6	0.008401795529054	7.56033071992621e-07	1.30146271913777	0.868	0.668
16	DENND5B	0.0136884992217148	1.23175553151397e-06	0.883075493421937	0.684	0.371
16	CTNNAL1	0.0137460988744795	1.23693861913791e-06	2.05275941155853	0.342	0.102
16	CDK18	0.0140319337742959	1.26265938759074e-06	1.91239834562269	0.5	0.204
16	SPSB1	0.0164296424165646	1.47841648668808e-06	2.47352991000273	0.184	0.034
16	KCNK12	0.0165879564489971	1.49266232781401e-06	2.59896846396908	0.211	0.044
16	GLRA2	0.0180116593258083	1.62077380777543e-06	1.59361748516669	0.447	0.165
16	PTPRO	0.0186282925187201	1.67626136225322e-06	1.29697854787276	0.711	0.451
16	CBARP	0.0207686183489625	1.86885794555588e-06	1.25477992168772	0.579	0.278
16	PPP2R5C	0.0266461931307429	2.39774976430693e-06	1.57790955804525	0.447	0.17
16	ADGRG3	0.0271870126591697	2.44641524873299e-06	2.24165690890661	0.342	0.108
16	SCG2	0.029958677511605	2.6958226861878e-06	0.789804097861126	0.921	0.644
16	LUZP2	0.0351156861276959	3.15987457281525e-06	1.17955878946425	0.947	0.7
16	NRG3	0.0395159551512822	3.55583147226511e-06	0.7837338750025	1	0.778
16	NRIP2	0.0439434970763509	3.95424251564392e-06	1.90605258513705	0.474	0.206
16	PTPRS	0.0455601553524062	4.09971702982149e-06	0.766418783183807	0.947	0.731
16	ANKRD10	0.0469463230004449	4.22445091338476e-06	1.32675335093775	0.605	0.305
0	SYT2	1.92991552032907e-41	1.73662874141013e-45	2.02133456256816	0.857	0.466
0	SLC32A1	4.0275054955217e-41	3.62413884236633e-45	2.61900154081825	0.645	0.25
0	CABP7	4.25714490839269e-41	3.83077918509196e-45	2.28822386408204	0.426	0.082
0	GRIN2D	1.81315391595496e-40	1.63156115896244e-44	1.36957666608597	0.736	0.274
0	SHISA6	5.63632605364358e-39	5.07183123696893e-43	1.89284025943792	0.668	0.24
0	ISLR	3.51458883936703e-37	3.16259231473682e-41	2.69500905591238	0.785	0.342
0	NRP1	1.09418902272631e-35	9.84602737988222e-40	2.13359900578637	0.766	0.335
