cluster	gene	p_val_adj	p_val	avg_log2FC	pct.1	pct.2
2	ARRDC2	1.39178696347849e-18	1.25239535991946e-22	6.43591824381813	0.172	0.007
2	GAS7	2.79661717553416e-18	2.51652764828053e-22	3.12689323127148	0.766	0.359
2	ACAP1	5.13971003928447e-18	4.62495279338115e-22	5.55914849036297	0.219	0.016
2	PACS2	1.21582382867297e-17	1.09405545637809e-21	2.82355973010168	0.75	0.347
2	TSPAN2	4.40536477755254e-17	3.96415439355038e-21	3.49528274425328	0.609	0.201
2	TMEM63C	5.79529186098562e-17	5.21487614594225e-21	3.46178387514949	0.625	0.221
2	PDLIM3	9.88735137819037e-17	8.89710373273677e-21	5.17741856232792	0.328	0.047
2	B3GAT1	1.61172901796483e-16	1.45030956354255e-20	3.80476932752088	0.797	0.422
2	PHYHIPL	3.51141205447882e-16	3.1597336943029e-20	7.49062533321969	0.125	0.003
2	MAST3	3.55768411496858e-16	3.20137147032176e-20	3.12483425627748	0.688	0.292
2	TMBIM1	4.19272731443438e-16	3.77281320474613e-20	5.3458847954195	0.172	0.009
2	SGK3	4.21060333143235e-16	3.78889888547859e-20	4.2525352324251	0.281	0.033
2	CEMIP2	1.42314650125629e-15	1.28061414672572e-19	4.55439150795825	0.297	0.039
2	LUZP2	1.80601141138754e-15	1.62513399746921e-19	2.06239646251153	0.938	0.723
2	SCD	1.85529968426618e-15	1.66948590323601e-19	4.57720005512528	0.359	0.062
2	ST3GAL1	2.00162109558151e-15	1.80115279004905e-19	3.53370790856734	0.562	0.171
2	SPART	5.1504836615538e-15	4.63464740533951e-19	4.32664327005389	0.266	0.031
2	DENND2C	8.69718387784344e-15	7.82613504710109e-19	4.82360804050264	0.203	0.017
2	EFNA1	1.25126687815391e-14	1.12594877904608e-18	4.39301062533851	0.359	0.065
2	STK17B	3.36145942892153e-14	3.02479927015345e-18	4.03350778891314	0.297	0.042
2	WWP1	4.68644553546693e-14	4.21708407762704e-18	3.77746324053232	0.453	0.113
2	BCAR3	6.25464882897366e-14	5.62822714746123e-18	5.59391887077057	0.188	0.014
2	NDRG1	1.05969102083092e-13	9.53559813579517e-18	4.3104132927899	0.25	0.03
2	RREB1	1.17928508852064e-13	1.06117617971803e-17	3.38900082870862	0.344	0.059
2	LDLRAP1	1.3360679803098e-13	1.20225679862305e-17	3.74160676473936	0.359	0.068
2	C10orf88	1.42682288936576e-13	1.28392233363247e-17	4.5944845735698	0.312	0.051
2	CYLD	1.43434423526058e-13	1.29069039436748e-17	3.15167695637195	0.594	0.225
2	ERRFI1	1.87986541963812e-13	1.69159130715209e-17	4.24765194316559	0.266	0.034
2	GALNT3	2.2230618317983e-13	2.00041557797021e-17	4.73530631383073	0.203	0.019
2	DLG1	2.59038573247401e-13	2.33095089757402e-17	1.88816373977637	0.875	0.635
2	CD226	2.95509959352387e-13	2.65913758078275e-17	3.71367499225945	0.25	0.03
2	RILPL1	3.20657317913791e-13	2.8854253389165e-17	3.40018906151256	0.5	0.145
2	FIGN	5.24734854183978e-13	4.72181097978924e-17	3.08954276600623	0.469	0.122
2	RHPN2	5.28506402669532e-13	4.75574914667086e-17	4.16267236818658	0.219	0.023
2	NIN	7.66491853352902e-13	6.89725414697113e-17	5.7803663255128	0.125	0.005
2	SLAIN1	7.85910612761927e-13	7.07199327600042e-17	3.41491885568858	0.5	0.152
2	KANK1	2.16089474557383e-12	1.9444747103157e-16	4.66456457028258	0.172	0.013
2	NPC2	4.37860589672276e-12	3.94007549421647e-16	3.51377463953815	0.391	0.089
2	SLC5A3	6.2807656037107e-12	5.65172824953721e-16	3.64150945741751	0.484	0.151
2	NTM	6.81126546054771e-12	6.12909696800837e-16	1.76670970787475	0.906	0.643
2	SLC4A4	9.11439922316141e-12	8.20156503478935e-16	1.57828612512534	0.469	0.113
2	MAP3K11	1.13830171584595e-11	1.02429741370102e-15	3.54097979478042	0.312	0.056
2	SRGAP2B	1.37206329155487e-11	1.23464707239707e-15	2.97943900679243	0.547	0.201
2	TMEM117	1.39622776855006e-11	1.25639140515618e-15	3.71208413755577	0.438	0.123
2	ACSS1	3.43187656508532e-11	3.08816392071027e-15	3.82918567220322	0.312	0.059
2	CLN8	3.44085953248019e-11	3.09624721720525e-15	4.04154396668625	0.234	0.031
2	MYO1E	3.96094114729578e-11	3.56424111157724e-15	4.3286132307502	0.219	0.027
2	SEZ6L	4.10942014457139e-11	3.69784949569999e-15	2.5063358948292	0.719	0.413
2	TMC6	6.36550450605344e-11	5.7279802987973e-15	4.69737631167872	0.141	0.009
2	TNS3	6.70636464262577e-11	6.03470227897577e-15	3.28202737200653	0.281	0.047
2	RHBDL3	7.32166838637176e-11	6.5883815228757e-15	3.35446407364596	0.469	0.149
2	ARHGAP20	7.55514166578859e-11	6.7984717590107e-15	2.80327380669474	0.438	0.12
2	SLC44A1	1.57644097364669e-10	1.41855572180931e-14	4.3504656063468	0.422	0.121
2	PTPRE	1.68376633382191e-10	1.51513212797796e-14	2.22409474836336	0.625	0.284
2	NKX6-2	2.1223766505479e-10	1.90981431705921e-14	5.16693045643186	0.125	0.007
2	PLXNB2	3.13928346652585e-10	2.82487489114177e-14	2.50438725321434	0.812	0.501
2	CHST7	4.18462206707777e-10	3.76551972201725e-14	3.85785122667422	0.234	0.034
2	PREX1	7.56374708056977e-10	6.80621531590909e-14	2.14916550625737	0.438	0.118
2	CLCN2	1.3867080783692e-09	1.24782514025844e-13	1.79081125586366	0.688	0.378
2	PKP4	1.48649415483018e-09	1.33761734439862e-13	1.83200370555639	0.75	0.518
2	HTRA1	2.03833468247614e-09	1.83418940203018e-13	5.01948973594118	0.125	0.008
2	EML3	3.85726667297219e-09	3.47094994418446e-13	3.75611131954133	0.141	0.011
2	CLU	4.20731738186603e-09	3.78594203353373e-13	2.09877001005041	0.734	0.538
2	MCL1	4.61738284202581e-09	4.15493821832612e-13	3.18488704194766	0.531	0.223
2	CANT1	5.16319064081281e-09	4.64608174283525e-13	3.76710798353715	0.328	0.077
2	ABTB2	5.47406370377144e-09	4.92581994400382e-13	3.92483253290867	0.266	0.05
2	FGA	1.54737053620343e-08	1.39239677513132e-12	3.24302066935807	0.25	0.044
2	PSAP	2.51593093125403e-08	2.26395296612438e-12	2.09292937962844	0.719	0.519
2	KLHL29	2.58933049851409e-08	2.33000134843345e-12	1.22987254705649	0.922	0.73
2	HEPACAM	3.12719579181978e-08	2.81399783300619e-12	3.1139323719843	0.266	0.052
2	TLE4	3.91941537611492e-08	3.52687426987755e-12	2.29646339308435	0.469	0.16
2	EFR3B	5.79439912214077e-08	5.21407281754771e-12	2.55766473739014	0.547	0.252
2	GLUL	6.22031485298306e-08	5.59733182127514e-12	3.03586717894557	0.5	0.213
2	WBP1	6.22339524041036e-08	5.60010369874054e-12	2.13264802147532	0.688	0.449
2	SLC49A3	1.01023739998872e-07	9.09059119939463e-12	3.66861540501399	0.203	0.031
2	ZBTB16	1.04709508026802e-07	9.42225393924253e-12	2.12960258601673	0.688	0.395
2	AOPEP	1.06292174104829e-07	9.56466967558978e-12	2.82031620141956	0.469	0.18
2	KIF1A	5.46335957054684e-07	4.91618786155569e-11	1.4205785753295	0.812	0.757
2	DSCAML1	7.01990806600881e-07	6.31684339603060e-11	1.58039393128133	0.719	0.462
2	TMEM125	1.04376284485106e-06	9.39226891794353e-11	5.66672089889449	0.203	0.035
2	TOM1L2	1.50030596178526e-06	1.35004585781091e-10	2.90321479555414	0.453	0.189
2	PROX1	2.83916031853597e-06	2.55480996898764e-10	1.58594588244965	0.344	0.091
2	SLC38A3	5.39324869612196e-06	4.85309879971382e-10	1.83064538283723	0.656	0.445
2	CERS2	5.56400598761595e-06	5.00675424063345e-10	3.72070192805722	0.406	0.155
2	EIF4EBP3	6.96879521477774e-06	6.27084964885966e-10	4.65214764038325	0.125	0.013
2	SLC20A2	9.00997880619009e-06	8.10760263312345e-10	1.76707692824095	0.672	0.496
2	IREB2	1.2212277986946e-05	1.09891820273067e-09	3.75975855145938	0.25	0.06
2	MBNL1	1.35121100991545e-05	1.21588320877841e-09	1.4074128286802	0.688	0.476
2	SMAD6	1.35294088572703e-05	1.21743983238282e-09	4.40576097836501	0.156	0.023
2	ARHGEF10	1.43755965859823e-05	1.29358378349521e-09	4.08375331286611	0.109	0.01
2	SLC2A9	2.01364458853219e-05	1.81197209442292e-09	4.39246502888822	0.141	0.019
2	KIF1B	2.2701019489854e-05	2.04274448752398e-09	1.20100712464799	0.828	0.8
2	ARHGEF37	3.36313209941097e-05	3.02630441771886e-09	3.56397317314964	0.281	0.079
2	DENND5B	3.59724373238024e-05	3.23696907439957e-09	3.48407205699326	0.609	0.39
2	CLMN	3.60572820020103e-05	3.24460379753535e-09	2.92150900540178	0.422	0.18
2	TTYH1	4.22232207575829e-05	3.7994439627088e-09	1.64244167438915	0.703	0.589
2	ZNF536	4.68790425003864e-05	4.21839669759618e-09	1.57902276148069	0.531	0.239
2	SLK	5.83176128812588e-05	5.24769305149454e-09	3.51779493287843	0.453	0.209
2	GAL3ST1	6.60693112482342e-05	5.94522732369605e-09	3.76843736878511	0.141	0.02
2	RELL1	9.0812796931608e-05	8.1717625242156e-09	3.34597583665952	0.203	0.042
2	ARAP1	0.0001371537061232	1.23417354560605e-08	2.8386014006502	0.25	0.064
2	ADAMTS5	0.000155843554820907	1.4023535932773e-08	5.46096326648721	0.125	0.017
2	ERMN	0.000175396492090451	1.57830011779403e-08	3.04520021356924	0.281	0.085
2	SAMD4A	0.000295504578829336	2.6590891643061e-08	2.67576043173811	0.375	0.15
2	SOX8	0.000295543689368578	2.65944109933032e-08	3.3171101118936	0.141	0.022
2	CLIP2	0.000314028303157843	2.82577434678164e-08	1.72547615205905	0.609	0.416
2	PARD6G	0.000336415931715943	3.02722875655487e-08	3.30460872231768	0.156	0.027
2	TSPAN9	0.000351282268718666	3.16100304794984e-08	1.90275735644553	0.5	0.245
2	CDKN1B	0.0004109835570998	3.69822331593449e-08	3.28575445790162	0.188	0.039
2	HSD17B14	0.00042017882733343	3.78096668166499e-08	4.07817858306691	0.156	0.028
2	LRP1	0.000620758778752789	5.58587940927552e-08	2.30000861657107	0.75	0.631
2	TPPP	0.000626029095148487	5.63330419462329e-08	2.61063960920833	0.484	0.28
2	SLC66A3	0.00100951734526421	9.08411180837046e-08	4.10652934313341	0.125	0.019
2	CTIF	0.00105565593672904	9.49928855150756e-08	2.32791841975171	0.484	0.277
2	LZTS2	0.00122809784815844	1.10510019630923e-07	3.02448705854742	0.328	0.122
2	EVL	0.00232133008934943	2.08884197727835e-07	1.64232818137977	0.625	0.447
2	PGAM5	0.00240927213782182	2.16797636805707e-07	3.15090713138245	0.266	0.086
2	DIS3L2	0.00260584709508488	2.34486375873741e-07	2.92588644570775	0.328	0.132
2	AKAP6	0.00265500032356031	2.3890941451996e-07	3.44540848245095	0.234	0.068
2	MPZL1	0.0029185567039117	2.62625457024359e-07	2.5069622962602	0.5	0.319
2	RALGAPA1	0.0033892775968686	3.04983136584954e-07	2.46523538295015	0.516	0.342
2	PDLIM2	0.0037989411545357	3.41846589987915e-07	3.96768677672489	0.109	0.016
2	PLEKHF2	0.00412040281799072	3.70773222171395e-07	2.60713236889177	0.188	0.044
2	EPB41L1	0.00433077178840739	3.89703211410725e-07	2.05528034735184	0.594	0.456
2	PPFIA2	0.00462571928588513	4.16243974254039e-07	1.52140976580967	0.656	0.565
2	SOX9	0.0056740513849525	5.10577826415235e-07	3.1843913796178	0.203	0.054
2	SORL1	0.00586425788465884	5.27693501724002e-07	2.28251124800854	0.531	0.355
2	ILDR2	0.00650506983832321	5.85356774797374e-07	2.33560889880601	0.25	0.08
2	SNX33	0.00794373368570643	7.14814513246327e-07	3.13148657625543	0.188	0.047
2	NDE1	0.00999663594828041	8.99544312812059e-07	3.76354807385857	0.156	0.034
2	LANCL2	0.010477998733472	9.428595998805e-07	2.48999269545843	0.406	0.204
2	SECISBP2L	0.015688536228836	1.41172826678988e-06	2.78022438863587	0.344	0.155
2	TMCC1	0.01581377912834	1.42299821185458e-06	2.9618447017249	0.391	0.201
2	PTK2	0.0158487354375289	1.42614374494096e-06	2.49556558270066	0.328	0.139
2	PADI6	0.0176842231100076	1.59130955727595e-06	3.24550275831146	0.188	0.05
2	MBOAT1	0.0191353423320032	1.72188808890517e-06	3.4273816440376	0.109	0.018
2	DOCK1	0.0202240213656574	1.81985254797601e-06	2.07977148794598	0.297	0.11
2	GNAZ	0.0208332869138188	1.87467712713208e-06	2.51872637933055	0.453	0.275
2	CADM4	0.0220469622497979	1.98388934129379e-06	1.12477242451039	0.641	0.468
2	ITPK1	0.03391580301353	3.0519034476316e-06	3.03151019401196	0.344	0.16
2	RAB33A	0.0348064729234087	3.1320501145873e-06	3.00127222310742	0.312	0.137
2	ELMO3	0.0353791143284135	3.18357908111343e-06	2.74276441531815	0.125	0.024
2	SNX21	0.0369298205546335	3.32311891970067e-06	3.36822615193888	0.141	0.03
2	MGLL	0.0414167382318486	3.72687287247805e-06	2.2716107018535	0.453	0.276
2	RTKN	0.0485014394536439	4.36438760493511e-06	3.10315065082271	0.234	0.08
9	SIM2	7.01154321885383e-13	6.3093163131952e-17	5.59915990925302	0.125	0.004
9	CBLN1	0.0314535030558849	2.83033411822954e-06	2.58430945725899	0.396	0.174
7	CCK	4.04796704191827e-28	3.64255110403876e-32	4.0677850407342	0.868	0.176
7	ZNF536	9.64462732065381e-23	8.67868921142249e-27	3.54831021521087	0.868	0.234
7	TAFA4	1.36894209180473e-19	1.23183847008434e-23	3.3678086602387	0.737	0.164
7	CYRIA	1.68283298274993e-16	1.51429225479162e-20	3.04721375018335	0.526	0.083
7	NFIX	1.43670514992311e-15	1.29281485640521e-19	2.39894325706735	1	0.484
7	PITX1	3.71884092192741e-15	3.34638794378422e-19	3.40544261659837	0.553	0.102
7	SLC4A11	9.54961788025353e-15	8.59319524903584e-19	2.664891242237	0.921	0.505
7	RAVER2	2.95420101746145e-14	2.65832899978534e-18	2.5565754004727	0.921	0.46
7	KCNIP4	8.40252801803137e-14	7.56098984795408e-18	2.25480154248817	0.816	0.247
7	SGCD	3.37545306780255e-11	3.03739140448353e-15	1.99643216040275	0.947	0.626
7	BHLHE22	5.50205499406902e-11	4.95100782333215e-15	2.76380805910843	0.553	0.128
7	ADCYAP1	2.57648892017194e-10	2.31844589235305e-14	1.26004738249974	0.947	0.416
7	NEUROD1	1.11861638028646e-09	1.0065836230419e-13	3.82535220049289	0.342	0.053
7	NEUROD2	1.5945830077335e-09	1.43488077722803e-13	2.03081435344687	0.605	0.17
7	ZBTB18	2.91371830230038e-09	2.62190074894302e-13	2.20746922146175	0.658	0.197
7	ZEB2	4.64786368753736e-09	4.18236631650982e-13	2.32122136820153	0.842	0.409
7	NAV3	4.69060339636018e-09	4.22082551638637e-13	2.07004790908415	0.895	0.604
7	PTPRS	8.25032950851915e-09	7.42403447180703e-13	1.558826962479	0.974	0.761
7	GPC6	3.91208608877588e-08	3.52027903246278e-12	1.62701260060539	0.921	0.531
7	PDE4B	9.00987631467334e-08	8.10751040643691e-12	2.48666761198529	0.842	0.548
7	RXFP1	1.90860101798703e-07	1.71744894986685e-11	3.55260382182589	0.289	0.044
7	NRP2	2.23769451861574e-07	2.01358275768536e-11	1.72439857714309	0.947	0.551
7	SCHIP1	5.34749307568009e-07	4.81192574073616e-11	1.76851279072646	0.868	0.621
7	CHST8	7.63475822181787e-07	6.87011448017445e-11	1.90448547411582	0.816	0.414
7	IL1RAP	2.06164356245407e-06	1.85516382835784e-10	2.51756400046066	0.342	0.067
7	GRM2	2.75760712814095e-06	2.48142457314942e-10	3.44502800518517	0.737	0.355
7	SVEP1	2.77567841922672e-06	2.49768597068903e-10	4.46788213783346	0.184	0.02
7	RNF43	5.74646917879617e-06	5.17094320057245e-10	3.18616995761004	0.316	0.061
7	ARHGAP24	7.12370796197877e-06	6.41024742371886e-10	3.02094565492151	0.421	0.11
7	ROBO1	9.7974506720004e-06	8.81620684963592e-10	1.75735759892975	0.789	0.41
7	PCDH15	5.1670085482435e-05	4.64951727548231e-09	2.06006506749329	0.711	0.35
7	NR2F2	8.43246039204317e-05	7.58792440568989e-09	2.06961738722276	0.658	0.306
7	NR3C2	0.00014627232068912	1.31622712759039e-08	2.4483228171061	0.605	0.282
7	RPS6KA3	0.000346082681015359	3.11421471263708e-08	2.27079106934173	0.605	0.262
7	BAIAP2L1	0.000565106574803923	5.0850947071351e-08	0.808789151160943	0.368	0.106
7	POMGNT2	0.000611419276455256	5.50183817560745e-08	2.97341108690411	0.342	0.093
7	KLF4	0.00407473570083019	3.6666388021508e-07	3.37167225443177	0.158	0.022
7	SGSM2	0.00441601881951164	3.97374140152221e-07	1.75525602864284	0.737	0.496
7	VWC2	0.00595949588263475	5.36263464648138e-07	3.3922093284569	0.342	0.105
7	IKZF1	0.00614160339934268	5.52650355380426e-07	3.84700169796502	0.132	0.016
7	OTOF	0.00753966738336743	6.78454727199445e-07	3.15010642639014	0.368	0.125
7	PTPRT	0.0115966955629338	1.0435252013798e-06	1.25160239312737	0.763	0.448
7	KCTD16	0.0231523726988086	2.08335937179956e-06	1.18204654675619	0.737	0.452
7	TMEM132C	0.025319656116624	2.27838172560281e-06	0.498202480209226	0.895	0.684
7	EPB41	0.0465046967044598	4.18471130247996e-06	1.58861927159356	0.737	0.561
7	NUP205	0.0473230336910601	4.25834911284622e-06	4.85780093266397	0.105	0.012
6_0	EOMES	4.30118596229617e-32	3.87040939646915e-36	8.31077314720243	0.235	0.002
6_0	PGR	9.20362083426767e-15	8.28185083619875e-19	7.49060723032341	0.118	0.001
6_0	PRDM13	9.20362083426767e-15	8.28185083619875e-19	8.51182029147277	0.118	0.001
6_0	HMX3	1.18376326332253e-14	1.06520585199543e-18	5.29127254057328	0.294	0.013
6_0	HMX2	8.72482848164392e-13	7.85101096161605e-17	4.94014070430541	0.235	0.009
6_0	TRPC7	1.53377943605044e-12	1.38016686407851e-16	3.97378926030258	0.588	0.068
6_0	CALCB	1.63869225447088e-11	1.474572351724e-15	3.80792164290662	0.176	0.005
6_0	VIP	3.26755677054054e-10	2.9403012422753e-14	4.48774005786548	0.118	0.002
6_0	LHCGR	3.26755677054054e-10	2.9403012422753e-14	5.87145912845055	0.118	0.002
6_0	GPR6	1.59353694520782e-08	1.43393948097527e-12	4.872753043793	0.176	0.007
6_0	MMD2	1.71523183981689e-07	1.5434462699693e-11	5.90080391817005	0.118	0.003
6_0	GALR1	4.26560946538182e-07	3.83839599152508e-11	3.48423366523522	0.647	0.131
6_0	ZFHX4	3.89064954350333e-06	3.50098942095144e-10	1.6374894213155	1	0.3
6_0	FOXG1	4.53032149614285e-06	4.07659632515329e-10	2.51954876265773	0.471	0.068
6_0	DNASE1L2	1.13400884917538e-05	1.02043449039448e-09	4.99926016582133	0.118	0.004
6_0	CACNA2D1	3.12841250833441e-05	2.81509269174337e-09	2.64675435137215	0.882	0.298
6_0	BAIAP3	5.10179034990205e-05	4.59083087366332e-09	2.32436660636906	0.882	0.311
6_0	RGMB	0.000173552871079614	1.56171034895721e-08	3.1910542517012	0.412	0.065
6_0	NMB	0.000236679550790488	2.12975389895157e-08	1.93890976133404	0.118	0.005
6_0	CIB1	0.000236679550790488	2.12975389895157e-08	4.26054019920556	0.118	0.005
6_0	AR	0.000626062351056046	5.63360344691844e-08	3.90448067522937	0.176	0.013
6_0	NMUR1	0.000789710974374035	7.10619071694444e-08	3.84843290323333	0.294	0.037
6_0	STAC	0.0080183249718504	7.21526587946585e-07	2.94991154126874	0.353	0.06
6_0	USH2A	0.00822150352329815	7.39809549473423e-07	2.76187105309053	0.294	0.041
6_0	CHRM5	0.0127554919560163	1.14779915018594e-06	2.09143991026311	0.294	0.043
6_0	SP1	0.0142430477210496	1.2816564133042e-06	3.4972394842919	0.118	0.007
6_0	ITGA3	0.0180843181286307	1.62731198853871e-06	2.96993729945097	0.471	0.111
6_0	TMEM141	0.0194486008887094	1.75007656696746e-06	4.531488012796	0.176	0.017
6_0	NPBWR2	0.0216395460137927	1.94722811246223e-06	3.25180372846978	0.471	0.12
6_0	CA8	0.0273077035966906	2.45727558685239e-06	2.16324456887597	0.353	0.062
6_0	RORB	0.0290317682490506	2.61241503185913e-06	4.24109293841912	0.235	0.031
6_0	RAMP1	0.0336089821633243	3.02429426467419e-06	2.76488991499721	0.471	0.115
6_0	ASXL2	0.0377473950398238	3.39668811660432e-06	3.00790604960297	0.353	0.066
6_0	EFNA3	0.040769125657354	3.66859764756177e-06	2.09364176753122	0.765	0.319
6_0	MYO1C	0.0412964640451018	3.71605003555312e-06	3.36997687671967	0.235	0.032
6_0	RD3	0.0461544444238609	4.1531939551751e-06	4.99288114205394	0.118	0.008
6_0	TENM1	0.047101549629052	4.23841893539567e-06	1.62101376335902	1	0.65
21	KCNK7	1.32339628724406e-30	1.19085421330339e-34	6.76463952835659	0.25	0.002
21	LHX6	5.12655429215159e-13	4.61311463344874e-17	4.72222090487971	0.583	0.047
21	KREMEN1	1.12278153536725e-06	1.01033162545419e-10	4.39304996328753	0.417	0.039
21	FGF20	2.73036602151812e-06	2.45691174436977e-10	5.84936348184466	0.167	0.006
21	NKX2-4	3.40353403814741e-05	3.06265998213571e-09	4.96384914503274	0.167	0.007
21	PEX5L	0.000179610984415297	1.6162241016404e-08	3.4032744458561	0.917	0.296
21	NPW	0.000233114419227489	2.09767316860874e-08	4.04638878807255	0.167	0.008
21	SMYD5	0.00034829092709016	3.13408554926807e-08	4.33759720289248	0.25	0.019
21	ADARB2	0.000959661615195602	8.63548650405473e-08	3.51270455073872	0.75	0.207
21	JMJD7	0.00109671611447397	9.86876733981799e-08	5.83392945255428	0.167	0.009
21	CDYL2	0.00114005760727561	1.025877447382e-07	3.94712364755798	0.417	0.058
21	PPAN	0.0045927249087121	4.13274985036633e-07	5.2605429185639	0.167	0.01
21	NSMCE1	0.00485255936147388	4.3665611099378e-07	5.28907141895229	0.167	0.01
21	PLPP4	0.00508770010323445	4.57815180710379e-07	3.19777757184145	0.583	0.129
21	ZNF385C	0.00644490783576738	5.79943114889533e-07	2.25033282358927	0.917	0.318
21	FBXO25	0.00788253299654287	7.09307387432995e-07	3.09540796637429	0.5	0.094
21	SLC32A1	0.00881408138154495	7.93132491815437e-07	1.05571469085298	1	0.34
21	GREM2	0.0143375657092148	1.29016158635965e-06	5.08938402596652	0.167	0.011
21	SLC24A1	0.0144755282922698	1.30257610836586e-06	2.58893982874619	0.667	0.173
21	MRRF	0.0322836067646845	2.90503075359349e-06	3.30251089580722	0.5	0.109
17	NR5A2	1.033854255505e-94	9.30310677139382e-99	6.45179412367892	0.87	0.02
17	CALB2	4.04563257456013e-35	3.64045044052923e-39	4.80131546741667	0.913	0.093
17	ZIC2	2.08853720666963e-32	1.87936399412367e-36	4.28362779754499	1	0.131
17	ZIC5	1.13573403433459e-27	1.0219868931293e-31	4.26655452445992	0.696	0.06
17	LYPD1	1.18857598554338e-23	1.06953656577286e-27	3.29578160107902	0.913	0.126
17	GPC3	3.69788409932751e-21	3.32753000929318e-25	4.28543430593168	0.957	0.195
17	ZIC1	8.93872964186194e-19	8.04348928449738e-23	2.90695324893674	1	0.212
17	TCF7L2	6.93697755685077e-17	6.24221862399962e-21	3.21394902022835	1	0.309
17	MAFK	1.94082316622745e-16	1.74644395413251e-20	4.42597140857602	0.217	0.007
17	FGF10	3.8151809366145e-15	3.43307921948574e-19	5.78032310082229	0.217	0.008
17	ZIC3	2.43194851719868e-14	2.18838164059991e-18	2.71333767702213	0.87	0.188
17	CPNE2	2.21738476698996e-13	1.99530708808599e-17	2.81688633333009	1	0.365
17	NTNG1	2.91209123631272e-11	2.62043663845291e-15	4.23070452019788	0.957	0.4
17	OLFM1	3.30908730957428e-10	2.97767237431322e-14	2.65057611163816	1	0.553
17	LHX9	7.89820922165186e-08	7.10718007887327e-12	2.22697129047932	0.609	0.123
17	PDLIM4	9.67878985091338e-08	8.70943026267738e-12	4.51883130424974	0.217	0.016
17	ERBB4	2.19529006426626e-07	1.97542523554959e-11	2.8321131753952	1	0.658
17	R3HDM1	2.56407415227595e-07	2.30727450038329e-11	1.83228350470957	1	0.611
17	EPHA5	3.01742533536896e-07	2.71522121422565e-11	2.09174227251119	0.826	0.252
17	CARMIL3	1.16478966084175e-06	1.0481325122305e-10	3.19432825400983	0.826	0.312
17	RAB26	1.93132566801799e-06	1.73789765861422e-10	2.38133896772751	0.826	0.288
17	GALNT9	2.37077298903547e-06	2.13333302351792e-10	1.80236466884856	0.913	0.383
17	NXPH3	2.53509067632174e-06	2.28119380574259e-10	2.55516677660953	0.652	0.174
17	ATRNL1	3.95786768178767e-06	3.56147546278023e-10	1.65247111026172	1	0.612
17	MTNR1A	4.58023094907772e-06	4.1215071979463e-10	2.59574344023387	0.565	0.132
17	HHIPL1	1.03000184180095e-05	9.26844094124855e-10	3.57002319518927	0.435	0.085
17	CBLN2	1.2454701121099e-05	1.12073257636093e-09	2.4715029226985	0.609	0.159
17	CHRM3	2.03287851510692e-05	1.8292796860496e-09	2.94669350446251	0.478	0.099
17	TULP1	2.29009030573382e-05	2.06073095089879e-09	5.15209893959069	0.13	0.007
17	LUZP2	2.47478600177595e-05	2.22692882369832e-09	1.44007920528258	1	0.73
17	NEUROD2	2.5162395803174e-05	2.26423070306614e-09	2.67088288528493	0.652	0.176
17	BAZ2B	3.71485728314968e-05	3.34280327827741e-09	2.09753678707382	0.826	0.315
17	ZNF423	4.04073637416068e-05	3.63604460916106e-09	2.05079926519135	0.739	0.267
17	ELAVL2	6.96314892176244e-05	6.26576884888189e-09	1.6583233246628	0.957	0.526
17	CDY2A	0.00015230373592315	1.37050063819985e-08	5.08654798699776	0.13	0.008
17	GBX2	0.00017916200390733	1.61218396389211e-08	3.14422878399518	0.13	0.008
17	SLC17A6	0.000299382805816531	2.69398727451211e-08	2.17715720675306	0.957	0.531
17	ZBTB18	0.00031357262340939	2.82167392611707e-08	2.18966847862799	0.652	0.204
17	NRN1	0.000398231466327026	3.58347400636215e-08	1.87646882685837	0.783	0.292
17	TMEM163	0.000619809775717233	5.57733983368337e-08	2.49563599016255	0.783	0.383
17	AXIN2	0.000662060253888941	5.95752950498462e-08	2.31865301650058	0.739	0.265
17	PRKCE	0.00187625251888898	1.68834024915773e-07	2.08881245227762	0.783	0.339
17	ADRB2	0.00234176230199047	2.1072278430581e-07	2.54018128291795	0.261	0.039
17	ZIC4	0.00254376887904775	2.28900286065666e-07	3.51753041041213	0.304	0.054
17	CACNA1B	0.00283273954139791	2.54903225177531e-07	1.53332475543486	0.957	0.45
17	PTPRS	0.00391066903652764	3.5190039022115e-07	1.04584060058659	1	0.764
17	DOCK4	0.00391439081160785	3.52235293044889e-07	1.36661203734462	0.913	0.547
17	SORCS3	0.00420298363874239	3.78204232767245e-07	0.272864226806737	0.913	0.436
17	CPNE4	0.0073891512894999	6.64910581256177e-07	1.41130529065712	0.652	0.252
17	SORCS2	0.0102973011660427	9.26599583014727e-07	1.52573446126692	0.913	0.539
17	SCHIP1	0.0155244728003174	1.39696506796701e-06	1.1459025278298	0.957	0.623
17	PLXNB2	0.0172522529897024	1.55243885446795e-06	2.25492432669157	0.87	0.512
17	HTR2C	0.0180141515252872	1.62099806760436e-06	1.72515894375591	0.783	0.398
17	IGFBP4	0.0222370885646046	2.00099780118821e-06	1.90947926026909	0.478	0.136
17	SHISA8	0.0463130158036831	4.16746295362936e-06	2.27668613050489	0.783	0.427
17	HCN2	0.0471416599193452	4.24202824793891e-06	2.54996653157893	0.435	0.131
17	CEP112	0.0474428826886948	4.26913368925536e-06	1.88071238700595	0.522	0.173
15	LRRC74B	3.49628480538409e-80	3.14612148419337e-84	7.85573588166013	0.818	0.011
