"","gene","estimate","p.value","warning","singular","q.value","cluster"
"3760","atp5md",0.00792712364617818,0.944252338729615,NA,TRUE,"0.997061415933186",2
"3761","pdcd11",0.008267522824606,0.974315864879994,NA,FALSE,"1",2
"3762","zgc:175214",0.068560057023097,0.632833937043281,NA,TRUE,"0.984255983941857",2
"3763","LOC111570439",-0.0119451482354649,0.953146754889564,NA,FALSE,"0.998455599564825",2
"3764","wfikkn1",-0.0325074212683977,0.944532996889648,NA,TRUE,"0.997061415933186",2
"3765","mettl26",-0.135803538387463,0.472140057580183,NA,FALSE,"0.979708020235233",2
"3766","LOC111570438",0.696823895402054,0.36753405641439,NA,FALSE,"0.979708020235233",2
"3767","pld5",0.469511739606601,0.548038384185074,NA,TRUE,"0.979708020235233",2
"3768","cep170ab",0.081025523595202,0.594754538870018,NA,TRUE,"0.984255983941857",2
"3769","bcl11ab",-0.00341190163206625,0.994001111412042,NA,FALSE,"1",2
"3770","ccdc85al",-0.0965579722894061,0.719593312343363,NA,FALSE,"0.988315744286851",2
"3771","sec23b",0.0107300808742258,0.927782587936108,NA,FALSE,"0.997061415933186",2
"3772","LOC111570471",1.27262270914824,0.344184088749138,NA,TRUE,"0.979708020235233",2
"3773","tmc5",1.63761318528768,0.474467487041223,NA,TRUE,"0.979708020235233",2
"3774","LOC111570430",-0.204056754090327,0.256667253403864,NA,TRUE,"0.979708020235233",2
"3775","nomo",-0.0774211106713267,0.519595360842034,NA,TRUE,"0.979708020235233",2
"3776","LOC111570442",-0.116808248240036,0.650181229381559,NA,FALSE,"0.984668052615084",2
"3777","LOC129348838",-0.0118725187283411,0.949607557406947,NA,FALSE,"0.99769640978426",2
"3778","rps15a",-0.0654071851717615,0.466722701453428,NA,FALSE,"0.979708020235233",2
"3779","notum2",-0.432070895826335,0.627647598256578,NA,TRUE,"0.984255983941857",2
"3780","coq7",0.0351897892227859,9.09538126204141e-16,"Model failed to converge with max|grad| = 0.018396",FALSE,"NA",2
"3781","abcc6a",-0.67413040889591,0.611009274285387,NA,TRUE,"0.984255983941857",2
"3782","LOC111581308",-0.0206391040702523,0.974936643103812,NA,FALSE,"1",2
"3783","cep20",0.214921387477349,0.440429028210094,NA,TRUE,"0.979708020235233",2
"3784","myh11a",-0.777144930428635,0.0337765721305443,NA,TRUE,"0.979708020235233",2
"3785","LOC111581297",-0.227447822666535,0.324635323252883,NA,TRUE,"0.979708020235233",2
"3786","LOC111581300",-0.208896468162925,0.605790370321846,NA,FALSE,"0.984255983941857",2
"3787","LOC111581288",-0.0357237140153408,0.837831389218023,NA,TRUE,"0.996006913768272",2
"3788","bmerb1",-0.374512125316323,0.22256994668351,NA,FALSE,"0.979708020235233",2
"3789","LOC111581303",-1.50040482227283,0.0687288527814367,NA,TRUE,"0.979708020235233",2
"3790","ntan1",-0.116097201513654,0.751461870927267,NA,FALSE,"0.988315744286851",2
"3791","LOC111581294",0.159458712953371,0.052929980731153,NA,FALSE,"0.979708020235233",2
"3792","LOC111581293",-0.192684994741386,0.672569060820694,NA,FALSE,"0.986206758029667",2
"3793","micall1a",0.248570855581507,0.0492322723535602,NA,TRUE,"0.979708020235233",2
"3794","c4h22orf23",0.283187459050173,0.381274777495086,NA,TRUE,"0.979708020235233",2
"3795","klf1",0.104760860162494,0.574561891591969,NA,FALSE,"0.984255983941857",2
"3796","LOC111582738",-1.07105788995838,0.318451508856471,NA,TRUE,"0.979708020235233",2
"3797","nfil3-5",-0.144238662826683,0.593821128940926,NA,FALSE,"0.984255983941857",2
"3798","slc44a2",-0.0844516057379632,0.695245053119743,NA,FALSE,"0.988315744286851",2
"3799","gcdha",0.253862533454273,0.552935827610771,NA,TRUE,"0.979708020235233",2
"3800","acp5a",0.490738702079457,0.610714437415406,NA,TRUE,"0.984255983941857",2
"3801","LOC111582733",0.00590049378024051,0.960915193779136,NA,TRUE,"1",2
"3802","LOC111568184",2.41683226131605,0.459422864902336,NA,TRUE,"0.979708020235233",2
"3803","LOC111568179",0.234850426257657,0.194868255378736,NA,FALSE,"0.979708020235233",2
"3804","prdx2",0.0519095920479333,0.672982206867929,NA,FALSE,"0.986206758029667",2
"3805","LOC111568180",1.12682687685188,0.0926071287064755,NA,TRUE,"0.979708020235233",2
"3806","get3",0.41478830761766,0.0538790426795129,NA,TRUE,"0.979708020235233",2
"3807","LOC111568178",0.340838487696762,0.13868554975026,NA,FALSE,"0.979708020235233",2
"3808","LOC111568185",0.197399127855885,0.825752403089451,NA,TRUE,"0.995337355477906",2
"3809","grk4",-0.143525674526759,0.149559360739757,NA,TRUE,"0.979708020235233",2
"3810","htt",0.218623158619279,0.0224534838127786,NA,FALSE,"0.979708020235233",2
"3811","rgs12b",-0.262304404887672,0.0547443527576347,NA,FALSE,"0.979708020235233",2
"3812","dok7b",-0.557447689146078,0.358225253580335,NA,FALSE,"0.979708020235233",2
"3813","lrpap1",-0.266204241942356,0.0301132206740105,NA,FALSE,"0.979708020235233",2
"3814","LOC118470141",0.0819054492758808,0.815578090982665,NA,FALSE,"0.993403648575945",2
"3815","adra2c",-0.107524767531148,0.805027379812141,NA,FALSE,"0.991579240951493",2
"3816","LOC111576736",0.0915830609347002,0.808059633100938,NA,FALSE,"0.991837761917205",2
"3817","pi4k2b",0.223362409645312,0.1988418655407,NA,TRUE,"0.979708020235233",2
"3818","rnf38",-0.193199675277521,0.15829192549401,NA,FALSE,"0.979708020235233",2
"3819","LOC111576727",-2.55334228178901,0.403473847276221,NA,TRUE,"0.979708020235233",2
"3820","chrna6",1.67780276521716,0.344208804430999,NA,FALSE,"0.979708020235233",2
"3821","chrnb3a",1.31075748457743,0.0645843547710751,NA,FALSE,"0.979708020235233",2
"3822","LOC111579061",0.0590878370612328,0.917476632729399,NA,FALSE,"0.997061415933186",2
"3823","dnah6",-0.938191067167596,0.111814180531201,NA,TRUE,"0.979708020235233",2
"3824","sclt1",0.447765153805705,0.0511520683596232,NA,FALSE,"0.979708020235233",2
"3825","c4h4orf33",-0.485318661699162,0.0488632200105163,NA,TRUE,"0.979708020235233",2
"3826","pcdh10a",-0.00738465113037328,0.97099219486445,NA,FALSE,"1",2
"3827","pcdh18a",-0.136537570377453,0.554265792763392,NA,FALSE,"0.979708020235233",2
"3828","LOC129348790",-0.015973930523038,0.964363224215232,NA,TRUE,"1",2
"3829","LOC111583386",0.237337428760607,0.288554280282438,NA,TRUE,"0.979708020235233",2
"3830","si:ch73-109d9.2",-0.226783512385886,0.456992689608412,NA,FALSE,"0.979708020235233",2
"3831","LOC111583397",0.00027531198529791,0.998311966217167,NA,TRUE,"1",2
"3832","LOC111583395",0.20045525487504,0.636696779611046,NA,TRUE,"0.984255983941857",2
"3833","cabp2a",0.18871010633477,0.678802108608343,NA,FALSE,"0.987780084075351",2
"3834","LOC111583389",0.271608165290783,0.714737111801781,NA,TRUE,"0.988315744286851",2
"3835","LOC129348785",0.00688355858095818,0.956427232578337,NA,FALSE,"0.999367803304777",2
"3836","LOC111583391",-0.257356136590472,0.839485854943834,NA,FALSE,"0.996006913768272",2
"3837","LOC111583390",-0.326817579846092,0.406309883316924,NA,TRUE,"0.979708020235233",2
"3838","LOC111583385",0.111322116184917,0.85891198943482,NA,TRUE,"0.996006913768272",2
"3839","LOC129348708",-0.697978121797573,0.285332381040323,NA,FALSE,"0.979708020235233",2
"3840","rtn4rl2a",-0.845471191956472,0.137677243582973,NA,FALSE,"0.979708020235233",2
"3841","unc93b1",-0.444372034919374,0.322480881728366,NA,FALSE,"0.979708020235233",2
"3842","timm10",0.066937770348051,0.845608598830805,NA,FALSE,"0.996006913768272",2
"3843","LOC111567508",-0.369732023629222,0.608088760873514,NA,TRUE,"0.984255983941857",2
"3844","ctnnd1",0.0872837653869836,0.184304903778199,NA,TRUE,"0.979708020235233",2
"3845","LOC118469187",4.57649124417614,0.349144256618645,NA,TRUE,"0.979708020235233",2
"3846","LOC111585152",-0.0382369372939033,0.904823380527754,NA,TRUE,"0.996470696381038",2
"3847","noctb",0.024534722613418,0.935207407420723,NA,TRUE,"0.997061415933186",2
"3848","ccdc175",0.389064011937004,0.55665912438916,NA,TRUE,"0.979708020235233",2
"3849","elf2b",-0.0215860625552209,0.752273219928449,NA,FALSE,"0.988315744286851",2
"3850","mgarpb",-0.0367327277956366,0.533923299104527,NA,TRUE,"0.979708020235233",2
"3851","cbx8b",0.122696432896207,0.543419781060361,NA,TRUE,"0.979708020235233",2
"3852","LOC111577320",-0.24135319056222,0.170140434026626,NA,FALSE,"0.979708020235233",2
"3853","LOC129348716",-0.206760140089116,0.681273008098954,NA,TRUE,"0.98803806053039",2
"3854","ccdc40",-0.302691695958609,0.502287690572417,NA,FALSE,"0.979708020235233",2
"3855","LOC111577321",-0.101115016330946,0.21234981299231,NA,FALSE,"0.979708020235233",2
"3856","LOC111577326",0.0670903936439954,0.279220181090714,NA,FALSE,"0.979708020235233",2
"3857","LOC111577337",1.26073768463913,0.504902133260311,NA,TRUE,"0.979708020235233",2
"3858","LOC111577329",1.16827686503487,0.517905691489544,NA,TRUE,"0.979708020235233",2
"3859","exosc9",0.097846936583907,0.769306183932076,NA,FALSE,"0.989729830516684",2
"3860","clgn",0.00255415059811278,0.976129206307409,NA,TRUE,"1",2
"3861","scoca",-0.0338837631108543,0.78516874157709,NA,FALSE,"0.99102193259398",2
"3862","LOC129348717",0.0106532908096265,0.947449676009881,NA,FALSE,"0.997412482431107",2
"3863","maml3",0.0655253231675531,0.474396012320139,NA,FALSE,"0.979708020235233",2
"3864","LOC129348718",0.140187033683912,0.874692750500492,NA,TRUE,"0.996006913768272",2
"3865","naa15b",0.436406975714812,0.0217412587095841,NA,FALSE,"0.979708020235233",2
"3866","LOC111586868",0.624073518342174,0.166822790813907,NA,TRUE,"0.979708020235233",2
"3867","anapc11",-0.0430266536119885,0.831813160258482,NA,TRUE,"0.995503434793286",2
"3868","p4hb",-0.0460576077255298,0.492922124043171,NA,FALSE,"0.979708020235233",2
"3869","rptor",0.0278408967235964,0.62055121362404,NA,FALSE,"0.984255983941857",2
"3870","LOC129348678",1.21397443093528,0.352891088616768,NA,TRUE,"0.979708020235233",2
"3871","LOC111577945",0.0145931348040167,0.0159480206005121,"Model failed to converge with max|grad| = 0.011641",FALSE,"NA",2
"3872","LOC111577946",0.0158810891758691,0.890720887918571,NA,FALSE,"0.996006913768272",2
"3873","si:dkey-237i9.1",0.00681041407330789,0.887996100711584,NA,FALSE,"0.996006913768272",2
"3874","rasal3",-0.357126998876414,0.82531955873506,NA,FALSE,"0.995337355477906",2
"3875","trim25",-0.0770923435191754,0.706260702074296,NA,TRUE,"0.988315744286851",2
"3876","LOC111575066",0.356180710806223,0.32921424136194,NA,TRUE,"0.979708020235233",2
"3877","dgke",-0.15471699798489,0.107336709494878,NA,TRUE,"0.979708020235233",2
"3878","LOC111575058",1.14286064844132,0.0904950502465683,NA,TRUE,"0.979708020235233",2
"3879","LOC111575062",-0.0109707662028493,0.932110042844225,NA,FALSE,"0.997061415933186",2
"3880","ppp1r12c",-0.0557054318413659,0.550823313325753,NA,TRUE,"0.979708020235233",2
"3881","LOC111575057",1.39740364857449,0.498203053230003,NA,TRUE,"0.979708020235233",2
"3882","zmp:0000001082",0.48010770350266,0.362288470910543,NA,FALSE,"0.979708020235233",2
"3883","LOC111575044",-0.366806857213417,0.0189939440080336,NA,TRUE,"0.979708020235233",2
"3884","LOC111575054",0.607925024930243,0.420566294700982,NA,FALSE,"0.979708020235233",2
"3885","LOC111575046",0.362512479592484,0.100576435925791,NA,TRUE,"0.979708020235233",2
"3886","LOC111575052",0.184937998953053,0.467703716503553,NA,TRUE,"0.979708020235233",2
"3887","scrn2",-0.0362528395198944,0.7233401688952,NA,TRUE,"0.988315744286851",2
"3888","LOC111575050",-9.10615000983356,0.462338406801919,NA,TRUE,"0.979708020235233",2
"3889","cwc25",-0.0108201917237669,0.949224088462863,NA,TRUE,"0.99769640978426",2
"3890","psmb3",-0.00494544305005083,0.977071307650131,NA,TRUE,"1",2
"3891","LOC111575053",0.0322565928375598,0.720119382364875,NA,FALSE,"0.988315744286851",2
"3892","LOC111575064",0.214065641753068,0.11338495842256,NA,TRUE,"0.979708020235233",2
"3893","LOC111575065",-0.00907863206207608,0.957932713268687,NA,TRUE,"0.999887319850202",2
"3894","LOC111575060",1.89507669547439,0.303827289460614,NA,TRUE,"0.979708020235233",2
"3895","LOC118470963",0.1380824900139,0.661311578485503,NA,TRUE,"0.985444806453568",2
"3896","LOC111569983",0.117133886529661,0.189932127035467,NA,FALSE,"0.979708020235233",2
"3897","LOC111569990",-0.0620835557823381,0.648095099320812,NA,FALSE,"0.984434593511382",2
"3898","LOC111569980",-0.00523190461669847,0.978663690080637,NA,FALSE,"1",2
"3899","LOC111569984",0.0931055401224893,0.58993058604867,NA,FALSE,"0.984255983941857",2
"3900","ccr7",1.00473297640519,0.547538307167011,NA,TRUE,"0.979708020235233",2
"3901","LOC129348633",0.738020149451358,0.204337636203696,NA,FALSE,"0.979708020235233",2
"3902","LOC111569989",0.338185741474014,0.71426775095142,NA,TRUE,"0.988315744286851",2
"3903","krt222",0.0714690154022285,0.678282739915128,NA,FALSE,"0.987780084075351",2
"3904","rims1b",0.0244902271015353,0.868591293488256,NA,FALSE,"0.996006913768272",2
"3905","LOC111569979",-0.0549749610523508,0.786673435323301,NA,FALSE,"0.99102193259398",2
"3906","LOC129348652",0.636703749710957,0.131204868977708,NA,FALSE,"0.979708020235233",2
"3907","LOC118471808",-0.794486906811323,0.562756048340567,NA,TRUE,"0.979708020235233",2
"3908","LOC111583465",0.0261219198871765,0.761967728690926,NA,TRUE,"0.989378474071262",2
"3909","LOC111583463",0.137072128604676,0.274371413998314,NA,TRUE,"0.979708020235233",2
"3910","LOC111583469",-0.141436272527564,0.255925501154644,NA,FALSE,"0.979708020235233",2
"3911","LOC111583468",-0.0499140176497749,0.291949851049539,NA,TRUE,"0.979708020235233",2
"3912","dtd1",0.096686637315242,0.459728974132018,NA,FALSE,"0.979708020235233",2
"3913","LOC129348713",0.117072320107852,0.834388527375782,NA,TRUE,"0.995677026380423",2
"3914","LOC118471766",-0.538920696936939,0.348120317067137,NA,TRUE,"0.979708020235233",2
"3915","slkb",-0.0321151541902771,0.48776289511233,NA,TRUE,"0.979708020235233",2
"3916","stn1",0.102150938724562,0.668207762259508,NA,TRUE,"0.985551749173287",2
"3917","sh3pxd2aa",-0.0379790082903892,0.25076661735618,NA,TRUE,"0.979708020235233",2
"3918","LOC111586193",0.648243143633019,0.379107772157591,NA,FALSE,"0.979708020235233",2
"3919","neurl1aa",0.254889654912996,0.432282753042615,NA,FALSE,"0.979708020235233",2
"3920","LOC129348794",-12.1600630277424,0.454937829162103,NA,TRUE,"0.979708020235233",2
"3921","sorcs3a",-0.115638586799824,0.357316940820277,NA,FALSE,"0.979708020235233",2
"3922","LOC111562803",-0.0726566006105865,0.662576236434824,"unable to evaluate scaled gradient",FALSE,"NA",2
"3923","si:ch73-6k14.2",-0.681689181263533,0.398106439833052,NA,FALSE,"0.979708020235233",2
"3924","LOC111579842",0.157283107016177,0.232895422200199,NA,FALSE,"0.979708020235233",2
"3925","LOC111579991",0.0677664551098555,0.479684922139321,NA,TRUE,"0.979708020235233",2
"3926","LOC111563103",-2.2489322716366,0.231436513012247,NA,TRUE,"0.979708020235233",2
"3927","LOC111563101",0.264403286344235,0.361375135290076,NA,FALSE,"0.979708020235233",2
"3928","LOC111563100",-0.134420060677833,0.789212511202251,NA,TRUE,"0.99102193259398",2
"3929","trip10b",0.243807636768019,0.672035349661014,NA,FALSE,"0.986206758029667",2
"3930","LOC111566258",-0.613661878796129,0.293294442939395,NA,TRUE,"0.979708020235233",2
"3931","ubl5",-0.322133917770848,0.0490012904818656,NA,FALSE,"0.979708020235233",2
"3932","pin1",0.188106436857219,0.179438555554287,NA,TRUE,"0.979708020235233",2
"3933","si:ch211-14k19.8",-0.10207020921153,0.927495927075005,NA,FALSE,"0.997061415933186",2
"3934","LOC111566270",0.0607106519176312,0.405003237691925,NA,FALSE,"0.979708020235233",2
"3935","LOC129348800",1.63762771606666,0.474145123646878,NA,TRUE,"0.979708020235233",2
"3936","palb2",-0.155933690402686,0.89922612353413,NA,TRUE,"0.996006913768272",2
"3937","fbxl18",0.137794171053463,0.806295884149779,NA,TRUE,"0.991746774936186",2
"3938","rasd3",-2.21867771897028,0.231164725765628,NA,TRUE,"0.979708020235233",2
"3939","fscn1b",-0.118342862876727,0.542166302489957,NA,TRUE,"0.979708020235233",2
"3940","iqce",-0.0151029153820686,0.974638438899246,NA,FALSE,"1",2
"3941","ttyh3b",-0.0131894886260386,0.821289276002612,NA,TRUE,"0.994497003717573",2
"3942","LOC111566263",2.41683153370226,0.459520452113399,NA,TRUE,"0.979708020235233",2
"3943","LOC111566266",0.333104425622293,0.718146737889437,NA,TRUE,"0.988315744286851",2
"3944","mad1l1",0.0771088903476489,0.467358757351954,NA,TRUE,"0.979708020235233",2
"3945","LOC111587662",-0.291329296896151,0.0800746647985345,NA,FALSE,"0.979708020235233",2
"3946","parn",-0.0665928026444698,0.731961337977092,NA,TRUE,"0.988315744286851",2
"3947","LOC111587653",-0.312581865310814,0.384149881997961,NA,TRUE,"0.979708020235233",2
"3948","eri2",0.394951968386349,1,"Model failed to converge with max|grad| = 0.026880",FALSE,"NA",2
"3949","thumpd1",-0.154513740346464,0.487894785311289,NA,TRUE,"0.979708020235233",2
"3950","LOC111587652",0.10173539925138,0.461117933389042,NA,TRUE,"0.979708020235233",2
"3951","LOC111587660",-0.0518845157853244,0.700873348452013,NA,FALSE,"0.988315744286851",2
"3952","LOC111587657",-0.0798920353767547,0.926909129411362,NA,TRUE,"0.997061415933186",2
"3953","LOC111587656",-0.113823865750045,0.39594900700148,NA,TRUE,"0.979708020235233",2
"3954","cdc37",0.023281599637382,0.870152785356083,NA,TRUE,"0.996006913768272",2
"3955","LOC111587651",0.594760248245235,0.0179553222537786,NA,TRUE,"0.979708020235233",2
"3956","LOC129348818",0.0588953325017898,0.841303599899281,NA,TRUE,"0.996006913768272",2
"3957","LOC111588122",0.0388301535216754,0.828653315506657,NA,TRUE,"0.995337355477906",2
"3958","ears2",1.01322909886793,0.0195977074325879,NA,TRUE,"0.979708020235233",2
"3959","LOC111588137",-1.8010544220546,0.232981900516566,NA,TRUE,"0.979708020235233",2
"3960","LOC129348705",0.246124690250448,0.785732123886082,NA,TRUE,"0.99102193259398",2
"3961","txndc11",-0.026570952022302,0.918136819008448,NA,FALSE,"0.997061415933186",2
"3962","LOC111588125",-0.129357596532949,0.437672587569854,NA,TRUE,"0.979708020235233",2
"3963","LOC111588118",0.0765033837590045,0.618314570588907,NA,FALSE,"0.984255983941857",2
"3964","LOC111588120",-0.235603202526498,0.461167296586645,NA,TRUE,"0.979708020235233",2
"3965","LOC111588121",0.22076306318611,0.330258904992714,NA,TRUE,"0.979708020235233",2
"3966","LOC111588119",0.071232084992016,0.827175019538523,NA,FALSE,"0.995337355477906",2
"3967","gaa2",-0.0506546691125465,0.726396502851469,NA,TRUE,"0.988315744286851",2
"3968","micall2b",-0.599471491659646,0.644961779542597,NA,TRUE,"0.984255983941857",2
"3969","LOC111578004",-1.93431629864092,0.320463350643773,NA,FALSE,"0.979708020235233",2
"3970","LOC129348805",3.43972839389788,0.426272129969716,NA,TRUE,"0.979708020235233",2
"3971","LOC111578003",-0.0475499601687876,0.586888448069496,NA,TRUE,"0.984255983941857",2
"3972","soul5l",-0.0532248481158154,0.647848052215035,NA,FALSE,"0.984434593511382",2
"3973","LOC111578000",-0.190243892770681,0.364929218322074,NA,TRUE,"0.979708020235233",2
"3974","LOC111570904",0.0654324745324961,0.4482122741458,NA,TRUE,"0.979708020235233",2
"3975","akap8l",0.0276537273809367,0.760575111506307,NA,TRUE,"0.989378474071262",2
"3976","LOC111572741",0.462036481505217,0.334556574508196,NA,FALSE,"0.979708020235233",2
"3977","LOC111572774",-0.674130503589125,0.611017833487562,NA,TRUE,"0.984255983941857",2
"3978","LOC111572771",-2.51757588252789,0.236106547385312,NA,TRUE,"0.979708020235233",2
"3979","LOC118470737",0.105168313652413,0.561565328975283,NA,FALSE,"0.979708020235233",2
"3980","LOC111588203",0.432811920470718,0.10771701893642,NA,TRUE,"0.979708020235233",2
"3981","LOC111588207",-0.346391537123911,0.496265029025238,NA,TRUE,"0.979708020235233",2
"3982","LOC129348783",0.263087826995696,0.722793518523861,NA,TRUE,"0.988315744286851",2
"3983","LOC111588200",-0.295570715871979,0.679683412414859,NA,TRUE,"0.988028062902619",2
"3984","LOC111588208",0.0570734863720592,0.665808202515905,NA,FALSE,"0.985551749173287",2
"3985","LOC129348740",0.133666611904266,0.880264933618263,NA,TRUE,"0.996006913768272",2
"3986","cbx6a",-0.0978555047810176,0.272325192739294,NA,TRUE,"0.979708020235233",2
"3987","nptxrb",-0.0419201521805265,0.80594956532771,NA,FALSE,"0.991746774936186",2
"3988","LOC111588205",0.0797242340844379,0.655051498165738,NA,TRUE,"0.985279903443134",2
"3989","LOC129348828",-0.865783879003087,0.296430917093496,NA,FALSE,"0.979708020235233",2
"3990","LOC111588210",-0.0162146930685555,0.977869219780292,NA,FALSE,"1",2
"3991","baiap2l2b",-9.10625658530032,0.46069372928866,NA,TRUE,"0.979708020235233",2
"3992","pvalb7",0.27289871393816,0.618303577238062,NA,FALSE,"0.984255983941857",2
"3993","ncf4",-0.416470705468185,0.549125794877676,NA,FALSE,"0.979708020235233",2
"3994","LOC111580779",0.0638892117791381,0.598876761605888,NA,TRUE,"0.984255983941857",2
"3995","si:ch211-79m20.1",0.0594130715233179,0.633134152466306,NA,FALSE,"0.984255983941857",2
"3996","LOC111582473",1.63773762924451,0.474106535146008,NA,TRUE,"0.979708020235233",2
"3997","sun2",0.075086541772103,0.654248640395412,NA,FALSE,"0.985279903443134",2
"3998","LOC129348839",0.593811243121006,0.466024942221058,NA,TRUE,"0.979708020235233",2
"3999","LOC111579885",0.355677960579031,0.472494597151073,NA,FALSE,"0.979708020235233",2
"4000","atf4a",0.0134030135145131,0.865255374659186,NA,TRUE,"0.996006913768272",2
"4001","LOC111579886",0.334355844546148,0.717310088356359,NA,TRUE,"0.988315744286851",2
"4002","rps19bp1",-0.0285506455117332,0.942281827487018,NA,FALSE,"0.997061415933186",2
"4003","LOC111579881",1.68448652197537,0.309532205801572,NA,TRUE,"0.979708020235233",2
"4004","LOC111579883",-0.475196281140158,0.536763876504246,NA,FALSE,"0.979708020235233",2
"4005","c1qtnf6b",2.41682996787885,0.459703791449837,NA,TRUE,"0.979708020235233",2
"4006","LOC129348702",-0.0928558860653509,0.727921136128191,NA,FALSE,"0.988315744286851",2
"4007","mgat3b",-0.0356732798503428,0.355640023224291,NA,FALSE,"0.979708020235233",2
"4008","tab1",-0.0198049140359363,0.916635499797529,NA,FALSE,"0.997061415933186",2
"4009","LOC129347222",0.0376718249848529,0.590976558106894,NA,TRUE,"0.984255983941857",2
"4010","ift27",0.113696443349571,0.839225398145292,NA,TRUE,"0.996006913768272",2
"4011","LOC111577598",0.201264259206581,0.252683141430569,NA,FALSE,"0.979708020235233",2
"4012","LOC111577595",0.0870936721110046,0.7170778888202,NA,FALSE,"0.988315744286851",2
"4013","si:zfos-169g10.2",-2.60687918681496,0.10946588795943,NA,FALSE,"0.979708020235233",2
"4014","LOC118471229",-0.854976325979003,0.222237384354964,NA,TRUE,"0.979708020235233",2
"4015","LOC129348754",0.338747262522511,0.122382871478578,NA,TRUE,"0.979708020235233",2
"4016","rac2",-0.329596075467416,0.516394776438653,NA,TRUE,"0.979708020235233",2
"4017","cyth4b",0.156358093664301,0.830360168839548,NA,FALSE,"0.995337355477906",2
"4018","fam83fb",1.55381003645016,0.335712283225365,NA,FALSE,"0.979708020235233",2
"4019","LOC111587353",0.0323806017991584,0.909582592836141,NA,FALSE,"0.997061415933186",2
"4020","LOC129348660",0.207665262746833,0.42901053995246,NA,FALSE,"0.979708020235233",2
"4021","zgc:92360",0.68301602782441,0.301844308117332,NA,FALSE,"0.979708020235233",2
"4022","uts2r4",1.63761425781769,0.474156500044091,NA,TRUE,"0.979708020235233",2
"4023","gtpbp1l",-0.0102254367802852,0.939021335035834,NA,FALSE,"0.997061415933186",2
"4024","LOC118469470",-0.129680179647506,0.700263001879443,NA,FALSE,"0.988315744286851",2
"4025","LOC129348808",0.296701250442474,0.517284127308364,NA,TRUE,"0.979708020235233",2
"4026","LOC118470546",-0.155933902685133,0.899186144638823,NA,TRUE,"0.996006913768272",2
"4027","elfn2a",0.190478905668738,0.227210952232221,NA,FALSE,"0.979708020235233",2
"4028","mfng",0.976960449685827,0.173153759897941,NA,FALSE,"0.979708020235233",2
"4029","LOC111569834",0.1730134529258,0.223079420428415,NA,TRUE,"0.979708020235233",2
"4030","man2b1",-0.0726422688373093,0.582707834747912,NA,TRUE,"0.984255983941857",2
"4031","trmt1",0.14066551415103,0.301495115045484,NA,FALSE,"0.979708020235233",2
"4032","nacc1b",-0.0135132633527674,0.910629389964267,NA,FALSE,"0.997061415933186",2
"4033","LOC129348763",-0.211182506471269,0.235409094697818,NA,FALSE,"0.979708020235233",2
"4034","LOC111588704",-0.0280829280863633,0.730541872923783,NA,TRUE,"0.988315744286851",2
"4035","ier2b",0.876909164239353,0.214209114079996,NA,TRUE,"0.979708020235233",2
"4036","LOC111588702",0.0862079605864883,0.642754330409341,NA,TRUE,"0.984255983941857",2
"4037","cacna1ab",-0.078731390622126,1.17746968836568e-268,"Model failed to converge with max|grad| = 0.031585",FALSE,"NA",2
"4038","LOC118469608",-2.55389242756057,0.402857493255953,NA,TRUE,"0.979708020235233",2
"4039","LOC111568332",-0.315121603466341,0.036284750861218,NA,FALSE,"0.979708020235233",2
"4040","wdr83os",-0.0823247069163143,0.691429038492724,NA,FALSE,"0.988315744286851",2
"4041","wdr83",-0.04180547090732,0.903189064956968,NA,TRUE,"0.99625731452238",2
"4042","LOC111568334",79.9584058167701,0.968954551271382,NA,TRUE,"1",2
"4043","gtf3aa",-1.094466685417,0.236904994448221,NA,FALSE,"0.979708020235233",2
"4044","yju2b",0.142270283597386,0.387210771779688,NA,TRUE,"0.979708020235233",2
"4045","LOC111568333",-0.155768869375439,0.603086172483917,NA,TRUE,"0.984255983941857",2
"4046","LOC129348749",-0.94222935764632,0.258374850458454,NA,TRUE,"0.979708020235233",2
"4047","nol8",-0.0801294359597116,0.653501127196787,NA,FALSE,"0.985279903443134",2
"4048","LOC118469874",0.5176280000107,0.388432328480313,NA,FALSE,"0.979708020235233",2
"4049","LOC111564440",-0.0704807120454457,0.880937899011482,NA,FALSE,"0.996006913768272",2
"4050","apobec2a",-0.592288727005617,0.362019585407111,NA,TRUE,"0.979708020235233",2
"4051","arfrp1",-0.173096847046069,0.247627301326456,NA,TRUE,"0.979708020235233",2
"4052","cntn2",0.0252019210029394,0.863372864171537,NA,FALSE,"0.996006913768272",2
"4053","LOC111586628",1.21413035477311,0.352808951454128,NA,TRUE,"0.979708020235233",2
"4054","nfasca",0.0654245484789099,0.0942761628706476,NA,FALSE,"0.979708020235233",2
"4055","LOC111575775",0.108086110911092,0.722291137076921,NA,TRUE,"0.988315744286851",2
"4056","zc3h11a",0.201537766120278,0.0317548303900407,NA,FALSE,"0.979708020235233",2
"4057","slmapa",0.0341119361287476,0.675862892561295,NA,FALSE,"0.986812078819976",2
"4058","dennd6aa",0.26592261882323,0.0541467474074305,NA,FALSE,"0.979708020235233",2
"4059","LOC111575773",-0.482546321615025,0.252301168151123,NA,FALSE,"0.979708020235233",2
"4060","appl1",-0.103171712904086,0.289734501978188,NA,TRUE,"0.979708020235233",2
"4061","LOC111567354",-0.370651706319174,0.607215104208453,NA,TRUE,"0.984255983941857",2
