"","gene","estimate","p.value","warning","singular","q.value","cluster"
"2945","LOC111579026",0.380025236948508,0.416776867736454,NA,FALSE,"0.980930400141373",0
"2946","pik3c2a",-0.0298107051810542,0.709540494311474,NA,FALSE,"0.990095684195816",0
"2947","LOC111580509",-0.00345135547295405,0.929866009546404,NA,TRUE,"0.999156143850487",0
"2948","si:dkey-10o6.2",-0.0971152989163166,0.513214603326885,NA,TRUE,"0.982039932248473",0
"2949","LOC111580511",-8.05014090326879,0.496972871130262,NA,TRUE,"0.980930400141373",0
"2950","LOC129348274",-0.150867793707252,0.764197476289908,NA,TRUE,"0.99025688741935",0
"2951","LOC111567876",0.188213606865286,0.332082863761103,NA,TRUE,"0.980930400141373",0
"2952","tdg.1",-0.00796081705963148,0.925426705256364,NA,FALSE,"0.999156143850487",0
"2953","tdg.2",-0.107135501436823,0.187152229725587,NA,FALSE,"0.980930400141373",0
"2954","LOC111567885",-0.030377660593617,0.722124799376894,NA,FALSE,"0.990095684195816",0
"2955","si:dkey-42p14.3",-0.240199213091476,0.406039120623173,NA,FALSE,"0.980930400141373",0
"2956","samm50",-0.0254169041059561,0.762896506825832,NA,TRUE,"0.99025688741935",0
"2957","api5",-0.0259370857684516,0.633910882482661,NA,FALSE,"0.990095684195816",0
"2958","LOC111567884",-0.114000563642399,0.0351927397664736,NA,FALSE,"0.941404175357723",0
"2959","hsd17b12a",-0.0719860223372362,0.305106079150614,NA,FALSE,"0.980930400141373",0
"2960","alkbh3",0.00959967771079246,0.900733122850134,NA,TRUE,"0.998309042987426",0
"2961","c3h11orf96",-0.167110392959965,0.350552156183088,NA,TRUE,"0.980930400141373",0
"2962","ticrr",0.185894518245416,0.598796526953297,NA,TRUE,"0.990095684195816",0
"2963","LOC129348604",-0.297623117186682,0.37252761548272,NA,FALSE,"0.980930400141373",0
"2964","LOC129348149",0.0700676253570764,0.750537148152652,NA,FALSE,"0.990095684195816",0
"2965","ckmt1",-0.0056447454523668,0.876803565953234,NA,FALSE,"0.996855575537978",0
"2966","pdia3",-0.00527487102295916,0.84511745551557,NA,TRUE,"0.996278215594316",0
"2967","isg20",-0.0863987524125133,0.303215645029242,NA,TRUE,"0.980930400141373",0
"2968","rlbp1b",-0.610569979788342,0.864916671286943,NA,FALSE,"0.996278215594316",0
"2969","abhd2b",-0.209788288149123,0.759175340133275,NA,FALSE,"0.99025688741935",0
"2970","mfge8b",0.0653116778903225,0.458651853573012,NA,FALSE,"0.980930400141373",0
"2971","hapln3",0.0177805328167594,0.929528116452306,NA,TRUE,"0.999156143850487",0
"2972","acanb",0.0332881107160603,0.911895935448925,NA,FALSE,"0.998835683392561",0
"2973","ppip5k1b",0.0187279184528171,0.737801667373778,NA,FALSE,"0.990095684195816",0
"2974","map1ab",-0.0166713986751036,0.669705622907002,NA,FALSE,"0.990095684195816",0
"2975","LOC129348614",0.0195864792388928,0.649158008863202,NA,TRUE,"0.990095684195816",0
"2976","LOC129348250",-0.33889371571901,0.0810080535191647,NA,TRUE,"0.980930400141373",0
"2977","scamp2",0.162813696417813,0.0351503917217439,NA,FALSE,"0.941404175357723",0
"2978","mpi",-0.0189865905914577,0.695492342216132,NA,TRUE,"0.990095684195816",0
"2979","LOC129348394",0.0876456676268176,0.762993761962628,NA,FALSE,"0.99025688741935",0
"2980","plex9.2",0.0916740589097162,0.467340100358856,NA,TRUE,"0.980930400141373",0
"2981","LOC111570087",-0.0193350498566841,0.374097421782453,NA,FALSE,"0.980930400141373",0
"2982","LOC111583743",0.0485376735090106,0.370358689889112,NA,TRUE,"0.980930400141373",0
"2983","oaz2a",-0.0170948354319292,0.871250231675041,NA,FALSE,"0.99669164471726",0
"2984","ppib",0.0147994537768661,0.598798651090318,NA,TRUE,"0.990095684195816",0
"2985","adpgk",0.0857143123760773,0.314345944949311,NA,FALSE,"0.980930400141373",0
"2986","LOC129348559",0.297377348064305,0.0295952127452206,NA,FALSE,"0.941404175357723",0
"2987","snx22",0.0666972804692026,0.917127509171855,NA,FALSE,"0.998966897950221",0
"2988","LOC129348576",0.182278248825136,0.832905418467016,NA,TRUE,"0.99517873802494",0
"2989","LOC111571172",-0.26423912074656,0.714547942236328,NA,TRUE,"0.990095684195816",0
"2990","LOC111571170",-0.0121994571521485,0.842233608401278,NA,FALSE,"0.996278215594316",0
"2991","LOC111582492",-0.602208494842968,0.376243173223656,NA,TRUE,"0.980930400141373",0
"2992","kif21a",0.0249926283309162,0.265237517151291,NA,TRUE,"0.980930400141373",0
"2993","LOC111582494",0.112071500357308,0.190893555779874,NA,FALSE,"0.980930400141373",0
"2994","lrrk2",0.063785856719537,0.652169980290915,NA,FALSE,"0.990095684195816",0
"2995","slc6a15",0.0043467346890517,0.855301298697553,NA,TRUE,"0.996278215594316",0
"2996","lrriq1",0.168038329754349,0.169824329662495,NA,TRUE,"0.980930400141373",0
"2997","alx1",-0.023912811672292,0.934944832908946,NA,FALSE,"0.999515148626956",0
"2998","rassf9",-0.322387800510659,0.474289739005873,NA,FALSE,"0.980930400141373",0
"2999","nts",-0.116737932714524,0.502860952167552,NA,FALSE,"0.981324577937728",0
"3000","mgat4c",-0.0199483108319229,0.470047652279371,NA,FALSE,"0.980930400141373",0
"3001","eif4g2b",-0.00433183734268637,0.899907507892104,NA,FALSE,"0.998186054350664",0
"3002","LOC111564167",0.0245032638576648,0.863840839145161,NA,FALSE,"0.996278215594316",0
"3003","LOC118469836",-0.587612169364663,0.193139854726423,NA,TRUE,"0.980930400141373",0
"3004","lyve1b",-1.33045723567223,0.503347675983857,NA,FALSE,"0.981324577937728",0
"3005","rlig1",0.0733319253714845,0.231842446395355,NA,TRUE,"0.980930400141373",0
"3006","cep290",-0.0213843971329824,0.695053539827744,NA,FALSE,"0.990095684195816",0
"3007","tmtc3",-0.00315050894937429,0.94163236545547,NA,FALSE,"1",0
"3008","LOC129347248",1.30545897087831,0.452464172014448,NA,TRUE,"0.980930400141373",0
"3009","LOC129348581",-0.608349882372249,0.439695871943982,NA,TRUE,"0.980930400141373",0
"3010","kitlga",0.0998102410808024,0.226682734293627,NA,FALSE,"0.980930400141373",0
"3011","si:dkey-106n21.1",-0.305136784490398,0.517746515208826,NA,FALSE,"0.982039932248473",0
"3012","dusp6",0.0319726182547302,0.644671213271351,NA,FALSE,"0.990095684195816",0
"3013","poc1b",0.00571698889824791,0.953046164286719,NA,FALSE,"1",0
"3014","LOC111572782",-0.0765504884724586,0.895853380310139,NA,FALSE,"0.997896455580077",0
"3015","LOC111572797",2.71097439263619,0.650708870992584,NA,FALSE,"0.990095684195816",0
"3016","tes",-0.222343095100033,0.500953885700413,NA,FALSE,"0.981178712810404",0
"3017","LOC129348607",0.129732734150124,0.776957677034496,NA,FALSE,"0.990281890465225",0
"3018","cav2",-0.034533241364068,0.840529050159253,NA,FALSE,"0.996278215594316",0
"3019","cav1",-0.0739765674161424,0.492169217369708,NA,FALSE,"0.980930400141373",0
"3020","met",0.024719817073872,0.856900407803259,NA,FALSE,"0.996278215594316",0
"3021","LOC111572788",-0.035569379378116,0.380907214074113,NA,FALSE,"0.980930400141373",0
"3022","LOC111572781",0.0463771385369136,0.0968716360929064,NA,FALSE,"0.980930400141373",0
"3023","wnt2",0.240584464334201,0.171611547571776,NA,FALSE,"0.980930400141373",0
"3024","asz1",0.0337018009592717,0.977910339084586,NA,TRUE,"1",0
"3025","cftr",0.023731474864227,0.825623866280847,NA,FALSE,"0.995042797243809",0
"3026","cttnbp2",-0.00744261108062941,0.754148042858808,NA,FALSE,"0.990095684195816",0
"3027","LOC111570188",-0.0753039501976307,0.930596180936819,NA,TRUE,"0.999156143850487",0
"3028","LOC111570184",4.0990003790954,0.207865753390887,NA,TRUE,"0.980930400141373",0
"3029","wu:fa25f02",-0.0588076764081923,0.142813233765522,NA,TRUE,"0.980930400141373",0
"3030","fem1b",0.0296888436268152,0.7068042115612,NA,TRUE,"0.990095684195816",0
"3031","pdcd2l",0.378311514404325,0.0370522564992707,NA,FALSE,"0.948969295061471",0
"3032","LOC111570181",0.0741272604237374,0.800643089193279,NA,FALSE,"0.992649489193448",0
"3033","dus2",0.0872466876845109,0.103592746399337,NA,FALSE,"0.980930400141373",0
"3034","slc7a10b",0.10259332600902,0.262300656307148,NA,FALSE,"0.980930400141373",0
"3035","faap24",0.0711307325819262,0.38602513408242,NA,TRUE,"0.980930400141373",0
"3036","tdrd12",-0.00574657802355145,0.971077074509041,NA,TRUE,"1",0
"3037","ankrd27",-0.00920794718253167,0.812022632449337,NA,FALSE,"0.992902902494503",0
"3038","LOC111564057",0.0153600676729937,0.721521591449337,NA,TRUE,"0.990095684195816",0
"3039","LOC111564060",0.288724937995604,0.385112258766748,NA,FALSE,"0.980930400141373",0
"3040","rfwd3",0.0144662428621953,0.818999110400873,NA,FALSE,"0.99417165313159",0
"3041","glg1a",-0.00788821573955112,0.753909118882237,NA,TRUE,"0.990095684195816",0
"3042","si:dkey-234i14.3",-0.345078081387031,0.364723034106528,NA,FALSE,"0.980930400141373",0
"3043","LOC111564031",0.119009868395497,0.00804562720552626,NA,FALSE,"0.772410345165748",0
"3044","LOC111564070",0.376262121445799,0.171022726213191,NA,FALSE,"0.980930400141373",0
"3045","afg3l1",0.1857004090471,0.0498184387932988,NA,FALSE,"0.966462144506174",0
"3046","LOC111564040",-0.0215619002241703,0.830037272559997,NA,TRUE,"0.995042797243809",0
"3047","LOC111564045",0.0422065657669965,0.675511670550908,NA,FALSE,"0.990095684195816",0
"3048","zgc:172145",0.0755730607504492,0.638929950306104,NA,FALSE,"0.990095684195816",0
"3049","tnnt3a",-10.9915594454979,0.49881980417285,NA,TRUE,"0.980930400141373",0
"3050","prr33",-19.6169347770477,0.254433947097006,NA,TRUE,"0.980930400141373",0
"3051","lsp1a",-0.0324462989005243,0.84773101590908,NA,FALSE,"0.996278215594316",0
"3052","tnni2a.4",-0.347131781113416,0.584975689420682,NA,TRUE,"0.990095684195816",0
"3053","LOC111567524",-3.41194660025531,0.28748018992788,NA,TRUE,"0.980930400141373",0
"3054","LOC111567518",-0.938659158252015,0.390079449694945,NA,TRUE,"0.980930400141373",0
"3055","LOC111567519",0.260553717040288,0.640614749865116,NA,FALSE,"0.990095684195816",0
"3056","LOC129348550",0.033701893875376,0.977912169022202,NA,TRUE,"1",0
"3057","LOC111567521",-1.1697390114805,0.237059941785113,NA,TRUE,"0.980930400141373",0
"3058","LOC111567520",0.18595360638885,0.746634134065178,NA,FALSE,"0.990095684195816",0
"3059","LOC111567528",-0.0313620068139318,0.613730746855477,NA,FALSE,"0.990095684195816",0
"3060","syt8",-0.25079526419099,0.61554376096774,NA,FALSE,"0.990095684195816",0
"3061","dldh",0.0124511445453342,0.792285737422018,NA,FALSE,"0.991536974286622",0
"3062","ptprz1a",0.0848447717578971,0.375414770824383,NA,FALSE,"0.980930400141373",0
"3063","aass",-0.0269292543353316,0.614674547933068,NA,FALSE,"0.990095684195816",0
"3064","fezf1",0.0754674887923172,0.673517791335215,NA,FALSE,"0.990095684195816",0
"3065","cadps2",-0.0216823076580509,0.652928721565611,NA,FALSE,"0.990095684195816",0
"3066","LOC111565693",1.15304098607713,0.476086275783943,NA,TRUE,"0.980930400141373",0
"3067","LOC129347938",-0.136840280313504,1,"Model failed to converge with max|grad| = 0.066843",FALSE,"NA",0
"3068","slc13a1",0.254297763774425,0.216823068198481,NA,FALSE,"0.980930400141373",0
"3069","iqub",0.150411600070104,0.366494581698855,NA,FALSE,"0.980930400141373",0
"3070","LOC111580920",1.77043195459663,0.252961927023498,NA,TRUE,"0.980930400141373",0
"3071","asb15a",0.251066450794153,0.683057869039324,NA,TRUE,"0.990095684195816",0
"3072","lmod2a",-4.25553626320431,0.297073840538133,NA,TRUE,"0.980930400141373",0
"3073","wasla",0.0534284539008202,0.0974031966637184,NA,TRUE,"0.980930400141373",0
"3074","hyal6",0.314709129687334,0.534042069902414,NA,TRUE,"0.98320048680662",0
"3075","LOC129348625",-0.45847344074898,0.167448359382281,NA,FALSE,"0.980930400141373",0
"3076","LOC111581544",-0.249419680792145,0.260196098089114,NA,FALSE,"0.980930400141373",0
"3077","LOC111581541",-3.11624306814901,0.448329687139721,NA,TRUE,"0.980930400141373",0
"3078","LOC111581547",1.30545899177493,0.452431116072264,NA,TRUE,"0.980930400141373",0
"3079","gpr37a",0.196056939525055,0.0295733211970678,NA,TRUE,"0.941404175357723",0
"3080","LOC129347844",1.15304104224767,0.476010750637373,NA,TRUE,"0.980930400141373",0
"3081","LOC111576907",-0.0211901018222166,0.970312872502309,NA,FALSE,"1",0
"3082","pot1",0.0795982964941447,0.0239608534883353,NA,TRUE,"0.94056440653369",0
"3083","grm8b",0.000485212551513764,0.987902185806484,NA,FALSE,"1",0
"3084","LOC129348323",0.396226242566893,0.139402263058286,NA,TRUE,"0.980930400141373",0
"3085","LOC118470224",0.216138498208559,0.355513231901803,NA,FALSE,"0.980930400141373",0
"3086","LOC118471449",0.179003519392359,0.390567319844785,NA,FALSE,"0.980930400141373",0
"3087","LOC129348322",0.266039200000149,0.0378736855301332,NA,FALSE,"0.956469144033403",0
"3088","lrp5",0.0380012422570652,0.341273748289879,NA,FALSE,"0.980930400141373",0
"3089","LOC129348130",-0.094433554055815,0.55926185115223,NA,TRUE,"0.988132806110566",0
"3090","LOC129348196",0.00917265818193965,0.96119970515219,NA,TRUE,"1",0
"3091","bcar1",-0.00133689344384438,0.965299547461044,NA,FALSE,"1",0
"3092","LOC129348538",-0.0767527115666388,0.281157054633365,NA,TRUE,"0.980930400141373",0
"3093","cfdp1",-0.0151324699455284,0.70086211096791,NA,FALSE,"0.990095684195816",0
"3094","gal",-0.453943894693061,0.049579202264213,NA,FALSE,"0.966462144506174",0
"3095","LOC111566685",-0.013656438337846,0.85382412597902,NA,FALSE,"0.996278215594316",0
"3096","tesmin",0.174151189929069,0.280420246818525,NA,FALSE,"0.980930400141373",0
"3097","LOC129348067",0.526378375239855,0.141769206822465,NA,TRUE,"0.980930400141373",0
"3098","LOC111566687",-0.16166872232685,0.118885763501778,NA,FALSE,"0.980930400141373",0
"3099","pard6a",0.0461975965100304,0.138690587158412,NA,FALSE,"0.980930400141373",0
"3100","LOC111564465",-0.0494521404307527,0.93889446757035,NA,FALSE,"0.999975067846294",0
"3101","ntrk3a",0.0138789700906318,0.637458710461603,NA,FALSE,"0.990095684195816",0
"3102","LOC111569377",-0.00764873457805357,0.976527945578839,NA,FALSE,"1",0
"3103","ska1",-0.0223096439008285,0.967381268163162,NA,TRUE,"1",0
"3104","LOC111581999",0.0529564127542243,0.265350747088697,NA,FALSE,"0.980930400141373",0
"3105","LOC111582000",-0.0084634304586941,0.853878737849542,NA,FALSE,"0.996278215594316",0
"3106","LOC111575652",0.0504921837749792,0.638670033539872,NA,FALSE,"0.990095684195816",0
"3107","znf277",0.0982245559817049,0.0595208182308553,NA,TRUE,"0.966462144506174",0
"3108","immp2l",0.0903937395851566,0.0947972595321473,NA,FALSE,"0.980930400141373",0
"3109","lrrn3a",-0.0112372912576165,0.699597754836428,NA,FALSE,"0.990095684195816",0
"3110","itga11b",0.138535851254521,0.371643887954179,NA,FALSE,"0.980930400141373",0
"3111","LOC129348558",0.143381763467481,0.736609506176195,NA,FALSE,"0.990095684195816",0
"3112","si:ch211-284k5.2",-0.279846118196847,0.16022814561645,NA,TRUE,"0.980930400141373",0
"3113","znf609a",-0.0164031600291931,0.654029167596408,NA,FALSE,"0.990095684195816",0
"3114","LOC111584712",-0.197165579132988,0.44123688330297,NA,FALSE,"0.980930400141373",0
"3115","ciao2a",0.126473937348737,0.0939775018992712,NA,FALSE,"0.980930400141373",0
"3116","spg11",0.0271074693025372,0.553019315645394,NA,TRUE,"0.9869232213916",0
"3117","LOC111570937",0.171263141492537,0.154446823536668,NA,FALSE,"0.980930400141373",0
"3118","LOC111570940",-0.086161215422077,0.467752673488868,NA,FALSE,"0.980930400141373",0
"3119","LOC111583800",-0.0215346213230301,0.611739895892082,NA,FALSE,"0.990095684195816",0
"3120","LOC111579060",0.15018241552306,0.318088160503092,NA,FALSE,"0.980930400141373",0
"3121","dnajc24",0.0107126608166426,0.886982305426046,NA,TRUE,"0.997399787702878",0
"3122","ripor1",0.00609232461993734,0.881520781182793,NA,FALSE,"0.996912652610013",0
"3123","ctcf",-0.0416312958436138,0.263168565352309,NA,TRUE,"0.980930400141373",0
"3124","carmil2",-0.0505921750249812,0.0387897728005324,NA,TRUE,"0.960674634005842",0
"3125","ric8a",-0.0220871208449283,0.678195263809068,NA,FALSE,"0.990095684195816",0
"3126","ppp6r3",0.00870018687920219,0.762637682117436,NA,FALSE,"0.99025688741935",0
"3127","tmem170a",0.0466513639427832,0.510808565758079,NA,TRUE,"0.981849757242109",0
"3128","LOC111575958",-0.0855637781500101,0.0804711184304827,NA,FALSE,"0.980930400141373",0
"3129","gtse1",0.577424610016047,0.0886003020581036,NA,FALSE,"0.980930400141373",0
"3130","LOC111575967",-0.190174285174376,0.666080455944394,NA,FALSE,"0.990095684195816",0
"3131","bet1l",-0.0204090086614819,0.856395374026749,NA,TRUE,"0.996278215594316",0
"3132","deaf1",-0.0036640169861471,0.956888459305465,NA,FALSE,"1",0
"3133","LOC111575966",-0.242808696386307,0.567250082716655,NA,FALSE,"0.990095684195816",0
"3134","LOC111566196",0.199354433752061,0.129855899264794,NA,TRUE,"0.980930400141373",0
"3135","LOC111566195",-0.0216213008445188,0.613266723991417,NA,TRUE,"0.990095684195816",0
"3136","LOC129347951",0.183323201225908,0.345998470483878,NA,FALSE,"0.980930400141373",0
"3137","LOC111566193",-0.167259938557535,0.786330911523121,NA,TRUE,"0.99140523730924",0
"3138","LOC111566194",-0.0199479758025543,0.607370624496196,NA,FALSE,"0.990095684195816",0
"3139","LOC111567080",0.0160870720123658,0.662808032190034,NA,FALSE,"0.990095684195816",0
"3140","LOC111567076",0.0945901598635077,0.176549909792785,NA,FALSE,"0.980930400141373",0
"3141","ftsj1",-0.0321397525613095,0.640638238732753,NA,TRUE,"0.990095684195816",0
"3142","LOC111567081",-0.0906545427058118,0.225103511004968,NA,TRUE,"0.980930400141373",0
"3143","kbtbd13b",0.181751674769636,0.796764544044772,NA,TRUE,"0.992649489193448",0
"3144","LOC111567078",0.141059848032536,0.268885095533539,NA,TRUE,"0.980930400141373",0
"3145","LOC111586845",0.214220677969814,0.518203484772614,NA,FALSE,"0.982039932248473",0
"3146","LOC129347875",-7.04820910123073,0.490284732461022,NA,TRUE,"0.980930400141373",0
"3147","LOC111568213",0.0582490196176282,0.641235089530597,NA,FALSE,"0.990095684195816",0
"3148","LOC111576302",0.393196345592815,0.572436511683514,NA,FALSE,"0.990095684195816",0
"3149","zpd",0.368541019080387,0.344614493278769,NA,FALSE,"0.980930400141373",0
"3150","nup93",-0.00217620163889607,0.949960326685178,NA,FALSE,"1",0
"3151","steep1",0.191664997970452,0.026278242130488,NA,FALSE,"0.941404175357723",0
"3152","mt2",-0.0685251607403782,0.276128020408511,NA,FALSE,"0.980930400141373",0
"3153","LOC111576308",-0.242866828658456,0.782940624178612,NA,TRUE,"0.991090248692577",0
"3154","anapc13",-0.118812185225259,0.174577738152603,NA,FALSE,"0.980930400141373",0
"3155","rspry1",-0.0556585655900485,0.270898412676517,NA,FALSE,"0.980930400141373",0
"3156","arl2bp",0.0267099152927644,0.751688777800323,NA,TRUE,"0.990095684195816",0
"3157","pllp",-1.95049560570762,0.27308743397684,NA,TRUE,"0.980930400141373",0
"3158","LOC111576295",1.1613630231448,0.1098281622335,NA,TRUE,"0.980930400141373",0
"3159","LOC111576300",-0.678542315651359,0.124488755026327,NA,TRUE,"0.980930400141373",0
"3160","LOC111582297",1.15304112179444,0.476132154714099,NA,TRUE,"0.980930400141373",0
"3161","LOC111565629",-1.09957362133372,0.507372300298283,NA,TRUE,"0.981324577937728",0
"3162","LOC111565679",0.461582529906965,0.363587875059895,NA,FALSE,"0.980930400141373",0
"3163","LOC111579898",1.15304101036412,0.476007503838313,NA,TRUE,"0.980930400141373",0
"3164","hsf4",-0.113084683913165,0.770770540446698,NA,TRUE,"0.99025688741935",0
"3165","gnao1a",-0.0142243736339111,0.407575574463093,NA,FALSE,"0.980930400141373",0
"3166","cbfb",0.0390172357165466,0.785052192030694,NA,FALSE,"0.99140523730924",0
"3167","phaf1",-0.0235547586016276,0.456909699364154,NA,TRUE,"0.980930400141373",0
"3168","b3gnt9",-0.625592961471076,0.129293422991357,NA,FALSE,"0.980930400141373",0
"3169","bbs2",0.00297650275408513,0.963543401552104,NA,FALSE,"1",0
"3170","setd6",-0.0730242735132181,0.39069425019134,NA,FALSE,"0.980930400141373",0
"3171","LOC111587724",0.0988227967071036,0.817579817981473,NA,FALSE,"0.993890891302399",0
"3172","trnap-ugg-7",4.15934097583018,0.369876404412338,NA,TRUE,"0.980930400141373",0
"3173","cnot1",0.0254024125606885,0.53703159122558,NA,FALSE,"0.984321113899557",0
"3174","LOC118471592",0.829164220576595,0.407387323018472,NA,TRUE,"0.980930400141373",0
"3175","si:ch211-216l23.2",0.00742540573118857,0.879873496906566,NA,FALSE,"0.996886484891233",0
"3176","LOC129348568",-0.134417239823098,0.757275770423689,NA,TRUE,"0.99025688741935",0
"3177","znf423",-0.0265291403877604,0.349154468077554,NA,FALSE,"0.980930400141373",0
"3178","si:ch211-212o1.2",0.0173346778651105,0.561167669461737,NA,FALSE,"0.98842639861619",0
"3179","cbln1",0.0227810506498705,0.635596902138258,NA,FALSE,"0.990095684195816",0
"3180","LOC111577630",-0.0267191714383392,0.772344186779228,NA,FALSE,"0.99025688741935",0
"3181","n4bp1",-0.0994248165539767,0.0345426095800256,NA,FALSE,"0.941404175357723",0
"3182","LOC118470313",-0.170109938888717,0.648015406735595,NA,TRUE,"0.990095684195816",0
"3183","siah1",-0.0200662015243492,0.619007655536948,NA,TRUE,"0.990095684195816",0
"3184","lonp2",0.0701741813209007,0.372006807329527,NA,TRUE,"0.980930400141373",0
"3185","il34",0.320781426102104,0.0111649417169916,NA,FALSE,"0.819288321271455",0
"3186","sf3b3",0.0944158983688377,0.028480044056246,NA,TRUE,"0.941404175357723",0
"3187","st3gal2",-5.90783925499246e-05,0.998732495170719,NA,FALSE,"1",0
"3188","aars1",0.0453204398975247,0.181768079457429,NA,TRUE,"0.980930400141373",0
"3189","exosc6",0.0103191304687006,0.930704563617587,NA,FALSE,"0.999156143850487",0
"3190","psme3ip1",-0.0254627816622215,0.568580478487235,NA,TRUE,"0.990095684195816",0
"3191","LOC129348131",0.0414620064028742,0.888456224609254,NA,TRUE,"0.997399787702878",0
"3192","LOC129348611",-0.0386877243880523,0.874423034187474,NA,FALSE,"0.99669164471726",0
"3193","cpne2",0.00842701241023786,0.840216212259005,NA,FALSE,"0.996278215594316",0
"3194","nlrc5",0.244448413072096,0.241354244349099,NA,FALSE,"0.980930400141373",0
"3195","LOC111587222",-2.2528059435317,0.437726348905778,NA,TRUE,"0.980930400141373",0
"3196","LOC129348549",0.179527552074902,0.568713124028892,NA,FALSE,"0.990095684195816",0
"3197","LOC111587213",3.19256728998124,0.410269481868256,NA,TRUE,"0.980930400141373",0
"3198","LOC118469450",-2.25280622845281,0.437649584575998,NA,TRUE,"0.980930400141373",0
"3199","syt19",-0.0677433760570041,0.474972191012621,NA,FALSE,"0.980930400141373",0
"3200","si:dkey-12e7.4",0.0594052001666665,0.514844462544034,NA,TRUE,"0.982039932248473",0
"3201","calb2a",-0.155939003476119,0.195272957855287,NA,FALSE,"0.980930400141373",0
"3202","pnp6",0.0205548825158165,0.65618040578015,NA,FALSE,"0.990095684195816",0
"3203","hydin",0.0390574523401384,0.675841914987566,NA,FALSE,"0.990095684195816",0
"3204","necab2",0.0209624501998429,0.491459351598701,NA,FALSE,"0.980930400141373",0
"3205","si:dkey-184n3.2",-0.0184961900717127,0.802174484565613,NA,TRUE,"0.992649489193448",0
"3206","LOC129348129",0.648643297497595,0.051903219387121,NA,TRUE,"0.966462144506174",0
"3207","slc38a8a",-0.140100862151074,0.610951047821046,NA,TRUE,"0.990095684195816",0
"3208","LOC129348187",-0.00652606409783487,0.976165131648492,NA,FALSE,"1",0
"3209","mbtps1",-0.0332686984282563,0.309156359517159,NA,FALSE,"0.980930400141373",0
"3210","pskh1",-0.336517133682918,0.248064026690382,NA,TRUE,"0.980930400141373",0
"3211","nrn1la",-0.0502945396385494,0.5461222163663,NA,FALSE,"0.984745889796522",0
"3212","edc4",-0.0361123416001054,0.375683779954538,NA,FALSE,"0.980930400141373",0
"3213","nutf2",-0.0954874505805698,0.107271595814049,NA,TRUE,"0.980930400141373",0
"3214","tsnaxip1",0.120785761248525,0.354763422508546,NA,TRUE,"0.980930400141373",0
"3215","ranbp10",-0.0308748423798633,0.2053136484035,NA,TRUE,"0.980930400141373",0
"3216","LOC129348610",0.0284317299935542,0.621682653899051,NA,FALSE,"0.990095684195816",0
"3217","det1",-0.0684235245256511,0.425177700775981,NA,FALSE,"0.980930400141373",0
"3218","map1lc3b",0.00154785717223319,0.965664477029258,NA,FALSE,"1",0
"3219","LOC129348595",-0.019644217555684,0.717158115583939,NA,FALSE,"0.990095684195816",0
"3220","zcchc14",0.0137294754616148,0.853971515581446,NA,FALSE,"0.996278215594316",0
"3221","jph3b",0.00926312768214297,0.695104435996068,NA,FALSE,"0.990095684195816",0
"3222","klhdc4",-0.0208999965539401,0.804623680500784,NA,TRUE,"0.992649489193448",0
"3223","slc7a5",-0.0236273299569451,0.582374845680081,NA,FALSE,"0.990095684195816",0
"3224","ca5a",-0.0160088717639334,0.775456137538896,NA,FALSE,"0.99025688741935",0
"3225","uba2",-0.0758586599204644,0.0939242441836657,NA,FALSE,"0.980930400141373",0
"3226","lcat",0.0747342128853011,0.68758920201975,NA,FALSE,"0.990095684195816",0
"3227","pla2g15",0.0201649293755711,0.703087306872511,NA,FALSE,"0.990095684195816",0
"3228","usb1",-0.00116863395001446,0.985971066367207,NA,TRUE,"1",0
"3229","znf319b",-0.0585748405228693,0.408716485247304,NA,FALSE,"0.980930400141373",0
"3230","csnk2a2b",-0.00600946450637112,0.884806055018853,NA,FALSE,"0.997399787702878",0
"3231","fa2h",-0.081333387572407,0.544677989776408,NA,FALSE,"0.984676698775561",0
"3232","ano10b",0.0805119929345525,0.397434832812367,NA,FALSE,"0.980930400141373",0
"3233","LOC129348588",0.197728965341413,0.102243616093051,NA,FALSE,"0.980930400141373",0
"3234","LOC129348121",0.0242465112164454,0.942822995077929,NA,TRUE,"1",0
"3235","snrkb",-0.018508669817643,0.552770449817386,NA,FALSE,"0.986916830826011",0
"3236","LOC111586659",1.4104765926361,0.156464468316646,NA,FALSE,"0.980930400141373",0
"3237","snx20",0.116294591209718,0.803452734157732,NA,FALSE,"0.992649489193448",0
"3238","rbl2",-0.0286034866635211,0.655108160254686,NA,FALSE,"0.990095684195816",0
"3239","LOC111578498",-0.00339793865287451,0.938301660237075,NA,TRUE,"0.999975067846294",0
"3240","irx5b",-0.0520671274949028,0.813173471689528,NA,FALSE,"0.993303683753643",0
"3241","LOC111578497",-0.321447734890346,0.187473478594787,NA,TRUE,"0.980930400141373",0
"3242","actr6",0.00261497634416471,0.977228259973733,NA,FALSE,"1",0
"3243","LOC118470689",3.08293028259769,0.246802941313307,NA,TRUE,"0.980930400141373",0
"3244","LOC111586545",0.0512842694807691,0.729739905996503,NA,FALSE,"0.990095684195816",0
"3245","sycp3",-0.0727051634474614,0.734796989422962,NA,FALSE,"0.990095684195816",0
"3246","nox5",0.342350805035765,0.183606944413737,NA,FALSE,"0.980930400141373",0
"3247","rpgrip1l",0.0608527149454276,0.500082848109899,NA,FALSE,"0.980930400141373",0
"3248","LOC129347998",-0.0150701232705304,0.886560238294032,NA,TRUE,"0.997399787702878",0
