"","gene","estimate","p.value","warning","singular","q.value","cluster"
"1222","rsph4a",-0.0493424703881566,0.874543509793837,NA,TRUE,"1",5
"1223","dohh",-0.0176068932947849,0.896097389970306,NA,TRUE,"1",5
"1224","cherp",0.0873443697473165,0.351115924864045,NA,TRUE,"0.990373731179959",5
"1225","LOC118469823",0.0899332868944971,0.511757202179964,NA,FALSE,"0.990373731179959",5
"1226","LOC111564069",-0.620250186775398,0.0724868667454459,NA,FALSE,"0.990373731179959",5
"1227","eps15l1a",0.0519858650060033,0.319144234477074,NA,TRUE,"0.990373731179959",5
"1228","rad23ab",-0.0471522588198666,0.709989554875958,NA,TRUE,"0.991238415078544",5
"1229","calr3a",-0.00699470758884005,0.939504965894489,NA,TRUE,"1",5
"1230","arhgap39",0.0417343922656459,0.43151298364368,NA,FALSE,"0.990373731179959",5
"1231","lrrc41",0.350085820887297,0.0306738971746074,NA,TRUE,"0.990373731179959",5
"1232","rad54l",-0.0989432924789457,0.721763867471559,NA,TRUE,"0.991238415078544",5
"1233","LOC111564037",1.67846825612031,0.288018373845464,NA,TRUE,"0.990373731179959",5
"1234","st3gal3a",-0.103414957528461,0.103575763669545,NA,TRUE,"0.990373731179959",5
"1235","LOC111573629",0.193368070872211,0.382117370157461,NA,FALSE,"0.990373731179959",5
"1236","LOC111566523",0.115801223035246,0.0742346613915719,NA,TRUE,"0.990373731179959",5
"1237","stil",-1.35249728681229,0.010693225899383,NA,FALSE,"0.990373731179959",5
"1238","serpinc1",-0.599192445262678,0.386828352738984,NA,FALSE,"0.990373731179959",5
"1239","zbtb37",0.335284070552512,0.0222640678379256,NA,TRUE,"0.990373731179959",5
"1240","LOC111581054",0.858362673936194,0.157595573010635,NA,TRUE,"0.990373731179959",5
"1241","LOC111581053",-0.0208542482313997,0.980421896396703,NA,TRUE,"1",5
"1242","adcyap1r1b",-0.025448210048617,0.533011599167996,NA,FALSE,"0.991238415078544",5
"1243","ghrhrb",-0.0127619519703701,0.975384089304175,NA,FALSE,"1",5
"1244","cyldl",-0.218612057501268,0.402272449875268,NA,TRUE,"0.990373731179959",5
"1245","zc3h3",-0.0423514251610038,0.663968591491847,NA,TRUE,"0.991238415078544",5
"1246","LOC129347425",-1.24235803234246,0.122265510695535,NA,FALSE,"0.990373731179959",5
"1247","mafaa",4.44095168062631,0.363476612008752,NA,TRUE,"0.990373731179959",5
"1248","atpaf1",-0.0876858961517713,0.448373133011958,NA,TRUE,"0.990373731179959",5
"1249","rhpn1",0.0613269479984294,0.790503804563649,NA,TRUE,"0.9934860531661",5
"1250","LOC118471701",-0.327694433195345,0.586632550981846,NA,FALSE,"0.991238415078544",5
"1251","tut4",0.159955854766842,0.0963384142276165,NA,FALSE,"0.990373731179959",5
"1252","gpx7",1.6615935091201,0.453222126279403,NA,TRUE,"0.990373731179959",5
"1253","LOC129350679",1.75619787741722,0.732427703765676,NA,FALSE,"0.9914371970929",5
"1254","LOC129347429",-0.203263819208467,0.816163009131996,NA,FALSE,"0.994786122368491",5
"1255","cdc14ab",1.00560537466757,0.00602233386635367,NA,TRUE,"0.990373731179959",5
"1256","vcam1b",-0.0749689797225837,0.304408835984973,NA,TRUE,"0.990373731179959",5
"1257","slc30a7",-0.207010720565598,0.0788445153639915,NA,TRUE,"0.990373731179959",5
"1258","dph5",-0.164713755513095,0.342826770162756,NA,FALSE,"0.990373731179959",5
"1259","s1pr1",0.188719063267971,0.532510810259548,NA,FALSE,"0.991238415078544",5
"1260","LOC111583769",2.33415465351347,0.264476262471815,NA,FALSE,"0.990373731179959",5
"1261","LOC111582127",0.0102886464335801,0.887604716906607,NA,TRUE,"1",5
"1262","LOC129350960",0.703886020137548,0.292570265524426,NA,FALSE,"0.990373731179959",5
"1263","LOC129350961",1.0083616141106,0.111454402658404,NA,FALSE,"0.990373731179959",5
"1264","LOC111582129",-0.103250091524946,0.598056690633636,NA,TRUE,"0.991238415078544",5
"1265","LOC111582131",0.0969739673777153,0.715482922795154,NA,FALSE,"0.991238415078544",5
"1266","rgs5a",-0.112608249473619,0.834537485067012,NA,TRUE,"0.99621096536031",5
"1267","rgs4",0.230588387123474,0.375760909238831,NA,FALSE,"0.990373731179959",5
"1268","LOC111581178",0.748812652614019,0.124310237885488,NA,FALSE,"0.990373731179959",5
"1269","LOC111581182",-0.0647372533095137,0.937809121378831,NA,FALSE,"1",5
"1270","nos1apa",0.0673662636261735,0.29217174273436,NA,TRUE,"0.990373731179959",5
"1271","LOC129350103",-0.509579821654615,0.292518912926058,NA,TRUE,"0.990373731179959",5
"1272","LOC111573397",0.175139556607577,0.566478584996317,NA,FALSE,"0.991238415078544",5
"1273","LOC111573382",0.0426024736489704,0.887971844678342,NA,TRUE,"1",5
"1274","LOC129349799",2.38309960874382,0.447088344793805,NA,TRUE,"0.990373731179959",5
"1275","LOC111573383",-0.0524040416273913,0.514091184349115,NA,TRUE,"0.990373731179959",5
"1276","pycr3",-0.174283817217898,0.422287672981656,NA,FALSE,"0.990373731179959",5
"1277","bmb",1.25353489377663,0.486886078949191,NA,TRUE,"0.990373731179959",5
"1278","LOC111573385",-0.214823849591756,1,"Model failed to converge with max|grad| = 0.013886",FALSE,"NA",5
"1279","serpinb1",0.0149390733470894,0.913821779750845,NA,FALSE,"1",5
"1280","mylk4b",0.708338719220728,1,"Model failed to converge with max|grad| = 0.028197",FALSE,"NA",5
"1281","gmds",0.0084556438673282,0.890168494303342,NA,TRUE,"1",5
"1282","exoc2",0.0142014097976954,0.841021974550526,NA,TRUE,"0.997285107573289",5
"1283","LOC111573392",-0.101388866377217,0.905187552034955,NA,TRUE,"1",5
"1284","bphl",1.064553898582,0.513390776534894,NA,TRUE,"0.990373731179959",5
"1285","psmg4",0.519465305853469,0.172083557105553,NA,TRUE,"0.990373731179959",5
"1286","LOC111569887",-0.0453056572986279,0.605315340175639,NA,FALSE,"0.991238415078544",5
"1287","LOC111569875",-2.01383322953185,0.263798084749458,NA,TRUE,"0.990373731179959",5
"1288","tbc1d7",-0.237216934424411,0.144827037546154,NA,TRUE,"0.990373731179959",5
"1289","phactr1",-0.0416049228629561,0.556951072043855,NA,TRUE,"0.991238415078544",5
"1290","LOC111569881",0.119221026659556,0.392970802109109,NA,TRUE,"0.990373731179959",5
"1291","LOC111569882",-0.0890850746831213,0.241061466061726,NA,FALSE,"0.990373731179959",5
"1292","igfbp1a",-0.508641226484953,0.0579268701337782,NA,TRUE,"0.990373731179959",5
"1293","igfbp3",0.0810295552549028,0.669958735885732,NA,TRUE,"0.991238415078544",5
"1294","si:ch211-191a24.3",0.266507129528366,0.337116506431081,NA,TRUE,"0.990373731179959",5
"1295","LOC111569880",0.199152022276181,0.0619666570217942,NA,TRUE,"0.990373731179959",5
"1296","si:ch211-191a24.4",-0.564378123987571,0.331778736399766,NA,TRUE,"0.990373731179959",5
"1297","rgs16",0.156262865207182,0.324957762080814,NA,FALSE,"0.990373731179959",5
"1298","rgs8",0.0222869636220747,0.765169115466747,NA,TRUE,"0.992481851160141",5
"1299","LOC111576745",-8.12695889500608,0.496502485721828,NA,TRUE,"0.990373731179959",5
"1300","brinp3a.1",-0.00688092300823778,0.891299841563071,NA,TRUE,"1",5
"1301","LOC118471156",0.052846481094067,0.852877771479678,NA,FALSE,"0.998042121793799",5
"1302","LOC129350953",-1.34795060075338,0.289030851402727,NA,TRUE,"0.990373731179959",5
"1303","brinp3a.2",0.0401775161020049,0.47558853320736,NA,FALSE,"0.990373731179959",5
"1304","LOC111575810",2.67055041224201,0.682589336711634,NA,FALSE,"0.991238415078544",5
"1305","LOC111575811",0.425759457021418,0.508709010927611,NA,FALSE,"0.990373731179959",5
"1306","rgs2",-7.10842346839583,0.491415572803768,NA,TRUE,"0.990373731179959",5
"1307","uchl5",-0.0075638879375541,0.936102517593548,NA,FALSE,"1",5
"1308","glrx2",-0.0807676555650258,0.575121012220193,NA,TRUE,"0.991238415078544",5
"1309","LOC111575822",-0.0712747267498396,0.809701059032068,NA,FALSE,"0.994590772363981",5
"1310","LOC111575815",0.0951639935810158,0.115480099119347,NA,TRUE,"0.990373731179959",5
"1311","LOC129347388",0.156854751799481,0.796590510110752,NA,TRUE,"0.99434932003401",5
"1312","cfh",0.0611583914730584,0.832300004196628,NA,FALSE,"0.995797595997928",5
"1313","LOC118471340",1.23175103815424,0.487597660341301,NA,TRUE,"0.990373731179959",5
"1314","LOC129347372",-0.107434016319995,0.813671881576309,NA,TRUE,"0.994597214713529",5
"1315","aspm",4.40487787726024,0.118548578510506,NA,TRUE,"0.990373731179959",5
"1316","LOC111583702",0.172213519194563,0.752088035708482,NA,TRUE,"0.992050037149492",5
"1317","si:ch211-198n5.11",0.0108511670325717,0.974483766838316,NA,FALSE,"1",5
"1318","fnbp1l",0.0236168553452818,0.76739083157141,NA,FALSE,"0.992481851160141",5
"1319","bcar3",-0.0509824963150502,0.781920208306714,NA,TRUE,"0.993082434773945",5
"1320","hps3",0.147059143221291,0.619481127294248,NA,TRUE,"0.991238415078544",5
"1321","LOC111570912",-332.057822141649,0.768337475608538,NA,TRUE,"0.992481851160141",5
"1322","ttc14",-0.066054049565405,0.32879689875153,NA,FALSE,"0.990373731179959",5
"1323","fxr1",-0.299104192137935,0.0179308368877146,NA,TRUE,"0.990373731179959",5
"1324","dnajc19",-0.139094343489998,0.239592629401387,NA,TRUE,"0.990373731179959",5
"1325","LOC111583585",-0.128037067070883,0.593801816688243,NA,FALSE,"0.991238415078544",5
"1326","sox2",-0.580801043961193,0.124959026273629,NA,FALSE,"0.990373731179959",5
"1327","LOC111588456",4.44099216437615,0.363467924582491,NA,TRUE,"0.990373731179959",5
"1328","atp11b",-0.0446924630718533,0.50720434492314,NA,TRUE,"0.990373731179959",5
"1329","mccc1",-0.0832652263586068,0.503297182508517,NA,TRUE,"0.990373731179959",5
"1330","kng1",-7.122717753228,0.490915692440816,NA,TRUE,"0.990373731179959",5
"1331","LOC111588464",-0.106716184159364,0.16145400529915,NA,TRUE,"0.990373731179959",5
"1332","zmat3",0.0163945138385217,0.848062846979133,NA,TRUE,"0.997889153499026",5
"1333","LOC111588467",0.221690915188799,0.434993569505812,NA,FALSE,"0.990373731179959",5
"1334","ankmy1",0.212355534301953,0.438866263415016,NA,FALSE,"0.990373731179959",5
"1335","stxbp3",-0.205439848876784,0.463050015417962,NA,TRUE,"0.990373731179959",5
"1336","LOC111588473",1.16587297562624,0.238678337182024,NA,TRUE,"0.990373731179959",5
"1337","fam102bb",0.0924050516753839,0.365366336296936,NA,FALSE,"0.990373731179959",5
"1338","LOC111588462",3.27181159956037e-05,0.999911466960502,NA,FALSE,"1",5
"1339","LOC111588468",0.0830406482496813,0.816593946931642,NA,FALSE,"0.994786122368491",5
"1340","tm4sf4",-5.69560906812818,0.195436483111749,NA,FALSE,"0.990373731179959",5
"1341","LOC111582603",0.0456072282582079,0.920416462813817,NA,TRUE,"1",5
"1342","tm4sf18",0.132667479535019,0.730132400453878,NA,TRUE,"0.991238415078544",5
"1343","cp",-0.0649779909685047,0.744949760070792,NA,FALSE,"0.992050037149492",5
"1344","LOC111571026",-0.192598550753026,0.0365049980954409,NA,FALSE,"0.990373731179959",5
"1345","ncbp2",0.233663439815109,0.218967729487856,NA,TRUE,"0.990373731179959",5
"1346","fkbp2",0.0760152100876774,0.415606809177335,NA,FALSE,"0.990373731179959",5
"1347","ncbp2as2",0.381567414097144,0.0329345306898393,NA,TRUE,"0.990373731179959",5
"1348","meltf",0.304561433604523,0.0815629464862632,NA,FALSE,"0.990373731179959",5
"1349","LOC111580207",0.00167961382424906,0.968035132406221,NA,TRUE,"1",5
"1350","lrrc7",0.00409263277544007,0.892862056307647,NA,TRUE,"1",5
"1351","ccdc17",-11.0981198327353,0.498560743929054,NA,TRUE,"0.990373731179959",5
"1352","nasp",-0.298871902074363,0.0399757274275734,NA,TRUE,"0.990373731179959",5
"1353","LOC111567448",-0.14779799789266,0.366208727528704,NA,FALSE,"0.990373731179959",5
"1354","gpc1a",-0.0623003964935086,0.443706097706038,NA,FALSE,"0.990373731179959",5
"1355","LOC111567450",-0.109210185062086,0.0483771427658754,NA,TRUE,"0.990373731179959",5
"1356","LOC129350056",0.510039138138353,0.428041733626205,NA,FALSE,"0.990373731179959",5
"1357","LOC111563967",-8.40731060048702,0.698491238347418,NA,FALSE,"0.991238415078544",5
"1358","LOC129350062",-0.114528393226445,0.787448808466875,NA,FALSE,"0.993220116254889",5
"1359","syde2",0.337943842741599,0.183611321641895,NA,FALSE,"0.990373731179959",5
"1360","c2h1orf52",-0.164448949924156,0.166785404322891,NA,TRUE,"0.990373731179959",5
"1361","LOC111578446",-0.20011446597168,0.273895434103384,NA,TRUE,"0.990373731179959",5
"1362","znhit6",0.154889595907905,0.180467837140504,NA,FALSE,"0.990373731179959",5
"1363","ccn1",0.232314049475424,0.65781784334429,NA,FALSE,"0.991238415078544",5
"1364","ddah1",0.0751759957090866,0.25555701624451,NA,FALSE,"0.990373731179959",5
"1365","mpl",-0.470400582089708,0.519935856377504,NA,TRUE,"0.991238415078544",5
"1366","tie1",0.613986957720274,0.528104410144826,NA,FALSE,"0.991238415078544",5
"1367","c2h1orf210",1.22000573214863,0.488002759913763,NA,TRUE,"0.990373731179959",5
"1368","ap1m3",0.11430627866737,0.476284959358098,NA,FALSE,"0.990373731179959",5
"1369","LOC111578992",0.0503668312608003,0.779772578502738,NA,FALSE,"0.993082434773945",5
"1370","ebna1bp2",-0.07653360758036,0.681942317978464,NA,FALSE,"0.991238415078544",5
"1371","cfap144",0.427636860439246,0.413022119510611,NA,TRUE,"0.990373731179959",5
"1372","LOC118471328",-0.0809152546182418,0.566452244517116,NA,TRUE,"0.991238415078544",5
"1373","LOC129347459",2.3830979700284,0.447200273716915,NA,TRUE,"0.990373731179959",5
"1374","lrp8",0.0842915431449794,0.0778984098019122,NA,TRUE,"0.990373731179959",5
"1375","kank4",0.0780804669591205,0.327026081029458,NA,TRUE,"0.990373731179959",5
"1376","usp1",0.0694999104707955,0.643055257883297,NA,TRUE,"0.991238415078544",5
"1377","LOC118471001",-0.00229087159099349,0.991377671676524,NA,TRUE,"1",5
"1378","dock7",-0.00489672162942197,0.93351986826019,NA,TRUE,"1",5
"1379","angptl3",-0.3535001917999,0.303712161744439,NA,TRUE,"0.990373731179959",5
"1380","atg4c",0.226965302749541,0.462295727691007,NA,FALSE,"0.990373731179959",5
"1381","alg6",-0.120218401840478,0.509303461862187,NA,TRUE,"0.990373731179959",5
"1382","LOC111575426",1.14042041761406,0.340209517090721,NA,TRUE,"0.990373731179959",5
"1383","efcab7",0.188751040453043,0.136163313203584,NA,TRUE,"0.990373731179959",5
"1384","pgm1",0.0396857774867514,0.724873503595056,NA,TRUE,"0.991238415078544",5
"1385","ror1",0.356466058349869,0.191362302671602,NA,FALSE,"0.990373731179959",5
"1386","cachd1",0.0206329901646857,0.733898519221815,NA,TRUE,"0.992025577083745",5
"1387","LOC118470210",-0.167260109919757,0.637859239675134,NA,FALSE,"0.991238415078544",5
"1388","raver2",0.0296095748496924,0.594118631812474,NA,FALSE,"0.991238415078544",5
"1389","LOC118471695",0.0764789675167572,0.735825310062238,NA,TRUE,"0.992039879850729",5
"1390","jak1",0.0362371480263292,0.629589888630078,NA,TRUE,"0.991238415078544",5
"1391","LOC118471645",-0.117472423141868,0.200004594922995,NA,TRUE,"0.990373731179959",5
"1392","ak4",-0.0555614186250258,0.691115460912253,NA,TRUE,"0.991238415078544",5
"1393","dnajc6",-0.0484772757668158,0.361819762853957,NA,TRUE,"0.990373731179959",5
"1394","LOC129350765",-0.369684659427166,0.605559289774587,NA,TRUE,"0.991238415078544",5
"1395","lepr",-0.032018252161536,0.947017001676057,NA,FALSE,"1",5
"1396","lurap1",-0.028817679211863,0.696553056803035,NA,TRUE,"0.991238415078544",5
"1397","LOC129350878",0.245965796213637,0.297018721482191,NA,FALSE,"0.990373731179959",5
"1398","ttc4",0.00671074794916387,0.977095215509323,NA,TRUE,"1",5
"1399","pars2",0.265012254920383,0.48792427716181,NA,FALSE,"0.990373731179959",5
"1400","insl5a",-8.5968004810807,0.672257560565094,NA,FALSE,"0.991238415078544",5
"1401","sgip1a",-0.0245084704189685,0.582818882947311,NA,TRUE,"0.991238415078544",5
"1402","LOC129350880",1.22109913980782,0.487974529116133,NA,TRUE,"0.990373731179959",5
"1403","pde4ba",-0.0403318405392423,0.380054062380759,NA,TRUE,"0.990373731179959",5
"1404","LOC111564785",0.105329765876362,0.420600083378068,NA,TRUE,"0.990373731179959",5
"1405","anos1b",-0.0611273311886146,0.387694316109041,NA,TRUE,"0.990373731179959",5
"1406","swt1",0.0435422612712523,0.757039777740816,NA,FALSE,"0.992050037149492",5
"1407","ivns1abpa",-0.0302867076688939,0.746316558191293,NA,TRUE,"0.992050037149492",5
"1408","hmcn1",-0.0410306803059982,0.827497288840721,NA,FALSE,"0.995797595997928",5
"1409","LOC111564783",-0.219097157206122,0.590692844242706,NA,FALSE,"0.991238415078544",5
"1410","arpc5b",-0.137225297188598,0.247012572120958,NA,TRUE,"0.990373731179959",5
"1411","pla2g4ab",0.323217416452475,0.653728786397191,NA,TRUE,"0.991238415078544",5
"1412","pdcb",-314.850877101985,0.997601438304794,NA,TRUE,"1",5
"1413","tprb",-0.0776832858732714,0.431307067166932,NA,TRUE,"0.990373731179959",5
"1414","prg4b",0.493995231687857,0.803990713011201,NA,FALSE,"0.99434932003401",5
"1415","fcho1",0.0187408179731742,0.801764533802475,NA,FALSE,"0.99434932003401",5
"1416","rfx2",-0.133021471114632,0.262527018243716,NA,TRUE,"0.990373731179959",5
"1417","acsbg2",-0.0344147548663355,0.599684956333376,NA,TRUE,"0.991238415078544",5
"1418","acer1",-11.0980573322341,0.498705852379922,NA,TRUE,"0.990373731179959",5
"1419","myo1f",2.38309925248821,0.44711442073775,NA,TRUE,"0.990373731179959",5
"1420","adamts10",0.0237859847697801,0.857372396707096,NA,FALSE,"0.998301477383188",5
"1421","LOC118471443",-0.147180090612673,0.638164693422526,NA,TRUE,"0.991238415078544",5
"1422","LOC111580186",-0.470640675542178,0.390393759134147,NA,FALSE,"0.990373731179959",5
"1423","mob3a",0.0347097449768704,0.919260093755986,NA,FALSE,"1",5
"1424","mknk2b",0.0268826553111042,0.755381302538024,NA,TRUE,"0.992050037149492",5
"1425","rexo1",0.115712058748901,0.262059783514395,NA,FALSE,"0.990373731179959",5
"1426","csnk1g2b",0.0431059678885494,0.610358379666309,NA,FALSE,"0.991238415078544",5
"1427","mfsd12b",0.099727110911871,0.650044569207306,NA,TRUE,"0.991238415078544",5
"1428","si:ch73-61d6.3",0.162627997391779,0.813955322889619,NA,FALSE,"0.994597214713529",5
"1429","nr2f6b",-0.186737514637982,0.503407556925527,NA,TRUE,"0.990373731179959",5
"1430","babam1",-0.0314897293977141,0.888970076110696,NA,TRUE,"1",5
"1431","LOC129350176",0.0187794889363208,0.983058454342386,NA,FALSE,"1",5
"1432","gtpbp3",-0.231952710586387,0.19825634617157,NA,TRUE,"0.990373731179959",5
"1433","ano8b",0.0569008766399966,0.432448507429166,NA,TRUE,"0.990373731179959",5
"1434","LOC111585697",0.257968554896989,0.0839983069871985,NA,FALSE,"0.990373731179959",5
"1435","LOC129350177",2.38309982576028,0.447065992242965,NA,TRUE,"0.990373731179959",5
"1436","LOC129347384",0.440037012724377,0.30444289477296,NA,TRUE,"0.990373731179959",5
"1437","abhd8b",0.08114155264815,0.589504430740156,NA,FALSE,"0.991238415078544",5
"1438","ptprc",-0.495020550782375,0.269256271379664,NA,FALSE,"0.990373731179959",5
"1439","LOC111568302",-0.590838529025175,0.522820803537617,NA,TRUE,"0.991238415078544",5
"1440","nek7",-0.307796139197304,0.0594830607055598,NA,FALSE,"0.990373731179959",5
"1441","lhx9",0.123230606631114,0.0151018650378629,NA,TRUE,"0.990373731179959",5
"1442","c2h1orf53",0.0389580927143505,0.907003260801542,NA,FALSE,"1",5
"1443","dennd1b",0.0903266671343071,0.0504356540357537,NA,TRUE,"0.990373731179959",5
"1444","crb1",-0.0967633409719924,0.627779515816187,NA,FALSE,"0.991238415078544",5
"1445","axdnd1",0.0320977004530488,0.913493366544168,NA,FALSE,"1",5
"1446","tdrd5",0.132460432519287,0.677551530801574,NA,FALSE,"0.991238415078544",5
"1447","fam163ab",-0.173512408297874,0.183521044594835,NA,FALSE,"0.990373731179959",5
"1448","rabgap1l",0.0188595099968752,0.688180933780924,NA,TRUE,"0.991238415078544",5
"1449","gpr52",0.0842380005956011,0.265929597390199,NA,TRUE,"0.990373731179959",5
"1450","LOC118469178",0.151650855895577,0.648127460866975,NA,FALSE,"0.991238415078544",5
"1451","LOC111574043",0.759237684191057,0.256108072263634,NA,FALSE,"0.990373731179959",5
"1452","LOC129350098",-0.682718651963445,0.310868435370719,NA,TRUE,"0.990373731179959",5
"1453","arrdc2",0.19766177855772,0.692615680530949,NA,FALSE,"0.991238415078544",5
"1454","LOC111573872",0.0936214051310095,0.19820385845989,NA,FALSE,"0.990373731179959",5
"1455","homer3b",-0.0761412820429799,0.545645785442857,NA,TRUE,"0.991238415078544",5
"1456","ddx49",-0.123987768299277,0.585076100094419,NA,FALSE,"0.991238415078544",5
"1457","LOC111573882",-0.189069222572226,0.112434127099089,NA,FALSE,"0.990373731179959",5
"1458","LOC111573935",0.0529882924199918,0.786863691982454,NA,TRUE,"0.993220116254889",5
"1459","lsm4",-0.0601737847532279,0.717549131920895,NA,TRUE,"0.991238415078544",5
"1460","LOC111574058",0.566324397678038,0.437411597928248,NA,FALSE,"0.990373731179959",5
"1461","LOC111573912",-0.0942981460803273,0.369544880275915,NA,TRUE,"0.990373731179959",5
"1462","rab3ab",-0.024623840534989,0.721427402074589,NA,FALSE,"0.991238415078544",5
"1463","mpv17l2",0.322138686732902,0.122807428351944,NA,FALSE,"0.990373731179959",5
"1464","LOC111573959",-0.0825683625534214,0.347617286327683,NA,FALSE,"0.990373731179959",5
"1465","ifi30b",0.56855000769112,0.0714609950217514,NA,TRUE,"0.990373731179959",5
"1466","LOC111573943",-0.00554968786866323,0.921377874258189,NA,TRUE,"1",5
"1467","kank3",-0.0573841155867722,0.93451571271892,NA,FALSE,"1",5
"1468","LOC129350911",-0.365583419567488,0.676381937394534,NA,TRUE,"0.991238415078544",5
"1469","LOC111573838",1.06455468156742,0.513426603062583,NA,TRUE,"0.990373731179959",5
"1470","LOC129349950",-0.19971975134211,0.815424421697504,NA,TRUE,"0.994750904770214",5
"1471","LOC118469379",0.274475082355818,0.700621073192572,NA,TRUE,"0.991238415078544",5
"1472","LOC111582782",-0.364133086362756,0.677365653319124,NA,TRUE,"0.991238415078544",5
"1473","LOC111582776",-0.0422898534041006,0.71758713813684,NA,FALSE,"0.991238415078544",5
"1474","dazap1",0.0435691000825773,0.572656014053886,NA,TRUE,"0.991238415078544",5
"1475","gamt",-0.476429880541622,0.618993525772233,NA,FALSE,"0.991238415078544",5
"1476","ndufs7",0.0954543519756164,0.274114942972126,NA,TRUE,"0.990373731179959",5
"1477","LOC111582785",78.9009867481331,0.897093921151455,NA,TRUE,"1",5
"1478","ctdspl3",-0.128227344788852,0.434912175457174,NA,TRUE,"0.990373731179959",5
"1479","arid3a",-0.0830207425413114,0.537267573685599,NA,TRUE,"0.991238415078544",5
"1480","r3hdm4",0.139930861730122,1.36545086653534e-261,"Model failed to converge with max|grad| = 0.017170",FALSE,"NA",5
"1481","abca7",-0.0376760531896069,0.7416771864273,NA,TRUE,"0.992050037149492",5
"1482","si:ch73-40i7.5",-0.138953800472138,0.560471171157237,NA,TRUE,"0.991238415078544",5
"1483","LOC118469138",-0.252793174392555,0.570922070025449,NA,FALSE,"0.991238415078544",5
"1484","LOC111584562",-0.352025567403934,0.451431222426311,NA,TRUE,"0.990373731179959",5
"1485","LOC129347556",0.0408370466443205,0.933920464697597,NA,TRUE,"1",5
"1486","si:ch73-40i7.2",-2.06904173039926,0.17128540198378,NA,FALSE,"0.990373731179959",5
"1487","LOC111584567",-1.41505601406735,0.188117978733808,NA,TRUE,"0.990373731179959",5
"1488","LOC111584561",-0.584309360651423,0.286174075832285,NA,FALSE,"0.990373731179959",5
"1489","slc35e1",0.236248984922768,0.0106899617161343,NA,TRUE,"0.990373731179959",5
"1490","LOC111584559",0.377024842600727,0.0179897532626733,NA,TRUE,"0.990373731179959",5
"1491","smim7",0.114546640543271,0.358877949679921,NA,FALSE,"0.990373731179959",5
"1492","LOC111584565",0.00372065571222114,0.982080174512955,NA,TRUE,"1",5
"1493","LOC129347472",0.349168538912209,0.710744589370235,NA,FALSE,"0.991238415078544",5
"1494","tmem38a",0.0735949867240479,0.531109987792754,NA,FALSE,"0.991238415078544",5
"1495","crtc1b",0.028214629788821,0.677586087870306,NA,TRUE,"0.991238415078544",5
"1496","klhl26",0.0321642219995035,0.819439091461742,NA,TRUE,"0.994885826230471",5
"1497","il12rb1",-11.1071685515563,0.498045270028244,NA,TRUE,"0.990373731179959",5
"1498","LOC118471144",0.611442209530895,0.43349757912474,NA,TRUE,"0.990373731179959",5
"1499","mast3b",0.0137589088097683,0.81495964236103,NA,TRUE,"0.994597214713529",5
"1500","ndufa7",0.0605896379770857,0.612845215184524,NA,TRUE,"0.991238415078544",5
"1501","LOC111576563",-0.164091631984698,0.173176393922493,NA,TRUE,"0.990373731179959",5
"1502","LOC111576545",0.912479360798614,0.298622989563004,NA,TRUE,"0.990373731179959",5
"1503","LOC111576549",-0.395693717716444,0.475027982689421,NA,FALSE,"0.990373731179959",5
"1504","jak3",-0.801839690017447,0.41919144758387,NA,TRUE,"0.990373731179959",5
"1505","slc5a5",3.14271199846647,0.38983150489579,NA,FALSE,"0.990373731179959",5
"1506","cluap1",-0.136872138194165,0.545000224380961,NA,FALSE,"0.991238415078544",5
"1507","ccdc124",-0.109120696484886,0.433872884729501,NA,TRUE,"0.990373731179959",5
"1508","kcnn1b",0.0538241161591654,0.867184436595772,NA,FALSE,"0.998971332025862",5
"1509","uhrf1",0.249769240716684,0.650250279390428,NA,TRUE,"0.991238415078544",5
"1510","kdm4b",-0.0034657830038108,0.957821469566848,NA,TRUE,"1",5
"1511","LOC129347328",-0.113388663596834,0.292570132001916,NA,FALSE,"0.990373731179959",5
"1512","LOC111569496",0.229555303392305,0.327091501119816,NA,TRUE,"0.990373731179959",5
"1513","ptprsa",-0.0364319189477235,0.25189168849187,NA,TRUE,"0.990373731179959",5
"1514","tbxa2r",-0.430113571445849,0.480221027078869,NA,FALSE,"0.990373731179959",5
"1515","gipc3",1.06510972963872,0.513536422669873,NA,TRUE,"0.990373731179959",5
"1516","si:zfos-943e10.1",-0.0748029447783006,0.47448917307979,NA,TRUE,"0.990373731179959",5
"1517","lim2.2",6.80700243372583,0.0968098105339882,NA,TRUE,"0.990373731179959",5
"1518","LOC111580074",0.0530770645784079,0.422667036982155,NA,TRUE,"0.990373731179959",5
"1519","LOC129350006",1.15530490896282,0.129418128743715,NA,TRUE,"0.990373731179959",5
"1520","camsap2a",0.0132246862145819,0.804844800633488,NA,TRUE,"0.99434932003401",5
"1521","ddx59",-0.257739741949056,0.199240078391648,NA,TRUE,"0.990373731179959",5
"1522","LOC111582318",1.28460675241662,0.503094226128215,NA,TRUE,"0.990373731179959",5
"1523","nr5a2",0.232551906128316,0.395574540337415,NA,FALSE,"0.990373731179959",5
"1524","LOC111574890",-1.15012371724271,0.155114699718802,NA,FALSE,"0.990373731179959",5
"1525","LOC118470954",-0.161307303501031,0.141275836073073,NA,FALSE,"0.990373731179959",5
"1526","srek1ip1",0.0113833202527963,0.941373886288376,NA,FALSE,"1",5
"1527","nppc",-0.461039350201222,0.582141614631291,NA,FALSE,"0.991238415078544",5
