"","gene","estimate","p.value","warning","singular","q.value","cluster"
"2268","ttc23",-0.0153170157640004,0.959004774626504,NA,TRUE,"1",4
"2269","mef2aa",-0.105181222720957,0.0660062541341881,NA,FALSE,"0.965075628857521",4
"2270","mctp2a",0.35156683586649,0.286774106844585,NA,FALSE,"0.965075628857521",4
"2271","LOC129348605",1.31305212197897,0.468923069800337,NA,TRUE,"0.965075628857521",4
"2272","LOC111564875",-0.0815694365676522,0.578881560321691,NA,FALSE,"0.980893057907361",4
"2273","nr2f2",-0.0146649803429858,0.762239620880924,NA,FALSE,"0.990090724407712",4
"2274","LOC111564869",0.0281320766950834,0.579602960893489,NA,TRUE,"0.980893057907361",4
"2275","LOC111564867",0.117770400593559,0.864353700770435,NA,TRUE,"0.998439318784244",4
"2276","LOC129348541",-0.479568597451652,0.512247829955161,NA,TRUE,"0.967225373090402",4
"2277","lysmd4",0.470009327136987,0.458653216719398,NA,TRUE,"0.965075628857521",4
"2278","rgma",0.0608220047405939,0.17046356169934,NA,TRUE,"0.965075628857521",4
"2279","chd2",-0.00310316285785045,0.951958878415689,NA,FALSE,"1",4
"2280","fam174b",0.0232626962071092,0.794267588287413,NA,TRUE,"0.992134225476794",4
"2281","st8sia2",-0.00676335140030003,0.948257207648284,NA,TRUE,"1",4
"2282","LOC129348599",-0.372566821748312,0.380454426118023,NA,FALSE,"0.965075628857521",4
"2283","LOC129348189",-0.331578832083681,0.507341561803987,NA,FALSE,"0.965075628857521",4
"2284","slco3a1a",-0.0016343817006098,0.984082194967399,NA,TRUE,"1",4
"2285","LOC129348562",0.0396868135003409,0.911069082746777,NA,FALSE,"1",4
"2286","si:dkeyp-59c12.1",-0.107631895689761,0.902653129164435,NA,FALSE,"0.999484690743512",4
"2287","gnrhr4",-0.439875799798015,0.29735528996868,NA,FALSE,"0.965075628857521",4
"2288","pex11a",0.970260313555041,0.271538333703607,NA,TRUE,"0.965075628857521",4
"2289","LOC111585784",-0.143163153813334,0.411547308979253,NA,FALSE,"0.965075628857521",4
"2290","fkbp16",0.0299923284779978,0.901315955196122,NA,FALSE,"0.999484690743512",4
"2291","zgc:162879",0.165185499820838,0.413756827420399,NA,TRUE,"0.965075628857521",4
"2292","sema4ba",-0.0264649685568725,0.71835581600014,NA,TRUE,"0.989901710111027",4
"2293","znf710a",0.01316268311416,0.913175287631066,NA,TRUE,"1",4
"2294","idh2",-0.0454049224545347,0.46632699345855,NA,TRUE,"0.965075628857521",4
"2295","LOC111582092",0.268591800303986,0.214115433490817,NA,FALSE,"0.965075628857521",4
"2296","ankrd34c",-0.0566981042866977,0.628713663086071,NA,TRUE,"0.986070252616386",4
"2297","rasgrf1",-0.0470540582910166,0.268952713171409,NA,TRUE,"0.965075628857521",4
"2298","ctsh",-0.403607831156293,0.516966831160756,NA,TRUE,"0.967315821451419",4
"2299","blm",-0.23579118599199,0.51628989790099,NA,FALSE,"0.967249708265287",4
"2300","LOC111580163",-0.03933574497958,0.397192670891445,NA,TRUE,"0.965075628857521",4
"2301","malt3",-8.52607628236959,0.507476689655996,NA,TRUE,"0.965075628857521",4
"2302","alpk3a",0.294311686714667,0.524006182670345,NA,TRUE,"0.968291058046506",4
"2303","znf592",-0.0203248859910705,0.888983060348649,NA,FALSE,"0.998791789200996",4
"2304","kti12",-0.0468387405878275,0.801374167338429,NA,FALSE,"0.993427993288614",4
"2305","ch25hl1.1",-0.502965958634535,0.378860745570149,NA,TRUE,"0.965075628857521",4
"2306","si:dkey-24l11.2",-0.175472123852929,0.370782563691578,NA,TRUE,"0.965075628857521",4
"2307","ch25hl1.2",-0.00380914095094316,0.980082617881967,NA,FALSE,"1",4
"2308","tspan3a",0.128096836429652,0.0534716256610053,NA,TRUE,"0.965075628857521",4
"2309","pstpip1a",0.265980295785621,0.534588441104602,NA,FALSE,"0.972047039860558",4
"2310","rcn2",0.522533326725872,0.0961403764212011,NA,FALSE,"0.965075628857521",4
"2311","scaper",-0.100247199191857,0.263697511104047,NA,TRUE,"0.965075628857521",4
"2312","etfa",-0.0766368292853836,0.537953986711871,NA,TRUE,"0.973437305363657",4
"2313","tmem266",0.0381102831284112,0.695815699375784,NA,TRUE,"0.989778544470311",4
"2314","LOC111580162",-3.29124719563881,0.676016094126264,NA,FALSE,"0.98670608468855",4
"2315","lactb",-0.160034227588975,0.618268830979463,NA,TRUE,"0.986070252616386",4
"2316","LOC129348142",0.0672276799530088,0.873168393905176,NA,TRUE,"0.998791789200996",4
"2317","LOC129348249",-0.0303264298617281,0.908776418595266,NA,FALSE,"1",4
"2318","tpm1",0.128037620511253,0.108421037320461,NA,TRUE,"0.965075628857521",4
"2319","tln2b",-0.0713097508909482,0.290108013158869,NA,FALSE,"0.965075628857521",4
"2320","roraa",-0.114470047146746,0.0444785348438789,NA,FALSE,"0.965075628857521",4
"2321","ice2",-0.283001508326636,0.18538032871107,NA,TRUE,"0.965075628857521",4
"2322","anxa2a",0.0633739592017968,0.969486874906386,NA,FALSE,"1",4
"2323","LOC111575449",-0.155302113509216,0.301079423205262,NA,TRUE,"0.965075628857521",4
"2324","foxb1a",-0.384886599650312,0.410733709605233,NA,FALSE,"0.965075628857521",4
"2325","bnip2",0.0971544349371668,0.348951413248095,NA,TRUE,"0.965075628857521",4
"2326","gcnt3",4.27734943886421,0.203656354594242,NA,TRUE,"0.965075628857521",4
"2327","LOC111575459",1.07674741046756,0.503047941208549,NA,TRUE,"0.965075628857521",4
"2328","otud7a",-0.0742265166007705,0.236945402527503,NA,TRUE,"0.965075628857521",4
"2329","LOC129348616",-0.452468313343437,0.234594454875898,NA,TRUE,"0.965075628857521",4
"2330","klf13",-0.0292525680879706,0.625311363639027,NA,FALSE,"0.986070252616386",4
"2331","LOC111581256",0.222580163320679,0.325795041261863,NA,FALSE,"0.965075628857521",4
"2332","LOC111581260",0.0112717043943276,0.931016133814051,NA,TRUE,"1",4
"2333","rps27l",-0.0765085996402197,0.737824265003414,NA,FALSE,"0.989901710111027",4
"2334","dnaja",-0.0159149817370103,0.919484586648801,NA,TRUE,"1",4
"2335","acsbg1",-0.194717678221612,0.459843023055882,NA,TRUE,"0.965075628857521",4
"2336","idh3a",0.268524839942469,0.0752547589956507,NA,FALSE,"0.965075628857521",4
"2337","lrrc61",0.0854634714313815,0.600786465090724,NA,TRUE,"0.985867035501676",4
"2338","cib2",0.0866577802822112,0.831497427053221,NA,FALSE,"0.996050266238771",4
"2339","tbc1d2b",0.315106441984455,0.0989022963395799,NA,FALSE,"0.965075628857521",4
"2340","dapk2b",0.955737560290461,0.26616736473875,NA,FALSE,"0.965075628857521",4
"2341","LOC129347892",-0.238321572311565,0.554952413070974,NA,TRUE,"0.975311373254486",4
"2342","LOC111587909",0.119699961552192,0.191346980264717,NA,FALSE,"0.965075628857521",4
"2343","fbxl22",0.551893859771275,0.297736296421847,NA,TRUE,"0.965075628857521",4
"2344","usp3",0.125224396418871,0.285489894023708,NA,TRUE,"0.965075628857521",4
"2345","man2c1",-0.119050830847536,0.600009464770134,NA,TRUE,"0.985867035501676",4
"2346","neil1",-0.15149198120124,0.49025190897577,NA,FALSE,"0.965075628857521",4
"2347","commd4",0.00285421503839256,0.983419163436928,NA,TRUE,"1",4
"2348","sema7a",0.0738907142387871,0.546806426780174,NA,FALSE,"0.975225747344448",4
"2349","islr2",0.0503228309261404,0.767997139266295,NA,FALSE,"0.990090724407712",4
"2350","stra6",1.0767472959319,0.503053314355627,NA,TRUE,"0.965075628857521",4
"2351","ccdc33",80.0851037332715,0.966851271476121,NA,TRUE,"1",4
"2352","LOC111587899",0.0433545690523333,0.862053238565402,NA,TRUE,"0.998175898841406",4
"2353","stoml1",-0.127132972908007,0.611911925497617,NA,TRUE,"0.985867035501676",4
"2354","hexa",0.502492753264816,0.336435423253027,NA,TRUE,"0.965075628857521",4
"2355","arih1",-0.120634232386428,0.119593526217114,NA,TRUE,"0.965075628857521",4
"2356","c3h15orf39",1.65753804436984,0.447331793799362,NA,TRUE,"0.965075628857521",4
"2357","ppcdc",-0.0547704523779843,0.75981745636913,NA,TRUE,"0.990090724407712",4
"2358","hacd3",0.17310845974413,0.15086616607628,NA,FALSE,"0.965075628857521",4
"2359","ints14",0.159458716420237,0.409283413712189,NA,FALSE,"0.965075628857521",4
"2360","LOC111575698",1.31305203803996,0.46892004615519,NA,TRUE,"0.965075628857521",4
"2361","LOC111575703",0.0598486848158101,0.845942382708031,NA,TRUE,"0.996730572112048",4
"2362","dennd4a",0.0277838556667664,0.697628626721825,NA,FALSE,"0.989778544470311",4
"2363","LOC129348105",0.149795161059998,0.802388124751314,NA,TRUE,"0.993427993288614",4
"2364","megf11",-0.0742621848415419,0.88127499609626,NA,FALSE,"0.998791789200996",4
"2365","map2k1",-0.0227664301712863,0.845912968985591,NA,FALSE,"0.996730572112048",4
"2366","rpl4",-0.0139091432630144,0.868487023637982,NA,FALSE,"0.998791789200996",4
"2367","LOC111573198",1.65753764960923,0.447383956871105,NA,TRUE,"0.965075628857521",4
"2368","zwilch",-7.35178806219793,0.505503539319368,NA,TRUE,"0.965075628857521",4
"2369","lctlb",1.22789920287318,0.479066146408829,NA,TRUE,"0.965075628857521",4
"2370","snapc5",0.0374144826792426,0.755394160751442,NA,TRUE,"0.990090724407712",4
"2371","smad6b",0.145536559431225,0.791997726897383,NA,FALSE,"0.991902398719847",4
"2372","smad3b",0.133271009277538,0.306110329909584,NA,TRUE,"0.965075628857521",4
"2373","aagab",0.328220444876251,0.17505711875809,NA,TRUE,"0.965075628857521",4
"2374","iqch",0.024895231314994,0.944748185582675,NA,TRUE,"1",4
"2375","c3h15orf61",0.216540131235114,0.436097071820905,NA,TRUE,"0.965075628857521",4
"2376","skor1b",-0.264471074359483,0.40084654582309,NA,TRUE,"0.965075628857521",4
"2377","pias1b",-0.0170137514984643,0.87620566516844,NA,FALSE,"0.998791789200996",4
"2378","morf4l1",-0.0348838658812856,0.803191548653772,NA,FALSE,"0.993427993288614",4
"2379","tle3a",0.198374177398055,0.56956083277268,NA,TRUE,"0.977596099050233",4
"2380","LOC129348109",0.475102514203038,0.139975440157732,NA,FALSE,"0.965075628857521",4
"2381","ddb2",0.103235411079492,0.62520638297135,NA,FALSE,"0.986070252616386",4
"2382","kbtbd4",0.281766947717506,0.147785250228069,NA,TRUE,"0.965075628857521",4
"2383","rapsn",2.16899517433822,0.157577021415234,NA,FALSE,"0.965075628857521",4
"2384","LOC111582132",5.50065866528387,0.453199013763199,NA,FALSE,"0.965075628857521",4
"2385","ighmbp2",0.265733309848859,0.265281844435935,NA,FALSE,"0.965075628857521",4
"2386","chid1",0.105689188285108,0.380382048774095,NA,TRUE,"0.965075628857521",4
"2387","gatd1",0.249983965544522,0.11860126296372,NA,FALSE,"0.965075628857521",4
"2388","LOC129348542",0.3774785569877,0.448532698903687,NA,FALSE,"0.965075628857521",4
"2389","tmem138",0.460772690312857,0.642435897426318,NA,FALSE,"0.986070252616386",4
"2390","tmem258",-0.0170644365818247,0.874243767818374,NA,TRUE,"0.998791789200996",4
"2391","myrf",0.208697011359936,0.605754329003823,NA,FALSE,"0.985867035501676",4
"2392","LOC111582151",0.367575080857044,0.0304299544604192,NA,TRUE,"0.965075628857521",4
"2393","eps8l2",0.121689415753756,0.711902295802571,NA,FALSE,"0.989901710111027",4
"2394","fads2",0.00529164430401827,0.954550576559439,NA,FALSE,"1",4
"2395","LOC111582146",-0.594021012844754,0.651023918769844,NA,TRUE,"0.986070252616386",4
"2396","syt7a",-0.0156401224394756,0.61752112010436,NA,FALSE,"0.986070252616386",4
"2397","slc25a22a",0.021728857945479,0.791336053047003,NA,FALSE,"0.991839489306546",4
"2398","LOC129348565",0.201164570975581,0.649584654938008,NA,FALSE,"0.986070252616386",4
"2399","LOC111584499",5.61336367618596,0.129600283506998,NA,TRUE,"0.965075628857521",4
"2400","pnpla2",0.661938604817794,0.165231026377904,NA,TRUE,"0.965075628857521",4
"2401","zmp:0000001167",0.0586110278145306,0.803234649051533,NA,TRUE,"0.993427993288614",4
"2402","pgghg",-0.485314965865701,0.507994157731355,NA,TRUE,"0.965075628857521",4
"2403","incenp",0.273350771183821,0.615276055622755,NA,TRUE,"0.986070252616386",4
"2404","LOC129348152",1.18968993940062,0.322863311747151,NA,TRUE,"0.965075628857521",4
"2405","fth1b",-0.0702663785799968,0.729327204610745,NA,TRUE,"0.989901710111027",4
"2406","best1",-0.22438569979986,0.677398419094029,NA,TRUE,"0.987301527606368",4
"2407","rab3il1",0.280510898712476,0.0817202981521858,NA,FALSE,"0.965075628857521",4
"2408","epx",0.10154009602367,0.77797050931675,NA,TRUE,"0.990106649429503",4
"2409","hps5",0.195566315643327,0.266741230111557,NA,TRUE,"0.965075628857521",4
"2410","gtf2h1",0.187196489914534,0.405869890880232,NA,TRUE,"0.965075628857521",4
"2411","LOC111584083",-9.15470540862402,0.348822349987218,NA,TRUE,"0.965075628857521",4
"2412","LOC111584087",-7.35179311566656,0.505364096684591,NA,TRUE,"0.965075628857521",4
"2413","saal1",-0.267179126658243,0.254753053733291,NA,TRUE,"0.965075628857521",4
"2414","tph1a",0.692396279851677,0.471922829383305,NA,TRUE,"0.965075628857521",4
"2415","sergef",-0.405250328613498,0.10518136255396,NA,TRUE,"0.965075628857521",4
"2416","kcnc1b",-0.0888882530186312,0.0840410571267419,NA,TRUE,"0.965075628857521",4
"2417","LOC111584107",-0.180338023499968,0.418894091244174,NA,FALSE,"0.965075628857521",4
"2418","LOC118471866",0.136908003151495,0.871152455680888,NA,TRUE,"0.998791789200996",4
"2419","pkp3a",1.51094452192858,0.442038478540913,NA,FALSE,"0.965075628857521",4
"2420","sigirr",1.51697683694654,0.288891770906066,NA,TRUE,"0.965075628857521",4
"2421","LOC111584104",0.00379649477038034,0.98719747109901,NA,FALSE,"1",4
"2422","ano5a",0.158702982590088,0.30270534805853,NA,TRUE,"0.965075628857521",4
"2423","LOC111584112",-1.64146609399006,0.446775333797071,NA,TRUE,"0.965075628857521",4
"2424","LOC129348586",0.164730097876557,0.811771863546844,NA,TRUE,"0.99512859389923",4
"2425","LOC111584103",-0.00360159956136786,0.928695251076436,NA,FALSE,"1",4
"2426","fancf",0.664148175180981,0.227612912740514,NA,TRUE,"0.965075628857521",4
"2427","LOC111570200",-0.101797751721346,0.280109694471728,NA,TRUE,"0.965075628857521",4
"2428","svip",0.0624235689670295,0.675331772525608,NA,TRUE,"0.98670608468855",4
"2429","ano3",-0.0371429920681914,0.388869516444654,NA,TRUE,"0.965075628857521",4
"2430","LOC129348598",-0.337665281213676,0.538911388258958,NA,TRUE,"0.973437305363657",4
"2431","fibina",0.280327135402554,0.466817762453334,NA,TRUE,"0.965075628857521",4
"2432","LOC129347260",0.0333283636145026,0.79356947408135,NA,FALSE,"0.99196768865932",4
"2433","LOC111570191",0.957646505795863,0.123359982509715,NA,TRUE,"0.965075628857521",4
"2434","LOC111570196",0.613105761516169,0.422876843785628,NA,TRUE,"0.965075628857521",4
"2435","LOC111570204",0.0824135181533051,0.466854423548846,NA,FALSE,"0.965075628857521",4
"2436","LOC129348124",0.426956838238379,0.555189691078558,NA,TRUE,"0.975311373254486",4
"2437","LOC111577260",0.0954039571203497,0.737908499203878,NA,FALSE,"0.989901710111027",4
"2438","LOC111577263",0.0877229999398432,0.768542724356695,NA,FALSE,"0.990090724407712",4
"2439","ap4e1",0.070226273440991,0.621581269869767,NA,TRUE,"0.986070252616386",4
"2440","gnb5a",-0.000820417788120077,0.991616987413098,NA,TRUE,"1",4
"2441","myo5c",78.5946860484986,0.997428249766396,NA,TRUE,"1",4
"2442","LOC111577276",0.234676192212832,0.209713784845588,NA,TRUE,"0.965075628857521",4
"2443","rsl24d1",0.0981753275093659,0.372257729307132,NA,TRUE,"0.965075628857521",4
"2444","LOC111577275",5.50506335950625,0.452681841152033,NA,FALSE,"0.965075628857521",4
"2445","LOC111577266",-0.00673123608622171,0.928391858258322,NA,TRUE,"1",4
"2446","LOC111577269",0.0357656818931864,0.963620340341435,NA,FALSE,"1",4
"2447","LOC111577254",0.704739273802135,0.0883557113232348,NA,TRUE,"0.965075628857521",4
"2448","LOC111577255",3.27751507191223,0.428537350647144,NA,TRUE,"0.965075628857521",4
"2449","LOC111577716",0.00661109392004989,0.901545132522027,NA,TRUE,"0.999484690743512",4
"2450","fan1",-0.0239339948785105,0.909171324584274,NA,FALSE,"1",4
"2451","apba2a",0.146002509057363,0.175569225879942,NA,FALSE,"0.965075628857521",4
"2452","duox2",-1.96881837919117,0.186096642139251,NA,TRUE,"0.965075628857521",4
"2453","duox",-9.29986196123412,0.534794193601771,NA,FALSE,"0.972047039860558",4
"2454","tjp1b",-0.00720262138026025,0.873593369991145,NA,TRUE,"0.998791789200996",4
"2455","zgc:101540",0.97142465488537,0.161400779935406,NA,FALSE,"0.965075628857521",4
"2456","LOC129348127",-1.64146592097039,0.44681251709153,NA,TRUE,"0.965075628857521",4
"2457","LOC111577704",0.131974061618023,0.790495275842721,NA,FALSE,"0.991798539258314",4
"2458","cep152",1.04421629186899,0.0522808606504289,NA,FALSE,"0.965075628857521",4
"2459","galk2",-0.63972681289762,0.204902431607755,NA,TRUE,"0.965075628857521",4
"2460","atp8b4",-0.156602548832897,0.164604252284529,NA,TRUE,"0.965075628857521",4
"2461","LOC111577707",0.0486886355812034,0.828473138167224,NA,FALSE,"0.996050266238771",4
"2462","LOC111577712",-0.675488977643882,0.0468584668056693,NA,FALSE,"0.965075628857521",4
"2463","ctdspl2a",0.129711034538478,0.125395615303868,NA,TRUE,"0.965075628857521",4
"2464","LOC129348306",-0.103043361996709,0.84047286504676,NA,FALSE,"0.99653331724722",4
"2465","scamp5a",0.0176208182243574,0.683061945843061,NA,TRUE,"0.988788300966243",4
"2466","LOC111587620",-0.130058908163032,0.168117729420765,NA,TRUE,"0.965075628857521",4
"2467","LOC111587619",0.0777447405180473,0.836671258545106,NA,TRUE,"0.996146013708091",4
"2468","LOC111587600",0.00198295437460507,0.953911001594693,NA,FALSE,"1",4
"2469","pkmb",1.22789916442613,0.479080702965487,NA,TRUE,"0.965075628857521",4
"2470","LOC111587613",-1.06635259124861,0.503105574135572,NA,TRUE,"0.965075628857521",4
"2471","LOC111587615",0.00458597005652295,0.970416186744415,NA,TRUE,"1",4
"2472","LOC111587611",0.811539519052073,0.420905676129548,NA,TRUE,"0.965075628857521",4
"2473","LOC118469496",-9.04739589175202,0.517189460711123,NA,FALSE,"0.967315821451419",4
"2474","edc3",0.0766018594244642,0.596710456846523,NA,FALSE,"0.985867035501676",4
"2475","LOC111587606",0.337867683178531,0.115207850179391,NA,FALSE,"0.965075628857521",4
"2476","adal",-0.104648207130149,0.829823369814226,NA,TRUE,"0.996050266238771",4
"2477","nat10",-0.191917604750575,0.516262698818772,NA,FALSE,"0.967249708265287",4
"2478","caprin1b",0.073390746491806,0.366228906463748,NA,TRUE,"0.965075628857521",4
"2479","LOC129348580",-0.000144814644733565,0.999805434674843,NA,TRUE,"1",4
"2480","lmo2",0.255018498804277,0.193281683849183,NA,FALSE,"0.965075628857521",4
"2481","alx4b",1.31305151099678,0.468976145333791,NA,TRUE,"0.965075628857521",4
"2482","LOC111573643",-0.229669993113382,0.0132680351652997,NA,FALSE,"0.965075628857521",4
"2483","cd82b",-0.263062292546011,0.345990125564023,NA,FALSE,"0.965075628857521",4
"2484","LOC111573649",0.0341253138254238,0.559075104245844,NA,TRUE,"0.976140260391628",4
"2485","si:dkey-29p10.4",0.230204266504158,0.0676210502613603,NA,TRUE,"0.965075628857521",4
"2486","LOC111573653",-0.103581647360889,0.0364540097746682,NA,TRUE,"0.965075628857521",4
"2487","reln",0.00904219226400923,0.93865349694543,NA,FALSE,"1",4
"2488","pik3c2g",3.27750943621778,0.428812757724547,NA,TRUE,"0.965075628857521",4
"2489","LOC129348302",0.327942827588054,0.48007623246981,NA,TRUE,"0.965075628857521",4
"2490","plekha5",0.0689675669156681,0.542733055743362,NA,FALSE,"0.975225747344448",4
"2491","LOC111573633",0.115703616439659,0.180530496997738,NA,TRUE,"0.965075628857521",4
"2492","LOC111573642",-0.133181639464659,0.0922809547401909,NA,FALSE,"0.965075628857521",4
"2493","LOC111573637",0.0850564702983282,0.672250985716841,NA,FALSE,"0.98670608468855",4
"2494","LOC111573645",-0.192872476850956,0.731222421710065,NA,FALSE,"0.989901710111027",4
"2495","LOC129348219",-0.0658294154012457,0.861371656309454,NA,TRUE,"0.998175898841406",4
"2496","LOC111578323",0.00394496670602021,0.951837074936537,NA,TRUE,"1",4
"2497","LOC111578322",-0.59402196625521,0.650604254476717,NA,TRUE,"0.986070252616386",4
"2498","hbp1",0.294813759277724,0.351048658592957,NA,TRUE,"0.965075628857521",4
"2499","hsp90b1",-0.0490677120179265,0.482443564182909,NA,FALSE,"0.965075628857521",4
"2500","nt5dc3",0.0862483275719302,0.554824225076535,NA,FALSE,"0.975311373254486",4
"2501","parietopsin",0.114300977663792,0.848108766524842,NA,FALSE,"0.996730572112048",4
"2502","LOC111574652",-0.333807650244026,0.278081875934923,NA,TRUE,"0.965075628857521",4
"2503","LOC111574669",-0.000473298815575819,0.990041973964412,NA,TRUE,"1",4
"2504","LOC111574658",0.0161441797934271,0.984667070432643,NA,TRUE,"1",4
"2505","LOC111574671",0.0193646695106441,0.711373954968226,NA,FALSE,"0.989901710111027",4
"2506","LOC129348615",-0.185626865822078,0.682657516170982,NA,TRUE,"0.988453764210758",4
"2507","LOC129348199",-1.5013719531215,0.132956984271882,NA,TRUE,"0.965075628857521",4
"2508","LOC111574670",-0.111533052212051,0.525229389082199,NA,FALSE,"0.968318805379471",4
"2509","nr2c1",-0.353091400723298,0.0296318199783588,NA,TRUE,"0.965075628857521",4
"2510","LOC111574646",4.27620963297032,0.203690568687553,NA,TRUE,"0.965075628857521",4
"2511","LOC111574663",0.241588708329259,0.624855295808856,NA,TRUE,"0.986070252616386",4
"2512","LOC111574665",1.25131589169497,0.147881454200918,NA,FALSE,"0.965075628857521",4
"2513","LOC111574664",0.342590666909237,0.175410501437827,NA,TRUE,"0.965075628857521",4
"2514","LOC111574662",0.416449443069239,0.346419164868723,NA,FALSE,"0.965075628857521",4
"2515","LOC118470941",-0.43694517208307,0.546235299275381,NA,TRUE,"0.975225747344448",4
"2516","hal",-0.433774313424271,0.885840894708197,NA,FALSE,"0.998791789200996",4
"2517","LOC111566793",-0.932180556694689,0.213125989846845,NA,TRUE,"0.965075628857521",4
"2518","LOC111566781",-0.118537215859692,0.455740259135188,NA,FALSE,"0.965075628857521",4
"2519","ucmab",0.557433800742093,0.463109517300825,NA,FALSE,"0.965075628857521",4
"2520","camk1db",-0.138684267123916,0.238456619615779,NA,FALSE,"0.965075628857521",4
"2521","dhtkd1",0.517954579727137,0.108754994957589,NA,TRUE,"0.965075628857521",4
"2522","LOC111566794",-0.060275291346209,0.161035971887191,NA,TRUE,"0.965075628857521",4
"2523","taf3",0.0555829218053068,0.529529589777694,NA,FALSE,"0.969924782465036",4
"2524","tasor2",0.0235728524320668,0.814538294408091,NA,FALSE,"0.995176614275423",4
"2525","asb13b",0.0118286159243391,0.933157481820122,NA,TRUE,"1",4
"2526","LOC111566789",-8.52608362580821,0.507406800511821,NA,TRUE,"0.965075628857521",4
"2527","LOC111566800",-0.219367951782617,0.630149954949682,NA,TRUE,"0.986070252616386",4
"2528","slc35b4",-0.25797871234975,0.41213763579295,NA,FALSE,"0.965075628857521",4
"2529","golt1bb",0.116737522517204,0.633345265683461,NA,TRUE,"0.986070252616386",4
"2530","LOC111566780",0.00393725064703768,0.993527609620433,NA,TRUE,"1",4
"2531","ldhbb",0.194148989463719,0.312514895501787,NA,TRUE,"0.965075628857521",4
"2532","tmpob",0.0529756782650658,0.719792680328205,NA,TRUE,"0.989901710111027",4
"2533","LOC129348574",0.333638075649317,0.269375720714562,NA,FALSE,"0.965075628857521",4
"2534","LOC111567054",0.382820093494367,0.838925215064322,NA,FALSE,"0.99653331724722",4
"2535","kcna1a",0.0311934012550394,0.531890462350019,NA,TRUE,"0.970869275559437",4
"2536","LOC118470131",-0.0337089954263293,0.940344510363853,NA,TRUE,"1",4
"2537","cnot4a",0.198922198314511,0.0622836754016787,NA,TRUE,"0.965075628857521",4
"2538","zgc:136858",-0.437803025915892,0.545485482505089,NA,TRUE,"0.975225747344448",4
"2539","bpgm",0.0517254600813983,0.83887183334314,NA,TRUE,"0.99653331724722",4
"2540","cald1b",-0.0470530308219246,0.953945184886249,NA,FALSE,"1",4
"2541","LOC129348119",0.476566205411379,0.0490826435074627,NA,FALSE,"0.965075628857521",4
"2542","tnnt2d",1.06373806807606,0.34623849801773,NA,TRUE,"0.965075628857521",4
"2543","dnm1l",0.141185422633299,0.306850626563495,NA,TRUE,"0.965075628857521",4
"2544","dnajb9a",0.012167737274573,0.913559636239557,NA,TRUE,"1",4
"2545","LOC111567056",0.131880643853781,0.187479488410757,NA,TRUE,"0.965075628857521",4
"2546","LOC111567068",0.00849633186249109,0.908108187271497,NA,FALSE,"1",4
"2547","LOC111567050",0.0668618920017597,0.189563973939339,NA,TRUE,"0.965075628857521",4
"2548","LOC111567055",0.0395426670040876,0.547777733192608,NA,FALSE,"0.975225747344448",4
"2549","ppp1r3ab",-0.594022142110579,0.650462875118261,NA,TRUE,"0.986070252616386",4
"2550","bmt2",0.149207943633184,0.19386529002707,NA,FALSE,"0.965075628857521",4
"2551","tmem168b",0.273714428847238,0.524722477642097,NA,TRUE,"0.968318805379471",4
"2552","ptdss2",0.025177686107361,0.689385940435414,NA,FALSE,"0.989778544470311",4
"2553","LOC111582800",-0.891774281996947,0.174745508793837,NA,TRUE,"0.965075628857521",4
"2554","LOC129347891",0.11296821056798,0.355301699061595,NA,FALSE,"0.965075628857521",4
"2555","parp16",-0.18326228088223,0.555359876619485,NA,TRUE,"0.975311373254486",4
"2556","si:ch73-330k17.3",5.50258077487668,0.452851198206839,NA,FALSE,"0.965075628857521",4
"2557","si:ch211-272n13.3",0.133052792814662,0.262899928475183,NA,FALSE,"0.965075628857521",4
"2558","avpr1aa",-0.257404620019526,0.607945080074286,NA,FALSE,"0.985867035501676",4
"2559","ppm1h",0.0806130280979242,0.442983380948574,NA,FALSE,"0.965075628857521",4
"2560","trnaq-cug-1",-7.35178904539455,0.505502229354933,NA,TRUE,"0.965075628857521",4
"2561","LOC129347925",0.0614314089644759,0.66888788049875,NA,FALSE,"0.98670608468855",4
"2562","mon2",0.23902437199581,0.0133963680277007,NA,TRUE,"0.965075628857521",4
"2563","slc6a13",-0.26231990111262,0.54602069827422,NA,FALSE,"0.975225747344448",4
"2564","LOC111577774",1.31305207629415,0.468996116951656,NA,TRUE,"0.965075628857521",4
"2565","wnt7bb",0.0747646558579523,0.785802076806594,NA,TRUE,"0.991112478194941",4
"2566","LOC129347872",-0.246658961242242,0.474261571934452,NA,FALSE,"0.965075628857521",4
"2567","pparab",-0.0157685172235386,0.842143733564044,NA,FALSE,"0.99653331724722",4
"2568","yars2",0.296279083514767,0.43897866680418,NA,FALSE,"0.965075628857521",4
"2569","cdkn1bb",-0.270729202277879,0.0763919193017033,NA,FALSE,"0.965075628857521",4
"2570","LOC129347963",0.0871373512037322,0.817390609241603,NA,TRUE,"0.995191970167101",4
"2571","kcnq1.2",0.497615441856909,0.100156342339303,NA,TRUE,"0.965075628857521",4
"2572","mrps35",0.0775190274227485,0.566602755380246,NA,FALSE,"0.976913705043955",4
"2573","LOC111585765",0.40079679451934,0.363220006438923,NA,TRUE,"0.965075628857521",4
"2574","LOC129348585",1.03033296506385,0.190354333750138,NA,TRUE,"0.965075628857521",4
"2575","si:dkey-82f1.1",0.31989683805479,0.691288833550713,NA,FALSE,"0.989778544470311",4
