"","gene","estimate","p.value","warning","singular","q.value","cluster"
"5655","srrd",0.411226895268255,0.476727006016744,NA,TRUE,"0.995095974332088",15
"5656","si:ch211-166a6.5",-0.275108613156838,0.667504720142958,NA,FALSE,"0.996498915750622",15
"5657","ddhd2",-0.113190204329781,0.716442354142044,NA,TRUE,"0.996498915750622",15
"5658","LOC111584860",0.119666611835509,0.490214963458637,NA,FALSE,"0.995095974332088",15
"5659","plekha2",0.724161939815535,0.0549919578024223,NA,FALSE,"0.995095974332088",15
"5660","cfap73",0.0345718003545642,0.9035803830191,NA,FALSE,"1",15
"5661","iqcd",0.0564349909448485,0.77858237884863,NA,TRUE,"0.997997057832624",15
"5662","tpcn1",-0.132890213451668,0.558197136213683,NA,TRUE,"0.996498915750622",15
"5663","slc8b1",0.717796892816525,0.310023206084637,NA,TRUE,"0.995095974332088",15
"5664","LOC129349146",0.314514193650036,0.725567827841518,NA,TRUE,"0.996498915750622",15
"5665","LOC129349104",0.49322939914172,0.374435329191337,NA,FALSE,"0.995095974332088",15
"5666","LOC111586676",-0.714396878792387,0.262564489488038,NA,FALSE,"0.995095974332088",15
"5667","morc2",-0.220171060405189,0.313236813729929,NA,TRUE,"0.995095974332088",15
"5668","zgc:158398",-0.195832771719296,0.656865868818161,NA,TRUE,"0.996498915750622",15
"5669","plbd2",-0.318136975664478,0.239260237862719,NA,TRUE,"0.995095974332088",15
"5670","rbm19",-0.792919811603695,0.30818105405016,NA,FALSE,"0.995095974332088",15
"5671","si:dkey-98f17.5",0.0696371332432696,0.77943522310678,NA,FALSE,"0.997997057832624",15
"5672","LOC111568309",-0.237839053711323,0.129260417894101,NA,TRUE,"0.995095974332088",15
"5673","lztr1",-0.166481767205157,0.554477398053643,NA,TRUE,"0.996498915750622",15
"5674","gal3st1a",0.595795514445061,0.534011657029712,NA,TRUE,"0.996498915750622",15
"5675","pes",0.325792323363585,0.264409898599329,NA,TRUE,"0.995095974332088",15
"5676","acacb",0.0712810896721565,0.7434201850516,NA,TRUE,"0.996498915750622",15
"5677","foxn4",0.0451852640739321,0.912918298094625,NA,TRUE,"1",15
"5678","myo1ha",-0.0970915666951526,0.708345350051989,NA,FALSE,"0.996498915750622",15
"5679","kctd10",0.378854881844665,0.334481041381254,NA,TRUE,"0.995095974332088",15
"5680","ube3b",1.05959984001854,0.0124329716684738,NA,FALSE,"0.995095974332088",15
"5681","mmab",-0.161028263894566,0.853944186452005,NA,TRUE,"1",15
"5682","mvk",0.0514119366248529,0.738165319387269,NA,TRUE,"0.996498915750622",15
"5683","LOC118470264",-1.0453620888633,0.0482491450078762,NA,TRUE,"0.995095974332088",15
"5684","tchp",-0.511625643723712,0.167737394976057,NA,TRUE,"0.995095974332088",15
"5685","git2a",0.177861615759382,0.552849794414397,NA,TRUE,"0.996498915750622",15
"5686","ankrd13a",0.0149851499340065,0.964931204615153,NA,FALSE,"1",15
"5687","LOC118470265",-0.028337633853524,0.923654144098547,NA,TRUE,"1",15
"5688","sgsm1a",-0.190925788368939,0.191108797120251,NA,FALSE,"0.995095974332088",15
"5689","gatc",1.85252966531902,0.640782239902384,NA,FALSE,"0.996498915750622",15
"5690","LOC111588557",2.42424967570035,0.435691449829304,NA,TRUE,"0.995095974332088",15
"5691","pxmp2",0.070522573993148,0.873302499349786,NA,TRUE,"1",15
"5692","unga",-0.22012667430277,0.802520329580375,NA,TRUE,"0.998371462806533",15
"5693","alkbh2",1.17814932244252,0.0938964914567462,NA,TRUE,"0.995095974332088",15
"5694","usp30",0.0449311329582319,0.850936628542535,NA,TRUE,"1",15
"5695","svopa",0.262326335126943,0.490195311997853,NA,TRUE,"0.995095974332088",15
"5696","LOC111588560",-0.259342836444372,0.693845338777285,NA,FALSE,"0.996498915750622",15
"5697","ssh1a",0.0578417635935417,0.794649202700797,NA,TRUE,"0.998371462806533",15
"5698","LOC111588550",-0.0214258738035568,0.902066947689311,NA,TRUE,"1",15
"5699","tmem119a",-12.9579265144416,0.458162715025489,NA,TRUE,"0.995095974332088",15
"5700","iscu",-0.302909020713252,0.733738427772284,NA,TRUE,"0.996498915750622",15
"5701","sart3",0.115864094320124,0.586614578695036,NA,TRUE,"0.996498915750622",15
"5702","ficd",0.0888846305730627,0.86774991329526,NA,FALSE,"1",15
"5703","LOC129349138",0.0580621905577537,0.867129370716603,NA,TRUE,"1",15
"5704","wscd2",0.0961380883778268,0.589909620851589,NA,FALSE,"0.996498915750622",15
"5705","si:ch211-225b11.1",0.111423273740807,0.544066428850204,NA,TRUE,"0.996498915750622",15
"5706","limk2",-0.158209039830877,0.251400186350293,NA,FALSE,"0.995095974332088",15
"5707","pik3ip1",0.119351707382981,0.367750890110461,NA,TRUE,"0.995095974332088",15
"5708","si:ch211-225b11.4",-0.454029024641564,0.326389149238572,NA,TRUE,"0.995095974332088",15
"5709","tctn2",-0.705782973461836,0.222209104021204,NA,FALSE,"0.995095974332088",15
"5710","atp6v0a2b",0.120994752633023,0.604093199002708,NA,TRUE,"0.996498915750622",15
"5711","dnah10",-0.201319194032367,0.0751491780894766,NA,TRUE,"0.995095974332088",15
"5712","emid1",0.65023389322769,0.0493362307567291,NA,FALSE,"0.995095974332088",15
"5713","rhbdd3",-2.25883846559891,0.173381548120543,NA,TRUE,"0.995095974332088",15
"5714","ewsr1b",0.0374168866896729,0.779792036437134,NA,TRUE,"0.997997057832624",15
"5715","gas2l1",-0.308603286568317,0.104115714924531,"unable to evaluate scaled gradient",FALSE,"NA",15
"5716","ap1b1",-0.061429778899221,0.766728476698821,NA,TRUE,"0.997997057832624",15
"5717","rasl10a",0.808792859025944,1,"Model failed to converge with max|grad| = 0.007159",FALSE,"NA",15
"5718","osbp2b",0.138423850749597,0.350379946608706,NA,TRUE,"0.995095974332088",15
"5719","si:ch211-102c2.8",0.0772146736317117,0.32104794759636,NA,FALSE,"0.995095974332088",15
"5720","ccdc117",0.199740096311896,0.632948344055586,NA,TRUE,"0.996498915750622",15
"5721","tcn2",-0.171640958437503,0.714395916467306,NA,TRUE,"0.996498915750622",15
"5722","LOC129349120",-0.0504728131660264,0.973502856099953,NA,FALSE,"1",15
"5723","LOC129349059",0.817484320300935,0.00151262498516207,NA,TRUE,"0.376394483072505",15
"5724","LOC111575853",-0.627271230696956,0.391980034696896,NA,FALSE,"0.995095974332088",15
"5725","eif4ebp1",-0.198271440714622,0.583996209564387,NA,TRUE,"0.996498915750622",15
"5726","ank1a",-0.0632316385155179,0.527694165084788,NA,TRUE,"0.996498915750622",15
"5727","sftpbb",0.196583721878693,0.174427554747244,NA,TRUE,"0.995095974332088",15
"5728","usp39",0.0938274714271084,0.853529403979682,NA,TRUE,"1",15
"5729","c6h2orf68",-0.267062171878201,0.484240495176138,NA,TRUE,"0.995095974332088",15
"5730","mat2ab",-0.0698882610398655,0.741260042979806,NA,TRUE,"0.996498915750622",15
"5731","inpp5jb",-0.0674569096590561,0.810927183694167,NA,FALSE,"0.999306292344789",15
"5732","selenom",-0.129705363515516,0.7129109913453,NA,FALSE,"0.996498915750622",15
"5733","smtnb",-0.395436000061518,0.174626084173223,NA,TRUE,"0.995095974332088",15
"5734","trafd1",-0.655205815633829,0.0180118830819962,NA,TRUE,"0.995095974332088",15
"5735","mob1a",-0.379707378984937,0.0436822429291305,NA,TRUE,"0.995095974332088",15
"5736","mthfd2",-8.28617592136256,0.458255950511801,NA,TRUE,"0.995095974332088",15
"5737","arl6ip4",0.41978399505614,0.168696287492246,NA,FALSE,"0.995095974332088",15
"5738","LOC111576649",-0.0474228760725548,0.540147367693969,NA,TRUE,"0.996498915750622",15
"5739","mtrfr",0.405955215548796,1,"Model failed to converge with max|grad| = 0.018209",FALSE,"NA",15
"5740","kmt5ab",-0.5177629471363,0.244185152353747,NA,TRUE,"0.995095974332088",15
"5741","rilpl2",0.0943098969662225,0.700931608432962,NA,TRUE,"0.996498915750622",15
"5742","LOC111576641",0.045968616728346,0.948661779224354,NA,TRUE,"1",15
"5743","hip1rb",0.0252047587110192,0.886841907033566,NA,TRUE,"1",15
"5744","kntc1",-0.237730406732857,0.672797461704458,NA,TRUE,"0.996498915750622",15
"5745","rsrc2",-0.0387848198992306,0.846062218661937,NA,FALSE,"1",15
"5746","si:ch211-110p13.9",0.0804252032957214,0.884771318945916,NA,TRUE,"1",15
"5747","zcchc8",0.152495460794885,0.628017552929836,NA,TRUE,"0.996498915750622",15
"5748","clip1a",-0.274882114681602,0.168538301082423,NA,TRUE,"0.995095974332088",15
"5749","LOC111576657",0.158802596071286,0.217022030432738,NA,TRUE,"0.995095974332088",15
"5750","mlxip",0.0633645203308454,0.774955734078835,NA,FALSE,"0.997997057832624",15
"5751","cfap251",0.0628068557856326,0.692550690055746,NA,TRUE,"0.996498915750622",15
"5752","LOC111576629",6.16114022087964,0.0246107522105065,NA,TRUE,"0.995095974332088",15
"5753","psmd9",0.539328749472938,0.147108635245555,NA,TRUE,"0.995095974332088",15
"5754","gtf2h3",-0.489933795464627,0.282336312807893,NA,FALSE,"0.995095974332088",15
"5755","LOC111576648",-5.05966215629284,0.27155451202242,NA,TRUE,"0.995095974332088",15
"5756","LOC111576623",0.959757128040579,0.0480009244648037,NA,FALSE,"0.995095974332088",15
"5757","LOC111576636",0.0715156902776741,0.790561703255656,NA,TRUE,"0.997997057832624",15
"5758","LOC111576660",-13.0903121293569,0.45891301662703,NA,TRUE,"0.995095974332088",15
"5759","pcsk5b",0.0700382992693344,0.543594962603177,NA,FALSE,"0.996498915750622",15
"5760","rfk",0.0472340273681007,0.846598328688824,NA,TRUE,"1",15
"5761","LOC111576639",0.0682959104333951,0.667020381568339,NA,FALSE,"0.996498915750622",15
"5762","LOC129349147",0.600878894654959,0.0789040613555427,NA,TRUE,"0.995095974332088",15
"5763","LOC111575567",0.0727382594201363,0.71414016849922,NA,TRUE,"0.996498915750622",15
"5764","LOC111575568",-1.79864198845841,0.264938143772525,NA,TRUE,"0.995095974332088",15
"5765","vps13a",-0.059763080563389,0.700852153508132,NA,TRUE,"0.996498915750622",15
"5766","gna14a",-1.46080792453774,0.284674644523032,NA,TRUE,"0.995095974332088",15
"5767","LOC111575629",-0.0289124795611067,0.882592951144962,NA,FALSE,"1",15
"5768","wdr31",0.666112171414952,0.0407596342680954,NA,TRUE,"0.995095974332088",15
"5769","bri3bp",-0.229171792725129,0.295005091534993,NA,TRUE,"0.995095974332088",15
"5770","stpg2",0.0972458227586874,0.346541239138697,NA,FALSE,"0.995095974332088",15
"5771","unc5ca",-0.0312115278684087,0.804937286900846,NA,FALSE,"0.998371462806533",15
"5772","LOC129349172",-0.18022270872904,0.920948628085772,NA,FALSE,"1",15
"5773","bmpr1ba",0.172539861162753,0.307408089931476,NA,TRUE,"0.995095974332088",15
"5774","pdlim5a",-0.0758686105746146,0.901889370136458,NA,TRUE,"1",15
"5775","LOC111576470",-0.468117449141249,0.737169960196668,NA,FALSE,"0.996498915750622",15
"5776","nipbla",-0.121440896882683,0.408938387407085,NA,TRUE,"0.995095974332088",15
"5777","slc1a3a",0.215330197297885,0.0407287118979304,NA,FALSE,"0.995095974332088",15
"5778","LOC111576468",-0.440753237322227,0.184211120737669,NA,FALSE,"0.995095974332088",15
"5779","golm1",-0.297885166600803,0.302176772515432,NA,FALSE,"0.995095974332088",15
"5780","naa35",-0.370047741781969,0.383010960495324,NA,FALSE,"0.995095974332088",15
"5781","agtpbp1",-0.292090011931217,0.262641286450568,NA,FALSE,"0.995095974332088",15
"5782","LOC129349197",0.73258992287157,0.371664365156038,NA,TRUE,"0.995095974332088",15
"5783","LOC118470156",1.34267541134078,0.466756063554068,NA,TRUE,"0.995095974332088",15
"5784","ntrk2a",0.0307986608371308,0.651888246947841,NA,TRUE,"0.996498915750622",15
"5785","LOC111567403",-0.090571286823594,0.765183988225793,NA,FALSE,"0.997788900612203",15
"5786","rmi1",0.217055697545979,0.48341717152266,NA,TRUE,"0.995095974332088",15
"5787","hnrnpk",0.165516434029563,0.171619815160189,NA,FALSE,"0.995095974332088",15
"5788","qng1",-0.218648671719045,0.552603978361425,NA,FALSE,"0.996498915750622",15
"5789","LOC111567409",0.245716492117827,0.102256503609591,NA,TRUE,"0.995095974332088",15
"5790","gkap1",-0.0219786258186655,0.878817685349319,NA,TRUE,"1",15
"5791","LOC111567407",0.131657878240191,0.71592389962534,NA,TRUE,"0.996498915750622",15
"5792","frmd3",0.195894268897348,0.269872865712337,NA,TRUE,"0.995095974332088",15
"5793","LOC111567411",-0.100007588924231,0.800014806917252,NA,TRUE,"0.998371462806533",15
"5794","LOC111567415",0.0187463371076676,0.844578403799947,NA,FALSE,"1",15
"5795","rasef",-0.0249378802821255,0.913150826492182,NA,TRUE,"1",15
"5796","LOC129349070",-5.4925461178703,0.276430595529153,NA,TRUE,"0.995095974332088",15
"5797","LOC111576996",0.350599769503336,0.176900824136007,NA,FALSE,"0.995095974332088",15
"5798","LOC111577007",0.180584519337536,0.464477263456897,NA,TRUE,"0.995095974332088",15
"5799","LOC111577013",-0.501745897860974,0.131945281349174,NA,TRUE,"0.995095974332088",15
"5800","LOC129349159",-0.219751586340176,0.803207141306859,NA,TRUE,"0.998371462806533",15
"5801","tmed7",-0.014552694190595,0.945925074926395,NA,FALSE,"1",15
"5802","fem1c",0.139739342740217,0.613224001677835,NA,TRUE,"0.996498915750622",15
"5803","LOC111572198",0.110209796707455,0.677326994532673,NA,TRUE,"0.996498915750622",15
"5804","pggt1b",0.543623106492746,0.156255280300069,NA,FALSE,"0.995095974332088",15
"5805","trim36",-0.0132631296431273,0.848496267250364,NA,TRUE,"1",15
"5806","ccser1",0.0368834479876398,0.74023021073088,NA,TRUE,"0.996498915750622",15
"5807","grid2",-0.0845261460261747,5.74968898454816e-31,"Model failed to converge with max|grad| = 0.009617",FALSE,"NA",15
"5808","atoh1a",-0.75414093605764,0.355774042528908,NA,TRUE,"0.995095974332088",15
"5809","LOC129349060",-0.970981673935143,0.372275587258602,NA,TRUE,"0.995095974332088",15
"5810","LOC118470688",0.197090304354347,0.662980288304223,NA,FALSE,"0.996498915750622",15
"5811","smarcad1a",0.261689587495614,0.514771414540716,NA,FALSE,"0.996498915750622",15
"5812","prf1.5",-0.117501416097393,0.736832843077581,NA,TRUE,"0.996498915750622",15
"5813","LOC111572190",0.626117240963303,0.763038803409908,NA,FALSE,"0.997788900612203",15
"5814","tspan36",-0.0766120185341969,0.729756611468559,NA,TRUE,"0.996498915750622",15
"5815","mapk4",0.46616684940688,0.150593261242429,NA,TRUE,"0.995095974332088",15
"5816","LOC111572189",1.70966531328082,0.278427409135586,NA,TRUE,"0.995095974332088",15
"5817","me2",0.131726075418378,0.57339973883911,NA,FALSE,"0.996498915750622",15
"5818","LOC129349148",0.568060531593826,0.266697534760124,NA,TRUE,"0.995095974332088",15
"5819","LOC129349149",-0.487421479004107,0.459968398450889,NA,TRUE,"0.995095974332088",15
"5820","elac1",-0.30331452636809,0.799110543531228,NA,FALSE,"0.998371462806533",15
"5821","mier3b",0.122827795157907,0.600017324998229,NA,FALSE,"0.996498915750622",15
"5822","plk2b",-0.456511792880536,0.549487425217108,NA,FALSE,"0.996498915750622",15
"5823","si:dkey-190g11.3",0.0724210448519326,0.732782045676227,NA,TRUE,"0.996498915750622",15
"5824","rab3c",-0.110164467617435,0.653145277313613,NA,TRUE,"0.996498915750622",15
"5825","pde4d",-0.144107870378242,1,"Model failed to converge with max|grad| = 0.019676",FALSE,"NA",15
"5826","elovl7a",-1.14293419636111,0.492478374412322,NA,TRUE,"0.995095974332088",15
"5827","ercc8",0.0352980061381401,0.859817093281535,NA,TRUE,"1",15
"5828","ndufaf2",0.73500933932655,0.1449960995751,NA,TRUE,"0.995095974332088",15
"5829","smim15",0.487940811389677,0.202885020904193,NA,TRUE,"0.995095974332088",15
"5830","LOC111588638",0.0535735062949943,0.736653427916705,NA,TRUE,"0.996498915750622",15
"5831","pgm5",-0.11496895630754,0.871983627442735,NA,TRUE,"1",15
"5832","foxd5",-10.2051516300089,0.300831296656659,NA,TRUE,"0.995095974332088",15
"5833","cbwd",0.312317890717673,0.297756483166391,NA,FALSE,"0.995095974332088",15
"5834","dock8",0.0753803060683749,0.65117736575241,NA,FALSE,"0.996498915750622",15
"5835","aopep",-0.220391275281741,0.216784152837923,NA,FALSE,"0.995095974332088",15
"5836","LOC129349140",-9.45373554527282,0.460652610154519,NA,TRUE,"0.995095974332088",15
"5837","fancc",-0.24867455624502,0.495919120490603,NA,TRUE,"0.996252974157855",15
"5838","ptch1",-0.217829733216225,0.0192726250615865,NA,TRUE,"0.995095974332088",15
"5839","LOC118471149",3.29992431208664,0.421127814781578,NA,TRUE,"0.995095974332088",15
"5840","ercc6l2",0.255476397277564,0.313541139210769,NA,FALSE,"0.995095974332088",15
"5841","hsd17b3",-0.21112692271142,0.362137073424753,NA,FALSE,"0.995095974332088",15
"5842","ipo11",0.0931662261138443,0.457250642310702,NA,FALSE,"0.995095974332088",15
"5843","htr1aa",-0.623708222298168,0.361425501155782,NA,FALSE,"0.995095974332088",15
"5844","rgs7bpa",-0.0406709566065983,0.846872184043831,NA,TRUE,"1",15
"5845","plcxd3",-0.392262824831178,0.269368785216753,NA,FALSE,"0.995095974332088",15
"5846","oxct1a",-0.260040498416411,0.257299935212223,NA,FALSE,"0.995095974332088",15
"5847","rimoc1",-0.374747129956895,0.409381848354771,NA,TRUE,"0.995095974332088",15
"5848","fbxo4",-0.0242115509959151,0.953541416982747,NA,TRUE,"1",15
"5849","ghra",0.138293162916917,0.496407266542936,NA,FALSE,"0.996252974157855",15
"5850","selenop",-0.39969700807176,0.0384255708707026,NA,FALSE,"0.995095974332088",15
"5851","znf131",-0.39431483625043,0.293788656422502,NA,TRUE,"0.995095974332088",15
"5852","nim1ka",-0.436508937029784,0.342192388549861,NA,TRUE,"0.995095974332088",15
"5853","creb3l3l",0.174558876744396,0.305097586036182,NA,TRUE,"0.995095974332088",15
"5854","gadd45ga",-0.135397569749593,0.910703578756854,NA,FALSE,"1",15
"5855","LOC129349106",-2.52914799239656,0.427118209077127,NA,TRUE,"0.995095974332088",15
"5856","efna5b",-0.169179784866026,0.123032299476939,NA,FALSE,"0.995095974332088",15
"5857","LOC118471059",-0.637466219195783,0.254903083859336,NA,TRUE,"0.995095974332088",15
"5858","fbxl17",-0.0756812313606066,0.468137334958995,NA,FALSE,"0.995095974332088",15
"5859","prxl2c",0.448843939746551,0.624791349907108,NA,TRUE,"0.996498915750622",15
"5860","cdc14b",-0.206567427552807,0.134438446356221,NA,FALSE,"0.995095974332088",15
"5861","LOC111573476",0.831816366966874,0.326577845068311,NA,TRUE,"0.995095974332088",15
"5862","znf367",-8.28617592136256,0.458255950511801,NA,TRUE,"0.995095974332088",15
"5863","slc35d2",2.26293528667895,0.0282187694327992,NA,FALSE,"0.995095974332088",15
"5864","ubox5",0.416534437331574,0.187905487019975,NA,TRUE,"0.995095974332088",15
"5865","ccl27a",-1.12481646838749,0.606133544769307,NA,TRUE,"0.996498915750622",15
"5866","avp",0.702439943876873,0.0428841464918685,NA,FALSE,"0.995095974332088",15
"5867","lzts3b",0.159394823423248,0.470074537276742,NA,FALSE,"0.995095974332088",15
"5868","oxt",0.0700458693347688,0.668397447241902,NA,FALSE,"0.996498915750622",15
"5869","znf366",-1.2187931064151,0.479242929325177,NA,TRUE,"0.995095974332088",15
"5870","mrps27",0.115967143921521,0.697544905975754,NA,TRUE,"0.996498915750622",15
"5871","ptger4a",0.0742973313298059,0.756807199879258,NA,TRUE,"0.997788900612203",15
"5872","loxhd1b",-1.43856241363578,0.280683195621159,NA,FALSE,"0.995095974332088",15
"5873","ark2cb",-0.0713752846120814,0.672958506304078,NA,TRUE,"0.996498915750622",15
"5874","LOC111573483",0.0413982299155164,0.871617788442802,NA,FALSE,"1",15
"5875","LOC111573484",-0.701273299404428,0.0869718158882294,NA,TRUE,"0.995095974332088",15
"5876","LOC129349200",-0.57769874090095,0.391979890636585,NA,TRUE,"0.995095974332088",15
"5877","LOC129349199",-0.201532869583414,0.921133416965288,NA,TRUE,"1",15
"5878","LOC111564714",0.639081608719703,0.223809202497678,NA,TRUE,"0.995095974332088",15
"5879","rnf122",-0.114496977236938,0.581725035451144,NA,FALSE,"0.996498915750622",15
"5880","LOC111564690",-0.278378190161992,0.56940871774386,NA,FALSE,"0.996498915750622",15
"5881","ostf1",0.344311524077761,0.0431748387625946,NA,TRUE,"0.995095974332088",15
"5882","mapkapk5",-0.366826671514673,0.193505832148038,NA,FALSE,"0.995095974332088",15
"5883","atxn2",-0.0769067024530244,0.581735652070524,NA,FALSE,"0.996498915750622",15
"5884","sh2b3",-0.147646971494579,0.472752422209278,NA,FALSE,"0.995095974332088",15
"5885","pheta1",-0.469424433619615,0.0969511723013646,NA,TRUE,"0.995095974332088",15
"5886","hsd17b4",0.00364973239509362,0.983689641737087,NA,FALSE,"1",15
"5887","LOC129349136",-0.0285556131655123,0.934146764062522,NA,TRUE,"1",15
"5888","LOC111564720",-0.0955178126444226,0.54032180961142,NA,TRUE,"0.996498915750622",15
"5889","sema6a",0.0608960658930817,0.524890833420447,NA,FALSE,"0.996498915750622",15
"5890","LOC118469900",0.537913377898798,0.484405620192038,NA,TRUE,"0.995095974332088",15
"5891","commd10",0.114933213262141,0.563337084039763,NA,TRUE,"0.996498915750622",15
"5892","LOC111564694",-0.0525547995571067,0.834694160254781,NA,FALSE,"1",15
"5893","cdo1",-0.161635267336505,0.209489586450117,NA,TRUE,"0.995095974332088",15
"5894","cep78",-0.151067458807975,0.592084636157454,NA,FALSE,"0.996498915750622",15
"5895","lifra",0.0740102426683235,0.524167536536363,NA,TRUE,"0.996498915750622",15
"5896","spef2",-0.000679169092109879,0.995060706567213,NA,TRUE,"1",15
"5897","LOC111564680",0.0277676202385478,0.921276397103475,NA,FALSE,"1",15
"5898","pdxp",0.00896340292016289,0.974967648944884,NA,FALSE,"1",15
"5899","mrps36",0.408183824606752,0.499048109274935,NA,FALSE,"0.996498915750622",15
"5900","LOC111564722",-0.0871339830599808,0.920316729908573,NA,TRUE,"1",15
"5901","LOC111564702",-0.886692737108007,0.608619550979758,NA,FALSE,"0.996498915750622",15
"5902","LOC111564687",-0.00738564975697866,0.960444401701788,NA,TRUE,"1",15
"5903","LOC111564686",0.0518131222974139,0.932765704468848,NA,TRUE,"1",15
"5904","LOC111564688",-9.45704519889683,0.460174113199894,NA,TRUE,"0.995095974332088",15
"5905","LOC129349198",1.11510855267541,0.251614370198944,NA,FALSE,"0.995095974332088",15
"5906","rasgrf2b",-0.0126546897832243,0.934288706232339,NA,TRUE,"1",15
"5907","msh3",0.0778125641865635,0.704455627981561,NA,TRUE,"0.996498915750622",15
"5908","LOC111564719",0.0502515412740737,0.92078651966641,NA,TRUE,"1",15
"5909","LOC111564695",-0.553660947306078,0.242342865199176,NA,TRUE,"0.995095974332088",15
"5910","LOC111564717",1.695409525278,0.441572171894645,NA,TRUE,"0.995095974332088",15
"5911","adra2b",0.0106652505677121,0.975869511890535,NA,FALSE,"1",15
"5912","gpat2",-0.577254139769396,0.136831741953652,NA,FALSE,"0.995095974332088",15
"5913","fahd2a",0.444492380918012,0.339106741646627,NA,TRUE,"0.995095974332088",15
"5914","zgc:152830",0.361424061129619,0.72190990669844,NA,FALSE,"0.996498915750622",15
"5915","LOC129349175",-0.866071477649592,0.658149377034493,NA,TRUE,"0.996498915750622",15
"5916","pcna",-0.0481298433511395,0.870639011370671,NA,TRUE,"1",15
"5917","kcnip3a",-0.0624490306029884,0.792818375551123,NA,FALSE,"0.99827892709557",15
"5918","LOC129349183",-0.672768295671078,0.157439868478273,NA,FALSE,"0.995095974332088",15
"5919","slc23a2",0.205222117608882,0.178606997449107,NA,FALSE,"0.995095974332088",15
"5920","rassf2a",0.0743022975181718,0.52266503301531,NA,FALSE,"0.996498915750622",15
"5921","prnpa",0.0692672286504994,0.900264919169252,NA,TRUE,"1",15
"5922","LOC111566718",-0.0663593902111178,0.712523197719146,NA,TRUE,"0.996498915750622",15
"5923","letm2",0.327707249282874,0.104287643183719,NA,FALSE,"0.995095974332088",15
"5924","nsd3",-0.243115295433507,0.1501606031639,NA,TRUE,"0.995095974332088",15
"5925","plpp5",-0.0919347724916979,0.774340508229669,NA,FALSE,"0.997997057832624",15
"5926","cdc45",-1.7947306231792,0.265886657320927,NA,TRUE,"0.995095974332088",15
"5927","cldn5a",0.153856439415905,0.695090012672313,NA,FALSE,"0.996498915750622",15
"5928","zgc:63587",0.132456981881612,0.464391089285867,NA,TRUE,"0.995095974332088",15
"5929","septin5a",0.121837499171238,0.618835441093602,NA,FALSE,"0.996498915750622",15
"5930","dhx37",0.903680946821379,0.119363223615339,NA,FALSE,"0.995095974332088",15
"5931","LOC129349152",-5.49669152111116,0.27672464221366,NA,TRUE,"0.995095974332088",15
"5932","ufd1l",0.306055485691894,0.279556955149753,NA,FALSE,"0.995095974332088",15
"5933","c6h22orf39",0.536710388660467,0.367794833972122,NA,TRUE,"0.995095974332088",15
"5934","mrpl40",0.48768033733189,0.251614671090061,NA,FALSE,"0.995095974332088",15
"5935","acaa2",-0.906241670182531,0.0479931590093268,NA,TRUE,"0.995095974332088",15
"5936","rpl6",-0.0951342368269528,0.5301776043937,NA,FALSE,"0.996498915750622",15
"5937","dynll1",0.189862901686529,0.158381521573246,NA,FALSE,"0.995095974332088",15
"5938","polb",0.114880225283275,0.770548621941544,NA,TRUE,"0.997997057832624",15
"5939","enkd1",0.747086921640128,0.118584358949502,NA,TRUE,"0.995095974332088",15
"5940","vdac3",0.972053342293837,0.00283571186218154,NA,TRUE,"0.61833135667012",15
"5941","ikbkb",0.412897783033792,0.229802585111799,NA,FALSE,"0.995095974332088",15
"5942","plat",0.0807464135103799,0.871960865154565,NA,FALSE,"1",15
"5943","cltcl1",0.0926993000919905,0.481968302899327,NA,TRUE,"0.995095974332088",15
"5944","si:dkey-178e17.1",0.146933646292781,0.427931816891482,NA,FALSE,"0.995095974332088",15
"5945","si:dkey-178e17.3",-0.0308002932219792,0.916229159640029,NA,FALSE,"1",15
"5946","snap29",0.0195569867325908,0.952440326653086,NA,FALSE,"1",15
"5947","pi4kab",-0.398471249934871,0.103790220915864,NA,FALSE,"0.995095974332088",15
"5948","serpind1",-2.52023671921035,0.427536247747429,NA,TRUE,"0.995095974332088",15
"5949","LOC129349124",-1.16015425504359,0.326012683501586,NA,TRUE,"0.995095974332088",15
"5950","LOC129349125",0.218178865015085,0.510265875243329,NA,FALSE,"0.996498915750622",15
"5951","hic2",-0.0846365785997517,0.680392404863542,NA,FALSE,"0.996498915750622",15
"5952","LOC111584709",-9.45615580543284,0.460186889944234,NA,TRUE,"0.995095974332088",15
"5953","LOC111584707",-2.51925637594908,0.42799105916006,NA,TRUE,"0.995095974332088",15
"5954","LOC111566711",-1.06084897296028,0.0199451482010483,NA,TRUE,"0.995095974332088",15
"5955","LOC111566709",0.605734577492446,0.020350366886825,NA,TRUE,"0.995095974332088",15
"5956","utp15",0.209761603215978,0.658741830495395,NA,TRUE,"0.996498915750622",15
"5957","LOC111566713",0.116034025248567,0.613318965452589,NA,TRUE,"0.996498915750622",15
"5958","osmr",80.7794482656115,0.998398369418224,NA,TRUE,"1",15
"5959","ykt6",0.603370160773342,0.10134858911308,NA,FALSE,"0.995095974332088",15
"5960","gck",0.256730054856364,0.772048731618803,NA,TRUE,"0.997997057832624",15
"5961","agpat9l",0.223871795150859,0.696315197052831,NA,FALSE,"0.996498915750622",15
"5962","adamts12",1.69536601411685,0.442984333601921,NA,TRUE,"0.995095974332088",15
"5963","paip1",-0.063241929068049,0.809461277100906,NA,TRUE,"0.999306292344789",15
"5964","itga2.2",0.16176832060989,0.631739386197986,NA,FALSE,"0.996498915750622",15
