"","gene","estimate","p.value","warning","singular","q.value","cluster"
"7695","blvrb",-0.216114730294878,0.651621197844245,NA,FALSE,"0.990969292851325",1
"7696","LOC111583325",0.00504741580211992,0.941427136428111,NA,FALSE,"1",1
"7697","LOC129349279",0.238144593508549,0.0652337309629481,NA,TRUE,"0.973551204728217",1
"7698","LOC111585382",-0.106101903761805,0.514571153439108,NA,FALSE,"0.978628982326099",1
"7699","LOC129349281",-0.0829916507010302,0.378387393040758,NA,FALSE,"0.973551204728217",1
"7700","LOC129349280",0.0341512986878571,0.88330070070951,NA,TRUE,"0.998731878851105",1
"7701","mark4b",0.0969906943398178,0.156715311183193,NA,FALSE,"0.973551204728217",1
"7702","LOC129349283",-1.24062465147752,0.781914533168821,NA,FALSE,"0.99420449327893",1
"7703","LOC129349282",-0.419086473171224,0.578298214912913,NA,TRUE,"0.990965180718754",1
"7704","klc3",-0.0117741687948979,0.9054693045738,NA,FALSE,"0.999851080014386",1
"7705","ercc2",-0.57743333925035,0.461427955493075,NA,TRUE,"0.973551204728217",1
"7706","LOC111570802",0.598965323452947,0.0661995650643366,NA,FALSE,"0.973551204728217",1
"7707","hif1al",-0.100042673472234,0.359733288254884,NA,TRUE,"0.973551204728217",1
"7708","LOC129349276",0.10871733464405,0.607117365758965,NA,FALSE,"0.990969292851325",1
"7709","zgc:152863",-0.0394513965447678,0.918654518530633,NA,FALSE,"1",1
"7710","pak4",0.11048850412995,0.440371391244248,NA,FALSE,"0.973551204728217",1
"7711","ccdc9",0.026478915516009,0.731697563096927,NA,FALSE,"0.992241145619662",1
"7712","sae1",0.101428859858685,0.360144347202064,NA,FALSE,"0.973551204728217",1
"7713","zc3h4",-0.103184304388083,0.145986278971346,NA,FALSE,"0.973551204728217",1
"7714","zgc:154093",-0.231758703102538,0.0509540973896427,NA,FALSE,"0.973551204728217",1
"7715","zmp:0000000529",-0.358570736788446,0.186934910127655,NA,FALSE,"0.973551204728217",1
"7716","LOC111587029",-0.0874710855168616,0.435008415267395,NA,TRUE,"0.973551204728217",1
"7717","eif3k",0.111862932184271,0.425231808628487,NA,FALSE,"0.973551204728217",1
"7718","zgc:85932",-0.328924582326887,0.555057089555,NA,FALSE,"0.988979687132445",1
"7719","actn4",0.0412952872254451,0.293707315525228,NA,FALSE,"0.973551204728217",1
"7720","LOC111582788",-0.122224430439104,0.782984598950942,NA,TRUE,"0.994351670704479",1
"7721","slc8a2b",-0.05213748363621,0.246053968320715,NA,FALSE,"0.973551204728217",1
"7722","srsf7a",0.0216718494482327,0.769583237840692,NA,FALSE,"0.992981246522428",1
"7723","LOC111586943",0.0669066463713736,0.313492617497476,NA,FALSE,"0.973551204728217",1
"7724","LOC111579469",1.35682874014365,0.461928393611482,NA,TRUE,"0.973551204728217",1
"7725","LOC111579436",0.854745286181072,0.0458445785087176,NA,TRUE,"0.973551204728217",1
"7726","LOC111579482",-0.522209797956751,0.722604735064675,NA,TRUE,"0.992057746357386",1
"7727","med17",0.205626569185813,0.236076306848426,NA,TRUE,"0.973551204728217",1
"7728","cep295",-0.049384205500463,0.634236392614201,NA,FALSE,"0.990969292851325",1
"7729","ech1",-0.180583071771918,0.0315546877704831,NA,FALSE,"0.931565111713036",1
"7730","LOC111579451",0.118075627279615,0.4750900702482,NA,FALSE,"0.973551204728217",1
"7731","LOC111579408",0.0403401775370159,0.65107103153925,NA,TRUE,"0.990969292851325",1
"7732","myo7aa",0.908896334881766,0.026537108073064,NA,FALSE,"0.906442329309188",1
"7733","gdpd4a",0.177269477201867,0.122596474754815,NA,FALSE,"0.973551204728217",1
"7734","pak1",0.101711430094454,0.106390689979685,NA,TRUE,"0.973551204728217",1
"7735","aqp11",-0.0446674647634023,0.786019088170956,NA,TRUE,"0.994695592904697",1
"7736","clns1a",-0.071419371518507,0.586797317196953,NA,TRUE,"0.990969292851325",1
"7737","LOC111573581",1.48479462332659,0.449281383074444,NA,TRUE,"0.973551204728217",1
"7738","LOC111573573",-5.71070311082471,0.183743433882522,NA,TRUE,"0.973551204728217",1
"7739","lrch3",-0.028697382717362,0.682974310159696,NA,TRUE,"0.990969292851325",1
"7740","abcf3",-0.0332541239366404,0.80804004281903,NA,TRUE,"0.994695592904697",1
"7741","LOC129349296",0.0469852263405914,0.787009560390808,NA,TRUE,"0.994695592904697",1
"7742","LOC129349297",0.357865206666626,0.0215925141976719,NA,TRUE,"0.875269737436303",1
"7743","LOC111573561",0.0668052846377004,0.665961438346069,NA,TRUE,"0.990969292851325",1
"7744","polr2d",-0.207457578783826,0.274574988522513,NA,TRUE,"0.973551204728217",1
"7745","trnag-ucc-6",-0.663153639355614,0.634055233864262,NA,TRUE,"0.990969292851325",1
"7746","rpl35a",0.116178360515802,0.171616375461046,NA,FALSE,"0.973551204728217",1
"7747","abcc5",-0.0328775318521163,0.697918920880121,NA,FALSE,"0.991937159778162",1
"7748","rnpepl1",0.306665419391874,0.0804757914872928,NA,FALSE,"0.973551204728217",1
"7749","LOC111573553",0.0184787176561428,0.889928778633295,NA,TRUE,"0.999851080014386",1
"7750","ap2m1b",-0.118640767852422,0.102699351622088,NA,FALSE,"0.973551204728217",1
"7751","LOC118470823",0.223123827966263,0.455461174652008,NA,TRUE,"0.973551204728217",1
"7752","mmp23bb",0.515412983451592,0.560171037390771,NA,FALSE,"0.989820174300127",1
"7753","LOC111573559",-0.142666628679268,0.323247907953762,NA,TRUE,"0.973551204728217",1
"7754","eif2a",-0.0751963203683064,0.681031772608896,NA,FALSE,"0.990969292851325",1
"7755","tsen34",0.126676419262258,0.307474860396966,NA,TRUE,"0.973551204728217",1
"7756","mindy4b",-0.45471619935668,0.490147051426023,NA,TRUE,"0.973551204728217",1
"7757","clrn1",-0.0249678868578975,0.826470333395012,NA,FALSE,"0.994695592904697",1
"7758","masp1",0.0322796742004274,0.586667410684281,NA,FALSE,"0.990969292851325",1
"7759","LOC111583320",0.177844470712127,0.155328151710513,NA,TRUE,"0.973551204728217",1
"7760","LOC111583319",0.115042157276212,0.115193753831761,NA,TRUE,"0.973551204728217",1
"7761","LOC111583322",-0.87615699384387,0.0436555561075229,NA,TRUE,"0.973551204728217",1
"7762","LOC111583321",-0.162727637559165,1,"Model failed to converge with max|grad| = 0.016877",FALSE,"NA",1
"7763","spcs2",0.0756983755355997,0.201804748656425,NA,TRUE,"0.973551204728217",1
"7764","rnf169",-0.150469942125867,0.417578998066007,NA,FALSE,"0.973551204728217",1
"7765","lipt2",0.314487376473782,0.179177298998456,NA,TRUE,"0.973551204728217",1
"7766","pgm2l1",0.235524785607427,0.0043661794709763,NA,FALSE,"0.510436344133891",1
"7767","LOC111586583",-0.633089054517462,0.405695308375317,NA,FALSE,"0.973551204728217",1
"7768","LOC111570947",-9.19390324431816,0.463867933393179,NA,TRUE,"0.973551204728217",1
"7769","LOC111570949",78.903780211256,0.99784977997615,NA,TRUE,"1",1
"7770","ece2b",0.00347439510484097,0.942142424977649,NA,FALSE,"1",1
"7771","sst1.1",0.0489479966840182,0.79197327123105,NA,FALSE,"0.994695592904697",1
"7772","sst1.2",-0.166988189631294,0.747367694352212,NA,FALSE,"0.992359499943279",1
"7773","col4a3",0.567406116126323,0.551540855554641,NA,TRUE,"0.987976907230768",1
"7774","col4a4",-0.093294018002446,0.74282297492438,NA,FALSE,"0.992359499943279",1
"7775","exoc3l2b",0.304180283439533,0.451264635408006,NA,TRUE,"0.973551204728217",1
"7776","LOC111579678",0.23804497519737,0.149363169992618,NA,FALSE,"0.973551204728217",1
"7777","LOC111579668",-0.0300966124185055,0.811828291086093,NA,FALSE,"0.994695592904697",1
"7778","LOC111562851",-0.0495013310768438,0.716609809689474,NA,FALSE,"0.992057746357386",1
"7779","LOC111586849",-0.198278186771784,0.142259586810383,NA,TRUE,"0.973551204728217",1
"7780","gmnc",0.405344929705244,0.44456095767012,NA,TRUE,"0.973551204728217",1
"7781","ostn",2.91098162389503,0.714878635431294,NA,FALSE,"0.992057746357386",1
"7782","LOC111587265",-0.0634417040028041,0.463429679530899,NA,TRUE,"0.973551204728217",1
"7783","wdr74",-0.0656670472037606,0.8144710656256,NA,TRUE,"0.994695592904697",1
"7784","zgc:162872",0.12611127736514,0.228571382593644,NA,FALSE,"0.973551204728217",1
"7785","ilkap",-0.0482380387711263,0.764207511521734,NA,FALSE,"0.992789140592252",1
"7786","LOC111586965",-0.0987288079528194,0.130779255391518,NA,FALSE,"0.973551204728217",1
"7787","LOC129349245",-0.0200314621049185,0.98868413666553,NA,TRUE,"1",1
"7788","esrrd",0.035229675515154,0.972880280560137,NA,FALSE,"1",1
"7789","shkbp1",0.0118170535647327,0.936344321168081,NA,TRUE,"1",1
"7790","LOC111587126",0.0613970485697114,0.812415218822301,NA,FALSE,"0.994695592904697",1
"7791","LOC111586919",1.35682942617502,0.461870637562157,NA,TRUE,"0.973551204728217",1
"7792","plekhg2",0.0492817877552341,0.77830724585902,NA,FALSE,"0.993841720404611",1
"7793","LOC129349317",-0.119892578231089,0.629024688930191,NA,FALSE,"0.990969292851325",1
"7794","il15l",0.0722807825114079,0.730506996614755,NA,FALSE,"0.992057746357386",1
"7795","triap1",-0.286748218564969,0.159720679209298,NA,FALSE,"0.973551204728217",1
"7796","supt5h",0.057648914600013,0.319104227041533,NA,TRUE,"0.973551204728217",1
"7797","rnaset2l",-1.83053015585989,0.0298106389023742,NA,FALSE,"0.921442087990286",1
"7798","LOC111584135",0.406876500243485,0.482815325701909,NA,FALSE,"0.973551204728217",1
"7799","LOC111584136",0.122581997315245,0.782472765204457,NA,FALSE,"0.994338319068263",1
"7800","zgc:113149",-0.0255697725972045,0.796705631587553,NA,FALSE,"0.994695592904697",1
"7801","zgc:101731",0.365423324588857,0.435526009115935,NA,FALSE,"0.973551204728217",1
"7802","LOC111587819",-0.462625610160675,0.725788911534202,NA,TRUE,"0.992057746357386",1
"7803","LOC111586451",0.0396813823644896,0.823995170971093,NA,TRUE,"0.994695592904697",1
"7804","chp2",0.0806024316373156,0.793439592659679,NA,FALSE,"0.994695592904697",1
"7805","dlc",0.119884256585886,0.602683898640755,NA,TRUE,"0.990969292851325",1
"7806","timm50",0.0903444762684446,0.247219377681318,NA,FALSE,"0.973551204728217",1
"7807","clip3",-0.0640570981531875,0.154672768444187,NA,FALSE,"0.973551204728217",1
"7808","LOC129349278",0.111753686302706,0.721008429809427,NA,FALSE,"0.992057746357386",1
"7809","dharma",0.489982460775279,0.207603448244749,NA,FALSE,"0.973551204728217",1
"7810","si:ch211-137a8.2",-0.0952246812918508,0.849141781189637,NA,FALSE,"0.995850319584407",1
"7811","si:ch211-137a8.4",-0.0760863870477973,0.133359599831076,NA,FALSE,"0.973551204728217",1
"7812","zgc:162698",0.049823188466053,0.362341304514128,NA,TRUE,"0.973551204728217",1
"7813","capns1b",-0.039878663409164,0.795304313264273,NA,TRUE,"0.994695592904697",1
"7814","LOC129349326",0.0909672078526244,0.151786613146822,NA,FALSE,"0.973551204728217",1
"7815","LOC129349364",-0.188918761386975,0.671303153336169,NA,FALSE,"0.990969292851325",1
"7816","LOC111564452",0.200532739163263,0.907907477860894,NA,FALSE,"0.999894951772189",1
"7817","LOC129349380",0.284405287497437,0.616758285363595,NA,TRUE,"0.990969292851325",1
"7818","LOC111575534",2.12708925470155,0.262644556685075,NA,TRUE,"0.973551204728217",1
"7819","LOC111564449",0.0226459303725388,0.913168869146321,NA,FALSE,"1",1
"7820","LOC129349395",0.18074140968739,0.838819385781437,NA,TRUE,"0.995419366209245",1
"7821","LOC111575525",1.35683027906893,0.461716385843011,NA,TRUE,"0.973551204728217",1
"7822","LOC129349285",-0.539350005595389,0.688258571986651,NA,TRUE,"0.990969292851325",1
"7823","rffl",-0.159653036014973,0.431761136220159,NA,TRUE,"0.973551204728217",1
"7824","wdr62",0.153585085050414,0.231039562653216,NA,FALSE,"0.973551204728217",1
"7825","LOC111563037",-0.0999546998983083,0.255381706770674,NA,FALSE,"0.973551204728217",1
"7826","arrb1",0.0390558274985294,0.550729896121202,NA,FALSE,"0.987976907230768",1
"7827","LOC111563042",0.880437931665352,0.125432621058287,NA,FALSE,"0.973551204728217",1
"7828","LOC111563030",-0.0192400413119962,0.909117313301989,NA,FALSE,"1",1
"7829","dcun1d5",0.248218734070857,0.556593154962003,NA,TRUE,"0.989202945358513",1
"7830","capn5a",0.00786784602529236,0.963753613222505,NA,FALSE,"1",1
"7831","ompa",-0.489352719701802,0.168023153786515,NA,TRUE,"0.973551204728217",1
"7832","rsf1a",0.023076286699982,0.813418805849532,NA,FALSE,"0.994695592904697",1
"7833","LOC111563038",-0.0429964362208148,0.781297690196925,NA,TRUE,"0.994034068471937",1
"7834","aamdc",0.0838893917625902,0.602830004799733,NA,FALSE,"0.990969292851325",1
"7835","ints4",0.147815181980816,0.201484947613139,NA,TRUE,"0.973551204728217",1
"7836","rps3",0.00910821896060316,0.90452274865433,NA,TRUE,"0.999851080014386",1
"7837","LOC111568849",-0.0206219599295654,0.988325023416573,NA,TRUE,"1",1
"7838","LOC111568851",-0.1330619456991,0.88061216694886,NA,TRUE,"0.998678003759414",1
"7839","rnf168",0.262598184797424,0.0211419863679991,NA,FALSE,"0.874596972557864",1
"7840","LOC111568842",0.0651680075073233,0.77949881097095,NA,TRUE,"0.993841720404611",1
"7841","nyap2a",0.126647872835637,0.39468285690882,NA,TRUE,"0.973551204728217",1
"7842","LOC111568840",0.0839521226569012,0.327733382172668,NA,FALSE,"0.973551204728217",1
"7843","LOC129349264",-0.266757266695962,0.468555661949256,NA,TRUE,"0.973551204728217",1
"7844","LOC129349348",1.35683035333309,0.461683178940123,NA,TRUE,"0.973551204728217",1
"7845","LOC111567229",1.25732745326238,0.0589041254779159,NA,TRUE,"0.973551204728217",1
"7846","LOC118471179",-0.663158906220265,0.633934408570817,NA,TRUE,"0.990969292851325",1
"7847","LOC129349358",0.834020853219015,0.42187073118196,NA,TRUE,"0.973551204728217",1
"7848","LOC129349231",0.159132232835121,0.0464381949539536,NA,TRUE,"0.973551204728217",1
"7849","LOC111587975",0.0330844689225242,0.845377414030271,NA,FALSE,"0.995620828731514",1
"7850","LOC129349261",-1.20546038442969,0.484037001575087,NA,TRUE,"0.973551204728217",1
"7851","LOC129349260",-0.184287723884127,0.357266530669808,NA,FALSE,"0.973551204728217",1
"7852","LOC129349262",1.06216743281766,0.258228098272084,NA,FALSE,"0.973551204728217",1
"7853","LOC129349208",0.113041451100972,0.666150239339164,NA,FALSE,"0.990969292851325",1
"7854","LOC129349373",-0.321896602165095,0.374369581235704,NA,FALSE,"0.973551204728217",1
"7855","LOC111585388",-0.660108643430923,0.0353921655119913,NA,FALSE,"0.954827777483577",1
"7856","LOC129349327",-0.0413981760952446,0.962555556343981,NA,TRUE,"1",1
"7857","LOC111579781",-0.0103660581152221,0.947338080675661,NA,TRUE,"1",1
"7858","LOC129349376",-0.210588782831788,0.659273444276481,NA,TRUE,"0.990969292851325",1
"7859","LOC111586486",-0.0925735888352693,0.916576155716522,NA,TRUE,"1",1
"7860","LOC129349352",-0.255385315961395,0.546597001096456,NA,TRUE,"0.987976907230768",1
"7861","LOC129349351",0.0139665233636172,0.982125454173504,NA,TRUE,"1",1
"7862","LOC111576671",0.238426725229767,0.563571176766442,NA,FALSE,"0.989940071730843",1
"7863","LOC129349332",-0.558699166185818,0.27428565556868,NA,TRUE,"0.973551204728217",1
"7864","LOC129349361",-0.282235571540722,0.44438000677125,NA,TRUE,"0.973551204728217",1
"7865","LOC111586485",-0.613687322751428,0.0377491414178982,NA,FALSE,"0.965964885917869",1
"7866","LOC111571830",0.139908899459052,0.81053087979058,NA,FALSE,"0.994695592904697",1
"7867","LOC111579780",-0.55559459078517,0.00678215170013633,NA,TRUE,"0.649677200643545",1
"7868","LOC118471291",0.108619934285812,0.61063638669996,NA,TRUE,"0.990969292851325",1
"7869","LOC111568791",-0.0127907245829785,0.827382398915,NA,TRUE,"0.994695592904697",1
"7870","pcsk1nl",0.164621762681583,0.0249845407780808,NA,FALSE,"0.906442329309188",1
"7871","lhfpl4b",-0.0991649487485142,7.92259360272785e-234,"Model failed to converge with max|grad| = 0.023326",FALSE,"NA",1
"7872","hdac6",0.119942839371133,0.387435883190408,NA,FALSE,"0.973551204728217",1
"7873","cxxc1a",0.13635776198055,0.413527000432022,NA,TRUE,"0.973551204728217",1
"7874","zgc:113363",0.231630087088497,0.750718172428785,NA,TRUE,"0.992359499943279",1
"7875","tfe3a",-0.0862925625528182,0.484634295972043,NA,FALSE,"0.973551204728217",1
"7876","fgd1",0.0505679789286143,0.627936009515014,NA,TRUE,"0.990969292851325",1
"7877","LOC111585601",-0.193999685183663,0.655373423787698,NA,FALSE,"0.990969292851325",1
"7878","mecp2",-0.00466646468053838,0.950644176578925,NA,TRUE,"1",1
"7879","irak1",-0.0235353207516153,0.906803638718933,NA,FALSE,"0.999851080014386",1
"7880","hcfc1b",0.0814005637722843,0.485879067123713,NA,TRUE,"0.973551204728217",1
"7881","ccdc120a",-0.0304546122522621,0.776912243079812,NA,TRUE,"0.993517243918003",1
"7882","abcd1",0.222534819428543,0.157642474970795,NA,TRUE,"0.973551204728217",1
"7883","LOC129349524",-0.3616341681792,0.224776671186828,NA,TRUE,"0.973551204728217",1
"7884","plxnb3",0.0084667257791802,0.92334084926582,NA,FALSE,"1",1
"7885","srpk3",0.19230860173472,0.337544741010327,NA,TRUE,"0.973551204728217",1
"7886","abt1",-0.202657306714854,0.640985411650733,NA,FALSE,"0.990969292851325",1
"7887","rad51c",-0.140364196173322,0.659567946748967,NA,FALSE,"0.990969292851325",1
"7888","grm6a",0.338865380495397,0.518078045031487,NA,TRUE,"0.978770033364194",1
"7889","tsr2",0.121360913491907,0.387087559725701,NA,TRUE,"0.973551204728217",1
"7890","cdk16",0.147273307986744,0.112291894433799,NA,FALSE,"0.973551204728217",1
"7891","LOC111563817",-1.64555766740687,0.544902402846308,NA,FALSE,"0.987914739382683",1
"7892","LOC129349472",-0.0846151943715462,0.894209168930947,NA,FALSE,"0.999851080014386",1
"7893","hm13",0.0359924736702335,0.685514919415837,NA,TRUE,"0.990969292851325",1
"7894","mrgbp",0.259516222907473,0.164202743299958,NA,FALSE,"0.973551204728217",1
"7895","sulf2b",0.00497079775381012,0.923396233504559,NA,FALSE,"1",1
"7896","LOC111588655",0.709056148503669,0.0111687889477669,NA,FALSE,"0.783424845927331",1
"7897","itpr3",0.0488460918382652,0.574940921898533,NA,TRUE,"0.990448284192294",1
"7898","gpr37l1b",-0.0889160035682018,0.046780341001688,NA,FALSE,"0.973551204728217",1
"7899","LOC111584472",0.0171616426650846,0.774763380855444,NA,TRUE,"0.993271131712706",1
"7900","LOC111584476",-0.40203741444311,0.579464701363511,NA,FALSE,"0.990969292851325",1
"7901","LOC111586977",0.135426902466112,0.792923487054832,NA,FALSE,"0.994695592904697",1
"7902","kcnd1",0.237857299207584,0.176978489237888,NA,FALSE,"0.973551204728217",1
"7903","LOC118470456",0.129411795326455,0.679897755567569,NA,TRUE,"0.990969292851325",1
"7904","LOC111570131",0.157504427432239,0.121545549352923,NA,TRUE,"0.973551204728217",1
"7905","ptpn18",-0.676304356138351,0.0535510294214599,NA,TRUE,"0.973551204728217",1
"7906","plxna3",-0.0545972041680606,0.126260395114211,NA,FALSE,"0.973551204728217",1
"7907","LOC129349397",0.0604808196283612,0.856325412350387,NA,TRUE,"0.995850319584407",1
"7908","bcap31",0.0673720653845315,0.246909137240994,NA,TRUE,"0.973551204728217",1
"7909","slc6a8",0.0601960511482619,0.6406603123593,NA,FALSE,"0.990969292851325",1
"7910","slc35a2",0.033091573368727,0.656506085504619,NA,TRUE,"0.990969292851325",1
"7911","pim2",-0.000445419434205352,0.99933710248291,NA,FALSE,"1",1
"7912","otud5a",-0.0503344202022119,0.569877211174862,NA,TRUE,"0.989940071730843",1
"7913","si:ch211-180f4.1",0.198395348434511,0.442427732438147,NA,FALSE,"0.973551204728217",1
"7914","elk1",0.0332007287225986,0.717703557932897,NA,FALSE,"0.992057746357386",1
"7915","uxt",-0.291546697030383,0.332790341283331,NA,FALSE,"0.973551204728217",1
"7916","LOC111578856",0.0681995316687002,0.785692266651778,NA,TRUE,"0.994695592904697",1
"7917","LOC118471006",-0.106708502590987,0.444807174147063,NA,FALSE,"0.973551204728217",1
"7918","magixa",0.0332171689295309,0.818570970568449,NA,FALSE,"0.994695592904697",1
"7919","cacna1fb",0.120434609307958,0.642866274530103,NA,FALSE,"0.990969292851325",1
"7920","LOC129349555",-0.13934589860785,0.816057852985774,NA,FALSE,"0.994695592904697",1
"7921","LOC111571577",0.045926336718135,0.752192290604006,NA,FALSE,"0.992359499943279",1
"7922","LOC129349551",-5.14014334652909,0.273916554045544,NA,FALSE,"0.973551204728217",1
"7923","LOC111571570",0.0297783833912131,0.981964531596711,NA,FALSE,"1",1
"7924","atp6ap1a",0.0515861254076338,0.408083249179552,NA,FALSE,"0.973551204728217",1
"7925","tafazzin",0.119609130097378,0.475730499522753,NA,TRUE,"0.973551204728217",1
"7926","si:dkey-150i13.2",1.82999918923285,0.266774608266326,NA,TRUE,"0.973551204728217",1
"7927","ndnl2",0.0313857159401878,0.845694325331942,NA,FALSE,"0.995620828731514",1
"7928","si:dkey-96f10.1",0.0367062201076569,0.840856731653895,NA,FALSE,"0.995419366209245",1
"7929","LOC129349438",0.150785762028044,0.83484148324231,NA,TRUE,"0.995216845202751",1
"7930","LOC111571153",-0.0225878786811283,0.731383561066348,NA,TRUE,"0.992057746357386",1
"7931","srms",0.125649306253631,0.685985159659964,NA,FALSE,"0.990969292851325",1
"7932","LOC111582137",0.107405621128371,0.37790147856914,NA,TRUE,"0.973551204728217",1
"7933","LOC129349409",-0.455139700272638,0.119529517685149,NA,FALSE,"0.973551204728217",1
"7934","LOC129349411",-0.0371153229180383,0.935205441079833,NA,FALSE,"1",1
"7935","mapre1b",0.0200537239158868,0.828416335375018,NA,TRUE,"0.994695592904697",1
"7936","LOC111568665",0.0535130568882116,0.848607857070054,NA,FALSE,"0.995850319584407",1
"7937","dnmt3bb.1",-0.0875008313985261,0.26334899568186,NA,FALSE,"0.973551204728217",1
"7938","commd7",0.0732780922843003,0.555280175388061,NA,FALSE,"0.988979687132445",1
"7939","LOC111576141",0.847129483363679,0.105052684756862,NA,TRUE,"0.973551204728217",1
"7940","cables2b",0.464833746044857,0.0173158133646949,NA,FALSE,"0.857349458188742",1
"7941","ccm2l",-0.681763313513717,0.144918483039901,NA,TRUE,"0.973551204728217",1
"7942","LOC111576182",-0.140824210895237,0.0478238985115115,NA,FALSE,"0.973551204728217",1
"7943","LOC129349442",-0.888572254196693,0.00814500877728459,NA,FALSE,"0.698742137875756",1
"7944","sox18",3.75692583306516,0.393420158597962,NA,TRUE,"0.973551204728217",1
"7945","tns2a",0.0832350776729315,0.303997282066231,NA,FALSE,"0.973551204728217",1
"7946","tmem106c",-0.0223429747819754,0.862084815098601,NA,FALSE,"0.996029839403323",1
"7947","sars1",0.0685199005865286,0.553060666077163,NA,TRUE,"0.988040125391419",1
"7948","fam50a",0.0516230245797793,0.608800669620079,NA,TRUE,"0.990969292851325",1
"7949","arhgap4b",-0.0753691160807039,0.432306674183828,NA,FALSE,"0.973551204728217",1
"7950","zgc:103759",0.0191313044383403,0.935611533652451,NA,TRUE,"1",1
"7951","gss",0.0217744687422773,0.897847493594533,NA,FALSE,"0.999851080014386",1
"7952","LOC111564475",-0.196789679834692,0.00714699758602211,NA,FALSE,"0.664662844855469",1
"7953","avpr2ab",-0.979494540002407,0.211194009046424,NA,FALSE,"0.973551204728217",1
"7954","LOC129349496",-0.483654175450936,0.118560153263412,NA,FALSE,"0.973551204728217",1
"7955","LOC111569363",-7.21955315905575,0.289994330665572,NA,TRUE,"0.973551204728217",1
"7956","fam120c",0.0467720229425746,0.279841899237006,NA,TRUE,"0.973551204728217",1
"7957","acss2",0.00508136532743899,0.960656824780451,NA,FALSE,"1",1
"7958","LOC111584421",1.18867314157882,0.485442981523573,NA,TRUE,"0.973551204728217",1
"7959","snphb",0.0100255898345907,0.867023645777416,NA,FALSE,"0.996135292997942",1
"7960","sdcbp2",0.0482908104662646,0.408376436839445,NA,TRUE,"0.973551204728217",1
"7961","fkbp1ab",0.0828369208682396,0.332668799178812,NA,TRUE,"0.973551204728217",1
"7962","nsfl1c",0.077009765686363,0.513492608235784,NA,TRUE,"0.978203375461607",1
"7963","wu:fa11c10",-0.0504067213982856,0.416723270563125,NA,TRUE,"0.973551204728217",1
"7964","LOC118470586",-0.696108601953273,0.323031247614027,NA,TRUE,"0.973551204728217",1
"7965","LOC111575588",-0.1995995336649,0.0243946831165982,NA,FALSE,"0.906442329309188",1
"7966","bcl2l1",-0.0647581588948236,0.353309300072462,NA,TRUE,"0.973551204728217",1
"7967","arfgef2",0.0337308531596014,0.681973471601861,NA,FALSE,"0.990969292851325",1
"7968","pard6b",0.0815537335924821,0.183624920126827,NA,FALSE,"0.973551204728217",1
"7969","adnpb",-0.0981257706746219,0.320072939301425,NA,TRUE,"0.973551204728217",1
"7970","dpm1",0.0365240044108534,0.821701013765857,NA,TRUE,"0.994695592904697",1
"7971","LOC111570579",0.0434491899395501,0.912401139645617,NA,TRUE,"1",1
"7972","slc35c2",-0.0244221741181099,0.858779697850545,NA,TRUE,"0.996029839403323",1
"7973","taf13",0.193247094559659,0.166852448265222,NA,FALSE,"0.973551204728217",1
"7974","si:rp71-17i16.5",-2.49474542752172,0.424550654578083,NA,TRUE,"0.973551204728217",1
"7975","lamb2l",-0.0734771562298285,0.141476860705709,NA,FALSE,"0.973551204728217",1
"7976","lamb2",-0.0701387708333276,0.456566127883274,NA,FALSE,"0.973551204728217",1
"7977","LOC111584480",2.71090520268766,0.42747448956165,NA,TRUE,"0.973551204728217",1
"7978","usp19",-0.0313312505596699,0.720377833052905,NA,FALSE,"0.992057746357386",1
"7979","LOC129349404",-0.746737591870172,0.0989655717358699,NA,FALSE,"0.973551204728217",1
"7980","si:dkey-32e6.3",0.0610767150476695,0.773220105059794,NA,FALSE,"0.993271131712706",1
"7981","LOC129349425",-0.0518538989782618,0.82383432317969,NA,TRUE,"0.994695592904697",1
"7982","LOC111579966",0.0169532507661343,0.825633474872576,NA,FALSE,"0.994695592904697",1
"7983","LOC129349422",0.16990060093822,0.679002030687973,NA,FALSE,"0.990969292851325",1
"7984","LOC111571385",-0.835749876780925,0.105778463810645,NA,FALSE,"0.973551204728217",1
"7985","si:dkey-8e10.3",0.127301415244064,0.905752284778612,NA,FALSE,"0.999851080014386",1
"7986","pim1",-0.0170721760175153,0.852829546682142,NA,FALSE,"0.995850319584407",1
"7987","LOC129349402",3.75861671280692,0.393235581450923,NA,TRUE,"0.973551204728217",1
"7988","LOC111565161",4.91591738541669,0.31782150949024,NA,TRUE,"0.973551204728217",1
"7989","LOC129349403",-317.510469394882,0.997728754265217,NA,TRUE,"1",1
"7990","dnase1l1",0.109669630402252,0.708523512710917,NA,FALSE,"0.992057746357386",1
"7991","rpl10",0.0530879722915073,0.473074084932018,NA,FALSE,"0.973551204728217",1
"7992","LOC111565164",1.84896420347554,0.431532299351987,NA,TRUE,"0.973551204728217",1
"7993","flna",-0.0401283978472709,0.373837014580942,NA,FALSE,"0.973551204728217",1
"7994","emd",-0.00404430394227951,0.984823101173751,NA,TRUE,"1",1
"7995","si:dkey-93l1.9",0.499872713100377,0.593508300490851,NA,TRUE,"0.990969292851325",1
"7996","mrpl49",0.0342076122152112,0.879374946577989,NA,TRUE,"0.998678003759414",1
"7997","haus7",-0.121530209731929,0.673547744585855,NA,TRUE,"0.990969292851325",1
"7998","las1l",0.0885203613240233,0.777710529432748,NA,TRUE,"0.99372361690108",1
"7999","crebzf",0.0473811494853476,0.377293191714212,NA,FALSE,"0.973551204728217",1
