"","gene","estimate","p.value","warning","singular","q.value","cluster"
"5981","snap29",-0.101199589122472,0.484422341242147,NA,TRUE,"0.99318185581796",7
"5982","pi4kab",0.00246456020697756,0.985875139024361,NA,TRUE,"1",7
"5983","serpind1",-0.00655150507513447,0.993921940942411,NA,FALSE,"1",7
"5984","LOC129349124",-0.563418821479477,0.43488566868396,NA,TRUE,"0.99318185581796",7
"5985","LOC129349125",0.101746257073227,0.647158104555207,NA,TRUE,"0.995361126761155",7
"5986","hic2",-0.120291429936697,0.369928689539351,NA,FALSE,"0.99318185581796",7
"5987","LOC111584707",-0.686276722424519,0.596648832809376,NA,TRUE,"0.994103054894579",7
"5988","LOC111566711",0.0675347326340588,0.589970989497335,NA,TRUE,"0.994103054894579",7
"5989","LOC111566709",-0.178937810061528,0.301139811290757,NA,FALSE,"0.99318185581796",7
"5990","utp15",0.305983973755402,0.350365410047556,NA,TRUE,"0.99318185581796",7
"5991","LOC111566713",-0.208554178594734,0.27187369667161,NA,FALSE,"0.99318185581796",7
"5992","osmr",-0.114282278638264,0.92187764939882,NA,TRUE,"1",7
"5993","ykt6",-0.178142334468397,0.362888579113018,NA,TRUE,"0.99318185581796",7
"5994","paip1",0.217586988903402,0.138534741338682,NA,TRUE,"0.99318185581796",7
"5995","LOC129349094",-0.346148892928427,0.315997972878718,NA,TRUE,"0.99318185581796",7
"5996","fsta",4.33982049960243,0.526198308998433,NA,FALSE,"0.99318185581796",7
"5997","ndufs4",0.155803288429941,0.295932158339378,NA,TRUE,"0.99318185581796",7
"5998","arl15a",-0.166595212726714,0.0191774121874068,NA,TRUE,"0.99318185581796",7
"5999","snx18a",0.0291948318949141,0.904003300907532,NA,FALSE,"1",7
"6000","cspg4ba",0.124101943251296,0.633072178589909,NA,TRUE,"0.995361126761155",7
"6001","si:dkey-193c22.1",0.162851783278816,0.585681367337884,NA,TRUE,"0.994103054894579",7
"6002","LOC118470205",0.299148208884965,0.333039600591797,NA,FALSE,"0.99318185581796",7
"6003","lipg",-0.0672222346956934,0.855801866649045,NA,TRUE,"1",7
"6004","LOC111567833",-0.163858643510695,0.259126763390796,NA,TRUE,"0.99318185581796",7
"6005","LOC129349201",-0.305870864067066,0.29829065518029,NA,FALSE,"0.99318185581796",7
"6006","slc20a2",0.00960141630068982,0.865701037689777,NA,TRUE,"1",7
"6007","mthfd2l",0.163142452738942,0.542162122281991,NA,TRUE,"0.99318185581796",7
"6008","epgn",0.940726172227041,0.2911597206229,NA,TRUE,"0.99318185581796",7
"6009","LOC111580762",4.34405973298996,0.525838592482349,NA,FALSE,"0.99318185581796",7
"6010","LOC129349178",-0.0433790299953972,0.882196586149774,NA,FALSE,"1",7
"6011","LOC111580756",-9.25628575496612,0.475551435657226,NA,FALSE,"0.99318185581796",7
"6012","LOC111580759",-1.93559958229802,0.261181204329856,NA,TRUE,"0.99318185581796",7
"6013","gpx8",3.11622041963584,0.219961533358468,NA,FALSE,"0.99318185581796",7
"6014","tut7",0.350003603298833,0.0401746846356338,NA,FALSE,"0.99318185581796",7
"6015","isca1",0.0134203122677363,0.936042406709139,NA,FALSE,"1",7
"6016","kiss1rb",0.479541580589763,0.0748987320436088,NA,TRUE,"0.99318185581796",7
"6017","psat1",0.162447252215899,0.385122235665335,NA,TRUE,"0.99318185581796",7
"6018","LOC111580763",0.135105512574031,0.437716037940514,NA,TRUE,"0.99318185581796",7
"6019","LOC129349079",-0.576822205954341,0.304582517216196,NA,TRUE,"0.99318185581796",7
"6020","LOC129349090",-0.528518496809929,0.459395689431801,NA,TRUE,"0.99318185581796",7
"6021","mccc2",0.119814731524575,0.347333008991433,NA,TRUE,"0.99318185581796",7
"6022","tmem8b",0.110747757082003,0.319164848442498,NA,TRUE,"0.99318185581796",7
"6023","tars1",0.341771696173244,0.0524849470901734,NA,TRUE,"0.99318185581796",7
"6024","LOC129349123",-0.535073916354049,0.254188987974343,NA,TRUE,"0.99318185581796",7
"6025","LOC118471447",-0.314310811378789,0.598117060941797,NA,FALSE,"0.994103054894579",7
"6026","gas1a",-0.741735562447405,0.18737669517268,NA,FALSE,"0.99318185581796",7
"6027","LOC111577498",-0.33579857571553,0.68916314613302,NA,TRUE,"0.997149244440222",7
"6028","LOC111577499",-0.152948783165021,0.552328210427199,NA,TRUE,"0.99318185581796",7
"6029","LOC111577500",0.107658400484382,0.71756551568246,NA,TRUE,"0.997149244440222",7
"6030","LOC111577501",0.345647169929184,0.480360107548508,NA,FALSE,"0.99318185581796",7
"6031","cenatac",0.00627333171770923,0.974086310612324,NA,FALSE,"1",7
"6032","LOC111564815",0.031710206218151,0.862862620728609,NA,TRUE,"1",7
"6033","naaladl1",-0.11428241150289,0.921871982358941,NA,TRUE,"1",7
"6034","erap1b",-0.271145653862843,0.539636913140346,NA,FALSE,"0.99318185581796",7
"6035","LOC111564810",0.206009633032086,0.765043209127608,NA,FALSE,"0.999566368671868",7
"6036","LOC129349066",0.727786825371453,0.144342354707085,NA,FALSE,"0.99318185581796",7
"6037","LOC129349065",-0.64431222177466,0.365598141835593,NA,FALSE,"0.99318185581796",7
"6038","gak",0.00201619880582677,0.98844669698605,NA,TRUE,"1",7
"6039","aacs",0.0641956924266632,0.463255471889826,NA,FALSE,"0.99318185581796",7
"6040","si:dkey-215k6.1",-0.0764828725045537,0.0379610189252959,NA,FALSE,"0.99318185581796",7
"6041","LOC118470620",-0.114282250277553,0.92187776610681,NA,TRUE,"1",7
"6042","jak2b",-0.145902842374313,0.273971138565579,NA,TRUE,"0.99318185581796",7
"6043","zgc:114041",0.213667309090999,0.378282757339584,NA,TRUE,"0.99318185581796",7
"6044","LOC129349085",-0.666603243947685,0.370481274521454,NA,TRUE,"0.99318185581796",7
"6045","gldc",0.20384471428689,0.547724995222755,NA,FALSE,"0.99318185581796",7
"6046","coq2",0.363399406312749,0.365765823382545,NA,FALSE,"0.99318185581796",7
"6047","LOC111580402",0.0631088671593944,0.695151760585361,NA,TRUE,"0.997149244440222",7
"6048","mfsd10",-0.39330734822199,0.223877469840515,NA,TRUE,"0.99318185581796",7
"6049","LOC111580393",0.397894193513924,0.139222146358207,NA,TRUE,"0.99318185581796",7
"6050","prlrb",1.49584598168315,0.210149508186851,NA,TRUE,"0.99318185581796",7
"6051","LOC118471468",1.88716188533075,0.457636712736108,NA,TRUE,"0.99318185581796",7
"6052","malt1",-1.15050855789805,0.467118695880049,NA,TRUE,"0.99318185581796",7
"6053","emb",-0.139538846836891,0.865558246616972,NA,TRUE,"1",7
"6054","mrps30",-0.386194926367191,0.207986538785897,NA,FALSE,"0.99318185581796",7
"6055","hint2",-0.0765135711879822,0.776457474321414,NA,FALSE,"0.999566368671868",7
"6056","LOC111580415",0.269934745497448,0.491029098363647,NA,FALSE,"0.99318185581796",7
"6057","ppef2a",-0.100574915222888,0.808075043561791,NA,TRUE,"1",7
"6058","LOC129349068",-0.872452147768077,0.21052869250151,NA,TRUE,"0.99318185581796",7
"6059","scarb2a",-0.116618822298759,0.349546877887082,NA,FALSE,"0.99318185581796",7
"6060","zgc:158260",-0.0559861139866673,0.925770736287462,NA,FALSE,"1",7
"6061","LOC111580414",-0.147504436872775,0.495538089884124,NA,FALSE,"0.99318185581796",7
"6062","smc5",-0.199019230706338,0.475888076421676,NA,FALSE,"0.99318185581796",7
"6063","LOC111580407",-0.141047119234134,0.393222583877116,NA,TRUE,"0.99318185581796",7
"6064","LOC111580389",0.0213777935379621,0.803110395185931,NA,TRUE,"0.999918434914023",7
"6065","LOC111580390",-0.0285646681489558,0.911521226516641,NA,FALSE,"1",7
"6066","poli",0.0594790673635871,0.777448628614536,NA,TRUE,"0.999566368671868",7
"6067","LOC111580423",-0.224018752087644,0.786832560732835,NA,TRUE,"0.999918434914023",7
"6068","LOC111580416",-0.114282614129418,0.921839560874955,NA,TRUE,"1",7
"6069","ptgs1",1.37630263502762,0.477550756973102,NA,TRUE,"0.99318185581796",7
"6070","LOC111580400",-0.00442819667061102,0.948847085479911,NA,TRUE,"1",7
"6071","ckap2l",-12.4874044824127,0.476451533106201,NA,TRUE,"0.99318185581796",7
"6072","LOC111583974",-0.47861279801995,0.301740032704836,NA,TRUE,"0.99318185581796",7
"6073","LOC111583971",-0.0988757031523668,0.539625139347299,NA,FALSE,"0.99318185581796",7
"6074","LOC111583973",0.220395752045611,0.269344833208712,NA,FALSE,"0.99318185581796",7
"6075","hs3st1l2",2.54484177946066,0.289079267621064,NA,TRUE,"0.99318185581796",7
"6076","LOC111583976",0.0475527032374084,0.954300167159941,NA,TRUE,"1",7
"6077","LOC129349083",-0.598508989332215,0.289852454168989,NA,TRUE,"0.99318185581796",7
"6078","LOC129349081",-0.0687479919418997,0.742229346762098,NA,TRUE,"0.997580253005835",7
"6079","kremen1",0.355215948900954,0.267311166346483,NA,TRUE,"0.99318185581796",7
"6080","si:dkey-174n20.1",-0.366501709899806,0.109372405083704,NA,TRUE,"0.99318185581796",7
"6081","LOC111581885",-7.77593710061233,0.49543300343753,NA,TRUE,"0.99318185581796",7
"6082","LOC111581896",0.0221459984034582,0.898436963906414,NA,FALSE,"1",7
"6083","si:dkey-13n15.2",-0.0827412106243249,0.578486091058497,NA,TRUE,"0.994103054894579",7
"6084","camk2b1",-0.0548972016673877,0.283824118601724,NA,TRUE,"0.99318185581796",7
"6085","LOC129349047",2.58002136998524,0.167160631549755,NA,FALSE,"0.99318185581796",7
"6086","coq5",0.244955579588759,0.256279966544615,NA,TRUE,"0.99318185581796",7
"6087","znrf3",-0.0351314164021788,0.773508417012974,NA,FALSE,"0.999566368671868",7
"6088","xbp1",0.402858588810668,0.229291294838478,NA,TRUE,"0.99318185581796",7
"6089","LOC129349046",1.71424393153245,0.140351371675613,NA,TRUE,"0.99318185581796",7
"6090","hspb8",-1.7217364960034,0.425222895070062,NA,TRUE,"0.99318185581796",7
"6091","srrm4",-0.00495944472377011,0.954510419252435,NA,FALSE,"1",7
"6092","suds3",0.183785541123187,0.369901636517344,NA,TRUE,"0.99318185581796",7
"6093","taok3a",0.0561336327903788,0.431398170127829,NA,TRUE,"0.99318185581796",7
"6094","pebp1",0.127841173548976,0.265295671490282,NA,FALSE,"0.99318185581796",7
"6095","vsig10",0.109932390877642,0.757843818460864,NA,TRUE,"0.998231414172116",7
"6096","wsb2",0.0699996319904472,0.758604677466087,NA,FALSE,"0.998231414172116",7
"6097","rfc5",0.230742324457909,0.459420127623848,NA,TRUE,"0.99318185581796",7
"6098","ksr2",0.0841464032909506,0.0749095595044329,NA,TRUE,"0.99318185581796",7
"6099","nos1",0.0330302069599376,0.696822685385343,NA,TRUE,"0.997149244440222",7
"6100","LOC129349188",0.455534418794379,0.612038476010345,NA,TRUE,"0.994802503680251",7
"6101","lrrc74b",-1.15050841946581,0.467248134950914,NA,TRUE,"0.99318185581796",7
"6102","nipsnap1",1.88715822182046,0.457998638596207,NA,TRUE,"0.99318185581796",7
"6103","castor1",-0.00611298005731011,0.979853673991767,NA,FALSE,"1",7
"6104","LOC111572566",0.107969018198847,0.80702010448876,NA,FALSE,"1",7
"6105","spring1",0.0780994667972673,0.690558978492756,NA,FALSE,"0.997149244440222",7
"6106","rnft2",-0.0527982669090503,0.780718781802674,NA,TRUE,"0.999908077822999",7
"6107","fbxw8",-0.0598731432927532,0.785638780864849,NA,FALSE,"0.999918434914023",7
"6108","tesca",-1.00134278571973,0.239185210119177,NA,TRUE,"0.99318185581796",7
"6109","fbxo21",0.152839076508516,0.500931321073147,NA,FALSE,"0.99318185581796",7
"6110","nf2a",-0.0700447466826587,0.906471552352074,NA,FALSE,"1",7
"6111","LOC111585904",0.233888551034814,0.0432106603084334,NA,FALSE,"0.99318185581796",7
"6112","zgc:112294",-0.338051205313908,0.290912542881792,NA,TRUE,"0.99318185581796",7
"6113","scarf2",0.16514797542021,0.844070275889913,NA,TRUE,"1",7
"6114","rtn4r",-0.217500173649772,0.148228175681916,NA,FALSE,"0.99318185581796",7
"6115","LOC129349062",76.0273698520961,0.998062634769367,NA,TRUE,"1",7
"6116","hscb",0.0253776018594947,0.915168579297742,NA,FALSE,"1",7
"6117","lrrc8ab",-0.166847038042637,0.481176812210246,NA,TRUE,"0.99318185581796",7
"6118","ppil3",1.23172154095533,0.619349294311497,NA,FALSE,"0.994802503680251",7
"6119","LOC129349040",-0.104299310416427,0.949547510519698,NA,FALSE,"1",7
"6120","zgc:101858",-0.00501565936724556,0.995147036090766,NA,TRUE,"1",7
"6121","col27a1b",-0.62608517070286,0.393916387749659,NA,TRUE,"0.99318185581796",7
"6122","LOC129349195",-0.219911166981683,0.790742062261444,NA,TRUE,"0.999918434914023",7
"6123","si:ch73-29c22.1",0.0136378691333472,0.970794916289428,NA,FALSE,"1",7
"6124","LOC111586035",0.0671964514454342,0.112132307883974,NA,TRUE,"0.99318185581796",7
"6125","LOC118470943",-0.211735743642296,0.590208210807102,NA,FALSE,"0.994103054894579",7
"6126","camsap1b",-0.00162643721574965,0.986576373424434,NA,TRUE,"1",7
"6127","ubac1",0.0892559872269001,0.469330151963173,NA,TRUE,"0.99318185581796",7
"6128","LOC111574700",-0.289133172428574,0.332517009062535,NA,FALSE,"0.99318185581796",7
"6129","LOC111574699",-0.692514555660057,0.287211859955872,NA,TRUE,"0.99318185581796",7
"6130","inpp5e",0.0450410267519397,0.816433379739765,NA,TRUE,"1",7
"6131","pmpca",0.439717678987709,0.0736428455372597,NA,TRUE,"0.99318185581796",7
"6132","LOC111574696",-0.850548478145752,0.609461279004803,NA,TRUE,"0.994103054894579",7
"6133","LOC111584142",-0.310977121681745,0.874886433854105,NA,FALSE,"1",7
"6134","dapk1",-0.00678941260221497,0.943619049158477,NA,FALSE,"1",7
"6135","ctsla",-0.0726975513341427,0.364098543317182,NA,TRUE,"0.99318185581796",7
"6136","kank1a",-0.412088567733616,0.479452298660866,NA,FALSE,"0.99318185581796",7
"6137","cfap157",0.502918410137635,0.580591572849951,NA,TRUE,"0.994103054894579",7
"6138","LOC129349132",1.88716066100668,0.457758598874724,NA,TRUE,"0.99318185581796",7
"6139","smarca2",-0.0263695558187992,0.721523969427276,NA,TRUE,"0.997149244440222",7
"6140","LOC129349109",0.613343157380488,0.263288744244114,NA,FALSE,"0.99318185581796",7
"6141","LOC129349110",4.2179584672257,0.218152814342596,NA,TRUE,"0.99318185581796",7
"6142","adamts3",0.310420606183815,0.789536335535223,NA,FALSE,"0.999918434914023",7
"6143","npffr2a",-0.0429671075937543,0.805014163606308,NA,FALSE,"1",7
"6144","slc4a4a",-0.4268421979107,0.172590932145023,NA,FALSE,"0.99318185581796",7
"6145","LOC129349113",-9.00292702337939,0.491661391532745,NA,TRUE,"0.99318185581796",7
"6146","rufy3",0.0516346094892312,0.402217363197636,NA,TRUE,"0.99318185581796",7
"6147","grsf1",0.364451173650718,0.161800354750705,NA,FALSE,"0.99318185581796",7
"6148","LOC111588482",0.231297876829716,0.449741519804448,NA,FALSE,"0.99318185581796",7
"6149","LOC111575742",0.707104292838534,0.0614391091192467,NA,FALSE,"0.99318185581796",7
"6150","LOC111574849",0.00667475837073013,0.993551601071639,NA,TRUE,"1",7
"6151","LOC129349310",0.458983380438737,0.609697746122106,NA,TRUE,"0.994103054894579",7
"6152","LOC129349318",1.02219603456642,0.524710296530031,NA,TRUE,"0.99318185581796",7
"6153","LOC111570744",0.00138246011952701,0.99717402170852,NA,TRUE,"1",7
"6154","LOC118470324",-7.77593710061233,0.49543300343753,NA,TRUE,"0.99318185581796",7
"6155","znf609b",-0.289982045469586,0.0471994275642257,NA,TRUE,"0.99318185581796",7
"6156","camkk1b",1.88716336368208,0.457487625007521,NA,TRUE,"0.99318185581796",7
"6157","ywhag2",-0.00121304856088095,0.982910682123611,NA,FALSE,"1",7
"6158","LOC129349221",0.506109842877932,0.578810765168457,NA,TRUE,"0.994103054894579",7
"6159","LOC111567499",0.193609199475972,0.121631215923617,NA,FALSE,"0.99318185581796",7
"6160","LOC129349222",0.316164472031805,0.177337512375851,NA,TRUE,"0.99318185581796",7
"6161","LOC111580067",0.302592608441042,0.245346146183434,NA,FALSE,"0.99318185581796",7
"6162","nek8",0.890890688472798,0.55448540089272,NA,TRUE,"0.99318185581796",7
"6163","traf4a",-0.0798749405663284,0.511011955637317,NA,TRUE,"0.99318185581796",7
"6164","LOC111580063",-2.21006707504586,0.434334037882151,NA,TRUE,"0.99318185581796",7
"6165","tada2a",-0.0185268051275525,0.914754846111692,NA,FALSE,"1",7
"6166","dusp14",0.169910896064571,0.203814080700147,NA,TRUE,"0.99318185581796",7
"6167","synrg",-0.0560825953853358,0.540062370261252,NA,TRUE,"0.99318185581796",7
"6168","dynll2a",0.0223772774509105,0.881877907524527,NA,FALSE,"1",7
"6169","srsf1a",0.0125324063946921,0.89643353586195,NA,FALSE,"1",7
"6170","rskra",0.312732652160687,0.500576772946382,NA,FALSE,"0.99318185581796",7
"6171","LOC111569725",0.0284590964457629,0.87348603394213,NA,TRUE,"1",7
"6172","glod4",-0.0043712031720206,0.988217537068631,NA,FALSE,"1",7
"6173","mrm3a",-0.452877792237172,0.0445106952808387,NA,TRUE,"0.99318185581796",7
"6174","nxn",-0.0585544629036157,0.628055670843951,NA,FALSE,"0.994802503680251",7
"6175","LOC129349375",0.546169982753242,0.554937179606285,NA,TRUE,"0.99318185581796",7
"6176","txndc17",0.189165840953478,0.557303859284896,NA,FALSE,"0.993960568014447",7
"6177","kiaa0753",0.182457463409366,0.230859202868736,NA,TRUE,"0.99318185581796",7
"6178","pitpnm3",-0.0186262706861671,0.702489859488059,NA,TRUE,"0.997149244440222",7
"6179","LOC111569730",-0.143668674630521,0.551766687858691,NA,FALSE,"0.99318185581796",7
"6180","LOC111569718",-1.50104097441996,0.268077278420108,NA,FALSE,"0.99318185581796",7
"6181","slc47a3",-0.269740668768576,0.647208845216437,NA,TRUE,"0.995361126761155",7
"6182","wdr81",0.238824084027682,0.214033767744728,NA,TRUE,"0.99318185581796",7
"6183","serpinf2b",-7.77616322944148,0.49327733940703,NA,TRUE,"0.99318185581796",7
"6184","rpa1",-0.209436055008001,0.662768863597889,NA,TRUE,"0.996937431768731",7
"6185","rtn4rl1b",-0.120549992188337,0.244017644709329,NA,FALSE,"0.99318185581796",7
"6186","LOC129349340",-0.214016965296787,0.714732981187437,NA,TRUE,"0.997149244440222",7
"6187","dph1",0.0394856605242645,0.637638881580565,NA,TRUE,"0.995361126761155",7
"6188","LOC118470412",-0.0808158878000557,0.415603311570893,NA,FALSE,"0.99318185581796",7
"6189","hic1",0.747939392128534,0.167505261416423,NA,FALSE,"0.99318185581796",7
"6190","tsr1",0.0331547504875513,0.87868485631729,NA,FALSE,"1",7
"6191","LOC129349368",0.345171042782432,0.355445689710939,NA,TRUE,"0.99318185581796",7
"6192","taok1a",0.0462605711749084,0.731228531470185,NA,TRUE,"0.997149244440222",7
"6193","paf1",0.0727913860098061,0.737931850511629,NA,FALSE,"0.997149244440222",7
"6194","gmfg",-7.78088547464723,0.493973968594564,NA,TRUE,"0.99318185581796",7
"6195","LOC111569713",-0.0261320019491041,0.844692529541819,NA,TRUE,"1",7
"6196","socs9",-0.0574298734087724,0.854669748662513,NA,TRUE,"1",7
"6197","lrfn1",-0.0891899475860415,0.149048050740387,NA,TRUE,"0.99318185581796",7
"6198","nkapd1",-0.0357876033402301,0.894660909059617,NA,TRUE,"1",7
"6199","dixdc1a",0.0655183289837681,0.544655511801789,NA,TRUE,"0.99318185581796",7
"6200","pih1d2",-0.139152653503706,0.763302299356565,NA,FALSE,"0.999060030707549",7
"6201","tmprss5",-0.00993818593326,0.979704608545218,NA,TRUE,"1",7
"6202","zbtb16b",-0.0889086937902857,0.633246317178722,NA,FALSE,"0.995361126761155",7
"6203","ncam1b",-0.0180396906061339,0.679373673491697,NA,TRUE,"0.997149244440222",7
"6204","cadm1b",-0.002639468140935,0.961649753848462,NA,FALSE,"1",7
"6205","LOC129349263",0.890890205561724,0.55460518220194,NA,TRUE,"0.99318185581796",7
"6206","LOC129349284",0.0928408424378689,0.821357791907529,NA,FALSE,"1",7
"6207","arhgap32a",0.014709505476829,0.857414173849309,NA,TRUE,"1",7
"6208","igsf9ba",-0.0363041788806373,0.506753665141996,NA,TRUE,"0.99318185581796",7
"6209","jam3a",0.0466164141532988,0.718782555339164,NA,FALSE,"0.997149244440222",7
"6210","LOC111565127",0.0486119970467516,0.782243017351269,NA,TRUE,"0.999918434914023",7
"6211","thyn1",-0.232106672092009,0.387972856833288,NA,FALSE,"0.99318185581796",7
"6212","acad8",0.510787265595307,0.093636477504373,NA,FALSE,"0.99318185581796",7
"6213","esamb",-0.394656872758483,0.443322797361046,NA,FALSE,"0.99318185581796",7
"6214","zgc:77784",0.0394879305176883,0.788548001305585,NA,FALSE,"0.999918434914023",7
"6215","LOC129349249",-0.28096285342808,0.736164555584744,NA,TRUE,"0.997149244440222",7
"6216","hspa8b",0.016181637958621,0.887241068382754,NA,TRUE,"1",7
"6217","sytl2b",0.11724927564987,0.844387780695498,NA,FALSE,"1",7
"6218","picalmb",0.0981957507138254,0.201431037978252,NA,TRUE,"0.99318185581796",7
"6219","zpld1b",-0.0266487974206697,0.955417374175696,NA,TRUE,"1",7
"6220","LOC111565113",-0.285093161781374,0.219930823842798,NA,FALSE,"0.99318185581796",7
"6221","dyrk1ab",-0.0376063058025745,0.695593207567929,NA,FALSE,"0.997149244440222",7
"6222","thap12b",0.157041755143088,0.233761446273457,NA,TRUE,"0.99318185581796",7
"6223","map6b",0.00479677991485291,0.972043545583024,NA,FALSE,"1",7
"6224","zgc:112083",0.0123435344079963,0.97618956579924,NA,TRUE,"1",7
"6225","LOC111584956",-0.074563693619497,0.695120643889825,NA,TRUE,"0.997149244440222",7
"6226","c18h3orf33",0.280834391175192,0.488111719202848,NA,TRUE,"0.99318185581796",7
"6227","plch1",0.16316019788031,0.0532945104829824,NA,FALSE,"0.99318185581796",7
"6228","LOC129349315",-0.890267924904479,0.272113285117751,NA,TRUE,"0.99318185581796",7
"6229","LOC111584955",0.105247550944291,0.82716404788988,NA,TRUE,"1",7
"6230","LOC111584954",0.0275782527437247,0.950362178370467,NA,TRUE,"1",7
"6231","LOC111589101",-0.395406116830097,0.537477116560404,NA,FALSE,"0.99318185581796",7
"6232","LOC111589105",0.968803796883826,0.422819521432082,NA,FALSE,"0.99318185581796",7
"6233","LOC111589095",1.37630347669023,0.477499038686638,NA,TRUE,"0.99318185581796",7
"6234","LOC111589102",0.124049647680143,0.0852431796065334,NA,TRUE,"0.99318185581796",7
"6235","LOC111587718",0.217355382023605,0.472853387260859,NA,FALSE,"0.99318185581796",7
"6236","dhx36",-0.243682175128275,0.139924152286467,NA,TRUE,"0.99318185581796",7
"6237","LOC111587717",-0.163536546761269,0.217632621004056,NA,FALSE,"0.99318185581796",7
"6238","LOC129349234",0.0365925506322091,0.944330437201239,NA,TRUE,"1",7
"6239","LOC129349347",0.16843020204527,0.728762855685465,NA,TRUE,"0.997149244440222",7
"6240","LOC111575854",-0.0681943451357029,0.624373620830252,NA,TRUE,"0.994802503680251",7
"6241","LOC111575858",-0.475036756621621,0.0686754503166837,NA,FALSE,"0.99318185581796",7
"6242","p2ry1",0.237537343603099,0.120028937335953,NA,TRUE,"0.99318185581796",7
"6243","LOC111575847",-0.177588235503501,0.0657649735542256,NA,TRUE,"0.99318185581796",7
"6244","LOC118471056",-0.223049781162944,0.787734398109477,NA,TRUE,"0.999918434914023",7
"6245","aadac",76.0176436857094,0.87110680992017,NA,TRUE,"1",7
"6246","igsf10",4.33311338184959,0.52670994579181,NA,FALSE,"0.99318185581796",7
"6247","p2ry12",76.0441780214247,0.99806210057872,NA,TRUE,"1",7
"6248","mfsd1",-0.00904927416221648,0.931207038616057,NA,TRUE,"1",7
"6249","LOC118471057",0.435505078938763,0.490536152355105,NA,TRUE,"0.99318185581796",7
"6250","schip1",-0.0772076536763674,0.062012890634462,NA,FALSE,"0.99318185581796",7
"6251","si:dkeyp-97b10.3",0.0928911139748979,0.3362208849786,NA,TRUE,"0.99318185581796",7
"6252","LOC111582752",0.497422207399395,0.275571433545579,NA,TRUE,"0.99318185581796",7
"6253","ift80",-0.00346680020311856,0.981552206089168,NA,TRUE,"1",7
"6254","smc4",0.249311007040179,0.67952411025984,NA,TRUE,"0.997149244440222",7
"6255","trim59",0.0976002481843608,0.727406843002686,NA,TRUE,"0.997149244440222",7
"6256","kpna4",-0.104489225108342,0.315766593731575,NA,FALSE,"0.99318185581796",7
"6257","ppm1lb",-0.0653847888317386,0.328307131117701,NA,TRUE,"0.99318185581796",7
"6258","nmd3",-0.179126369821352,0.582012971177429,NA,TRUE,"0.994103054894579",7
"6259","sptssb",0.244200750991114,0.335868104636931,NA,FALSE,"0.99318185581796",7
"6260","otol1b",0.89089078113163,0.554447290084157,NA,TRUE,"0.99318185581796",7
"6261","rabgef1l",-0.113623404454998,0.55012089491119,NA,FALSE,"0.99318185581796",7
"6262","LOC129349342",-1.45690755528667,0.175668741017237,NA,TRUE,"0.99318185581796",7
"6263","stx1a",0.029841121242387,0.579464564502872,NA,TRUE,"0.994103054894579",7
"6264","bud23",0.0246962685727191,0.9185421891352,NA,TRUE,"1",7
"6265","dnajc30b",0.0453122769679759,0.902924385002477,NA,FALSE,"1",7
"6266","LOC111575972",-0.165198163841273,0.169604109284458,NA,TRUE,"0.99318185581796",7
"6267","cux1b",-0.122056393963148,0.226318196971142,NA,TRUE,"0.99318185581796",7
"6268","LOC111573936",-0.310447070911677,0.328984744147724,NA,TRUE,"0.99318185581796",7
"6269","srprb",0.477785478348123,0.0208630325649098,NA,FALSE,"0.99318185581796",7
"6270","wdr53",-0.341041938848899,0.483116514432038,NA,TRUE,"0.99318185581796",7
"6271","lxn",0.0468792234096054,0.847651026025544,NA,FALSE,"1",7
"6272","gfm1",-0.208943731283742,0.612920200371937,NA,FALSE,"0.994802503680251",7
"6273","itpkcb",-0.153131700195131,0.272022785840221,NA,FALSE,"0.99318185581796",7
"6274","actmap",-0.050648009465548,0.871709923794913,NA,TRUE,"1",7
"6275","snrpa",0.151724259691984,0.419996215301388,NA,TRUE,"0.99318185581796",7
"6276","LOC111581241",-0.0812608055635,0.639767253082017,NA,TRUE,"0.995361126761155",7
"6277","clasrp",0.0679411769585444,0.451494440500748,NA,TRUE,"0.99318185581796",7
"6278","znf296",1.02219552383593,0.524878421211149,NA,TRUE,"0.99318185581796",7
"6279","LOC129349338",76.0558854973611,0.907081977023228,NA,TRUE,"1",7
"6280","LOC129349248",-0.201756698353133,0.730178400468385,NA,TRUE,"0.997149244440222",7
"6281","fosb",-0.281253998443532,0.410001915132318,NA,FALSE,"0.99318185581796",7
"6282","c7h19orf47",0.0478140935144968,0.852011910216702,NA,FALSE,"1",7
"6283","ttc9b",-0.094963813718926,0.251981771060039,NA,FALSE,"0.99318185581796",7
"6284","LOC129349308",-0.173496146214346,0.694828924608155,NA,TRUE,"0.997149244440222",7
"6285","map3k10",0.0297665330200508,0.775903458325173,NA,FALSE,"0.999566368671868",7
"6286","sipa1l3",0.0209033799565078,0.829468948569438,NA,TRUE,"1",7
"6287","LOC111580584",-0.613066087458507,0.315361995260236,NA,FALSE,"0.99318185581796",7
"6288","qpctla",-0.553623747279078,0.0579994393192525,NA,FALSE,"0.99318185581796",7
"6289","six5",-12.4874162467597,0.476920763152206,NA,TRUE,"0.99318185581796",7
"6290","LOC111580582",2.1818475254183,0.334612128146039,NA,FALSE,"0.99318185581796",7
"6291","tbcb",-0.157075018404999,0.257938227696187,NA,FALSE,"0.99318185581796",7
"6292","clptm1",-0.0523017475339252,0.619303833719204,NA,TRUE,"0.994802503680251",7
"6293","relb",0.018965690105016,0.927806791501244,NA,FALSE,"1",7
