"","gene","estimate","p.value","warning","singular","q.value","cluster"
"4040","cep20",-0.265048711019911,0.201550897143726,NA,FALSE,"0.999331500976145",8
"4041","myh11a",0.400677446725658,0.198803629350789,NA,TRUE,"0.999331500976145",8
"4042","LOC111581297",-0.0355848517875337,0.839803305932059,NA,FALSE,"0.999917794673465",8
"4043","LOC111581300",0.216156985311595,0.494802081971374,NA,FALSE,"0.999331500976145",8
"4044","LOC111581288",0.038081633956241,0.717090414040852,NA,TRUE,"0.999331500976145",8
"4045","bmerb1",-0.0336526817186764,0.701110976366002,NA,FALSE,"0.999331500976145",8
"4046","LOC111581303",-0.187646644570062,0.478772510836558,NA,FALSE,"0.999331500976145",8
"4047","ntan1",-0.368240337667227,0.19602281542646,NA,FALSE,"0.999331500976145",8
"4048","LOC111581294",0.131931805442452,0.03038253989168,NA,TRUE,"0.999331500976145",8
"4049","LOC111581293",0.507997536506825,0.0450070462173438,NA,FALSE,"0.999331500976145",8
"4050","micall1a",-0.0438346758602764,0.691491224447679,NA,TRUE,"0.999331500976145",8
"4051","c4h22orf23",-0.247973379107002,0.440700058583273,NA,FALSE,"0.999331500976145",8
"4052","klf1",-0.076731252034496,0.726146837892426,NA,FALSE,"0.999703812977548",8
"4053","LOC111582738",0.519997364452235,0.431485575680618,NA,TRUE,"0.999331500976145",8
"4054","nfil3-5",-0.0805177660965993,0.883824221597597,NA,FALSE,"0.999917794673465",8
"4055","rgl3a",0.862736938848427,0.248590352068204,NA,TRUE,"0.999331500976145",8
"4056","odad3",1.58487293521635,0.455895760507803,NA,TRUE,"0.999331500976145",8
"4057","slc44a2",-0.0332542842635453,0.619854481789863,NA,FALSE,"0.999331500976145",8
"4058","gcdha",-0.111765633056425,0.550409568032571,NA,FALSE,"0.999331500976145",8
"4059","LOC111582733",0.00552795619538673,0.955375832797436,NA,TRUE,"0.999917794673465",8
"4060","LOC111568184",0.248651955045555,0.472121302731995,NA,TRUE,"0.999331500976145",8
"4061","LOC111568179",0.108795291851335,0.643795183857281,NA,FALSE,"0.999331500976145",8
"4062","prdx2",0.0228772017952928,5.00760857045591e-05,"Model failed to converge with max|grad| = 0.012460",FALSE,"NA",8
"4063","LOC111568180",0.170602177440104,0.617914769054273,NA,FALSE,"0.999331500976145",8
"4064","get3",-0.0786563162053636,0.54199117654584,NA,FALSE,"0.999331500976145",8
"4065","LOC111568178",-0.442957813572484,0.236185694253522,NA,FALSE,"0.999331500976145",8
"4066","grk4",0.0436301853922609,0.399021921572425,NA,TRUE,"0.999331500976145",8
"4067","htt",-0.116881926732665,0.109115296733511,NA,TRUE,"0.999331500976145",8
"4068","rgs12b",0.156105312303568,0.329238005375724,NA,FALSE,"0.999331500976145",8
"4069","dok7b",-0.249061716852634,0.515208824136384,NA,FALSE,"0.999331500976145",8
"4070","lrpap1",-0.0323304543519267,0.711376282113235,NA,TRUE,"0.999331500976145",8
"4071","LOC118470141",-0.684415441667584,0.037019550029375,NA,TRUE,"0.999331500976145",8
"4072","adra2c",0.11762480873146,0.544231633241178,NA,FALSE,"0.999331500976145",8
"4073","cpz",0.15786640351576,0.855397628396586,NA,TRUE,"0.999917794673465",8
"4074","gpr78a",-0.286627205534543,0.741331306196825,NA,TRUE,"0.999917794673465",8
"4075","LOC129348645",-0.777851081905579,0.330731993134379,NA,TRUE,"0.999331500976145",8
"4076","LOC111576736",-0.250705666657119,0.158588812888314,NA,FALSE,"0.999331500976145",8
"4077","pi4k2b",0.0759106586742448,0.546409218026385,NA,FALSE,"0.999331500976145",8
"4078","zgc:195282",-2.33620382698895,0.420457582333753,NA,TRUE,"0.999331500976145",8
"4079","rnf38",-0.0944379336322567,0.730581219198602,NA,FALSE,"0.999772099418212",8
"4080","LOC111576727",-0.886278518344881,0.0264891053146978,NA,FALSE,"0.999331500976145",8
"4081","chrna6",0.0280652175437582,0.769281190439739,NA,FALSE,"0.999917794673465",8
"4082","chrnb3a",0.0156444014129026,0.870392141200744,NA,FALSE,"0.999917794673465",8
"4083","LOC111579061",-0.0617729523923205,0.787173639138855,NA,FALSE,"0.999917794673465",8
"4084","dnah6",-0.949700793767611,0.054757059090175,NA,TRUE,"0.999331500976145",8
"4085","sclt1",0.0539885435235538,0.815225839828991,NA,TRUE,"0.999917794673465",8
"4086","c4h4orf33",0.276419346113854,0.392203978723442,NA,TRUE,"0.999331500976145",8
"4087","pcdh10a",0.0370008627327411,0.537683820394496,NA,TRUE,"0.999331500976145",8
"4088","pcdh18a",0.0194457467105204,0.827558050803152,NA,FALSE,"0.999917794673465",8
"4089","LOC129348790",0.0422682069331112,0.931051410063426,NA,FALSE,"0.999917794673465",8
"4090","LOC111583386",-0.118087241114513,0.465513679626823,NA,TRUE,"0.999331500976145",8
"4091","si:ch73-109d9.2",-0.116280535435618,0.522609822971305,NA,TRUE,"0.999331500976145",8
"4092","LOC111583397",-0.0910325175936886,0.549110302407763,NA,FALSE,"0.999331500976145",8
"4093","LOC111583395",1.1051506288144,0.0103884600254659,NA,TRUE,"0.999331500976145",8
"4094","LOC111583396",1.02106573145527,0.52399302490851,NA,TRUE,"0.999331500976145",8
"4095","LOC111583389",-3.67148253122431,0.28081320262627,NA,TRUE,"0.999331500976145",8
"4096","LOC129348785",-0.221424952429549,0.0487313195793778,NA,FALSE,"0.999331500976145",8
"4097","LOC111583391",-0.478946680060624,0.12288460562385,NA,TRUE,"0.999331500976145",8
"4098","LOC111583390",-0.363507456317563,0.295761421020082,NA,FALSE,"0.999331500976145",8
"4099","LOC111583385",-0.140757624258906,0.840516002856702,NA,TRUE,"0.999917794673465",8
"4100","LOC129348708",-0.535308732348194,0.125608701163115,NA,FALSE,"0.999331500976145",8
"4101","rtn4rl2a",0.0967353796517682,0.847484947149603,NA,FALSE,"0.999917794673465",8
"4102","crybb1l2",-7.92942842108506,0.471291802955443,NA,TRUE,"0.999331500976145",8
"4103","LOC111567515",-0.574002492956876,0.555408115345528,NA,FALSE,"0.999331500976145",8
"4104","unc93b1",0.903486776403561,0.00474010542186917,NA,TRUE,"0.777108347034948",8
"4105","timm10",0.0843408631679778,0.59552239779021,NA,FALSE,"0.999331500976145",8
"4106","LOC111567508",0.00669332939973875,0.990151180705223,NA,TRUE,"1",8
"4107","ctnnd1",0.00455799607174881,0.96565418939826,NA,FALSE,"1",8
"4108","LOC118469187",-0.77324220916878,0.301218481681085,NA,FALSE,"0.999331500976145",8
"4109","LOC111585152",0.264873822707085,0.146150562353602,NA,FALSE,"0.999331500976145",8
"4110","noctb",0.157259368080261,0.443597448922004,NA,FALSE,"0.999331500976145",8
"4111","ccdc175",0.0899125786749565,0.812117549619223,NA,FALSE,"0.999917794673465",8
"4112","elf2b",0.0827900694589644,0.410701358224413,NA,TRUE,"0.999331500976145",8
"4113","mgarpb",-0.0411571990979022,0.825753996893643,NA,FALSE,"0.999917794673465",8
"4114","c4h17orf67",-0.599385359409819,0.428776819576049,NA,TRUE,"0.999331500976145",8
"4115","cbx8b",-0.100549480111604,0.58214169448632,NA,TRUE,"0.999331500976145",8
"4116","LOC111577320",-0.0966201021025765,0.624137485335281,NA,TRUE,"0.999331500976145",8
"4117","LOC129348716",0.550489823726995,0.243910748322026,NA,TRUE,"0.999331500976145",8
"4118","ccdc40",0.635971344451339,0.511352761664962,NA,TRUE,"0.999331500976145",8
"4119","LOC111577321",0.072109025350311,0.756756013017702,NA,FALSE,"0.999917794673465",8
"4120","LOC111577326",0.131920086043816,0.356207069493033,NA,FALSE,"0.999331500976145",8
"4121","LOC111577337",0.429208218400542,0.149367818325637,NA,FALSE,"0.999331500976145",8
"4122","LOC111577319",0.106617572346082,0.741843433947441,NA,FALSE,"0.999917794673465",8
"4123","LOC111577318",3.05617393124775,0.442369508524108,NA,TRUE,"0.999331500976145",8
"4124","LOC111577329",0.401525414881413,0.21141494294401,NA,TRUE,"0.999331500976145",8
"4125","exosc9",0.00719695878234512,0.981880218208062,NA,FALSE,"1",8
"4126","clgn",-0.0634245170669343,0.280017841802257,NA,TRUE,"0.999331500976145",8
"4127","scoca",-0.0734781694565627,0.330215999719027,NA,TRUE,"0.999331500976145",8
"4128","LOC129348717",-0.0219766751497776,0.726636632147096,NA,TRUE,"0.999703812977548",8
"4129","maml3",0.002824069685724,0.943941729218963,NA,TRUE,"0.999917794673465",8
"4130","LOC129348718",0.161755013928865,0.40032923974076,NA,TRUE,"0.999331500976145",8
"4131","naa15b",-0.116572910372072,0.390161953631136,NA,TRUE,"0.999331500976145",8
"4132","LOC111586868",-0.281213806146159,0.406760117897175,NA,FALSE,"0.999331500976145",8
"4133","anapc11",-0.102772565539795,0.488691060858645,NA,FALSE,"0.999331500976145",8
"4134","ppp1r27b",7.49516939120353,0.0980887060850827,NA,TRUE,"0.999331500976145",8
"4135","p4hb",-0.145898824630904,0.0574423814261885,NA,TRUE,"0.999331500976145",8
"4136","LOC129348665",-0.0782375483414057,0.948412171857858,NA,TRUE,"0.999917794673465",8
"4137","pecam1b",2.51056622332701,1,"Model failed to converge with max|grad| = 0.014019",FALSE,"NA",8
"4138","rptor",-0.0155497081097388,0.730400779018114,NA,TRUE,"0.999771013684112",8
"4139","LOC111577945",-0.0150868038482803,0.859380214078524,NA,FALSE,"0.999917794673465",8
"4140","LOC111577946",-0.132982388003333,0.174838897150533,NA,FALSE,"0.999331500976145",8
"4141","si:dkey-237i9.1",0.0365009519702316,0.58606536723752,NA,TRUE,"0.999331500976145",8
"4142","rasal3",-0.345564223694061,0.628652869278528,NA,TRUE,"0.999331500976145",8
"4143","trim25",0.0594082026407677,0.641337410092226,NA,TRUE,"0.999331500976145",8
"4144","LOC111575066",0.0358233819796819,0.796544161959176,NA,FALSE,"0.999917794673465",8
"4145","dgke",0.0251935969720532,0.70435915890827,NA,FALSE,"0.999331500976145",8
"4146","LOC111575058",-0.222411834149223,0.408790991419432,NA,TRUE,"0.999331500976145",8
"4147","LOC111575062",0.147079835570854,0.0776959838209546,NA,FALSE,"0.999331500976145",8
"4148","ppp1r12c",-0.0290705094180278,0.763882502162947,NA,TRUE,"0.999917794673465",8
"4149","LOC111575057",-0.166842765220005,0.680179848010728,NA,TRUE,"0.999331500976145",8
"4150","zmp:0000001082",-0.00956823837670744,0.970045385546342,NA,TRUE,"1",8
"4151","LOC111575044",-0.344802002311993,1,"Model failed to converge with max|grad| = 0.012399",FALSE,"NA",8
"4152","LOC111575054",-0.0370925463473241,0.919402678190347,NA,TRUE,"0.999917794673465",8
"4153","LOC111575046",0.213143417259552,0.291191868247018,NA,FALSE,"0.999331500976145",8
"4154","LOC111575052",0.214043805904995,0.188978992600997,NA,TRUE,"0.999331500976145",8
"4155","scrn2",0.0219736749323171,0.776927532915463,NA,TRUE,"0.999917794673465",8
"4156","LOC111575050",-0.063974754156734,0.865746604585518,NA,FALSE,"0.999917794673465",8
"4157","cwc25",-0.145041404811274,0.365736705671056,NA,FALSE,"0.999331500976145",8
"4158","psmb3",-0.0672218764258283,0.607676098337677,NA,FALSE,"0.999331500976145",8
"4159","LOC111575053",0.0726257827785413,0.236931373601232,NA,TRUE,"0.999331500976145",8
"4160","LOC111575064",0.141142206413838,0.295085479665325,NA,FALSE,"0.999331500976145",8
"4161","LOC111575065",-0.174822604006541,0.383012881594397,NA,TRUE,"0.999331500976145",8
"4162","LOC111575060",0.368341146537513,0.614915415778469,NA,TRUE,"0.999331500976145",8
"4163","LOC118470963",0.149829025445915,0.564425215004845,NA,FALSE,"0.999331500976145",8
"4164","LOC111569983",-0.00828355143963303,0.886339063017258,NA,TRUE,"0.999917794673465",8
"4165","LOC111569990",-0.187689337968775,0.0836826268710869,NA,TRUE,"0.999331500976145",8
"4166","LOC111569980",0.186374410933593,0.127525836520143,NA,FALSE,"0.999331500976145",8
"4167","LOC111569984",-0.0264603309451048,0.773598145051721,NA,TRUE,"0.999917794673465",8
"4168","ccr7",0.354545003948202,0.831796446741422,NA,FALSE,"0.999917794673465",8
"4169","LOC129348633",0.0420092747547193,0.893454183502495,NA,FALSE,"0.999917794673465",8
"4170","LOC111569989",0.574129696218064,0.072434824528454,NA,FALSE,"0.999331500976145",8
"4171","krt222",0.164754404786654,0.0383554300115539,NA,TRUE,"0.999331500976145",8
"4172","LOC111569987",0.737167243539148,0.0424422661726134,NA,FALSE,"0.999331500976145",8
"4173","rims1b",0.0146079081155882,0.681016512222927,NA,TRUE,"0.999331500976145",8
"4174","LOC111569979",-0.128669359894215,0.316289383073723,NA,FALSE,"0.999331500976145",8
"4175","LOC129348652",-0.146412055640539,0.583326777421982,NA,FALSE,"0.999331500976145",8
"4176","LOC118471808",0.159318221013667,0.764584067179625,NA,FALSE,"0.999917794673465",8
"4177","LOC111583465",0.0417054856574016,0.493581375994625,NA,TRUE,"0.999331500976145",8
"4178","LOC111583463",0.0557717917424719,0.794201162838619,NA,TRUE,"0.999917794673465",8
"4179","LOC111583469",0.178972456760075,0.195205317960119,NA,FALSE,"0.999331500976145",8
"4180","LOC111583468",-0.0455969676781983,0.335412232403985,NA,TRUE,"0.999331500976145",8
"4181","dtd1",-0.0100479306145207,0.908376917769835,NA,TRUE,"0.999917794673465",8
"4182","LOC129348713",-0.25859933546854,0.764798897455816,NA,TRUE,"0.999917794673465",8
"4183","LOC118471766",1.17031685081336,0.496191932273528,NA,TRUE,"0.999331500976145",8
"4184","slkb",-0.0242033850677027,0.908355738735746,NA,FALSE,"0.999917794673465",8
"4185","stn1",-0.255819066827422,0.310745223942431,NA,FALSE,"0.999331500976145",8
"4186","sh3pxd2aa",0.0158278409409941,0.69383610709706,NA,TRUE,"0.999331500976145",8
"4187","LOC111586193",0.695903904810446,0.270508178478592,NA,FALSE,"0.999331500976145",8
"4188","neurl1aa",-0.210174606930037,0.00233855210299115,NA,FALSE,"0.505214676754613",8
"4189","LOC111576870",-0.79833905160285,0.366282803655491,NA,FALSE,"0.999331500976145",8
"4190","sorcs3a",-0.0580575042851152,0.553587061964693,NA,TRUE,"0.999331500976145",8
"4191","LOC111562803",0.0376817146725331,0.609630587538983,NA,TRUE,"0.999331500976145",8
"4192","si:ch73-6k14.2",0.59749067314511,0.164628862758136,NA,TRUE,"0.999331500976145",8
"4193","LOC111579842",-0.120864015537193,0.125637136178984,NA,TRUE,"0.999331500976145",8
"4194","LOC111579991",0.18657650376616,0.0431254612849576,NA,FALSE,"0.999331500976145",8
"4195","LOC111579998",1.17329746383193,0.49605449705484,NA,TRUE,"0.999331500976145",8
"4196","LOC111563103",0.0199689805934895,0.957284729684445,NA,FALSE,"0.999986433494845",8
"4197","LOC111563101",0.0279108432901797,0.799414593163289,NA,FALSE,"0.999917794673465",8
"4198","LOC111563100",0.124483595252295,0.658209126347187,NA,TRUE,"0.999331500976145",8
"4199","LOC111586947",-0.18639311605764,0.913949756755879,NA,FALSE,"0.999917794673465",8
"4200","LOC129348827",1.17036569256575,0.49617604272003,NA,TRUE,"0.999331500976145",8
"4201","trip10b",0.0306997149282849,0.746947331091613,NA,FALSE,"0.999917794673465",8
"4202","sh2d3a",1.85864329883867,0.282893999008976,NA,TRUE,"0.999331500976145",8
"4203","LOC111566258",0.900297822429062,0.235955405297663,NA,TRUE,"0.999331500976145",8
"4204","ubl5",0.00149093687540599,0.98680361976204,NA,TRUE,"1",8
"4205","pin1",-0.231125568143829,0.023444077215432,NA,TRUE,"0.999331500976145",8
"4206","si:ch211-14k19.8",0.221321810150613,0.0160966682449627,NA,TRUE,"0.999331500976145",8
"4207","LOC111566270",-0.0378281168057948,0.563210009549865,NA,TRUE,"0.999331500976145",8
"4208","LOC129348800",0.0336698883499804,0.968636245541303,NA,TRUE,"1",8
"4209","palb2",-0.194269678224145,0.933546958401631,NA,TRUE,"0.999917794673465",8
"4210","fbxl18",0.259747852117719,0.3218115317456,NA,TRUE,"0.999331500976145",8
"4211","rasd3",-0.577622606407473,0.656975809954655,NA,TRUE,"0.999331500976145",8
"4212","fscn1b",-0.0585949758103051,0.457395135610196,NA,FALSE,"0.999331500976145",8
"4213","iqce",-0.00703167514339015,0.97221202821342,NA,TRUE,"1",8
"4214","ttyh3b",-0.0297606836650816,0.466313264152632,NA,TRUE,"0.999331500976145",8
"4215","LOC111566263",0.438629049011916,0.555280059309896,NA,TRUE,"0.999331500976145",8
"4216","LOC111566266",0.856352416765379,0.318950361259923,NA,TRUE,"0.999331500976145",8
"4217","mad1l1",-0.0149415852299743,0.910514260676479,NA,TRUE,"0.999917794673465",8
"4218","LOC111587662",0.166456455685814,0.0142279169634252,NA,FALSE,"0.999331500976145",8
"4219","parn",0.203294890169632,0.145008189811407,NA,TRUE,"0.999331500976145",8
"4220","LOC111587653",-0.543691798213334,0.0245494808361193,NA,TRUE,"0.999331500976145",8
"4221","eri2",-0.324497916968483,0.555749634204992,NA,FALSE,"0.999331500976145",8
"4222","thumpd1",-0.157354129244352,0.390015964348043,NA,TRUE,"0.999331500976145",8
"4223","LOC111587652",-0.0682180411323546,0.466098423836435,NA,FALSE,"0.999331500976145",8
"4224","LOC111587660",0.0601298259304867,0.524292905289806,NA,TRUE,"0.999331500976145",8
"4225","LOC111587657",-0.289104942385785,0.315906659413075,NA,FALSE,"0.999331500976145",8
"4226","LOC111587656",-0.0933474730169531,0.542882190612276,NA,FALSE,"0.999331500976145",8
"4227","cdc37",0.039639735071101,0.794837107584755,NA,FALSE,"0.999917794673465",8
"4228","LOC111587651",-0.0354706760459931,0.625422486139194,NA,TRUE,"0.999331500976145",8
"4229","LOC129348818",-0.151863485036965,0.548628780862736,NA,FALSE,"0.999331500976145",8
"4230","LOC111588122",0.0897130359683508,0.686367367376337,NA,TRUE,"0.999331500976145",8
"4231","ears2",-0.310102822074591,0.174786166985791,NA,TRUE,"0.999331500976145",8
"4232","LOC129348705",1.30255742234377,0.156996894170691,NA,TRUE,"0.999331500976145",8
"4233","txndc11",0.0655185105911812,0.703720216348969,NA,TRUE,"0.999331500976145",8
"4234","LOC111588125",-0.0222252355286587,0.875391867359892,NA,FALSE,"0.999917794673465",8
"4235","LOC111588118",0.0375543450670086,0.733972660580998,NA,TRUE,"0.999917794673465",8
"4236","LOC111588120",0.00165972324385249,0.995396747578696,NA,TRUE,"1",8
"4237","LOC111588121",-0.0404646679111994,0.838140387682531,NA,FALSE,"0.999917794673465",8
"4238","LOC111588119",-0.0997531348817074,0.553444444317608,NA,TRUE,"0.999331500976145",8
"4239","gaa2",-0.0215476123820798,0.872829006223796,NA,TRUE,"0.999917794673465",8
"4240","micall2b",1.26754720630364,0.483535761511428,NA,TRUE,"0.999331500976145",8
"4241","LOC129348695",2.2530873042556,0.44588278218907,NA,TRUE,"0.999331500976145",8
"4242","LOC111578004",0.498124795216268,0.363142607844481,NA,FALSE,"0.999331500976145",8
"4243","LOC129348805",0.0022521336391513,0.997898902596709,NA,TRUE,"1",8
"4244","si:ch211-114l13.9",-0.577622403720432,0.656996638492455,NA,TRUE,"0.999331500976145",8
"4245","LOC111578003",-0.0601274802501945,0.459336349132281,NA,TRUE,"0.999331500976145",8
"4246","soul5l",0.0166848669269091,0.807075545110194,NA,FALSE,"0.999917794673465",8
"4247","LOC111578000",0.0317885232442952,0.689964554014992,NA,FALSE,"0.999331500976145",8
"4248","LOC111570907",1.0638086347121,0.112180290553381,NA,TRUE,"0.999331500976145",8
"4249","LOC111570904",0.122554018615278,0.156190083609975,NA,TRUE,"0.999331500976145",8
"4250","akap8l",0.150739119827653,0.058479651280897,NA,TRUE,"0.999331500976145",8
"4251","LOC111570905",-0.693371754163254,0.606951693319001,NA,TRUE,"0.999331500976145",8
"4252","LOC111572741",0.132800927998989,0.460985246542606,NA,FALSE,"0.999331500976145",8
"4253","LOC129348836",-0.170364793372102,0.778948061374599,NA,TRUE,"0.999917794673465",8
"4254","LOC129348837",0.686627766643129,0.325362892538074,NA,TRUE,"0.999331500976145",8
"4255","LOC111572771",1.05445065126276,0.0256567582304523,NA,TRUE,"0.999331500976145",8
"4256","LOC118470737",0.372348529868587,0.108792396034837,NA,FALSE,"0.999331500976145",8
"4257","LOC111588203",-0.145644794356465,0.386564065655874,NA,FALSE,"0.999331500976145",8
"4258","LOC111588207",-0.626457389423766,0.342804739051086,NA,TRUE,"0.999331500976145",8
"4259","LOC129348783",-0.646431527388786,0.330311132105041,NA,TRUE,"0.999331500976145",8
"4260","LOC111588200",0.106803066543269,0.90488786523591,NA,FALSE,"0.999917794673465",8
"4261","LOC111588208",0.0899998442918036,0.505926767059752,NA,FALSE,"0.999331500976145",8
"4262","cbx6a",-0.0358266396463563,0.492403960844015,NA,TRUE,"0.999331500976145",8
"4263","nptxrb",0.0843677452921047,0.278342980603747,NA,TRUE,"0.999331500976145",8
"4264","LOC111588205",0.0927227110828297,0.715728042552049,NA,FALSE,"0.999331500976145",8
"4265","LOC129348828",-0.426217874378138,0.331598275843031,NA,FALSE,"0.999331500976145",8
"4266","LOC111588210",-0.206376072826728,0.70394109078986,NA,FALSE,"0.999331500976145",8
"4267","baiap2l2b",1.63346632870515,0.288919931125327,NA,TRUE,"0.999331500976145",8
"4268","pvalb7",-0.174816400530049,0.634958327608864,NA,FALSE,"0.999331500976145",8
"4269","ncf4",-0.115919464922209,0.862485147448699,NA,FALSE,"0.999917794673465",8
"4270","LOC111580779",-0.104026779717957,0.50791112628808,NA,FALSE,"0.999331500976145",8
"4271","si:ch211-79m20.1",-0.0131109888333684,0.874038383311942,NA,FALSE,"0.999917794673465",8
"4272","LOC111582473",-2.3361997047544,0.420765014240203,NA,TRUE,"0.999331500976145",8
"4273","sun2",-0.114940756428878,0.439306863404587,NA,TRUE,"0.999331500976145",8
"4274","LOC129348839",0.430869575167482,0.473975533707733,NA,FALSE,"0.999331500976145",8
"4275","LOC111579885",1.80715895783072,0.283704748323215,NA,TRUE,"0.999331500976145",8
"4276","atf4a",0.0200640548533469,0.795914875928251,NA,FALSE,"0.999917794673465",8
"4277","LOC111579886",-0.0710654255958406,0.935937148457473,NA,FALSE,"0.999917794673465",8
"4278","rps19bp1",0.700305424340711,0.00786918282708403,NA,TRUE,"0.942642838654042",8
"4279","LOC111579881",0.401718724529249,0.656667699314818,NA,TRUE,"0.999331500976145",8
"4280","LOC111579883",-0.0191690811248669,0.982757157321527,NA,FALSE,"1",8
"4281","LOC111579868",79.6066677577185,0.931346190142675,NA,TRUE,"0.999917794673465",8
"4282","c1qtnf6b",-0.321319647001844,0.223283539883391,NA,FALSE,"0.999331500976145",8
"4283","LOC129348702",-0.158440653725882,0.59573591388971,NA,FALSE,"0.999331500976145",8
"4284","mgat3b",-0.0488272942257673,0.323622382033153,NA,FALSE,"0.999331500976145",8
"4285","tab1",0.0654651872106846,0.668686839746187,NA,TRUE,"0.999331500976145",8
"4286","LOC129347222",-0.0309666197688934,0.536654011094886,NA,TRUE,"0.999331500976145",8
"4287","ift27",-0.308423279791825,0.182196783917431,NA,FALSE,"0.999331500976145",8
"4288","LOC111577598",-0.0490829832601653,0.305278987446746,NA,TRUE,"0.999331500976145",8
"4289","LOC111577595",0.0932892859003556,0.595146622686902,NA,FALSE,"0.999331500976145",8
"4290","si:zfos-169g10.2",-0.0411565599334297,0.923483239123848,NA,TRUE,"0.999917794673465",8
"4291","LOC118471229",0.32545922007188,0.563095612607975,NA,TRUE,"0.999331500976145",8
"4292","LOC111577590",-0.638904116411082,0.702670696035791,NA,TRUE,"0.999331500976145",8
"4293","LOC129348754",0.0170291121094789,0.946315771515311,NA,FALSE,"0.999917794673465",8
"4294","rac2",0.0517398605906687,0.931974306663793,NA,FALSE,"0.999917794673465",8
"4295","cyth4b",-0.43168951310018,0.551919441487808,NA,TRUE,"0.999331500976145",8
"4296","LOC111587353",0.0683918965560739,0.719414689542058,NA,FALSE,"0.999331500976145",8
"4297","LOC129348660",0.117969148706312,0.712607541576117,NA,FALSE,"0.999331500976145",8
"4298","zgc:92360",2.25294616711895,0.445980260176338,NA,TRUE,"0.999331500976145",8
"4299","gtpbp1l",0.0879608365067031,0.756416154288373,NA,FALSE,"0.999917794673465",8
"4300","LOC118469470",-0.136271424401547,0.448981676343356,NA,TRUE,"0.999331500976145",8
"4301","LOC129348808",0.112059873028157,0.613161408389595,NA,TRUE,"0.999331500976145",8
"4302","LOC118470546",-0.0263050363154588,0.967703486464239,NA,FALSE,"1",8
"4303","LOC129348810",-0.312182341104184,0.449363863024705,NA,TRUE,"0.999331500976145",8
"4304","elfn2a",-0.0137171370243939,0.732315048220101,NA,TRUE,"0.999917794673465",8
"4305","mfng",0.274812299627056,0.0993684664970568,NA,FALSE,"0.999331500976145",8
"4306","LOC111569834",0.149273946440746,0.0858724245328539,NA,TRUE,"0.999331500976145",8
"4307","man2b1",0.236502136188439,0.0247179086070284,NA,TRUE,"0.999331500976145",8
"4308","trmt1",0.257117500063547,0.00721381519192316,NA,TRUE,"0.924619020681784",8
"4309","nacc1b",-0.103858779676507,0.31647039047278,NA,FALSE,"0.999331500976145",8
"4310","LOC129348763",0.20368901037421,0.169445164882076,NA,FALSE,"0.999331500976145",8
"4311","LOC111588704",-0.00859212143325757,0.906591615840841,NA,TRUE,"0.999917794673465",8
"4312","ier2b",0.137494134587079,0.599440942095257,NA,FALSE,"0.999331500976145",8
"4313","LOC111588702",-0.00359668728925226,0.379472495503953,"Model failed to converge with max|grad| = 0.017278",FALSE,"NA",8
"4314","LOC129348741",-0.00909850042159836,0.98286919663522,NA,FALSE,"1",8
"4315","cacna1ab",-0.0132437595287741,0.667238922399724,NA,TRUE,"0.999331500976145",8
"4316","LOC118469608",0.424042011490643,0.045320081412405,NA,TRUE,"0.999331500976145",8
"4317","LOC111568332",-0.0312706594278507,0.587908509036148,NA,FALSE,"0.999331500976145",8
"4318","wdr83os",0.125198477998072,0.335332245063975,NA,FALSE,"0.999331500976145",8
"4319","wdr83",-0.680798011616976,0.0976861156284329,NA,FALSE,"0.999331500976145",8
"4320","LOC111568334",79.7370615985765,0.910757705921671,NA,TRUE,"0.999917794673465",8
"4321","gtf3aa",-0.0107706582833907,0.981282775470587,NA,TRUE,"1",8
"4322","yju2b",0.208738854482135,0.203620533199205,NA,FALSE,"0.999331500976145",8
"4323","LOC111568333",0.110043787167951,0.736839795191716,NA,TRUE,"0.999917794673465",8
"4324","LOC129348749",-2.33620011372415,0.420730609628995,NA,TRUE,"0.999331500976145",8
"4325","LOC129348915",-0.988993189438873,0.0112979215473624,NA,TRUE,"0.999331500976145",8
"4326","nol8",0.0189259412845064,0.886531096215536,NA,FALSE,"0.999917794673465",8
"4327","LOC118469874",0.0576276020860701,0.766886168868077,NA,FALSE,"0.999917794673465",8
"4328","LOC111564440",0.485737370369039,0.202499243268454,NA,FALSE,"0.999331500976145",8
"4329","apobec2a",-0.454207367377892,0.181033253940647,NA,TRUE,"0.999331500976145",8
"4330","arfrp1",0.213597654215008,0.167567511586499,NA,FALSE,"0.999331500976145",8
"4331","cntn2",-0.0120802701425162,0.83398967601579,NA,TRUE,"0.999917794673465",8
"4332","LOC111586628",-0.15944831529957,0.82014823288836,NA,TRUE,"0.999917794673465",8
"4333","nfasca",-0.0585068028545319,0.105733792173431,NA,TRUE,"0.999331500976145",8
"4334","LOC111575775",-0.18829241725309,0.385320134011663,NA,TRUE,"0.999331500976145",8
"4335","zc3h11a",0.104557476007472,0.148443011757859,NA,FALSE,"0.999331500976145",8
"4336","slmapa",-0.011376433915433,0.856354336344377,NA,FALSE,"0.999917794673465",8
"4337","dennd6aa",0.0687188783879564,0.516216432494174,NA,FALSE,"0.999331500976145",8
"4338","LOC111575773",-0.463222337103645,0.370506363759081,NA,TRUE,"0.999331500976145",8
"4339","LOC111575767",-0.602937673925362,0.357919709068179,NA,TRUE,"0.999331500976145",8
"4340","appl1",-0.0521449858320513,0.571741631304878,NA,TRUE,"0.999331500976145",8
