"","gene","estimate","p.value","warning","singular","q.value","cluster"
"2171","ppcdc",-0.565263109302982,0.107208142196245,NA,FALSE,"0.957577157050527",14
"2172","hacd3",0.061179991684992,0.745052587750894,NA,TRUE,"0.983883650832064",14
"2173","ints14",0.355502018641332,0.265565668747733,NA,TRUE,"0.957577157050527",14
"2174","LOC111575698",-0.416261567880035,0.756676606182487,NA,TRUE,"0.983883650832064",14
"2175","LOC111575703",-1.31045667668849,0.0840066484340471,NA,FALSE,"0.957577157050527",14
"2176","dennd4a",-0.057069489121422,0.705160306130465,NA,FALSE,"0.983883650832064",14
"2177","megf11",0.412290637277647,0.00604050145448618,NA,TRUE,"0.957577157050527",14
"2178","map2k1",-0.0951216706966431,0.585075398411644,NA,FALSE,"0.976424933705101",14
"2179","rpl4",0.126853982576554,0.260022736574352,NA,FALSE,"0.957577157050527",14
"2180","LOC111573198",0.804386709251255,0.321109571598035,NA,TRUE,"0.957577157050527",14
"2181","zwilch",-0.416260434356164,0.756809716257159,NA,TRUE,"0.983883650832064",14
"2182","lctlb",-0.471764337276071,0.625513330738424,NA,TRUE,"0.983883650832064",14
"2183","snapc5",0.439430692324702,0.0654948468935642,NA,FALSE,"0.957577157050527",14
"2184","smad6b",-0.643060890840769,0.321532852263302,NA,TRUE,"0.957577157050527",14
"2185","smad3b",0.146876624289622,0.635464718658506,NA,FALSE,"0.983883650832064",14
"2186","aagab",-0.64613903831954,0.208828068290605,NA,TRUE,"0.957577157050527",14
"2187","iqch",0.495857168024439,0.348840069489021,NA,TRUE,"0.957577157050527",14
"2188","c3h15orf61",0.594482831825571,0.411728710764364,NA,FALSE,"0.957577157050527",14
"2189","skor1b",0.0280349993288337,0.950011403282888,NA,TRUE,"1",14
"2190","pias1b",-0.174080759611145,0.321464681726135,NA,TRUE,"0.957577157050527",14
"2191","morf4l1",0.0222787706631826,0.913988877421774,NA,FALSE,"0.998039789336874",14
"2192","tle3a",-0.0164593455191198,0.953581588600781,NA,FALSE,"1",14
"2193","LOC129348109",0.0707790288589482,0.936005389399795,NA,TRUE,"1",14
"2194","ddb2",0.413613650686711,0.0836674316460921,NA,TRUE,"0.957577157050527",14
"2195","LOC111582145",2.58053317794354,0.431838675940457,NA,TRUE,"0.957577157050527",14
"2196","kbtbd4",-0.104785653267284,0.751064907735775,NA,TRUE,"0.983883650832064",14
"2197","rapsn",-9.95675973382491,0.397504036575952,NA,TRUE,"0.957577157050527",14
"2198","ighmbp2",-0.12738049418885,0.642651555444014,NA,TRUE,"0.983883650832064",14
"2199","chid1",0.19101956664794,0.197824503294446,NA,TRUE,"0.957577157050527",14
"2200","gatd1",0.288707081100532,0.205049479214714,NA,TRUE,"0.957577157050527",14
"2201","LOC129348542",-0.361070774151823,0.570438035406975,NA,FALSE,"0.972557063359867",14
"2202","cd151",0.145602188534538,0.798910768020015,NA,FALSE,"0.990188507860759",14
"2203","tmem138",-0.496129426953466,0.718056161737603,NA,TRUE,"0.983883650832064",14
"2204","tmem258",-0.220861087807315,0.176650846398184,NA,TRUE,"0.957577157050527",14
"2205","myrf",-0.490001389618495,0.347841344289104,NA,FALSE,"0.957577157050527",14
"2206","LOC111582151",-0.34447384401997,0.185759556668286,NA,TRUE,"0.957577157050527",14
"2207","eps8l2",-0.494769183589145,0.500257031905196,NA,FALSE,"0.957577157050527",14
"2208","fads2",0.0269987689816093,0.868704712312168,NA,TRUE,"0.99659643451018",14
"2209","syt7a",-0.0906326442178296,0.400819222688801,NA,FALSE,"0.957577157050527",14
"2210","slc25a22a",0.0978178892433641,0.360759055056038,NA,TRUE,"0.957577157050527",14
"2211","LOC129348565",-0.165088576453542,0.854542218279852,NA,TRUE,"0.99659643451018",14
"2212","pnpla2",-0.829226455209191,0.2319698763936,NA,TRUE,"0.957577157050527",14
"2213","zmp:0000001167",-4.82499822763996,0.0126093714236839,NA,TRUE,"0.957577157050527",14
"2214","pgghg",0.0739660415020843,0.933119715491239,NA,TRUE,"1",14
"2215","incenp",-333.434086212963,0.857038297915833,NA,TRUE,"0.99659643451018",14
"2216","LOC129348152",0.56655125432703,0.540860526903651,NA,TRUE,"0.963745156366571",14
"2217","fth1b",0.398022998284153,0.12547016819277,NA,TRUE,"0.957577157050527",14
"2218","best1",81.7946842125014,0.998332787577821,NA,TRUE,"1",14
"2219","rab3il1",0.620082345192685,0.0583512130623976,NA,FALSE,"0.957577157050527",14
"2220","epx",0.726273080546649,0.162680329815187,NA,TRUE,"0.957577157050527",14
"2221","hps5",0.103891231757051,0.676666268988878,NA,TRUE,"0.983883650832064",14
"2222","gtf2h1",-0.0851244783718601,0.796578320873753,NA,FALSE,"0.989922133069391",14
"2223","saal1",-0.696064453765825,0.139379139276399,NA,FALSE,"0.957577157050527",14
"2224","sergef",0.246450841518288,0.501047295712742,NA,FALSE,"0.957577157050527",14
"2225","kcnc1b",-0.0489033455088733,0.517019615775204,NA,TRUE,"0.957577157050527",14
"2226","LOC111584107",0.151076439138411,0.703901501302935,NA,TRUE,"0.983883650832064",14
"2227","LOC118471866",81.8337820551928,0.915080631889733,NA,TRUE,"0.998039789336874",14
"2228","pkp3a",0.267950150208517,0.361182694062113,NA,TRUE,"0.957577157050527",14
"2229","LOC111584104",-0.0237604342366672,0.926043810665381,NA,FALSE,"0.999969020806847",14
"2230","ano5a",-0.158707204333593,0.602808758554974,NA,TRUE,"0.981697362201453",14
"2231","LOC129348586",-9.95650326356326,0.398567380016177,NA,TRUE,"0.957577157050527",14
"2232","LOC111584103",0.0500761558062013,0.757487183542784,NA,FALSE,"0.983883650832064",14
"2233","fancf",-0.496129479130145,0.71806648207768,NA,TRUE,"0.983883650832064",14
"2234","LOC111570200",0.568416897457607,0.540334550358566,NA,TRUE,"0.963745156366571",14
"2235","svip",0.178815469348113,0.50261107948264,NA,FALSE,"0.957577157050527",14
"2236","ano3",0.108861874654054,0.51516579014551,NA,FALSE,"0.957577157050527",14
"2237","LOC129348598",-2.90228605176456,0.437425500589583,NA,TRUE,"0.957577157050527",14
"2238","fibina",-0.427713345640439,0.256953088141908,NA,FALSE,"0.957577157050527",14
"2239","LOC129347260",-0.148988071798586,0.499402750706402,NA,FALSE,"0.957577157050527",14
"2240","LOC111570191",2.20508115290317,0.165405998394846,NA,TRUE,"0.957577157050527",14
"2241","LOC111570204",0.178417946147421,0.488322000157579,NA,FALSE,"0.957577157050527",14
"2242","LOC111577260",0.265342444129399,0.551630469126667,NA,TRUE,"0.966958165715142",14
"2243","LOC111577263",-0.241612194561335,0.364113626625146,NA,FALSE,"0.957577157050527",14
"2244","ap4e1",-0.431121265837969,0.0728362175212595,NA,FALSE,"0.957577157050527",14
"2245","gnb5a",0.028609293891917,0.790410209530364,NA,TRUE,"0.989330745217383",14
"2246","LOC111577276",-0.777893041591459,0.0318360194333054,NA,TRUE,"0.957577157050527",14
"2247","rsl24d1",-0.183981971271057,0.277998777162015,NA,TRUE,"0.957577157050527",14
"2248","LOC111577275",-0.065092572980418,0.917704006841206,NA,TRUE,"0.998100221422632",14
"2249","LOC111577266",0.079452985382798,0.469682777001683,NA,TRUE,"0.957577157050527",14
"2250","LOC111577254",0.311402367065112,0.378963032946525,NA,TRUE,"0.957577157050527",14
"2251","LOC111577255",81.746237719899,0.953248920969285,NA,TRUE,"1",14
"2252","LOC111577716",0.150146592843994,0.130741177719453,NA,TRUE,"0.957577157050527",14
"2253","fan1",0.0815260403294608,0.854638380362293,NA,TRUE,"0.99659643451018",14
"2254","apba2a",0.0131043860270581,0.9416446063115,NA,TRUE,"1",14
"2255","duox",0.344789237769735,0.699298193056379,NA,TRUE,"0.983883650832064",14
"2256","tjp1b",0.0261821993945818,0.699405515009441,NA,TRUE,"0.983883650832064",14
"2257","zgc:101540",-0.023376813383913,0.974255247073924,NA,TRUE,"1",14
"2258","LOC129348127",0.545863392655426,0.554687116792023,NA,TRUE,"0.966958165715142",14
"2259","LOC111577704",0.162861757543805,0.774358826210708,NA,FALSE,"0.985373940807434",14
"2260","cep152",-2.52296727054995,0.27901156333839,NA,TRUE,"0.957577157050527",14
"2261","galk2",0.665029015573651,0.392429520408101,NA,TRUE,"0.957577157050527",14
"2262","atp8b4",-0.170978156739946,0.41843083356016,NA,FALSE,"0.957577157050527",14
"2263","LOC111577707",-0.325939855129576,0.401951177401133,NA,FALSE,"0.957577157050527",14
"2264","LOC111577712",0.0692907513488774,0.79402166656784,NA,TRUE,"0.989455576887924",14
"2265","ctdspl2a",-0.00456804336935834,0.976780766490117,NA,TRUE,"1",14
"2266","LOC129348306",-11.2540062516795,0.404052404938445,NA,TRUE,"0.957577157050527",14
"2267","scamp5a",-0.00174270383125885,0.976378287376289,NA,TRUE,"1",14
"2268","LOC111587620",0.211901570175052,0.197165195865711,NA,FALSE,"0.957577157050527",14
"2269","LOC111587619",0.33697769662249,1,"Model failed to converge with max|grad| = 0.014624",FALSE,"NA",14
"2270","LOC111587600",-0.00550052865458758,0.938399854393475,NA,TRUE,"1",14
"2271","LOC111587613",4.96071877685862,0.352985839492368,NA,TRUE,"0.957577157050527",14
"2272","LOC111587615",-0.0303680569933907,0.864889812184574,NA,TRUE,"0.99659643451018",14
"2273","LOC111587611",0.0751080870810167,0.904390334915257,NA,TRUE,"0.997353721128364",14
"2274","LOC118469496",1.35876024479621,0.443049907601045,NA,TRUE,"0.957577157050527",14
"2275","edc3",-0.1675271869869,0.495970543274775,NA,TRUE,"0.957577157050527",14
"2276","LOC111587606",0.20198907331651,0.719369074746087,NA,TRUE,"0.983883650832064",14
"2277","adal",-1.19648279443911,0.35351239552005,NA,TRUE,"0.957577157050527",14
"2278","nat10",0.308588411586486,0.489763660726233,NA,TRUE,"0.957577157050527",14
"2279","caprin1b",0.0682638994517788,0.678328145082325,NA,TRUE,"0.983883650832064",14
"2280","lmo2",-0.331234293830265,0.432813243947677,NA,FALSE,"0.957577157050527",14
"2281","LOC111573643",-0.180929896502794,0.437851690244674,NA,FALSE,"0.957577157050527",14
"2282","cd82b",-0.661154727018892,0.118292711569358,NA,TRUE,"0.957577157050527",14
"2283","LOC111573649",-0.0709780867805386,2.39567859802866e-19,"Model failed to converge with max|grad| = 0.008947",FALSE,"NA",14
"2284","si:dkey-29p10.4",-0.250385823951523,0.244700907423928,NA,FALSE,"0.957577157050527",14
"2285","LOC111573653",0.00948347873911825,0.904444704363196,NA,TRUE,"0.997353721128364",14
"2286","reln",0.140664532430942,0.682630711265747,NA,FALSE,"0.983883650832064",14
"2287","LOC129348302",-1.18727610529824,0.250338783663037,NA,FALSE,"0.957577157050527",14
"2288","plekha5",-0.194907332779891,0.0602580400466731,NA,FALSE,"0.957577157050527",14
"2289","LOC111573633",0.211463774744445,0.126917183130998,NA,TRUE,"0.957577157050527",14
"2290","LOC111573642",-0.124898425273956,0.485569088605254,NA,FALSE,"0.957577157050527",14
"2291","LOC111573637",-0.192722464137919,0.434240441129167,NA,FALSE,"0.957577157050527",14
"2292","LOC111573645",-1.22187247716059,0.507877926338942,NA,TRUE,"0.957577157050527",14
"2293","LOC129348219",-14.8636995247651,0.404182907099944,NA,TRUE,"0.957577157050527",14
"2294","LOC111578323",-0.111925235243621,0.352523952034159,NA,FALSE,"0.957577157050527",14
"2295","hbp1",0.264664009800305,0.207101317295246,NA,TRUE,"0.957577157050527",14
"2296","hsp90b1",0.0650846326513661,0.361127839839218,NA,TRUE,"0.957577157050527",14
"2297","nt5dc3",-0.343173367175033,0.167012903503528,NA,FALSE,"0.957577157050527",14
"2298","parietopsin",1.3587623993653,0.442837234950691,NA,TRUE,"0.957577157050527",14
"2299","LOC111574669",0.305085005618024,0.0145662173923964,NA,TRUE,"0.957577157050527",14
"2300","LOC111574671",-0.134650674975213,0.463755237739844,NA,FALSE,"0.957577157050527",14
"2301","LOC129348615",0.035932438123091,0.960302538973415,NA,TRUE,"1",14
"2302","LOC129348199",3.62721033438104,0.431494966490194,NA,TRUE,"0.957577157050527",14
"2303","LOC111574670",0.0476593022758493,0.98790028634338,NA,FALSE,"1",14
"2304","nr2c1",0.432892908034035,0.119660120657897,NA,TRUE,"0.957577157050527",14
"2305","LOC111574646",-0.41625671477395,0.757259908962992,NA,TRUE,"0.983883650832064",14
"2306","LOC111574663",-0.729001853097404,0.489242523844852,NA,TRUE,"0.957577157050527",14
"2307","LOC111574664",0.319508200442783,0.70105990749691,NA,FALSE,"0.983883650832064",14
"2308","LOC118470941",4.46973742880294,0.604992183292304,NA,FALSE,"0.982510637936989",14
"2309","hal",-0.304517543196463,0.64249112239187,NA,TRUE,"0.983883650832064",14
"2310","LOC111566793",-0.312539115836748,0.432455426191407,NA,TRUE,"0.957577157050527",14
"2311","LOC111566781",-0.304718012117628,0.0322468497307141,NA,TRUE,"0.957577157050527",14
"2312","ucmab",-0.367867219566772,0.579908349708859,NA,TRUE,"0.975015380754909",14
"2313","camk1db",0.0553361371023672,0.677880471191799,NA,TRUE,"0.983883650832064",14
"2314","dhtkd1",0.766250621038727,0.035277081655843,NA,FALSE,"0.957577157050527",14
"2315","LOC111566794",0.00562797280471462,0.952587682652089,NA,TRUE,"1",14
"2316","taf3",0.123597460853283,0.552414628626569,NA,FALSE,"0.966958165715142",14
"2317","tasor2",-0.122684884776493,0.421418298736769,NA,TRUE,"0.957577157050527",14
"2318","asb13b",-0.0232440640379017,0.905512419311812,NA,TRUE,"0.997383637429259",14
"2319","LOC111566800",0.0331930636251632,0.922288227919456,NA,FALSE,"0.999400581415044",14
"2320","slc35b4",-0.0172711177097767,0.960730606828042,NA,TRUE,"1",14
"2321","golt1bb",-0.517182430758771,0.0663205976264878,NA,TRUE,"0.957577157050527",14
"2322","LOC111566780",-0.0678177270340548,0.939211123593949,NA,TRUE,"1",14
"2323","ldhbb",0.682094960133183,0.180629003348381,NA,FALSE,"0.957577157050527",14
"2324","LOC111566777",-11.9257389343906,0.245321955856862,NA,TRUE,"0.957577157050527",14
"2325","tmpob",0.686183422380608,0.00556746237877487,NA,FALSE,"0.957577157050527",14
"2326","LOC129348574",0.249402454924505,0.627156220922947,NA,TRUE,"0.983883650832064",14
"2327","kcna1a",-0.182969325862385,0.145007560258563,NA,TRUE,"0.957577157050527",14
"2328","cnot4a",-0.100069820980345,0.562545324983214,NA,TRUE,"0.969398902143862",14
"2329","zgc:136858",-0.758751902268571,0.477237146926421,NA,TRUE,"0.957577157050527",14
"2330","LOC129348573",2.12523273303443,0.255463470397619,NA,TRUE,"0.957577157050527",14
"2331","bpgm",-1.18476051606908,0.0406671251498543,NA,TRUE,"0.957577157050527",14
"2332","cald1b",0.660091004722433,0.32652868964604,NA,TRUE,"0.957577157050527",14
"2333","LOC129348119",-0.668190590303391,0.187699342631883,NA,FALSE,"0.957577157050527",14
"2334","dnm1l",-0.0277476721350617,0.894246476535615,NA,TRUE,"0.996844966286681",14
"2335","dnajb9a",0.252942910983563,0.119396846252807,NA,TRUE,"0.957577157050527",14
"2336","LOC111567056",0.0758473812534935,0.652206597283855,NA,TRUE,"0.983883650832064",14
"2337","LOC111567068",-0.0601734019451593,0.412376978045193,NA,TRUE,"0.957577157050527",14
"2338","LOC111567050",0.0657663605259147,0.353376210572613,NA,TRUE,"0.957577157050527",14
"2339","LOC111567055",-0.0958437677236213,0.391917065530673,NA,TRUE,"0.957577157050527",14
"2340","bmt2",0.206132517266096,0.273174352251049,NA,TRUE,"0.957577157050527",14
"2341","tmem168b",2.55097218059682,0.432314414345582,NA,TRUE,"0.957577157050527",14
"2342","ptdss2",0.102009745106245,0.323852927869462,NA,TRUE,"0.957577157050527",14
"2343","LOC111582800",0.840048981708614,0.118526122308846,NA,TRUE,"0.957577157050527",14
"2344","LOC129347891",-0.0485995404562294,0.692048372433136,"unable to evaluate scaled gradient",FALSE,"NA",14
"2345","parp16",0.451820028850076,0.744266700963255,NA,FALSE,"0.983883650832064",14
"2346","si:ch211-272n13.3",-0.140327645699443,0.42321697095276,NA,TRUE,"0.957577157050527",14
"2347","avpr1aa",-2.5398521624206,0.278384174070804,NA,TRUE,"0.957577157050527",14
"2348","ppm1h",0.121552564933668,0.326100289819511,NA,TRUE,"0.957577157050527",14
"2349","LOC129347925",0.0233660816054308,0.919643181579477,NA,FALSE,"0.99876188383934",14
"2350","mon2",0.0381387522527481,0.805507503533493,NA,FALSE,"0.990845985849211",14
"2351","slc6a13",0.326995771510615,0.232364972987194,NA,TRUE,"0.957577157050527",14
"2352","LOC111577765",0.238217197377746,0.482477079681907,NA,TRUE,"0.957577157050527",14
"2353","LOC111577774",0.249518570636971,0.351725987451662,NA,FALSE,"0.957577157050527",14
"2354","fbln1",1.4473224772632,0.43416643446481,NA,TRUE,"0.957577157050527",14
"2355","wnt7bb",0.00665011364081327,0.960791991456081,NA,TRUE,"1",14
"2356","LOC129347872",0.111303858291231,0.688194181269394,NA,TRUE,"0.983883650832064",14
"2357","pparab",0.239952522741712,0.0931751811481853,NA,FALSE,"0.957577157050527",14
"2358","yars2",-0.866080006885984,0.0767512712379341,NA,FALSE,"0.957577157050527",14
"2359","cdkn1bb",0.493669208975029,1,"Model failed to converge with max|grad| = 0.020514",FALSE,"NA",14
"2360","LOC129347963",-0.49612429688463,0.718678074609544,NA,TRUE,"0.983883650832064",14
"2361","kcnq1.2",0.735238905841149,0.333000199992826,NA,FALSE,"0.957577157050527",14
"2362","mrps35",-0.136883120228546,0.509326775341581,NA,TRUE,"0.957577157050527",14
"2363","LOC111585765",-0.742299677669862,0.39129252409351,NA,TRUE,"0.957577157050527",14
"2364","LOC129348585",-11.7657547899021,0.415845386604835,NA,FALSE,"0.957577157050527",14
"2365","LOC111584328",-1.95212114682724,0.295654433522343,NA,FALSE,"0.957577157050527",14
"2366","si:dkey-82f1.1",-0.0464238282193859,0.94141782635492,NA,TRUE,"1",14
"2367","adck2",0.375218098903809,0.154099008219284,NA,TRUE,"0.957577157050527",14
"2368","srpk2",-0.122839702791277,0.0801428438095721,NA,TRUE,"0.957577157050527",14
"2369","pus7",-0.234306498172689,0.408976255133067,NA,FALSE,"0.957577157050527",14
"2370","hdac10",0.0368142104540626,0.889676230132482,NA,FALSE,"0.996844966286681",14
"2371","parvb",0.216820504875023,0.314014586652473,NA,TRUE,"0.957577157050527",14
"2372","parvg",0.170189686283144,0.448990901433682,NA,TRUE,"0.957577157050527",14
"2373","shisal1b",0.0236652703172698,0.89932783339442,NA,FALSE,"0.997353721128364",14
"2374","LOC111574150",-0.387452853814649,0.201021225096522,NA,TRUE,"0.957577157050527",14
"2375","plxnb2b",-0.120562365046072,0.418186781846849,NA,FALSE,"0.957577157050527",14
"2376","LOC129348572",0.0669912152453984,0.939401950772317,NA,TRUE,"1",14
"2377","tubgcp6",-0.232943949736324,0.130698743785832,NA,TRUE,"0.957577157050527",14
"2378","appl2",-0.0308022740255963,0.855123275325881,NA,FALSE,"0.99659643451018",14
"2379","LOC111574135",-0.22553146442306,0.155670317148188,NA,FALSE,"0.957577157050527",14
"2380","nuak1b",-0.125385116434774,0.402964659675885,NA,FALSE,"0.957577157050527",14
"2381","nell2a",0.031142113227466,0.741190519670282,NA,FALSE,"0.983883650832064",14
"2382","tmem117",0.0671092519669824,0.555830118467126,NA,TRUE,"0.966958165715142",14
"2383","LOC118470430",-0.557028853648177,0.296910129514862,NA,TRUE,"0.957577157050527",14
"2384","twf1a",-0.502870372611792,0.0210532572141541,NA,TRUE,"0.957577157050527",14
"2385","irak4",-0.416260734863339,0.756796381164831,NA,TRUE,"0.983883650832064",14
"2386","LOC111569902",-0.556058818793485,0.0911762484885324,NA,FALSE,"0.957577157050527",14
"2387","LOC129348553",0.428519150672347,0.171466619442766,NA,FALSE,"0.957577157050527",14
"2388","LOC111578847",0.276213486943808,0.876834754510499,NA,FALSE,"0.99659643451018",14
"2389","prickle1a",0.0203302864101238,0.939090897959376,NA,TRUE,"1",14
"2390","LOC111578846",0.0932490316892637,0.688694035538504,NA,TRUE,"0.983883650832064",14
"2391","LOC129348552",-1.22187405290493,0.507741763758748,NA,TRUE,"0.957577157050527",14
"2392","LOC111578844",1.35876305343632,0.442779013444164,NA,TRUE,"0.957577157050527",14
"2393","cat",-0.110695303120118,0.576732819379104,NA,TRUE,"0.974473465973936",14
"2394","LOC129348095",0.385499765767639,0.667838946265265,NA,TRUE,"0.983883650832064",14
"2395","syt12",-0.0735465444133962,0.619977970655083,NA,TRUE,"0.983244134083878",14
"2396","peak1",0.273668036630462,0.219469754615848,NA,TRUE,"0.957577157050527",14
"2397","hmg20a",-0.0392901890469105,0.829983563916995,NA,TRUE,"0.995540805534342",14
"2398","lingo1a",0.0614969199481973,0.391822961358296,NA,TRUE,"0.957577157050527",14
"2399","LOC118469469",0.459677836725881,0.199772685713413,NA,TRUE,"0.957577157050527",14
"2400","cspg4",-4.33300844145348,0.406842975441002,NA,TRUE,"0.957577157050527",14
"2401","LOC129348186",0.557655686642498,0.71987002102519,NA,FALSE,"0.983883650832064",14
"2402","snx33",0.214344054777834,0.498434262252835,NA,TRUE,"0.957577157050527",14
"2403","snupn",0.0919043350413842,0.657728301612289,NA,FALSE,"0.983883650832064",14
"2404","ptpn9a",-0.0763646922321319,0.500348123071664,NA,TRUE,"0.957577157050527",14
"2405","sin3aa",-0.0862630833550853,0.6434988476368,NA,TRUE,"0.983883650832064",14
"2406","crabp1a",-0.366475949804978,0.431478896053161,NA,FALSE,"0.957577157050527",14
"2407","skic8",0.319907955966587,0.430776260193697,NA,FALSE,"0.957577157050527",14
"2408","slc25a44a",-0.468188296180367,0.430592067890159,NA,FALSE,"0.957577157050527",14
"2409","ireb2",-0.415764919184343,0.0177853798465418,NA,FALSE,"0.957577157050527",14
"2410","snx1a",0.216863289468917,0.415141561462542,NA,FALSE,"0.957577157050527",14
"2411","sv2",-0.0128830406355302,0.955517208035467,NA,TRUE,"1",14
"2412","LOC111567130",0.0359358287586492,0.594920182334666,NA,TRUE,"0.98008761239788",14
"2413","smc1b",-0.496126103527481,0.718449288945036,NA,TRUE,"0.983883650832064",14
"2414","borcs5",-0.127393756732691,0.709725963959488,NA,TRUE,"0.983883650832064",14
"2415","LOC111576346",0.148850450581731,0.177245710876477,NA,FALSE,"0.957577157050527",14
"2416","rnf141",-0.233363677922049,0.245474243028155,NA,TRUE,"0.957577157050527",14
"2417","ampd3b",2.55101388596237,0.43092566889224,NA,TRUE,"0.957577157050527",14
"2418","admb",0.228087087244692,0.752427547017702,NA,TRUE,"0.983883650832064",14
"2419","swap70b",-0.193044504880143,0.569863662847211,NA,FALSE,"0.972166160284751",14
"2420","wee1",0.881153131210463,0.291565956342158,NA,TRUE,"0.957577157050527",14
"2421","znf143b",-0.257058119153926,0.25336586417563,NA,TRUE,"0.957577157050527",14
"2422","LOC111576350",0.224461989997767,0.444573365498367,NA,TRUE,"0.957577157050527",14
"2423","akip1",0.28130333242915,0.72183278672171,NA,FALSE,"0.983883650832064",14
"2424","rpl27a",-0.100825351123177,0.381102287621964,NA,TRUE,"0.957577157050527",14
"2425","LOC111588493",0.207347544513207,0.813918082716265,NA,TRUE,"0.991442370397739",14
"2426","LOC111588489",-0.105432970996098,0.693724063529468,NA,FALSE,"0.983883650832064",14
"2427","ric3b",-0.01214954516693,0.96002834904731,NA,TRUE,"1",14
"2428","psma1",-0.0291314353215442,0.892825139287969,NA,TRUE,"0.996844966286681",14
"2429","LOC111588491",-16.198465035648,0.33972094251328,NA,FALSE,"0.957577157050527",14
"2430","LOC111577801",-0.972970976717141,0.237724984027208,NA,TRUE,"0.957577157050527",14
"2431","LOC129348600",1.82226288414972,0.252264128530806,NA,TRUE,"0.957577157050527",14
"2432","zgc:113516",0.307528955724063,0.545742035225699,NA,FALSE,"0.966187779651937",14
"2433","LOC111577802",0.0428374234881076,0.498140992018912,NA,TRUE,"0.957577157050527",14
"2434","c3h11orf58",0.503111708030134,0.221476362274087,NA,FALSE,"0.957577157050527",14
"2435","LOC111577803",-0.00660093853683772,0.950209912995114,NA,FALSE,"1",14
"2436","ppp1r15b",-0.271071759967643,0.280428190318948,NA,TRUE,"0.957577157050527",14
"2437","rps13",-0.137318650535184,0.215357866169758,NA,TRUE,"0.957577157050527",14
"2438","LOC111579026",-0.248051441020423,0.786299752933742,NA,TRUE,"0.988034297179508",14
"2439","pik3c2a",0.0362347258604431,0.877316723963971,NA,TRUE,"0.99659643451018",14
"2440","LOC111580509",0.0451347572170721,0.754138456210194,NA,TRUE,"0.983883650832064",14
"2441","si:dkey-10o6.2",-0.123593829200721,0.890161093324543,NA,TRUE,"0.996844966286681",14
"2442","LOC111580511",-9.95718591710481,0.395788278356889,NA,TRUE,"0.957577157050527",14
"2443","LOC111567876",-0.312195993079312,0.860811755662443,NA,FALSE,"0.99659643451018",14
"2444","tdg.1",0.636507088521817,0.0157562999671908,NA,TRUE,"0.957577157050527",14
"2445","tdg.2",0.559296859390914,0.0716758089950087,NA,FALSE,"0.957577157050527",14
"2446","LOC111567885",0.157612637242032,0.505678548555234,NA,TRUE,"0.957577157050527",14
"2447","si:dkey-42p14.3",-1.40364384318689,0.325206862672387,NA,TRUE,"0.957577157050527",14
"2448","samm50",0.325484575514324,0.215642116156824,NA,TRUE,"0.957577157050527",14
"2449","api5",-0.0815205480971428,0.67051813192726,NA,TRUE,"0.983883650832064",14
"2450","LOC111567884",-0.14491301636333,0.375536865125158,NA,FALSE,"0.957577157050527",14
"2451","hsd17b12a",0.00997215790764647,0.961703285034946,NA,FALSE,"1",14
"2452","alkbh3",0.215617490096901,0.450346844755264,NA,TRUE,"0.957577157050527",14
"2453","c3h11orf96",1.21486461469847,0.232354906249207,NA,FALSE,"0.957577157050527",14
"2454","ticrr",1.89648557423831,0.710261816252115,NA,FALSE,"0.983883650832064",14
"2455","LOC129348604",-1.66553044473349,0.302400250736042,NA,TRUE,"0.957577157050527",14
"2456","LOC129348149",-0.064660300300922,0.941991561253334,NA,TRUE,"1",14
"2457","ckmt1",-0.0392225034069961,0.668161278270069,NA,TRUE,"0.983883650832064",14
"2458","pdia3",0.0423553900608076,0.643597213227085,NA,TRUE,"0.983883650832064",14
"2459","isg20",-0.17427505968524,0.465445834299413,NA,TRUE,"0.957577157050527",14
"2460","mfge8b",0.205596733761809,0.462705989200846,NA,FALSE,"0.957577157050527",14
"2461","hapln3",0.200562318109725,0.795736200388225,NA,FALSE,"0.989612407618139",14
"2462","acanb",0.0536323699786714,0.95159163325951,NA,TRUE,"1",14
"2463","ppip5k1b",-0.225286153595169,0.374965031760293,NA,TRUE,"0.957577157050527",14
"2464","map1ab",0.000274709084818329,0.995629886795098,NA,TRUE,"1",14
"2465","LOC129348614",-0.17219649765384,0.397215536279408,NA,TRUE,"0.957577157050527",14
"2466","LOC129348250",-0.543772828795076,0.515390138272636,NA,FALSE,"0.957577157050527",14
"2467","scamp2",0.22314672632709,0.41094623776526,NA,TRUE,"0.957577157050527",14
"2468","mpi",0.18223138796506,0.285478333729622,NA,TRUE,"0.957577157050527",14
"2469","LOC129348394",-0.496128179924996,0.718209541798107,NA,TRUE,"0.983883650832064",14
"2470","plex9.2",0.103644078053986,0.853224423097266,NA,TRUE,"0.99659643451018",14
"2471","LOC111570087",-0.0426900884432363,0.534504100572413,NA,TRUE,"0.962261495170603",14
"2472","LOC111583743",-0.190448822963634,0.404559277657273,NA,TRUE,"0.957577157050527",14
"2473","oaz2a",-0.141478411581836,0.623240559993874,NA,TRUE,"0.983883650832064",14
"2474","ppib",-0.0231901081703523,0.803867956541162,NA,TRUE,"0.990721639167044",14
"2475","adpgk",0.557940906612424,0.0624273260495663,NA,TRUE,"0.957577157050527",14
"2476","LOC129348559",0.311530779566444,0.438068430279961,NA,TRUE,"0.957577157050527",14
"2477","snx22",-1.58468678632191,0.61174935985486,NA,TRUE,"0.982976929843757",14
