"","gene","estimate","p.value","warning","singular","q.value","cluster"
"5794","fbxo4",-0.256231359906514,0.507219301639896,NA,FALSE,"0.982651460538405",13
"5795","ghra",0.625758945087514,0.338767431964773,NA,TRUE,"0.982651460538405",13
"5796","selenop",-0.117333370332225,0.686158885975031,NA,FALSE,"1",13
"5797","znf131",-0.0717716480372744,0.814322137813652,NA,TRUE,"1",13
"5798","nim1ka",0.0231065239323829,0.955435098081867,NA,FALSE,"1",13
"5799","creb3l3l",-0.0221461078996194,0.882963394361986,NA,TRUE,"1",13
"5800","gadd45ga",1.14445524055345,0.00614327831585904,NA,TRUE,"0.976332167575251",13
"5801","efna5b",-0.0482585184112578,0.564788542392762,NA,TRUE,"0.988052975851769",13
"5802","fbxl17",0.0221769748307557,0.784949378982906,NA,FALSE,"1",13
"5803","cdc14b",0.04821835752823,0.73511879241715,NA,TRUE,"1",13
"5804","znf367",-0.167542860615391,0.784272150149865,NA,TRUE,"1",13
"5805","slc35d2",-0.351738281378392,0.630103080976806,NA,TRUE,"1",13
"5806","ubox5",-0.431939112633826,0.0224314798478751,NA,TRUE,"0.982651460538405",13
"5807","avp",-0.295643637019813,0.0695459925053211,NA,FALSE,"0.982651460538405",13
"5808","lzts3b",-0.129733552402344,0.317918619243971,NA,TRUE,"0.982651460538405",13
"5809","oxt",0.15476616666996,0.521369360809995,NA,FALSE,"0.982651460538405",13
"5810","mrps27",0.205141699699599,0.466139538117799,NA,TRUE,"0.982651460538405",13
"5811","loxhd1b",0.276202964788096,0.672547680133014,NA,FALSE,"1",13
"5812","ark2cb",0.116612816168046,0.377567562575319,NA,FALSE,"0.982651460538405",13
"5813","LOC111573483",-0.136775557704647,0.558383718403914,NA,TRUE,"0.987783201742348",13
"5814","LOC111573484",0.0367922320966536,0.898311339897376,NA,FALSE,"1",13
"5815","LOC129349200",-0.163161508532924,0.706494344695951,NA,TRUE,"1",13
"5816","LOC129349199",1.30065032373475,0.451245877438269,NA,TRUE,"0.982651460538405",13
"5817","LOC111564714",-0.132460565308834,0.303540859461821,NA,TRUE,"0.982651460538405",13
"5818","rnf122",0.0562681413890302,0.396795101085485,NA,FALSE,"0.982651460538405",13
"5819","LOC111564690",0.109656205117618,4.01327121725828e-71,"Model failed to converge with max|grad| = 0.011516",FALSE,"NA",13
"5820","ostf1",0.034247371991006,0.712549905813938,NA,TRUE,"1",13
"5821","mapkapk5",0.0725159426562772,0.771146421275924,NA,FALSE,"1",13
"5822","atxn2",0.139501236459389,0.199457713568831,NA,TRUE,"0.982651460538405",13
"5823","sh2b3",-0.173476075503293,0.650375135899655,NA,FALSE,"1",13
"5824","pheta1",0.0598589998180109,0.706159682410785,NA,FALSE,"1",13
"5825","hsd17b4",-0.0621428951344289,0.653936493346916,NA,TRUE,"1",13
"5826","LOC129349136",0.64537208632921,0.147794370567527,NA,FALSE,"0.982651460538405",13
"5827","LOC111564720",0.0790446512028676,0.423367103698316,NA,TRUE,"0.982651460538405",13
"5828","sema6a",-0.354038202641104,0.0548366382896335,NA,FALSE,"0.982651460538405",13
"5829","LOC118469900",0.795765935719614,0.250705162151427,NA,TRUE,"0.982651460538405",13
"5830","commd10",-0.00117355589306899,0.993067284918653,NA,FALSE,"1",13
"5831","LOC111564694",0.0179371437249139,0.877188092067219,NA,TRUE,"1",13
"5832","cdo1",0.125278803142371,0.192445726920337,NA,TRUE,"0.982651460538405",13
"5833","cep78",-0.202868466268238,0.272359567854937,NA,TRUE,"0.982651460538405",13
"5834","lifra",0.0112407487099948,0.929032380400433,NA,FALSE,"1",13
"5835","spef2",0.617272637570677,0.412410472367463,NA,TRUE,"0.982651460538405",13
"5836","pdxp",0.112401190904825,0.598841622354435,NA,TRUE,"0.997226810077728",13
"5837","mrps36",-0.456629329607414,0.318353938177071,NA,FALSE,"0.982651460538405",13
"5838","LOC111564722",3.0805350167706,0.253910244425485,NA,TRUE,"0.982651460538405",13
"5839","LOC111564687",0.0186336176455165,0.855303899141893,NA,TRUE,"1",13
"5840","LOC111564686",0.222248826398699,0.66757055369355,NA,FALSE,"1",13
"5841","LOC111564688",-7.9591322450795,0.49424904926252,NA,TRUE,"0.982651460538405",13
"5842","LOC129349198",-0.248476549980192,0.715053576437324,NA,FALSE,"1",13
"5843","rasgrf2b",-0.241557570822063,0.256404438762853,NA,FALSE,"0.982651460538405",13
"5844","msh3",0.0346528853806299,0.829837190498454,NA,TRUE,"1",13
"5845","LOC111564719",0.0278050176034987,0.927289513466479,NA,FALSE,"1",13
"5846","LOC111564696",1.14885791226852,0.473794768636833,NA,TRUE,"0.982651460538405",13
"5847","LOC111564695",-0.081679479773914,0.686275690889548,NA,FALSE,"1",13
"5848","adra2b",-0.0654679345859716,0.915268648124151,NA,FALSE,"1",13
"5849","gpat2",0.553133573866717,0.295643088404787,NA,FALSE,"0.982651460538405",13
"5850","fahd2a",0.267724900059753,0.413892419308258,NA,TRUE,"0.982651460538405",13
"5851","zgc:152830",0.137107175256333,0.656895590676256,NA,FALSE,"1",13
"5852","LOC129349175",0.364044138202198,0.554956951465138,NA,TRUE,"0.987152015061538",13
"5853","pcna",0.0551944846748503,0.91840469638006,NA,TRUE,"1",13
"5854","kcnip3a",0.043921556547511,0.440077150582647,NA,TRUE,"0.982651460538405",13
"5855","LOC129349183",-0.109465245253583,0.805921657449827,NA,FALSE,"1",13
"5856","slc23a2",-0.152903399819159,0.163307954612884,NA,TRUE,"0.982651460538405",13
"5857","rassf2a",0.217292967874551,0.0794131823013076,NA,TRUE,"0.982651460538405",13
"5858","prnpa",-1.04617873104065,0.521715417661722,NA,TRUE,"0.982651460538405",13
"5859","LOC111566718",-0.339358081887184,0.0940519691813261,NA,FALSE,"0.982651460538405",13
"5860","prnpb",-1.65424142344466,0.457592000273293,NA,TRUE,"0.982651460538405",13
"5861","letm2",-0.0280083791975106,0.857342155213992,NA,FALSE,"1",13
"5862","nsd3",-0.0886328276886367,0.451387185834351,NA,FALSE,"0.982651460538405",13
"5863","plpp5",0.095891940756178,0.68363057458029,NA,FALSE,"1",13
"5864","cdc45",0.119078025546894,0.88881715773647,NA,TRUE,"1",13
"5865","cldn5a",-1.04617926424689,0.521600554162663,NA,TRUE,"0.982651460538405",13
"5866","zgc:63587",0.525409348873904,0.173560442499236,NA,TRUE,"0.982651460538405",13
"5867","septin5a",0.0316893124343398,0.876523094164111,NA,TRUE,"1",13
"5868","dhx37",-0.104990303487092,0.77564968037217,NA,TRUE,"1",13
"5869","LOC129349152",-0.497470804910708,0.761378543648019,NA,FALSE,"1",13
"5870","ufd1l",-0.153103717353456,0.432506775052022,NA,TRUE,"0.982651460538405",13
"5871","c6h22orf39",-0.376411025919366,0.286903050640959,NA,TRUE,"0.982651460538405",13
"5872","mrpl40",0.0809573115869177,0.816539733434675,NA,TRUE,"1",13
"5873","acaa2",0.373449699417311,0.340484320519681,NA,TRUE,"0.982651460538405",13
"5874","rpl6",-0.0400710459154559,0.702371408109607,NA,TRUE,"1",13
"5875","dynll1",-0.0785626522348769,0.603014898923422,NA,FALSE,"0.998966875189297",13
"5876","polb",-0.286905115994026,0.218084579534764,NA,FALSE,"0.982651460538405",13
"5877","enkd1",0.369289242724141,0.603964338228824,NA,TRUE,"0.998966875189297",13
"5878","vdac3",-0.433713362716129,0.0947763448844646,NA,FALSE,"0.982651460538405",13
"5879","ikbkb",2.38869780772069,0.421133791225655,NA,TRUE,"0.982651460538405",13
"5880","plat",-7.95973806455183,0.494269298422222,NA,TRUE,"0.982651460538405",13
"5881","cltcl1",-0.0568673624245804,0.499953074734422,NA,TRUE,"0.982651460538405",13
"5882","si:dkey-178e17.1",0.19713938673149,0.575357891657876,NA,TRUE,"0.990555523735901",13
"5883","snap29",-0.101958810020052,0.668537567815379,NA,TRUE,"1",13
"5884","pi4kab",-0.0133248705985662,0.941500139993986,NA,FALSE,"1",13
"5885","serpind1",-0.000571031743044633,0.999464685656545,NA,TRUE,"1",13
"5886","LOC129349124",0.442984103196383,0.428617173758289,NA,TRUE,"0.982651460538405",13
"5887","LOC129349125",0.0575301430613211,0.886390586584439,NA,TRUE,"1",13
"5888","hic2",0.145639790200451,0.223514924791832,NA,TRUE,"0.982651460538405",13
"5889","LOC118469149",0.0546640807118278,0.963727087902747,NA,TRUE,"1",13
"5890","LOC111584707",1.71452145568601,0.422940232595822,NA,TRUE,"0.982651460538405",13
"5891","LOC111566711",0.110012657433566,0.592391139749386,NA,TRUE,"0.995592678868843",13
"5892","LOC111566709",0.301617439299313,0.162696897091066,NA,TRUE,"0.982651460538405",13
"5893","utp15",0.590126310105649,0.330063942728075,NA,FALSE,"0.982651460538405",13
"5894","LOC111566713",0.587912333931871,0.0530528719137348,NA,FALSE,"0.982651460538405",13
"5895","ykt6",-0.0443417507309247,0.828987823090844,NA,TRUE,"1",13
"5896","agpat9l",1.44154345687766,0.43987427542302,NA,TRUE,"0.982651460538405",13
"5897","adamts12",-0.398771477904843,0.829364581410751,NA,FALSE,"1",13
"5898","fgf10b",2.36443361115121,0.420616887741195,NA,TRUE,"0.982651460538405",13
"5899","paip1",-0.0826156398455097,0.595509472256293,NA,TRUE,"0.996485711434737",13
"5900","itga2.2",3.18620036017492,0.416575334728491,NA,TRUE,"0.982651460538405",13
"5901","LOC129349094",-0.144867094705797,0.795051161821326,NA,FALSE,"1",13
"5902","fsta",2.42322822466812,0.334394994702394,NA,FALSE,"0.982651460538405",13
"5903","ndufs4",-0.10519298326353,0.506137807566257,NA,TRUE,"0.982651460538405",13
"5904","arl15a",-0.121094186938578,0.268392440792507,NA,FALSE,"0.982651460538405",13
"5905","snx18a",-0.977230042685561,0.536915036419779,NA,TRUE,"0.982651460538405",13
"5906","cspg4ba",-1.13676302631151,0.115205423840138,NA,FALSE,"0.982651460538405",13
"5907","si:dkey-193c22.1",-0.0836636065412055,0.682271449255226,NA,FALSE,"1",13
"5908","LOC118470205",-0.111528603498631,0.435239993021089,NA,FALSE,"0.982651460538405",13
"5909","lipg",-0.040741637285048,0.557672298153628,NA,TRUE,"0.987783201742348",13
"5910","LOC111567833",0.000131662737679547,0.999185713426945,NA,TRUE,"1",13
"5911","LOC129349201",-0.41023183802269,0.157936659229262,NA,TRUE,"0.982651460538405",13
"5912","slc20a2",0.131026632012917,0.116123910969992,NA,TRUE,"0.982651460538405",13
"5913","mthfd2l",-0.0321266728121294,0.936480794764518,NA,TRUE,"1",13
"5914","LOC111580762",-1.16539894114362,0.341627075136769,NA,TRUE,"0.982651460538405",13
"5915","LOC129349178",-0.611617180316104,0.19239916320231,NA,FALSE,"0.982651460538405",13
"5916","LOC111580749",0.385740235403618,0.658394938290375,NA,TRUE,"1",13
"5917","LOC111580759",-0.40042654279588,0.511913460781106,NA,FALSE,"0.982651460538405",13
"5918","gpx8",0.662805758006391,0.14552546477101,NA,FALSE,"0.982651460538405",13
"5919","tut7",-0.0788992673196538,0.645460675204761,NA,TRUE,"1",13
"5920","isca1",0.0808840796019554,0.713680051771495,NA,TRUE,"1",13
"5921","kiss1rb",0.022575555908175,0.933753211443047,NA,TRUE,"1",13
"5922","psat1",-0.0189016021377617,0.91932674092999,NA,TRUE,"1",13
"5923","LOC111580763",0.0193972869282993,0.829207237787647,NA,TRUE,"1",13
"5924","LOC129349079",-1.4519416593619,0.209865540986318,NA,TRUE,"0.982651460538405",13
"5925","LOC129349090",-7.00560405606084,0.488814919568409,NA,TRUE,"0.982651460538405",13
"5926","mccc2",0.0872563264392733,0.561836444736015,NA,FALSE,"0.987783201742348",13
"5927","tmem8b",-0.196920719519139,0.127595229076658,"unable to evaluate scaled gradient",FALSE,"NA",13
"5928","tars1",0.331580920007557,0.188593699754149,NA,FALSE,"0.982651460538405",13
"5929","LOC129349123",0.738643830028179,0.45641412896761,NA,FALSE,"0.982651460538405",13
"5930","LOC118471447",-0.133799827960696,0.783315722404196,NA,FALSE,"1",13
"5931","gas1a",-0.41194505587566,0.249404847100412,NA,TRUE,"0.982651460538405",13
"5932","LOC111577498",-0.309930855004178,0.726269354744628,NA,TRUE,"1",13
"5933","LOC111577499",-0.073047559662169,0.722254975577555,NA,TRUE,"1",13
"5934","LOC111577500",-0.7142095935129,0.313266099029759,NA,TRUE,"0.982651460538405",13
"5935","LOC111577501",-1.24896301253768,0.166272240610499,NA,TRUE,"0.982651460538405",13
"5936","cenatac",-0.251742117287464,0.145049433884601,NA,TRUE,"0.982651460538405",13
"5937","LOC111564815",-0.111900443132414,0.276456565468534,NA,TRUE,"0.982651460538405",13
"5938","erap1b",-0.163333164522144,0.545117110084193,NA,TRUE,"0.985001684476045",13
"5939","LOC129349066",-0.0492879215130949,0.93516326280825,NA,TRUE,"1",13
"5940","LOC129349065",0.873062991219335,0.219825340485406,NA,TRUE,"0.982651460538405",13
"5941","gak",-0.053984756277653,0.584223712230967,NA,TRUE,"0.993339634817626",13
"5942","aacs",0.179572160023566,0.0335444597653661,NA,TRUE,"0.982651460538405",13
"5943","si:dkey-215k6.1",0.0229479918757226,0.616108469256118,NA,TRUE,"1",13
"5944","jak2b",-0.155925829731733,0.267406550358022,NA,TRUE,"0.982651460538405",13
"5945","zgc:114041",-1.30850648097014,0.0642800936261742,NA,TRUE,"0.982651460538405",13
"5946","LOC129349085",0.433832181969373,0.623304205983128,NA,TRUE,"1",13
"5947","gldc",-0.124554366632244,0.771742497087825,NA,FALSE,"1",13
"5948","mboat4",2.38868705784575,0.421847891783827,NA,TRUE,"0.982651460538405",13
"5949","coq2",0.0172643811593412,0.958966558239877,NA,TRUE,"1",13
"5950","LOC111580402",0.456874403198725,0.00874112511959105,NA,TRUE,"0.982651460538405",13
"5951","mfsd10",-0.125015324217631,0.742804240792386,NA,FALSE,"1",13
"5952","LOC111580393",0.066723854718787,0.81590420938259,NA,TRUE,"1",13
"5953","LOC118471468",0.228466816778365,0.789724837688434,NA,TRUE,"1",13
"5954","malt1",0.354755346354892,0.617542744397649,NA,TRUE,"1",13
"5955","emb",-0.125876309332274,0.822452144758696,NA,FALSE,"1",13
"5956","mrps30",-0.188850301763518,0.622525007336446,NA,FALSE,"1",13
"5957","hint2",0.440772274324647,0.0840765435246619,NA,FALSE,"0.982651460538405",13
"5958","LOC111580415",0.0155424810205201,0.972847072696525,NA,TRUE,"1",13
"5959","ppef2a",0.287992495613384,0.166065370913266,NA,TRUE,"0.982651460538405",13
"5960","LOC129349068",-0.25443115414431,0.716568828901221,NA,FALSE,"1",13
"5961","scarb2a",-0.110803135647966,0.576629312515989,NA,FALSE,"0.991296750911505",13
"5962","zgc:158260",0.400416074316389,0.575846009498704,NA,TRUE,"0.990796774322524",13
"5963","LOC111580414",0.20995203868352,0.318840705822886,NA,TRUE,"0.982651460538405",13
"5964","smc5",-0.0509733859107196,0.767968384153426,NA,TRUE,"1",13
"5965","LOC111580407",0.402433794402155,0.248239821256799,NA,FALSE,"0.982651460538405",13
"5966","LOC111580389",0.0144652182966512,0.896526736922439,NA,TRUE,"1",13
"5967","LOC111580390",-0.40842908227699,0.0823314213429157,NA,TRUE,"0.982651460538405",13
"5968","poli",0.0218938610362907,0.912542779635548,NA,TRUE,"1",13
"5969","tal2",-321.894999954388,0.889368068111172,NA,TRUE,"1",13
"5970","LOC111580401",-10.3154664146237,0.635924770678958,NA,FALSE,"1",13
"5971","LOC111580416",0.850223456871879,0.296878351120535,NA,TRUE,"0.982651460538405",13
"5972","LOC111580400",0.0659557715393605,0.512457420232656,NA,TRUE,"0.982651460538405",13
"5973","ckap2l",-0.757886246262944,0.240663759799373,NA,TRUE,"0.982651460538405",13
"5974","LOC111583974",-1.08956778808837,0.180223436275936,NA,FALSE,"0.982651460538405",13
"5975","LOC111583971",-0.0765010251138914,0.644188927776655,NA,FALSE,"1",13
"5976","LOC111583973",0.114034552722935,0.581959516168135,NA,TRUE,"0.993339634817626",13
"5977","hs3st1l2",2.38869751838233,0.42120847356854,NA,TRUE,"0.982651460538405",13
"5978","LOC129349083",-4.78401442722303,0.320985891045909,NA,FALSE,"0.982651460538405",13
"5979","LOC129349081",0.0700900212056022,0.754745035283164,NA,TRUE,"1",13
"5980","kremen1",0.185617478379289,0.443142767775157,NA,FALSE,"0.982651460538405",13
"5981","LOC111581881",2.73693186181578,0.257109558102976,NA,TRUE,"0.982651460538405",13
"5982","si:dkey-174n20.1",-0.185650712358049,0.520373170461245,NA,FALSE,"0.982651460538405",13
"5983","LOC129347277",-1.18820335578468,0.546134787580221,NA,TRUE,"0.985001684476045",13
"5984","LOC111581896",0.0671105409696049,0.624918682377218,NA,TRUE,"1",13
"5985","si:dkey-13n15.2",0.375699928002151,0.0546245871134626,NA,TRUE,"0.982651460538405",13
"5986","camk2b1",-0.0244778003176669,0.713818065173351,NA,TRUE,"1",13
"5987","LOC129349047",-0.429997261738099,0.294514095696692,NA,TRUE,"0.982651460538405",13
"5988","coq5",0.482147792115523,0.337845834648541,NA,FALSE,"0.982651460538405",13
"5989","znrf3",-0.0669356872737109,0.638946573987506,"unable to evaluate scaled gradient",FALSE,"NA",13
"5990","xbp1",0.410204582336605,0.218966755514746,NA,TRUE,"0.982651460538405",13
"5991","LOC129349046",-0.438666027329427,0.734395351387684,NA,TRUE,"1",13
"5992","hspb8",1.7623292849004,0.255477282712677,NA,TRUE,"0.982651460538405",13
"5993","srrm4",0.117553890440989,0.607764849227394,NA,FALSE,"0.999910441160808",13
"5994","suds3",-0.0923598910800092,0.718881634406238,NA,FALSE,"1",13
"5995","taok3a",0.00223556111581407,0.969888313844266,NA,FALSE,"1",13
"5996","pebp1",-0.0101257724185848,0.95045769190754,NA,FALSE,"1",13
"5997","vsig10",-0.923626885065831,0.145197725742775,NA,TRUE,"0.982651460538405",13
"5998","wsb2",-0.395078517622409,0.22050220426066,NA,TRUE,"0.982651460538405",13
"5999","rfc5",0.785876381172626,0.202990867225778,NA,TRUE,"0.982651460538405",13
"6000","ksr2",-0.0487016211119571,0.344887368232195,NA,TRUE,"0.982651460538405",13
"6001","nos1",-0.181949155596112,0.362738823923688,NA,FALSE,"0.982651460538405",13
"6002","LOC129349188",-0.143098520177966,0.838827612551323,NA,TRUE,"1",13
"6003","lrrc74b",-2.08519114509373,0.0718527876362384,NA,FALSE,"0.982651460538405",13
"6004","castor1",0.0404288687159866,0.842393818716522,NA,TRUE,"1",13
"6005","LOC111572566",0.519846465118065,0.414431691434128,NA,TRUE,"0.982651460538405",13
"6006","spring1",0.298904170733992,0.123011245625861,NA,FALSE,"0.982651460538405",13
"6007","rnft2",0.0739477952424974,0.725941212245286,NA,TRUE,"1",13
"6008","fbxw8",-0.182324395979973,0.431781779996232,NA,TRUE,"0.982651460538405",13
"6009","tesca",2.45458993975753,0.344740230919522,NA,FALSE,"0.982651460538405",13
"6010","fbxo21",0.0423393283105572,0.868409702338965,NA,TRUE,"1",13
"6011","nf2a",-0.293427877421657,0.53752610205442,NA,FALSE,"0.982651460538405",13
"6012","LOC111585904",0.022613500616441,0.763318358341382,NA,FALSE,"1",13
"6013","zgc:112294",0.0725841606033747,0.775564930189547,NA,TRUE,"1",13
"6014","selenoe",-7.95830953514346,0.49419596420479,NA,TRUE,"0.982651460538405",13
"6015","scarf2",0.403713219909283,0.00988884637556168,NA,FALSE,"0.982651460538405",13
"6016","prodhb",0.0689590500968554,0.908937660786008,NA,TRUE,"1",13
"6017","rtn4r",-0.0634245843549989,0.239394151338149,NA,TRUE,"0.982651460538405",13
"6018","LOC129349062",5.12172973306168,0.0852627507393764,NA,TRUE,"0.982651460538405",13
"6019","hscb",-0.156727494408654,0.443031312676146,NA,TRUE,"0.982651460538405",13
"6020","lrrc8ab",0.0855075963124837,0.820157863090114,NA,FALSE,"1",13
"6021","ppil3",-1.44898487369497,0.052399963748193,NA,FALSE,"0.982651460538405",13
"6022","zgc:101858",-0.15291717007678,0.718627271170093,NA,FALSE,"1",13
"6023","col27a1b",0.76123342192043,0.154615697563067,NA,FALSE,"0.982651460538405",13
"6024","LOC129349195",-3.33622129482731,0.208174707520883,NA,TRUE,"0.982651460538405",13
"6025","si:ch73-29c22.1",0.31834400498932,0.713206218051344,NA,TRUE,"1",13
"6026","LOC111586035",0.0639872776087829,0.511190060601398,NA,FALSE,"0.982651460538405",13
"6027","LOC118470943",-0.0222526760402088,0.980210477725673,NA,FALSE,"1",13
"6028","camsap1b",-0.0643979535006616,0.530825408247889,NA,TRUE,"0.982651460538405",13
"6029","ubac1",0.0879750939909533,0.574343083155756,NA,TRUE,"0.990555523735901",13
"6030","LOC111574700",-0.0878336649395427,0.104618491893004,NA,TRUE,"0.982651460538405",13
"6031","LOC111574699",-0.423889620436046,0.56877520980244,NA,TRUE,"0.989178865039948",13
"6032","inpp5e",-0.0794809037110686,0.74050171907158,NA,FALSE,"1",13
"6033","pmpca",0.22068843317901,0.455249127121877,NA,TRUE,"0.982651460538405",13
"6034","LOC111574696",-1.89679456363822,0.287368061461304,NA,TRUE,"0.982651460538405",13
"6035","LOC111584142",0.783152093494946,0.3489353496999,NA,FALSE,"0.982651460538405",13
"6036","dapk1",-0.00447782840180036,0.966174667097201,NA,FALSE,"1",13
"6037","ctsla",-0.0225516527976783,0.789388536568543,NA,TRUE,"1",13
"6038","kank1a",-0.0680154089103473,0.84012934693258,NA,TRUE,"1",13
"6039","smarca2",-0.0803873666336226,0.315402684584211,NA,TRUE,"0.982651460538405",13
"6040","LOC129349109",0.479847809358235,0.447898955007556,NA,TRUE,"0.982651460538405",13
"6041","LOC129349110",-0.208615719359181,0.769045626093411,NA,TRUE,"1",13
"6042","LOC118471678",-3.03726524905664,0.463952649642364,NA,TRUE,"0.982651460538405",13
"6043","adamts3",0.0952494198357376,0.848587149829148,NA,FALSE,"1",13
"6044","npffr2a",-0.0390907882779268,0.940918360555502,NA,FALSE,"1",13
"6045","slc4a4a",-0.00912947483141499,0.941743208339935,NA,FALSE,"1",13
"6046","LOC129349113",-0.524633490931345,0.767783908005953,NA,TRUE,"1",13
"6047","rufy3",0.0818079679605032,0.246185248934298,NA,TRUE,"0.982651460538405",13
"6048","grsf1",-0.0905534529855591,0.75393931541846,NA,FALSE,"1",13
"6049","LOC111588482",-0.0134399395396643,0.959722685384863,NA,TRUE,"1",13
"6050","LOC111575742",0.207268299961916,0.608240614601737,NA,TRUE,"0.999910441160808",13
"6051","LOC118471855",-3.03000261582428,0.464878487873663,NA,TRUE,"0.982651460538405",13
"6052","LOC111574849",1.25999031010064,0.292990259255097,NA,TRUE,"0.982651460538405",13
"6053","LOC129349310",0.0348692255303828,0.943596763208348,NA,TRUE,"1",13
"6054","LOC111570744",-0.783511221689117,0.350625249794558,NA,TRUE,"0.982651460538405",13
"6055","LOC118470324",-0.0508512077558873,0.952499259751026,NA,TRUE,"1",13
"6056","znf609b",-0.187098548426324,0.350540100464913,NA,TRUE,"0.982651460538405",13
"6057","camkk1b",0.1204253738388,0.887507603402372,NA,TRUE,"1",13
"6058","ywhag2",-0.050862748551358,0.499112014322529,NA,TRUE,"0.982651460538405",13
"6059","LOC111567499",0.131184447094735,0.871780180353301,NA,FALSE,"1",13
"6060","LOC129349222",-0.031521431955469,0.931292123306279,NA,FALSE,"1",13
"6061","LOC111580067",0.276967676760131,0.6491881176564,NA,TRUE,"1",13
"6062","nek8",-0.158461198185695,0.795297007465254,NA,TRUE,"1",13
"6063","traf4a",0.0399722048488961,0.187370428093517,NA,TRUE,"0.982651460538405",13
"6064","LOC111580063",-0.59904502218876,0.745280478278488,NA,TRUE,"1",13
"6065","tada2a",0.0982687960149567,0.706028682527754,NA,FALSE,"1",13
"6066","dusp14",0.00678316446762933,0.982519257786881,NA,FALSE,"1",13
"6067","synrg",0.0276018178002077,0.810184406460513,NA,TRUE,"1",13
"6068","hnf1ba",1.71452145568601,0.422940232595822,NA,TRUE,"0.982651460538405",13
"6069","dynll2a",0.244925741495853,0.140766494370307,NA,FALSE,"0.982651460538405",13
"6070","srsf1a",0.0550948755400997,0.676579333082059,NA,TRUE,"1",13
"6071","LOC129349374",-3.03726524905664,0.463952649642364,NA,TRUE,"0.982651460538405",13
"6072","rskra",-0.566116444805052,0.751542785536123,NA,TRUE,"1",13
"6073","LOC111569725",-0.159005473903341,0.35321555606019,NA,TRUE,"0.982651460538405",13
"6074","glod4",0.276994400001567,0.326313537955595,NA,TRUE,"0.982651460538405",13
"6075","mrm3a",0.0826302582739383,0.812998078828021,NA,TRUE,"1",13
"6076","nxn",0.185825725271047,0.519447607469689,NA,FALSE,"0.982651460538405",13
"6077","LOC129349375",4.17146911590311,0.372409060536984,NA,TRUE,"0.982651460538405",13
"6078","txndc17",0.197547558171652,0.458746763092747,NA,TRUE,"0.982651460538405",13
"6079","kiaa0753",0.043157264949688,0.810719136470113,NA,FALSE,"1",13
"6080","pitpnm3",0.0539829218941105,0.460625663856482,NA,TRUE,"0.982651460538405",13
"6081","LOC111569730",-1.65715129007148,0.457054224616208,NA,TRUE,"0.982651460538405",13
"6082","LOC111569718",-0.635083225433008,0.729504658559779,NA,TRUE,"1",13
"6083","slc47a3",-0.918752558133354,0.187503196334294,NA,FALSE,"0.982651460538405",13
"6084","slc13a5b",-0.183525729982489,0.738140331620191,NA,TRUE,"1",13
"6085","wdr81",-0.489702664673886,0.0377165912197404,NA,FALSE,"0.982651460538405",13
"6086","rpa1",0.624783790396511,0.155268483127825,NA,TRUE,"0.982651460538405",13
"6087","rtn4rl1b",-0.0513424416197533,0.187264577797368,NA,FALSE,"0.982651460538405",13
"6088","LOC129349340",-0.203925632588825,0.746190560286845,NA,FALSE,"1",13
"6089","dph1",-0.202033246354871,0.214433780243738,NA,FALSE,"0.982651460538405",13
"6090","LOC118470412",-0.0557720028778214,0.785673674393118,NA,FALSE,"1",13
"6091","hic1",1.0614560992227,0.18111021276029,NA,FALSE,"0.982651460538405",13
"6092","tsr1",-0.383763168292846,0.172694712976536,NA,TRUE,"0.982651460538405",13
"6093","LOC129349368",-0.431883783401249,0.50786953904777,NA,FALSE,"0.982651460538405",13
"6094","taok1a",0.0869634241111308,0.557758830531257,NA,TRUE,"0.987783201742348",13
"6095","paf1",-0.221072733824379,0.399618083498502,NA,FALSE,"0.982651460538405",13
"6096","LOC111569713",0.0876278455757697,0.657286555035804,NA,FALSE,"1",13
"6097","socs9",0.315607324044557,0.495935454409421,NA,TRUE,"0.982651460538405",13
"6098","lrfn1",-0.0632403736652044,0.233448620133816,NA,TRUE,"0.982651460538405",13
"6099","nkapd1",0.0197183218362606,0.940798190311639,NA,FALSE,"1",13
"6100","dixdc1a",0.0953768010141336,0.449566415008684,NA,TRUE,"0.982651460538405",13
"6101","pih1d2",-1.94194310618511,0.347898510665705,NA,FALSE,"0.982651460538405",13
"6102","zbtb16b",0.056067715818859,0.599400838661637,NA,TRUE,"0.997466055369273",13
"6103","ncam1b",0.039511534515345,0.416650400711849,NA,TRUE,"0.982651460538405",13
"6104","cadm1b",0.0631756454895015,0.340639903452321,NA,TRUE,"0.982651460538405",13
"6105","LOC129349263",0.437061925664282,0.620566968895464,NA,TRUE,"1",13
"6106","LOC129349284",0.612488419121026,0.0254919561831722,NA,TRUE,"0.982651460538405",13
"6107","arhgap32a",0.101851389619227,0.263975406766798,NA,FALSE,"0.982651460538405",13
"6108","igsf9ba",0.0333974465499035,0.229037173892565,NA,TRUE,"0.982651460538405",13
"6109","jam3a",0.279255929604672,0.134335857707655,NA,FALSE,"0.982651460538405",13
"6110","LOC111565127",-0.197505111030701,0.287873555104821,NA,TRUE,"0.982651460538405",13
"6111","thyn1",-0.160222452211826,0.60856986237683,NA,FALSE,"0.999910441160808",13
"6112","acad8",0.0502966071868132,0.812688291786125,NA,TRUE,"1",13
"6113","esamb",-1.65424142344466,0.457592000273293,NA,TRUE,"0.982651460538405",13
