"","gene","estimate","p.value","warning","singular","q.value","cluster"
"1371","dynlt2b",0.0589648107151016,0.886803112801417,NA,TRUE,"1",16
"1372","LOC111575598",-1.88421938952158,0.434756883008791,NA,TRUE,"0.974702851265133",16
"1373","LOC129350324",-0.350865967797823,0.697469370661186,NA,TRUE,"0.996516397201074",16
"1374","LOC111575596",-2.17688005788437,0.267612380693308,NA,TRUE,"0.974702851265133",16
"1375","rubcn",0.278331142824727,0.104718455250653,NA,TRUE,"0.974702851265133",16
"1376","tsc22d2",0.0282092451841943,0.833315379088982,NA,TRUE,"1",16
"1377","LOC118471034",-0.445611194793169,0.335195827754654,NA,FALSE,"0.974702851265133",16
"1378","LOC111575594",-0.0955906816720303,0.267358178941339,NA,TRUE,"0.974702851265133",16
"1379","rnf13",-0.17600745654554,0.149122467452191,NA,TRUE,"0.974702851265133",16
"1380","LOC118471030",-1.04315322819789,0.0412567324437362,NA,TRUE,"0.974702851265133",16
"1381","ppp1r2",0.0848040016880116,0.55067339699055,NA,TRUE,"0.98883471144294",16
"1382","LOC111575595",0.0323623868641403,0.778466083647665,NA,TRUE,"0.998196673278755",16
"1383","LOC129350376",-0.100309214693414,0.613436686955007,NA,FALSE,"0.996516397201074",16
"1384","LOC129350378",1.42033939495619,0.451852069602709,NA,TRUE,"0.974702851265133",16
"1385","psmd1",-0.207382288065387,0.440389491958869,NA,FALSE,"0.974702851265133",16
"1386","htr2b",2.36242062892083,0.41174916032831,NA,TRUE,"0.974702851265133",16
"1387","LOC111577727",-0.973290450855467,0.224918512756631,NA,FALSE,"0.974702851265133",16
"1388","LOC129350379",-0.968668838880373,0.653642025137407,NA,TRUE,"0.996516397201074",16
"1389","her6",-10.1022806508132,0.426706686997388,NA,TRUE,"0.974702851265133",16
"1390","opa1",-0.0727926100923896,0.606404892037914,NA,TRUE,"0.996516397201074",16
"1391","atp13a3",-0.14907085872311,0.301541325760293,NA,TRUE,"0.974702851265133",16
"1392","tmem44",2.36196063497152,0.41245799470729,NA,TRUE,"0.974702851265133",16
"1393","nwd1",0.930454010432803,0.0807501415069276,NA,TRUE,"0.974702851265133",16
"1394","thop1",0.260125816685347,0.291135469957994,NA,TRUE,"0.974702851265133",16
"1395","sgta",0.193981434134803,0.434072438860859,NA,TRUE,"0.974702851265133",16
"1396","LOC111563981",-0.78689371835573,0.0441669866800726,NA,TRUE,"0.974702851265133",16
"1397","reep6",-0.0137239230370046,0.991120852619695,NA,TRUE,"1",16
"1398","LOC129349970",-0.135524725701386,0.827191030331215,NA,TRUE,"0.999999231710896",16
"1399","c2h19orf25",-1.10355254471562,0.135162930282455,NA,TRUE,"0.974702851265133",16
"1400","apc2",-0.0616446512642263,0.362509297121809,NA,TRUE,"0.974702851265133",16
"1401","LOC118471076",1.71551017662738,0.427251042411137,NA,TRUE,"0.974702851265133",16
"1402","diras1a",0.187400740745651,0.371639763347421,NA,TRUE,"0.974702851265133",16
"1403","LOC111575982",-0.109609063804035,0.791594210907473,NA,TRUE,"0.999443195134205",16
"1404","LOC111575989",2.38520915562787,0.411875758736289,NA,TRUE,"0.974702851265133",16
"1405","LOC129350001",0.60996227795724,0.432839781331619,NA,TRUE,"0.974702851265133",16
"1406","si:ch73-60h1.1",-0.0430705973635638,0.825893290825513,NA,FALSE,"0.999999231710896",16
"1407","fam174c",-2.14250682508303,0.0506756349265394,NA,FALSE,"0.974702851265133",16
"1408","boka",1.71550427848196,0.427737018626297,NA,TRUE,"0.974702851265133",16
"1409","farp2",0.334215594298093,0.865374942527166,NA,FALSE,"1",16
"1410","hdlbpa",-0.0955168223308871,0.668722264968725,NA,FALSE,"0.996516397201074",16
"1411","sox14",-1.32134525686982,0.305542159077486,NA,TRUE,"0.974702851265133",16
"1412","hs2st1b",0.264388758954807,0.26035945154874,NA,TRUE,"0.974702851265133",16
"1413","LOC129350124",0.122126467639478,0.864242307874419,NA,TRUE,"1",16
"1414","LOC111575093",0.559711596134138,0.380725577273515,NA,FALSE,"0.974702851265133",16
"1415","LOC111575097",0.166946106770246,0.674335128301886,NA,TRUE,"0.996516397201074",16
"1416","lrrc8db",-0.0356167695252085,0.872641206413447,NA,FALSE,"1",16
"1417","barhl2",0.302020103747732,0.632271883520675,NA,TRUE,"0.996516397201074",16
"1418","znf644b",0.00973698311751656,0.970751626770297,NA,FALSE,"1",16
"1419","tgfbr3",-0.844378910256326,0.545859297811153,NA,FALSE,"0.98883471144294",16
"1420","brdt",-0.136156493978912,0.40842213918481,NA,TRUE,"0.974702851265133",16
"1421","ephx4",-0.332031468544597,0.324352655359324,NA,FALSE,"0.974702851265133",16
"1422","btbd8",0.0753234208879508,0.518807214164171,NA,TRUE,"0.979157949543287",16
"1423","LOC111579961",-0.0137236562070565,0.991123704233026,NA,TRUE,"1",16
"1424","LOC111579960",-1.11786691068079,0.500680480322264,NA,TRUE,"0.974702851265133",16
"1425","gfi1ab",-13.1592514914465,0.409501926708771,NA,TRUE,"0.974702851265133",16
"1426","evi5b",-0.0871022153171643,0.482777049762171,NA,TRUE,"0.974702851265133",16
"1427","LOC111579955",0.0441466886857125,0.713074490927291,NA,TRUE,"0.996516397201074",16
"1428","dipk1a",0.186056886278338,0.226627467154586,NA,TRUE,"0.974702851265133",16
"1429","LOC118471425",-0.413040821174736,0.368534039167563,NA,TRUE,"0.974702851265133",16
"1430","scinla",1.1583635830798,0.118637949257538,NA,TRUE,"0.974702851265133",16
"1431","dr1",-0.635431045891847,0.145905827903258,NA,TRUE,"0.974702851265133",16
"1432","LOC111579949",-0.17506698547648,0.842184965934645,NA,TRUE,"1",16
"1433","gng12b",0.040553727854009,0.829024498504554,NA,TRUE,"1",16
"1434","gadd45ab",0.640203211977282,0.447670678360233,NA,FALSE,"0.974702851265133",16
"1435","glulb",0.339251845645905,0.121994932506865,NA,FALSE,"0.974702851265133",16
"1436","LOC111579959",-0.232091729551293,0.00796756380315648,NA,TRUE,"0.974702851265133",16
"1437","LOC129350116",0.107719765728798,0.784555946203013,NA,TRUE,"0.999273957798859",16
"1438","med8",-0.0246628000475416,0.913890798966447,NA,TRUE,"1",16
"1439","aldh9a1a.1",0.273936427673126,0.371795351794379,NA,TRUE,"0.974702851265133",16
"1440","tmco1",-0.641727023187996,0.0051923092942223,NA,TRUE,"0.974702851265133",16
"1441","uck2a",0.522755226058874,0.172748603757133,NA,TRUE,"0.974702851265133",16
"1442","aatf",-0.0310021004074334,0.950973111158131,NA,TRUE,"1",16
"1443","magoh",-0.0412515141905984,0.858841404167974,NA,TRUE,"1",16
"1444","cpt2",-0.300427435701353,0.397524476948263,NA,TRUE,"0.974702851265133",16
"1445","scp2b",-0.123968872611556,0.554741026446814,NA,TRUE,"0.98883471144294",16
"1446","podn",1.82461751250445,0.360112125810827,NA,FALSE,"0.974702851265133",16
"1447","slc1a7b",0.122731497520687,0.863814281934666,NA,TRUE,"1",16
"1448","LOC111576154",-1.77063466976115,0.273179720220469,NA,TRUE,"0.974702851265133",16
"1449","c2h19orf44",-0.802302283321416,0.0835550443205267,NA,TRUE,"0.974702851265133",16
"1450","akr1a1b",-0.0727433559216533,0.78649939628823,NA,TRUE,"0.999443195134205",16
"1451","uhmk1",-0.0997864265063466,0.656503262140232,NA,FALSE,"0.996516397201074",16
"1452","LOC129349828",0.476253769947,0.605065956206106,NA,TRUE,"0.996516397201074",16
"1453","LOC129347625",1.71551806740742,0.426767840225546,NA,TRUE,"0.974702851265133",16
"1454","si:ch211-247n2.1",2.38521154569577,0.411778654495388,NA,TRUE,"0.974702851265133",16
"1455","LOC129350037",0.138180615866554,0.874508783025548,NA,TRUE,"1",16
"1456","tbl1xr1a",0.0797878006259831,0.371568501471488,NA,TRUE,"0.974702851265133",16
"1457","si:ch211-51h4.2",-0.0422599705503795,0.637691286576321,NA,TRUE,"0.996516397201074",16
"1458","LOC129347758",-0.540535391112927,0.287636693276871,NA,TRUE,"0.974702851265133",16
"1459","LOC111562694",-0.0254721796661486,0.918582804202752,NA,TRUE,"1",16
"1460","nlgn1",-0.0359377508916684,0.503580279932142,NA,TRUE,"0.975121474187677",16
"1461","ect2",-0.444541142057453,0.445159766161028,NA,FALSE,"0.974702851265133",16
"1462","mcf2l2",-0.01580140388024,0.836925609562885,NA,FALSE,"1",16
"1463","b3gnt5a",-0.671326091428955,0.0969623611825143,NA,TRUE,"0.974702851265133",16
"1464","rfc4",0.538814150820101,0.395613649023451,NA,FALSE,"0.974702851265133",16
"1465","LOC111588740",0.0184920192956166,0.82773665033297,NA,TRUE,"1",16
"1466","LOC111588756",0.549417820184243,0.473602991482051,NA,TRUE,"0.974702851265133",16
"1467","ddx10",0.378817105020333,0.504732602850043,NA,FALSE,"0.975883460200072",16
"1468","szt2",-0.145900655364456,0.352391122205978,NA,FALSE,"0.974702851265133",16
"1469","hyi",0.0315902876191636,0.939228959456302,NA,TRUE,"1",16
"1470","LOC118469638",-2.70452088656195,0.428082507947688,NA,FALSE,"0.974702851265133",16
"1471","ptprfa",-0.104555360358915,0.297939824912103,NA,TRUE,"0.974702851265133",16
"1472","LOC129350455",2.55243807813323,0.264396244156419,NA,FALSE,"0.974702851265133",16
"1473","LOC111588723",0.197372203453492,0.31488636256034,NA,TRUE,"0.974702851265133",16
"1474","si:ch211-152f22.4",1.25143283577235,0.14775542788007,NA,TRUE,"0.974702851265133",16
"1475","atg4b",-0.0922220492191256,0.672442768091197,NA,TRUE,"0.996516397201074",16
"1476","dtymk",-1.23399447437212,0.76942786982288,NA,FALSE,"0.996863496299133",16
"1477","zgc:103559",-0.343719264496743,0.703118555333962,NA,TRUE,"0.996516397201074",16
"1478","LOC111565048",-0.112189017269256,0.377627694499003,NA,TRUE,"0.974702851265133",16
"1479","kif1aa",-0.047945488688689,0.438342522351456,NA,TRUE,"0.974702851265133",16
"1480","scly",-0.443986935784373,0.284132634238998,NA,TRUE,"0.974702851265133",16
"1481","LOC111565037",-0.0453450914116377,0.963855437326463,NA,FALSE,"1",16
"1482","klhl30",-0.784506409531865,0.702057057207632,NA,TRUE,"0.996516397201074",16
"1483","crocc2",-0.119199895369873,0.810307838844652,NA,FALSE,"0.999999231710896",16
"1484","sned1",78.1482185464945,0.926684541636678,NA,TRUE,"1",16
"1485","ryk",-0.0881647044546128,0.666164314573067,NA,FALSE,"0.996516397201074",16
"1486","rab6ba",0.0187540320502583,0.768128418184546,NA,TRUE,"0.996863496299133",16
"1487","im:7152348",-0.00728982462166537,0.985972960797161,NA,TRUE,"1",16
"1488","cep63",-0.160271864646751,0.704524423566125,NA,FALSE,"0.996516397201074",16
"1489","amotl2a",1.13009907770168,0.490262584189519,NA,TRUE,"0.974702851265133",16
"1490","sap130a",0.0274368403206274,0.918746757239151,NA,TRUE,"1",16
"1491","LOC111565031",1.19677951670085,0.753067572032153,NA,FALSE,"0.996863496299133",16
"1492","gpr17",1.84704718781907,0.702314924450149,NA,FALSE,"0.996516397201074",16
"1493","inpp5d",-0.0708369394975561,0.935356837307681,NA,TRUE,"1",16
"1494","smx5",-0.0298738185811403,0.933496535428571,NA,TRUE,"1",16
"1495","bcl6aa",-0.709692483731406,0.0386670277426669,NA,FALSE,"0.974702851265133",16
"1496","lpp",-0.355122101969174,0.115360534383484,NA,FALSE,"0.974702851265133",16
"1497","LOC118469892",-2.94226194325152,0.270383249005034,NA,FALSE,"0.974702851265133",16
"1498","LOC129349901",-1.23513890797355,0.766106916173519,NA,FALSE,"0.996863496299133",16
"1499","tprg1",-8.91509465023953,0.432169115865973,NA,TRUE,"0.974702851265133",16
"1500","LOC129349954",-0.123965138421233,0.862949431412413,NA,TRUE,"1",16
"1501","tp63",-0.020216044250765,0.940195439781924,NA,FALSE,"1",16
"1502","zbtb11",0.397773854214348,0.0540474158055953,NA,TRUE,"0.974702851265133",16
"1503","dpt",-0.482325560399102,0.161244806785514,NA,TRUE,"0.974702851265133",16
"1504","atp1b1a",-0.0513684326458242,0.403022607989134,NA,FALSE,"0.974702851265133",16
"1505","nme7",0.0113757210375225,0.945235352721921,NA,TRUE,"1",16
"1506","zgc:172121",0.169813237916113,0.720178822425748,NA,FALSE,"0.996516397201074",16
"1507","LOC111582634",0.14380910311196,0.377108825031069,NA,TRUE,"0.974702851265133",16
"1508","LOC129350119",0.433661482583109,0.289385831774283,NA,TRUE,"0.974702851265133",16
"1509","tmem131",0.0654749067677355,0.672587479407675,NA,TRUE,"0.996516397201074",16
"1510","cnga3a",-0.900703395191005,0.668009469071053,NA,TRUE,"0.996516397201074",16
"1511","ube3a",0.0560415941824413,0.742276114742326,NA,TRUE,"0.996863496299133",16
"1512","atp10a",0.105092261099284,0.875626472552721,NA,FALSE,"1",16
"1513","gabrb3",-0.931136058024273,0.18171335312043,NA,FALSE,"0.974702851265133",16
"1514","gabra5",-0.564660902448941,0.0667116592473312,NA,FALSE,"0.974702851265133",16
"1515","LOC111566459",0.104949239175311,0.096273438951006,NA,TRUE,"0.974702851265133",16
"1516","oca2",2.00932560152259,0.106955666157138,NA,FALSE,"0.974702851265133",16
"1517","herc2",0.0359560800661629,0.745453723304647,NA,TRUE,"0.996863496299133",16
"1518","nipa1",-8.91459031965133,0.435196214655689,NA,TRUE,"0.974702851265133",16
"1519","nipa2",0.0452474627335915,0.870758393025974,NA,FALSE,"1",16
"1520","cyfip1",-0.769045726657941,0.296980583344925,NA,FALSE,"0.974702851265133",16
"1521","LOC111566477",-0.319268786390106,0.862083935509056,NA,FALSE,"1",16
"1522","tubgcp5",-0.232636183863344,0.464537931372832,NA,TRUE,"0.974702851265133",16
"1523","chst7",0.637996474582337,0.217275658934056,NA,TRUE,"0.974702851265133",16
"1524","slc9a7",-0.167945038271237,0.182956016356296,NA,TRUE,"0.974702851265133",16
"1525","rp2",-0.341551983197174,0.385516624818281,NA,FALSE,"0.974702851265133",16
"1526","jade3",-0.308547676467381,0.258289042442853,NA,TRUE,"0.974702851265133",16
"1527","plcxd1",-0.413137132548619,0.23821258513212,NA,TRUE,"0.974702851265133",16
"1528","gtpbp6",-0.400213569517213,0.45173991592588,NA,TRUE,"0.974702851265133",16
"1529","LOC111566472",0.266777725195052,0.712834628166551,NA,TRUE,"0.996516397201074",16
"1530","nit2",-0.278865226333592,0.46228913160248,NA,FALSE,"0.974702851265133",16
"1531","tbc1d23",-0.0509916881722582,0.833061616006664,NA,TRUE,"1",16
"1532","tomm70a",0.186394223816014,0.302147647082914,NA,TRUE,"0.974702851265133",16
"1533","lnp1",2.36216731307953,0.411797899326244,NA,TRUE,"0.974702851265133",16
"1534","tmem45a",1.28545874487516,0.463872914963846,NA,TRUE,"0.974702851265133",16
"1535","LOC129350156",2.36242062892083,0.41174916032831,NA,TRUE,"0.974702851265133",16
"1536","traf3ip2l",2.36196981843385,0.41203686220551,NA,TRUE,"0.974702851265133",16
"1537","wwc3",0.282061852022457,0.75126513904941,NA,TRUE,"0.996863496299133",16
"1538","shroom2a",-1.05536492549021,0.258224065091955,NA,TRUE,"0.974702851265133",16
"1539","LOC111581781",-1.2339978480389,0.76941439116833,NA,FALSE,"0.996863496299133",16
"1540","LOC111581783",-0.0427534712881756,0.802300057680569,NA,FALSE,"0.999999231710896",16
"1541","LOC111581787",-0.459967030713728,0.72507158275203,NA,TRUE,"0.996516397201074",16
"1542","LOC111581777",-0.104768441563057,0.483708148279206,NA,FALSE,"0.974702851265133",16
"1543","LOC111581775",-0.120313680692022,0.521842797279084,NA,TRUE,"0.980665264449921",16
"1544","LOC111581776",0.077121723599658,0.686781288464933,NA,FALSE,"0.996516397201074",16
"1545","LOC129347782",-0.398508868043007,0.658591452183982,NA,FALSE,"0.996516397201074",16
"1546","nhsa",0.428562958075654,0.619387201613936,NA,FALSE,"0.996516397201074",16
"1547","reps2",-0.971124857508912,0.378683239843712,NA,TRUE,"0.974702851265133",16
"1548","LOC111570238",-0.62018122197493,0.163247007744214,NA,FALSE,"0.974702851265133",16
"1549","prdm5",-0.232272565168288,0.897348307869787,NA,FALSE,"1",16
"1550","ndnf",-0.00911186276817538,0.99585928350513,NA,FALSE,"1",16
"1551","cpeb2",0.0203649417795237,0.849534901863247,NA,TRUE,"1",16
"1552","LOC111566384",-2.51248755236817,0.436777412071692,NA,TRUE,"0.974702851265133",16
"1553","cc2d2a",0.141935310344402,0.660488066397179,NA,TRUE,"0.996516397201074",16
"1554","fbxl5",0.0363833236686079,0.771781566834799,NA,TRUE,"0.997178135500487",16
"1555","nek1",-0.0779726727964884,0.781261270500106,NA,TRUE,"0.998578762236787",16
"1556","sh3rf1",0.696379901282456,0.0553491089818326,NA,FALSE,"0.974702851265133",16
"1557","cbr4",-0.148149817692757,0.809542936763433,NA,FALSE,"0.999999231710896",16
"1558","palld",0.728138977646296,0.0189398393172911,NA,TRUE,"0.974702851265133",16
"1559","LOC118470066",-0.0417878522544476,0.820562943916567,NA,FALSE,"0.999999231710896",16
"1560","anapc4",0.199205860691656,0.687074737846478,NA,FALSE,"0.996516397201074",16
"1561","slain2",-0.117628730344471,0.528786208639587,NA,FALSE,"0.982738315923371",16
"1562","LOC129349939",0.185497093354832,0.92330616091744,NA,FALSE,"1",16
"1563","fryl",0.0311060301807391,0.787460324434371,NA,FALSE,"0.999443195134205",16
"1564","ociad2",0.707997324976623,0.0795315615244598,NA,FALSE,"0.974702851265133",16
"1565","dcun1d4",-0.0902213519462293,0.571241897275613,NA,TRUE,"0.992681382745925",16
"1566","LOC111582117",73.8304204607029,0.940295402191961,NA,TRUE,"1",16
"1567","sgcb",-0.202116115272796,0.267189581805859,NA,TRUE,"0.974702851265133",16
"1568","spata18",-13.1637893278705,0.410904586222404,NA,TRUE,"0.974702851265133",16
"1569","LOC129349833",0.564883423272759,0.462261905697026,NA,TRUE,"0.974702851265133",16
"1570","usp46",0.0396455829081086,0.793284125086268,NA,TRUE,"0.999443195134205",16
"1571","rasl11b",0.736631666928607,0.167349425118945,NA,FALSE,"0.974702851265133",16
"1572","scfd2",0.219196204060092,0.120002810640348,NA,TRUE,"0.974702851265133",16
"1573","fip1l1a",-0.65725212311456,0.634604764042814,NA,TRUE,"0.996516397201074",16
"1574","lnx1",-0.0689516907284113,0.6583859642463,NA,FALSE,"0.996516397201074",16
"1575","LOC118470398",-0.284449796881652,0.75019735387353,NA,TRUE,"0.996863496299133",16
"1576","kita",0.23176181744487,0.476534043694297,NA,TRUE,"0.974702851265133",16
"1577","kdr",79.7932137086612,0.99732228311883,NA,TRUE,"1",16
"1578","srd5a3",0.997681477483948,0.115804350084011,NA,TRUE,"0.974702851265133",16
"1579","tmem165",-0.123357396234504,0.594724305964619,NA,TRUE,"0.996078618587499",16
"1580","clocka",0.225870639831102,0.228945849450787,NA,FALSE,"0.974702851265133",16
"1581","nmu",0.283582279242166,0.250186523099091,NA,FALSE,"0.974702851265133",16
"1582","exoc1",-0.280139406003309,0.193883213991524,NA,FALSE,"0.974702851265133",16
"1583","cep135",1.03348597825492,0.082023692906498,NA,TRUE,"0.974702851265133",16
"1584","cracd",0.00193175531770401,0.986412872510888,NA,TRUE,"1",16
"1585","aasdh",-0.110775527778649,0.715344297442519,NA,TRUE,"0.996516397201074",16
"1586","si:dkeyp-117h8.4",-0.761799071447087,0.194388863346487,NA,TRUE,"0.974702851265133",16
"1587","ppat",-0.0256326360476555,0.966932136925829,NA,TRUE,"1",16
"1588","paics",-0.459407641106125,0.123523057025226,NA,FALSE,"0.974702851265133",16
"1589","LOC111569623",-0.066664784291885,0.792161105802842,NA,FALSE,"0.999443195134205",16
"1590","nrl",0.404343205815433,0.527913084589976,NA,TRUE,"0.982695144942548",16
"1591","LOC111569606",0.165353186429804,0.136715603854871,NA,TRUE,"0.974702851265133",16
"1592","LOC111569604",0.506829649449715,0.345886578222197,NA,TRUE,"0.974702851265133",16
"1593","LOC111569602",0.00199659428376653,0.996855435590816,NA,TRUE,"1",16
"1594","rabggta",-0.119860518650323,0.623623499535992,NA,TRUE,"0.996516397201074",16
"1595","LOC111569605",-0.427270958575409,0.56926532362912,NA,TRUE,"0.991808978811233",16
"1596","LOC111569618",-0.0237052266520322,0.909372028542751,NA,FALSE,"1",16
"1597","impact",-0.283222175646865,0.26396828772716,NA,TRUE,"0.974702851265133",16
"1598","osbpl1a",0.0893460253350543,0.496329970732161,NA,TRUE,"0.974702851265133",16
"1599","lama3",-0.125435099640326,0.886107055147982,NA,TRUE,"1",16
"1600","ankrd29",-0.03503419998173,0.904138840315134,NA,FALSE,"1",16
"1601","LOC111569595",-1.41722906919237,0.491510140968279,NA,TRUE,"0.974702851265133",16
"1602","plekhb2",-0.0857972957314595,0.711656525444564,NA,TRUE,"0.996516397201074",16
"1603","ing5a",-0.213651126073803,0.343416579968029,NA,FALSE,"0.974702851265133",16
"1604","cep19",0.0241885273802881,0.958502322228111,NA,FALSE,"1",16
"1605","pigx",-0.194376646503467,0.551566140648292,NA,TRUE,"0.98883471144294",16
"1606","pak2b",-0.213722536547179,0.4987576775794,NA,TRUE,"0.974702851265133",16
"1607","rpp21",-2.03945775490333,0.0793942442830389,NA,TRUE,"0.974702851265133",16
"1608","aqp12",2.36196981843385,0.41203686220551,NA,TRUE,"0.974702851265133",16
"1609","LOC129347695",-0.001994243139408,0.997426428278832,NA,TRUE,"1",16
"1610","LOC111565085",0.0843071732591016,0.879125903205677,NA,TRUE,"1",16
"1611","si:ch211-121a2.4",-0.276278210421271,0.588694457962862,NA,FALSE,"0.995715192292399",16
"1612","dhcr24",0.603549187736698,0.502699428480548,NA,FALSE,"0.974702851265133",16
"1613","si:dkeyp-51f12.2",-0.255116144171276,0.774174635971397,NA,TRUE,"0.997628551209384",16
"1614","si:dkeyp-51f12.3",-1.16052781607211,0.761979748657869,NA,FALSE,"0.996863496299133",16
"1615","usp24",0.0306612113783263,0.856202460555362,NA,TRUE,"1",16
"1616","bloc1s2",0.117741498126692,0.753799754295139,NA,TRUE,"0.996863496299133",16
"1617","plpp3",-0.517319129740246,0.563281684298032,NA,FALSE,"0.990903724053282",16
"1618","prkaa2",-0.364723820474928,0.108712674457894,NA,FALSE,"0.974702851265133",16
"1619","LOC111579216",0.136862052932949,0.787075883980869,NA,TRUE,"0.999443195134205",16
"1620","dab1a",0.00755221019775898,0.908071866327954,NA,TRUE,"1",16
"1621","oma1",0.543111407514593,0.177538308013483,NA,TRUE,"0.974702851265133",16
"1622","mysm1",0.643686287346972,0.380170200455711,NA,FALSE,"0.974702851265133",16
"1623","LOC129349821",-0.0137238173908054,0.991122662351831,NA,TRUE,"1",16
"1624","suco",-0.0823520480087457,0.523661021936667,NA,TRUE,"0.980920258272638",16
"1625","dnm3a",-0.07626252488586,0.890482438464355,NA,TRUE,"1",16
"1626","tmed5",-0.0266295617846255,0.954698534857743,NA,TRUE,"1",16
"1627","pigc",-0.31540632433085,0.512437724297058,NA,TRUE,"0.977445259183787",16
"1628","mettl13",-0.0277738847313697,0.956153957894496,NA,TRUE,"1",16
"1629","itpa",-1.95346268023992,0.742729552005574,NA,FALSE,"0.996863496299133",16
"1630","rangrf",-0.915022621468438,0.193240319729338,NA,FALSE,"0.974702851265133",16
"1631","vamp4",-0.22810082658302,0.450021564198798,NA,FALSE,"0.974702851265133",16
"1632","myoc",-1.24844982466894,0.948044267478002,"unable to evaluate scaled gradient",FALSE,"NA",16
"1633","prrc2c",0.0367963763099979,0.829570236344864,NA,TRUE,"1",16
"1634","LOC111577512",-10.1023869652572,0.426210934808672,NA,TRUE,"0.974702851265133",16
"1635","plpp6",0.0119938817441255,0.957842399771885,NA,FALSE,"1",16
"1636","prdx6",-0.381640298247971,0.0131923626671449,NA,FALSE,"0.974702851265133",16
"1637","jun",1.53906153021981,0.0591075356201355,NA,FALSE,"0.974702851265133",16
"1638","si:dkey-86e18.1",0.460353933478128,0.289140947741337,NA,TRUE,"0.974702851265133",16
"1639","fam20b",0.0935949470089651,0.515859512949239,NA,FALSE,"0.978228536790684",16
"1640","ralgps2",-0.171841495562622,0.354942049478455,NA,FALSE,"0.974702851265133",16
"1641","angptl1a",0.580842269653341,0.452143454513444,NA,TRUE,"0.974702851265133",16
"1642","LOC111584868",-0.249417299287622,0.682139120380934,NA,FALSE,"0.996516397201074",16
"1643","zyg11",-0.444083927179057,0.115758705325545,NA,TRUE,"0.974702851265133",16
"1644","LOC111564997",-8.91668206524392,0.433247632763186,NA,TRUE,"0.974702851265133",16
"1645","mmachc",-1.10253828741608,0.179801035912115,NA,TRUE,"0.974702851265133",16
"1646","LOC111564981",0.354057540664792,0.0910623964694497,NA,TRUE,"0.974702851265133",16
"1647","LOC111564982",0.277776727368581,0.109550426232655,NA,FALSE,"0.974702851265133",16
"1648","LOC111564995",-0.126460859704469,0.287615904406945,NA,TRUE,"0.974702851265133",16
"1649","pfas",0.164385192632683,0.791646002330677,NA,TRUE,"0.999443195134205",16
"1650","hook1",0.232874197628234,0.232077065871773,NA,FALSE,"0.974702851265133",16
"1651","LOC111564998",-2.50737142246949,0.437625380615462,NA,TRUE,"0.974702851265133",16
"1652","LOC129349893",2.67162097438277,0.325937408843658,NA,FALSE,"0.974702851265133",16
"1653","LOC111564992",-0.421986093414184,0.574127734512053,NA,TRUE,"0.993447960637127",16
"1654","LOC111564988",-3.62666959181034,0.447842206142842,NA,TRUE,"0.974702851265133",16
"1655","LOC111586281",0.111073501069116,0.693387371959644,NA,FALSE,"0.996516397201074",16
"1656","LOC129349890",-7.94574824739221,0.270362525181802,NA,TRUE,"0.974702851265133",16
"1657","LOC111564718",78.257471112109,0.895498979529804,NA,TRUE,"1",16
"1658","serbp1a",0.140358859597559,0.352845315402441,NA,TRUE,"0.974702851265133",16
"1659","hsd17b7",-8.91553378137089,0.433516975355301,NA,TRUE,"0.974702851265133",16
"1660","ddr2a",0.221392632292067,0.664694189160868,NA,TRUE,"0.996516397201074",16
"1661","uap1",-0.451034761168792,0.25704336622408,NA,TRUE,"0.974702851265133",16
"1662","ubxn6",-0.142322378720491,0.599852990261894,NA,TRUE,"0.996516397201074",16
"1663","chaf1a",0.0413017809471482,0.936097761050944,NA,FALSE,"1",16
"1664","scamp4",-0.299735469555593,0.21137346107755,NA,TRUE,"0.974702851265133",16
"1665","si:ch211-129c21.1",-0.198443835820266,0.822175237004434,NA,TRUE,"0.999999231710896",16
"1666","fsd1",-0.0593363265489452,0.607543693541406,NA,TRUE,"0.996516397201074",16
"1667","LOC111587314",-0.283008002210373,0.312783845290437,NA,TRUE,"0.974702851265133",16
"1668","LOC111563469",0.417108771253324,0.191741090523025,NA,FALSE,"0.974702851265133",16
"1669","pip5k1ca",-0.126475425714904,0.207153995101202,NA,TRUE,"0.974702851265133",16
"1670","gpx4a",-0.126995097676943,0.446761518202552,NA,FALSE,"0.974702851265133",16
"1671","polr2eb",-0.444041009287412,0.263901321612149,NA,TRUE,"0.974702851265133",16
"1672","arhgap45b",-0.107265464469613,0.793182088474519,NA,FALSE,"0.999443195134205",16
"1673","tjp3",-1.8978350467739,0.177009575570158,NA,TRUE,"0.974702851265133",16
"1674","si:ch73-63e15.2",-0.0339453421112737,0.744166946706621,NA,FALSE,"0.996863496299133",16
"1675","hapln4",0.0279279347011157,0.00862699631774012,"Model failed to converge with max|grad| = 0.006677",FALSE,"NA",16
"1676","LOC129347358",-0.689558723534401,0.32488227539704,NA,TRUE,"0.974702851265133",16
"1677","ncanb",-0.0144460112051608,0.82528111800523,NA,TRUE,"0.999999231710896",16
"1678","nr2c2ap",-1.55935373477574,0.308944240856649,NA,FALSE,"0.974702851265133",16
"1679","rfxank",-0.17793176311148,0.80472350769967,NA,TRUE,"0.999999231710896",16
"1680","borcs8",0.387190085437118,0.191688349215479,NA,TRUE,"0.974702851265133",16
"1681","tmem161a",0.65867649786048,0.0844953497987077,NA,TRUE,"0.974702851265133",16
