"","gene","estimate","p.value","warning","singular","q.value","cluster"
"3569","p2rx4b",-0.849362022339094,0.130728919940891,NA,TRUE,"0.954354494143366",26
"3570","si:ch211-12e13.1",-9.98470251229774,0.392562817187782,NA,TRUE,"0.954354494143366",26
"3571","LOC111583073",-2.31984394134852,0.205561737900751,NA,TRUE,"0.954354494143366",26
"3572","LOC111583068",-1.94261981989825,0.414657731167878,NA,TRUE,"0.954354494143366",26
"3573","LOC111583069",-0.579424608431834,0.389794293411433,NA,TRUE,"0.954354494143366",26
"3574","erlin2",2.69880305571193,0.298984736007594,NA,TRUE,"0.954354494143366",26
"3575","cds2",0.342998554410537,0.560997910224303,NA,TRUE,"0.954354494143366",26
"3576","mxd1",-0.575782938293593,0.465619602206343,NA,TRUE,"0.954354494143366",26
"3577","snrnp27",-1.21447191728623,0.272845123610827,NA,TRUE,"0.954354494143366",26
"3578","hk2",-0.343842050142624,0.522349476345601,NA,TRUE,"0.954354494143366",26
"3579","tet3",0.0381552877249938,0.95492692801927,NA,FALSE,"1",26
"3580","ap3m2",-1.69017213902119,0.360260556564826,NA,FALSE,"0.954354494143366",26
"3581","kat6a",0.0218550171901122,0.954847622495796,NA,TRUE,"1",26
"3582","cdca2",-0.41281021862298,0.50400353628556,NA,FALSE,"0.954354494143366",26
"3583","sema4c",-0.0555000661074896,0.897176027556537,NA,TRUE,"1",26
"3584","gnb1l",-0.360544690531873,0.578383096415967,NA,TRUE,"0.954354494143366",26
"3585","txnrd2.2",0.870460945971035,0.378048783631814,NA,TRUE,"0.954354494143366",26
"3586","arvcfb",-0.39549441968379,0.23826894907179,NA,FALSE,"0.954354494143366",26
"3587","tango2",0.674555059618785,0.555516382016354,NA,TRUE,"0.954354494143366",26
"3588","dgcr8",-0.329242912100312,0.588396047465096,NA,TRUE,"0.954354494143366",26
"3589","ranbp1",0.523709174008638,0.473208084085084,NA,TRUE,"0.954354494143366",26
"3590","zdhhc8b",-0.459354734025574,0.517647970055338,NA,FALSE,"0.954354494143366",26
"3591","pgam5",0.638397640469791,0.383429669921699,NA,TRUE,"0.954354494143366",26
"3592","ankle2",0.134340470013941,0.823942474623522,NA,TRUE,"0.983977538829293",26
"3593","chfr",-0.84414296477884,0.378526687493291,NA,TRUE,"0.954354494143366",26
"3594","fbrsl1",-0.456846434638988,0.0482263538291241,NA,TRUE,"0.954354494143366",26
"3595","galnt9",-1.17618892987235,0.108411263198647,NA,TRUE,"0.954354494143366",26
"3596","LOC111569424",0.380201838547168,0.524873245623478,NA,TRUE,"0.954354494143366",26
"3597","idua",0.41397363504794,0.706811988825759,NA,TRUE,"0.954354494143366",26
"3598","LOC111585953",10.8206639237253,0.197243477407149,NA,TRUE,"0.954354494143366",26
"3599","rnf181",-0.347714216766075,0.74192175823023,NA,TRUE,"0.954658644188758",26
"3600","LOC129349050",-0.0480079379649374,0.989187107102287,NA,FALSE,"1",26
"3601","LOC111571209",0.387057338620416,0.723989136764493,NA,TRUE,"0.954354494143366",26
"3602","si:ch73-138n13.1",-1.84491963925284,0.166185993004844,NA,TRUE,"0.954354494143366",26
"3603","rnf10",0.396746920403573,0.723563758565752,NA,TRUE,"0.954354494143366",26
"3604","pop5",-1.29441632347309,0.346168899934383,NA,TRUE,"0.954354494143366",26
"3605","msi1b",0.43749066723696,0.339361561423475,NA,FALSE,"0.954354494143366",26
"3606","prkab1b",0.775007856008929,0.514316639726201,NA,TRUE,"0.954354494143366",26
"3607","LOC111574329",1.32905829576935,0.0776997846191501,NA,TRUE,"0.954354494143366",26
"3608","hps4",0.121842915541936,0.90793746137132,NA,TRUE,"1",26
"3609","mlec",0.0139358026290889,0.989431094113272,NA,TRUE,"1",26
"3610","cabp1a",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3611","asphd2",-0.466572594646308,0.796240681579642,NA,FALSE,"0.97506599652668",26
"3612","ggt5a",-1.82654229532429,0.422163472118701,NA,TRUE,"0.954354494143366",26
"3613","ggt1a",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3614","anapc5",-2.30036775584105,0.20734924880035,NA,TRUE,"0.954354494143366",26
"3615","LOC111574311",-0.435709864838231,0.763016380165452,NA,FALSE,"0.959901462243577",26
"3616","lrrtm4l2",3.41295314473028,0.499364237268504,NA,TRUE,"0.954354494143366",26
"3617","dock5",-0.232107514484689,0.7592255380035,NA,FALSE,"0.958338420607344",26
"3618","cabin1",0.853534431874137,0.087801128411656,NA,TRUE,"0.954354494143366",26
"3619","LOC111571064",2.11699273001375,1,"Model failed to converge with max|grad| = 0.010290",FALSE,"NA",26
"3620","kctd9a",-1.94311035959673,0.410420585643014,NA,TRUE,"0.954354494143366",26
"3621","fgfr1a",-0.402246469863446,0.611539373382895,NA,TRUE,"0.954354494143366",26
"3622","lgi3",0.115077212843671,0.912889932757596,NA,TRUE,"1",26
"3623","ccdc92",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3624","ncor2",-0.0686012211629787,0.866722771824473,NA,FALSE,"0.999511070024688",26
"3625","ep400",-0.071425364831644,0.902107810901596,NA,FALSE,"1",26
"3626","ulk1a",-4.18538909650399,0.290702251234427,NA,TRUE,"0.954354494143366",26
"3627","rimbp2b",0.449681061209044,0.852594595669915,NA,FALSE,"0.99267453832794",26
"3628","fzd10",0.0758185096364107,0.884647150956158,NA,FALSE,"1",26
"3629","glt1d1",0.197813312183282,0.779176024759243,NA,TRUE,"0.9671073306786",26
"3630","slc15a4",-16.1342790512848,0.530451311153634,NA,TRUE,"0.954354494143366",26
"3631","LOC129349077",-0.846159781733137,0.615676189658698,NA,TRUE,"0.954354494143366",26
"3632","si:dkeyp-14d3.1",-0.209658073757026,0.787755335864579,NA,FALSE,"0.971338861487173",26
"3633","LOC111586481",2.22417208294042,0.443504764990874,NA,TRUE,"0.954354494143366",26
"3634","LOC111584729",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3635","zbtb34",-0.310246438465841,0.724974644553203,NA,TRUE,"0.954354494143366",26
"3636","lmx1bb",0.928246741102551,0.622938017447723,NA,FALSE,"0.954354494143366",26
"3637","pbx3b",-0.0395881864908471,0.922969180840859,NA,FALSE,"1",26
"3638","gapvd1",0.0669251179672502,0.92234838589096,NA,TRUE,"1",26
"3639","unm-hu7912",0.694772045003772,0.45998017134729,NA,TRUE,"0.954354494143366",26
"3640","syn1",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3641","LOC129349151",-0.231184549160661,0.812023141866779,NA,TRUE,"0.978409300312613",26
"3642","dtx1",0.0699402048804414,0.936487697026833,NA,FALSE,"1",26
"3643","dgcr6",9.23754059323099,1,"Model failed to converge with max|grad| = 0.010457",FALSE,"NA",26
"3644","slc7a4",-9.96584706675792,0.402187162574731,NA,TRUE,"0.954354494143366",26
"3645","sf3a1",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3646","LOC111578430",-4.18538909650399,0.290702251234427,NA,TRUE,"0.954354494143366",26
"3647","aplnra",-2.59890608311322,1,"Model failed to converge with max|grad| = 0.007281",FALSE,"NA",26
"3648","LOC111581374",2.36288642586865,0.442193137690534,NA,TRUE,"0.954354494143366",26
"3649","kdm2ba",-0.869375477874384,0.76569679989486,NA,FALSE,"0.961268637128919",26
"3650","rnf34a",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3651","c6h5orf34",-1.63006755400352,0.318342512702338,NA,FALSE,"0.954354494143366",26
"3652","LOC111581375",-0.28813447677339,0.650625568216268,NA,TRUE,"0.954354494143366",26
"3653","nono",2.30651784375196,0.443973925371643,NA,TRUE,"0.954354494143366",26
"3654","pold2",-0.217853391581089,0.808648481177706,NA,TRUE,"0.977412997017054",26
"3655","aebp1b",-1.94311035959673,0.410420585643014,NA,TRUE,"0.954354494143366",26
"3656","elmod3",0.0763386295405194,0.912193263982086,NA,TRUE,"1",26
"3657","grk5l",3.07072968788344,0.212560135774345,NA,TRUE,"0.954354494143366",26
"3658","bag4",-1.82654229532429,0.422163472118701,NA,TRUE,"0.954354494143366",26
"3659","carnmt1",2.22497732062083,0.439587307743158,NA,TRUE,"0.954354494143366",26
"3660","wu:fa19b12",-3.36396118552019,0.0824698206313358,NA,TRUE,"0.954354494143366",26
"3661","trpm6",1.2298432577089,0.258213411547133,NA,TRUE,"0.954354494143366",26
"3662","rorb",-0.873087330540071,0.749718234572513,NA,FALSE,"0.954803586406076",26
"3663","mfsd3",0.261292227682557,0.804827267183204,NA,TRUE,"0.977247687082768",26
"3664","zfand5a",-0.846159781733137,0.615676189658698,NA,TRUE,"0.954354494143366",26
"3665","snrnp200",0.160020369764063,0.776993436904484,NA,TRUE,"0.966191434668075",26
"3666","ciao1",-2.76320676451191,0.704659078088499,NA,TRUE,"0.954354494143366",26
"3667","gatd3l",-1.94261981989825,0.414657731167878,NA,TRUE,"0.954354494143366",26
"3668","igsf9b",-0.764372999614917,1,"Model failed to converge with max|grad| = 0.010831",FALSE,"NA",26
"3669","tmem230b",3.4117159258076,0.502328375888786,NA,TRUE,"0.954354494143366",26
"3670","dpysl2a",1.2316462213611,0.143806728177651,NA,TRUE,"0.954354494143366",26
"3671","ppp2r2aa",2.92019771447769,0.213572326167327,NA,TRUE,"0.954354494143366",26
"3672","vps33a",3.41295314473028,0.499364237268504,NA,TRUE,"0.954354494143366",26
"3673","LOC111580367",0.199885514082145,0.849209551491927,NA,TRUE,"0.991881218844133",26
"3674","LOC111580364",-0.850725291534084,0.316516128779415,NA,TRUE,"0.954354494143366",26
"3675","LOC111580372",-0.751712628000378,0.0911384566202185,NA,TRUE,"0.954354494143366",26
"3676","LOC111580369",-0.173535171127589,3.95564023993883e-293,"Model failed to converge with max|grad| = 0.015260",FALSE,"NA",26
"3677","mn1b",-0.266264135152908,0.545157244051261,NA,TRUE,"0.954354494143366",26
"3678","LOC129349080",-0.578903044831136,0.529062444762715,NA,TRUE,"0.954354494143366",26
"3679","LOC111586713",-1.00836141635741,0.169278892455872,NA,TRUE,"0.954354494143366",26
"3680","tgoln2",-0.598812495039569,0.417629124794996,NA,TRUE,"0.954354494143366",26
"3681","tcf7l1b",0.127615043576399,0.792564233963008,NA,TRUE,"0.973856209952451",26
"3682","gins4",-2.81870135889183,0.191930787263035,NA,TRUE,"0.954354494143366",26
"3683","polr3d",-1.20211182104017,0.601360868657421,NA,FALSE,"0.954354494143366",26
"3684","LOC111582156",-0.254191736507101,0.599059930893169,NA,TRUE,"0.954354494143366",26
"3685","inpp5l",1.2447765791857,0.163582308039148,NA,TRUE,"0.954354494143366",26
"3686","sorbs3",-9.96584706675792,0.402187162574731,NA,TRUE,"0.954354494143366",26
"3687","pdlim2",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3688","rab11fip1a",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3689","LOC111579805",0.744398906470746,0.205738875531015,NA,TRUE,"0.954354494143366",26
"3690","med22",-0.73022989737362,0.660272747871284,NA,TRUE,"0.954354494143366",26
"3691","c6h9orf78",2.11699273001375,1,"Model failed to converge with max|grad| = 0.010290",FALSE,"NA",26
"3692","nfu1",1.16391628558659,0.253521703291823,NA,TRUE,"0.954354494143366",26
"3693","LOC111579812",0.625563428599918,1,"Model failed to converge with max|grad| = 0.009399",FALSE,"NA",26
"3694","antxr1a",-0.170559798815228,0.848503756633873,NA,TRUE,"0.991881218844133",26
"3695","kansl3",0.504547138813301,0.447480521873101,NA,TRUE,"0.954354494143366",26
"3696","disp3",-0.872587230503967,0.751792471569228,NA,FALSE,"0.955776837984174",26
"3697","acsl2",-2.1298105968353,0.0314639213538766,NA,FALSE,"0.954354494143366",26
"3698","bin3",-0.485406284030448,0.680317172872258,NA,FALSE,"0.954354494143366",26
"3699","LOC111578650",-0.725698795931235,0.378408971003268,NA,TRUE,"0.954354494143366",26
"3700","slc25a37",-2.1150107362941,0.12542062876231,NA,FALSE,"0.954354494143366",26
"3701","entpd4",2.22378205235965,0.445421148834078,NA,TRUE,"0.954354494143366",26
"3702","c6h9orf85",3.4117159258076,0.502328375888786,NA,TRUE,"0.954354494143366",26
"3703","abhd17b",-2.56276150963838,0.714595250820026,NA,TRUE,"0.954354494143366",26
"3704","cemip2",2.55346873373161,0.134257879533333,NA,TRUE,"0.954354494143366",26
"3705","trpm3",-1.26340960999569,0.0492522996809137,NA,TRUE,"0.954354494143366",26
"3706","LOC129349061",-2.85395235468418,0.700491391291887,NA,TRUE,"0.954354494143366",26
"3707","LOC129349158",0.783104132839048,0.407924074359422,NA,TRUE,"0.954354494143366",26
"3708","hspb11",10.4090652836304,0.329871242222274,NA,TRUE,"0.954354494143366",26
"3709","smn1",0.389463280880394,0.721000773250872,NA,TRUE,"0.954354494143366",26
"3710","rtkna",-0.402505293865008,0.591195365377132,NA,FALSE,"0.954354494143366",26
"3711","lysmd3",-12.3627455893193,0.348864069777526,NA,TRUE,"0.954354494143366",26
"3712","adgrv1",0.413899295888134,0.338969542044471,NA,TRUE,"0.954354494143366",26
"3713","LOC129349099",-9.98470251229774,0.392562817187782,NA,TRUE,"0.954354494143366",26
"3714","arrdc3a",-0.648424095117737,0.374625352803268,NA,FALSE,"0.954354494143366",26
"3715","arsk",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3716","skic3",0.952766332583578,0.344855618686104,NA,TRUE,"0.954354494143366",26
"3717","mctp1a",-1.05869452873092,0.160573512937022,NA,FALSE,"0.954354494143366",26
"3718","slf1",-0.956097418535776,0.441448707227551,NA,TRUE,"0.954354494143366",26
"3719","kiaa0825",-0.495364238524701,0.402559110620386,NA,TRUE,"0.954354494143366",26
"3720","fam172a",0.67284706995783,0.0623172847200517,NA,TRUE,"0.954354494143366",26
"3721","LOC129349142",-2.09303379125308,0.005708733772393,NA,TRUE,"0.811562819319789",26
"3722","LOC129349143",-9.98470251229774,0.392562817187782,NA,TRUE,"0.954354494143366",26
"3723","nr2f1a",0.620445230753249,0.571099115555056,NA,FALSE,"0.954354494143366",26
"3724","LOC118471146",0.00754296917434846,0.986908973495677,NA,TRUE,"1",26
"3725","LOC111576599",0.0225553810278457,0.980263796307445,NA,TRUE,"1",26
"3726","LOC111576603",0.387904057334394,0.662289616272775,NA,TRUE,"0.954354494143366",26
"3727","LOC111576594",-3.68330624367774,0.742307952222884,NA,TRUE,"0.954658644188758",26
"3728","LOC111576602",2.22378205235965,0.445421148834078,NA,TRUE,"0.954354494143366",26
"3729","LOC111583604",-0.0480079379649374,0.989187107102287,NA,FALSE,"1",26
"3730","wdr54",2.30651784375196,0.443973925371643,NA,TRUE,"0.954354494143366",26
"3731","rhobtb4",0.146929865057883,0.751511696257562,NA,TRUE,"0.955776837984174",26
"3732","LOC129349202",0.351865507692436,0.690107637290556,NA,TRUE,"0.954354494143366",26
"3733","si:dkey-40c11.2",0.158550621336519,0.766465891379424,NA,TRUE,"0.961459610341367",26
"3734","mef2cb",1.70651438953955,0.194337901074958,NA,FALSE,"0.954354494143366",26
"3735","LOC111562509",-0.120101071128949,0.592888307636825,NA,TRUE,"0.954354494143366",26
"3736","tmem161b",-0.37761917754637,0.722435295005658,NA,TRUE,"0.954354494143366",26
"3737","LOC129349069",-2.27377768246213,0.21013911136949,NA,TRUE,"0.954354494143366",26
"3738","ccnh",-0.206923473697878,0.783629310215217,NA,TRUE,"0.96973524241352",26
"3739","rasa1a",-1.15922138163126,0.0392419276841102,NA,TRUE,"0.954354494143366",26
"3740","LOC111562508",0.348881740559316,0.690208939239014,NA,FALSE,"0.954354494143366",26
"3741","LOC111581162",-1.13733168569341,0.300313271392692,NA,TRUE,"0.954354494143366",26
"3742","LOC111576022",0.376930613585141,0.660561540607307,NA,FALSE,"0.954354494143366",26
"3743","tmem167a",-2.76320676451191,0.704659078088499,NA,TRUE,"0.954354494143366",26
"3744","LOC111576024",-2.77514671600758,0.704104767175967,NA,TRUE,"0.954354494143366",26
"3745","ssbp2a",0.147543434274247,0.749243623371373,NA,TRUE,"0.954669288386698",26
"3746","LOC129349129",23.217168483414,0.243042079295658,NA,TRUE,"0.954354494143366",26
"3747","LOC111576017",0.51079048215809,0.261684394505226,NA,FALSE,"0.954354494143366",26
"3748","f2r",713.455668604651,0.999922024975317,NA,TRUE,"1",26
"3749","iqgap2",23.2001850709359,0.244003055046303,NA,TRUE,"0.954354494143366",26
"3750","poc5",3.4902247119418,0.356050684217473,NA,TRUE,"0.954354494143366",26
"3751","polk",0.491308781558432,0.843344561086633,NA,FALSE,"0.990919298107637",26
"3752","cert1",-0.846012442724842,0.6176775771777,NA,TRUE,"0.954354494143366",26
"3753","pip5k1bb",-0.801755323651189,0.506479943270877,NA,TRUE,"0.954354494143366",26
"3754","LOC129349174",2.22493252717185,0.439797674218434,NA,TRUE,"0.954354494143366",26
"3755","LOC129349173",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3756","kif2a",0.985407464911787,0.182497094230871,NA,TRUE,"0.954354494143366",26
"3757","dimt1l",-16.1342790512848,0.530451311153634,NA,TRUE,"0.954354494143366",26
"3758","cenph",0.402160159081203,0.516379056430972,NA,TRUE,"0.954354494143366",26
"3759","LOC111581621",23.217168483414,0.243042079295658,NA,TRUE,"0.954354494143366",26
"3760","LOC111581617",0.967290193459417,0.340313227679512,NA,TRUE,"0.954354494143366",26
"3761","tent2",-9.99890133709084,0.385585018980737,NA,TRUE,"0.954354494143366",26
"3762","mtx3",0.993719074231744,0.330054186636928,NA,TRUE,"0.954354494143366",26
"3763","serinc5",1.06894919262668,0.34537233623281,NA,FALSE,"0.954354494143366",26
"3764","cdk7",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3765","setbp1",-0.0105258387854481,0.972054870650957,NA,TRUE,"1",26
"3766","lnpep",-1.29365891035963,0.345846819082352,NA,TRUE,"0.954354494143366",26
"3767","rgmb",0.205580258861233,0.852834679749272,NA,FALSE,"0.99267453832794",26
"3768","riok2",-0.73022989737362,0.660272747871284,NA,TRUE,"0.954354494143366",26
"3769","LOC111587791",0.269364465123698,0.681661649396732,NA,TRUE,"0.954354494143366",26
"3770","vcp",-0.964249226637926,0.436785359188353,NA,TRUE,"0.954354494143366",26
"3771","fancg",0.370012902036065,0.693692060861356,NA,FALSE,"0.954354494143366",26
"3772","LOC111584857",0.139273916113437,0.873942710577091,NA,TRUE,"1",26
"3773","tfip11",2.22417208294042,0.443504764990874,NA,TRUE,"0.954354494143366",26
"3774","srrd",-0.730667509593224,0.654276704063453,NA,TRUE,"0.954354494143366",26
"3775","ddhd2",-2.57561141555065,0.713929772134309,NA,TRUE,"0.954354494143366",26
"3776","LOC111584860",0.367091420909484,1,"Model failed to converge with max|grad| = 0.013444",FALSE,"NA",26
"3777","iqcd",-1.94311035959673,0.410420585643014,NA,TRUE,"0.954354494143366",26
"3778","tpcn1",-1.94311035959673,0.410420585643014,NA,TRUE,"0.954354494143366",26
"3779","LOC129349104",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3780","LOC111586676",0.803665908803057,0.617408646589458,NA,FALSE,"0.954354494143366",26
"3781","morc2",-0.859486592174389,0.803412649956099,NA,FALSE,"0.976950892991372",26
"3782","zgc:158398",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3783","plbd2",3.66789164499629,0.345504208271831,NA,TRUE,"0.954354494143366",26
"3784","rbm19",-0.802024925079013,0.505718045224236,NA,TRUE,"0.954354494143366",26
"3785","si:dkey-98f17.5",-0.695174465156796,0.290161681528646,NA,TRUE,"0.954354494143366",26
"3786","LOC111568309",-0.853596958402675,0.269192437072412,NA,TRUE,"0.954354494143366",26
"3787","gal3st1a",-2.76320676451191,0.704659078088499,NA,TRUE,"0.954354494143366",26
"3788","pes",-0.550955124305634,0.543471687637238,NA,TRUE,"0.954354494143366",26
"3789","pole",0.377432390944045,0.529469362878417,NA,TRUE,"0.954354494143366",26
"3790","acacb",0.0939876903744511,0.90219680167474,NA,FALSE,"1",26
"3791","foxn4",11.00116857726,0.191280014860161,NA,TRUE,"0.954354494143366",26
"3792","myo1ha",-0.0220891221414399,0.979946918240295,NA,TRUE,"1",26
"3793","ube3b",0.66920390079386,0.370902665862266,NA,TRUE,"0.954354494143366",26
"3794","mvk",-0.703356933846104,0.143763196770202,NA,FALSE,"0.954354494143366",26
"3795","LOC118470264",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3796","tchp",-0.22126949133513,0.803350261946215,NA,TRUE,"0.976950892991372",26
"3797","git2a",-0.0888616507672587,0.905211062585261,NA,TRUE,"1",26
"3798","ankrd13a",713.455668604651,0.999922024975317,NA,TRUE,"1",26
"3799","LOC118470265",-1.81417814784127,0.25549339300667,NA,TRUE,"0.954354494143366",26
"3800","slc6a4b",-1.84571051907068,0.420475468406752,NA,TRUE,"0.954354494143366",26
"3801","sgsm1a",1.37996830786379,0.102645152198546,NA,TRUE,"0.954354494143366",26
"3802","pxmp2",-0.917184255901802,0.363084137319275,NA,FALSE,"0.954354494143366",26
"3803","unga",-0.657840512088071,0.420047329540354,NA,TRUE,"0.954354494143366",26
"3804","alkbh2",0.434131844385783,0.696239498238662,NA,TRUE,"0.954354494143366",26
"3805","usp30",0.910488705946979,0.37939649353887,NA,TRUE,"0.954354494143366",26
"3806","svopa",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3807","LOC111588560",2.30651784375196,0.443973925371643,NA,TRUE,"0.954354494143366",26
"3808","ssh1a",3.4117159258076,0.502328375888786,NA,TRUE,"0.954354494143366",26
"3809","LOC111588550",0.423600687661487,0.369813251744744,NA,TRUE,"0.954354494143366",26
"3810","iscu",1.15037574617708,0.294327910838429,NA,TRUE,"0.954354494143366",26
"3811","sart3",1.69614524799236,0.0386025171167871,NA,TRUE,"0.954354494143366",26
"3812","ficd",2.27567796867366,0.28353578045362,NA,TRUE,"0.954354494143366",26
"3813","LOC129349138",-0.897407102436945,0.469642734741998,NA,FALSE,"0.954354494143366",26
"3814","cmklr1",-0.73065971124122,0.654383863062312,NA,TRUE,"0.954354494143366",26
"3815","wscd2",0.44153806921417,0.578772720348121,NA,TRUE,"0.954354494143366",26
"3816","si:ch211-225b11.1",0.49314641884731,0.345440800596577,NA,TRUE,"0.954354494143366",26
"3817","limk2",0.0139434621349436,0.989421503751498,NA,TRUE,"1",26
"3818","pik3ip1",-0.163818748363696,0.854706699607733,NA,TRUE,"0.993888200600254",26
"3819","si:ch211-225b11.4",-2.56276150963838,0.714595250820026,NA,TRUE,"0.954354494143366",26
"3820","tctn2",-2.48704987642573,0.19567921368208,NA,TRUE,"0.954354494143366",26
"3821","atp6v0a2b",0.358912827413527,0.743142902692715,NA,TRUE,"0.954658644188758",26
"3822","dnah10",23.2001728351082,0.244019683069166,NA,TRUE,"0.954354494143366",26
"3823","emid1",3.22341410965407,0.178545445284648,NA,TRUE,"0.954354494143366",26
"3824","rhbdd3",-0.637171623504129,0.492040623418471,NA,TRUE,"0.954354494143366",26
"3825","ewsr1b",-0.11167521619847,0.760080854642217,NA,TRUE,"0.95854641113213",26
"3826","ap1b1",-1.20463388634224,0.148397486074789,NA,TRUE,"0.954354494143366",26
"3827","osbp2b",0.873872491592856,0.227500770144351,NA,TRUE,"0.954354494143366",26
"3828","si:ch211-102c2.8",3.60076183644146,0.375380235284489,NA,TRUE,"0.954354494143366",26
"3829","tcn2",-0.846159781733137,0.615676189658698,NA,TRUE,"0.954354494143366",26
"3830","LOC129349059",2.22306093132204,0.449003836548676,NA,TRUE,"0.954354494143366",26
"3831","LOC111575853",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3832","eif4ebp1",-1.99961552236269,0.67967798542035,NA,FALSE,"0.954354494143366",26
"3833","ank1a",0.658869486442903,0.317129398682168,NA,FALSE,"0.954354494143366",26
"3834","sftpbb",0.56023169082077,0.616053189632586,NA,TRUE,"0.954354494143366",26
"3835","c6h2orf68",-0.73022989737362,0.660272747871284,NA,TRUE,"0.954354494143366",26
"3836","mat2ab",1.7884550701275,0.0694254707349522,"Model failed to converge with max|grad| = 0.033502",FALSE,"NA",26
"3837","selenom",0.124144954119597,0.906097791950108,NA,TRUE,"1",26
"3838","smtnb",-0.597683328470577,0.461372129123579,NA,FALSE,"0.954354494143366",26
"3839","trafd1",2.09306815861599,1,"Model failed to converge with max|grad| = 0.006783",FALSE,"NA",26
"3840","mthfd2",-2.77514671600758,0.704104767175967,NA,TRUE,"0.954354494143366",26
"3841","arl6ip4",0.582496014452785,0.601888507251679,NA,TRUE,"0.954354494143366",26
"3842","LOC111576649",-0.351512479332744,0.357519902605045,NA,TRUE,"0.954354494143366",26
"3843","kmt5ab",-16.1342790512848,0.530451311153634,NA,TRUE,"0.954354494143366",26
"3844","LOC111576641",2.36288642586865,0.442193137690534,NA,TRUE,"0.954354494143366",26
"3845","hip1rb",0.00677420955604652,0.993900477584772,NA,TRUE,"1",26
"3846","kntc1",0.314423557946682,0.417482463707849,NA,FALSE,"0.954354494143366",26
"3847","rsrc2",0.358644924084117,0.586754962667895,NA,FALSE,"0.954354494143366",26
"3848","si:ch211-110p13.9",-0.262276651838961,0.800611697581762,NA,TRUE,"0.975729979181381",26
"3849","zcchc8",0.378843600920475,0.728016105615892,NA,TRUE,"0.954658644188758",26
"3850","clip1a",-0.591280230599542,0.327840017652283,NA,TRUE,"0.954354494143366",26
"3851","mlxip",0.621887250974122,0.32399163272266,NA,TRUE,"0.954354494143366",26
"3852","cfap251",23.2001728351082,0.244019683069166,NA,TRUE,"0.954354494143366",26
"3853","LOC111576629",2.22465607288712,0.441139651992256,NA,TRUE,"0.954354494143366",26
"3854","psmd9",-0.352765001716852,0.738604549112497,NA,TRUE,"0.954658644188758",26
"3855","gtf2h3",-4.79616242867215,0.0601946062877736,NA,TRUE,"0.954354494143366",26
"3856","LOC111576636",0.408945436590191,0.389150297408561,NA,TRUE,"0.954354494143366",26
"3857","LOC111576660",2.22476430866378,0.440614475149863,NA,TRUE,"0.954354494143366",26
"3858","pcsk5b",-0.672585437460579,0.185655134089774,NA,TRUE,"0.954354494143366",26
"3859","rfk",0.512941163431387,0.645725954943742,NA,TRUE,"0.954354494143366",26
"3860","LOC111576639",-3.68330624367774,0.742307952222884,NA,TRUE,"0.954658644188758",26
"3861","LOC129349147",10.3601169115517,0.353433784452123,NA,TRUE,"0.954354494143366",26
"3862","LOC111575567",0.236745250970565,0.540241740250485,NA,TRUE,"0.954354494143366",26
"3863","LOC129349134",-4.25704455467256,0.72620335025582,NA,TRUE,"0.954658644188758",26
"3864","vps13a",0.154740960944176,0.871786589580065,NA,FALSE,"1",26
"3865","LOC111575629",0.633328134399821,0.349973586604855,NA,TRUE,"0.954354494143366",26
"3866","wdr31",3.4117159258076,0.502328375888786,NA,TRUE,"0.954354494143366",26
"3867","bri3bp",0.308413840292671,0.587014765312083,NA,TRUE,"0.954354494143366",26
"3868","stpg2",0.850005710823184,0.132582370111593,NA,TRUE,"0.954354494143366",26
"3869","unc5ca",-0.474489616134177,0.196448534765661,NA,TRUE,"0.954354494143366",26
"3870","bmpr1ba",-0.0832873393121853,0.920577633784007,NA,FALSE,"1",26
"3871","pdlim5a",-2.00855121889094,0.673280296499677,NA,FALSE,"0.954354494143366",26
"3872","ndc80",0.00861651592343266,0.989651870929936,NA,FALSE,"1",26
"3873","nipbla",0.530790598484103,0.263609602764345,NA,TRUE,"0.954354494143366",26
"3874","slc1a3a",-0.170200918098896,0.767687718341343,NA,FALSE,"0.961762234995199",26
"3875","golm1",2.22464750527949,0.441184770603308,NA,TRUE,"0.954354494143366",26
"3876","naa35",3.49025746767645,0.356032683439316,NA,TRUE,"0.954354494143366",26
