"","gene","estimate","p.value","warning","singular","q.value","cluster"
"3152","emp1",0.0180874168346414,0.976390606546571,NA,TRUE,"1",18
"3153","LOC111581803",-0.152276602917327,0.85973131720101,NA,TRUE,"1",18
"3154","LOC129348681",-0.255259774276921,0.387502513200958,NA,TRUE,"0.993803470978112",18
"3155","rbfox2",-0.0889591769700831,0.214556694098389,NA,FALSE,"0.993803470978112",18
"3156","LOC111581810",-6.18231198903922,0.468339342120397,NA,TRUE,"0.993803470978112",18
"3157","LOC111581809",-0.214466734868671,0.208530392166641,NA,FALSE,"0.993803470978112",18
"3158","LOC111581804",-0.0944423708079769,0.709802814472248,NA,TRUE,"0.996485128495687",18
"3159","rhbdd2",1.11199719086351,0.243806236254792,NA,TRUE,"0.993803470978112",18
"3160","LOC129348819",-7.59846621213786,0.495169482258846,NA,TRUE,"0.993803470978112",18
"3161","chic2",0.0198210582824565,0.935258817164253,NA,TRUE,"1",18
"3162","fip1l1b",0.175159123912836,0.383490860646425,NA,FALSE,"0.993803470978112",18
"3163","kitb",-0.0355436463158511,0.897373184238944,NA,FALSE,"1",18
"3164","clockb",0.0784212154027139,0.576160279295599,NA,TRUE,"0.996485128495687",18
"3165","exoc1l",-0.310097534117045,0.723880682570482,NA,TRUE,"0.998281750591109",18
"3166","smc2",-301.979106045706,0.786585144893364,NA,TRUE,"1",18
"3167","ecpas",0.172750296782605,0.298832104952217,NA,TRUE,"0.993803470978112",18
"3168","kdm4c",0.127304894828558,0.339524763026342,NA,TRUE,"0.993803470978112",18
"3169","LOC129348756",-1.72457951031048,0.107803371954606,NA,TRUE,"0.993803470978112",18
"3170","ptprdb",0.0145128490659754,0.795573111966242,NA,TRUE,"1",18
"3171","si:dkey-92j12.5",1.12175640669745,0.0996573769893585,NA,TRUE,"0.993803470978112",18
"3172","adgrl3.1",0.060187118647228,0.31262207649405,NA,TRUE,"0.993803470978112",18
"3173","gtf2e2",-0.302060283334928,0.132375958571373,NA,TRUE,"0.993803470978112",18
"3174","smim18",-0.234898784857718,0.0345768771956736,NA,FALSE,"0.993803470978112",18
"3175","LOC111574887",-0.855203035501131,0.151703044537692,NA,FALSE,"0.993803470978112",18
"3176","hgsnat",-0.194762182669679,0.427676249692453,NA,TRUE,"0.993803470978112",18
"3177","rbpja",-0.111627800038909,0.849427525409271,NA,FALSE,"1",18
"3178","pcdh7a",-0.497617055903402,0.0262176487776978,NA,TRUE,"0.993803470978112",18
"3179","LOC129348679",-0.195159082139631,0.783287533616088,NA,TRUE,"1",18
"3180","crmp1",0.161253115339376,0.208970498835766,NA,TRUE,"0.993803470978112",18
"3181","wfs1a",-1.49278255909425,0.17655935191916,NA,TRUE,"0.993803470978112",18
"3182","ppp2r2ca",-0.21448340969253,0.184738574903771,NA,TRUE,"0.993803470978112",18
"3183","pde5aa",-0.456198952646619,0.426985555008988,NA,TRUE,"0.993803470978112",18
"3184","LOC111567100",-0.469441986462759,0.160579042505252,NA,TRUE,"0.993803470978112",18
"3185","ank2a",-0.0627986048190356,0.409924258646985,NA,TRUE,"0.993803470978112",18
"3186","LOC129348738",-4.19295352694457,0.273512515026484,NA,TRUE,"0.993803470978112",18
"3187","camk2d2",-0.0876697027085452,0.253838214197162,NA,TRUE,"0.993803470978112",18
"3188","LOC111567845",-0.666988876879529,0.621183448155872,NA,TRUE,"0.996485128495687",18
"3189","LOC111567847",-0.814234575207052,0.296848793748356,NA,FALSE,"0.993803470978112",18
"3190","fbxo10",-0.12228744536776,0.599101581171742,NA,TRUE,"0.996485128495687",18
"3191","polr1e",0.206643945384207,0.66008680619642,NA,TRUE,"0.996485128495687",18
"3192","LOC111567850",-0.24149131392835,0.149167719328928,NA,TRUE,"0.993803470978112",18
"3193","uba6",-0.140022425951685,0.612127293131659,NA,TRUE,"0.996485128495687",18
"3194","polq",1.61758875712062,0.187035418570826,NA,TRUE,"0.993803470978112",18
"3195","ptpn9b",-0.0868313595248068,0.632475217746325,NA,FALSE,"0.996485128495687",18
"3196","pax5",0.474901422526516,0.77424130560934,NA,FALSE,"1",18
"3197","zcchc7",0.0741362624211555,0.629054319086286,NA,TRUE,"0.996485128495687",18
"3198","pgm2",-0.182080666142241,0.435230449803307,NA,TRUE,"0.993803470978112",18
"3199","tbc1d1",0.0357104710877207,0.867401762237429,NA,FALSE,"1",18
"3200","LOC129348653",-1.76886461305669,0.418481969906095,NA,TRUE,"0.993803470978112",18
"3201","klf3",1.27077887174045,0.31366512977427,NA,TRUE,"0.993803470978112",18
"3202","fam114a1",-0.161293957258094,0.702795136085368,NA,FALSE,"0.996485128495687",18
"3203","si:dkey-192k22.2",-0.808481582632224,0.322666687683989,NA,TRUE,"0.993803470978112",18
"3204","klhl5",-0.00375359112040896,0.961400250409578,NA,TRUE,"1",18
"3205","wdr19",0.222620234699586,0.399229642531801,NA,TRUE,"0.993803470978112",18
"3206","LOC129348667",0.059667577905967,0.91320280583958,NA,TRUE,"1",18
"3207","LOC129348688",1.63315240197299,0.280048030621902,NA,TRUE,"0.993803470978112",18
"3208","rfc1",-0.0774776774199408,0.663750904094346,NA,TRUE,"0.996485128495687",18
"3209","rpl9",-0.120202599650866,0.230046478578296,NA,FALSE,"0.993803470978112",18
"3210","lias",0.125434478071267,0.560529223252522,NA,TRUE,"0.996485128495687",18
"3211","ugdh",0.334112637692002,0.36410602111358,NA,TRUE,"0.993803470978112",18
"3212","map9",-0.0992124311521436,0.828389182061497,NA,FALSE,"1",18
"3213","smim14",-0.0858594494449693,0.706498798309978,NA,TRUE,"0.996485128495687",18
"3214","ube2kb",0.379973500002114,0.0161444411044825,NA,TRUE,"0.993803470978112",18
"3215","pds5a",-0.171932018033995,0.337606208298607,NA,TRUE,"0.993803470978112",18
"3216","n4bp2",-0.0900102694213728,0.585208256886115,NA,TRUE,"0.996485128495687",18
"3217","rhoh",-0.396164235598228,0.586958055620194,NA,TRUE,"0.996485128495687",18
"3218","LOC111583540",0.15874763220337,0.795990294211424,NA,TRUE,"1",18
"3219","LOC129348725",1.07329600017181,0.507904844101578,NA,TRUE,"0.993803470978112",18
"3220","slit2",0.376486703335654,0.494371453622745,NA,FALSE,"0.993803470978112",18
"3221","LOC129348723",2.31752741998385,0.434947749031289,NA,TRUE,"0.993803470978112",18
"3222","lcorl",0.165980474240865,0.359665777360372,NA,FALSE,"0.993803470978112",18
"3223","LOC129348721",-0.122205616184426,0.778386015083453,NA,TRUE,"1",18
"3224","LOC129348722",-0.24916386658041,0.440243297440082,NA,TRUE,"0.993803470978112",18
"3225","ncapg",0.234916885423787,0.595063300097786,NA,TRUE,"0.996485128495687",18
"3226","LOC111565574",-0.13791050753883,0.316317125964637,NA,FALSE,"0.993803470978112",18
"3227","haspin",-0.874036061791578,0.68977860084455,NA,TRUE,"0.996485128495687",18
"3228","apbb2b",-0.0500416958403956,0.475955016066037,NA,TRUE,"0.993803470978112",18
"3229","LOC111565569",-0.356806483231671,0.235511324598508,NA,TRUE,"0.993803470978112",18
"3230","rbm47",-0.687119651737995,0.370292777167651,NA,FALSE,"0.993803470978112",18
"3231","zfp91",-0.15315810687074,0.519119686047625,NA,FALSE,"0.994457705033763",18
"3232","si:ch211-113e8.11",-0.447145474747175,0.431167796819601,NA,FALSE,"0.993803470978112",18
"3233","cntf",-1.48510096342288,0.269864113411436,NA,TRUE,"0.993803470978112",18
"3234","si:dkey-117m1.4",0.0981661322118523,0.457953139251623,NA,TRUE,"0.993803470978112",18
"3235","ankrd49",0.457934865560694,0.26572055485206,NA,TRUE,"0.993803470978112",18
"3236","gpr83",0.441881674667703,0.031101230569952,NA,TRUE,"0.993803470978112",18
"3237","LOC129348840",-0.164758054990284,0.848700242967008,NA,TRUE,"1",18
"3238","cdk2ap2",0.472811696396462,0.20514148510478,NA,FALSE,"0.993803470978112",18
"3239","aip",0.113230332569129,0.534655903773898,NA,TRUE,"0.996485128495687",18
"3240","doc2d",-0.0204626569804913,0.815122659562599,NA,FALSE,"1",18
"3241","lonrf1l",0.0393989395257473,0.763578094579316,NA,TRUE,"0.999923959586997",18
"3242","dlc1",0.0166776352515487,0.796240356947065,NA,TRUE,"1",18
"3243","LOC111581933",0.196958965115854,0.721631607932582,NA,TRUE,"0.998281750591109",18
"3244","spock3",0.0162793573815938,0.823740972408946,NA,TRUE,"1",18
"3245","ugt8",0.500528406589514,0.511753882153782,NA,FALSE,"0.994321772485096",18
"3246","ndst3",0.131460143084994,0.702822256419914,NA,FALSE,"0.996485128495687",18
"3247","LOC129348671",1.63390185477753,0.282887775179784,NA,TRUE,"0.993803470978112",18
"3248","LOC111576613",0.825014898545196,0.327160402780228,NA,TRUE,"0.993803470978112",18
"3249","prss12",-0.0451806808410735,0.831535929047739,NA,TRUE,"1",18
"3250","mettl14",0.264273465235699,0.362264964533376,NA,TRUE,"0.993803470978112",18
"3251","adra1d",-0.254501735019756,0.721635650793179,NA,TRUE,"0.998281750591109",18
"3252","ctnna2",-0.0452907551810224,0.498777163353631,NA,TRUE,"0.993803470978112",18
"3253","lrrtm1",-0.130964148207568,0.587828268859605,NA,TRUE,"0.996485128495687",18
"3254","LOC129348691",0.881050475611702,0.293124009777631,NA,FALSE,"0.993803470978112",18
"3255","LOC129348648",-0.0155299839450624,0.973951807451551,NA,FALSE,"1",18
"3256","LOC129348663",-0.0284166399289677,0.936058196131593,NA,TRUE,"1",18
"3257","LOC129348714",-0.515298748002398,0.574805862773912,NA,TRUE,"0.996485128495687",18
"3258","LOC111567766",2.31753247479529,0.434754134602417,NA,TRUE,"0.993803470978112",18
"3259","suclg1",0.0544313299383144,0.704924854553568,NA,TRUE,"0.996485128495687",18
"3260","cisd2",0.193169183949187,0.41792866449088,NA,TRUE,"0.993803470978112",18
"3261","si:dkey-162b23.4",-0.206165267140766,0.402184499579963,NA,TRUE,"0.993803470978112",18
"3262","bdh2",-0.608553545923658,0.470919719930203,NA,FALSE,"0.993803470978112",18
"3263","tacr3a",0.244511663031934,0.884079203644968,NA,FALSE,"1",18
"3264","LOC111579512",1.65304559362903,0.445278458943163,NA,TRUE,"0.993803470978112",18
"3265","sparcl1",-0.262969473755202,0.689861164658037,NA,FALSE,"0.996485128495687",18
"3266","aptx",1.76362464633801,0.0104080935639998,NA,TRUE,"0.993803470978112",18
"3267","dnaja1",0.307192891563772,0.0791327309541815,NA,TRUE,"0.993803470978112",18
"3268","smu1b",0.099645964376398,0.796006142891912,NA,FALSE,"1",18
"3269","LOC111579522",-0.0462364465260329,0.969681284484702,NA,TRUE,"1",18
"3270","rps6",-0.208652972342343,0.0254954504537517,NA,TRUE,"0.993803470978112",18
"3271","acer2",0.369902242536564,0.0434643650550613,NA,TRUE,"0.993803470978112",18
"3272","LOC111575318",-0.147042403620192,0.102978639394967,NA,TRUE,"0.993803470978112",18
"3273","mttp",-0.666986021770035,0.621497898317289,NA,TRUE,"0.996485128495687",18
"3274","LOC111575336",1.74163449508703,0.0379900495523377,NA,FALSE,"0.993803470978112",18
"3275","LOC111575327",-0.565780830632198,0.219617728470435,NA,FALSE,"0.993803470978112",18
"3276","LOC111575330",0.31184115115165,0.218423971961809,NA,FALSE,"0.993803470978112",18
"3277","LOC111575314",0.309690450867792,0.196678576387376,NA,TRUE,"0.993803470978112",18
"3278","usp53b",0.0616474247344665,0.652968359157255,NA,FALSE,"0.996485128495687",18
"3279","gucy1b1",-0.0252852802352819,0.790710595286305,NA,TRUE,"1",18
"3280","gucy1a1",-0.223183045928939,0.17574446515166,NA,FALSE,"0.993803470978112",18
"3281","ufsp2",-0.0871950091198462,0.844951332821788,NA,FALSE,"1",18
"3282","cfap97",-0.154184702322443,0.503605257840644,NA,TRUE,"0.993803470978112",18
"3283","slc25a4",0.224410397592024,0.68582046453943,NA,TRUE,"0.996485128495687",18
"3284","LOC129348683",0.772781523129514,0.229423429648445,NA,TRUE,"0.993803470978112",18
"3285","acsl1a",0.311677116056809,0.107117144867628,NA,TRUE,"0.993803470978112",18
"3286","primpol",-0.0847388813291482,0.85470814892438,NA,TRUE,"1",18
"3287","LOC129348654",-0.0979594732161901,0.824233519213817,NA,FALSE,"1",18
"3288","rnf24",0.0176631398783301,0.851985707691297,NA,TRUE,"1",18
"3289","ccdc86",-0.755289099961484,0.107386174476583,NA,TRUE,"0.993803470978112",18
"3290","glb1",0.221237006071539,0.757182785099953,NA,TRUE,"0.998789245322904",18
"3291","cldnd1b",0.144466076910417,0.44554004717264,NA,FALSE,"0.993803470978112",18
"3292","tacr3l",-5.14355877060724,0.28919881625111,NA,FALSE,"0.993803470978112",18
"3293","LOC129348664",0.577183518696285,0.335476019624917,NA,TRUE,"0.993803470978112",18
"3294","fbxo41",-0.0943141016791909,0.173183148174954,NA,TRUE,"0.993803470978112",18
"3295","LOC111575457",-0.0694711675626785,4.05116439153424e-107,"Model failed to converge with max|grad| = 0.022517",FALSE,"NA",18
"3296","mogs",0.478005916849992,0.019030827668441,NA,TRUE,"0.993803470978112",18
"3297","pdcd4a",-0.0128034387908141,0.942462482940155,NA,FALSE,"1",18
"3298","LOC111575458",-0.107694236191914,0.319467939032452,NA,TRUE,"0.993803470978112",18
"3299","mxd4",0.194551723837034,0.123592259812587,NA,TRUE,"0.993803470978112",18
"3300","LOC111575456",0.179411197210925,0.379195958988244,NA,TRUE,"0.993803470978112",18
"3301","ndufb6",-0.168247398970954,0.712808914064742,NA,FALSE,"0.996944004658172",18
"3302","mtap",0.102016069757571,0.628357218953643,NA,TRUE,"0.996485128495687",18
"3303","cdkn2a/b",-0.26358620276219,0.671716839401994,NA,FALSE,"0.996485128495687",18
"3304","LOC118471743",-0.285020071847756,0.330650928380857,NA,FALSE,"0.993803470978112",18
"3305","cxxc4",-0.109532959411957,0.243144975716359,NA,TRUE,"0.993803470978112",18
"3306","tet2",-0.112813881068832,0.286098060423983,NA,TRUE,"0.993803470978112",18
"3307","ppa2",-0.118117294917352,0.65846537121891,NA,FALSE,"0.996485128495687",18
"3308","arhgef38",3.19362430437622,0.29669757960618,NA,FALSE,"0.993803470978112",18
"3309","ints12",0.0828911092939257,0.816016118746908,NA,TRUE,"1",18
"3310","gstcd",-0.0238638483088889,0.933316128169497,NA,FALSE,"1",18
"3311","npnta",-0.0163870386292609,0.838516940240872,NA,FALSE,"1",18
"3312","LOC111581107",0.206749782752342,0.496978698430959,NA,TRUE,"0.993803470978112",18
"3313","LOC111570984",0.182282026291886,0.696991760725192,NA,TRUE,"0.996485128495687",18
"3314","LOC111570992",0.707125495382866,0.0252228721427337,NA,FALSE,"0.993803470978112",18
"3315","tbck",0.130967885424456,0.317102699680001,NA,TRUE,"0.993803470978112",18
"3316","si:dkey-17e16.9",-1.29808476427036,0.29174280813605,NA,TRUE,"0.993803470978112",18
"3317","aimp1a",-0.266763580062162,0.122131132789897,NA,TRUE,"0.993803470978112",18
"3318","dkk2",2.49236058065031,0.325406428097529,NA,FALSE,"0.993803470978112",18
"3319","LOC129348821",-2.99133986199431,0.422792685408432,NA,TRUE,"0.993803470978112",18
"3320","papss1",0.141847416000282,0.295182949752216,NA,FALSE,"0.993803470978112",18
"3321","sgms2a",-0.336318787369101,0.33919837232045,NA,TRUE,"0.993803470978112",18
"3322","LOC111570989",-0.20641372345988,0.771622635387683,NA,TRUE,"1",18
"3323","hadh",-0.00526629855030588,0.98381839753612,NA,FALSE,"1",18
"3324","LOC129348820",-0.118928833672884,0.613743838959132,NA,TRUE,"0.996485128495687",18
"3325","lef1",0.168270743481565,0.615044343855162,NA,FALSE,"0.996485128495687",18
"3326","LOC111579217",0.0627600702199948,0.646827312366672,NA,TRUE,"0.996485128495687",18
"3327","LOC111578659",0.194385522457901,0.753383897706477,NA,TRUE,"0.998281750591109",18
"3328","pla2g12a",0.141863646057893,0.579072033870795,NA,TRUE,"0.996485128495687",18
"3329","dnajb14",-0.247783271702225,0.077162062447813,NA,TRUE,"0.993803470978112",18
"3330","LOC111578804",1.69645761816084,0.277292129233909,NA,TRUE,"0.993803470978112",18
"3331","snapc3",0.700917822577268,0.0408135273605967,NA,FALSE,"0.993803470978112",18
"3332","psip1a",0.118683771103955,0.540882161992226,NA,TRUE,"0.996485128495687",18
"3333","bnc2",0.291661546541768,0.623599653932865,NA,FALSE,"0.996485128495687",18
"3334","LOC118470098",2.31753807885174,0.434524415638815,NA,TRUE,"0.993803470978112",18
"3335","cntln",-0.643553887647635,0.114100373099238,NA,TRUE,"0.993803470978112",18
"3336","sh3gl2a",-0.0233426263873742,0.645903553936859,NA,TRUE,"0.996485128495687",18
"3337","LOC118469236",0.0392175481789757,0.929249484352609,NA,FALSE,"1",18
"3338","trmo",0.0683285325996489,0.875879695194434,NA,FALSE,"1",18
"3339","hemgn",0.0178934390857534,0.99109222707657,NA,FALSE,"1",18
"3340","anp32b",-0.171924143859394,0.462578161959644,NA,TRUE,"0.993803470978112",18
"3341","LOC129348680",-0.478201562133734,0.710014946194363,NA,TRUE,"0.996485128495687",18
"3342","coro2aa",0.259119677774966,0.612627648936786,NA,FALSE,"0.996485128495687",18
"3343","uso1",-0.120112023059148,0.486046584647013,NA,TRUE,"0.993803470978112",18
"3344","g3bp2a",0.0781081629661333,0.450559364109977,NA,TRUE,"0.993803470978112",18
"3345","pkd2",4.16780377467584,0.380441522480577,NA,TRUE,"0.993803470978112",18
"3346","ppm1kb",0.0634714648391046,0.63219105962899,NA,FALSE,"0.996485128495687",18
"3347","herc3",0.282501511230432,0.0427564508031775,NA,TRUE,"0.993803470978112",18
"3348","LOC129348656",-1.35339332523022,0.28419383384346,NA,TRUE,"0.993803470978112",18
"3349","LOC129348792",1.31182831917058,0.470113833582429,NA,TRUE,"0.993803470978112",18
"3350","LOC111583083",0.512047933986856,0.245119051700696,NA,TRUE,"0.993803470978112",18
"3351","zgc:154142",3.15668628284277,0.426755820382805,NA,TRUE,"0.993803470978112",18
"3352","gprin3b",0.332430712739478,0.407566618129088,NA,TRUE,"0.993803470978112",18
"3353","elmod2",0.424422733934363,0.031776185853269,NA,TRUE,"0.993803470978112",18
"3354","LOC129348647",-0.79391961181664,0.137343367386994,NA,TRUE,"0.993803470978112",18
"3355","LOC129348694",1.07329476138257,0.508027865533572,NA,TRUE,"0.993803470978112",18
"3356","tbc1d9",0.056819929721656,0.574280222925325,NA,TRUE,"0.996485128495687",18
"3357","LOC111568832",0.140085659724657,0.590994688006264,NA,TRUE,"0.996485128495687",18
"3358","LOC111568838",-0.0257585013067397,0.9285003734973,NA,FALSE,"1",18
"3359","rnf150a",-0.0284129905778272,0.8043951361877,NA,FALSE,"1",18
"3360","znf330",-0.106116287451244,0.794884925017147,NA,TRUE,"1",18
"3361","LOC111568839",3.15670234440861,0.426450065912354,NA,TRUE,"0.993803470978112",18
"3362","LOC129348789",-0.466800351930778,0.336383901212264,NA,TRUE,"0.993803470978112",18
"3363","inpp4b",-0.0286605824209408,0.837609067883195,NA,FALSE,"1",18
"3364","LOC129348780",-1.05878211217968,0.241518915090084,NA,TRUE,"0.993803470978112",18
"3365","gab1",0.030773067256341,0.903788886628703,NA,FALSE,"1",18
"3366","LOC118471543",-319.291802199749,0.998547170564585,NA,TRUE,"1",18
"3367","usp38",0.516043105757772,0.0428300959865171,NA,TRUE,"0.993803470978112",18
"3368","smarca5",-0.325256812780368,0.0673862122085396,NA,TRUE,"0.993803470978112",18
"3369","frem3",1.31182886824523,0.470063561182494,NA,TRUE,"0.993803470978112",18
"3370","LOC111581047",0.368523063834778,0.574703858157047,NA,FALSE,"0.996485128495687",18
"3371","LOC129348672",-0.319015803211491,0.717439312824789,NA,TRUE,"0.998281750591109",18
"3372","LOC129348675",0.0194762677310833,0.982010391116692,NA,TRUE,"1",18
"3373","LOC111581049",0.470124609739765,0.419738133403066,NA,TRUE,"0.993803470978112",18
"3374","ptp4a1",-0.186302263990473,0.170026938338332,NA,TRUE,"0.993803470978112",18
"3375","LOC111581048",-1.03534661567962,0.181076946662177,NA,TRUE,"0.993803470978112",18
"3376","myom2a",1.10577383402279,0.109717233131019,NA,FALSE,"0.993803470978112",18
"3377","LOC111581369",-0.182125523965229,0.110511784825312,NA,FALSE,"0.993803470978112",18
"3378","zbtb45",-0.0343059116665761,0.880799996921569,NA,TRUE,"1",18
"3379","dla",-0.820414125203661,0.415012609697105,NA,TRUE,"0.993803470978112",18
"3380","LOC111581366",81.6554565769848,0.982298014661082,NA,TRUE,"1",18
"3381","arhgap19",-0.260147715431546,0.580256903562541,NA,TRUE,"0.996485128495687",18
"3382","slit1b",0.746499247078478,0.198156673254164,NA,TRUE,"0.993803470978112",18
"3383","lcor",-0.0105099010539765,0.869535660989668,NA,TRUE,"1",18
"3384","LOC111578849",0.0786782216206612,0.624081065661708,NA,FALSE,"0.996485128495687",18
"3385","LOC129348673",-1.58615003940805,0.117319165580578,NA,FALSE,"0.993803470978112",18
"3386","hoga1",1.68472945776,0.1852822481522,NA,TRUE,"0.993803470978112",18
"3387","LOC118471471",-0.272665211589019,0.660225070636152,NA,TRUE,"0.996485128495687",18
"3388","LOC111580396",-0.173205249923288,0.283660547340102,NA,TRUE,"0.993803470978112",18
"3389","LOC111580410",-0.180656558096368,0.149769522809366,NA,TRUE,"0.993803470978112",18
"3390","LOC111567263",0.294916785046071,0.167490534680099,NA,FALSE,"0.993803470978112",18
"3391","LOC111567266",0.0689151590389015,0.583704755320307,NA,TRUE,"0.996485128495687",18
"3392","LOC111567268",0.0433463681990477,0.838825055839051,NA,TRUE,"1",18
"3393","LOC129348676",0.229691180917395,0.74818406960108,NA,TRUE,"0.998281750591109",18
"3394","atpv0e2",-0.0316297948878058,0.678274971393656,NA,FALSE,"0.996485128495687",18
"3395","LOC111567244",-1.27914089803087,0.200862182474996,NA,TRUE,"0.993803470978112",18
"3396","LOC111567247",2.62599974914531,0.656942450822223,NA,FALSE,"0.996485128495687",18
"3397","LOC111567243",0.398530062703688,0.588957767904957,NA,TRUE,"0.996485128495687",18
"3398","LOC111567256",0.72628478754883,0.372618566248654,NA,TRUE,"0.993803470978112",18
"3399","LOC111567248",-7.59846621213786,0.495169482258846,NA,TRUE,"0.993803470978112",18
"3400","pgap4",0.307633729531008,0.584788337121443,NA,TRUE,"0.996485128495687",18
"3401","LOC111572270",-3.31418885460544,0.70607706264984,NA,FALSE,"0.996485128495687",18
"3402","LOC111572257",3.15671894684695,0.426150267539784,NA,TRUE,"0.993803470978112",18
"3403","vps54",0.273709269783783,0.230910357395902,NA,FALSE,"0.993803470978112",18
"3404","LOC129348758",-0.0880367300681658,0.79461562743101,NA,FALSE,"1",18
"3405","LOC111583456",0.140433541730529,0.749620031363054,NA,TRUE,"0.998281750591109",18
"3406","LOC111583457",-0.139187905487325,0.110038161144205,NA,TRUE,"0.993803470978112",18
"3407","LOC118471804",2.60832540898209,0.330435019827289,NA,FALSE,"0.993803470978112",18
"3408","commd1",-0.50463414875098,0.17815313182135,NA,TRUE,"0.993803470978112",18
"3409","LOC129348696",0.880054286593557,0.30748949203354,NA,TRUE,"0.993803470978112",18
"3410","usp34",-0.194205862400692,0.0472781313883967,NA,TRUE,"0.993803470978112",18
"3411","xpo1a",0.116429798676963,0.591600612523903,NA,TRUE,"0.996485128495687",18
"3412","fam161a",0.0647077840445433,0.915604117424808,NA,TRUE,"1",18
"3413","cct4",0.0579516924978998,0.693767331282311,NA,TRUE,"0.996485128495687",18
"3414","pus10",-0.0690266984973576,0.710058112996978,NA,FALSE,"0.996485128495687",18
"3415","akt3b",0.0674452162399926,0.390738563578694,NA,TRUE,"0.993803470978112",18
"3416","LOC118471597",3.15671430611896,0.426229998754411,NA,TRUE,"0.993803470978112",18
"3417","LOC118471598",-0.36077111120924,0.497786216539894,NA,FALSE,"0.993803470978112",18
"3418","LOC129348690",0.380513362577674,0.375139076023414,NA,TRUE,"0.993803470978112",18
"3419","hyls1",-0.162372532792323,0.398792691598367,NA,TRUE,"0.993803470978112",18
"3420","mrpl4",0.139822750157159,0.645254323937483,NA,TRUE,"0.996485128495687",18
"3421","LOC129348699",-0.0614363732888691,0.84127323423366,NA,FALSE,"1",18
"3422","si:ch211-69b7.6",0.460909652265121,0.388291797159294,NA,TRUE,"0.993803470978112",18
"3423","abcc10",-0.0525688282054748,0.761689962004867,NA,FALSE,"0.999884967620994",18
"3424","sp2",0.11716822958614,0.494049900782711,NA,FALSE,"0.993803470978112",18
"3425","socs7",0.0009655636645425,0.992923993331935,NA,TRUE,"1",18
"3426","gpr179",-0.113206901682523,0.489639596699568,NA,FALSE,"0.993803470978112",18
"3427","mrpl45",-0.194862253207479,0.374247360354682,NA,TRUE,"0.993803470978112",18
"3428","npepps",0.0756138328188607,0.616581371452849,NA,FALSE,"0.996485128495687",18
"3429","c4h6orf120",-0.413176055002613,0.150806058421624,NA,TRUE,"0.993803470978112",18
"3430","mrpl21",0.0352478595711292,0.925917054709618,NA,FALSE,"1",18
"3431","LOC118470712",-0.940720231304755,0.0772089062230313,NA,TRUE,"0.993803470978112",18
"3432","wipf2a",0.0187800849529919,0.951886565987976,NA,FALSE,"1",18
"3433","cdc6",1.07328762868224,0.508841355658724,NA,TRUE,"0.993803470978112",18
"3434","LOC129348761",1.38850984206237,0.744639137440132,NA,FALSE,"0.998281750591109",18
"3435","ccsapa",0.0283204020193605,0.876305726348029,NA,TRUE,"1",18
"3436","nup133",-0.733026496111723,0.0798532652600393,NA,TRUE,"0.993803470978112",18
"3437","taf5l",-0.506057131965851,0.280725221291908,NA,FALSE,"0.993803470978112",18
"3438","capn9",1.22623970575555,0.481531755302776,NA,TRUE,"0.993803470978112",18
"3439","ltv1",0.274023552363274,0.360386247424828,NA,TRUE,"0.993803470978112",18
"3440","ifngr1",1.22623679116622,0.481841679571207,NA,TRUE,"0.993803470978112",18
"3441","LOC129348751",0.828591551099679,0.256569395466159,NA,TRUE,"0.993803470978112",18
"3442","fbxo8",0.0559379991545926,0.795339211948583,NA,TRUE,"1",18
"3443","cep44",0.0528090455441339,0.94015193461283,NA,TRUE,"1",18
"3444","dctd",0.681307888613977,0.38595947034455,NA,FALSE,"0.993803470978112",18
"3445","LOC111562847",0.135266311622094,0.0466468192851155,NA,TRUE,"0.993803470978112",18
"3446","vegfc",-0.00470873677621293,0.984231860563452,NA,FALSE,"1",18
"3447","naf1",0.627822118020517,0.0199445067138405,NA,FALSE,"0.993803470978112",18
"3448","LOC129348807",-2.99134643648081,0.42259996399129,NA,TRUE,"0.993803470978112",18
"3449","si:ch211-125e6.14",2.2720787802123,0.455105360336502,NA,FALSE,"0.993803470978112",18
"3450","LOC129348685",0.00575365143618072,0.997123841240175,NA,FALSE,"1",18
"3451","LOC129348684",-2.00397259285811,0.247872975940225,NA,TRUE,"0.993803470978112",18
"3452","LOC118469799",2.62613780566865,0.656066909357335,NA,FALSE,"0.996485128495687",18
"3453","LOC111563859",-0.218838596049357,0.144279357724497,NA,TRUE,"0.993803470978112",18
"3454","c4h4orf47",0.238875754738282,0.785347729226236,NA,TRUE,"1",18
"3455","saraf",-0.206155739518923,0.337609162930572,NA,FALSE,"0.993803470978112",18
"3456","galnt7",-0.0296074410287509,0.79740676092009,NA,TRUE,"1",18
"3457","LOC111563849",0.0504855622952056,0.864887152794662,NA,FALSE,"1",18
"3458","spcs3",0.0545940518695592,0.633595495213954,NA,TRUE,"0.996485128495687",18
"3459","LOC111567742",1.31182959178218,0.469999244562779,NA,TRUE,"0.993803470978112",18
"3460","LOC118470201",-0.042026154817659,0.920306130485553,NA,FALSE,"1",18
"3461","LOC118470200",-0.403087750106363,0.580715413514467,NA,TRUE,"0.996485128495687",18
"3462","LOC111567748",0.570171941574213,0.440044029722403,NA,FALSE,"0.993803470978112",18
"3463","LOC111567746",-1.60853613393733,0.260565778777227,NA,TRUE,"0.993803470978112",18
