"","gene","estimate","p.value","warning","singular","q.value","cluster"
"10433","LOC111563285",0.0136732225130532,0.938049459079165,NA,TRUE,"1",10
"10434","LOC111563280",0.997526641791812,0.523562657458261,NA,TRUE,"0.972633357656124",10
"10435","wdr75",-0.452341320810149,0.254309470310368,NA,FALSE,"0.972633357656124",10
"10436","slc40a1",0.132672310393882,0.558321225564622,NA,FALSE,"0.987762630065469",10
"10437","LOC111563295",0.70381813276552,0.379910791252537,NA,TRUE,"0.972633357656124",10
"10438","asnsd1",0.13958314479568,0.728988656167101,NA,TRUE,"0.990568493430167",10
"10439","zgc:136439",0.167078885983465,0.810942972494356,NA,TRUE,"0.999619518851977",10
"10440","sympk",-0.0836622463999412,0.72077594650794,NA,TRUE,"0.990568493430167",10
"10441","LOC111563312",0.0048560429609337,0.978139691876634,NA,FALSE,"1",10
"10442","LOC111563316",1.01257184219056,0.0632231929905761,NA,FALSE,"0.972633357656124",10
"10443","LOC111563314",0.0828696293923299,0.527011857310822,NA,FALSE,"0.974608246079719",10
"10444","LOC129350028",-9.22022643343583,0.425282140975903,NA,TRUE,"0.972633357656124",10
"10445","ftcdnl1",-0.565579902519929,0.379030141189721,NA,FALSE,"0.972633357656124",10
"10446","c11h2orf69",-0.595636035560252,0.0502205248910023,NA,TRUE,"0.972633357656124",10
"10447","stk17b",-0.0586455322096193,0.818222610974853,NA,FALSE,"1",10
"10448","hecw2a",0.143953830349902,0.536894679825563,NA,FALSE,"0.978697559793009",10
"10449","LOC111578935",-0.132194305773099,0.671042648128545,NA,TRUE,"0.990568493430167",10
"10450","pgap1",-0.0997519375288109,0.524025495194891,NA,TRUE,"0.972899845427939",10
"10451","maip1",0.212220876209091,0.622407511116302,NA,FALSE,"0.990568493430167",10
"10452","tyw5",-0.00220093722173283,0.995126268607187,NA,FALSE,"1",10
"10453","lrrfip1a",1.45445831765252,0.0748430378341359,NA,FALSE,"0.972633357656124",10
"10454","mlphb",-2.46925996451449,0.445928809401384,NA,TRUE,"0.972633357656124",10
"10455","col6a3",0.247208378644907,0.685766023972949,NA,TRUE,"0.990568493430167",10
"10456","cops8",-0.0386204390121355,0.843693092887881,NA,FALSE,"1",10
"10457","trim63b",0.682802862734875,0.159495278925723,NA,TRUE,"0.972633357656124",10
"10458","LOC111575552",0.0149062232720133,0.750627479255824,NA,FALSE,"0.992899303744227",10
"10459","LOC111575549",-0.0563320626014024,0.287218667778014,NA,TRUE,"0.972633357656124",10
"10460","LOC111564208",0.20735111829879,0.234390060098284,NA,TRUE,"0.972633357656124",10
"10461","LOC111564380",0.236437608963849,0.834307064504146,NA,FALSE,"1",10
"10462","ddx18",-0.0127148856683424,0.967997785574474,NA,FALSE,"1",10
"10463","LOC111564220",1.52714900114545,0.454999621329672,NA,TRUE,"0.972633357656124",10
"10464","si:dkey-219c10.4",-0.84913998725039,0.630788628464158,NA,TRUE,"0.990568493430167",10
"10465","nifk",0.601281344997909,0.461389963430409,NA,FALSE,"0.972633357656124",10
"10466","LOC111564385",1.23022775126589,0.188215871591481,NA,FALSE,"0.972633357656124",10
"10467","LOC111564373",1.05862787289887,0.776947232162442,NA,FALSE,"0.996086737373331",10
"10468","LOC111564115",0.0512301877520095,0.283516779819521,NA,TRUE,"0.972633357656124",10
"10469","lonrf2",-0.0502546539043892,0.759258095966393,NA,FALSE,"0.994338555160521",10
"10470","nms",-1.54566616322157,0.185175559709006,NA,TRUE,"0.972633357656124",10
"10471","pdcl3",0.0847339948286333,0.822760022805769,NA,FALSE,"1",10
"10472","LOC111564344",0.339151390449935,0.147219734908876,NA,TRUE,"0.972633357656124",10
"10473","neb",-0.253465443854719,0.395840272104325,NA,TRUE,"0.972633357656124",10
"10474","arl5a",0.206670733642074,0.364590751699896,NA,TRUE,"0.972633357656124",10
"10475","cacnb4a",-0.014876240033758,0.811146072682296,NA,TRUE,"0.999619518851977",10
"10476","stam2",-0.033854683765896,0.843550872822472,NA,TRUE,"1",10
"10477","hacd2",0.107201616965282,0.47346711880353,NA,TRUE,"0.972633357656124",10
"10478","adcy5",0.05486523243917,0.0792483106694803,NA,TRUE,"0.972633357656124",10
"10479","sec22a",-0.123162588795519,0.458051178005176,NA,TRUE,"0.972633357656124",10
"10480","pdia5",-0.117003590272034,0.358265813134643,NA,TRUE,"0.972633357656124",10
"10481","sema5ba",0.00689934245697787,0.932861861181999,NA,FALSE,"1",10
"10482","LOC118470605",-0.103120846170983,0.576133374119171,NA,TRUE,"0.990568493430167",10
"10483","slc49a4",-0.165615553035089,0.297849530931211,NA,FALSE,"0.972633357656124",10
"10484","LOC118470608",0.130822612962314,0.685569691798816,NA,TRUE,"0.990568493430167",10
"10485","hspbap1",-0.145115664260559,0.640811959094707,NA,FALSE,"0.990568493430167",10
"10486","slc15a2",0.0944269629354029,0.880608800793815,NA,FALSE,"1",10
"10487","LOC118470604",-0.178710996847794,0.42470754465401,NA,TRUE,"0.972633357656124",10
"10488","LOC111565441",-0.488067992141091,0.701819225215958,NA,TRUE,"0.990568493430167",10
"10489","LOC111583934",1.5271483294819,0.455079198678142,NA,TRUE,"0.972633357656124",10
"10490","LOC111565447",0.106461463576489,0.770055591420409,NA,TRUE,"0.996086737373331",10
"10491","LOC118470606",-3.63612561873591,0.461311371732306,NA,TRUE,"0.972633357656124",10
"10492","LOC118470607",0.0707303221002025,0.804855893961278,NA,FALSE,"0.999487037379123",10
"10493","si:dkey-91i10.3",-0.125703341526847,0.440538458443037,NA,TRUE,"0.972633357656124",10
"10494","LOC118471098",-0.12661089893113,0.668689962199339,NA,FALSE,"0.990568493430167",10
"10495","LOC111572775",-0.0617397602788164,0.635503641758757,NA,TRUE,"0.990568493430167",10
"10496","slc37a1",-0.119362524383194,0.330169146070916,NA,FALSE,"0.972633357656124",10
"10497","pde9aa",0.0713374068511125,0.707558017299455,NA,FALSE,"0.990568493430167",10
"10498","LOC129350048",3.72348478512886,0.409566223256399,NA,TRUE,"0.972633357656124",10
"10499","wdr4",0.388708752199161,0.160786999482684,NA,TRUE,"0.972633357656124",10
"10500","si:ch211-140m22.7",-0.177062458078587,0.297999235108971,NA,FALSE,"0.972633357656124",10
"10501","ndufv3",0.177380699709277,0.329928564078928,NA,FALSE,"0.972633357656124",10
"10502","pknox1.1",0.106266747398331,0.526131226591191,NA,FALSE,"0.97437411688434",10
"10503","tmprss3a",-2.46931678086705,0.446093067619649,NA,TRUE,"0.972633357656124",10
"10504","ccdc93",0.125884469340598,0.245977246006357,NA,FALSE,"0.972633357656124",10
"10505","si:dkey-251i10.3",0.539336778808634,0.265516464993432,NA,FALSE,"0.972633357656124",10
"10506","insig2",-0.181898215177482,0.302025059350013,NA,FALSE,"0.972633357656124",10
"10507","marco",3.72331393875027,0.410137230760871,NA,TRUE,"0.972633357656124",10
"10508","LOC129350097",-0.624526269927052,0.413969891184645,NA,TRUE,"0.972633357656124",10
"10509","c11h2orf76",-0.338834034794777,0.151126465692079,NA,FALSE,"0.972633357656124",10
"10510","LOC111588338",-0.0502311531356625,0.622480242143454,NA,TRUE,"0.990568493430167",10
"10511","mmadhcb",0.136011247665203,0.545221997298109,NA,TRUE,"0.981791984001042",10
"10512","ifngr2",-0.0308553776208823,0.855528850913668,NA,FALSE,"1",10
"10513","LOC111588648",0.0562844113772783,0.612901236400809,NA,TRUE,"0.990568493430167",10
"10514","LOC129350053",-0.580444728831442,0.212811665910812,NA,TRUE,"0.972633357656124",10
"10515","il10rb",-0.112063850748602,0.503249886504503,NA,FALSE,"0.972633357656124",10
"10516","LOC111588470",0.0470425983066472,0.897061962472123,NA,FALSE,"1",10
"10517","LOC111588602",-336.646529844932,0.697446046795692,NA,TRUE,"0.990568493430167",10
"10518","LOC111588460",0.0717684550410227,0.573254443648477,NA,TRUE,"0.990568493430167",10
"10519","crfb4",-12.426786225987,0.514564016260097,NA,FALSE,"0.972633357656124",10
"10520","LOC129350083",-9.25679024411096,0.424971676152366,NA,TRUE,"0.972633357656124",10
"10521","clasp1a",-0.113033075608483,0.0825883946617684,NA,TRUE,"0.972633357656124",10
"10522","tfcp2l1",0.395541667634176,0.656143346345369,NA,TRUE,"0.990568493430167",10
"10523","LOC111588657",-0.3722630318852,0.291286878940114,NA,FALSE,"0.972633357656124",10
"10524","gli2a",-0.379704492020036,0.327974450997307,NA,FALSE,"0.972633357656124",10
"10525","LOC129350051",-0.577363738931108,0.443553582442201,NA,TRUE,"0.972633357656124",10
"10526","inhbb",-0.294308765522275,1,"Model failed to converge with max|grad| = 0.012730",FALSE,"NA",10
"10527","si:dkey-3d4.3",1.25149934152945,0.482166910180557,NA,TRUE,"0.972633357656124",10
"10528","slc10a2",-3.63596949059811,0.461320541543928,NA,TRUE,"0.972633357656124",10
"10529","gtpbp8",-0.0966849099656637,0.670077213681133,NA,FALSE,"0.990568493430167",10
"10530","LOC129350107",0.441734439603235,0.623376387367544,NA,TRUE,"0.990568493430167",10
"10531","efnb2a",0.0803173517196,0.358627316006132,NA,TRUE,"0.972633357656124",10
"10532","arglu1a",-0.00223734875062974,0.97627387122979,NA,FALSE,"1",10
"10533","LOC111588568",3.72331393875027,0.410137230760871,NA,TRUE,"0.972633357656124",10
"10534","ubxn4",-0.0158677708864722,0.887622589207918,NA,TRUE,"1",10
"10535","nmi",0.0352060999695118,0.894431168048358,NA,TRUE,"1",10
"10536","si:zfos-1056e6.1",-0.357749152163215,0.392197286874001,NA,FALSE,"0.972633357656124",10
"10537","LOC111563964",-0.0153901273186638,0.920994521482101,NA,TRUE,"1",10
"10538","plcl1",0.0217128729843324,0.841243048936282,NA,FALSE,"1",10
"10539","xpo4",-0.0708207319398302,0.622596461038625,NA,FALSE,"0.990568493430167",10
"10540","eef1akmt1",-0.218965546540341,0.243175517575966,NA,TRUE,"0.972633357656124",10
"10541","LOC129350054",0.321169923081868,0.604198872585131,NA,TRUE,"0.990568493430167",10
"10542","il17d",-0.160514645890677,0.690532987439038,NA,TRUE,"0.990568493430167",10
"10543","ift88",0.172097500939503,0.253389574067116,NA,TRUE,"0.972633357656124",10
"10544","cryl1",0.00920439193566951,0.977085961603566,NA,FALSE,"1",10
"10545","zmym2",0.000561266550995553,0.996165590580415,NA,FALSE,"1",10
"10546","mphosph8",-0.0478407717786827,0.630738521601788,NA,TRUE,"0.990568493430167",10
"10547","ttf2",0.0881592164444474,0.646127041281469,NA,TRUE,"0.990568493430167",10
"10548","arhgap20",-0.0786859851402088,0.15740835271698,NA,FALSE,"0.972633357656124",10
"10549","LOC111571685",-0.114389975161148,0.326386623937401,NA,FALSE,"0.972633357656124",10
"10550","LOC111571688",0.0528869518338796,0.825138890676526,NA,FALSE,"1",10
"10551","dnajb11",0.163873738670041,0.568351228026189,NA,TRUE,"0.989534250974617",10
"10552","tbccd1",-0.748366853084424,0.132042410841521,NA,FALSE,"0.972633357656124",10
"10553","crygs2",1.21951216067955,0.483846185891706,NA,TRUE,"0.972633357656124",10
"10554","kcnh3",-0.00433095274301534,0.894127245460996,NA,TRUE,"1",10
"10555","idh1",0.0185898187695302,0.960225502766838,NA,FALSE,"1",10
"10556","epsti1",1.10325575851819,0.34260312698089,NA,TRUE,"0.972633357656124",10
"10557","tnfsf11",3.72394253536198,0.409450841004591,NA,TRUE,"0.972633357656124",10
"10558","akap11",0.145676182220395,0.208426570506382,NA,FALSE,"0.972633357656124",10
"10559","dgkh",0.0513304309371575,0.774896998114159,NA,FALSE,"0.996086737373331",10
"10560","vwa8",0.0540140791370112,0.656210055750995,NA,FALSE,"0.990568493430167",10
"10561","rgcc",-0.5579241967555,0.564237909530692,NA,FALSE,"0.988578593972599",10
"10562","f5",0.138676039835095,0.870937807494796,NA,TRUE,"1",10
"10563","slc35a5",-0.306088765207863,0.479321115145554,NA,FALSE,"0.972633357656124",10
"10564","ccdc80",0.0630647512122565,0.856500657855357,NA,TRUE,"1",10
"10565","LOC129349980",-0.164907814178006,0.846247669559445,NA,TRUE,"1",10
"10566","LOC129350064",-0.0382942453264267,0.849319077257587,NA,FALSE,"1",10
"10567","kdm6a",0.0710803366458618,0.326895912593649,NA,TRUE,"0.972633357656124",10
"10568","fundc1",-0.0290068968380642,0.85581057881334,NA,TRUE,"1",10
"10569","efhc2",0.493292770552957,0.507392527092699,NA,TRUE,"0.972633357656124",10
"10570","ndp",1.15849719122538,0.0667255230105575,NA,FALSE,"0.972633357656124",10
"10571","mao",-0.00335403529023679,0.984308622092697,NA,FALSE,"1",10
"10572","caska",0.021890088490124,0.780038907361613,NA,TRUE,"0.996177129434528",10
"10573","LOC111570834",-2.46925158343536,0.446030015558091,NA,TRUE,"0.972633357656124",10
"10574","LOC111570832",-12.4552757628972,0.513390490291856,NA,FALSE,"0.972633357656124",10
"10575","nyx",2.11207107130175,0.443490818018285,NA,TRUE,"0.972633357656124",10
"10576","ddx3xa",-0.020931655846237,0.79274300674025,NA,TRUE,"0.996177129434528",10
"10577","nup35",-0.217286498544532,0.612323815310326,NA,FALSE,"0.990568493430167",10
"10578","dnajc10",0.284912996598063,0.20950006956278,NA,FALSE,"0.972633357656124",10
"10579","frzb",0.368364398620347,0.657914877309505,NA,FALSE,"0.990568493430167",10
"10580","pde1a",-0.0241192120788906,0.907773894387055,NA,FALSE,"1",10
"10581","LOC111579586",0.0370601467914825,0.850169056683885,NA,FALSE,"1",10
"10582","LOC111574238",0.0136100577091569,0.974425426869994,NA,TRUE,"1",10
"10583","LOC129350104",0.44619531032732,0.103027004859761,NA,FALSE,"0.972633357656124",10
"10584","LOC111570844",-2.01294963015019,0.271716617930443,NA,TRUE,"0.972633357656124",10
"10585","LOC118470525",-0.276000477440136,0.25799916232771,NA,FALSE,"0.972633357656124",10
"10586","LOC129350093",-1.11257806607618,0.492526534270272,NA,TRUE,"0.972633357656124",10
"10587","lrch1",0.0562168831463595,0.605781838332148,NA,FALSE,"0.990568493430167",10
"10588","esd",0.682118205921443,0.0269221469918741,NA,TRUE,"0.972633357656124",10
"10589","LOC111583831",3.72331393875027,0.410137230760871,NA,TRUE,"0.972633357656124",10
"10590","htr2aa",0.0166986254183122,0.959981961356938,NA,FALSE,"1",10
"10591","LOC129350079",0.148836166681272,0.861296812626197,NA,TRUE,"1",10
"10592","LOC111586651",-0.391580320478613,0.586204316730626,NA,TRUE,"0.990568493430167",10
"10593","LOC111586650",-1.11258126207346,0.491787429048466,NA,TRUE,"0.972633357656124",10
"10594","sucla2",0.0510296076979337,0.744542051011264,NA,FALSE,"0.991221684402835",10
"10595","med4",0.373172561100855,0.206815709176205,NA,FALSE,"0.972633357656124",10
"10596","itm2ba",-0.0637354114181904,0.561158971142275,NA,TRUE,"0.987832726542952",10
"10597","LOC111570835",-0.0369950495584449,0.878721938526686,NA,TRUE,"1",10
"10598","LOC111570845",-0.176429660527779,1.32884618947143e-188,"Model failed to converge with max|grad| = 0.011870",FALSE,"NA",10
"10599","lcp1",0.015395265540706,0.979500833010097,NA,TRUE,"1",10
"10600","cnot11",0.0885308313332503,0.800347612804654,NA,TRUE,"0.997956004406916",10
"10601","LOC111588819",-0.213337558493195,0.256869656469189,NA,FALSE,"0.972633357656124",10
"10602","tmem237a",-0.126742278954226,0.832848900065503,NA,TRUE,"1",10
"10603","enox1",0.004150431341779,0.936033501027798,NA,FALSE,"1",10
"10604","LOC111588815",-1.85106294577342,0.437336988979193,NA,TRUE,"0.972633357656124",10
"10605","lmln",0.0792519539439004,0.728633649547915,NA,FALSE,"0.990568493430167",10
"10606","LOC129349952",-1.53843842144625,0.219149847178373,NA,FALSE,"0.972633357656124",10
"10607","LOC129349953",-1.56741431640149,0.27946803421594,NA,TRUE,"0.972633357656124",10
"10608","itgav",0.0829741971098777,0.392158365762358,NA,TRUE,"0.972633357656124",10
"10609","LOC111579880",-0.122790928654114,0.935329816496668,NA,FALSE,"1",10
"10610","trim45",0.997582541760153,0.523246836408059,NA,TRUE,"0.972633357656124",10
"10611","LOC111587262",-0.617722557929639,0.194598936919226,NA,FALSE,"0.972633357656124",10
"10612","man1a2",-0.00879257207499296,0.868385922183976,NA,TRUE,"1",10
"10613","LOC129350023",78.9030520829815,0.998066732172527,NA,TRUE,"1",10
"10614","LOC129350022",-0.0934537745631487,0.668431286774788,NA,FALSE,"0.990568493430167",10
"10615","tent5c",-0.284576120607562,0.365910969298763,NA,FALSE,"0.972633357656124",10
"10616","gdap2",-0.109465871509267,0.498961777644097,NA,FALSE,"0.972633357656124",10
"10617","wdr3",0.252913573522743,0.306850915454391,NA,TRUE,"0.972633357656124",10
"10618","LOC129349989",0.0198959811353709,0.981259534119447,NA,TRUE,"1",10
"10619","tbx15",0.22921551753277,0.790113423167633,NA,TRUE,"0.996177129434528",10
"10620","wars2",-0.227620234289057,0.355811836127397,NA,TRUE,"0.972633357656124",10
"10621","si:rp71-68n21.9",3.72334157867144,0.409609017382063,NA,TRUE,"0.972633357656124",10
"10622","hsd3b1",0.416054146420618,0.569024798597529,NA,TRUE,"0.989571760429123",10
"10623","pla1a",0.713403661042068,0.0362700626567867,NA,FALSE,"0.972633357656124",10
"10624","LOC111570576",0.376408898958351,0.139023380422196,NA,TRUE,"0.972633357656124",10
"10625","gtdc1",0.230284805115251,0.22339321167663,NA,TRUE,"0.972633357656124",10
"10626","zeb2a",0.055558084158053,0.821638461676944,NA,FALSE,"1",10
"10627","LOC129350027",2.83102885713716,0.442544160413101,NA,TRUE,"0.972633357656124",10
"10628","acvr2aa",0.09656962627766,0.404466950631688,NA,TRUE,"0.972633357656124",10
"10629","epc2",-0.000950862075804133,0.997965354429684,NA,FALSE,"1",10
"10630","LOC111581850",0.172320049738804,0.311342482609975,NA,FALSE,"0.972633357656124",10
"10631","arhgap15",2.34460735951345,0.728931175936521,NA,FALSE,"0.990568493430167",10
"10632","LOC111581845",-3.63922948840893,0.461249670571553,NA,TRUE,"0.972633357656124",10
"10633","si:ch211-67e16.4",-0.364189841347123,0.437263416588338,NA,TRUE,"0.972633357656124",10
"10634","fer1l6",-0.532848773089811,0.47420550680211,NA,TRUE,"0.972633357656124",10
"10635","ttll4",0.150361974975937,0.3918796077786,NA,TRUE,"0.972633357656124",10
"10636","si:ch211-67e16.11",0.834084812935737,0.198883644522725,NA,FALSE,"0.972633357656124",10
"10637","cgasa",-0.416970411769448,0.415471568696658,NA,TRUE,"0.972633357656124",10
"10638","LOC111586937",-0.166259244709916,0.196613251908227,NA,TRUE,"0.972633357656124",10
"10639","kalrna",0.0253311351083269,0.630721250932855,NA,TRUE,"0.990568493430167",10
"10640","LOC111579981",-1.11257437629,0.493347542020671,NA,TRUE,"0.972633357656124",10
"10641","LOC111586133",-319.32208406729,0.731228891310965,NA,TRUE,"0.990568493430167",10
"10642","LOC118471551",-0.496613221062225,0.500405304582967,NA,TRUE,"0.972633357656124",10
"10643","ndufa10",-0.225168392434787,0.184670726455793,NA,TRUE,"0.972633357656124",10
"10644","LOC129349955",-0.963327693515014,0.366884569409943,NA,TRUE,"0.972633357656124",10
"10645","cntnap5a",0.0165818176184195,0.855018895833631,NA,FALSE,"1",10
"10646","LOC129350092",0.0320841618828632,0.963056865733579,NA,TRUE,"1",10
"10647","LOC118469433",-1.11258118246216,0.491894813344008,NA,TRUE,"0.972633357656124",10
"10648","si:ch211-153b23.4",0.198353246360935,0.590421434194698,NA,TRUE,"0.990568493430167",10
"10649","si:ch211-153b23.5",-0.675200055101434,0.616398260294416,NA,TRUE,"0.990568493430167",10
"10650","parp4",-0.252881879118115,0.104153548292575,NA,TRUE,"0.972633357656124",10
"10651","LOC111584947",0.127930653460094,0.0994103080131098,NA,TRUE,"0.972633357656124",10
"10652","LOC111586776",-0.165736004423123,0.845948234841629,NA,TRUE,"1",10
"10653","LOC129350085",-0.0055907169330347,0.979476770553805,NA,FALSE,"1",10
"10654","rif1",0.126903081912642,0.514208440238011,NA,TRUE,"0.972633357656124",10
"10655","tnfaip6",-0.111839593650337,0.835752517621012,NA,FALSE,"1",10
"10656","itgb5",0.0594489495490724,0.62677601263302,NA,TRUE,"0.990568493430167",10
"10657","rbm44",-0.054396150984697,0.918078457664379,NA,FALSE,"1",10
"10658","etv5a",-0.0191835518211291,0.799352900522707,NA,FALSE,"0.997533409201409",10
"10659","LOC111578199",0.0509256674356763,0.593528210970642,NA,FALSE,"0.990568493430167",10
"10660","LOC111586604",1.41646189288681,0.47168017269468,NA,TRUE,"0.972633357656124",10
"10661","LOC111586595",1.52714881352762,0.455023769708527,NA,TRUE,"0.972633357656124",10
"10662","LOC111586591",0.64268898713493,0.287638967297074,NA,TRUE,"0.972633357656124",10
"10663","LOC111586587",0.21167355711181,0.409637481421891,NA,TRUE,"0.972633357656124",10
"10664","LOC111569081",-0.0608350948556069,0.730824921210163,NA,FALSE,"0.990568493430167",10
"10665","sgo2",-0.238283667636875,0.144008552124919,NA,TRUE,"0.972633357656124",10
"10666","pikfyve",-0.00465842270338663,0.971696864342943,NA,TRUE,"1",10
"10667","LOC118471833",0.744007833018829,0.455891120560413,NA,FALSE,"0.972633357656124",10
"10668","LOC111583817",-0.0560682848063986,0.687008688810054,NA,TRUE,"0.990568493430167",10
"10669","sf3b1",-0.0375410870332536,0.502198866804306,NA,TRUE,"0.972633357656124",10
"10670","coq10b",-0.433551450634556,0.0146053318489912,NA,TRUE,"0.972633357656124",10
"10671","hspd1",-0.892068531203491,0.045674632086182,NA,FALSE,"0.972633357656124",10
"10672","LOC111583822",0.00455537658310707,0.976264063402942,NA,FALSE,"1",10
"10673","rftn2",-0.0775879382862697,0.759233434346204,NA,TRUE,"0.994338555160521",10
"10674","LOC129350019",0.885980284710781,0.0919882750403675,NA,TRUE,"0.972633357656124",10
"10675","lats2",-0.39024788268113,0.322822901954744,NA,TRUE,"0.972633357656124",10
"10676","LOC111567533",-0.205880231468354,0.512305370795628,NA,TRUE,"0.972633357656124",10
"10677","LOC111567532",0.011734777579623,0.936070723863637,NA,FALSE,"1",10
"10678","mylka",0.235189399659397,0.544324124573225,NA,TRUE,"0.981412911574792",10
"10679","LOC129350042",1.11440322315015,0.131592766087166,NA,TRUE,"0.972633357656124",10
"10680","ube2g2",0.405206021789992,0.121390019136145,NA,FALSE,"0.972633357656124",10
"10681","LOC129349991",-0.14051507326909,0.865118092469989,NA,FALSE,"1",10
"10682","LOC111580797",-0.281113940902056,0.28261718222466,NA,FALSE,"0.972633357656124",10
"10683","LOC118471519",-1.85208023957455,0.436977641405888,NA,TRUE,"0.972633357656124",10
"10684","si:dkey-230p4.1",-0.0932926354855971,0.73048236082206,NA,TRUE,"0.990568493430167",10
"10685","ccdc141",-0.0415710799541021,0.960831339094193,NA,TRUE,"1",10
"10686","ttn.2",0.0384248551591199,0.553001968103888,NA,TRUE,"0.985803187205069",10
"10687","LOC118471518",-3.64121779869268,0.461249241741994,NA,TRUE,"0.972633357656124",10
"10688","LOC111583557",-0.488067992141091,0.701819225215958,NA,TRUE,"0.990568493430167",10
"10689","LOC111586684",-0.122200272052341,0.576789138215173,NA,TRUE,"0.990568493430167",10
"10690","serinc1",-0.0753454415791732,0.369954779932973,NA,FALSE,"0.972633357656124",10
"10691","slc35f1",-0.240540550398898,0.63536231191177,NA,FALSE,"0.990568493430167",10
"10692","nus1",-0.0600133577431405,0.715887221215549,NA,TRUE,"0.990568493430167",10
"10693","hsf2",0.0601463316015784,0.517511356696793,NA,TRUE,"0.972633357656124",10
"10694","cep85l",0.152611328581481,0.532981161632691,NA,TRUE,"0.977194653111353",10
"10695","mcm9",-0.186007369663755,0.437313657810145,NA,TRUE,"0.972633357656124",10
"10696","LOC111586610",3.72331393875027,0.410137230760871,NA,TRUE,"0.972633357656124",10
"10697","gja1b",0.324014930480549,0.145664322420203,NA,FALSE,"0.972633357656124",10
"10698","LOC118469213",-0.486429413374923,0.50915108162477,NA,TRUE,"0.972633357656124",10
"10699","LOC129350233",0.186167090701199,0.51846101973489,NA,TRUE,"0.972633357656124",10
"10700","sh3bgrl2",0.0634334474605155,0.607447952279076,NA,FALSE,"0.990568493430167",10
"10701","lca5",0.640097220529423,0.259765999044056,NA,FALSE,"0.972633357656124",10
"10702","rps12",-0.0737657944479747,0.500051670052446,NA,TRUE,"0.972633357656124",10
"10703","zgc:153284",-0.397010092795758,0.0954811328917294,NA,TRUE,"0.972633357656124",10
"10704","gopc",-0.30891020844125,0.307527216205173,NA,FALSE,"0.972633357656124",10
"10705","blk",-0.909335200649304,0.64095547687757,NA,FALSE,"0.990568493430167",10
"10706","LOC129350122",0.5178425139021,0.362268451231376,NA,FALSE,"0.972633357656124",10
"10707","sox7",-0.0661537439972412,0.955950175117147,NA,TRUE,"1",10
"10708","pinx1",0.0389103808409318,0.861358610352113,NA,TRUE,"1",10
"10709","tdh",0.0658886392243944,0.938023333265164,NA,TRUE,"1",10
"10710","mtmr9",-0.0144374466797351,0.929947025968506,NA,TRUE,"1",10
"10711","xkr6b",-0.0313933743776326,0.885387447391866,NA,FALSE,"1",10
"10712","ccm2",0.0446342571676768,0.802160046484454,NA,TRUE,"0.998579044724584",10
"10713","LOC129350199",-0.016218859292007,0.962820228256322,NA,TRUE,"1",10
"10714","LOC111569151",0.482118455989224,0.256133090219466,NA,FALSE,"0.972633357656124",10
"10715","eya4",-0.555416798224557,0.392265347912957,NA,TRUE,"0.972633357656124",10
"10716","tbpl1",0.136837656854993,0.743429797030085,NA,FALSE,"0.991150387469194",10
"10717","sgk1",-0.19304344198424,0.305227115088535,NA,TRUE,"0.972633357656124",10
"10718","LOC129350209",2.11148990570463,0.443599431332799,NA,TRUE,"0.972633357656124",10
"10719","aldh8a1",-0.748125474216005,0.280098465504789,NA,TRUE,"0.972633357656124",10
"10720","hbs1l",-0.0015595038693183,0.989656235970702,NA,TRUE,"1",10
"10721","myb",2.83102885713716,0.442544160413101,NA,TRUE,"0.972633357656124",10
"10722","LOC111586697",0.255428864544999,0.515523389695426,NA,FALSE,"0.972633357656124",10
"10723","LOC111586698",0.54492275506662,0.471418341516721,NA,TRUE,"0.972633357656124",10
"10724","armc1l",2.18811333401649,0.279319091190747,NA,TRUE,"0.972633357656124",10
"10725","map7b",0.76434129915981,0.0382990385789277,NA,FALSE,"0.972633357656124",10
"10726","ppp1r14c",0.129105372294162,0.454446253796231,NA,FALSE,"0.972633357656124",10
"10727","LOC118469454",-0.179769957659124,0.751361379992963,NA,FALSE,"0.992899303744227",10
"10728","sec63",-0.157977030491824,0.33516724909341,NA,TRUE,"0.972633357656124",10
"10729","LOC129350272",-0.281657359889291,0.489026596179891,NA,FALSE,"0.972633357656124",10
"10730","LOC118470170",0.322081402219273,0.651749560401251,NA,TRUE,"0.990568493430167",10
"10731","LOC129350273",0.150198829466992,0.803259722969918,NA,TRUE,"0.999176587276165",10
"10732","lratd1",-0.201998373790723,0.100836623194573,NA,FALSE,"0.972633357656124",10
"10733","nbas",-0.0345198756033457,0.554773623696134,NA,FALSE,"0.986281273291437",10
"10734","ddx1",0.156079886138352,0.485170883875154,NA,FALSE,"0.972633357656124",10
"10735","LOC111586805",0.0846054005460028,0.637361017831227,NA,FALSE,"0.990568493430167",10
"10736","LOC111586804",-0.270416154940958,0.485225199098284,NA,FALSE,"0.972633357656124",10
"10737","gnpat2",0.182115453091082,0.62045320403218,NA,TRUE,"0.990568493430167",10
"10738","lpin1b",-0.119345078286715,0.611314923111597,NA,FALSE,"0.990568493430167",10
"10739","gpatch2",-0.00882059051998977,0.961747260233536,NA,TRUE,"1",10
"10740","LOC111578863",0.249491117937406,0.723797113932013,NA,TRUE,"0.990568493430167",10
"10741","LOC111578911",2.83128815511419,0.441424171093004,NA,TRUE,"0.972633357656124",10
"10742","LOC129350172",0.294223941295394,0.63322513584257,NA,TRUE,"0.990568493430167",10
"10743","si:ch211-57i17.5",1.52715071979142,0.454791662291792,NA,TRUE,"0.972633357656124",10
