"","gene","estimate","p.value","warning","singular","q.value","cluster"
"5116","erap1b",0.196010490914133,0.915385623478075,NA,FALSE,"1",25
"5117","LOC129349066",0.652242061019349,0.469109794686982,NA,TRUE,"1",25
"5118","LOC129349065",-0.284625382481672,0.826706179325714,NA,TRUE,"1",25
"5119","gak",-0.385691058990079,0.195415262582258,NA,TRUE,"1",25
"5120","aacs",0.0376970445869003,0.815965212843773,NA,FALSE,"1",25
"5121","si:dkey-215k6.1",0.0935386191221609,0.76462225543301,NA,FALSE,"1",25
"5122","jak2b",0.0791779407967427,0.766070685761278,NA,TRUE,"1",25
"5123","zgc:114041",0.125835875978235,0.761992820761146,NA,FALSE,"1",25
"5124","LOC129349085",0.98689785811728,0.318300865828347,NA,TRUE,"1",25
"5125","gldc",3.90209152682278,0.666050223089926,NA,FALSE,"1",25
"5126","mboat4",-9.37543678138122,0.567891922408488,NA,TRUE,"1",25
"5127","coq2",0.339194318360423,0.612606678991134,NA,FALSE,"1",25
"5128","LOC111580402",-0.0573546686462764,0.860510259002202,NA,TRUE,"1",25
"5129","mfsd10",1.09483953536196,0.194744880655805,NA,TRUE,"1",25
"5130","LOC111580393",-0.334891046159545,0.511749763743973,NA,TRUE,"1",25
"5131","LOC118471468",0.391144921896282,0.796055359176412,NA,FALSE,"1",25
"5132","emb",0.0360930545067029,0.959556152653542,NA,TRUE,"1",25
"5133","mrps30",-0.904728366591406,0.365705623416857,NA,FALSE,"1",25
"5134","hint2",-0.444443788206725,0.264777259734284,NA,TRUE,"1",25
"5135","LOC111580415",-0.747980252662684,0.334288137070225,NA,FALSE,"1",25
"5136","ppef2a",-0.505509728186045,0.506629642788138,NA,FALSE,"1",25
"5137","scarb2a",0.0503031128715492,0.896344707267792,NA,FALSE,"1",25
"5138","zgc:158260",0.537058113428149,0.542856676355729,NA,TRUE,"1",25
"5139","LOC111580414",0.409664731534467,0.331465828269788,NA,TRUE,"1",25
"5140","smc5",-2.67980610908729,0.135287474276405,NA,FALSE,"1",25
"5141","LOC111580407",0.234646701338376,0.593004356448745,NA,TRUE,"1",25
"5142","LOC111580389",0.083350963285596,0.661633226784,NA,TRUE,"1",25
"5143","LOC111580390",0.0499580672175028,0.890085881486652,NA,TRUE,"1",25
"5144","poli",-0.425151804070174,0.219452537039702,NA,TRUE,"1",25
"5145","ugt2b3",-1.10340877411682,0.761070467787515,NA,TRUE,"1",25
"5146","tal2",0.184531253686242,0.749369272068159,NA,FALSE,"1",25
"5147","LOC111580416",0.527922476791608,1,"Model failed to converge with max|grad| = 0.008405",FALSE,"NA",25
"5148","LOC111580400",0.0587571009003594,1.30264261232195e-21,"Model failed to converge with max|grad| = 0.011808",FALSE,"NA",25
"5149","LOC111583974",0.405062165636113,1,"Model failed to converge with max|grad| = 0.010946",FALSE,"NA",25
"5150","LOC111583971",-0.149716717839493,0.563395011400513,NA,TRUE,"1",25
"5151","LOC111583973",-0.00319923968001199,0.990903033437745,NA,TRUE,"1",25
"5152","hs3st1l2",1.87749189208268,0.377318292693018,NA,TRUE,"1",25
"5153","LOC129349081",-0.187392789049209,0.726747404068813,NA,FALSE,"1",25
"5154","kremen1",0.18477202448879,0.737040683056529,NA,TRUE,"1",25
"5155","si:dkey-174n20.1",-0.170732594480998,0.788483475170638,NA,TRUE,"1",25
"5156","LOC111581896",0.0773615554008322,0.741668403016369,NA,TRUE,"1",25
"5157","si:dkey-13n15.2",-0.31103623039708,0.468881526851299,NA,TRUE,"1",25
"5158","camk2b1",-0.0921505504907749,0.503216642002027,NA,TRUE,"1",25
"5159","coq5",-0.463544114630157,0.553267516889246,NA,FALSE,"1",25
"5160","znrf3",0.0154748700090213,0.95707753862739,NA,FALSE,"1",25
"5161","xbp1",-0.889538776077189,0.377124842978157,NA,FALSE,"1",25
"5162","hspb8",0.659381579231192,0.465820892941758,NA,TRUE,"1",25
"5163","srrm4",0.116507621142202,0.372407663739771,NA,FALSE,"1",25
"5164","suds3",-0.673691605345546,0.237769789608678,NA,TRUE,"1",25
"5165","taok3a",0.147209447895738,0.262864566858861,NA,FALSE,"1",25
"5166","pebp1",-0.362918400561748,0.16495326366369,NA,FALSE,"1",25
"5167","vsig10",-1.0027017052361,0.410703151938777,NA,TRUE,"1",25
"5168","wsb2",-0.502454198263598,0.224909175388609,NA,TRUE,"1",25
"5169","ksr2",0.0639238757222502,0.546845398489846,NA,TRUE,"1",25
"5170","nos1",0.321676962071263,0.568681814526569,NA,FALSE,"1",25
"5171","LOC129349188",1.54811817478636,0.389313728950254,NA,TRUE,"1",25
"5172","lrrc74b",-1.04999997273974,0.573912112413313,NA,FALSE,"1",25
"5173","castor1",-1.9815113784157,1,"Model failed to converge with max|grad| = 0.019662",FALSE,"NA",25
"5174","LOC111572566",-0.447066678520203,0.640925646587351,NA,FALSE,"1",25
"5175","spring1",-0.426939193431835,0.3579563051515,NA,TRUE,"1",25
"5176","rnft2",0.419633638535626,0.268462473896035,NA,TRUE,"1",25
"5177","fbxw8",0.0246189229443767,0.983676037089664,NA,FALSE,"1",25
"5178","tesca",0.233295577994147,0.786073111308326,NA,TRUE,"1",25
"5179","fbxo21",1.10759728250513,0.091666197171131,NA,TRUE,"1",25
"5180","nf2a",0.122706576152908,0.862320338635544,NA,TRUE,"1",25
"5181","LOC111585904",-0.264808776511984,0.773118249167012,NA,TRUE,"1",25
"5182","zgc:112294",0.520423394965171,0.172623631688012,NA,FALSE,"1",25
"5183","rtn4r",0.231531494377554,0.176175596896304,NA,FALSE,"1",25
"5184","LOC129349062",0.358296761336155,0.675401958593285,NA,TRUE,"1",25
"5185","hscb",-0.420652961861597,0.394239011989314,NA,FALSE,"1",25
"5186","lrrc8ab",-0.183755685865398,0.567651792705869,NA,FALSE,"1",25
"5187","ppil3",0.275929457910634,0.695839802486839,NA,TRUE,"1",25
"5188","LOC129349040",-15.2676050624954,0.513894762677414,NA,TRUE,"1",25
"5189","zgc:101858",0.345521904090055,0.493787714834424,NA,FALSE,"1",25
"5190","col27a1b",0.0980180995015771,0.521866736284666,NA,FALSE,"1",25
"5191","LOC118469747",-0.284602987857174,0.827708349030406,NA,TRUE,"1",25
"5192","LOC129349195",1.93184025542825,0.210740290339475,NA,TRUE,"1",25
"5193","si:ch73-29c22.1",1.13661805674569,0.228712224092641,NA,FALSE,"1",25
"5194","LOC111586035",0.0987263190423311,0.445943798529534,NA,FALSE,"1",25
"5195","LOC118470943",-0.127274323091045,0.840558765714236,NA,TRUE,"1",25
"5196","camsap1b",-0.35957665538881,0.119102662842918,NA,TRUE,"1",25
"5197","ubac1",0.291201605828121,4.97203787634335e-80,"Model failed to converge with max|grad| = 0.004546",FALSE,"NA",25
"5198","LOC111574700",-0.601949370115566,0.618547297087047,NA,FALSE,"1",25
"5199","LOC111574699",-0.893715104034062,0.791646224864865,NA,TRUE,"1",25
"5200","inpp5e",-0.0501603542951281,0.91744543062339,NA,FALSE,"1",25
"5201","pmpca",0.0563153821777055,0.872117483264884,NA,TRUE,"1",25
"5202","dapk1",-0.0853310037008232,0.831112547991509,NA,FALSE,"1",25
"5203","ctsla",-0.0971701318577533,0.654822285463189,NA,TRUE,"1",25
"5204","cfap157",-1.60808033556997,0.739879810382362,NA,FALSE,"1",25
"5205","LOC129349132",1.87705888308193,0.3859234605071,NA,TRUE,"1",25
"5206","dmrt1",1.87742610851136,0.37859966104671,NA,TRUE,"1",25
"5207","smarca2",0.0639464751722215,0.690491302204952,NA,TRUE,"1",25
"5208","LOC129349109",0.143404171423974,0.839515418152669,NA,TRUE,"1",25
"5209","LOC129349110",-0.284602987857174,0.827708349030406,NA,TRUE,"1",25
"5210","adamts3",0.992734210091133,0.656622069772211,NA,FALSE,"1",25
"5211","npffr2a",0.599784096857527,0.216932899598462,NA,FALSE,"1",25
"5212","rufy3",-0.0281926682379859,0.812102895059461,NA,TRUE,"1",25
"5213","grsf1",-0.344658055337103,0.263830626886738,NA,TRUE,"1",25
"5214","LOC111588482",-0.540149484506663,0.384267497172161,NA,FALSE,"1",25
"5215","LOC111575742",1.43535904866776,0.234504758681975,NA,TRUE,"1",25
"5216","LOC129349310",0.975088013659267,0.321823957712893,NA,TRUE,"1",25
"5217","znf609b",-0.0037092529486259,0.990785345574241,NA,FALSE,"1",25
"5218","LOC111570859",1.54665905735271,0.684784376824265,NA,FALSE,"1",25
"5219","camkk1b",0.153556350651611,0.559752891920731,NA,FALSE,"1",25
"5220","ywhag2",-0.0611767986981897,0.520336173472407,NA,TRUE,"1",25
"5221","si:ch211-105f12.2",-0.21317405943311,0.867383887995486,NA,TRUE,"1",25
"5222","LOC129349221",-2.81837818134571,0.489104968713803,NA,TRUE,"1",25
"5223","LOC111567499",-0.21316487319973,0.867780738533428,NA,TRUE,"1",25
"5224","LOC129349222",0.407652505189697,0.509671024271794,NA,TRUE,"1",25
"5225","LOC111580067",-0.350932231996989,0.646878444884983,NA,TRUE,"1",25
"5226","nek8",-0.677182676332744,0.519802269532198,NA,TRUE,"1",25
"5227","traf4a",-0.157109172850468,0.322154652624372,NA,TRUE,"1",25
"5228","tada2a",-0.20439830925289,0.475242895841022,NA,TRUE,"1",25
"5229","dusp14",0.853051171648656,0.202772667359295,NA,FALSE,"1",25
"5230","synrg",0.0496983234846578,0.789619272391563,NA,TRUE,"1",25
"5231","dynll2a",-0.0771425606416696,0.752396126011473,NA,TRUE,"1",25
"5232","srsf1a",0.395000342406891,0.0740773152401208,NA,TRUE,"1",25
"5233","LOC129349374",0.353251689837074,0.917256122111259,NA,TRUE,"1",25
"5234","rskra",-15.3115330316535,0.51372243481092,NA,TRUE,"1",25
"5235","LOC111569725",-0.0640801816570438,0.855312683544089,NA,TRUE,"1",25
"5236","glod4",0.298420077897214,0.474295667946377,NA,TRUE,"1",25
"5237","mrm3a",-0.38402266461862,0.485190728944093,NA,FALSE,"1",25
"5238","nxn",0.0663656475094882,0.769740898443942,NA,FALSE,"1",25
"5239","txndc17",-0.196895317995017,0.559150646054206,NA,TRUE,"1",25
"5240","kiaa0753",-0.586033457222967,0.0979212299321612,NA,TRUE,"1",25
"5241","pitpnm3",0.154925445751124,0.199177293973088,NA,FALSE,"1",25
"5242","LOC111569730",0.35731134281524,0.523574633105512,NA,FALSE,"1",25
"5243","slc47a3",-1.13377864467478,0.286900686336401,NA,TRUE,"1",25
"5244","wdr81",0.0970734300549274,0.790857338887629,NA,FALSE,"1",25
"5245","rpa1",2.50566539522738,0.381971391659019,NA,TRUE,"1",25
"5246","rtn4rl1b",-0.408280388680036,0.0501711383232343,NA,TRUE,"1",25
"5247","dph1",-0.0778485796741799,0.71651376853591,NA,TRUE,"1",25
"5248","LOC118470412",0.312241292258099,0.298963524702004,NA,TRUE,"1",25
"5249","hic1",2.80640087882401,0.295960738516029,NA,FALSE,"1",25
"5250","tsr1",-0.962527961209108,0.16705564174696,NA,TRUE,"1",25
"5251","LOC129349368",1.64692542809624,0.128221656706848,NA,TRUE,"1",25
"5252","taok1a",-0.343378602675836,0.255432638994154,NA,TRUE,"1",25
"5253","paf1",0.034845080788848,0.905393249140787,NA,TRUE,"1",25
"5254","LOC111569713",0.00498510677841629,0.987638857399587,NA,TRUE,"1",25
"5255","socs9",-0.268844115593724,0.707335305670163,NA,FALSE,"1",25
"5256","lrfn1",0.434908511839311,0.177687852709326,NA,FALSE,"1",25
"5257","nkapd1",-0.33220955349993,0.362681876494033,NA,TRUE,"1",25
"5258","dixdc1a",-0.125623713872997,0.597544503195838,NA,TRUE,"1",25
"5259","pih1d2",-2.83736885097451,0.641923614542349,NA,TRUE,"1",25
"5260","zbtb16b",0.188947340543252,0.827554681754506,NA,FALSE,"1",25
"5261","ncam1b",0.123473439816343,0.245884680493242,NA,TRUE,"1",25
"5262","cadm1b",-0.168720990170049,0.319769687164107,NA,TRUE,"1",25
"5263","LOC129349284",-0.678459987120768,0.319772367623825,NA,FALSE,"1",25
"5264","arhgap32a",-0.124246092542972,0.372194398869769,NA,TRUE,"1",25
"5265","igsf9ba",-0.168049390717485,0.144082969550312,NA,TRUE,"1",25
"5266","jam3a",-0.0325477618951956,0.867058754472104,NA,TRUE,"1",25
"5267","LOC111565127",-0.256128794741534,0.404583133954709,NA,TRUE,"1",25
"5268","thyn1",0.818642558313713,0.0869637948244295,NA,TRUE,"1",25
"5269","acad8",-1.10323982412329,0.165330568821529,NA,FALSE,"1",25
"5270","esamb",0.806812521002137,0.189127159030882,NA,TRUE,"1",25
"5271","zgc:77784",0.427138143290748,0.0514835753996552,NA,TRUE,"1",25
"5272","hspa8b",0.000102429661981253,0.999885615293055,NA,TRUE,"1",25
"5273","sytl2b",0.0971961896575937,0.911361259994706,NA,TRUE,"1",25
"5274","picalmb",-0.376750838777283,0.025104313610473,NA,TRUE,"1",25
"5275","LOC111565131",-1.10340877411682,0.761070467787515,NA,TRUE,"1",25
"5276","LOC111565113",-0.0495448462293098,0.825068341433702,NA,FALSE,"1",25
"5277","dyrk1ab",-0.149048777478441,0.36740561628435,NA,TRUE,"1",25
"5278","thap12b",0.0487882269229356,0.876698518609003,NA,FALSE,"1",25
"5279","map6b",-0.47777339991858,0.219548234097178,NA,TRUE,"1",25
"5280","zgc:112083",0.78621320667872,0.236564151842005,NA,TRUE,"1",25
"5281","LOC111584956",-0.112597908045574,0.738031694940325,NA,TRUE,"1",25
"5282","c18h3orf33",0.584929803204025,0.422597509558453,NA,TRUE,"1",25
"5283","plch1",0.591867288733566,0.165783959736176,NA,FALSE,"1",25
"5284","LOC111584955",0.213397916061881,0.86052925559237,NA,TRUE,"1",25
"5285","LOC111589102",0.0267812028284266,0.928210778111932,NA,TRUE,"1",25
"5286","LOC111587718",0.484677812148409,0.470845036030457,NA,FALSE,"1",25
"5287","dhx36",-0.150116098913835,0.595279560312108,NA,TRUE,"1",25
"5288","LOC111587717",-7.88178836024538,0.451450207385808,NA,FALSE,"1",25
"5289","LOC129349234",1.54815769830416,0.3883241512585,NA,TRUE,"1",25
"5290","LOC111575854",0.168233413901781,0.845325681325627,NA,TRUE,"1",25
"5291","LOC111575847",0.575571869424256,0.151956079029254,NA,TRUE,"1",25
"5292","p2ry12",-1.59820885746435,0.623261478368057,NA,TRUE,"1",25
"5293","LOC111575846",-0.284625596128548,0.826696055684728,NA,TRUE,"1",25
"5294","mfsd1",0.403168254282107,0.125304280806716,NA,TRUE,"1",25
"5295","schip1",0.240311904710801,0.138641664534396,NA,TRUE,"1",25
"5296","si:dkeyp-97b10.3",-0.229466749614224,0.272028646174038,NA,FALSE,"1",25
"5297","ift80",-0.47251791192846,0.302678333451811,NA,FALSE,"1",25
"5298","trim59",-0.418557502414848,0.591875454971063,NA,TRUE,"1",25
"5299","kpna4",0.00738458085842791,0.970768371081989,NA,FALSE,"1",25
"5300","ppm1lb",-0.0906044171648611,0.436850419293152,NA,TRUE,"1",25
"5301","nmd3",-0.893497595905399,0.585298002729779,NA,TRUE,"1",25
"5302","sptssb",-0.378852581388696,0.490275888527406,NA,FALSE,"1",25
"5303","rabgef1l",-0.345534236743136,0.352087238286675,NA,FALSE,"1",25
"5304","LOC111582467",-0.284625596128548,0.826696055684728,NA,TRUE,"1",25
"5305","stx1a",0.27507559355071,0.662768826771351,NA,FALSE,"1",25
"5306","bud23",0.287817033877167,0.60114835995928,NA,TRUE,"1",25
"5307","dnajc30b",0.0418790572685773,0.938982718096484,NA,TRUE,"1",25
"5308","LOC111575972",0.0410842933727745,0.872500934645707,NA,TRUE,"1",25
"5309","cux1b",0.192435115338568,0.234602427334603,NA,TRUE,"1",25
"5310","LOC111573936",0.255543871922697,0.637911552417237,NA,TRUE,"1",25
"5311","srprb",0.342084231811857,0.359516321209,NA,TRUE,"1",25
"5312","wdr53",-0.0974080268941221,0.911967280849387,NA,TRUE,"1",25
"5313","gfm1",0.132103553896288,0.782112006470264,NA,FALSE,"1",25
"5314","itpkcb",0.0673403008165683,0.82001095474566,NA,FALSE,"1",25
"5315","actmap",0.43982310809827,0.536812347607401,NA,TRUE,"1",25
"5316","snrpa",-0.177511215674846,0.603625446106294,NA,TRUE,"1",25
"5317","LOC111581241",-0.380860750100122,0.432109515360395,NA,FALSE,"1",25
"5318","clasrp",0.261843904672086,0.188261459866217,NA,TRUE,"1",25
"5319","znf296",-0.0385860742283067,0.964725588415445,NA,TRUE,"1",25
"5320","LOC129349338",2.50546696830893,0.384189397205274,NA,TRUE,"1",25
"5321","capn12",1.54447206922916,0.689047811931669,NA,FALSE,"1",25
"5322","LOC129349313",2.50566539522738,0.381971391659019,NA,TRUE,"1",25
"5323","fosb",1.54447206922916,0.689047811931669,NA,FALSE,"1",25
"5324","c7h19orf47",-0.0312160738824158,0.958008282960145,NA,FALSE,"1",25
"5325","ttc9b",0.11216764296714,0.524245620174484,NA,TRUE,"1",25
"5326","LOC129349308",3.28107206054582,0.388638212857286,NA,TRUE,"1",25
"5327","map3k10",-0.0731798785910688,0.644200585556337,NA,TRUE,"1",25
"5328","sipa1l3",-0.0303919465243329,0.890355071934338,NA,TRUE,"1",25
"5329","LOC111580584",-0.213170496533664,0.867539658075495,NA,TRUE,"1",25
"5330","qpctla",0.306700443455664,0.664472277121421,NA,FALSE,"1",25
"5331","tbcb",-0.191057996203629,0.539693559708899,NA,TRUE,"1",25
"5332","clptm1",-0.231526590255329,0.248692759451005,NA,TRUE,"1",25
"5333","relb",0.601923516078873,0.291679755631856,NA,TRUE,"1",25
"5334","LOC129349228",-1.70722841952201,0.38664002390191,NA,FALSE,"1",25
"5335","mrpl28",-0.263667137413194,0.774081114777858,NA,TRUE,"1",25
"5336","ppp1r37",-0.345371542208644,0.101001056819761,NA,TRUE,"1",25
"5337","bmp16",0.16219293826476,0.771091421588599,NA,FALSE,"1",25
"5338","gemin7",-0.854648998108184,0.317763367451939,NA,FALSE,"1",25
"5339","si:ch211-195m9.3",80.2814310893744,0.941774278471176,NA,TRUE,"1",25
"5340","calm3a",-0.264631336886852,0.0238067795383457,NA,TRUE,"1",25
"5341","rtn2a",0.0544423986998446,0.852019527236203,NA,TRUE,"1",25
"5342","rhoub",0.0727165709261307,0.918043039644297,NA,TRUE,"1",25
"5343","rab4b",-0.376654090804414,0.200668660877228,NA,FALSE,"1",25
"5344","ap2s1",0.220592677217687,0.315780951609462,NA,TRUE,"1",25
"5345","arhgap35a",-0.0900652251251698,0.790724160633585,NA,TRUE,"1",25
"5346","tmem160",0.589607888459103,0.113228272224397,NA,TRUE,"1",25
"5347","egln2",0.452536697456209,0.210447140142606,NA,TRUE,"1",25
"5348","LOC129349337",1.87742610851136,0.37859966104671,NA,TRUE,"1",25
"5349","slc1a5",-1.60815939193009,0.739781113805097,NA,FALSE,"1",25
"5350","fkrp",-0.656444369395027,0.419258840280062,NA,FALSE,"1",25
"5351","strn4",0.0289614110743791,0.925253820950864,NA,FALSE,"1",25
"5352","prkd2",-1.99146821892024,0.483335201542121,NA,TRUE,"1",25
"5353","si:dkey-202l22.3",-7.88178836024538,0.451450207385808,NA,FALSE,"1",25
"5354","LOC111587747",0.352831640031362,0.267643088516246,NA,FALSE,"1",25
"5355","fxyd6",-0.638747944190011,0.16236600378621,NA,FALSE,"1",25
"5356","cep57",-0.508514892192333,0.530671354812636,NA,TRUE,"1",25
"5357","dock10",0.316705698052634,0.303855438784283,NA,FALSE,"1",25
"5358","shox2",-9.52141545047497,0.335574584470014,NA,TRUE,"1",25
"5359","rsrc1",0.121512099389159,0.555084700361831,NA,FALSE,"1",25
"5360","med29",-1.14007709949479,0.380802868244649,NA,TRUE,"1",25
"5361","ppp2r1bb",-0.19984552314646,0.229894854056745,NA,TRUE,"1",25
"5362","LOC129349238",-7.64958381534315,0.55801727481231,NA,TRUE,"1",25
"5363","sik2b",0.0360947054292087,0.831145133548145,NA,TRUE,"1",25
"5364","LOC129349300",-15.219093914342,0.514130706853741,NA,TRUE,"1",25
"5365","drd2a",0.0395600786919163,0.933916219874581,NA,FALSE,"1",25
"5366","scn3b",-0.0659969157854338,0.864776850695968,NA,FALSE,"1",25
"5367","spa17",0.71791103043375,0.0997313457478507,NA,TRUE,"1",25
"5368","hepacama",0.239265007912139,0.781256173926554,NA,TRUE,"1",25
"5369","pde9ac",1.54811369123252,0.389437726129313,NA,TRUE,"1",25
"5370","tlcd5a",0.574316181773819,0.205111133222704,NA,TRUE,"1",25
"5371","arhgef12a",0.348956633675967,0.0926147725815883,NA,TRUE,"1",25
"5372","grik4",-0.205876026163131,0.633214998298749,NA,FALSE,"1",25
"5373","ccdc153",0.213397916061881,0.86052925559237,NA,TRUE,"1",25
"5374","cbl",0.19250204280636,0.368958717485789,NA,TRUE,"1",25
"5375","mcamb",-3.07191994465744,0.744860301297842,NA,FALSE,"1",25
"5376","rnf26",-0.89353429296866,0.583941253085239,NA,TRUE,"1",25
"5377","kmt2a",0.00836591695721334,0.954040885045898,NA,TRUE,"1",25
"5378","ube4a",0.00892616418022912,0.972873190370684,NA,TRUE,"1",25
"5379","im:7138535",0.55767857202603,0.440211208335655,NA,FALSE,"1",25
"5380","chchd2",0.461462210754526,0.149140371587703,NA,TRUE,"1",25
"5381","LOC111564741",-1.02282466619879,0.405241271767242,NA,TRUE,"1",25
"5382","psph",-0.117789562299135,0.870850450090523,NA,TRUE,"1",25
"5383","LOC111564745",0.0631005694689447,0.78115317594137,NA,TRUE,"1",25
"5384","limk1a",0.0580009290514772,0.678670887021449,NA,TRUE,"1",25
"5385","LOC129349360",-0.00423456524099909,0.996607371307224,NA,FALSE,"1",25
"5386","septin4b",-0.0975996787388375,0.798334548996204,NA,FALSE,"1",25
"5387","mnta",0.0846591116168523,0.772481801561603,NA,TRUE,"1",25
"5388","LOC129349339",1.3157780433225,0.412428941467886,NA,TRUE,"1",25
"5389","LOC129349252",1.87749189208268,0.377318292693018,NA,TRUE,"1",25
"5390","mettl16",0.271672976469797,0.485537056255851,NA,TRUE,"1",25
"5391","LOC111572996",0.230276949431271,0.114571535823714,NA,TRUE,"1",25
"5392","cluha",-0.0174467770459856,0.947400248253512,NA,TRUE,"1",25
"5393","ccdc92ba",0.0149579191864246,0.924478296201322,NA,FALSE,"1",25
"5394","tlcd2",-0.456423406827265,0.403043040766962,NA,FALSE,"1",25
"5395","aifm4",-0.312830744205809,0.743386617385903,NA,FALSE,"1",25
"5396","prpf8",0.299381898366353,0.171381711845627,NA,TRUE,"1",25
"5397","rilp",0.130131740582324,0.588231665369392,NA,FALSE,"1",25
"5398","scarf1",-0.13539795169713,0.745222247378426,NA,FALSE,"1",25
"5399","sarm1",0.0897018763299652,0.79668187407231,NA,TRUE,"1",25
"5400","slc46a1",0.512030039980194,0.47781367374303,NA,TRUE,"1",25
"5401","LOC111585154",2.00619736485763,0.661737537556828,NA,FALSE,"1",25
"5402","foxn1",-1.25889543604848,0.199101301920011,NA,TRUE,"1",25
"5403","unc119a",-0.0887933919475365,0.818548977725809,NA,TRUE,"1",25
"5404","cpda",0.0919948549429494,0.70712714556342,NA,TRUE,"1",25
"5405","gosr1",0.463060939733194,0.396453103100223,NA,FALSE,"1",25
"5406","trarg1a",0.265107337990185,0.39568201461651,NA,TRUE,"1",25
"5407","LOC129349209",1.76926399086861,0.0509499748291024,NA,TRUE,"1",25
"5408","LOC118471666",0.043395088529313,0.891525765684901,NA,TRUE,"1",25
"5409","abhd15a",0.0176310844722557,0.97426957401512,NA,FALSE,"1",25
"5410","LOC111582219",0.0398318321907621,0.797163249421835,NA,TRUE,"1",25
"5411","LOC111580675",0.276087285849345,0.308770888193169,NA,TRUE,"1",25
"5412","LOC111580672",0.398557312976976,0.529445259714811,NA,FALSE,"1",25
"5413","vps53",0.299112335214935,0.304756573341792,NA,TRUE,"1",25
"5414","LOC118470897",0.0342451945810629,0.968483842170262,NA,TRUE,"1",25
"5415","zgc:172282",0.0800601909935967,0.470236307675957,NA,TRUE,"1",25
"5416","zgc:114130",-1.60815939193009,0.739781113805097,NA,FALSE,"1",25
"5417","trappc6bl",-0.241087816866231,0.622277177854204,NA,FALSE,"1",25
"5418","bloc1s3",0.418903792976091,0.497262636847735,NA,TRUE,"1",25
"5419","LOC118470067",-0.318992577983888,0.598515064859725,NA,FALSE,"1",25
"5420","yif1b",1.11913030677778,0.0479594257191603,NA,TRUE,"1",25
"5421","LOC111584686",-0.0358375636540842,0.903588724351396,NA,FALSE,"1",25
"5422","relt",0.149129527110877,0.716091674432519,NA,FALSE,"1",25
"5423","LOC111580968",0.189240101210584,0.356782261401672,NA,FALSE,"1",25
"5424","LOC111580978",1.31775122956718,0.0494030194010277,NA,FALSE,"1",25
"5425","fam168a",0.0602321160602249,0.631997519333269,NA,FALSE,"1",25
"5426","kbtbd3",0.211366664232429,0.727006150881379,NA,TRUE,"1",25
"5427","alkbh8",0.899935509352759,0.349523713006319,NA,TRUE,"1",25
"5428","cwf19l2",-0.0245794160132939,0.933511904851842,NA,TRUE,"1",25
"5429","gucy1a2",0.101367721671095,0.427169133370821,NA,FALSE,"1",25
"5430","aasdhppt",-0.690074090298311,0.264514762903078,NA,TRUE,"1",25
"5431","msantd4",-1.5556831719776,0.321581101086334,NA,FALSE,"1",25
"5432","gria4a",0.103200279480432,0.367013545670286,NA,TRUE,"1",25
"5433","pdgfd",0.443985530263773,0.611311912526674,NA,TRUE,"1",25
"5434","LOC111572654",0.282194484685732,0.156633778324355,NA,TRUE,"1",25
"5435","ctsc",-0.042244541242013,0.960492303592833,NA,FALSE,"1",25
"5436","grm5b",-0.110195152977024,0.278539886306237,NA,TRUE,"1",25
"5437","LOC111572658",-7.65031468099605,0.556016735173248,NA,TRUE,"1",25
"5438","LOC129349215",3.28025179126768,0.388723070713028,NA,TRUE,"1",25
"5439","nlrc3l",0.305109483067252,0.544695866443676,NA,TRUE,"1",25
"5440","lamtor1",0.127727596513188,0.624875757990657,NA,TRUE,"1",25
"5441","anapc15",-0.257632243244535,0.730499508146615,NA,TRUE,"1",25
"5442","folr",-0.682371068662327,0.517283316292693,NA,TRUE,"1",25
"5443","inppl1a",-1.95202016853542,0.253846121119637,NA,FALSE,"1",25
"5444","clpb",-0.0300596750230476,0.918683057378243,NA,FALSE,"1",25
"5445","LOC129349270",-336.758439372045,0.857980626782376,NA,TRUE,"1",25
"5446","LOC111579983",-2.10812901966115,0.240817145650389,NA,FALSE,"1",25
"5447","LOC111579029",0.0875732865704521,0.419578576878703,NA,TRUE,"1",25
"5448","cul3b",-0.235627354451022,0.338168450358043,NA,TRUE,"1",25
"5449","mmp28",-0.0196739849866807,0.980594495042813,NA,FALSE,"1",25
"5450","taf15",-0.0770459790136519,0.68992705833652,NA,FALSE,"1",25
"5451","porb",-0.149782391302007,0.600008890387025,NA,TRUE,"1",25
"5452","LOC111585122",1.87754847808544,0.376215438523012,NA,TRUE,"1",25
"5453","gdpd1",-0.298420771963145,0.53274432145109,NA,FALSE,"1",25
"5454","LOC129349240",-0.683989616520185,0.31150488393786,NA,TRUE,"1",25
"5455","ypel2b",80.1036961402415,0.975922051686571,NA,TRUE,"1",25
"5456","LOC129349293",2.5053816860814,0.385152584326026,NA,TRUE,"1",25
"5457","hip1",-0.0181678582499337,0.92437324661698,NA,FALSE,"1",25
"5458","bcl7bb",0.614749577394033,0.34031777609729,NA,TRUE,"1",25
"5459","baz1b",-0.00319420433116176,0.991583810081387,NA,TRUE,"1",25
"5460","fzd9b",-0.0762442541673418,0.864900663727012,NA,TRUE,"1",25
"5461","LOC129349271",-0.213166917375871,0.650528074854111,NA,FALSE,"1",25
"5462","LOC129349233",2.50559011983415,0.382804483061832,NA,TRUE,"1",25
"5463","grk7b",1.54556134993982,0.686971208593924,NA,FALSE,"1",25
"5464","rnf7",-0.272481386539509,0.583369523865093,NA,TRUE,"1",25
"5465","rasa2",0.15186048857587,0.539734757840471,NA,FALSE,"1",25
