"","gene","estimate","p.value","warning","singular","q.value","cluster"
"5620","LOC111585521",-0.329849618793414,0.797947071227306,NA,TRUE,"0.99786987718836",3
"5621","ccdc180",0.0773928932294431,0.271798561773625,NA,TRUE,"0.969592390608078",3
"5622","card9",-0.379280355411956,0.140386909952451,NA,TRUE,"0.969592390608078",3
"5623","snapc4",0.349163734858682,0.0407888528435296,NA,TRUE,"0.969592390608078",3
"5624","pomt1",-0.00633912385440769,0.92987940108732,NA,TRUE,"1",3
"5625","LOC111586833",0.0803969749800833,0.475490923882339,NA,TRUE,"0.971011206526918",3
"5626","LOC111586503",0.0706166239786406,0.228265558538548,NA,TRUE,"0.969592390608078",3
"5627","LOC111586505",-9.10069374949114,0.457774462280953,NA,TRUE,"0.969592390608078",3
"5628","LOC118469343",0.187267689959273,0.8280226099452,NA,TRUE,"0.99788420923658",3
"5629","LOC111586504",-0.0242905992895202,0.79051859337824,NA,FALSE,"0.99786987718836",3
"5630","phf19",-2.00425439746197,0.204874335181497,NA,TRUE,"0.969592390608078",3
"5631","LOC111573056",-0.0134778194209109,0.857674004099098,NA,FALSE,"1",3
"5632","LOC118470766",-0.160025954877456,0.54027981802248,NA,TRUE,"0.97893423271496",3
"5633","entr1",0.101327653839818,0.496268830540419,NA,FALSE,"0.97698025636491",3
"5634","chek2",-0.0244891107921834,0.952995621879938,NA,FALSE,"1",3
"5635","gstt2",-0.0452503494832748,0.813362857093985,NA,TRUE,"0.99786987718836",3
"5636","LOC118470767",-0.140261509962149,0.508999851492033,NA,TRUE,"0.97893423271496",3
"5637","LOC129349207",-1.70144330296947,0.469546813707838,NA,TRUE,"0.969592390608078",3
"5638","LOC111584295",0.432906093465464,0.227336905100638,NA,FALSE,"0.969592390608078",3
"5639","LOC118471880",-0.85193301846811,0.0994293316045905,NA,TRUE,"0.969592390608078",3
"5640","LOC111584297",0.478421385925586,0.00762191073757956,NA,FALSE,"0.81075614702829",3
"5641","LOC118471879",-0.122272201156649,0.661362451071115,NA,FALSE,"0.997256839788116",3
"5642","LOC111584294",0.0592755891991419,0.350025654077328,NA,TRUE,"0.969592390608078",3
"5643","LOC111584299",-0.136473507226408,0.298969009782951,NA,TRUE,"0.969592390608078",3
"5644","qsox2",0.06104740956003,0.620700278308032,NA,FALSE,"0.990921589452362",3
"5645","cfap77",0.843515269667115,0.139759567107863,NA,TRUE,"0.969592390608078",3
"5646","ddx31",0.143947740294639,0.160368115368416,NA,TRUE,"0.969592390608078",3
"5647","ak8",-0.0595721079194525,0.750773646226791,NA,TRUE,"0.99786987718836",3
"5648","tsc1a",0.114271329988773,0.547517252111782,NA,TRUE,"0.97893423271496",3
"5649","LOC111582678",-0.411439280855674,0.386531224026027,NA,FALSE,"0.969592390608078",3
"5650","dok2",0.737405985982122,0.34404908471793,NA,TRUE,"0.969592390608078",3
"5651","LOC129349126",1.26216913643155,0.176426500246739,NA,FALSE,"0.969592390608078",3
"5652","grin1b",-0.00168456290949186,0.960385804220553,NA,TRUE,"1",3
"5653","kazald3",0.277432762232152,0.222697932062496,NA,FALSE,"0.969592390608078",3
"5654","LOC111568981",0.0999590504604903,0.310213089579458,NA,TRUE,"0.969592390608078",3
"5655","LOC111568980",-0.0454548811917326,0.622190329648994,NA,TRUE,"0.991742816565",3
"5656","LOC111568982",-0.190628020596326,1,"Model failed to converge with max|grad| = 0.015745",FALSE,"NA",3
"5657","c5",0.282138498171305,0.645577240396916,NA,TRUE,"0.995864192688719",3
"5658","cntrl",0.10779782231493,0.454455730551191,NA,TRUE,"0.969592390608078",3
"5659","tti2",-0.149055856542112,0.412638441705528,NA,TRUE,"0.969592390608078",3
"5660","LOC111579962",-0.0560655368157795,0.741467682473822,NA,FALSE,"0.99786987718836",3
"5661","LOC129349203",-0.286479369088938,0.397894667941844,NA,FALSE,"0.969592390608078",3
"5662","ppiaa",0.0467136989050675,0.304478415187905,NA,TRUE,"0.969592390608078",3
"5663","LOC111571238",0.0684825377282416,0.458562762156525,NA,TRUE,"0.969592390608078",3
"5664","LOC129349204",0.411847629167274,0.53333530039847,NA,FALSE,"0.97893423271496",3
"5665","ogdha",-0.015804069624791,0.779093595587819,NA,FALSE,"0.99786987718836",3
"5666","adam9",0.061921517365282,0.284250943954914,NA,TRUE,"0.969592390608078",3
"5667","LOC111587377",0.191493222852456,0.824331387712647,NA,TRUE,"0.99786987718836",3
"5668","LOC111587378",-0.241565111580837,0.727849155616451,NA,FALSE,"0.99786987718836",3
"5669","LOC111587382",0.0074304308842464,0.94596154137184,NA,FALSE,"1",3
"5670","nudt18",-0.335667531496492,0.29712791658945,NA,FALSE,"0.969592390608078",3
"5671","LOC111587384",0.497528081523096,0.578351707540597,NA,TRUE,"0.983660667275015",3
"5672","LOC118469472",0.915305632137839,0.154499564439233,NA,TRUE,"0.969592390608078",3
"5673","lrrc2",1.14638203018401,0.105211907419748,NA,TRUE,"0.969592390608078",3
"5674","mfsd14bb",-0.0863339974553702,0.293484913056754,NA,TRUE,"0.969592390608078",3
"5675","spinb",0.109864993049056,0.167293787560935,NA,TRUE,"0.969592390608078",3
"5676","LOC129349155",-1.70144330995832,0.469546542340189,NA,TRUE,"0.969592390608078",3
"5677","mak16",0.209983745280252,0.480503261740737,NA,TRUE,"0.972477366034445",3
"5678","LOC111564024",-0.0784609570082145,0.397482093353832,NA,TRUE,"0.969592390608078",3
"5679","dmtn",-0.000909433919047956,0.988264140190516,NA,FALSE,"1",3
"5680","LOC118469334",-0.110926293744733,0.419768347549239,NA,TRUE,"0.969592390608078",3
"5681","rsph14",-0.51900961026638,0.170177631990792,NA,TRUE,"0.969592390608078",3
"5682","srp19",0.00531133973914193,0.96900012531938,NA,FALSE,"1",3
"5683","LOC111586466",0.0166702044777182,0.810082733457635,NA,TRUE,"0.99786987718836",3
"5684","zgc:101664",0.0218381625807481,0.9431941901868,NA,TRUE,"1",3
"5685","LOC111569137",-0.0179098399881985,0.741887996569691,NA,TRUE,"0.99786987718836",3
"5686","LOC111569138",0.242544416295481,0.23182917382226,NA,TRUE,"0.969592390608078",3
"5687","LOC111579826",0.57293134512558,0.419157021901814,NA,FALSE,"0.969592390608078",3
"5688","LOC111579820",0.0759791917725716,0.796341824310671,NA,FALSE,"0.99786987718836",3
"5689","LOC111568865",1.49254761390761,0.427177366719004,NA,TRUE,"0.969592390608078",3
"5690","ier3",0.615740148234688,0.211263742802748,NA,TRUE,"0.969592390608078",3
"5691","ddr2l",-0.45241162998512,0.163858644875106,NA,TRUE,"0.969592390608078",3
"5692","LOC111585553",0.0671976181805545,0.734776411490549,NA,FALSE,"0.99786987718836",3
"5693","sncaip",-0.0746704798502539,0.492495313601558,NA,FALSE,"0.975886973870896",3
"5694","rnf214",0.116767732469945,0.565746714470378,NA,FALSE,"0.982607742219917",3
"5695","snx2",0.0452408336581158,0.455355359954936,NA,TRUE,"0.969592390608078",3
"5696","ppic",0.003115164625721,0.972581682562382,NA,TRUE,"1",3
"5697","prdm6",-0.280777974746987,0.569121648504384,NA,FALSE,"0.983551198269264",3
"5698","LOC111566910",-2.4457335347517,0.716808750561945,NA,FALSE,"0.99786987718836",3
"5699","LOC111566911",2.68203620428496,0.432563284948326,NA,TRUE,"0.969592390608078",3
"5700","cep120",0.183769611445154,0.295245539214263,NA,FALSE,"0.969592390608078",3
"5701","znf608",0.0693071387846454,0.0774156713280712,NA,FALSE,"0.969592390608078",3
"5702","LOC111571177",-0.348659805987542,0.447353265928586,NA,TRUE,"0.969592390608078",3
"5703","LOC111571178",-0.121050279541388,0.530760922266161,NA,FALSE,"0.97893423271496",3
"5704","nudt12",0.192914327098998,0.193354794920565,NA,TRUE,"0.969592390608078",3
"5705","LOC111571180",-0.276655749995344,0.70641279600003,NA,TRUE,"0.99786987718836",3
"5706","LOC111571183",-1.07940301258545,0.795976073090221,NA,FALSE,"0.99786987718836",3
"5707","LOC111587984",-0.0587111776689799,0.840045094581271,NA,TRUE,"1",3
"5708","LOC111587983",-0.0535113628663515,0.628157318248676,NA,FALSE,"0.992105597416224",3
"5709","LOC111569093",0.705341006726117,0.360738429579503,NA,TRUE,"0.969592390608078",3
"5710","LOC111569097",0.68721829657074,0.369965337437026,NA,TRUE,"0.969592390608078",3
"5711","slc2a8",0.138097589115257,0.239923726431038,NA,FALSE,"0.969592390608078",3
"5712","LOC111569096",0.554402239542867,0.334123519598362,NA,TRUE,"0.969592390608078",3
"5713","mymk",2.89698579625187,0.6764469956663,NA,FALSE,"0.99786987718836",3
"5714","adamtsl2",-0.347056098683973,0.336239143940312,NA,TRUE,"0.969592390608078",3
"5715","LOC111584985",-0.149578728594552,0.632631410454015,NA,FALSE,"0.993416231061323",3
"5716","LOC111584984",0.157066215502584,0.773520034865122,NA,TRUE,"0.99786987718836",3
"5717","LOC111584981",4.42431692715738,0.124820438525221,NA,FALSE,"0.969592390608078",3
"5718","ptrh1",-0.139768688519617,0.603967047909248,NA,FALSE,"0.985926792320975",3
"5719","LOC129349086",5.22753516475569,0.324815258777392,NA,TRUE,"0.969592390608078",3
"5720","LOC111582070",0.845863343289268,0.0296911977098532,NA,TRUE,"0.969592390608078",3
"5721","LOC111582069",0.105800180109836,0.260842624538486,NA,FALSE,"0.969592390608078",3
"5722","LOC129349054",-0.780581690217702,0.218275153161417,NA,FALSE,"0.969592390608078",3
"5723","sh2d3cb",-0.178212236175673,0.311513762540431,NA,FALSE,"0.969592390608078",3
"5724","LOC111580316",-0.488404527474809,0.468388035854266,NA,TRUE,"0.969592390608078",3
"5725","tor2a",-0.0996240888525193,0.440222661363013,NA,FALSE,"0.969592390608078",3
"5726","LOC129349063",1.66252551333922,0.253352439742798,NA,TRUE,"0.969592390608078",3
"5727","LOC111584009",-0.20910482233491,0.683920182049607,NA,TRUE,"0.99786987718836",3
"5728","gstt1a",0.894631496668289,0.255317803223512,NA,FALSE,"0.969592390608078",3
"5729","LOC111584024",0.652912962311249,0.137101484675657,NA,TRUE,"0.969592390608078",3
"5730","mmp11a",-8.53314215932274,0.294107921442457,NA,TRUE,"0.969592390608078",3
"5731","smarcb1a",0.11605568395399,0.27943736801313,NA,TRUE,"0.969592390608078",3
"5732","LOC111586344",-0.0179282480364906,0.605782333348548,NA,FALSE,"0.986257395608449",3
"5733","ptgesl",0.179478053100029,0.156868070523492,NA,FALSE,"0.969592390608078",3
"5734","gle1",-0.0968168562275744,0.504400343171157,NA,FALSE,"0.978745850715282",3
"5735","LOC111585565",0.0537342493732042,0.714062212047222,NA,TRUE,"0.99786987718836",3
"5736","si:ch211-51h9.7",-0.0236080181261595,0.911259396841293,NA,TRUE,"1",3
"5737","seta",0.0209214422846819,0.787954256896623,NA,TRUE,"0.99786987718836",3
"5738","LOC111563074",-0.0580815331876452,0.668719391822654,NA,FALSE,"0.99786987718836",3
"5739","zdhhc12a",0.00576934214754171,0.973202899310695,NA,TRUE,"1",3
"5740","slc25a25a",-0.627263082860808,0.277221585515097,NA,TRUE,"0.969592390608078",3
"5741","eeig1a",-0.0420724475462624,0.81762617934127,NA,FALSE,"0.99786987718836",3
"5742","LOC111563066",0.833445867544735,0.292261735775868,NA,FALSE,"0.969592390608078",3
"5743","LOC129349118",-0.0411227713119346,0.813313281776775,NA,FALSE,"0.99786987718836",3
"5744","LOC111563068",-0.0753429714381802,0.931064760918282,NA,TRUE,"1",3
"5745","LOC111563069",0.204231740414685,0.518231007210343,NA,TRUE,"0.97893423271496",3
"5746","cnot6l",-0.0663019916675448,0.566485627555901,NA,FALSE,"0.982742089436437",3
"5747","mrpl1",-0.0533866362697503,0.550247883369739,NA,TRUE,"0.97893423271496",3
"5748","fras1",0.0368829559309046,0.654125440122028,NA,FALSE,"0.995987543932134",3
"5749","bmp2k",0.118268493522701,0.0305719292518826,NA,TRUE,"0.969592390608078",3
"5750","antxr2a",0.305519777641231,0.370121262139665,NA,FALSE,"0.969592390608078",3
"5751","LOC129349128",-0.656525978329528,0.30418573450587,NA,TRUE,"0.969592390608078",3
"5752","prdm8b",-0.237745638581927,0.390653183867021,NA,TRUE,"0.969592390608078",3
"5753","fgf5",1.1384016535601,0.186298877967057,NA,FALSE,"0.969592390608078",3
"5754","cfap299",0.0765721668621058,0.598324554235337,"Model failed to converge with max|grad| = 0.012717",FALSE,"NA",3
"5755","bmp3",-0.243925627681573,0.766403823421575,NA,FALSE,"0.99786987718836",3
"5756","prkg2",-0.00272615405902402,0.981487297500783,NA,FALSE,"1",3
"5757","rasgef1ba",0.0262929083533611,0.60093852694497,NA,FALSE,"0.985926792320975",3
"5758","LOC111563198",-326.736566588212,0.787894884671234,NA,TRUE,"0.99786987718836",3
"5759","LOC118469736",-0.0345430269351093,0.918621631125784,NA,FALSE,"1",3
"5760","tmem175",-0.0704521921357705,0.489349663174447,NA,FALSE,"0.97526090575718",3
"5761","cds1",-0.0120334713490766,0.831183328967744,NA,TRUE,"0.998959127583367",3
"5762","wdfy3",0.0206544555876689,0.529694276033879,NA,TRUE,"0.97893423271496",3
"5763","rusc2",0.0112638588028334,0.762191144257781,NA,TRUE,"0.99786987718836",3
"5764","LOC111565599",0.012860166886811,0.838570450322413,NA,FALSE,"1",3
"5765","LOC129349133",-0.00525532156758318,0.995150705159335,NA,TRUE,"1",3
"5766","trnat-agu-5",-12.110579220254,0.455028805591953,NA,TRUE,"0.969592390608078",3
"5767","trnai-aau-4",-8.01055716527073,0.456782960961956,NA,TRUE,"0.969592390608078",3
"5768","LOC111565600",-0.00608646828519464,0.943663665869562,NA,FALSE,"1",3
"5769","LOC129349156",0.23972982481591,0.171563888240427,NA,FALSE,"0.969592390608078",3
"5770","LOC118470004",0.107698007757931,0.346783901544346,NA,FALSE,"0.969592390608078",3
"5771","rnf215",0.0436084360391261,0.679498718039385,NA,TRUE,"0.99786987718836",3
"5772","ascc2",0.0478665830223857,0.728803143558998,NA,TRUE,"0.99786987718836",3
"5773","slc39a14",0.0432104200577376,0.441410516878825,NA,TRUE,"0.969592390608078",3
"5774","LOC111565773",0.13058678340635,0.266265576307129,NA,FALSE,"0.969592390608078",3
"5775","LOC129349053",3.86815287998549,0.414615920705838,NA,TRUE,"0.969592390608078",3
"5776","LOC111588300",0.572976055242628,0.0729614721472807,NA,FALSE,"0.969592390608078",3
"5777","zgc:171971",-0.00816969004344799,0.951865338008019,NA,FALSE,"1",3
"5778","tfam",0.254802553773392,0.0779972308895356,NA,FALSE,"0.969592390608078",3
"5779","ube2d1b",0.0831329922884139,0.541939786601164,NA,TRUE,"0.97893423271496",3
"5780","ppil2",0.0981863460129252,0.351013742934552,NA,FALSE,"0.969592390608078",3
"5781","LOC129349052",0.195425023005601,0.444610770156725,NA,TRUE,"0.969592390608078",3
"5782","LOC129349051",-0.14323197558511,0.800559552006754,NA,FALSE,"0.99786987718836",3
"5783","ypel1",-0.00340555061033669,0.961465195818361,NA,FALSE,"1",3
"5784","mapk1",-0.0288315230040534,0.335769417868307,NA,TRUE,"0.969592390608078",3
"5785","zmat4a",-0.200590223189958,0.0875461153772673,NA,FALSE,"0.969592390608078",3
"5786","LOC129349193",-0.365989279914721,0.625876245208763,NA,TRUE,"0.992105597416224",3
"5787","sfrp1a",0.398008646948507,0.09090079915109,NA,FALSE,"0.969592390608078",3
"5788","LOC111578327",-0.0720489768587497,0.421230030793577,NA,TRUE,"0.969592390608078",3
"5789","loxl2b",0.65339754369069,0.482120976086041,NA,TRUE,"0.973327714576364",3
"5790","LOC111583692",0.295719534843685,0.0342552471269738,NA,FALSE,"0.969592390608078",3
"5791","hdr",0.618494766518871,0.345164100896304,NA,FALSE,"0.969592390608078",3
"5792","unc5db",0.00899052560150883,0.831847456782143,NA,TRUE,"0.998959127583367",3
"5793","htra4",0.332913233997174,0.702644624003157,NA,TRUE,"0.99786987718836",3
"5794","tm2d2",-0.0915503340381819,0.364940385370665,NA,TRUE,"0.969592390608078",3
"5795","tbx3b",-12.1104531147696,0.45630671034005,NA,TRUE,"0.969592390608078",3
"5796","lman2lb",0.138575973623355,0.286790785714345,NA,FALSE,"0.969592390608078",3
"5797","LOC111566001",4.10786138733065,0.32843671674975,NA,FALSE,"0.969592390608078",3
"5798","LOC129349091",-1.95553954156093,0.300584987633824,NA,TRUE,"0.969592390608078",3
"5799","nsmfb",-0.0512158552874096,0.627407539166961,NA,FALSE,"0.992105597416224",3
"5800","zgc:162952",-0.0721900866897884,0.45521053565737,NA,FALSE,"0.969592390608078",3
"5801","b3galt8",0.175433905454337,0.457273272791145,NA,TRUE,"0.969592390608078",3
"5802","tncb",-0.137508409559934,0.0956296125097143,NA,FALSE,"0.969592390608078",3
"5803","traf2a",0.096822334287241,0.221577034355479,NA,TRUE,"0.969592390608078",3
"5804","rabl6b",0.0361637936826926,0.597533480997899,NA,FALSE,"0.985926792320975",3
"5805","si:ch211-102c2.4",0.21289159472787,0.56454753568867,NA,FALSE,"0.982607742219917",3
"5806","imp4",-0.285092268807886,0.112552585434157,NA,TRUE,"0.969592390608078",3
"5807","araf",0.0725168415780632,0.613379502004997,NA,FALSE,"0.987807612405163",3
"5808","zgc:64051",0.102352530056647,0.839961537534732,NA,FALSE,"1",3
"5809","LOC129349130",-0.335161147091198,0.436989492084401,NA,TRUE,"0.969592390608078",3
"5810","LOC129349044",0.541428302937653,0.262918072963254,NA,TRUE,"0.969592390608078",3
"5811","LOC129349043",-0.18864426693714,0.64466732304675,NA,FALSE,"0.995864192688719",3
"5812","LOC111587602",0.168007175535333,0.446950125471319,NA,TRUE,"0.969592390608078",3
"5813","LOC111587603",-0.76178560882013,0.126519385871538,NA,FALSE,"0.969592390608078",3
"5814","pnpla7b",-0.338146942195837,0.185988542759465,NA,FALSE,"0.969592390608078",3
"5815","mrpl41",0.0613774778551616,0.758250530436928,NA,FALSE,"0.99786987718836",3
"5816","dph7",0.0495962870332116,0.739074729412582,NA,TRUE,"0.99786987718836",3
"5817","LOC111587607",-0.0182781382965624,0.721036124694495,NA,TRUE,"0.99786987718836",3
"5818","si:ch211-158d24.4",0.397887019397582,0.546708079080743,NA,FALSE,"0.97893423271496",3
"5819","si:ch211-158d24.2",-0.0452669225966172,0.439259761889707,NA,TRUE,"0.969592390608078",3
"5820","LOC111578464",-0.0342360280432684,0.854702078098463,NA,TRUE,"1",3
"5821","LOC111578457",0.107491531026173,0.74818132463328,NA,FALSE,"0.99786987718836",3
"5822","LOC111578599",0.0544274881118057,0.878087162145648,NA,FALSE,"1",3
"5823","LOC111578465",-2.00015313876611,0.205378183582906,NA,TRUE,"0.969592390608078",3
"5824","LOC111578458",0.900437946256596,0.0466301484455672,NA,TRUE,"0.969592390608078",3
"5825","LOC111578591",0.000676974417738079,0.998391943555439,NA,FALSE,"1",3
"5826","LOC129347278",0.0770046377423383,0.85822559670554,NA,FALSE,"1",3
"5827","LOC129347232",0.219579116789858,0.551655973876572,NA,FALSE,"0.97893423271496",3
"5828","LOC111578459",-0.0246889391292488,0.914189352430417,NA,TRUE,"1",3
"5829","LOC111578466",0.164207641255937,0.167721048401033,NA,FALSE,"0.969592390608078",3
"5830","LOC111578456",0.373287891363831,0.179375121494188,NA,FALSE,"0.969592390608078",3
"5831","LOC129347236",0.153938145535412,0.227755270297357,NA,TRUE,"0.969592390608078",3
"5832","LOC111578452",0.143782575115696,0.723930727604248,NA,TRUE,"0.99786987718836",3
"5833","LOC111578449",0.0788269710407294,0.47597088522873,NA,TRUE,"0.971180790122399",3
"5834","stxbp1b",0.190893042460191,0.665426457970196,NA,FALSE,"0.99786987718836",3
"5835","arrdc1a",1.86791389107997,0.415932423481886,NA,TRUE,"0.969592390608078",3
"5836","nelfb",0.158789357111321,0.369733634316536,NA,FALSE,"0.969592390608078",3
"5837","LOC111566507",-0.0952252244491395,0.726804601632965,NA,FALSE,"0.99786987718836",3
"5838","fgf17",-0.652646842972934,0.262810657332814,NA,TRUE,"0.969592390608078",3
"5839","fkbp15b",0.00183726567495356,0.984122682220108,NA,TRUE,"1",3
"5840","si:dkey-90l8.3",0.150088042805236,0.746865273722036,NA,FALSE,"0.99786987718836",3
"5841","bcl2l16",0.558400593583339,0.0107713868812451,NA,TRUE,"0.861293461646853",3
"5842","tubb2b",0.0429257961121697,0.406855086774521,NA,FALSE,"0.969592390608078",3
"5843","crb2b",-0.00612495710367307,0.981949764305921,NA,FALSE,"1",3
"5844","lhx2b",0.207918787248288,0.463442732474024,NA,FALSE,"0.969592390608078",3
"5845","adgrd2",0.230978591488568,0.272331007947342,NA,FALSE,"0.969592390608078",3
"5846","nr6a1a",0.282083670052192,0.0430056189200058,NA,FALSE,"0.969592390608078",3
"5847","LOC111580772",0.178169967699646,0.403017902137477,NA,FALSE,"0.969592390608078",3
"5848","LOC129349131",0.293243243729533,0.2649517575498,NA,TRUE,"0.969592390608078",3
"5849","LOC111580775",0.333039830447484,0.457681399135447,NA,FALSE,"0.969592390608078",3
"5850","ehmt1a",0.237117711009028,0.220953492057566,NA,FALSE,"0.969592390608078",3
"5851","cacna1ba",0.0106027850936189,0.728290840058176,NA,TRUE,"0.99786987718836",3
"5852","paxx",0.11830181829285,0.462370667126134,NA,FALSE,"0.969592390608078",3
"5853","abca2",0.0241134052490153,0.599310686734027,NA,FALSE,"0.985926792320975",3
"5854","LOC129349041",-0.54182001825104,0.87645215506209,NA,FALSE,"1",3
"5855","npdc1b",0.00475869102103881,0.91586160759618,NA,TRUE,"1",3
"5856","niban2b",1.19240391278665,0.140995561433101,NA,TRUE,"0.969592390608078",3
"5857","golga1",-0.0100736358381089,0.911640634871958,NA,FALSE,"1",3
"5858","rpl35",0.133715759891592,0.0574775875694406,NA,FALSE,"0.969592390608078",3
"5859","man1b1b",-0.0589268383091146,0.287118487591414,NA,TRUE,"0.969592390608078",3
"5860","dpp7",0.293485149433252,0.16765794565648,NA,FALSE,"0.969592390608078",3
"5861","whrnb",-0.110164762736327,0.0628585401853785,NA,FALSE,"0.969592390608078",3
"5862","fam189a2",0.081943390647644,0.333921828055284,NA,FALSE,"0.969592390608078",3
"5863","LOC111579322",0.101282857385705,0.0143250583790902,NA,FALSE,"0.950356231657278",3
"5864","fxn",0.126139016143892,0.336468027866188,NA,FALSE,"0.969592390608078",3
"5865","LOC111579328",0.144023533836922,0.837028893414968,NA,FALSE,"1",3
"5866","LOC111579332",0.0345227594265778,0.75505421721809,NA,FALSE,"0.99786987718836",3
"5867","LOC118471362",-0.17068273670242,0.296709691953678,NA,FALSE,"0.969592390608078",3
"5868","apba1a",0.0386459948979694,0.291618732570394,NA,TRUE,"0.969592390608078",3
"5869","ptar1",-0.177050475965438,0.0698639472368685,NA,TRUE,"0.969592390608078",3
"5870","mamdc2a",-0.404523738647933,0.307890994157899,NA,FALSE,"0.969592390608078",3
"5871","arid3c",0.028130511421262,0.878097442725303,NA,FALSE,"1",3
"5872","pias2",-0.0169063480018915,0.819535586518631,NA,TRUE,"0.99786987718836",3
"5873","ube2l3b",0.0198531227212574,0.799427896526055,NA,TRUE,"0.99786987718836",3
"5874","ydjc",0.231403962980532,0.420957282214269,NA,FALSE,"0.969592390608078",3
"5875","LOC129349196",0.479629786856391,0.510409765871608,NA,TRUE,"0.97893423271496",3
"5876","ak6",0.181215756793743,0.253914637256695,NA,TRUE,"0.969592390608078",3
"5877","rad17",0.355832432126656,0.0508447648079808,NA,FALSE,"0.969592390608078",3
"5878","ccdc125",-0.433867112760971,0.386717606389546,NA,TRUE,"0.969592390608078",3
"5879","isl1a",0.108614970882747,0.0667615047955625,NA,FALSE,"0.969592390608078",3
"5880","LOC129349093",-0.110616783893012,0.311847607419777,NA,TRUE,"0.969592390608078",3
"5881","si:dkey-3h3.3",0.175213038630778,0.419743967917503,NA,TRUE,"0.969592390608078",3
"5882","golph3a",0.0209000394404711,0.735831198779639,NA,TRUE,"0.99786987718836",3
"5883","LOC118469919",0.0277796424740696,0.960333894738048,NA,FALSE,"1",3
"5884","pdzd2",-0.0060064746384209,0.926073239384629,NA,FALSE,"1",3
"5885","npr3",0.0140784351410714,0.875931434160039,NA,FALSE,"1",3
"5886","sub1b",-0.00201415766552607,0.981230183865272,NA,FALSE,"1",3
"5887","LOC111564914",-0.0655514713703823,0.481038828677906,NA,FALSE,"0.972584083184094",3
"5888","LOC129349042",-0.125122232779148,0.563691289303464,NA,FALSE,"0.982463709096053",3
"5889","LOC129349187",-0.0310232940300602,0.965077095489882,NA,TRUE,"1",3
"5890","zfr",-0.00866704350701975,0.807228530774212,NA,TRUE,"0.99786987718836",3
"5891","LOC111582811",3.86815096414095,0.414653258444862,NA,TRUE,"0.969592390608078",3
"5892","LOC111570532",-0.0844332395071335,0.86163168045882,NA,FALSE,"1",3
"5893","dhfr",0.0541844329349441,0.413776435837227,NA,FALSE,"0.969592390608078",3
"5894","gtf2h2",0.0253634538783303,0.75848618206525,NA,TRUE,"0.99786987718836",3
"5895","oclnb",1.4925485885283,0.426982084473123,NA,TRUE,"0.969592390608078",3
"5896","sdf2l1",0.00526292374633938,0.947776354056455,NA,TRUE,"1",3
"5897","LOC118470495",0.00856974661417484,0.89095536034891,NA,FALSE,"1",3
"5898","top3b",0.0400930351585473,0.382679688067397,NA,TRUE,"0.969592390608078",3
"5899","ppm1f",-0.0474545318156285,0.416509915777116,NA,TRUE,"0.969592390608078",3
"5900","p4ha3",-0.159763216390815,0.503269903424181,NA,FALSE,"0.978688200466577",3
"5901","LOC118471476",0.606067149844916,0.355389162768963,NA,FALSE,"0.969592390608078",3
"5902","tcima",-0.219744926037704,0.149850930916312,NA,FALSE,"0.969592390608078",3
"5903","adam28",-0.487967650197416,0.722683206391524,NA,FALSE,"0.99786987718836",3
"5904","ppp3cca",0.0499497265432722,0.320622978369621,NA,FALSE,"0.969592390608078",3
"5905","vps37ba",0.0378235740155998,0.663401203750139,NA,TRUE,"0.99786987718836",3
"5906","LOC129349190",-0.0722690763540689,0.794034326787092,NA,TRUE,"0.99786987718836",3
"5907","abcb9",-0.091087119898263,0.458192197181051,NA,TRUE,"0.969592390608078",3
"5908","LOC118471473",-0.823730797323492,0.445632795945176,NA,TRUE,"0.969592390608078",3
"5909","zgc:113436",0.162880252499148,0.292576773990032,NA,FALSE,"0.969592390608078",3
"5910","ogfod2",0.332555043570086,0.0717182103757883,NA,FALSE,"0.969592390608078",3
"5911","slc4a5a",0.0853562377597578,0.802558217811152,NA,FALSE,"0.99786987718836",3
"5912","zgc:110329",0.0171075790337356,0.8035494112576,NA,FALSE,"0.99786987718836",3
"5913","tacr1a",-0.0964695740994257,0.113303457940876,NA,FALSE,"0.969592390608078",3
"5914","LOC129349064",-1.70144399017048,0.469378627128856,NA,TRUE,"0.969592390608078",3
"5915","LOC129349087",0.147226835357239,0.732922380072924,NA,TRUE,"0.99786987718836",3
"5916","ncaph",0.539155156491635,0.334067557328442,NA,FALSE,"0.969592390608078",3
"5917","vamp8",0.107601855816798,0.612091462847877,NA,FALSE,"0.987039791998366",3
"5918","LOC118470511",0.46126282545754,0.769564243905884,NA,FALSE,"0.99786987718836",3
"5919","vamp5",0.0953997667142528,0.85232285370816,NA,FALSE,"1",3
"5920","gcn1",-0.0438233618721988,0.594980939374269,NA,TRUE,"0.985926792320975",3
"5921","rab35b",-0.0150138871132444,0.888305907637974,NA,FALSE,"1",3
"5922","bicdl1",0.0969273447693791,0.103165099158946,NA,TRUE,"0.969592390608078",3
"5923","LOC111567175",0.0262975262286431,0.609991618853894,NA,FALSE,"0.986611333830931",3
"5924","mtmr3",0.119182442077104,0.0293630186470411,NA,TRUE,"0.969592390608078",3
"5925","cux2b",0.00088984222071464,0.993172059586699,NA,FALSE,"1",3
"5926","myl2b",-0.403111992994923,0.758895989270642,NA,TRUE,"0.99786987718836",3
"5927","ppp1cc",-0.0274403101135389,0.766030267126067,NA,TRUE,"0.99786987718836",3
