"","gene","estimate","p.value","warning","singular","q.value","cluster"
"755","LOC111581020",1.05352983244146,0.294222046999234,NA,FALSE,"0.967709911909617",12
"756","LOC118471636",1.33083782941174,0.463777830100444,NA,TRUE,"0.967709911909617",12
"757","LOC111581987",0.818980587654768,0.200761071187207,NA,TRUE,"0.967709911909617",12
"758","LOC118471635",1.83224504309392,0.274386094176637,NA,TRUE,"0.967709911909617",12
"759","foxr1",-14.9180845974838,0.463189753658841,NA,TRUE,"0.967709911909617",12
"760","LOC111581984",0.15572161095967,0.242958362855028,NA,FALSE,"0.967709911909617",12
"761","LOC111581982",-0.00178969923929054,0.987332181905599,NA,FALSE,"1",12
"762","LOC111581978",-0.226798950214813,0.557169735993607,NA,TRUE,"0.979278805998725",12
"763","pacsin3",0.166616353815164,0.651535310324464,NA,FALSE,"0.993067973014042",12
"764","ero1a",0.706839177124765,0.271561930733885,NA,FALSE,"0.967709911909617",12
"765","samd4a",0.0838420933732772,0.604268548266727,NA,FALSE,"0.989517824685281",12
"766","LOC129347573",2.46289689529338,0.274203869919678,NA,TRUE,"0.967709911909617",12
"767","gch1",-1.92269427267983,0.305675765524086,NA,FALSE,"0.967709911909617",12
"768","wdhd1",-1.14826205604885,0.774876851141496,NA,FALSE,"0.993419529758356",12
"769","LOC111575108",0.132182487838159,0.107549269522318,NA,TRUE,"0.967709911909617",12
"770","LOC111575107",-0.336872113024201,0.272607053358405,NA,FALSE,"0.967709911909617",12
"771","LOC111575115",0.226003512401454,0.28251590900975,NA,TRUE,"0.967709911909617",12
"772","slc22a18",0.771056133135018,0.179791784346535,NA,TRUE,"0.967709911909617",12
"773","LOC118470972",0.518635579268558,0.570052342786704,NA,TRUE,"0.98342013858481",12
"774","LOC111576513",0.175061219604966,0.0702872568106824,NA,TRUE,"0.967709911909617",12
"775","mpped2a",-0.0714485454738498,0.545294939637979,NA,FALSE,"0.975215726793073",12
"776","zdhhc13",0.168212064957365,0.426289506671661,NA,TRUE,"0.967709911909617",12
"777","LOC129349102",-0.321151760072783,0.653404875641301,NA,TRUE,"0.993067973014042",12
"778","nav2a",-0.0299230021771865,0.674163364067077,NA,TRUE,"0.993067973014042",12
"779","LOC118470012",-0.23081720405866,0.743216005689241,NA,TRUE,"0.993067973014042",12
"780","dbx1a",3.2549529353947,0.424953723899178,NA,TRUE,"0.967709911909617",12
"781","htatip2",0.157945042628621,0.55353794854671,NA,TRUE,"0.97789922164743",12
"782","prmt3",-0.0859812058479302,0.74596852662338,NA,FALSE,"0.993067973014042",12
"783","slc6a5",-0.132586323564429,0.233974903722846,NA,TRUE,"0.967709911909617",12
"784","LOC111575341",0.0109168997369962,0.876291789291192,NA,FALSE,"1",12
"785","LOC118470995",-0.427814030067097,0.313949655168786,NA,TRUE,"0.967709911909617",12
"786","LOC111574907",0.149940393910269,0.76121843341252,NA,TRUE,"0.993067973014042",12
"787","lrp4",0.11694756161699,0.254514054191207,NA,FALSE,"0.967709911909617",12
"788","LOC129348612",-0.258248511443102,0.296007728668556,NA,FALSE,"0.967709911909617",12
"789","mapk8ip1b",-0.0762030667060681,0.338131335235927,NA,TRUE,"0.967709911909617",12
"790","chst1",-0.250370112117118,0.530524523846166,NA,FALSE,"0.970446316995579",12
"791","slc35c1",0.0672118203562372,0.786830992309474,NA,TRUE,"0.994320282870142",12
"792","LOC111588877",-0.229108400776843,0.38628230515171,NA,TRUE,"0.967709911909617",12
"793","apip",0.330432819182847,0.338040521360253,NA,TRUE,"0.967709911909617",12
"794","LOC111588881",-0.0670604650168847,0.374232785884245,NA,FALSE,"0.967709911909617",12
"795","LOC118471752",0.139030054864706,0.55267618716606,NA,FALSE,"0.97747213820804",12
"796","hsd17b12b",-0.0172945068665276,0.874443832346979,NA,TRUE,"1",12
"797","LOC129349598",-0.0445349750677767,0.66882186194205,NA,TRUE,"0.993067973014042",12
"798","ttc17",-0.0629877657128382,0.725677591413925,NA,FALSE,"0.993067973014042",12
"799","traf6",-2.25708937696182,0.450377744553372,NA,TRUE,"0.967709911909617",12
"800","cdkn1ca",0.0964084506117748,0.863845445542204,NA,FALSE,"1",12
"801","kcnq1.1",-0.258786162580191,0.580945851771494,NA,FALSE,"0.984295116294826",12
"802","lingo1b",0.00406827584977542,0.977704019822831,NA,FALSE,"1",12
"803","luzp2",0.0063658877985627,0.915041085513538,NA,FALSE,"1",12
"804","LOC111569284",3.2549563386964,0.424886354120967,NA,TRUE,"0.967709911909617",12
"805","muc15",1.33083569254836,0.46403319773601,NA,TRUE,"0.967709911909617",12
"806","bbox1",-0.0922881818869783,0.74736353346723,NA,FALSE,"0.993067973014042",12
"807","fibinb",0.0484498256080716,0.981016790399007,NA,FALSE,"1",12
"808","madd",0.102119529641698,0.0967421537719797,NA,TRUE,"0.967709911909617",12
"809","LOC129348720",-1.21698104082669,0.320188522619543,NA,TRUE,"0.967709911909617",12
"810","LOC129349323",3.05505158962503,0.264583118629495,NA,TRUE,"0.967709911909617",12
"811","nr1h3",0.139259335160484,0.392086538177855,NA,TRUE,"0.967709911909617",12
"812","arl14ep",-0.0335932149736475,0.816183349349904,NA,TRUE,"0.996636434073957",12
"813","LOC111571034",0.019560168545323,0.93742717990029,NA,FALSE,"1",12
"814","kcna4",0.0936214695964257,0.0654996257119078,NA,FALSE,"0.967709911909617",12
"815","LOC111581439",-10.2955545827192,0.490001127388033,NA,TRUE,"0.967709911909617",12
"816","LOC111581458",-0.248181149072095,0.0448326398963901,NA,FALSE,"0.967709911909617",12
"817","LOC129348977",-0.775370211383554,0.471108692054252,NA,FALSE,"0.967709911909617",12
"818","cfap70",3.25493276792106,0.425348890372752,NA,TRUE,"0.967709911909617",12
"819","ddb1",0.0691263425324609,0.391795870279216,NA,TRUE,"0.967709911909617",12
"820","LOC129350805",0.146785574442955,0.808046953871812,NA,TRUE,"0.996170773452647",12
"821","tspan4a",-0.0699090862479071,0.454409250582745,NA,FALSE,"0.967709911909617",12
"822","LOC111588983",0.120915533345331,0.496789951556532,NA,FALSE,"0.967709911909617",12
"823","taldo1",-0.119237593437153,0.654781732260999,NA,FALSE,"0.993067973014042",12
"824","LOC111586936",0.344471402464583,0.630869743863693,NA,TRUE,"0.993067973014042",12
"825","LOC111586411",0.200397642464907,0.715590942149855,NA,FALSE,"0.993067973014042",12
"826","LOC111567996",-0.512243228018831,0.048204683984198,NA,FALSE,"0.967709911909617",12
"827","LOC111568002",79.2407336896424,0.998155628296234,NA,TRUE,"1",12
"828","rab11a",-0.225911406097253,0.167057840911045,NA,TRUE,"0.967709911909617",12
"829","LOC111568001",0.15470103707918,1,"Model failed to converge with max|grad| = 0.019261",FALSE,"NA",12
"830","herc1",-0.0178313025677786,0.835191694021448,NA,TRUE,"0.998850834153872",12
"831","LOC118469504",0.00883989947165196,0.944216298740308,NA,TRUE,"1",12
"832","LOC111568739",0.325734822421785,0.584279380801973,NA,FALSE,"0.985382657602933",12
"833","LOC111568736",0.208270707594697,0.459966513630002,NA,FALSE,"0.967709911909617",12
"834","LOC111578656",-0.182977212266618,0.571490890497988,NA,FALSE,"0.983772805437233",12
"835","kmt5b",0.134680710089397,0.301195738668364,NA,TRUE,"0.967709911909617",12
"836","rpl12",0.14852040824226,0.157616315101181,NA,TRUE,"0.967709911909617",12
"837","LOC111581437",-0.290646582789068,0.759302957366841,NA,FALSE,"0.993067973014042",12
"838","LOC129348539",0.0925277426609906,0.362474678180531,NA,TRUE,"0.967709911909617",12
"839","nqo1",3.2549194126039,0.425596178557463,NA,TRUE,"0.967709911909617",12
"840","LOC129348535",-10.2957609904694,0.489170769570458,NA,TRUE,"0.967709911909617",12
"841","gpn1",0.0571656607798049,0.717150731377967,NA,TRUE,"0.993067973014042",12
"842","stmn4l",-0.0218943990307013,0.836075006036166,NA,TRUE,"0.99891448795078",12
"843","il17a/f2",1.24534370099258,0.474309323700863,NA,TRUE,"0.967709911909617",12
"844","LOC111578897",0.0368887347558924,0.879891731778725,NA,TRUE,"1",12
"845","LOC118471325",0.396927084481226,0.583403994797633,NA,TRUE,"0.984941137817348",12
"846","LOC129348543",0.0206442679996041,0.980618966456797,NA,TRUE,"1",12
"847","kifc3",-0.176537510065109,0.0321959524546075,NA,TRUE,"0.967709911909617",12
"848","katnb1",0.216179338837232,0.200551262324451,NA,FALSE,"0.967709911909617",12
"849","cog8",-0.189272028652694,0.625631273291162,NA,TRUE,"0.993067973014042",12
"850","nob1",-0.235183225105781,0.564798317586386,NA,TRUE,"0.982441073231585",12
"851","wdr59",-0.0545270800809719,0.822734264653313,NA,FALSE,"0.997331785694038",12
"852","LOC111569048",0.437034193483119,0.0355578636806049,NA,TRUE,"0.967709911909617",12
"853","gpatch1",0.156874581056855,0.54843661011933,NA,FALSE,"0.975840255465548",12
"854","LOC111581074",1.09326886242314,0.498307257586836,NA,TRUE,"0.967709911909617",12
"855","cebpg",-0.451798893379292,0.11725628301668,NA,TRUE,"0.967709911909617",12
"856","LOC118471544",-14.9178800119058,0.463745488778519,NA,TRUE,"0.967709911909617",12
"857","LOC129349647",-0.114196235044407,0.789365910732785,NA,TRUE,"0.994320282870142",12
"858","fhod1",-0.0387800652107089,0.83895572142836,NA,FALSE,"0.999971451132132",12
"859","slc9a5",0.653411809133118,0.0321944692609243,NA,TRUE,"0.967709911909617",12
"860","plekhg4",-0.00353838620559969,0.994750330324737,NA,TRUE,"1",12
"861","LOC111567953",0.0949690232909505,0.599428663771135,NA,FALSE,"0.98942437963151",12
"862","LOC111567961",-0.0215964073021478,0.913465081590354,NA,TRUE,"1",12
"863","LOC111567958",0.174748265346141,0.384470833749747,NA,TRUE,"0.967709911909617",12
"864","hsd11b2",-8.74272087700852,0.48950979686879,NA,TRUE,"0.967709911909617",12
"865","zdhhc1",3.19495693941827,0.172223388852114,NA,TRUE,"0.967709911909617",12
"866","galr1b",0.250285480709027,0.649783872404957,NA,FALSE,"0.993067973014042",12
"867","LOC129348829",-0.00390946261474509,0.997400502985527,NA,TRUE,"1",12
"868","LOC111567950",-1.10067848714479,0.500781908068178,NA,TRUE,"0.967709911909617",12
"869","agrp",-2.25708937696182,0.450377744553372,NA,TRUE,"0.967709911909617",12
"870","vps13c",0.167603137161469,0.259403353515658,NA,TRUE,"0.967709911909617",12
"871","LOC111571013",2.39001754724637,0.438381997077613,NA,TRUE,"0.967709911909617",12
"872","LOC129348623",-0.424388796419566,0.737878007647527,NA,TRUE,"0.993067973014042",12
"873","LOC129350943",-0.281899446982654,0.575603969321551,NA,TRUE,"0.98402753247052",12
"874","spata6",-0.0184334367777801,0.949794081918047,NA,FALSE,"1",12
"875","agbl4",-0.0111857198104478,0.844306220203517,NA,FALSE,"1",12
"876","bend5",0.0648699087553815,0.641565167098722,NA,TRUE,"0.993067973014042",12
"877","LOC111566277",0.109484959921378,0.125040866769325,NA,FALSE,"0.967709911909617",12
"878","LOC111583977",-0.0871911515267702,0.433521030538963,NA,FALSE,"0.967709911909617",12
"879","LOC111583978",4.30156387838124,0.36829348085719,NA,TRUE,"0.967709911909617",12
"880","dmrta2",0.839530024272299,0.171701552231762,NA,FALSE,"0.967709911909617",12
"881","faf1",-0.135748007593574,0.141560572018409,NA,TRUE,"0.967709911909617",12
"882","cdkn2c",-0.235038783598862,0.739255545693193,NA,TRUE,"0.993067973014042",12
"883","rnf11b",0.163586816923818,0.117608135792606,NA,TRUE,"0.967709911909617",12
"884","ttc39a",0.826920024905195,0.107975491548428,NA,FALSE,"0.967709911909617",12
"885","dnttip2",-0.00272059448425015,0.993653308278038,NA,FALSE,"1",12
"886","gclm",-0.0772259635099589,0.739485722640664,NA,TRUE,"0.993067973014042",12
"887","ccl25b",-0.42439173857877,0.737289545504023,NA,TRUE,"0.993067973014042",12
"888","pole4",0.333531022800742,0.509310267788017,NA,TRUE,"0.967709911909617",12
"889","ccl44",0.52984816833445,0.0649064946163969,NA,TRUE,"0.967709911909617",12
"890","slc1a6",-0.219260285850234,0.574073550913322,NA,FALSE,"0.983924512683064",12
"891","tax1bp3",0.0620775373574789,0.941787505412275,NA,TRUE,"1",12
"892","LOC111570617",0.108762037938747,0.875773079294994,NA,TRUE,"1",12
"893","tpm4a",1.83178344668191,0.273525531495371,NA,TRUE,"0.967709911909617",12
"894","si:ch1073-396h14.1",1.09327023871847,0.498162826252606,NA,TRUE,"0.967709911909617",12
"895","safb",0.0156426800729209,0.868117075649444,NA,TRUE,"1",12
"896","malt2",-0.243460428715082,0.657291182779227,NA,TRUE,"0.993067973014042",12
"897","mrpl54",-0.797228279828504,0.0544246549080147,NA,TRUE,"0.967709911909617",12
"898","fam32a",0.111975904154619,0.578644838347567,NA,TRUE,"0.98402753247052",12
"899","fh",-0.269904946223,0.309640040654346,NA,TRUE,"0.967709911909617",12
"900","hdgfl2",0.155314257737646,0.403637665418538,NA,FALSE,"0.967709911909617",12
"901","ap3d1",0.0556936805876999,0.506260083330618,NA,TRUE,"0.967709911909617",12
"902","cdc34a",0.07609042914983,0.63568160133959,NA,TRUE,"0.993067973014042",12
"903","LOC111564946",1.60077728168452,0.126457469763634,NA,TRUE,"0.967709911909617",12
"904","LOC111564932",-0.0208973037293974,0.963410713461481,NA,TRUE,"1",12
"905","LOC111564939",-0.0421934870145893,0.605729087681126,NA,TRUE,"0.989517824685281",12
"906","tle5",0.131526859866782,0.120671343976882,NA,TRUE,"0.967709911909617",12
"907","tle2b",0.00770408245334107,0.944092599777225,NA,FALSE,"1",12
"908","tle2a",0.0055307816459768,0.962225007828548,NA,TRUE,"1",12
"909","plpp2b",-0.276508751392929,0.118795844420367,NA,TRUE,"0.967709911909617",12
"910","mier2",0.149178982926232,0.426752159856791,NA,FALSE,"0.967709911909617",12
"911","shdb",0.0660935470304271,0.542674229700416,NA,TRUE,"0.974484479825644",12
"912","ankrd24",-0.528907262892797,0.481652271280233,NA,TRUE,"0.967709911909617",12
"913","shc2",0.343172112226355,1,"Model failed to converge with max|grad| = 0.010493",FALSE,"NA",12
"914","cks2",-0.439283060143749,0.889447023290961,NA,FALSE,"1",12
"915","odf3l2b",3.25493276792106,0.425348890372752,NA,TRUE,"0.967709911909617",12
"916","cpamd8",0.446060932743785,0.433944982894153,NA,TRUE,"0.967709911909617",12
"917","sac3d1",0.369962343829728,0.281290191589796,NA,FALSE,"0.967709911909617",12
"918","haus8",0.78659419229262,0.213793005004121,NA,TRUE,"0.967709911909617",12
"919","foxd2",3.25493276792106,0.425348890372752,NA,TRUE,"0.967709911909617",12
"920","lpxn",1.24534596448951,0.474048811170597,NA,TRUE,"0.967709911909617",12
"921","scyl3",-0.00514967523364481,0.984544703819278,NA,TRUE,"1",12
"922","firrm",-0.268468860915066,0.51617139533885,NA,FALSE,"0.967709911909617",12
"923","si:dkey-51e6.1",0.0470348385881809,0.919141619747227,NA,FALSE,"1",12
"924","LOC111573482",3.25494733462692,0.425060377462725,NA,TRUE,"0.967709911909617",12
"925","rxrgb",0.0265559358844512,0.873073082547154,NA,FALSE,"1",12
"926","atf6",0.0302346663687794,0.830066643513179,NA,TRUE,"0.998850834153872",12
"927","olfml2ba",0.0718634785835272,0.96823953261178,NA,FALSE,"1",12
"928","LOC111562406",0.306216903658228,0.32417103476399,NA,FALSE,"0.967709911909617",12
"929","LOC111562405",0.381505337678537,0.257091080553049,NA,TRUE,"0.967709911909617",12
"930","LOC111584312",-1.10066658648948,0.502603929757121,NA,TRUE,"0.967709911909617",12
"931","fyco1a",-0.472819352436552,0.119029663632795,NA,FALSE,"0.967709911909617",12
"932","ghrhrl",-0.843076249226198,0.239682711774188,NA,FALSE,"0.967709911909617",12
"933","si:ch211-221n20.8",-8.74235631251081,0.491757554278476,NA,TRUE,"0.967709911909617",12
"934","LOC111584309",-0.0881526141402294,0.726745320707049,NA,FALSE,"0.993067973014042",12
"935","LOC111584310",2.12697597292574,0.281011060880696,NA,FALSE,"0.967709911909617",12
"936","LOC129350571",-1.03167861842979,0.515569665069591,NA,TRUE,"0.967709911909617",12
"937","fbn2b",0.48987372238211,0.281493353424092,NA,TRUE,"0.967709911909617",12
"938","LOC111569286",0.0149666369950994,0.876043362629927,NA,TRUE,"1",12
"939","lsm7",0.00219505302312878,0.994172717060551,NA,FALSE,"1",12
"940","timm13",-0.0930388316291111,0.877251817014568,NA,TRUE,"1",12
"941","enc3",0.396540861745546,0.528045047228344,NA,TRUE,"0.968671871636523",12
"942","arhgef18b",-0.100645194412364,0.386377783268583,NA,TRUE,"0.967709911909617",12
"943","LOC129350573",-0.0306453381041881,0.971197993703399,NA,TRUE,"1",12
"944","insrb",-0.0351683005555415,0.514647382117541,NA,TRUE,"0.967709911909617",12
"945","use1",0.123836480863619,0.674720077226973,NA,TRUE,"0.993067973014042",12
"946","LOC111581103",0.0665104458092406,0.77670147807755,NA,FALSE,"0.993808131593113",12
"947","LOC129350752",-0.0194426950024991,0.97419447943124,NA,FALSE,"1",12
"948","ncln",0.141343651062069,0.327666504596336,NA,TRUE,"0.967709911909617",12
"949","cers1",-0.089184232866023,0.360941588209014,NA,FALSE,"0.967709911909617",12
"950","cope",-0.0750590454458613,0.735080986559806,NA,TRUE,"0.993067973014042",12
"951","tnfaip8l1",-0.899348137688697,0.297327563655744,NA,FALSE,"0.967709911909617",12
"952","LOC111567307",-0.0281777245615897,0.906963469195402,NA,FALSE,"1",12
"953","mydgf",-0.213521910366568,0.345588701651454,NA,FALSE,"0.967709911909617",12
"954","loxl5a",-0.370532188377499,0.536777100937535,NA,FALSE,"0.971606934721613",12
"955","mibp",-0.711632389673069,0.3028797741671,NA,TRUE,"0.967709911909617",12
"956","atcaya",-0.0723437591331361,0.367957476548064,NA,TRUE,"0.967709911909617",12
"957","zfr2",-0.0434169270701053,0.738068604493928,NA,TRUE,"0.993067973014042",12
"958","matk",-0.46023626240644,0.25631081061845,NA,TRUE,"0.967709911909617",12
"959","sin3b",-0.0594644748146869,0.721264964351195,NA,TRUE,"0.993067973014042",12
"960","xpr1a",-0.119878536891955,0.0860552260226683,NA,FALSE,"0.967709911909617",12
"961","acbd6",0.0283885231520622,5.68648916118283e-38,"Model failed to converge with max|grad| = 0.032081",FALSE,"NA",12
"962","qsox1",0.359611847747467,0.558162416176722,NA,FALSE,"0.979805541903358",12
"963","cep350",-0.382073119258903,0.140788666825917,NA,FALSE,"0.967709911909617",12
"964","LOC111568755",0.148170113641329,0.397976124843948,NA,FALSE,"0.967709911909617",12
"965","LOC118469755",2.39001314785018,0.438579757488543,NA,TRUE,"0.967709911909617",12
"966","si:dkey-21p1.3",0.268759625464427,0.667145761332658,NA,FALSE,"0.993067973014042",12
"967","soat1",0.0229608090017795,0.91963010802539,NA,TRUE,"1",12
"968","abl2",0.0881242639417606,0.363112558577609,NA,TRUE,"0.967709911909617",12
"969","osbpl9",-0.0672247141947984,0.413838561349656,NA,TRUE,"0.967709911909617",12
"970","LOC111563905",0.385622432987061,0.421666330682038,NA,FALSE,"0.967709911909617",12
"971","LOC111563908",-8.74270505721076,0.489633935410912,NA,TRUE,"0.967709911909617",12
"972","tor3a",-0.121503637861042,0.622076478274299,NA,FALSE,"0.991934445770916",12
"973","calr",0.042225131484298,0.719363280190074,NA,TRUE,"0.993067973014042",12
"974","LOC129350044",0.711230301070779,0.36881117415467,NA,TRUE,"0.967709911909617",12
"975","eps15",0.0527656163033928,0.714852545523858,NA,TRUE,"0.993067973014042",12
"976","negr1",-0.00928906578970518,0.819217187703066,NA,TRUE,"0.996663198925913",12
"977","zranb2",0.246309455391518,0.0511141649873103,NA,TRUE,"0.967709911909617",12
"978","ptger3",-1.35311942821841,0.076036801544011,NA,FALSE,"0.967709911909617",12
"979","cth",-0.198766191874544,0.469829654155015,NA,TRUE,"0.967709911909617",12
"980","ankrd13c",-0.0505444840517534,0.633574021183346,NA,TRUE,"0.993067973014042",12
"981","srsf11",-0.018002389096628,0.762301136928651,NA,TRUE,"0.993067973014042",12
"982","xxylt1",0.157177908706501,0.268671611331375,NA,TRUE,"0.967709911909617",12
"983","fam43a",-0.291528097182731,0.123261308128676,NA,FALSE,"0.967709911909617",12
"984","lsg1",0.0539919893640041,0.808864109615944,NA,TRUE,"0.996170773452647",12
"985","patj",0.0947037501428193,0.33458907424577,NA,FALSE,"0.967709911909617",12
"986","LOC118470355",-0.852060123613782,0.24641883144824,NA,TRUE,"0.967709911909617",12
"987","tm2d1",0.280527709259766,0.0460505293093362,NA,FALSE,"0.967709911909617",12
"988","nfia",0.185059776489754,0.445537830104,NA,TRUE,"0.967709911909617",12
"989","LOC129347579",-0.00390945860099085,0.997400591353327,NA,TRUE,"1",12
"990","LOC111577026",0.493287127264847,0.480937598880397,NA,FALSE,"0.967709911909617",12
"991","LOC118471456",-0.00878527014223662,0.984626940667053,NA,TRUE,"1",12
"992","LOC111563170",-0.315185510431327,0.212522219921733,NA,FALSE,"0.967709911909617",12
"993","LOC111563171",0.256127102937744,0.191981686491461,NA,FALSE,"0.967709911909617",12
"994","rab3b",0.203991247092141,0.101753586260653,NA,TRUE,"0.967709911909617",12
"995","LOC111564528",-0.0628830424711019,0.676949179503891,NA,TRUE,"0.993067973014042",12
"996","LOC111564535",-0.980116818686055,0.071187618576015,NA,FALSE,"0.967709911909617",12
"997","tmem259",-0.237418073291339,0.166298555859274,NA,TRUE,"0.967709911909617",12
"998","plppr3b",0.138922554769902,0.484355257951147,NA,TRUE,"0.967709911909617",12
"999","med16",0.0455251842678378,0.78777935101647,NA,TRUE,"0.994320282870142",12
"1000","misp",-2.25765625482775,0.450343324741359,NA,TRUE,"0.967709911909617",12
"1001","palm1a",0.173327893237121,0.483921707386515,NA,FALSE,"0.967709911909617",12
"1002","zgc:153738",-0.514698229532078,0.491609853595747,NA,TRUE,"0.967709911909617",12
"1003","map1sa",-0.0271327896138484,0.901507654353061,NA,FALSE,"1",12
"1004","trmt13",-0.101631932719433,0.714886470662592,NA,TRUE,"0.993067973014042",12
"1005","dbt",0.303362067507964,0.145083771158469,NA,TRUE,"0.967709911909617",12
"1006","stx6",-0.201697050948598,0.210255155802417,NA,FALSE,"0.967709911909617",12
"1007","wdr18",0.0525648037585824,0.780379772812597,NA,TRUE,"0.993960785772515",12
"1008","grin3bb",0.0225429991363141,0.850711980087908,NA,FALSE,"1",12
"1009","LOC111564531",0.271556307190047,0.621097623970116,NA,TRUE,"0.991884902930969",12
"1010","ftsj3",0.420846847701005,0.272918148787474,NA,FALSE,"0.967709911909617",12
"1011","clcc1",0.755688771919692,0.0986896705638091,NA,FALSE,"0.967709911909617",12
"1012","LOC129349940",-0.973930865973365,0.274943004767954,NA,TRUE,"0.967709911909617",12
"1013","LOC111586261",0.527488465564275,0.564375045383878,NA,TRUE,"0.982283724343705",12
"1014","LOC111585840",-0.247582449228064,0.440892837165683,NA,FALSE,"0.967709911909617",12
"1015","ctbs",0.387631543165286,0.171268244901818,NA,FALSE,"0.967709911909617",12
"1016","spata1",-1.71621573191385,0.446438380974572,NA,TRUE,"0.967709911909617",12
"1017","LOC111586963",0.221157325854856,0.752966154509432,NA,TRUE,"0.993067973014042",12
"1018","rpf1",-0.273574974137498,0.309205254910302,NA,FALSE,"0.967709911909617",12
"1019","LOC111586961",0.434960983897215,0.400263341077168,NA,TRUE,"0.967709911909617",12
"1020","uox",1.77166737488826,0.732011886182704,NA,FALSE,"0.993067973014042",12
"1021","samd13",0.136379136213921,0.654470341973639,NA,TRUE,"0.993067973014042",12
"1022","prkacba",0.0761016505978973,0.578217340953619,NA,TRUE,"0.98402753247052",12
"1023","ttll7",-0.0732458175239052,0.381351510733841,NA,TRUE,"0.967709911909617",12
"1024","adgrl2a",0.087554394985483,0.566865975765648,NA,FALSE,"0.982883227403245",12
"1025","LOC118470032",3.40965997024911,0.0720240656075385,NA,TRUE,"0.967709911909617",12
"1026","LOC111565987",-0.630949672837004,0.1774986291789,NA,FALSE,"0.967709911909617",12
"1027","plaat1",3.25493276792106,0.425348890372752,NA,TRUE,"0.967709911909617",12
"1028","mfn1b",-0.108076033714209,0.404230747220786,NA,TRUE,"0.967709911909617",12
"1029","LOC111565983",-0.0259304676864271,0.725822983013737,NA,TRUE,"0.993067973014042",12
"1030","aldh7a1",-1.12484150929082,0.0973301679839408,NA,TRUE,"0.967709911909617",12
"1031","actl6a",-0.28232577157725,0.257286517700978,NA,TRUE,"0.967709911909617",12
"1032","mrpl47",-0.0672160861160718,0.840566925045295,NA,FALSE,"1",12
"1033","ndufb5",-0.0564745900635403,0.732045233559843,NA,TRUE,"0.993067973014042",12
"1034","usp13",-0.0609280269721328,0.487258458062214,NA,TRUE,"0.967709911909617",12
"1035","pex5la",0.0128082686147643,0.884792355829411,NA,FALSE,"1",12
"1036","lrrc15",0.707303059544734,0.466014970812204,NA,TRUE,"0.967709911909617",12
"1037","ccdc50a",0.0335659079806328,0.714752687801028,NA,TRUE,"0.993067973014042",12
"1038","LOC111567223",1.24534131422408,0.47462780465841,NA,TRUE,"0.967709911909617",12
"1039","p3h2",0.300892773117653,0.275520599469462,NA,FALSE,"0.967709911909617",12
"1040","ccdc181",-1.71620675669798,0.447569065470059,NA,TRUE,"0.967709911909617",12
"1041","cpox",0.10006644524458,0.758405512651832,NA,TRUE,"0.993067973014042",12
"1042","prrg1",-0.0841715646375897,0.528374461722786,NA,FALSE,"0.968671871636523",12
"1043","sass6",1.0169713309341,0.110977488621186,NA,TRUE,"0.967709911909617",12
"1044","pik3r3b",0.049531784789546,0.607831873115492,NA,TRUE,"0.989517824685281",12
"1045","pomgnt1",-0.120009647967234,0.529842248250607,NA,FALSE,"0.970040344201918",12
"1046","rtca",0.230390901338679,0.343484543746736,NA,TRUE,"0.967709911909617",12
"1047","orc1",0.375510533894729,0.300211046138747,NA,TRUE,"0.967709911909617",12
"1048","b4galt6",0.0281083603753931,0.777447977839858,NA,FALSE,"0.993960785772515",12
"1049","ttr",-1.1006778374074,0.500826360321412,NA,TRUE,"0.967709911909617",12
"1050","LOC129350173",-0.55654766302877,0.395598364751488,NA,TRUE,"0.967709911909617",12
"1051","LOC111569640",-0.223841793387244,0.60066417570631,NA,FALSE,"0.989437531367224",12
"1052","LOC118470403",0.462029582330485,0.607675544543577,NA,TRUE,"0.989517824685281",12
"1053","dsg2.1",2.61040013549165,0.715421002819254,NA,FALSE,"0.993067973014042",12
"1054","slc5a9",-0.424391464122093,0.73728067899409,NA,TRUE,"0.993067973014042",12
"1055","ndufa11",-0.0884610245755728,0.516665151552559,NA,TRUE,"0.967709911909617",12
"1056","mrpl55",-0.341267211006731,0.174637011602067,NA,FALSE,"0.967709911909617",12
"1057","ctns",0.0019136959273137,0.989248280848419,NA,FALSE,"1",12
"1058","LOC129347386",-1.71621458744458,0.44666880467618,NA,TRUE,"0.967709911909617",12
"1059","trappc8",0.0212136405899075,0.834645908688345,NA,TRUE,"0.998850834153872",12
"1060","commd2",0.30070583156677,0.247381787554212,NA,FALSE,"0.967709911909617",12
"1061","lmnb2",0.0906938677102157,0.358080152704431,NA,TRUE,"0.967709911909617",12
"1062","LOC111576812",2.45676115530963,0.273756664219794,NA,TRUE,"0.967709911909617",12
"1063","rpl36",0.0119546035895421,0.904390394275605,NA,FALSE,"1",12
"1064","pde6d",0.00898971582863502,0.953284859146241,NA,FALSE,"1",12
"1065","phb2b",-0.11811358327645,0.448271306811105,NA,TRUE,"0.967709911909617",12
"1066","LOC111576818",0.119246545110413,0.396287001906025,NA,FALSE,"0.967709911909617",12
"1067","lrrc40",0.0528609444825055,0.54594316768327,NA,TRUE,"0.975331032263939",12
"1068","nfic",0.0237009658927842,0.636641105497803,NA,TRUE,"0.993067973014042",12
"1069","LOC111584336",-0.0703219128315211,0.817699024492827,NA,TRUE,"0.996636434073957",12
"1070","mast2",0.0435035464284961,0.456268564073807,NA,TRUE,"0.967709911909617",12
