"","gene","estimate","p.value","warning","singular","q.value","cluster"
"4133","cdh4",-0.0584152654661908,0.582922498041935,NA,TRUE,"1",19
"4134","LOC111579936",0.0283531497732452,0.771389510639285,NA,TRUE,"1",19
"4135","zmynd8",0.057454883421635,0.631409314827724,NA,TRUE,"1",19
"4136","LOC111579940",-0.167423175651319,0.383987397835518,NA,TRUE,"0.995399282783533",19
"4137","id1",0.229435965647182,0.663818789560493,NA,FALSE,"1",19
"4138","LOC129348856",-1.1734431551788,0.472858524083008,NA,TRUE,"0.995399282783533",19
"4139","sulf2a",-0.0349622256326135,0.603980346924949,NA,TRUE,"1",19
"4140","arhgap46a",-0.0405149825257972,0.928715643218554,NA,FALSE,"1",19
"4141","phf20a",-0.181172424768004,0.233323442546592,NA,TRUE,"0.995399282783533",19
"4142","ndrg3a",0.00703888963189218,0.917440419571482,NA,TRUE,"1",19
"4143","LOC118470227",-0.0395278215337734,0.916741404779709,NA,FALSE,"1",19
"4144","LOC111568059",-8.29544182509901,0.522986380814086,NA,TRUE,"0.995399282783533",19
"4145","trpc4apa",-0.0674532780149351,0.707657118928482,NA,TRUE,"1",19
"4146","LOC129348857",0.82728711631811,0.328948817587454,NA,TRUE,"0.995399282783533",19
"4147","si:dkey-202e22.2",0.349211673224789,0.693450861823525,NA,TRUE,"1",19
"4148","chchd4a",-0.253811582023045,0.410230270469078,NA,FALSE,"0.995399282783533",19
"4149","LOC111565097",-0.0195670854950799,0.918497306069696,NA,TRUE,"1",19
"4150","LOC111565099",0.0245161394456141,0.888745535841244,NA,TRUE,"1",19
"4151","LOC111565100",-42.1361703982376,0.668298944934555,NA,TRUE,"1",19
"4152","LOC129348899",2.11526333575193,0.447369779094484,NA,TRUE,"0.995399282783533",19
"4153","LOC111588774",-0.277164476125701,0.0493714784317949,NA,TRUE,"0.995399282783533",19
"4154","LOC111588770",-1.1734485954069,0.472425861144166,NA,TRUE,"0.995399282783533",19
"4155","hmces",-0.217416810508259,0.554569809279632,NA,TRUE,"1",19
"4156","rab7a",0.201254529866711,0.194146662611143,NA,FALSE,"0.995399282783533",19
"4157","rpn1",-0.198229461039823,0.168412955800563,NA,TRUE,"0.995399282783533",19
"4158","gata2a",0.077461359275081,0.631569196760052,NA,FALSE,"1",19
"4159","LOC111588784",0.00622887901060655,0.994111407819156,NA,TRUE,"1",19
"4160","itih3a.1",0.294638235723214,0.736988368405175,NA,TRUE,"1",19
"4161","LOC111588769",0.121206506667747,0.476473409051973,NA,TRUE,"0.995399282783533",19
"4162","trnae-cuc-4",-342.314552500073,0.998257439976783,NA,TRUE,"1",19
"4163","sfmbt1",0.167623799876371,0.402038968154213,NA,TRUE,"0.995399282783533",19
"4164","LOC111588773",2.35088118255198,0.72384328231299,NA,FALSE,"1",19
"4165","fgd5a",0.0543948362582897,0.689941007879501,NA,TRUE,"1",19
"4166","uba3",-0.222694422907343,0.368193481399979,NA,TRUE,"0.995399282783533",19
"4167","tmf1",0.084126081358855,0.693055861288424,NA,TRUE,"1",19
"4168","eogt",-0.378699301959753,0.242118445399123,NA,TRUE,"0.995399282783533",19
"4169","tafa4b",-0.111827254264019,0.894715150673237,NA,TRUE,"1",19
"4170","LOC111588780",0.00721925147234028,0.970640266014106,NA,FALSE,"1",19
"4171","suclg2",-0.199451533535463,0.0472157235648703,NA,TRUE,"0.995399282783533",19
"4172","LOC129349001",-0.206935485577996,0.701604216262309,NA,TRUE,"1",19
"4173","kbtbd8",0.0561339804037253,0.853524125476162,NA,TRUE,"1",19
"4174","lrig1",0.334062030681728,0.416532339981686,NA,FALSE,"0.995399282783533",19
"4175","slc25a26",0.0278151777503242,0.847267489258474,NA,TRUE,"1",19
"4176","magi1b",-0.0316233407573999,0.734338183971626,NA,TRUE,"1",19
"4177","LOC111586039",-1.22864579969909,0.756958145842424,NA,FALSE,"1",19
"4178","slc2a9l1",76.7879342508749,0.887187890323828,NA,TRUE,"1",19
"4179","psmd6",0.028122049950506,0.893913045963538,NA,TRUE,"1",19
"4180","LOC111574773",0.137179871137472,0.249110677049729,NA,TRUE,"0.995399282783533",19
"4181","thoc7",0.203837782606224,0.566578050415468,NA,TRUE,"1",19
"4182","LOC111574765",0.0399638000275493,0.968158296229913,NA,FALSE,"1",19
"4183","synpra",0.0291577419941629,0.85534977456769,NA,TRUE,"1",19
"4184","zbtb49",0.130656416208064,0.754278433548432,NA,FALSE,"1",19
"4185","lyar",-0.365469805442317,0.570552939639467,NA,FALSE,"1",19
"4186","tmem128",-0.696881037432742,0.0286627739796149,NA,TRUE,"0.995399282783533",19
"4187","drd5a",-0.0511128801895048,0.920314002690014,NA,FALSE,"1",19
"4188","slc2a9l2",0.181556092440239,0.804669867106146,NA,FALSE,"1",19
"4189","LOC129348924",2.08095090863825,0.126761867559536,NA,FALSE,"0.995399282783533",19
"4190","wdr1",0.201815661125415,0.311613276853846,NA,TRUE,"0.995399282783533",19
"4191","idh3b",-0.118732457138057,0.409555257394948,NA,TRUE,"0.995399282783533",19
"4192","ptpra",-0.145492444968492,0.299027013834205,NA,TRUE,"0.995399282783533",19
"4193","zmat1",0.341196920423776,0.272732856991538,NA,FALSE,"0.995399282783533",19
"4194","cast",-0.224249674929667,0.603229622187818,NA,TRUE,"1",19
"4195","pcsk1",-0.0083525492931638,0.91533510471687,NA,FALSE,"1",19
"4196","ell2",0.132787240199363,0.657440180470455,NA,FALSE,"1",19
"4197","glrx",-0.143268960404238,0.360363367815198,NA,TRUE,"0.995399282783533",19
"4198","rhobtb3",-0.00319284298462143,0.990130232688585,NA,FALSE,"1",19
"4199","ube2r2",0.0344606438210234,0.9174816566079,NA,FALSE,"1",19
"4200","ubap1",0.0271169953865938,0.94330787518459,NA,FALSE,"1",19
"4201","dcaf12",-0.0723576280056281,0.717669931124334,NA,TRUE,"1",19
"4202","ubap2a",-0.12463024221685,0.570439792712696,NA,TRUE,"1",19
"4203","LOC129348891",-0.131023364479709,0.622041356551591,NA,TRUE,"1",19
"4204","nop56",-0.150734039350922,0.307878749406131,NA,TRUE,"0.995399282783533",19
"4205","LOC111581213",-0.499248737607658,0.693453140365845,NA,TRUE,"1",19
"4206","tpgs2",-0.275315798024132,0.476485508339675,NA,TRUE,"0.995399282783533",19
"4207","kiaa1328",0.130741821392137,0.601464516146767,NA,FALSE,"1",19
"4208","celf4",0.0135950893811678,0.850303684386721,NA,TRUE,"1",19
"4209","LOC129348870",0.24980772535857,0.377067300028166,NA,TRUE,"0.995399282783533",19
"4210","LOC129348872",-3.18643933608252,0.453297720405896,NA,TRUE,"0.995399282783533",19
"4211","myorg",-3.67966186707414,0.300783721264916,NA,TRUE,"0.995399282783533",19
"4212","zgc:109965",1.31091536296825,0.491849737766586,NA,TRUE,"0.995399282783533",19
"4213","fam219aa",0.155764692835776,0.230160636738877,NA,TRUE,"0.995399282783533",19
"4214","dnai1.2",4.88887230640867,0.1843026487052,NA,TRUE,"0.995399282783533",19
"4215","LOC111577856",0.156711467452826,0.377602468447412,NA,TRUE,"0.995399282783533",19
"4216","LOC111577865",-0.412103685117064,0.297772418814766,NA,TRUE,"0.995399282783533",19
"4217","LOC111577863",-3.18643933608252,0.453297720405896,NA,TRUE,"0.995399282783533",19
"4218","cita",0.0373074504701882,0.811333654486092,NA,TRUE,"1",19
"4219","LOC111577864",2.09652103947034,0.128255340217135,NA,FALSE,"0.995399282783533",19
"4220","rplp0",0.0666583993037214,0.533711571974141,NA,TRUE,"0.995572097779356",19
"4221","golga7",-0.0397739469218205,0.814210719360289,NA,TRUE,"1",19
"4222","r3hcc1",-0.279173873580002,0.313749583137724,NA,FALSE,"0.995399282783533",19
"4223","loxl2a",0.558211938352462,0.465453786670391,NA,TRUE,"0.995399282783533",19
"4224","tacc1",-0.132278577713832,0.394681478091526,NA,FALSE,"0.995399282783533",19
"4225","aggf1",0.354040313896812,0.42760721781724,NA,TRUE,"0.995399282783533",19
"4226","LOC111583169",-0.103768339729334,0.163426100654968,NA,TRUE,"0.995399282783533",19
"4227","stx18",-0.588708349746103,0.0121083890977571,NA,TRUE,"0.995399282783533",19
"4228","LOC111583170",-0.267907341317141,0.701894784418898,NA,TRUE,"1",19
"4229","LOC129348897",1.52179609000327,0.459579598228106,NA,TRUE,"0.995399282783533",19
"4230","LOC111583164",0.521820383685144,0.573459095944946,NA,TRUE,"1",19
"4231","LOC111583167",2.85115434601544,0.448744158618686,NA,TRUE,"0.995399282783533",19
"4232","LOC129348905",-0.169886620191788,0.77701465367267,NA,TRUE,"1",19
"4233","LOC129348922",-0.448016041707492,0.461392601187749,NA,FALSE,"0.995399282783533",19
"4234","LOC111577037",-0.249135118717738,0.00754999250202836,NA,FALSE,"0.995399282783533",19
"4235","LOC111565892",0.140268748307086,0.430053427981887,NA,FALSE,"0.995399282783533",19
"4236","tpra1",-0.0306638586297873,0.90852040133362,NA,FALSE,"1",19
"4237","LOC111565884",0.690992580578994,0.388489137459368,NA,TRUE,"0.995399282783533",19
"4238","myl9b",0.266001188879247,0.770521061030934,NA,FALSE,"1",19
"4239","LOC111565900",0.146838606020832,0.654452353053669,NA,FALSE,"1",19
"4240","dlgap4b",0.191601509790948,0.130438263200399,NA,FALSE,"0.995399282783533",19
"4241","LOC111565897",-0.316649948775938,0.714113795383663,NA,TRUE,"1",19
"4242","vstm2l",0.0512452407313962,0.773291948158415,NA,TRUE,"1",19
"4243","LOC111565896",0.64678886165493,0.0589004008058517,NA,FALSE,"0.995399282783533",19
"4244","LOC111565881",2.11750394144466,0.447023330428127,NA,TRUE,"0.995399282783533",19
"4245","LOC111565882",0.36331266729482,0.693124157292976,NA,FALSE,"1",19
"4246","eif4ba",-0.0569509594874916,0.688026447459101,NA,TRUE,"1",19
"4247","LOC111565890",0.686856994538049,0.19202663687696,NA,TRUE,"0.995399282783533",19
"4248","LOC111565886",0.275376254738485,0.291676025348156,NA,FALSE,"0.995399282783533",19
"4249","LOC118469743",1.90431110954166,0.28018064276172,NA,FALSE,"0.995399282783533",19
"4250","LOC111563302",2.92342384426619,0.278134080801098,NA,TRUE,"0.995399282783533",19
"4251","LOC111563310",0.348556002283464,0.124768621795322,NA,TRUE,"0.995399282783533",19
"4252","LOC111563309",-0.709190916382523,0.191817513391533,NA,FALSE,"0.995399282783533",19
"4253","phf13",-0.0661759281306012,0.868013822506402,NA,FALSE,"1",19
"4254","LOC111563283",0.286947478377584,0.305340675255342,NA,TRUE,"0.995399282783533",19
"4255","LOC111563282",-0.0326075679156495,0.687401522939283,NA,TRUE,"1",19
"4256","hipk1b",-0.0900289682726706,0.665947792053129,NA,TRUE,"1",19
"4257","LOC129349006",0.185899676138589,0.733615419554429,NA,TRUE,"1",19
"4258","ube2j2",-0.0759379520870697,0.749519060156403,NA,TRUE,"1",19
"4259","LOC111587883",-0.0905414113154853,0.352253495157324,NA,TRUE,"0.995399282783533",19
"4260","pusl1",0.372502326608356,0.165076078809857,NA,FALSE,"0.995399282783533",19
"4261","ddx19b",-0.184117676678266,0.396479660759092,NA,FALSE,"0.995399282783533",19
"4262","camk2n1",-0.0477771506234046,0.656970966199541,NA,TRUE,"1",19
"4263","LOC111587877",-1.1734431551788,0.472858524083008,NA,TRUE,"0.995399282783533",19
"4264","LOC111587887",-0.970123603705964,0.642567944283912,NA,TRUE,"1",19
"4265","cdab",2.11539463196977,0.447305302584177,NA,TRUE,"0.995399282783533",19
"4266","LOC111587885",-0.192391410866127,0.53821721176092,NA,FALSE,"0.997263446822042",19
"4267","b3galt6",-0.324546698307551,0.103726471582659,NA,TRUE,"0.995399282783533",19
"4268","si:ch211-160o17.6",3.77089979233708,0.411280063772085,NA,TRUE,"0.995399282783533",19
"4269","tmem167b",-0.292431740021077,0.416459611644286,NA,FALSE,"0.995399282783533",19
"4270","mapk14b",-0.187659819595724,0.237901308823059,NA,TRUE,"0.995399282783533",19
"4271","srpk1b",0.105203559907379,0.315874498201594,NA,TRUE,"0.995399282783533",19
"4272","lhfpl5a",-0.141366959799447,0.756698471432262,NA,TRUE,"1",19
"4273","LOC118469475",0.324637496822653,0.43932919537313,NA,TRUE,"0.995399282783533",19
"4274","LOC118469476",-0.272591870108702,0.622606139559056,NA,FALSE,"1",19
"4275","kif21b",-0.027194748819038,0.711370870843847,NA,TRUE,"1",19
"4276","LOC129348908",1.05748722713991,0.358008401430976,NA,TRUE,"0.995399282783533",19
"4277","cpne5b",0.15243015192137,0.414468413634041,NA,FALSE,"0.995399282783533",19
"4278","LOC111587437",0.561831913981283,0.267670136814924,NA,FALSE,"0.995399282783533",19
"4279","LOC111587440",-0.151664038197172,0.678098823028038,NA,TRUE,"1",19
"4280","gnl3",0.533001101966421,0.112620347497894,NA,TRUE,"0.995399282783533",19
"4281","glt8d1",-1.11716465673459,0.116750657003734,NA,TRUE,"0.995399282783533",19
"4282","spcs1",-0.508231441352666,0.0107714326202919,NA,TRUE,"0.995399282783533",19
"4283","nek4",-0.403772034898983,0.244555899848167,NA,TRUE,"0.995399282783533",19
"4284","camk1b",0.995360775927526,0.0888610549290372,NA,FALSE,"0.995399282783533",19
"4285","ccdc3b",-1.17356868101434,0.472192249599662,NA,TRUE,"0.995399282783533",19
"4286","vamp3",0.462247426457432,0.5559877785929,NA,FALSE,"1",19
"4287","per3",-0.364235428105335,0.184680046495472,NA,FALSE,"0.995399282783533",19
"4288","LOC111587441",-0.109956130220685,0.823083932965467,NA,TRUE,"1",19
"4289","trnae-uuc-1",-0.813783453715751,0.695354333336464,NA,TRUE,"1",19
"4290","ppfia4",-0.0497319349384171,0.709053547698591,NA,FALSE,"1",19
"4291","tmem183a",-0.0256281627182675,0.915307842100582,NA,TRUE,"1",19
"4292","tfeb",-0.128923912550324,0.945585391915298,NA,FALSE,"1",19
"4293","LOC118470188",1.22102338519177,0.496359942952065,NA,TRUE,"0.995399282783533",19
"4294","foxp4",0.20080432042118,0.128687749161559,NA,FALSE,"0.995399282783533",19
"4295","LOC129348940",0.425920939207644,0.77090891428902,NA,FALSE,"1",19
"4296","fam72a",-0.163410767064612,0.435161503176401,NA,FALSE,"0.995399282783533",19
"4297","srgap2",0.130739489294939,0.213215576000051,NA,TRUE,"0.995399282783533",19
"4298","ikbke",0.378684192339278,0.264863234383896,NA,TRUE,"0.995399282783533",19
"4299","rassf5",0.0073172905332286,0.952971791879116,NA,TRUE,"1",19
"4300","dyrk3",0.661006648487443,0.15192475945488,NA,TRUE,"0.995399282783533",19
"4301","mapkapk2a",0.0116888535712963,0.948459904787973,NA,TRUE,"1",19
"4302","LOC129349011",-0.132637270174786,0.716436593641185,NA,TRUE,"1",19
"4303","prelp",1.40153825239876,0.305409866053271,NA,TRUE,"0.995399282783533",19
"4304","fmoda",-0.948231214897888,0.363294317470875,NA,TRUE,"0.995399282783533",19
"4305","LOC129348873",0.973723260339297,0.377151750648606,NA,TRUE,"0.995399282783533",19
"4306","lrrn2",-0.0705257337107538,0.495378076545543,NA,TRUE,"0.995399282783533",19
"4307","elmo2",0.185045365423116,0.101598645136663,NA,TRUE,"0.995399282783533",19
"4308","arfgap1",-0.05470189719065,0.561307434768242,NA,TRUE,"1",19
"4309","LOC111579749",-2.29792481813637,0.428971980849974,NA,TRUE,"0.995399282783533",19
"4310","LOC111579756",-0.0875231327785021,0.602317720524401,NA,FALSE,"1",19
"4311","sys1",-0.356876542118779,0.320304176541519,NA,TRUE,"0.995399282783533",19
"4312","LOC111579748",76.720616891952,0.87448712485839,NA,TRUE,"1",19
"4313","inpp1",-0.170859604680237,0.531350444307435,NA,FALSE,"0.995399282783533",19
"4314","dnajc14",-0.29996902602448,0.0837048628662263,NA,TRUE,"0.995399282783533",19
"4315","nab2",0.10875065227426,0.684810889527045,NA,TRUE,"1",19
"4316","LOC111579757",-0.220781070668169,0.472724536357401,NA,FALSE,"0.995399282783533",19
"4317","dgkab",0.478390719152696,0.600903157899549,NA,TRUE,"1",19
"4318","stx16",-0.245282884805488,0.190208144736178,NA,TRUE,"0.995399282783533",19
"4319","LOC111579765",1.52169186839924,0.459887110678642,NA,TRUE,"0.995399282783533",19
"4320","si:ch211-159e12.5",-1.17532643938297,0.472021035901766,NA,TRUE,"0.995399282783533",19
"4321","cnpy2",0.192751342423692,0.43265458622076,NA,TRUE,"0.995399282783533",19
"4322","LOC111579732",-0.145223472551657,0.499691743395204,NA,TRUE,"0.995399282783533",19
"4323","LOC111579727",0.1882624361077,0.349756162997573,NA,TRUE,"0.995399282783533",19
"4324","npepl1",-0.0907333461139817,0.72725955706353,NA,TRUE,"1",19
"4325","LOC129348881",1.21095988613495,0.12289606943165,NA,TRUE,"0.995399282783533",19
"4326","ctsz",0.0566243396500373,0.832618650553422,NA,TRUE,"1",19
"4327","nelfcd",0.180208423482898,0.485973384157935,NA,FALSE,"0.995399282783533",19
"4328","kdm5ba",-0.241356771891496,0.127117237935188,NA,TRUE,"0.995399282783533",19
"4329","rabif",-0.0420214819427729,0.921295191652242,NA,TRUE,"1",19
"4330","adipor1a",-0.030376325475797,0.886984702675036,NA,FALSE,"1",19
"4331","inavab",0.180176018280386,0.834179317466979,NA,TRUE,"1",19
"4332","gdf11",0.0746168829554679,0.325729341398677,NA,TRUE,"0.995399282783533",19
"4333","si:ch1073-456m8.1",0.652548069603651,0.0206665666806124,NA,FALSE,"0.995399282783533",19
"4334","olfml3b",1.12902595250395,0.501597885692544,NA,TRUE,"0.995399282783533",19
"4335","cdk2",-0.0944751639849182,0.891588138101004,NA,TRUE,"1",19
"4336","prph",-0.683068095386109,0.60855708571876,NA,TRUE,"1",19
"4337","LOC111568195",0.610921051051989,0.315703610905341,NA,TRUE,"0.995399282783533",19
"4338","LOC129348901",-0.996997468185402,0.186726425570667,NA,TRUE,"0.995399282783533",19
"4339","suox",-0.00969214020469781,0.969924193924155,NA,TRUE,"1",19
"4340","mcrs1",0.147058708852915,0.540081675392813,NA,TRUE,"0.997522243116199",19
"4341","mettl1",0.343816717889507,0.309708629863423,NA,TRUE,"0.995399282783533",19
"4342","LOC111587636",-0.0245009036789184,0.894480609185941,NA,FALSE,"1",19
"4343","cdk4",76.7470906924176,0.934828996109688,NA,TRUE,"1",19
"4344","LOC111587635",-0.037054845859631,0.77392594978611,NA,TRUE,"1",19
"4345","LOC111587642",0.389386275879433,0.452121947968603,NA,TRUE,"0.995399282783533",19
"4346","LOC111587645",0.986307659931093,0.530650871983865,NA,TRUE,"0.995399282783533",19
"4347","LOC111587649",-0.0872505002421719,0.747975423943748,NA,FALSE,"1",19
"4348","LOC111587647",0.568911639667949,0.416017391839526,NA,FALSE,"0.995399282783533",19
"4349","znf740a",0.0452752976739152,0.543347286151386,NA,TRUE,"0.998339077148297",19
"4350","smug1",0.11319040979011,0.73895496000337,NA,TRUE,"1",19
"4351","calcoco1b",0.321311665571171,0.654794865086205,NA,TRUE,"1",19
"4352","LOC111587630",0.917511386405763,0.279557276338186,NA,FALSE,"0.995399282783533",19
"4353","LOC111587640",-0.00121390260989933,0.99759041621864,NA,TRUE,"1",19
"4354","LOC118469498",1.29025744254256,0.0158209804234005,NA,TRUE,"0.995399282783533",19
"4355","LOC129348851",0.729901108850208,0.369953089151107,NA,TRUE,"0.995399282783533",19
"4356","LOC111583687",0.1183347563544,0.494507522371588,NA,FALSE,"0.995399282783533",19
"4357","LOC111587369",0.0457042067037563,0.609796799929426,NA,TRUE,"1",19
"4358","LOC111587370",-1.17344772646418,0.472500781174194,NA,TRUE,"0.995399282783533",19
"4359","LOC129348989",0.98629559339322,0.531634833005754,NA,TRUE,"0.995399282783533",19
"4360","esyt1b",0.137092030935946,0.706867113734909,NA,FALSE,"1",19
"4361","zc3h10",-0.341041589802966,0.434635375488778,NA,TRUE,"0.995399282783533",19
"4362","LOC111575103",-0.00825060317019421,0.928608992721073,NA,TRUE,"1",19
"4363","LOC111575105",-0.295576148729601,0.446310751336721,NA,TRUE,"0.995399282783533",19
"4364","LOC111575102",0.0154842389781724,0.869916662627126,NA,TRUE,"1",19
"4365","LOC111575104",0.0451672773397323,0.799232812547093,NA,FALSE,"1",19
"4366","ttll3",1.291454225203,0.205591467192945,NA,FALSE,"0.995399282783533",19
"4367","LOC118469614",0.221944318724127,0.274180873195368,NA,TRUE,"0.995399282783533",19
"4368","slc4a8",0.14905504549394,0.012769890085707,NA,TRUE,"0.995399282783533",19
"4369","si:dkey-195m11.8",-1.11207442355618,0.191026139859848,NA,FALSE,"0.995399282783533",19
"4370","scn8ab",0.0172048922498962,0.812808399738186,NA,TRUE,"1",19
"4371","LOC111588757",0.0114961576681363,0.968687165632065,NA,FALSE,"1",19
"4372","LOC111588752",0.0508628707689941,0.95403002927256,NA,FALSE,"1",19
"4373","atf1",0.576715329667799,0.2906577403497,NA,TRUE,"0.995399282783533",19
"4374","dip2bb",0.253540055500558,0.0528761956339217,NA,TRUE,"0.995399282783533",19
"4375","atf7b",0.0263841427412781,0.934967583895035,NA,TRUE,"1",19
"4376","larp4ab",1.00437592458544,0.046966241138752,NA,FALSE,"0.995399282783533",19
"4377","pfdn5",-0.197842532619529,0.335636996788612,NA,TRUE,"0.995399282783533",19
"4378","espl1",0.173230099022578,0.840672395413641,NA,TRUE,"1",19
"4379","c1ql4b",1.52168487209651,0.460294425337116,NA,TRUE,"0.995399282783533",19
"4380","smarcc2",0.175446502544848,0.22746706356469,NA,FALSE,"0.995399282783533",19
"4381","myl6",0.0260622251094314,0.876048029840182,NA,TRUE,"1",19
"4382","LOC129348988",-0.0516577145857152,0.839812693147383,NA,TRUE,"1",19
"4383","tsfm",-0.197848285852134,0.572811722099872,NA,TRUE,"1",19
"4384","LOC111566630",0.111149245784012,0.260718034999401,NA,TRUE,"0.995399282783533",19
"4385","LOC118470093",-0.192680735778396,0.820581976169823,NA,TRUE,"1",19
"4386","stat2",0.322478496135091,0.103205158260327,NA,TRUE,"0.995399282783533",19
"4387","apof",0.793346920526484,0.325042247285744,NA,FALSE,"0.995399282783533",19
"4388","LOC118470091",-0.50088427572744,0.491577186251229,NA,TRUE,"0.995399282783533",19
"4389","tac3b",-0.920973644265233,0.659217860156922,NA,TRUE,"1",19
"4390","LOC129348990",-2.3063021540311,0.428364951058607,NA,TRUE,"0.995399282783533",19
"4391","c1galt1lb",-0.0870234033991655,0.641771595746352,NA,TRUE,"1",19
"4392","os9",0.0721844587225917,0.634787175578344,NA,FALSE,"1",19
"4393","b4galnt1b",-0.0248785850390566,0.835987041815615,NA,TRUE,"1",19
"4394","arhgef25b",0.128333319412449,0.643063542885533,NA,TRUE,"1",19
"4395","LOC111566612",0.493037008038609,0.0368302780340626,NA,TRUE,"0.995399282783533",19
"4396","prkag1",0.00223335937668531,0.99397606924597,NA,TRUE,"1",19
"4397","rhebl1",-3.19736585142885,0.452935864766903,NA,TRUE,"0.995399282783533",19
"4398","LOC111566621",0.028064638496757,0.908106696046541,NA,TRUE,"1",19
"4399","LOC111566622",0.128935875361041,0.224340843655025,NA,TRUE,"0.995399282783533",19
"4400","fkbp11",-0.340374996295023,0.224190981325842,NA,FALSE,"0.995399282783533",19
"4401","arf3b",-0.0206212700552976,0.843417722118815,NA,TRUE,"1",19
"4402","erbb3a",0.233347943621951,0.740630109621375,NA,TRUE,"1",19
"4403","pa2g4a",-0.281087877550082,0.0800721211603145,NA,TRUE,"0.995399282783533",19
"4404","LOC111566634",0.191089610085922,0.0551110698199052,NA,FALSE,"0.995399282783533",19
"4405","crbn",-0.0604159412775326,0.735672305182353,NA,TRUE,"1",19
"4406","LOC111566633",0.405057647389603,0.840442833300252,NA,FALSE,"1",19
"4407","vhl",-0.259486931103961,0.356546176601476,NA,TRUE,"0.995399282783533",19
"4408","ccdc174",0.119039059484937,0.741505246379561,NA,FALSE,"1",19
"4409","LOC111566614",-0.0302990971468351,0.856296972180777,NA,FALSE,"1",19
"4410","prkcda",0.435073653904933,0.337419997565237,NA,TRUE,"0.995399282783533",19
"4411","rft1",-1.36384428409481,0.317482205108511,NA,FALSE,"0.995399282783533",19
"4412","mustn1a",-2.68173505116585,0.197986691604525,NA,FALSE,"0.995399282783533",19
"4413","ruvbl1",-0.357447098615888,0.135858481540933,NA,TRUE,"0.995399282783533",19
"4414","eefsec",-0.465839145061299,0.189437492156109,NA,FALSE,"0.995399282783533",19
"4415","gata2b",-0.0312162708199797,0.570723268545305,NA,TRUE,"1",19
"4416","LOC111566639",0.244044973777465,0.200176564749521,NA,FALSE,"0.995399282783533",19
"4417","LOC129348949",-0.0152874453485261,0.933103908882171,NA,TRUE,"1",19
"4418","LOC129348948",0.301863560566426,0.673524535117548,NA,TRUE,"1",19
"4419","arpc4",0.0489155299935306,0.801904428373745,NA,TRUE,"1",19
"4420","pfkfb4b",0.291581078857928,0.114762526218898,NA,FALSE,"0.995399282783533",19
"4421","si:dkey-197j19.6",0.565300238877654,0.461235508262771,NA,TRUE,"0.995399282783533",19
"4422","LOC111587207",0.062442716623378,0.757280141021354,NA,TRUE,"1",19
"4423","uroc1",-13.9083339258128,0.271872398138079,NA,TRUE,"0.995399282783533",19
"4424","chchd4b",-0.88769867461831,0.0824791326727488,NA,TRUE,"0.995399282783533",19
"4425","sec61a1",-0.199059172624867,0.548954986626884,NA,FALSE,"0.999001199190209",19
"4426","ip6k2b",0.0217241641348549,0.873176182080776,NA,TRUE,"1",19
"4427","LOC111587205",0.056645167435164,0.730237198073913,NA,FALSE,"1",19
"4428","col7a1",-0.123268737436108,0.76417892257986,NA,FALSE,"1",19
"4429","LOC129348918",-1.32609166485707,0.285828780077642,NA,TRUE,"0.995399282783533",19
"4430","LOC111581931",3.77038992860287,0.412347530648591,NA,TRUE,"0.995399282783533",19
"4431","LOC111581870",-0.0567887274289614,0.784053092856266,NA,FALSE,"1",19
"4432","LOC111581921",-0.0578152049065575,0.478042240439947,NA,TRUE,"0.995399282783533",19
"4433","LOC111581894",-0.0568253095154126,0.749932647630314,NA,TRUE,"1",19
"4434","emc3",-0.0715473045245066,0.642748110685454,NA,TRUE,"1",19
"4435","usp4",-0.109725603275682,0.522825873603326,NA,TRUE,"0.995399282783533",19
"4436","gpx1b",0.60874336649889,0.269238680237243,NA,TRUE,"0.995399282783533",19
"4437","fancd2",-0.176303765100781,0.835883163795291,NA,TRUE,"1",19
"4438","tex264a",-0.189188186411994,0.117245475812562,NA,TRUE,"0.995399282783533",19
"4439","grm2a",-0.117961488754102,0.678701565249664,NA,FALSE,"1",19
"4440","LOC118471015",0.817868090221285,0.19512892900696,NA,FALSE,"0.995399282783533",19
"4441","parp3",0.0137772560375672,0.958113315123614,NA,TRUE,"1",19
"4442","LOC118471016",-0.485869395458306,0.505456072969202,NA,TRUE,"0.995399282783533",19
"4443","gpr61l",-1.17344772646418,0.472500781174194,NA,TRUE,"0.995399282783533",19
"4444","oxtra",-0.067782147211761,0.8732954172878,NA,TRUE,"1",19
"4445","rad18",-0.168069736586683,0.25707808491412,NA,FALSE,"0.995399282783533",19
"4446","srgap3",0.132660314597218,0.179297793331643,NA,TRUE,"0.995399282783533",19
"4447","thumpd3",-0.274573740227679,0.562275529388131,NA,FALSE,"1",19
"4448","LOC111575521",-0.430251247295667,0.236138135420714,NA,TRUE,"0.995399282783533",19
"4449","LOC111575520",0.168630056938632,0.648158020221449,NA,TRUE,"1",19
"4450","LOC129348946",-0.25498299140115,0.71164964971882,NA,FALSE,"1",19
"4451","LOC111575523",-10.0171911187594,0.527758644976707,NA,TRUE,"0.995399282783533",19
"4452","cse1l",-0.433626901815976,0.0919907067843041,NA,TRUE,"0.995399282783533",19
"4453","pbrm1",0.265171055365066,0.0411197075754891,NA,FALSE,"0.995399282783533",19
"4454","wdr77",0.30373197443503,0.464048227497309,NA,FALSE,"0.995399282783533",19
"4455","LOC129348886",0.773448949400492,0.279940061436939,NA,TRUE,"0.995399282783533",19
