"","gene","estimate","p.value","warning","singular","q.value","cluster"
"2135","LOC111564875",0.482781309303094,0.140077752796934,NA,FALSE,"1",22
"2136","nr2f2",0.233793569700526,0.0944241191918398,NA,TRUE,"1",22
"2137","LOC111564869",0.549806479733087,0.205370730387955,NA,FALSE,"1",22
"2138","LOC129348541",0.253122713538352,0.845381148396121,NA,TRUE,"1",22
"2139","lysmd4",3.06711663017472,0.0940631332961083,NA,TRUE,"1",22
"2140","rgma",0.231365430094375,0.207754774381159,NA,FALSE,"1",22
"2141","chd2",0.00579306601538636,0.947134896890488,NA,TRUE,"1",22
"2142","fam174b",-0.121259089539782,0.3135841147232,NA,TRUE,"1",22
"2143","st8sia2",-0.128067812428039,0.662753510704045,NA,FALSE,"1",22
"2144","LOC129348599",0.874795545289963,0.165268368703179,NA,TRUE,"1",22
"2145","LOC129348189",1.53696691275709,0.380544465014181,NA,TRUE,"1",22
"2146","slco3a1a",0.319250336077466,0.128919516292627,NA,TRUE,"1",22
"2147","LOC129348562",0.153732640176385,0.659487095139688,NA,FALSE,"1",22
"2148","si:dkeyp-59c12.1",-0.118667203448736,0.900637625559695,NA,TRUE,"1",22
"2149","gnrhr4",0.740032217863291,0.434037091706968,NA,FALSE,"1",22
"2150","pex11a",-1.91745341421446,0.714360531653277,NA,FALSE,"1",22
"2151","LOC111585784",-0.369168908458717,0.576130837029947,NA,FALSE,"1",22
"2152","fkbp16",0.517023661015971,0.378627117861903,NA,FALSE,"1",22
"2153","sema4ba",0.00396266343706829,0.983606419653658,NA,FALSE,"1",22
"2154","znf710a",-0.445441308427189,0.539353494846609,NA,TRUE,"1",22
"2155","idh2",0.0548891966775347,0.536742989662743,NA,TRUE,"1",22
"2156","LOC111582092",0.0393893324180292,0.893370085047983,NA,TRUE,"1",22
"2157","ankrd34c",1.49173387668293,0.218062123683372,NA,TRUE,"1",22
"2158","rasgrf1",0.0487429628187832,0.6624162362832,NA,TRUE,"1",22
"2159","blm",-0.589172048484216,0.200448060132184,NA,TRUE,"1",22
"2160","LOC111580163",0.0171185905198827,0.812489479127566,NA,TRUE,"1",22
"2161","alpk3a",-2.40618911470766,0.44612777088691,NA,TRUE,"1",22
"2162","znf592",0.336861633700804,0.293146380181231,NA,FALSE,"1",22
"2163","kti12",-0.0635371558840442,0.790905873521275,NA,TRUE,"1",22
"2164","si:dkey-24l11.2",-0.617936062328027,0.254311133902629,NA,TRUE,"1",22
"2165","ch25hl1.2",-0.285503287834588,0.661743983274881,NA,FALSE,"1",22
"2166","tspan3a",-0.00521059446275097,0.962790132425957,NA,TRUE,"1",22
"2167","pstpip1a",-1.42598560390561,0.338257036300888,NA,TRUE,"1",22
"2168","rcn2",0.530468263726629,0.258999031738295,NA,TRUE,"1",22
"2169","scaper",0.114285745273029,0.443711603787997,NA,TRUE,"1",22
"2170","etfa",-0.156815627879582,0.375006082411213,NA,FALSE,"1",22
"2171","tmem266",0.00302237949186715,0.977044334831977,NA,TRUE,"1",22
"2172","lactb",-0.732939254231417,0.118014424292334,NA,FALSE,"1",22
"2173","LOC129348249",0.0641759529450403,0.880054224456169,NA,FALSE,"1",22
"2174","tpm1",-0.0541052052355817,0.681692080496819,NA,TRUE,"1",22
"2175","tln2b",0.0180581886265902,0.819260590114727,NA,TRUE,"1",22
"2176","roraa",0.0467052996245774,0.60056294559068,NA,TRUE,"1",22
"2177","ice2",-0.039695743195167,0.882247989234526,NA,FALSE,"1",22
"2178","anxa2a",0.30754417229623,0.683200537995124,NA,TRUE,"1",22
"2179","LOC111575449",-0.0633030796636883,0.788997910815613,NA,FALSE,"1",22
"2180","foxb1a",1.12082764844081,0.197173551716994,NA,TRUE,"1",22
"2181","bnip2",0.217904199019375,0.34564162979648,NA,FALSE,"1",22
"2182","gcnt3",-0.964890239034164,0.578126398585649,NA,TRUE,"1",22
"2183","otud7a",-0.0591499573929117,0.691640455251807,NA,TRUE,"1",22
"2184","LOC129348616",-0.646077193231321,0.554044288622883,NA,TRUE,"1",22
"2185","klf13",0.0188980992560364,0.90288128372004,NA,FALSE,"1",22
"2186","LOC111581256",-0.176169847528169,0.823047576780774,NA,TRUE,"1",22
"2187","LOC111581260",-0.37223113007756,0.166272573908144,NA,TRUE,"1",22
"2188","rps27l",-0.0645477838470085,0.806162251138676,NA,TRUE,"1",22
"2189","dnaja",-0.13029664471789,0.646920421938234,NA,TRUE,"1",22
"2190","acsbg1",-0.434745013945623,0.321034040949812,NA,TRUE,"1",22
"2191","idh3a",0.124908842969381,0.438443895003684,NA,FALSE,"1",22
"2192","lrrc61",-0.189434934023326,0.313560048286322,NA,TRUE,"1",22
"2193","cib2",0.177514834063454,0.617088387911498,NA,TRUE,"1",22
"2194","LOC111581269",4.58594674444761,0.280851465083592,NA,TRUE,"1",22
"2195","tbc1d2b",-0.500156427398366,0.0817064791535806,NA,TRUE,"1",22
"2196","LOC111587909",-0.225941306695161,0.146201573341284,NA,TRUE,"1",22
"2197","fbxl22",0.239608920477914,0.653703061017708,NA,TRUE,"1",22
"2198","usp3",0.08014906100822,0.724365215033076,NA,TRUE,"1",22
"2199","man2c1",0.22783451807103,0.551600234531866,NA,TRUE,"1",22
"2200","neil1",0.123876978524698,0.70938950152017,NA,TRUE,"1",22
"2201","commd4",-0.391381993450265,0.148653109563432,NA,TRUE,"1",22
"2202","sema7a",0.207195968765571,0.189264501842865,NA,TRUE,"1",22
"2203","islr2",-7.78891015296432e-06,0.999928943488654,NA,TRUE,"1",22
"2204","stra6",0.190530759829218,0.670215215502634,NA,TRUE,"1",22
"2205","ccdc33",-0.0753659103784783,0.755984184836702,NA,FALSE,"1",22
"2206","LOC111587899",0.11098847232836,0.83187914889213,NA,FALSE,"1",22
"2207","stoml1",-0.32280800199531,0.533659453509247,NA,FALSE,"1",22
"2208","hexa",-0.163704303835961,0.506050699113292,NA,FALSE,"1",22
"2209","arih1",-0.0460245395929525,0.72907786043562,NA,TRUE,"1",22
"2210","c3h15orf39",-0.249751066952581,0.589058094015844,NA,FALSE,"1",22
"2211","ppcdc",-0.16823783790807,0.658398785381451,NA,TRUE,"1",22
"2212","hacd3",-0.143721621652207,0.401639517296697,NA,TRUE,"1",22
"2213","ints14",0.53009876207418,0.065416805224629,NA,TRUE,"1",22
"2214","LOC111575698",4.5858547988871,0.281191503137441,NA,TRUE,"1",22
"2215","LOC111575703",-10.7555949963692,0.56610321006544,NA,FALSE,"1",22
"2216","dennd4a",-0.0493709021041795,0.702707502296207,NA,TRUE,"1",22
"2217","LOC129348105",-0.0975661516992501,0.884782525663632,NA,TRUE,"1",22
"2218","megf11",0.228723704077538,0.3248895932682,NA,FALSE,"1",22
"2219","map2k1",-0.0785205730766074,0.655189194812887,NA,FALSE,"1",22
"2220","rpl4",-0.153377489671174,0.137285500166845,NA,TRUE,"1",22
"2221","LOC111573199",-2.40624579489279,0.444325344325856,NA,TRUE,"1",22
"2222","zwilch",1.81438115376334,0.354414304377396,NA,TRUE,"1",22
"2223","snapc5",0.227370668075204,0.145568134473508,NA,TRUE,"1",22
"2224","smad6b",-0.661229426031312,0.486295458809651,NA,FALSE,"1",22
"2225","smad3b",0.189824377871942,0.476511459074308,NA,FALSE,"1",22
"2226","aagab",0.107463183468169,0.662862158051687,NA,TRUE,"1",22
"2227","iqch",-0.0645229320159592,0.88075933830794,NA,TRUE,"1",22
"2228","c3h15orf61",-0.338908252304762,0.340079452758453,NA,TRUE,"1",22
"2229","skor1b",0.0502959653700748,0.927970591513641,NA,FALSE,"1",22
"2230","pias1b",-0.0331022654806385,0.860539976480972,NA,TRUE,"1",22
"2231","morf4l1",-0.0440281384987443,0.825108099790771,NA,TRUE,"1",22
"2232","tle3a",-0.11672079153219,0.756267952816546,NA,TRUE,"1",22
"2233","kif23",-7.99472326355839,0.49149819580531,NA,TRUE,"1",22
"2234","LOC129348109",0.130790379831585,0.890340844186792,NA,FALSE,"1",22
"2235","ddb2",0.0903957723772763,0.808782306928008,NA,FALSE,"1",22
"2236","kbtbd4",-0.447270454572891,0.227317429035065,NA,FALSE,"1",22
"2237","ighmbp2",0.184655000701162,0.578756512067757,NA,FALSE,"1",22
"2238","chid1",0.0531473806149605,0.823530761890077,NA,FALSE,"1",22
"2239","gatd1",0.119617400596806,0.615993384067148,NA,FALSE,"1",22
"2240","LOC129348542",0.718818403462416,0.291031596611266,NA,TRUE,"1",22
"2241","cd151",-0.964879499205862,0.578964546465251,NA,TRUE,"1",22
"2242","tmem138",-1.04793016504088,0.559202216262818,NA,TRUE,"1",22
"2243","tmem258",0.259585416956127,0.125023434710497,NA,TRUE,"1",22
"2244","myrf",-2.4944494608251,0.586325956967279,NA,FALSE,"1",22
"2245","LOC111582151",0.282604117173528,0.237685825666153,NA,FALSE,"1",22
"2246","eps8l2",-0.102096736880896,0.874076540799324,NA,FALSE,"1",22
"2247","fads2",0.038083967890961,0.823161799822825,NA,TRUE,"1",22
"2248","syt7a",-0.059107896562552,0.504017870683697,NA,FALSE,"1",22
"2249","slc25a22a",-0.0251496546904618,0.786936380463749,NA,TRUE,"1",22
"2250","LOC129348565",-0.0510064351329781,0.91976514355825,NA,TRUE,"1",22
"2251","LOC111584499",0.871023322423079,0.283063041208565,NA,TRUE,"1",22
"2252","pnpla2",-0.0172960784270539,0.91020918674438,NA,TRUE,"1",22
"2253","zmp:0000001167",-0.00880594716184055,0.962751654143193,NA,FALSE,"1",22
"2254","incenp",-0.666597203916398,0.459450717254077,NA,TRUE,"1",22
"2255","fth1b",0.172037671015082,0.417795059212549,NA,FALSE,"1",22
"2256","best1",-1.28670972511483,0.359368351395342,NA,TRUE,"1",22
"2257","rab3il1",0.236067282152807,0.22324856694313,NA,TRUE,"1",22
"2258","epx",0.410925193993127,0.51717085162577,NA,FALSE,"1",22
"2259","hps5",-0.313614296771793,0.227250118943969,NA,FALSE,"1",22
"2260","gtf2h1",0.124210689501013,0.754624387566448,NA,TRUE,"1",22
"2261","LOC111584083",1.7147793616602,0.362090275274618,NA,TRUE,"1",22
"2262","LOC111584089",0.0278141702619149,0.976178986910247,NA,TRUE,"1",22
"2263","LOC111584087",0.100453086875854,0.938372087597143,NA,FALSE,"1",22
"2264","saal1",-0.649665556109827,0.235214990693011,NA,FALSE,"1",22
"2265","tph1a",-0.128880430589179,0.892508101640348,NA,TRUE,"1",22
"2266","sergef",0.642313785481451,0.176890205442488,NA,TRUE,"1",22
"2267","kcnc1b",-0.132423972468587,0.286135146255954,NA,TRUE,"1",22
"2268","LOC111584107",-0.47154856268381,0.314096229224527,NA,TRUE,"1",22
"2269","pkp3a",1.7147793616602,0.362090275274618,NA,TRUE,"1",22
"2270","sigirr",-0.769570033412024,0.340094602186829,NA,TRUE,"1",22
"2271","LOC111584104",-0.0360694793903426,0.909040889535965,NA,FALSE,"1",22
"2272","ano5a",-0.00937108774829493,0.953082992432468,NA,TRUE,"1",22
"2273","LOC129348586",2.71198503067313,0.097075419394636,NA,TRUE,"1",22
"2274","LOC111584103",-0.0356905271470996,0.584722924695646,NA,TRUE,"1",22
"2275","fancf",0.308396716757246,0.876911494289535,NA,FALSE,"1",22
"2276","LOC111570200",-2.20723595082517,0.503440097970382,NA,FALSE,"1",22
"2277","svip",0.328331563129681,0.266342757440459,NA,TRUE,"1",22
"2278","ano3",0.112550138602519,0.236551544897318,NA,TRUE,"1",22
"2279","LOC129348598",1.7147796095186,0.362076602458086,NA,TRUE,"1",22
"2280","fibina",0.0121712175628398,0.953576176207274,NA,FALSE,"1",22
"2281","LOC129347260",-0.285485257299983,0.179930351244606,NA,TRUE,"1",22
"2282","LOC111570191",0.360145889286213,0.53822445899067,NA,TRUE,"1",22
"2283","LOC111570196",8.89494165876761,0.0363556415968485,NA,TRUE,"1",22
"2284","LOC111570195",0.280185456561549,0.598697534447293,NA,TRUE,"1",22
"2285","LOC111570204",0.210914127461975,0.164977190087695,NA,TRUE,"1",22
"2286","LOC129348124",85.3062007457809,0.998631980262058,NA,TRUE,"1",22
"2287","LOC111577260",0.235200411593486,0.686690833833076,NA,TRUE,"1",22
"2288","LOC111577263",-0.0465537595934798,0.846481042642796,NA,FALSE,"1",22
"2289","ap4e1",-0.122885754322675,0.548067989033719,NA,TRUE,"1",22
"2290","gnb5a",0.00228695804488005,0.983804637644909,NA,TRUE,"1",22
"2291","myo5c",-0.964889641194827,0.57821206345605,NA,TRUE,"1",22
"2292","LOC111577276",0.0675508106266053,0.808381677671845,NA,TRUE,"1",22
"2293","rsl24d1",0.0310713392392505,0.835081031384964,NA,TRUE,"1",22
"2294","LOC111577275",1.26957366443949,0.165750676507702,NA,TRUE,"1",22
"2295","LOC111577266",-0.0372579383704097,0.774274774008635,NA,TRUE,"1",22
"2296","LOC111577269",1.53695476423073,0.381024894773185,NA,TRUE,"1",22
"2297","LOC111577254",0.344116311653771,0.459931754891872,NA,TRUE,"1",22
"2298","LOC111577716",0.157019728572598,0.15835197949025,NA,TRUE,"1",22
"2299","fan1",-0.0259956587155963,0.946940771530786,NA,TRUE,"1",22
"2300","apba2a",0.0420621433586753,0.770315097848637,NA,TRUE,"1",22
"2301","duox2",-4.67562436710213,0.281944807180233,NA,TRUE,"1",22
"2302","duox",0.489192831704415,0.171031125082622,NA,TRUE,"1",22
"2303","tjp1b",-0.035703808278931,0.73532444817999,NA,TRUE,"1",22
"2304","zgc:101540",2.3368561432723,0.674309888973699,NA,FALSE,"1",22
"2305","LOC129348127",85.4144360728433,0.998628542154178,NA,TRUE,"1",22
"2306","LOC111577704",0.253118054891651,0.84583968590138,NA,TRUE,"1",22
"2307","cep152",-0.0768773948435501,0.909074392768045,NA,TRUE,"1",22
"2308","galk2",2.20984268454272,0.340241816488588,NA,TRUE,"1",22
"2309","atp8b4",0.0537606439491687,0.801014684657577,NA,FALSE,"1",22
"2310","LOC111577707",-0.0967980646711809,0.746759854115006,NA,TRUE,"1",22
"2311","LOC111577712",0.141199724820562,0.413044320197151,NA,TRUE,"1",22
"2312","ctdspl2a",-0.159516685245665,0.332436877206783,NA,TRUE,"1",22
"2313","LOC129348306",-2.40621180768022,0.445412811216836,NA,TRUE,"1",22
"2314","scamp5a",-0.0434597354658288,0.548683510614957,NA,TRUE,"1",22
"2315","LOC111587620",0.0759109419979126,0.668640333725105,NA,TRUE,"1",22
"2316","LOC111587619",0.91586061167187,0.31109924316352,NA,FALSE,"1",22
"2317","LOC111587600",0.0722782611031121,0.298767325222085,NA,TRUE,"1",22
"2318","LOC111587613",-1.04792894585417,0.55926078391116,NA,TRUE,"1",22
"2319","rpp25a",0.560051070586531,0.550616348337683,NA,TRUE,"1",22
"2320","LOC111587615",0.066479767875182,0.725298963026581,NA,FALSE,"1",22
"2321","LOC111587611",0.161073865953942,0.861281590871276,NA,TRUE,"1",22
"2322","edc3",-0.182443602988675,0.457961965995335,NA,FALSE,"1",22
"2323","LOC111587606",0.214057558682602,0.741831815420264,NA,TRUE,"1",22
"2324","adal",-0.140088767036946,0.857776110787383,NA,TRUE,"1",22
"2325","nat10",0.228399948780671,0.423723097935148,NA,TRUE,"1",22
"2326","caprin1b",0.102996502686594,0.509284743217356,NA,TRUE,"1",22
"2327","LOC129348580",0.987495164257302,0.0949413992529475,NA,TRUE,"1",22
"2328","lmo2",-0.146335519014233,0.497200111028894,NA,TRUE,"1",22
"2329","LOC111573643",-0.0844969537685823,0.439369230477665,NA,TRUE,"1",22
"2330","cd82b",-0.324209924556456,0.817561967004099,NA,TRUE,"1",22
"2331","LOC111573649",-0.107288641021293,0.919567459234418,NA,FALSE,"1",22
"2332","si:dkey-29p10.4",-0.210556256090652,0.411471341907813,NA,TRUE,"1",22
"2333","LOC111573653",-0.0327275061708641,0.0205134462174573,"Model failed to converge with max|grad| = 0.005548",FALSE,"NA",22
"2334","reln",0.515945400821482,0.113533246508259,NA,FALSE,"1",22
"2335","pik3c2g",-0.458805937004472,0.75267879385454,NA,TRUE,"1",22
"2336","LOC129348302",0.245751810202836,0.673932753906429,NA,TRUE,"1",22
"2337","plekha5",-0.0964468499892906,0.541808623052274,NA,FALSE,"1",22
"2338","LOC111573633",0.00937678336814856,0.947902560763284,NA,TRUE,"1",22
"2339","LOC111573642",-0.16941077875931,0.19020077995304,NA,FALSE,"1",22
"2340","LOC111573637",-0.0636258685943503,0.837149152460536,NA,FALSE,"1",22
"2341","LOC111573645",-1.30973755993921,0.355213534269459,NA,TRUE,"1",22
"2342","LOC129348219",-0.0161671975988105,0.980574132311912,NA,TRUE,"1",22
"2343","LOC111578323",-0.0570926461750852,0.65123137724175,NA,TRUE,"1",22
"2344","hbp1",-0.236136209633459,0.425949254804548,NA,FALSE,"1",22
"2345","hsp90b1",-0.0642532263517298,0.521622251537571,NA,FALSE,"1",22
"2346","nt5dc3",-0.0927197904250004,0.615752074191203,NA,TRUE,"1",22
"2347","parietopsin",-7.99489701951164,0.490550227819204,NA,TRUE,"1",22
"2348","LOC111574669",0.0935775829212424,0.341430180961073,NA,TRUE,"1",22
"2349","LOC111574658",1.5369388119519,0.381645970192411,NA,TRUE,"1",22
"2350","LOC111574671",0.0901638188018544,0.414567401014927,NA,TRUE,"1",22
"2351","LOC129348615",2.94514578002332,0.333244128752677,NA,TRUE,"1",22
"2352","LOC129348199",85.2467419129743,0.955727149764386,NA,TRUE,"1",22
"2353","LOC111574670",0.16085713548457,0.699760405259322,NA,TRUE,"1",22
"2354","nr2c1",-0.0496277127769734,0.831709579641756,NA,FALSE,"1",22
"2355","LOC111574646",-0.0435043992736502,0.95628510883597,NA,FALSE,"1",22
"2356","LOC111574663",-0.00331967165781474,0.993216820410964,NA,TRUE,"1",22
"2357","LOC111574664",0.00357496215769166,0.986918887118724,NA,TRUE,"1",22
"2358","hal",0.1208760128549,0.895855118643658,NA,TRUE,"1",22
"2359","LOC111566793",-3.39682169601685,0.436487169226826,NA,TRUE,"1",22
"2360","LOC111566781",-0.174933975902959,0.357854083297773,NA,FALSE,"1",22
"2361","ucmab",-0.496104622985571,0.735278260985501,NA,FALSE,"1",22
"2362","camk1db",0.182538786736467,0.231905796747469,NA,FALSE,"1",22
"2363","dhtkd1",0.207959232081946,0.561122982799109,NA,TRUE,"1",22
"2364","LOC111566794",0.0252609752089093,0.801502937727115,NA,TRUE,"1",22
"2365","taf3",0.113908664512922,0.448667218543779,NA,TRUE,"1",22
"2366","tasor2",0.0656639534343708,0.608758265025317,NA,TRUE,"1",22
"2367","asb13b",-0.071210781628697,0.740132455887239,NA,TRUE,"1",22
"2368","LOC111566789",-7.99421246490256,0.494314186542884,NA,TRUE,"1",22
"2369","LOC111566800",-0.149911529721108,0.582484974156786,NA,TRUE,"1",22
"2370","slc35b4",-0.25086368695163,0.571029932365647,NA,TRUE,"1",22
"2371","golt1bb",-0.100354609444069,0.784172161944801,NA,FALSE,"1",22
"2372","LOC111566780",0.209397117691501,0.747139685812585,NA,FALSE,"1",22
"2373","ldhbb",-0.0180359466868107,0.915459843825766,NA,FALSE,"1",22
"2374","tmpob",0.343971643409761,0.11188269226937,NA,TRUE,"1",22
"2375","LOC129348574",-0.0517039372804485,0.9561459440117,NA,TRUE,"1",22
"2376","kcna1a",0.0806462510808498,0.462914337651844,NA,TRUE,"1",22
"2377","LOC118470131",-341.808299337047,0.85993254079192,NA,TRUE,"1",22
"2378","cnot4a",0.253632408300447,0.118839091581295,NA,TRUE,"1",22
"2379","zgc:136858",1.15291057335924,0.281821885520395,NA,TRUE,"1",22
"2380","LOC129348573",-0.964885078224167,0.578591872681733,NA,TRUE,"1",22
"2381","tnni4b.2",1.71476635542079,0.36252228019046,NA,TRUE,"1",22
"2382","bpgm",0.0722503752292778,0.839625318516824,NA,TRUE,"1",22
"2383","cald1b",1.06225710085828,0.0911028026790292,NA,FALSE,"1",22
"2384","LOC129348119",0.902618449248963,0.0458290706602861,NA,TRUE,"1",22
"2385","dnm1l",0.124615706022905,0.391947790624349,NA,TRUE,"1",22
"2386","dnajb9a",-0.33782013220533,0.123069241862248,NA,FALSE,"1",22
"2387","LOC111567056",-0.13848083526106,0.371356006086545,NA,TRUE,"1",22
"2388","LOC111567068",-0.142344318937113,0.176142597585815,NA,TRUE,"1",22
"2389","LOC111567050",0.0835803279542458,0.308076579232573,NA,TRUE,"1",22
"2390","LOC129348579",2.20978268853299,0.341493155013282,NA,TRUE,"1",22
"2391","LOC111567055",0.192690745015001,0.352307924388058,NA,FALSE,"1",22
"2392","bmt2",0.239493980719319,0.146171792103747,NA,TRUE,"1",22
"2393","tmem168b",-4.307181346449,0.309905922083068,NA,FALSE,"1",22
"2394","ptdss2",0.0840243511014133,0.439146498422661,NA,TRUE,"1",22
"2395","LOC111582800",0.102656712647859,0.934406171225755,NA,FALSE,"1",22
"2396","LOC129347891",0.0316890472609839,0.773588629401881,NA,FALSE,"1",22
"2397","parp16",0.0505550130486027,0.956513782210692,NA,TRUE,"1",22
"2398","si:ch73-330k17.3",-2.40624579489279,0.444325344325856,NA,TRUE,"1",22
"2399","si:ch211-272n13.3",0.0997209093791247,0.542811061646009,NA,TRUE,"1",22
"2400","avpr1aa",-0.119375094338547,0.668722236155123,NA,FALSE,"1",22
"2401","ppm1h",0.00735972106418522,0.951482810768654,NA,TRUE,"1",22
"2402","LOC129348271",-1.94064819326285,1,"Model failed to converge with max|grad| = 0.014291",FALSE,"NA",22
"2403","LOC129347925",0.0558783541355389,0.683493681874522,NA,TRUE,"1",22
"2404","mon2",0.0798859836171352,0.535212928096507,NA,TRUE,"1",22
"2405","slc6a13",-0.0533263403439648,0.932474634245056,NA,FALSE,"1",22
"2406","LOC111577765",-7.99475757844725,0.491306002676527,NA,TRUE,"1",22
"2407","LOC111577774",1.17664629418213,0.123883409129421,NA,TRUE,"1",22
"2408","fbln1",2.1944752694669,0.179977157161754,NA,TRUE,"1",22
"2409","wnt7bb",0.274983441741168,0.771438829172408,NA,FALSE,"1",22
"2410","LOC129347872",-0.393005631213082,0.58312619337823,NA,TRUE,"1",22
"2411","pparab",0.29748290722339,0.163277506138951,NA,TRUE,"1",22
"2412","yars2",-0.331459905678136,0.367148991057374,NA,TRUE,"1",22
"2413","cdkn1bb",-0.144084621361148,0.551940284862793,NA,FALSE,"1",22
"2414","LOC129347963",-1.72619614154835,0.167620296474785,NA,FALSE,"1",22
"2415","kcnq1.2",-0.4082309880092,0.313618550327172,NA,FALSE,"1",22
"2416","mrps35",-0.0739632868005872,0.666873959720745,NA,TRUE,"1",22
"2417","LOC111585765",-13.3346191224961,0.485235536412642,NA,TRUE,"1",22
"2418","LOC111584328",2.94522040992167,0.332454681580815,NA,TRUE,"1",22
"2419","si:dkey-82f1.1",0.423076700261304,0.518521167079267,NA,TRUE,"1",22
"2420","adck2",-0.0520507942734135,0.867018714269827,NA,FALSE,"1",22
"2421","srpk2",0.0916736060815909,0.25409162005428,NA,TRUE,"1",22
"2422","pus7",-0.560216693383006,0.0354065111168498,NA,TRUE,"1",22
"2423","hdac10",-0.226994154210086,0.510223095894315,NA,FALSE,"1",22
"2424","parvb",0.291188655673105,0.158219016753249,NA,TRUE,"1",22
"2425","parvg",-0.0694788691993131,0.682630540009352,NA,FALSE,"1",22
"2426","shisal1b",-0.105223407652549,0.617059543858789,NA,FALSE,"1",22
"2427","LOC111574150",-0.324554477638162,0.276627134577317,NA,TRUE,"1",22
"2428","plxnb2b",-0.0591436450810523,0.495205406426063,NA,TRUE,"1",22
"2429","LOC129348572",-0.0191911004249851,0.983644990359971,NA,TRUE,"1",22
"2430","tubgcp6",0.159685710228224,0.507195702427175,NA,FALSE,"1",22
"2431","appl2",-0.0578895524220976,0.657495897928638,NA,TRUE,"1",22
"2432","LOC111574135",-0.0252103501353659,0.913537996175188,NA,FALSE,"1",22
"2433","nuak1b",0.010288912295491,0.942439304678377,NA,FALSE,"1",22
"2434","nell2a",-0.0527933942328329,0.564031704273453,NA,TRUE,"1",22
"2435","tmem117",0.156924822608304,0.105579076109706,NA,TRUE,"1",22
"2436","LOC118470430",-0.389176245634089,0.342507063349514,NA,FALSE,"1",22
"2437","twf1a",-0.14793785486679,0.317459059209843,NA,TRUE,"1",22
"2438","irak4",-0.441229702889636,0.354120076934669,NA,FALSE,"1",22
"2439","LOC111569902",0.37125245771165,0.095149480505835,NA,FALSE,"1",22
"2440","LOC118470429",-1.01318336736516,0.206637390619588,NA,FALSE,"1",22
"2441","LOC129348553",-0.0578894249162604,0.846465210719855,NA,TRUE,"1",22
"2442","LOC111578847",2.33461312856552,0.677041869911229,NA,FALSE,"1",22
"2443","prickle1a",-0.02376389836485,0.979828394245068,NA,TRUE,"1",22
"2444","LOC111578846",-0.401070250829792,0.0566361552519915,NA,TRUE,"1",22
"2445","LOC111578838",-0.240825996895052,0.861193145841821,NA,TRUE,"1",22
"2446","LOC111578839",-0.458808753308062,0.752382436798023,NA,TRUE,"1",22
"2447","cat",-0.106926156248948,0.484508929167846,NA,TRUE,"1",22
"2448","LOC129348095",0.502835879089346,0.588334704859011,NA,TRUE,"1",22
"2449","syt12",-0.225394100341408,0.10564332542839,NA,TRUE,"1",22
"2450","peak1",-0.121066006884151,0.344994622585216,NA,FALSE,"1",22
"2451","hmg20a",0.319981189727514,0.177654555146302,NA,FALSE,"1",22
"2452","lingo1a",0.0777929819316105,0.285934372542505,NA,TRUE,"1",22
"2453","LOC118469469",0.689904365948214,0.170810052339887,NA,FALSE,"1",22
"2454","cspg4",-5.44819126692937,0.201279909623741,NA,TRUE,"1",22
"2455","LOC129348186",0.592433572652463,0.362867831354585,NA,FALSE,"1",22
"2456","snx33",-0.156459972204841,0.665631367701098,NA,FALSE,"1",22
"2457","snupn",-0.132007418992353,0.585112495254824,NA,FALSE,"1",22
"2458","ptpn9a",-0.0133572437328531,0.914675832271323,NA,FALSE,"1",22
"2459","sin3aa",0.204930048130335,0.396164513759137,NA,FALSE,"1",22
"2460","crabp1a",-0.41489546187763,0.0511359573488286,NA,FALSE,"1",22
"2461","skic8",-0.112662792022619,0.651080448894704,NA,TRUE,"1",22
"2462","slc25a44a",-0.0704778054480221,0.835760648858316,NA,TRUE,"1",22
"2463","ireb2",0.0293157399972582,0.875061067791465,NA,TRUE,"1",22
"2464","snx1a",-0.00543108517405019,0.982651385701498,NA,FALSE,"1",22
"2465","sv2",0.648040847517085,0.0152514285043313,NA,TRUE,"1",22
"2466","LOC111567130",0.043716066659503,0.5606381387908,NA,TRUE,"1",22
"2467","smc1b",-0.39649549219744,0.265539503475054,NA,TRUE,"1",22
"2468","borcs5",-0.289624577945672,0.303899513577718,NA,TRUE,"1",22
"2469","LOC111576346",-0.125350678175431,0.467521348613422,NA,FALSE,"1",22
"2470","rnf141",0.0540600496024107,0.710482458354389,NA,TRUE,"1",22
"2471","LOC129348603",-0.00524605881256569,0.994518501749436,NA,TRUE,"1",22
"2472","admb",0.361871207303891,0.57950918978679,NA,TRUE,"1",22
"2473","swap70b",0.188793179763793,0.478533764298829,NA,TRUE,"1",22
"2474","wee1",-1.08029632721392,0.403007171440044,NA,TRUE,"1",22
"2475","znf143b",-0.483234690700783,0.034210764495064,NA,TRUE,"1",22
"2476","LOC111576350",0.224692701390111,0.205262582876452,NA,FALSE,"1",22
"2477","c3h11orf16",-0.178922208683382,0.851996134919814,NA,TRUE,"1",22
"2478","akip1",0.780397216298251,0.257057884643421,NA,TRUE,"1",22
"2479","rpl27a",-0.0727769847940963,0.54355308331643,NA,FALSE,"1",22
"2480","LOC111576331",0.253122271153172,0.845427612856842,NA,TRUE,"1",22
"2481","LOC111588493",0.455276175319852,0.439952106254445,NA,TRUE,"1",22
"2482","LOC111588489",-0.563257127867618,0.0920530147212099,NA,TRUE,"1",22
"2483","ric3b",0.315677351822058,0.190846019409541,NA,TRUE,"1",22
"2484","psma1",-0.121428856696696,0.484028959478189,NA,TRUE,"1",22
